bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
sebestik:1997,siebel,guesteditor,1,,
sebestik:1997,textor,guesteditor,2,,
sebestik:1999,sebestik,author,0,,
sebestik:2003,sebestik,author,0,,
sebestik:2011,sebestik,author,0,,
sebestik:2020,sebestik,author,0,,
sebillot-etal:2000,sebillot,author,0,,
sebillot-etal:2000,bouillon_p,author,1,,
sebillot-etal:2000,fabre_c,author,2,,
sebo-paul:2019,sebo,author,0,,
sebo-paul:2019,paul_la,author,1,,
sebo:2020,sebo,author,0,,
sebo_j:2022,sebo,author,0,,
sebold_r:2014,sebold_r,author,0,,
sebond-cardoso:2009,sebond,author,0,,
sebond-cardoso:2009,cardoso_s,author,1,,
sebti-desmet:2020,sebti,editor,0,,
sebti-desmet:2020,desmet_d,editor,1,,
secada:2000,secada,author,0,,
secada:2006,secada,author,0,,
secada:2012,secada,author,0,,
secchi:2014,secchi,author,0,,
sechan:1954,sechan,author,0,,
seck_c:2008,seck_c,author,0,,
seck_c:2015,seck_c,author,0,,
seckbach-chelaflores:2011,seckbach,author,0,,
seckbach-chelaflores:2011,chelaflores,author,1,,
secli_c:1921,secli_c,author,0,,
secomb_l:2007,secomb_l,author,0,,
secord_a:2011,secord_a,author,0,,
secret_f:1976,secret_f,author,0,,
secretan_a:2007,secretan_a,author,0,,
secretan_c:1990,secretan_c,author,0,,
secretan_p:1976,secretan_p,author,0,,
secretan_p:1977,secretan_p,author,0,,
secretan_p:1981,secretan_p,author,0,,
secretan_p:2004,secretan_p,author,0,,
secretan_p:2018,secretan_p,author,0,,
seddon:1972,seddon,author,0,,
sedey:1971,sedey,author,0,,
sedgwick_pr:2001,sedgwick_pr,author,0,,
sedgwick_s:1988,sedgwick_s,author,0,,
sedgwick_s:1990,sedgwick_s,author,0,,
sedgwick_s:1991,sedgwick_s,author,0,,
sedgwick_s:1991a,sedgwick_s,author,0,,
sedgwick_s:1991b,sedgwick_s,author,0,,
sedgwick_s:1995,sedgwick_s,author,0,,
sedgwick_s:1997,sedgwick_s,author,0,,
sedgwick_s:2000,sedgwick_s,editor,0,,
sedgwick_s:2000a,sedgwick_s,author,0,,
sedgwick_s:2000b,sedgwick_s,author,0,,
sedgwick_s:2000c,sedgwick_s,author,0,,
sedgwick_s:2005,sedgwick_s,author,0,,
sedgwick_s:2008,sedgwick_s,author,0,,
sedgwick_s:2008a,sedgwick_s,author,0,,
sedgwick_s:2011,sedgwick_s,author,0,,
sedgwick_s:2012,sedgwick_s,author,0,,
sedgwick_s:2014,sedgwick_s,author,0,,
sedgwick_s:2017,sedgwick_s,author,0,,
sedgwick_s:2023,sedgwick_s,author,0,,
sedivy_jc:2007,sedivy_jc,author,0,,
sedivy_jc:2013,sedivy_jc,author,0,,
sedivy_s:1995,sedivy_s,author,0,,
sedivy_s:1996,sedivy_s,author,0,,
sedivy_s:2006,sedivy_s,author,0,,
sedivy_s:2008,sedivy_s,author,0,,
sedlar-blicha:2019,sedlar,editor,0,,
sedlar-blicha:2019,blicha_m,editor,1,,
sedlar-blicha:2020,sedlar,editor,0,,
sedlar-blicha:2020,blicha_m,editor,1,,
sedlar-podrouzek:2010,sedlar,author,0,,
sedlar-podrouzek:2010,podrouzek_j,author,1,,
sedlar-podrouzek:2011,sedlar,author,0,,
sedlar-podrouzek:2011,podrouzek_j,author,1,,
