bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
jenkins_fr-etal:2003,plumb_d,author,2,,
jenkins_fr-etal:2003,digiuseppe_m,author,3,,
jenkins_fr-etal:2003,vankessel,author,4,,
jenkins_g:2009,jenkins_g,author,0,,
jenkins_i:1942,jenkins_i,author,0,,
jenkins_i:1948,jenkins_i,author,0,,
jenkins_i:1950,jenkins_i,author,0,,
jenkins_i:1971,jenkins_i,author,0,,
jenkins_j:1998,jenkins_j,author,0,,
jenkins_j:2014,jenkins_j,author,0,,
jenkins_jj-etal:1978,jenkins_jj,author,0,,
jenkins_jj-etal:1978,wald_j,author,1,,
jenkins_jj-etal:1978,pittenger_jb,author,2,,
jenkins_jl-shaver:2000,jenkins_jl,author,0,,
jenkins_jl-shaver:2000,shaver_r,author,1,,
jenkins_jl:1995,jenkins_jl,author,0,,
jenkins_jl:1997,jenkins_jl,author,0,,
jenkins_jm-oatley:1998,jenkins_jm,author,0,,
jenkins_jm-oatley:1998,oatley,author,1,,
jenkins_k-garavaso:2018,jenkins_k,author,0,,
jenkins_k-garavaso:2018,garavaso,author,1,,
jenkins_k:2017,jenkins_k,author,0,,
jenkins_k:2018,jenkins_k,author,0,,
jenkins_k:2018a,jenkins_k,author,0,,
jenkins_k:2018b,jenkins_k,author,0,,
jenkins_k:2023,jenkins_k,author,0,,
jenkins_k:2023a,jenkins_k,author,0,,
jenkins_l:1972,jenkins_l,author,0,,
jenkins_l:1979,jenkins_l,author,0,,
jenkins_m:2011,jenkins_m,author,0,,
jenkins_m:2015,jenkins_m,author,0,,
jenkins_r-etal:2018,jenkins_r,editor,0,,
jenkins_r-etal:2018,robillard,editor,1,,
jenkins_r-etal:2018,strawser_bj,editor,2,,
jenkins_r-etal:2022,jenkins_r,editor,0,,
jenkins_r-etal:2022,cerny_d,editor,1,,
jenkins_r-etal:2022,hribek_t,editor,2,,
jenkins_r:2016,jenkins_r,author,0,,
jenkins_ra:2022,jenkins_ra,author,0,,
jenkins_s:2009,jenkins_s,author,0,,
jenkins_s:2010,jenkins_s,author,0,,
jenkins_s:2010a,jenkins_s,author,0,,
jenkins_si:2017,jenkins_si,author,0,,
jenks:2012,jenks,author,0,,
jenks:2022,jenks,author,0,,
jenner_tra:2022,jenner_tra,author,0,,
jennings_b:2007,jennings_b,author,0,,
jennings_b:2015,jennings_b,author,0,,
jennings_cd-nanay:2016,jennings_cd,author,0,,
jennings_cd-nanay:2016,nanay,author,1,,
jennings_cd:2012,jennings_cd,author,0,,
jennings_cd:2015,jennings_cd,author,0,,
jennings_g:2018,jennings_g,author,0,,
jennings_j:1994,jennings_j,author,0,,
jennings_j:2009,jennings_j,author,0,,
jennings_j:2013,jennings_j,author,0,,
jennings_j:2015,jennings_j,author,0,,
jennings_nr-wooldridge:1998,jennings_nr,editor,0,,
jennings_nr-wooldridge:1998,wooldridge,editor,1,,
jennings_nr:1995,jennings_nr,author,0,,
jennings_nr:2000,jennings_nr,author,0,,
jennings_rae-etal:1981,jennings_rae,author,0,,
jennings_rae-etal:1981,schotch,author,1,,
jennings_rae-etal:1981,johnston_dk,author,2,,
jennings_rae-johnstone:1983,jennings_rae,author,0,,
jennings_rae-johnstone:1983,johnstone_dk,author,1,,
jennings_rae-schotch:1978,jennings_rae,author,0,,
jennings_rae-schotch:1978,schotch,author,1,,
jennings_rae:1974,jennings_rae,author,0,,
jennings_rae:1985,jennings_rae,author,0,,
jennings_rae:1994,jennings_rae,author,0,,
jennings_rae:2002,jennings_rae,author,0,,
jennings_rae:2005,jennings_rae,author,0,,
jennings_roe:1981,jennings_roe,author,0,,
jennings_wj:2014,jennings_wj,author,0,,
jenny:2017,jenny,author,0,,
jensen_ad:1975,jensen_ad,author,0,,
jensen_an:1972,jensen_an,author,0,,
jensen_ar:2000,jensen_ar,author,0,,
jensen_as:2014,jensen_as,author,0,,
jensen_c-harre:2011,jensen_c,editor,0,,
jensen_c-harre:2011,harre,editor,1,,
jensen_cb-gad:2008,jensen_cb,author,0,,
jensen_cb-gad:2008,gad_c,author,1,,
jensen_ch-etal:2016,jensen_ch,author,0,,
jensen_ch-etal:2016,partridge_b,author,1,,
jensen_ch-etal:2016,forlini_c,author,2,,
jensen_ch-etal:2016,hall_w,author,3,,
jensen_ch-etal:2016,lucke_j,author,4,,
jensen_fv-lauritzen:2000,jensen_fv,author,0,,
jensen_fv-lauritzen:2000,lauritzen_sl,author,1,,
jensen_g:2017,jensen_g,author,0,,
jensen_h:1971,jensen_h,author,0,,
jensen_h:1973,jensen_h,author,0,,
jensen_h:1975,jensen_h,author,0,,
jensen_h:1989,jensen_h,author,0,,
jensen_hs:1991,jensen_hs,author,0,,
jensen_hs:1991a,jensen_hs,author,0,,
jensen_k-etal:1993,jensen_k,author,0,,
jensen_k-etal:1993,heidorn_ge,author,1,,
jensen_k-etal:1993,richardson_sd,author,2,,
jensen_k:1981,jensen_k,author,0,,
jensen_ke:2012,jensen_ke,author,0,,
jensen_r:1987,jensen_r,author,0,,
jensen_rb-karp:1971,jensen_rb,author,0,,
jensen_rb-karp:1971,karp_cr,author,1,,
jensen_rb-solovay:1970,jensen_rb,author,0,,
jensen_rb-solovay:1970,solovay,author,1,,
jensen_rb:1967,jensen_rb,author,0,,
jensen_rb:1967a,jensen_rb,author,0,,
jensen_rb:1970,jensen_rb,author,0,,
jensen_rb:1974,jensen_rb,author,0,,
jensen_rm:2015,jensen_rm,author,0,,
jensen_rt:2013,jensen_rt,author,0,,
jensen_sj:2008,jensen_sj,author,0,,
jenson_rw:1997,jenson_rw,author,0,,
jenson_rw:2003,jenson_rw,author,0,,
jenson_rw:2019,jenson_rw,author,0,,
jentsch:2009,jentsch,author,0,,
jeon_s-etal:2011,jeon_s,author,0,,
jeon_s-etal:2011,bendavid_e,author,1,,
jeon_s-etal:2011,cohen_jo,author,2,,
jeppesen-nazar:2012,jeppesen,author,0,,
jeppesen-nazar:2012,nazar_h,author,1,,
jeppsson:2016,jeppsson,author,0,,
jeppsson:2016a,jeppsson,author,0,,
jeppsson:2023,jeppsson,author,0,,
jeremiah:2012,jeremiah,author,0,,
jeremiah:2013,jeremiah,author,0,,
jerez_jl-beuchot:2016,jerez_jl,author,0,,
jerez_jl-beuchot:2016,beuchot_m,author,1,,
jerison:1982,jerison,author,0,,
jerison:1985,jerison,author,0,,
jeroslaw:1975,jeroslaw,author,0,,
jerphagnon:2004,jerphagnon,author,0,,
jerphagnon:2004a,jerphagnon,author,0,,
jerusalem_w:1909,jerusalem_w,author,0,,
jervell:1971,jervell,author,0,,
jervell:1975,jervell,author,0,,
jervell:1987,jervell,author,0,,
jervell:2002,jervell,author,0,,
jervis:1972,jervis,author,0,,
jerzak:2019,jerzak,author,0,,
jerzybober:1993,jerzybober,author,0,,
jeschke:2010,jeschke,author,0,,
jeshion:2000,jeshion,author,0,,
jeshion:2001,jeshion,author,0,,
jeshion:2002,jeshion,author,0,,
jeshion:2002a,jeshion,author,0,,
jeshion:2004,jeshion,author,0,,
jeshion:2006,jeshion,author,0,,
jeshion:2006a,jeshion,author,0,,
jeshion:2006b,jeshion,author,0,,
jeshion:2007,jeshion,author,0,,
jeshion:2008,jeshion,author,0,,
jeshion:2010,jeshion,editor,0,,
jeshion:2010a,jeshion,author,0,,
jeshion:2010b,jeshion,author,0,,
jeshion:2013,jeshion,author,0,,
jeshion:2013a,jeshion,author,0,,
jeshion:2013b,jeshion,author,0,,
jeshion:2014,jeshion,author,0,,
jeshion:2014a,jeshion,author,0,,
jeshion:2015,jeshion,author,0,,
