bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
ashton_na-mckenna:2020,ashton_na,author,0,,
ashton_na-mckenna:2020,mckenna_r,author,1,,
ashton_na:2020,ashton_na,author,0,,
ashton_na:2024,ashton_na,author,0,,
ashton_z-mizrahi:2018,ashton_z,author,0,,
ashton_z-mizrahi:2018,mizrahi_m,author,1,,
ashton_z-mizrahi:2018a,ashton_z,author,0,,
ashton_z-mizrahi:2018a,mizrahi_m,author,1,,
ashvomunoz:2005,ashvomunoz,author,0,,
ashvomunoz:2005a,ashvomunoz,author,0,,
ashvomunoz:2007,ashvomunoz,author,0,,
ashvomunoz:2008,ashvomunoz,author,0,,
ashvomunoz:2009,ashvomunoz,author,0,,
ashvomunoz:2009a,ashvomunoz,author,0,,
ashvomunoz:2012,ashvomunoz,author,0,,
ashvomunoz:2015,ashvomunoz,author,0,,
ashvomunoz:2015a,ashvomunoz,author,0,,
ashvomunoz:2016,ashvomunoz,author,0,,
ashwell:2005,ashwell,author,0,,
ashwell:2010,ashwell,author,0,,
ashwell:2013,ashwell,author,0,,
ashwell:2016,ashwell,author,0,,
ashwell:2017,ashwell,author,0,,
ashwell:2017a,ashwell,author,0,,
ashworth_a-roberts:2012,ashworth_a,author,0,,
ashworth_a-roberts:2012,roberts_ju,author,1,,
ashworth_ej:1967,ashworth_ej,author,0,,
ashworth_ej:1969,ashworth_ej,author,0,,
ashworth_ej:1972,ashworth_ej,author,0,,
ashworth_ej:1973,ashworth_ej,author,0,,
ashworth_ej:1973a,ashworth_ej,author,0,,
ashworth_ej:1974,ashworth_ej,author,0,,
ashworth_ej:1974a,ashworth_ej,author,0,,
ashworth_ej:1975,ashworth_ej,author,0,,
ashworth_ej:1976,ashworth_ej,author,0,,
ashworth_ej:1976a,ashworth_ej,author,0,,
ashworth_ej:1977,ashworth_ej,author,0,,
ashworth_ej:1977a,ashworth_ej,author,0,,
ashworth_ej:1977b,ashworth_ej,author,0,,
ashworth_ej:1978,ashworth_ej,author,0,,
ashworth_ej:1979,ashworth_ej,author,0,,
ashworth_ej:1981,ashworth_ej,author,0,,
ashworth_ej:1981a,ashworth_ej,author,0,,
ashworth_ej:1981b,ashworth_ej,author,0,,
ashworth_ej:1981c,ashworth_ej,author,0,,
ashworth_ej:1982,ashworth_ej,author,0,,
ashworth_ej:1982a,ashworth_ej,author,0,,
ashworth_ej:1985,ashworth_ej,editor,0,,
ashworth_ej:1988,ashworth_ej,author,0,,
ashworth_ej:1990,ashworth_ej,author,0,,
ashworth_ej:1990a,ashworth_ej,author,0,,
ashworth_ej:1991,ashworth_ej,author,0,,
ashworth_ej:1991a,ashworth_ej,author,0,,
ashworth_ej:1996,ashworth_ej,author,0,,
ashworth_ej:1996a,ashworth_ej,author,0,,
ashworth_ej:1997,ashworth_ej,author,0,,
ashworth_ej:1998,ashworth_ej,author,0,,
ashworth_ej:2003,ashworth_ej,author,0,,
ashworth_ej:2007,ashworth_ej,author,0,,
ashworth_ej:2008,ashworth_ej,author,0,,
ashworth_ej:2008a,ashworth_ej,author,0,,
ashworth_ej:2010,ashworth_ej,author,0,,
ashworth_ej:2011a,ashworth_ej,author,0,,
ashworth_ej:2013b,ashworth_ej,author,0,,
ashworth_ej:2015,ashworth_ej,author,0,,
ashworth_ej:2015a,ashworth_ej,author,0,,
ashworth_ej:2016,ashworth_ej,author,0,,
ashworth_ej:2016a,ashworth_ej,author,0,,
ashworth_ej:2016b,ashworth_ej,author,0,,
ashworth_ej:2017a,ashworth_ej,author,0,,
asia_e:2025,asia_e,author,0,,
asiedu:2001,asiedu,author,0,,
asiedu:2002,asiedu,author,0,,
asiedu:2002a,asiedu,author,0,,
asimov:1966,asimov,author,0,,
askay-farquhar:2012,askay,author,0,,
askay-farquhar:2012,farquhar_je,author,1,,
askell:2018,askell,author,0,,
askell:2019,askell,author,0,,
askell:2019a,askell,author,0,,
askew:1988,askew,author,0,,
askey_r:1988,askey_r,author,0,,
askin_r:2016,askin_r,author,0,,
aslam_h:2022,aslam_h,author,0,,
asmis:1990,asmis,author,0,,
asmis:1991,asmis,author,0,,
asmis:1993,asmis,author,0,,
asmis:1999,asmis,author,0,,
asmis:2009,asmis,author,0,,
asmus-restall:2012,asmus,author,0,,
asmus-restall:2012,restall,author,1,,
asmus:2012,asmus,author,0,,
asmus:2013,asmus,author,0,,
asmuth_c-etal:2000,asmuth_c,editor,0,,
asmuth_c-etal:2000,denker_a,editor,1,,
asmuth_c-etal:2000,vater,editor,2,,
asmuth_c-remmers:2015,asmuth_c,editor,0,,
asmuth_c-remmers:2015,remmers_p,editor,1,,
asmuth_c:2011,asmuth_c,author,0,,
asmuth_ch-gasperoni:2017,asmuth_ch,editor,0,,
asmuth_ch-gasperoni:2017,gasperoni_l,editor,1,,
asmuth_ch-landenne:2018,asmuth_ch,editor,0,,
asmuth_ch-landenne:2018,landenne_q,editor,1,,
asmuth_ch-neuffer:2015,asmuth_ch,editor,0,,
asmuth_ch-neuffer:2015,neuffer_sg,editor,1,,
asper_m:2009,asper_m,author,0,,
asper_m:2013,asper_m,author,0,,
asper_m:2013a,asper_m,author,0,,
aspray_w-kitcher:1988,aspray_w,editor,0,,
aspray_w-kitcher:1988,kitcher_ph,editor,1,,
aspray_w-kitcher:1988a,aspray_w,author,0,,
aspray_w-kitcher:1988a,kitcher_ph,author,1,,
aspray_w:1988,aspray_w,author,0,,
aspremont:1984,aspremont,author,0,,
aspromourgos:1991,aspromourgos,author,0,,
asquith-giere:1980,asquith,editor,0,,
asquith-giere:1980,giere,editor,1,,
asquith-giere:1981,asquith,editor,0,,
asquith-giere:1981,giere,editor,1,,
asquith-hacking:1978,asquith,editor,0,,
asquith-hacking:1978,hacking,editor,1,,
asquith-hacking:1981,asquith,editor,0,,
asquith-hacking:1981,hacking,editor,1,,
asquith-kitcher:1984,asquith,editor,0,,
asquith-kitcher:1984,nickles_t,editor,1,,
asquith-kitcher:1985,asquith,editor,0,,
asquith-kitcher:1985,kitcher_ph,editor,1,,
asquith-nickles:1982,asquith,editor,0,,
asquith-nickles:1982,nickles_t,editor,1,,
asquith-nickles:1983,asquith,editor,0,,
asquith-nickles:1983,nickles_t,editor,1,,
assadi:1997,assadi,author,0,,
assadian_b:2018,assadian_b,author,0,,
assaletingo_gp:2018,assaletingo_gp,author,0,,
asser_g:1956,asser_g,author,0,,
asser_g:1965,asser_g,author,0,,
assiter:2003,assiter,author,0,,
assiter:2013,assiter,author,0,,
assmann_a:2006,assmann_a,author,0,,
assmann_j:2014,assmann_j,author,0,,
asso:2008,asso,author,0,,
assoun:2016,assoun,author,0,,
assunto:1982,assunto,author,0,,
astell:2006,astell,author,0,,
astell:2009,astell,author,0,,
astigarragasanchez:1997,astigarragasanchez,author,0,,
astin_ae-etal:1989,astin_ae,editor,0,,
astin_ae-etal:1989,walbank,editor,1,,
astin_ae-etal:1989,frederiksen_mw,editor,2,,
astin_ae-etal:1989,ogilvie_rm,editor,3,,
astington:1996,astington,author,0,,
aston-burchard:1998,aston,author,0,,
aston-burchard:1998,burchard_l,author,1,,
astoraguilera-harvery:2018,astoraguilera,editor,0,,
astoraguilera-harvery:2018,harvey_gr,editor,1,,
astrachan-stickel:1991,astrachan,author,0,,
astrachan-stickel:1991,stickel,author,1,,
astroh_m:1987,astroh_m,author,0,,
astroh_m:2001a,astroh_m,author,0,,
asudeh-giorgolo:2020,asudeh,author,0,,
asudeh-giorgolo:2020,giorgolo_g,author,1,,
asudeh:2005,asudeh,author,0,,
asztalos-etal:1990,asztalos,editor,0,,
asztalos-etal:1990,murdoch_je,editor,1,,
asztalos-etal:1990,niiniluoto,editor,2,,
asztalos:1986,asztalos,editor,0,,
