bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
nuchelmans:1991a,nuchelmans,author,0,,
nuchelmans:1991d,nuchelmans,author,0,,
nuchelmans:1992,nuchelmans,author,0,,
nuchelmans:1992a,nuchelmans,author,0,,
nuchelmans:1993,nuchelmans,author,0,,
nuchelmans:1993a,nuchelmans,author,0,,
nuchelmans:1994,nuchelmans,author,0,,
nuchelmans:1996,nuchelmans,author,0,,
nuchelmans:1998,nuchelmans,author,0,,
nuchelmans:1998a,nuchelmans,author,0,,
nuchelmans:1998b,nuchelmans,author,0,,
nudds-ocallaghan:2009,nudds,editor,0,,
nudds-ocallaghan:2009,ocallaghan_c,editor,1,,
nudds:2000,nudds,author,0,,
nudds:2001,nudds,author,0,,
nudds:2001a,nudds,author,0,,
nudds:2004,nudds,author,0,,
nudds:2009,nudds,author,0,,
nudds:2009a,nudds,author,0,,
nudds:2010,nudds,author,0,,
nudds:2010a,nudds,author,0,,
nudds:2011,nudds,author,0,,
nudds:2012,nudds,author,0,,
nudds:2012a,nudds,author,0,,
nudds:2013,nudds,author,0,,
nudds:2014,nudds,author,0,,
nudds:2014a,nudds,author,0,,
nudds:2014b,nudds,author,0,,
nudds:2015,nudds,author,0,,
nudds:2017,nudds,author,0,,
nudds:2018,nudds,author,0,,
nudel:1983,nudel,author,0,,
nuerk-etal:2015,nuerk,author,0,,
nuerk-etal:2015,moeller_k,author,1,,
nuerk-etal:2015,willmes_k,author,2,,
nuffer:2015,nuffer,author,0,,
nugayev:2003,nugayev,author,0,,
null-simons:1982,null,author,0,,
null-simons:1982,simons_ra,author,1,,
null:1991,null,author,0,,
nulty:2004,nulty,author,0,,
nulty:2007,nulty,author,0,,
nulty:2009,nulty,author,0,,
nulty:2010,nulty,author,0,,
nulty:2015,nulty,author,0,,
numbers_rl:2004,numbers_rl,author,0,,
numbers_rl:2010,numbers_rl,author,0,,
numbers_rl:2010a,numbers_rl,author,0,,
nunan:1988,nunan,author,0,,
nunberg-etal:1994,nunberg,author,0,,
nunberg-etal:1994,sag,author,1,,
nunberg-etal:1994,wasow_ta,author,2,,
nunberg-zaenan:1997,nunberg,author,0,,
nunberg-zaenan:1997,zaenan,author,1,,
nunberg:1975,nunberg,author,0,,
nunberg:1978,nunberg,author,0,,
nunberg:1979,nunberg,author,0,,
nunberg:1990,nunberg,author,0,,
nunberg:1993,nunberg,author,0,,
nunberg:1995,nunberg,author,0,,
nunberg:1998,nunberg,author,0,,
nunberg:2002,nunberg,author,0,,
nunberg:2004,nunberg,author,0,,
nunberg:2018,nunberg,author,0,,
nunberg:unpub,nunberg,author,0,,
nunesneto-elhani:2011,nunesneto,author,0,,
nunesneto-elhani:2011,elhani,author,1,,
nunez_re-marghetis:2015,nunez_re,author,0,,
nunez_re-marghetis:2015,marghetis_t,author,1,,
nunez_re:1997,nunez_re,author,0,,
nunez_t:2011,nunez_t,author,0,,
nunez_t:2016,nunez_t,author,0,,
nunez_t:2021,nunez_t,author,0,,
nunn_ch:2016,nunn_ch,author,0,,
nunn_cmh-etal:1994,nunn_cmh,author,0,,
nunn_cmh-etal:1994,clarke_cjs,author,1,,
nunn_cmh-etal:1994,blott_bh,author,2,,
nunn_cmh:1996,nunn_cmh,author,0,,
nunn_tp:1907,nunn_tp,author,0,,
nunn_tp:1910,nunn_tp,author,0,,
nunn_tp:1916,nunn_tp,author,0,,
nunn_tp:1922,nunn_tp,author,0,,
nunn_tp:1923,nunn_tp,author,0,,
nunn_tp:1925,nunn_tp,author,0,,
nunnerwinkler:2001,nunnerwinkler,author,0,,
nunns:1930,nunns,author,0,,
nuno:1968,nuno,author,0,,
nuno:1971,nuno,author,0,,
nuno:1987,nuno,author,0,,
nunziante-vanzo:2009,nunziante,author,0,,
nunziante-vanzo:2009,vanzo,author,1,,
nunziato_js:2019,nunziato_js,author,0,,
nuovo_v:2003,nuovo_v,author,0,,
nuovo_v:2008,nuovo_v,author,0,,
nuovo_v:2008a,nuovo_v,author,0,,
nuovo_v:2009,nuovo_v,author,0,,
nuovo_v:2011,nuovo_v,author,0,,
nuovo_v:2016,nuovo_v,author,0,,
nuovo_v:2017,nuovo_v,author,0,,
nuri:2005,nuri,author,0,,
nurock_v:2011,nurock_v,author,0,,
nurock_v:2016,nurock_v,author,0,,
nurse:2008,nurse,author,0,,
nusenoff:1978,nusenoff,author,0,,
nussbaum_c:1985,nussbaum_c,author,0,,
nussbaum_c:1990,nussbaum_c,author,0,,
nussbaum_c:1992,nussbaum_c,author,0,,
nussbaum_c:1993,nussbaum_c,author,0,,
nussbaum_c:1995,nussbaum_c,author,0,,
nussbaum_c:2003,nussbaum_c,author,0,,
nussbaum_c:2007,nussbaum_c,author,0,,
nussbaum_c:2013,nussbaum_c,author,0,,
nussbaum_c:2013a,nussbaum_c,author,0,,
nussbaum_c:2015,nussbaum_c,author,0,,
nussbaum_mc-glover:1995,nussbaum_mc,editor,0,,
nussbaum_mc-glover:1995,glover_j,editor,1,,
nussbaum_mc-levmore:2018,nussbaum_mc,author,0,,
nussbaum_mc-levmore:2018,levmore,author,1,,
nussbaum_mc-rorty:1992,nussbaum_mc,editor,0,,
nussbaum_mc-rorty:1992,rorty_ao,editor,1,,
nussbaum_mc-rorty:2003,nussbaum_mc,editor,0,,
nussbaum_mc-rorty:2003,rorty_ao,editor,1,,
nussbaum_mc-sen:1993,nussbaum_mc,editor,0,,
nussbaum_mc-sen:1993,sen_a,editor,1,,
nussbaum_mc-sen:1993a,nussbaum_mc,author,0,,
nussbaum_mc-sen:1993a,sen_a,author,1,,
nussbaum_mc-sihvola:2002,nussbaum_mc,editor,0,,
nussbaum_mc-sihvola:2002,sihvola,editor,1,,
nussbaum_mc-sihvola:2002a,nussbaum_mc,author,0,,
nussbaum_mc-sihvola:2002a,sihvola,author,1,,
nussbaum_mc:1978,nussbaum_mc,author,0,,
nussbaum_mc:1980,nussbaum_mc,author,0,,
nussbaum_mc:1981,nussbaum_mc,author,0,,
nussbaum_mc:1982,nussbaum_mc,author,0,,
nussbaum_mc:1983,nussbaum_mc,author,0,,
nussbaum_mc:1983a,nussbaum_mc,author,0,,
nussbaum_mc:1983b,nussbaum_mc,author,0,,
nussbaum_mc:1984,nussbaum_mc,author,0,,
nussbaum_mc:1984a,nussbaum_mc,author,0,,
nussbaum_mc:1985,nussbaum_mc,author,0,,
nussbaum_mc:1985a,nussbaum_mc,author,0,,
nussbaum_mc:1985c,nussbaum_mc,author,0,,
nussbaum_mc:1986,nussbaum_mc,author,0,,
nussbaum_mc:1986a,nussbaum_mc,author,0,,
nussbaum_mc:1986b,nussbaum_mc,author,0,,
nussbaum_mc:1986c,nussbaum_mc,author,0,,
nussbaum_mc:1987a,nussbaum_mc,author,0,,
nussbaum_mc:1988,nussbaum_mc,author,0,,
nussbaum_mc:1988a,nussbaum_mc,author,0,,
nussbaum_mc:1988b,nussbaum_mc,author,0,,
nussbaum_mc:1988c,nussbaum_mc,author,0,,
nussbaum_mc:1988e,nussbaum_mc,author,0,,
nussbaum_mc:1989,nussbaum_mc,author,0,,
nussbaum_mc:1989a,nussbaum_mc,author,0,,
nussbaum_mc:1989b,nussbaum_mc,author,0,,
nussbaum_mc:1989c,nussbaum_mc,author,0,,
nussbaum_mc:1990,nussbaum_mc,author,0,,
nussbaum_mc:1990a,nussbaum_mc,author,0,,
nussbaum_mc:1990b,nussbaum_mc,author,0,,
nussbaum_mc:1990c,nussbaum_mc,author,0,,
nussbaum_mc:1990d,nussbaum_mc,author,0,,
nussbaum_mc:1991,nussbaum_mc,author,0,,
nussbaum_mc:1991a,nussbaum_mc,author,0,,
nussbaum_mc:1992,nussbaum_mc,author,0,,
nussbaum_mc:1992a,nussbaum_mc,author,0,,
nussbaum_mc:1992b,nussbaum_mc,author,0,,
nussbaum_mc:1993,nussbaum_mc,author,0,,
nussbaum_mc:1993a,nussbaum_mc,author,0,,
nussbaum_mc:1993b,nussbaum_mc,author,0,,
nussbaum_mc:1993c,nussbaum_mc,author,0,,
nussbaum_mc:1993d,nussbaum_mc,author,0,,
nussbaum_mc:1994,nussbaum_mc,author,0,,
nussbaum_mc:1995,nussbaum_mc,author,0,,
nussbaum_mc:1995a,nussbaum_mc,author,0,,
nussbaum_mc:1995b,nussbaum_mc,author,0,,
nussbaum_mc:1995c,nussbaum_mc,author,0,,
nussbaum_mc:1995d,nussbaum_mc,author,0,,
nussbaum_mc:1995e,nussbaum_mc,author,0,,
nussbaum_mc:1995f,nussbaum_mc,author,0,,
nussbaum_mc:1995g,nussbaum_mc,author,0,,
nussbaum_mc:1996,nussbaum_mc,author,0,,
nussbaum_mc:1996a,nussbaum_mc,author,0,,
nussbaum_mc:1997,nussbaum_mc,author,0,,
nussbaum_mc:1999,nussbaum_mc,author,0,,
nussbaum_mc:2000,nussbaum_mc,author,0,,
nussbaum_mc:2000a,nussbaum_mc,author,0,,
nussbaum_mc:2001,nussbaum_mc,author,0,,
nussbaum_mc:2001a,nussbaum_mc,author,0,,
nussbaum_mc:2001b,nussbaum_mc,author,0,,
nussbaum_mc:2001c,nussbaum_mc,author,0,,
nussbaum_mc:2001d,nussbaum_mc,author,0,,
nussbaum_mc:2002,nussbaum_mc,author,0,,
nussbaum_mc:2002a,nussbaum_mc,author,0,,
nussbaum_mc:2002b,nussbaum_mc,author,0,,
nussbaum_mc:2002c,nussbaum_mc,author,0,,
nussbaum_mc:2002d,nussbaum_mc,author,0,,
nussbaum_mc:2002e,nussbaum_mc,author,0,,
nussbaum_mc:2003,nussbaum_mc,author,0,,
nussbaum_mc:2003a,nussbaum_mc,author,0,,
nussbaum_mc:2004,nussbaum_mc,author,0,,
nussbaum_mc:2004a,nussbaum_mc,author,0,,
nussbaum_mc:2004b,nussbaum_mc,author,0,,
nussbaum_mc:2004c,nussbaum_mc,author,0,,
nussbaum_mc:2004d,nussbaum_mc,author,0,,
nussbaum_mc:2005,nussbaum_mc,author,0,,
nussbaum_mc:2005a,nussbaum_mc,author,0,,
nussbaum_mc:2006,nussbaum_mc,author,0,,
nussbaum_mc:2006a,nussbaum_mc,author,0,,
nussbaum_mc:2007,nussbaum_mc,author,0,,
nussbaum_mc:2009,nussbaum_mc,author,0,,
nussbaum_mc:2009a,nussbaum_mc,author,0,,
nussbaum_mc:2009b,nussbaum_mc,author,0,,
nussbaum_mc:2010,nussbaum_mc,author,0,,
nussbaum_mc:2010a,nussbaum_mc,author,0,,
nussbaum_mc:2010b,nussbaum_mc,author,0,,
nussbaum_mc:2010c,nussbaum_mc,author,0,,
nussbaum_mc:2011,nussbaum_mc,author,0,,
nussbaum_mc:2012,nussbaum_mc,author,0,,
nussbaum_mc:2012a,nussbaum_mc,author,0,,
nussbaum_mc:2012b,nussbaum_mc,author,0,,
nussbaum_mc:2013,nussbaum_mc,author,0,,
nussbaum_mc:2013a,nussbaum_mc,author,0,,
nussbaum_mc:2013b,nussbaum_mc,author,0,,
nussbaum_mc:2015,nussbaum_mc,author,0,,
nussbaum_mc:2015a,nussbaum_mc,author,0,,
nussbaum_mc:2016,nussbaum_mc,author,0,,
nussbaum_mc:2016a,nussbaum_mc,author,0,,
nussbaum_mc:2017,nussbaum_mc,author,0,,
nussbaum_mc:2022,nussbaum_mc,author,0,,
nussbaum_n:2000,nussbaum_n,author,0,,
nussbaumer_q:2010,nussbaumer_q,author,0,,
nussbaumer_q:2023,nussbaumer_q,author,0,,
nusseibeh:2011,nusseibeh,author,0,,
nusselder:2014,nusselder,author,0,,
nusser_k:2016,nusser_k,author,0,,
nute-cross:2001,nute,author,0,,
nute-cross:2001,cross_cb,author,1,,
nute-etal:1989,nute,author,0,,
nute-etal:1989,billington,author,1,,
nute-etal:1989,decoster_k,author,2,,
nute-yu:1997,nute,author,0,,
nute-yu:1997,yu_x,author,1,,
nute:1974,nute,author,0,,
nute:1978,nute,author,0,,
nute:1978a,nute,author,0,,
nute:1979,nute,author,0,,
nute:1980,nute,author,0,,
nute:1980a,nute,author,0,,
nute:1981,nute,author,0,,
nute:1981a,nute,author,0,,
nute:1981b,nute,author,0,,
nute:1983,nute,author,0,,
nute:1984,nute,author,0,,
nute:1985,nute,author,0,,
nute:1985a,nute,author,0,,
nute:1988,nute,author,0,,
nute:1990,nute,author,0,,
nute:1994,nute,author,0,,
nute:1995,nute,editor,0,,
nute:1997,nute,editor,0,,
nute:1997a,nute,author,0,,
nute:1998,nute,author,0,,
nute:1999,nute,author,0,,
nuti_a-page:2019,nuti_a,author,0,,
nuti_a-page:2019,page_jm,author,1,,
nuti_a:2019,nuti_a,author,0,,
nuti_dm:1991,nuti_dm,author,0,,
nutkiewicz:1983,nutkiewicz,author,0,,
nuttall_a:1987,nuttall_a,author,0,,
nuttall_wj:2009,nuttall_wj,author,0,,
nutting:2016,nutting,author,0,,
nutton:1981,nutton,editor,0,,
nutton:1987,nutton,author,0,,
nutton:2008,nutton,author,0,,
nuyen_at:1984,nuyen_at,author,0,,
nuyen_at:1988,nuyen_at,author,0,,
nuyen_at:1990,nuyen_at,author,0,,
nuyen_at:1991,nuyen_at,author,0,,
nuyen_at:1993,nuyen_at,author,0,,
nuyen_at:1993a,nuyen_at,author,0,,
nuyen_at:1995,nuyen_at,author,0,,
nuyen_at:1997,nuyen_at,author,0,,
nuyen_at:1997a,nuyen_at,author,0,,
nuyen_at:1997b,nuyen_at,author,0,,
nuyen_at:1998,nuyen_at,author,0,,
nuyen_at:1998a,nuyen_at,author,0,,
nuyen_at:1999,nuyen_at,author,0,,
nuyen_at:2002,nuyen_at,author,0,,
nuyen_at:2005,nuyen_at,author,0,,
nuyts-deschutter:1987,nuyts,editor,0,,
nuyts-deschutter:1987,deschutter_g,editor,1,,
nuyts-etal:1990,nuyts,editor,0,,
nuyts-etal:1990,bolkestein_am,editor,1,,
nuyts-etal:1990,vet,editor,2,,
nuyts-pederson:1997,nuyts,editor,0,,
nuyts-pederson:1997,pederson_e,editor,1,,
nuyts-verschueren:1987,nuyts,author,0,,
nuyts-verschueren:1987,verschueren,author,1,,
nuyts:1987,nuyts,author,0,,
nuyts:1992,nuyts,author,0,,
nuyts:2003,nuyts,author,0,,
nuyts:2007,nuyts,author,0,,
nuzzo_a:1993,nuzzo_a,author,0,,
nuzzo_a:2005,nuzzo_a,author,0,,
nuzzo_a:2006,nuzzo_a,author,0,,
nuzzo_a:2006a,nuzzo_a,author,0,,
nuzzo_a:2006b,nuzzo_a,author,0,,
nuzzo_a:2009,nuzzo_a,author,0,,
nuzzo_a:2010,nuzzo_a,editor,0,,
nuzzo_a:2010a,nuzzo_a,author,0,,
nuzzo_a:2010b,nuzzo_a,author,0,,
nuzzo_a:2011,nuzzo_a,author,0,,
nuzzo_a:2013,nuzzo_a,author,0,,
nuzzo_a:2013a,nuzzo_a,author,0,,
nuzzo_a:2013b,nuzzo_a,author,0,,
nuzzo_a:2014,nuzzo_a,author,0,,
nuzzo_a:2014b,nuzzo_a,author,0,,
nuzzo_a:2014c,nuzzo_a,author,0,,
nuzzo_a:2017,nuzzo_a,author,0,,
nuzzo_a:2018,nuzzo_a,author,0,,
nuzzo_a:2019,nuzzo_a,author,0,,
nuzzo_e:2012,nuzzo_e,author,0,,
nuzzo_l:2017,nuzzo_l,author,0,,
