bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
loeb_le:1981,loeb_le,author,0,,
loeb_le:1981a,loeb_le,author,0,,
loeb_le:1981b,loeb_le,author,0,,
loeb_le:1985,loeb_le,author,0,,
loeb_le:1986,loeb_le,author,0,,
loeb_le:1988,loeb_le,author,0,,
loeb_le:1990,loeb_le,author,0,,
loeb_le:1991,loeb_le,author,0,,
loeb_le:1992,loeb_le,author,0,,
loeb_le:1992a,loeb_le,author,0,,
loeb_le:1995,loeb_le,author,0,,
loeb_le:1995a,loeb_le,author,0,,
loeb_le:1997,loeb_le,author,0,,
loeb_le:1998,loeb_le,author,0,,
loeb_le:2001,loeb_le,author,0,,
loeb_le:2002,loeb_le,author,0,,
loeb_le:2003,loeb_le,author,0,,
loeb_le:2004,loeb_le,author,0,,
loeb_le:2008,loeb_le,author,0,,
loeb_le:2010,loeb_le,author,0,,
loeb_le:2012,loeb_le,author,0,,
loeb_le:2016,loeb_le,author,0,,
loeb_pa-hurd:1974,loeb_pa,editor,0,,
loeb_pa-hurd:1974,hurd_ae,editor,1,,
loeb_pa:1972,loeb_pa,author,0,,
loeb_pa:1974,loeb_pa,author,0,,
loeb_pa:1978,loeb_pa,author,0,,
loebe:1960,loeve_m,author,0,,
loebner_h:2008,loebner_h,author,0,,
loebner_s:1986,loebner_s,author,0,,
loebner_s:1987,loebner_s,author,0,,
loebner_s:1989,loebner_s,author,0,,
loebner_s:1999,loebner_s,author,0,,
loebner_s:2000,loebner_s,author,0,,
loebner_s:2011,loebner_s,author,0,,
loebner_s:2012,loebner_s,author,0,,
loebner_s:2014,loebner_s,author,0,,
loebner_s:2016,loebner_s,author,0,,
loechel:2006,loechel,author,0,,
loeck:1986,loeck,author,0,,
loeck:1986a,loeck,author,0,,
loeck:1989,loeck,author,0,,
loeckelt-etal:2002,loeckelt,author,0,,
loeckelt-etal:2002,becker_t,author,1,,
loeckelt-etal:2002,pfleger,author,2,,
loeckelt-etal:2002,alexandersson,author,3,,
loeckx-etal:1996,loeckx,author,0,,
loeckx-etal:1996,erhlich_hd,author,1,,
loeckx-etal:1996,wolf_mar,author,2,,
loeckx-etal:2000,loeckx,author,0,,
loeckx-etal:2000,erhlich_hd,author,1,,
loeckx-etal:2000,wolf_mar,author,2,,
loederg_a:1964,loederg_a,author,0,,
loeffler:2018,loeffler_w,author,0,,
loeffler_r:2005,loeffler_r,author,0,,
loeffler_r:2009,loeffler_r,author,0,,
loeffler_r:2014,loeffler_r,author,0,,
loeffler_r:2017,loeffler_r,author,0,,
loeffler_w-runggaldier:1997,loeffler_w,editor,0,,
loeffler_w-runggaldier:1997,runggaldier,editor,1,,
loeffler_w:1994,loeffler_w,author,0,,
loeffler_w:1995,loeffler_w,author,0,,
loeffler_w:1997,loeffler_w,author,0,,
loeffler_w:1998,loeffler_w,author,0,,
loeffler_w:1998a,loeffler_w,author,0,,
loeffler_w:1999,loeffler_w,author,0,,
loeffler_w:1999a,loeffler_w,author,0,,
loeffler_w:2000,loeffler_w,author,0,,
loeffler_w:2001,loeffler_w,author,0,,
loeffler_w:2002,loeffler_w,editor,0,,
loeffler_w:2002a,loeffler_w,editor,0,,
loeffler_w:2002b,loeffler_w,author,0,,
loeffler_w:2002c,brandl,guesteditor,0,,
loeffler_w:2002c,loeffler_w,author,0,,
loeffler_w:2002c,markic,guesteditor,1,,
loeffler_w:2003,loeffler_w,author,0,,
loeffler_w:2004,loeffler_w,author,0,,
loeffler_w:2006,loeffler_w,author,0,,
loeffler_w:2007,loeffler_w,author,0,,
loeffler_w:2013,loeffler_w,author,0,,
loeffler_w:2014,loeffler_w,author,0,,
loeffler_w:2015,loeffler_w,author,0,,
loeffler_w:2016,loeffler_w,author,0,,
loeffler_w:2017,loeffler_w,author,0,,
loeffler_w:2017a,loeffler_w,author,0,,
loehr_h:2009,loehr_h,author,0,,
loehr_jd-etal:2013,loehr_jd,author,0,,
loehr_jd-etal:2013,sebanz,author,1,,
loehr_jd-etal:2013,knoblich,author,2,,
loehr_w:2021,loehr_w,author,0,,
loehrer-sehon:2016,loehrer,author,0,,
loehrer-sehon:2016,sehon,author,1,,
loehrer:1996,loehrer,author,0,,
loehrer:2001,loehrer,author,0,,
loehrer:2003,loehrer,author,0,,
loehrer:2003a,loehrer,author,0,,
loehrer:2005,loehrer,author,0,,
loehrer:2006,loehrer,author,0,,
loehrer:2010,loehrer,author,0,,
loehrer:2014,loehrer,author,0,,
loemker:1967a,loemker,author,0,,
loennroth:2013,loennroth,author,0,,
loepfe_p:2016,loepfe_p,author,0,,
loer:1974,loer,author,0,,
loesche:1926,loesche,author,0,,
loeschke_j:2015,loeschke_j,author,0,,
loeschke_j:2015a,loeschke_j,author,0,,
loeschke_j:2020,loeschke_j,author,0,,
loesel:2012,loesel,author,0,,
loeser_c:1987,loeser_c,author,0,,
loeser_c:1990,loeser_c,author,0,,
loeser_f:1977,loeser_f,author,0,,
loessl:2021,loessl,author,0,,
loether_r:1966,loether_r,author,0,,
loether_r:1989,loether_r,author,0,,
loets_a:2021,loets_a,author,0,,
loetscher_b:1998,loetscher_b,author,0,,
loetscher_c:1996,loetscher_c,author,0,,
loetscher_c:2002,loetscher_c,author,0,,
loew_c-jaag:2020,loew_c,author,0,,
loew_c-jaag:2020,jaag_s,author,1,,
loew_c:2017,loew_c,author,0,,
loew_c:2017a,loew_c,author,0,,
loew_w:1914,loew_w,author,0,,
loewbeer:1980,loewbeer,author,0,,
loewbeer:1985,loewbeer,author,0,,
loewbeer:1986,loewbeer,author,0,,
loewbeer:1990,loewbeer,author,0,,
loewe_b-etal:2003,loewe_b,editor,0,,
loewe_b-etal:2003,malzkorn,editor,1,,
loewe_b-etal:2003,raesch_t,editor,2,,
loewe_b-mueller:2008,loewe_b,author,0,,
loewe_b-mueller:2008,mueller_t,author,1,,
loewe_b-mueller:2011,loewe_b,author,0,,
loewe_b-mueller:2011,mueller_t,author,1,,
loewe_b-welch:2001,loewe_b,author,0,,
loewe_b-welch:2001,welch_pd,author,1,,
loewe_b:2001,loewe_b,author,0,,
loewe_b:2003,loewe_b,author,0,,
loewe_bp:1972,loewe_bp,author,0,,
loewe_cl:2014,loewe_cl,author,0,,
loewe_cl:2017,loewe_cl,author,0,,
loewe_d:2016,loewe_d,author,0,,
loewen_g:2017,loewen_g,author,0,,
loewenberg:1923,loewenberg,author,0,,
loewenberg:1924,loewenberg,author,0,,
loewenberg:1924a,loewenberg,author,0,,
loewenberg:1925,loewenberg,author,0,,
loewenberg:1926,loewenberg,author,0,,
loewenberg:1927,loewenberg,author,0,,
loewenberg:1928,loewenberg,author,0,,
loewenberg:1928a,loewenberg,author,0,,
loewenberg:1929,loewenberg,author,0,,
loewenberg:1930,loewenberg,author,0,,
loewenberg:1930a,loewenberg,author,0,,
loewenberg:1930b,loewenberg,author,0,,
loewenberg:1932,loewenberg,author,0,,
loewenberg:1932a,loewenberg,author,0,,
loewenberg:1934,loewenberg,author,0,,
loewenberg:1935,loewenberg,author,0,,
loewenberg:1936,loewenberg,author,0,,
loewenberg:1937,loewenberg,author,0,,
loewenberg:1939,loewenberg,author,0,,
loewenberg:1940,loewenberg,author,0,,
loewenheim:1913,loewenheim,author,0,,
loewenheim:1915,loewenheim,author,0,,
loewenheim:1915a,loewenheim,author,0,,
loewenheim:1940,loewenheim,author,0,,
loewenheim:1972,loewenheim,author,0,,
loewenheim:2007,loewenheim,author,0,,
loewenstein_d:2017,loewenstein_d,author,0,,
loewenstein_d:2017a,loewenstein_d,author,0,,
loewenstein_g-lerner:2003,loewenstein_g,author,0,,
loewenstein_g-lerner:2003,lerner_js,author,1,,
loewenstein_y:2016,loewenstein_y,author,0,,
loewenstein_y:2021,loewenstein_y,author,0,,
loewenstein_y:2023,loewenstein_y,author,0,,
loewer-belzer:1983,loewer,author,0,,
loewer-belzer:1983,belzer,author,1,,
loewer-belzer:1991,loewer,author,0,,
loewer-belzer:1991,belzer,author,1,,
loewer-etal:1978,loewer,author,0,,
loewer-etal:1978,laddaga_r,author,1,,
loewer-etal:1978,rosenkrantz_rd,author,2,,
loewer-laddaga:1985,loewer,author,0,,
loewer-laddaga:1985,laddaga_r,author,1,,
loewer-rey:1991,loewer,editor,0,,
loewer-rey:1991,rey_g,editor,1,,
loewer-rey:1991a,loewer,author,0,,
loewer-rey:1991a,rey_g,author,1,,
loewer:1976,loewer,author,0,,
loewer:1978,loewer,author,0,,
loewer:1980,loewer,author,0,,
loewer:1981,loewer,author,0,,
loewer:1981a,loewer,author,0,,
loewer:1982,loewer,author,0,,
loewer:1987,loewer,author,0,,
loewer:1993,loewer,author,0,,
loewer:1995,loewer,author,0,,
loewer:1996,loewer,author,0,,
loewer:1996a,loewer,author,0,,
loewer:1997,loewer,author,0,,
loewer:1998,loewer,author,0,,
loewer:2001,loewer,author,0,,
loewer:2001a,loewer,author,0,,
loewer:2001b,loewer,author,0,,
loewer:2002,loewer,author,0,,
loewer:2003,loewer,author,0,,
loewer:2004,loewer,author,0,,
loewer:2005,loewer,author,0,,
loewer:2005a,loewer,author,0,,
loewer:2005b,loewer,author,0,,
loewer:2007,loewer,author,0,,
loewer:2007a,loewer,author,0,,
loewer:2007b,loewer,author,0,,
loewer:2008,loewer,author,0,,
loewer:2008a,loewer,author,0,,
loewer:2008b,loewer,author,0,,
loewer:2009,loewer,author,0,,
loewer:2011,loewer,author,0,,
loewer:2012,loewer,author,0,,
loewer:2014,loewer,author,0,,
loewer:2015,loewer,author,0,,
loewisch_dj:1965,loewisch_dj,author,0,,
loewisch_dj:1965a,loewisch_dj,author,0,,
loewith:1960,loewith,author,0,,
loewith:1964,loewith,author,0,,
loewith:1967,loewith,author,0,,
loewith:1967a,loewith,author,0,,
loewy_i:1991,loewy_i,author,0,,
loewy_i:1997,loewy_i,author,0,,
loewy_i:2000,loewy_i,author,0,,
loewy_i:2008,loewy_i,author,0,,
loewy_m-leblanc:2018,loewy_m,author,0,,
loewy_m-leblanc:2018,leblanc_p,author,1,,
loflin:1969,loflin,author,0,,
loftus_a-budds:2016,loftus_a,author,0,,
loftus_a-budds:2016,budds_j,author,1,,
logan_be:1992,logan_be,author,0,,
logan_be:1996,logan_be,author,0,,
logan_be:1996a,logan_be,author,0,,
logan_be:1998,logan_be,author,0,,
logan_be:1999,logan_be,author,0,,
logan_be:2002,logan_be,author,0,,
logan_br-etal:1994,logan_br,author,0,,
logan_br-etal:1994,reece_s,author,1,,
logan_br-etal:1994,causey_a,author,2,,
logan_br-etal:1994,galliers,author,3,,
logan_br-etal:1994,sparckjones,author,4,,
logan_g:2011,logan_g,editor,0,,
logan_gd-sadler:1996,logan_gd,author,0,,
logan_gd-sadler:1996,sadler_dd,author,1,,
logan_i:2007,logan_i,author,0,,
logan_jd:1902,logan_jd,author,0,,
logan_sa:2015,logan_sa,author,0,,
logan_sa:2015a,logan_sa,author,0,,
logan_sa:2017,logan_sa,author,0,,
logar:2005,logar,author,0,,
logar:2010,logar,author,0,,
logar:2010a,logar,author,0,,
logar:2013,logar,author,0,,
logins_a:2012,logins_a,author,0,,
logins_a:2013,logins_a,author,0,,
logins_a:2014,logins_a,author,0,,
logins_a:2015,logins_a,author,0,,
logins_a:2016,logins_a,author,0,,
logins_a:2019,logins_a,author,0,,
logins_a:2022,logins_a,author,0,,
logins_a:2022a,logins_a,author,0,,
logothetis_nk-leopold:1998,logothetis_nk,author,0,,
logothetis_nk-leopold:1998,leopold_d,author,1,,
logstrup:1991,logstrup,author,0,,
logstrup:1991a,logstrup,author,0,,
logstrup:2020a,logstrup,author,0,,
logstrup:2020b,logstrup,author,0,,
logue_h-richardson:2021,logue_h,editor,0,,
logue_h-richardson:2021,richardson_l,editor,1,,
logue_h:2010,logue_h,author,0,,
logue_h:2011,logue_h,author,0,,
logue_h:2012,logue_h,author,0,,
logue_h:2012a,logue_h,author,0,,
logue_h:2013,logue_h,author,0,,
logue_h:2014,logue_h,author,0,,
logue_h:2014a,logue_h,author,0,,
logue_h:2015,logue_h,author,0,,
logue_h:2016,logue_h,author,0,,
logue_h:2016a,logue_h,author,0,,
logue_h:2017,logue_h,author,0,,
logue_h:2017a,logue_h,author,0,,
logue_h:2022,logue_h,author,0,,
logue_j:1995,logue_j,author,0,,
loh_j-coeckelbergh:2019,loh_j,editor,0,,
loh_j-coeckelbergh:2019,coeckelbergh,editor,1,,
loh_j:2016,loh_j,author,0,,
loh_j:2018,loh_j,author,0,,
loh_j:2019,loh_j,author,0,,
loh_w:1984,loh_w,author,0,,
loh_w:1986,loh_w,author,0,,
loh_w:1992,loh_w,author,0,,
loh_w:2011,loh_w,author,0,,
lohkivi-etal:2012,lohkivi,author,0,,
lohkivi-etal:2012,velbaum_k,author,1,,
lohkivi-etal:2012,eigi,author,2,,
lohkivi:2001,lohkivi,author,0,,
lohmann_g:2001,lohmann_g,author,0,,
lohmann_g:2006,lohmann_g,author,0,,
lohmann_j:1960,lohmann_j,author,0,,
lohmann_l:2016,lohmann_l,author,0,,
lohmann_s:2006,lohmann_s,author,0,,
lohmar_a:2005,lohmar_a,author,0,,
lohmar_a:2006,lohmar_a,author,0,,
lohmar_a:2008,lohmar_a,author,0,,
lohmar_a:2017,lohmar_a,author,0,,
lohmar_d-brudzinska:2012,lohmar_d,editor,0,,
lohmar_d-brudzinska:2012,brudzinska,editor,1,,
lohmar_d-fonfara:2006,lohmar_d,editor,0,,
lohmar_d-fonfara:2006,fonfara,editor,1,,
lohmar_d-yamaguchi:2010,lohmar_d,editor,0,,
lohmar_d-yamaguchi:2010,yamaguchi_i,editor,1,,
lohmar_d:1989,lohmar_d,author,0,,
lohmar_d:1998,lohmar_d,author,0,,
lohmar_d:1998a,lohmar_d,author,0,,
lohmar_d:2000,lohmar_d,author,0,,
lohmar_d:2002,lohmar_d,author,0,,
lohmar_d:2006,lohmar_d,author,0,,
lohmar_d:2006a,lohmar_d,author,0,,
lohmar_d:2008,lohmar_d,author,0,,
lohmar_d:2008a,lohmar_d,author,0,,
lohmar_d:2008b,lohmar_d,author,0,,
lohmar_d:2010,lohmar_d,author,0,,
lohmar_d:2010a,lohmar_d,author,0,,
lohmar_d:2010b,lohmar_d,author,0,,
lohmar_d:2012,lohmar_d,author,0,,
lohmar_d:2012a,lohmar_d,author,0,,
lohmar_d:2012b,lohmar_d,author,0,,
lohmar_d:2013,lohmar_d,author,0,,
lohndal-uriagereka:2016,lohndal,author,0,,
lohndal-uriagereka:2016,uriagereka,author,1,,
lohr_ch-madre:1990,lohr_ch,author,0,,
lohr_ch-madre:1990,madre_a,author,1,,
lohr_ch:1982,lohr_ch,author,0,,
lohr_ch:1988,lohr_ch,author,0,,
lohr_ch:1988a,lohr_ch,author,0,,
lohr_ch:1988b,lohr_ch,author,0,,
lohr_ch:1991,lohr_ch,author,0,,
lohr_ch:1991b,lohr_ch,author,0,,
lohr_ch:1997,lohr_ch,author,0,,
lohr_ch:1997a,lohr_ch,author,0,,
lohr_ch:1999,lohr_ch,author,0,,
lohr_ch:2001,lohr_ch,author,0,,
lohr_ch:2002,lohr_ch,author,0,,
lohr_ch:2002a,lohr_ch,author,0,,
lohr_ch:2005,lohr_ch,author,0,,
lohr_ch:2010,lohr_ch,author,0,,
lohr_ch:2013,lohr_ch,author,0,,
lohr_g:1994,lohr_g,author,0,,
lohrmann_d:2008,lohrmann_d,author,0,,
lohrmann_g:1991,lohrmann_g,author,0,,
lohse_s-reydon:2017,lohse_s,editor,0,,
lohse_s-reydon:2017,reydon,editor,1,,
loi_m:2000,loi_m,author,0,,
loi_mi:2017,loi_mi,author,0,,
loicqberger_mp:1996,loicqberger_mp,author,0,,
loidolt:2009,loidolt,author,0,,
loidolt:2010,loidolt,author,0,,
loidolt:2013,loidolt,author,0,,
loidolt:2014,loidolt,author,0,,
loidolt:2016,loidolt,author,0,,
loidolt:2021,loidolt,author,0,,
loiskandl:1990,loiskandl,author,0,,
loison:2016,loison,author,0,,
loizides_a:2012,loizides_a,author,0,,
loizides_a:2013,loizides_a,author,0,,
loizides_a:2014,loizides_a,editor,0,,
loizides_a:2014a,loizides_a,author,0,,
loizides_a:2014b,loizides_a,author,0,,
loizides_a:2014c,loizides_a,author,0,,
loizides_a:2016,loizides_a,author,0,,
lojacono:1994,lojacono,author,0,,
lojacono:1996,lojacono,author,0,,
lojacono:1996a,lojacono,author,0,,
lojacono:1996b,lojacono,author,0,,
lojacono:2000,lojacono,author,0,,
lojacono:2000a,lojacono,author,0,,
lojacono:2001,lojacono,author,0,,
lojacono:2005,lojacono,author,0,,
lokaneeta:2016,lokaneeta,author,0,,
loke:2014,loke,author,0,,
loke:2016,loke,author,0,,
loke:2017,loke,author,0,,
loke:2022,loke,author,0,,
lokendrajit:1985,lokendrajit,author,0,,
lokhorst-goble:2004,lokhorst,author,0,,
lokhorst-goble:2004,goble,author,1,,
lokhorst:1994,lokhorst,author,0,,
lokhorst:1996,lokhorst,author,0,,
lokhorst:1996a,lokhorst,author,0,,
lokhorst:1998,lokhorst,author,0,,
lokhorst:1999,lokhorst,author,0,,
lokhorst:2015,lokhorst,author,0,,
lokhorst:2017,lokhorst,author,0,,
lokke:2009,lokke,author,0,,
loland_s:2014,loland_s,author,0,,
loland_s:2015,loland_s,author,0,,
lolli-etal:1984,lolli,editor,0,,
lolli-etal:1984,longo_g,editor,1,,
lolli-etal:1984,marcja,editor,2,,
lolli-etal:2015,lolli,editor,0,,
lolli-etal:2015,panza_m,editor,1,,
lolli-etal:2015,venturi_g,editor,2,,
lolli:1998,lolli,author,0,,
lolordo:2005,lolordo,author,0,,
lolordo:2005a,lolordo,author,0,,
lolordo:2005b,lolordo,author,0,,
lolordo:2005c,lolordo,author,0,,
lolordo:2005d,lolordo,author,0,,
lolordo:2008,lolordo,author,0,,
lolordo:2008a,lolordo,author,0,,
lolordo:2009,lolordo,author,0,,
lolordo:2011,lolordo,author,0,,
lolordo:2012,lolordo,author,0,,
lolordo:2013,lolordo,author,0,,
lolordo:2015,lolordo,author,0,,
lolordo:2016,lolordo,author,0,,
lolordo:2017a,lolordo,author,0,,
lolordo:2019,lolordo,editor,0,,
lolordo:2020,lolordo,author,0,,
lolordo:2021,lolordo,author,0,,
lolordo_a:2019,lolordo,author,0,,
lomasky-teson:2015,lomasky,author,0,,
lomasky-teson:2015,teson_fr,author,1,,
lomasky:1981,lomasky,author,0,,
lomasky:1991,lomasky,author,0,,
lomasky:2003,lomasky,author,0,,
lombard_j:2016,lombard_j,author,0,,
lombard_j:2017,lombard_j,author,0,,
lombard_lb-martin:1979,lombard_lb,author,0,,
lombard_lb-martin:1979,martin_rom,author,1,,
lombard_lb:1974,lombard_lb,author,0,,
lombard_lb:1975,lombard_lb,author,0,,
lombard_lb:1978,lombard_lb,author,0,,
lombard_lb:1979,lombard_lb,author,0,,
lombard_lb:1981,lombard_lb,author,0,,
lombard_lb:1982,lombard_lb,author,0,,
lombard_lb:1991,lombard_lb,author,0,,
lombard_lb:1991a,lombard_lb,author,0,,
lombard_lb:1992,lombard_lb,author,0,,
lombard_lb:1994,lombard_lb,author,0,,
lombard_lb:1995,lombard_lb,author,0,,
lombard_lb:1996,lombard_lb,author,0,,
lombard_lb:1998,lombard_lb,author,0,,
lombard_lb:1999,lombard_lb,author,0,,
lombard_lb:2003,lombard_lb,author,0,,
lombard_lb:2003a,lombard_lb,author,0,,
lombard_lb:2006,lombard_lb,author,0,,
lombard_lb:2010,lombard_lb,author,0,,
lombard_lb_lb:1986,lombard_lb,author,0,,
lombardi_g:2001,lombardi_g,author,0,,
lombardi_gi:2016,lombardi_gi,author,0,,
lombardi_jl:1997,lombardi_jl,author,0,,
lombardi_jl:2005,lombardi_jl,author,0,,
lombardi_o-dieks:2016,lombardi_o,author,0,,
lombardi_o-dieks:2016,dieks,author,1,,
