bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
ryckman_ta:2016,ryckman_ta,author,0,,
ryckman_ta:2017a,ryckman_ta,author,0,,
ryckman_tc:1986,ryckman_tc,author,0,,
ryckman_tc:1988,ryckman_tc,author,0,,
ryckman_tc:1989,ryckman_tc,author,0,,
ryckman_tc:1989a,ryckman_tc,author,0,,
ryckman_tc:1993,ryckman_tc,author,0,,
ryckman_tc:1994,ryckman_tc,author,0,,
rydehn:2013,rydehn,author,0,,
rydehn:2018,rydehn,author,0,,
rydell_r-bringle:2007,rydell_r,author,0,,
rydell_r-bringle:2007,bringle_rg,author,1,,
rydenfelt:2014,rydenfelt,author,0,,
ryder_d-etal:2013,ryder_d,editor,0,,
ryder_d-etal:2013,kingsbury_j,editor,1,,
ryder_d-etal:2013,williford,editor,2,,
ryder_d-etal:2013a,ryder_d,author,0,,
ryder_d-etal:2013a,kingsbury_j,author,1,,
ryder_d-etal:2013a,williford,author,2,,
ryder_d:2006,ryder_d,author,0,,
ryder_d:2009,ryder_d,author,0,,
ryder_d:2009a,ryder_d,author,0,,
ryder_j:2004,ryder_j,author,0,,
ryder_j:2013,ryder_j,author,0,,
ryder_rd:2006,ryder_rd,author,0,,
rydgren:2009,rydgren,author,0,,
ryding:1958,ryding,author,0,,
rydstrompoulsen:2016,rydstrompoulsen,author,0,,
rydstrompoulsen:2019,rydstrompoulsen,author,0,,
ryff_c-singer:2003,ryff_c,author,0,,
ryff_c-singer:2003,singer_bh,author,1,,
ryffel_h:1971,ryffel_h,author,0,,
ryle:1928,ryle,author,0,,
ryle:1929,ryle,author,0,,
ryle:1930,ryle,author,0,,
ryle:1931,ryle,editor,0,,
ryle:1931a,ryle,author,0,,
ryle:1932,ryle,author,0,,
ryle:1932a,ryle,author,0,,
ryle:1933,ryle,author,0,,
ryle:1933a,ryle,author,0,,
ryle:1935,ryle,author,0,,
ryle:1935a,ryle,author,0,,
ryle:1936,ryle,author,0,,
ryle:1937,ryle,author,0,,
ryle:1937a,ryle,author,0,,
ryle:1937b,ryle,author,0,,
ryle:1938,ryle,author,0,,
ryle:1938a,ryle,author,0,,
ryle:1939,ryle,author,0,,
ryle:1939a,ryle,author,0,,
ryle:1940,ryle,author,0,,
ryle:1945,ryle,author,0,,
ryle:1946,ryle,author,0,,
ryle:1946a,ryle,author,0,,
ryle:1946b,ryle,author,0,,
ryle:1949,ryle,author,0,,
ryle:1949a,ryle,author,0,,
ryle:1949b,ryle,author,0,,
ryle:1950,ryle,author,0,,
ryle:1950a,ryle,author,0,,
ryle:1950b,ryle,author,0,,
ryle:1951,ryle,author,0,,
ryle:1951a,ryle,author,0,,
ryle:1951b,ryle,author,0,,
ryle:1953,ryle,author,0,,
ryle:1953a,ryle,author,0,,
ryle:1953b,ryle,author,0,,
ryle:1954,ryle,author,0,,
ryle:1954a,ryle,author,0,,
ryle:1954b,ryle,author,0,,
ryle:1954c,ryle,author,0,,
ryle:1954d,ryle,author,0,,
ryle:1954e,ryle,author,0,,
ryle:1954f,ryle,author,0,,
ryle:1954g,ryle,author,0,,
ryle:1954h,ryle,author,0,,
ryle:1954i,ryle,author,0,,
ryle:1956,ryle,author,0,,
ryle:1956a,ryle,author,0,,
ryle:1956b,ryle,author,0,,
ryle:1957,ryle,author,0,,
ryle:1957a,ryle,author,0,,
ryle:1958,ryle,author,0,,
ryle:1959,ryle,author,0,,
ryle:1960,ryle,author,0,,
ryle:1961,ryle,author,0,,
ryle:1962,ryle,author,0,,
ryle:1962a,ryle,author,0,,
ryle:1962b,ryle,author,0,,
ryle:1963,ryle,author,0,,
ryle:1965,ryle,author,0,,
ryle:1965a,ryle,author,0,,
ryle:1966,ryle,author,0,,
ryle:1966a,ryle,author,0,,
ryle:1967,ryle,author,0,,
ryle:1967a,ryle,author,0,,
ryle:1968,ryle,author,0,,
ryle:1968a,ryle,author,0,,
ryle:1968b,ryle,author,0,,
ryle:1970,ryle,author,0,,
ryle:1970a,ryle,author,0,,
ryle:1970b,ryle,author,0,,
ryle:1970c,ryle,author,0,,
ryle:1970d,ryle,author,0,,
ryle:1971,ryle,author,0,,
ryle:1971a,ryle,author,0,,
ryle:1971b,ryle,author,0,,
ryle:1971c,ryle,author,0,,
ryle:1971d,ryle,author,0,,
ryle:1972,ryle,author,0,,
ryle:1976,ryle,author,0,,
ryle:1977,ryle,editor,0,,
ryle:1979,ryle,author,0,,
ryle:1993,ryle,author,0,,
ryle:1993a,ryle,author,0,,
ryle:1993b,ryle,author,0,,
ryle:1993c,ryle,author,0,,
ryle:1993d,ryle,author,0,,
ryle:1993e,ryle,author,0,,
ryle:1993f,ryle,author,0,,
ryle:1997,ryle,author,0,,
ryle:2000,ryle,author,0,,
ryle:2009,ryle,author,0,,
ryle:2009a,ryle,author,0,,
ryle:2009b,ryle,author,0,,
rymon:1992,rymon,author,0,,
rymon:1996,rymon,author,0,,
rymovicz:1903,rymovicz,author,0,,
rynasiewicz:1984,rynasiewicz,author,0,,
rynasiewicz:1986,rynasiewicz,author,0,,
rynasiewicz:1988,rynasiewicz,author,0,,
rynasiewicz:1996,rynasiewicz,author,0,,
rynasiewicz:2003,rynasiewicz,author,0,,
rynin:1932,rynin,author,0,,
rynin:1947,rynin,author,0,,
rynin:1948,rynin,author,0,,
rynin:1948a,rynin,author,0,,
rynin:1949,rynin,author,0,,
rynin:1960,rynin,author,0,,
rynin:1960a,rynin,author,0,,
rynkiewicz:2008,rynkiewicz,author,0,,
rynkiewicz:2016,rynkiewicz,author,0,,
ryrie_a-schwanda:2016,ryrie_a,editor,0,,
ryrie_a-schwanda:2016,schwanda_t,editor,1,,
rysiew:2001,rysiew,author,0,,
rysiew:2002,rysiew,author,0,,
rysiew:2005,blaauw,guesteditor,0,,
rysiew:2005,rysiew,author,0,,
rysiew:2006,rysiew,author,0,,
rysiew:2007,rysiew,author,0,,
rysiew:2007a,rysiew,author,0,,
rysiew:2008,rysiew,author,0,,
rysiew:2011,rysiew,author,0,,
rysiew:2011a,rysiew,author,0,,
rysiew:2011b,rysiew,author,0,,
rysiew:2011d,rysiew,author,0,,
rysiew:2012,rysiew,author,0,,
rysiew:2012a,rysiew,author,0,,
rysiew:2013,rysiew,author,0,,
rysiew:2015,rysiew,editor,0,,
rysiew:2015a,rysiew,author,0,,
rysiew:2015b,rysiew,author,0,,
rysiew:2015c,rysiew,author,0,,
rysiew:2017,rysiew,author,0,,
rysiew:2017a,rysiew,author,0,,
rysiew:2017b,rysiew,author,0,,
rysiew:2018,rysiew,author,0,,
rysiew:2018a,rysiew,author,0,,
rysiew:2020,rysiew,author,0,,
ryu-lee:1994,ryu,author,0,,
ryu-lee:1994,lee_rm,author,1,,
ryu-lee:1997,ryu,author,0,,
ryu-lee:1997,lee_rm,author,1,,
ryynaenen-barragan:2023,ryynaenen,editor,0,,
ryynaenen-barragan:2023,barragan_p,editor,1,,
