bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
gibbard_af:1990a,gibbard_af,author,0,,
gibbard_af:1991,gibbard_af,author,0,,
gibbard_af:1992,gibbard_af,author,0,,
gibbard_af:1992a,gibbard_af,author,0,,
gibbard_af:1992b,gibbard_af,author,0,,
gibbard_af:1993,gibbard_af,author,0,,
gibbard_af:1993a,gibbard_af,author,0,,
gibbard_af:1993b,gibbard_af,author,0,,
gibbard_af:1993c,gibbard_af,author,0,,
gibbard_af:1994,gibbard_af,author,0,,
gibbard_af:1994a,gibbard_af,author,0,,
gibbard_af:1996,gibbard_af,author,0,,
gibbard_af:1996a,gibbard_af,author,0,,
gibbard_af:1998,gibbard_af,author,0,,
gibbard_af:2001,gibbard_af,author,0,,
gibbard_af:2002,gibbard_af,author,0,,
gibbard_af:2002a,gibbard_af,author,0,,
gibbard_af:2002b,gibbard_af,author,0,,
gibbard_af:2003,gibbard_af,author,0,,
gibbard_af:2003a,gibbard_af,author,0,,
gibbard_af:2003b,gibbard_af,author,0,,
gibbard_af:2003c,gibbard_af,author,0,,
gibbard_af:2003d,gibbard_af,author,0,,
gibbard_af:2004,gibbard_af,author,0,,
gibbard_af:2004a,gibbard_af,author,0,,
gibbard_af:2005,gibbard_af,author,0,,
gibbard_af:2006,gibbard_af,author,0,,
gibbard_af:2006a,gibbard_af,author,0,,
gibbard_af:2006b,gibbard_af,author,0,,
gibbard_af:2007,gibbard_af,author,0,,
gibbard_af:2007a,gibbard_af,author,0,,
gibbard_af:2007b,gibbard_af,author,0,,
gibbard_af:2007c,gibbard_af,author,0,,
gibbard_af:2008,gibbard_af,author,0,,
gibbard_af:2008a,gibbard_af,author,0,,
gibbard_af:2009,gibbard_af,author,0,,
gibbard_af:2010,gibbard_af,author,0,,
gibbard_af:2011,gibbard_af,author,0,,
gibbard_af:2012,gibbard_af,author,0,,
gibbard_af:2014,gibbard_af,author,0,,
gibbard_af:2015,gibbard_af,author,0,,
gibbard_af:2015a,gibbard_af,author,0,,
gibbard_af:2017,gibbard_af,author,0,,
gibbard_af:2017a,gibbard_af,author,0,,
gibbard_pj:2002,gibbard_pj,author,0,,
gibbins:1979,gibbins,author,0,,
gibbins:1982,gibbins,author,0,,
gibbins:1982a,gibbins,author,0,,
gibbins:1982b,gibbins,author,0,,
gibbins:1985,gibbins,author,0,,
gibbins:1987,gibbins,author,0,,
gibbon_d-etal:1997,gibbon_d,editor,0,,
gibbon_d-etal:1997,moore_ro,editor,1,,
gibbon_d-etal:1997,winski,editor,2,,
gibbon_d-richter:1984,gibbon_d,editor,0,,
gibbon_d-richter:1984,richter_h,editor,1,,
gibbons_a:1975,gibbons_a,author,0,,
gibbons_gw:1979,gibbons_gw,author,0,,
gibbons_j:1993,gibbons_j,author,0,,
gibbons_j:1996,gibbons_j,author,0,,
gibbons_j:2001,gibbons_j,author,0,,
gibbons_j:2001a,gibbons_j,author,0,,
gibbons_j:2005,gibbons_j,author,0,,
gibbons_j:2006,gibbons_j,author,0,,
gibbons_j:2009,gibbons_j,author,0,,
gibbons_j:2009a,gibbons_j,author,0,,
gibbons_j:2010,gibbons_j,author,0,,
gibbons_j:2010a,gibbons_j,author,0,,
gibbons_j:2013,gibbons_j,author,0,,
gibbons_j:2014,gibbons_j,author,0,,
gibbons_pc:1969,gibbons_pc,author,0,,
gibbons_s-legg:2013,gibbons_s,author,0,,
gibbons_s-legg:2013,legg_c,author,1,,
gibbons_s:1994,gibbons_s,author,0,,
gibbs_b:1983,gibbs_b,author,0,,
gibbs_c-etal:2017,gibbs_c,author,0,,
gibbs_c-etal:2017,gore_ml,author,1,,
gibbs_c-etal:2017,hamm_ja,author,2,,
gibbs_c-etal:2017,rivers_l,author,3,,
gibbs_c-etal:2017,zwickle,author,4,,
gibbs_lw:2008,gibbs_lw,author,0,,
gibbs_r:2010,gibbs_r,author,0,,
giberman_d:2009,giberman_d,author,0,,
giberman_d:2012,giberman_d,author,0,,
giberman_d:2012a,giberman_d,author,0,,
giberman_d:2014,giberman_d,author,0,,
giberman_d:2014a,giberman_d,author,0,,
giberman_d:2015,giberman_d,author,0,,
giberman_d:2015a,giberman_d,author,0,,
giberman_d:2015b,giberman_d,author,0,,
giberman_d:2016,giberman_d,author,0,,
giberman_d:2016a,giberman_d,author,0,,
giberman_d:2019,giberman_d,author,0,,
giberman_da:2019,giberman_da,author,0,,
giberson_k:2016,giberson_k,editor,0,,
giberson_k:2016a,giberson_k,author,0,,
gibert_ja:1992,gibert_ja,author,0,,
gibert_jo:2003,gibert_jo,author,0,,
gibert_m-rossi:2011,gibert_m,author,0,,
gibert_m-rossi:2011,rossi_m,author,1,,
gibinski:2000,gibinski,author,0,,
gibney_m:2018,gibney_m,author,0,,
giboin:1999,giboin,author,0,,
gibrat:1936,gibrat,author,0,,
gibson_ab:1898,gibson_ab,author,0,,
gibson_ab:1898a,gibson_ab,author,0,,
gibson_ab:1928,gibson_ab,author,0,,
gibson_ab:1928a,gibson_ab,author,0,,
gibson_ab:1929,gibson_ab,author,0,,
gibson_ab:1932,gibson_ab,author,0,,
gibson_ab:1937,gibson_ab,author,0,,
gibson_ab:1970,gibson_ab,author,0,,
gibson_ar:2016,gibson_ar,author,0,,
gibson_e:1969,gibson_e,author,0,,
gibson_i-pooley:2006,gibson_i,author,0,,
gibson_i-pooley:2006,pooley,author,1,,
gibson_j:1917,gibson_j,author,0,,
gibson_jj:1896,gibson_jj,author,0,,
gibson_jj:1937,gibson_jj,author,0,,
gibson_jj:1950,gibson_jj,author,0,,
gibson_jj:1950a,gibson_jj,author,0,,
gibson_jj:1954,gibson_jj,author,0,,
gibson_jj:1960,gibson_jj,author,0,,
gibson_jj:1962,gibson_jj,author,0,,
gibson_jj:1966,gibson_jj,author,0,,
gibson_jj:1967,gibson_jj,author,0,,
gibson_jj:1967a,gibson_jj,author,0,,
gibson_jj:1968,gibson_jj,author,0,,
gibson_jj:1972,gibson_jj,author,0,,
gibson_jj:1973,gibson_jj,author,0,,
gibson_jj:1973a,gibson_jj,author,0,,
gibson_jj:1975,gibson_jj,author,0,,
gibson_jj:1979,gibson_jj,author,0,,
gibson_jj:1986,gibson_jj,author,0,,
gibson_jj:2015,gibson_jj,author,0,,
gibson_jl:2006,gibson_jl,author,0,,
gibson_jo-etal:2007,gibson_jo,editor,0,,
gibson_jo-etal:2007,huemer_w,editor,1,,
gibson_jo-etal:2007,pocci_l,editor,2,,
gibson_jo:2007,gibson_jo,author,0,,
gibson_jo:2008,gibson_jo,author,0,,
gibson_jo:2009,gibson_jo,author,0,,
gibson_jo:2015,gibson_jo,editor,0,,
gibson_jo:2015a,gibson_jo,author,0,,
gibson_jo:2016,gibson_jo,author,0,,
gibson_k:2023,gibson_k,author,0,,
gibson_kr:1992,gibson_kr,author,0,,
gibson_ma:1985,gibson_ma,editor,0,,
gibson_ma:1985a,gibson_ma,author,0,,
gibson_mi:1996,gibson_mi,author,0,,
gibson_mi:2003,gibson_mi,author,0,,
gibson_mi:2008,gibson_mi,author,0,,
gibson_mi:2009,gibson_mi,author,0,,
gibson_mi:2011,gibson_mi,author,0,,
gibson_mt:1981,gibson_mt,editor,0,,
gibson_pc:2004,gibson_pc,author,0,,
gibson_qb:1998,gibson_qb,author,0,,
gibson_ra-etal:2016,gibson_ra,author,0,,
gibson_ra-etal:2016,tanner_ca,author,1,,
gibson_ra-etal:2016,wagner_af,author,2,,
gibson_rf:1991,gibson_rf,author,0,,
gibson_rf:1993,burri_a,guesteditor,0,,
gibson_rf:1993,gibson_rf,author,0,,
gibson_rf:1993,freudiger_j,guesteditor,1,,
gibson_rf:1993a,gibson_rf,author,0,,
gibson_rf:1994,gibson_rf,author,0,,
gibson_rf:1995a,gibson_rf,author,0,,
gibson_rf:1996,gibson_rf,author,0,,
gibson_rf:2006,gibson_rf,author,0,,
gibson_rh:2019,gibson_rh,author,0,,
gibson_s:2021,gibson_s,author,0,,
gibson_wrb:1925,gibson_wrb,author,0,,
gick:2010,gick,author,0,,
giebel:2007,giebel,author,0,,
giebel:2015,giebel,author,0,,
gieben_s:1963,gieben_s,author,0,,
giedion:2004,giedion,author,0,,
giedymin:1963,giedymin,author,0,,
giedymin:1968,giedymin,author,0,,
giedymin:1970,giedymin,author,0,,
giedymin:1971,giedymin,author,0,,
giedymin:1975,giedymin,author,0,,
giedymin:1976,giedymin,author,0,,
giedymin:1976a,giedymin,author,0,,
giedymin:1977,giedymin,author,0,,
giedymin:1977a,giedymin,author,0,,
giedymin:1978,giedymin,author,0,,
giedymin:1980,giedymin,author,0,,
giedymin:1982,giedymin,author,0,,
giedymin:1982a,giedymin,author,0,,
giedymin:1982b,giedymin,author,0,,
giedymin:1982c,giedymin,author,0,,
giedymin:1982d,giedymin,author,0,,
giedymin:1991,giedymin,author,0,,
giedymin:1992,giedymin,author,0,,
giedymin:1995,giedymin,author,0,,
gielen_s-oriti:2012,gielen_s,author,0,,
gielen_s-oriti:2012,oriti,author,1,,
gielis_j-etal:2010,gielis_j,author,0,,
gielis_j-etal:2010,caratelli,author,1,,
gielis_j-etal:2010,haesen_s,author,2,,
gielis_j-etal:2010,ricci_pe,author,3,,
gielis_m:2008,gielis_m,author,0,,
gier_n:1983,gier_n,author,0,,
gier_n:2001,gier_n,author,0,,
giere-richardson:1996,giere,editor,0,,
giere-richardson:1996,richardson_aw,editor,1,,
giere-westfall:1973,giere,editor,0,,
giere-westfall:1973,westfall_rs,editor,1,,
giere:1971,giere,author,0,,
giere:1973,giere,author,0,,
giere:1973a,giere,author,0,,
giere:1973b,giere,author,0,,
giere:1975,giere,author,0,,
giere:1976,giere,author,0,,
giere:1976a,giere,author,0,,
giere:1977,giere,author,0,,
giere:1983,giere,author,0,,
giere:1984,giere,author,0,,
giere:1985,giere,author,0,,
giere:1985a,giere,author,0,,
giere:1987,giere,author,0,,
giere:1988,giere,author,0,,
giere:1988a,giere,author,0,,
giere:1991,giere,author,0,,
giere:1992,giere,editor,0,,
giere:1992a,giere,author,0,,
giere:1992b,giere,author,0,,
giere:1994,giere,author,0,,
giere:1996,giere,author,0,,
giere:1996a,giere,author,0,,
giere:1997,giere,author,0,,
giere:1999,giere,author,0,,
giere:2000,giere,author,0,,
giere:2001,giere,author,0,,
giere:2001a,giere,author,0,,
giere:2001b,giere,author,0,,
giere:2002,giere,author,0,,
giere:2005,giere,author,0,,
giere:2006,giere,author,0,,
giere:2006a,giere,author,0,,
giere:2008,giere,author,0,,
giere:2008a,giere,author,0,,
giere:2008b,giere,author,0,,
giere:2009,giere,author,0,,
giere:2009a,giere,author,0,,
giere:2009b,giere,author,0,,
giere:2012,giere,author,0,,
giere:2012a,giere,author,0,,
giere:2016,giere,author,0,,
giere:2018,giere,author,0,,
gierlinger-westphal:2021,gierlinger,author,0,,
gierlinger-westphal:2021,westphal_j,author,1,,
giersch:2019,giersch,author,0,,
gierulanka:1989,gierulanka,author,0,,
gierymski-slattery:1958,gierymski,author,0,,
gierymski-slattery:1958,slattery_mp,author,1,,
gierymski-slattery:1961,gierymski,author,0,,
gierymski-slattery:1961,slattery_mp,author,1,,
giese_g:1938,giese_g,author,0,,
giesedavis:2003,giesedavis,author,0,,
gieselergreenbaum:2016,gieselergreenbaum,author,0,,
gifford_cs:2013,gifford_cs,author,0,,
gifford_f:1986,gifford_f,author,0,,
gifford_f:2011,gifford_f,editor,0,,
gifford_f:2011a,gifford_f,author,0,,
gifford_f:2016,gifford_f,author,0,,
gifford_jl:2009,gifford_jl,author,0,,
gifford_ma:2000,gifford_ma,author,0,,
gifford_ma:2001,gifford_ma,author,0,,
gifford_mb:2013,gifford_mb,author,0,,
gigandet_a:1998,gigandet_a,author,0,,
gigandet_a:2001,gigandet_a,author,0,,
gigandet_a:2016,gigandet_a,author,0,,
gigante_m:1992,gigante_m,author,0,,
gigerenzer-selten:2001,gigerenzer,author,0,,
gigerenzer-selten:2001,selten_r,author,1,,
gigerenzer-sturm:2012,gigerenzer,author,0,,
gigerenzer-sturm:2012,sturm_t,author,1,,
gigerenzer-todd:1999,gigerenzer,author,0,,
gigerenzer-todd:1999,todd_pm,author,1,,
gigerenzer:1998,gigerenzer,author,0,,
gigerenzer:2002,gigerenzer,author,0,,
gigerenzer:2006,gigerenzer,author,0,,
gigerenzer:2007,gigerenzer,author,0,,
gigerenzer:2008,gigerenzer,author,0,,
gigerenzer:2008a,gigerenzer,author,0,,
gigerenzer:2021,gigerenzer,author,0,,
gigli_p:2025,gigli_p,author,0,,
giglioni:2010,giglioni,author,0,,
giglioni:2013,giglioni,author,0,,
giglioni:2013a,giglioni,author,0,,
giglioni:2016,giglioni,author,0,,
giglioni:2016a,giglioni,author,0,,
gigon_o-etal:1946,gigon_o,editor,0,,
gigon_o-etal:1946,meuli_k,editor,1,,
gigon_o-etal:1946,theiler_w,editor,2,,
gigon_o-etal:1946,wehrli_f,editor,3,,
gigon_o-etal:1946,wyss_b,editor,4,,
gigon_o:1935,gigon_o,author,0,,
gigon_o:1960,gigon_o,author,0,,
gigon_o:1961,gigon_o,author,0,,
gigon_o:1968,gigon_o,author,0,,
gigon_o:1969,gigon_o,author,0,,
gigon_o:1971,gigon_o,author,0,,
gigon_o:1973,gigon_o,author,0,,
gigon_o:1983,gigon_o,author,0,,
gigon_o:1985,gigon_o,author,0,,
gijsbers:2013,gijsbers,author,0,,
gijsbers:2015,gijsbers,author,0,,
gijsbers:2017,gijsbers,author,0,,
gil_c:2020,gil_c,author,0,,
gil_d:1982,gil_d,author,0,,
gil_d:1987,gil_d,author,0,,
gil_d:1995,gil_d,author,0,,
gil_f:1971,gil_f,author,0,,
gil_f:1974,gil_f,author,0,,
gil_f:1974a,gil_f,author,0,,
gil_f:1986,gil_f,author,0,,
gil_f:1988,gil_f,author,0,,
gil_t:2008,gil_t,author,0,,
gil_y:2005,gil_y,author,0,,
gilabert:2006,gilabert,author,0,,
gilabert:2009,gilabert,author,0,,
gilabert:2011,gilabert,author,0,,
gilabert:2015,gilabert,author,0,,
gilabert:2018,gilabert,author,0,,
giladi_p:2012,giladi_p,author,0,,
giladi_p:2014,giladi_p,author,0,,
giladi_p:2016,giladi_p,author,0,,
giladi_p:2016a,giladi_p,author,0,,
giladi_p:2017,giladi_p,author,0,,
gilardoni:2008,gilardoni,author,0,,
gilartdekeranflech:2012,gilartdekeranflech,author,0,,
gilbert_a:1983,gilbert_a,author,0,,
gilbert_a:1991,gilbert_a,author,0,,
gilbert_a:2016,gilbert_a,author,0,,
gilbert_c:1998,gilbert_c,author,0,,
gilbert_c:2005,gilbert_c,author,0,,
gilbert_d-etal:1994,gilbert_d,author,0,,
gilbert_d-etal:1994,hogger_cj,author,1,,
gilbert_d-etal:1994,zlatuska,author,2,,
gilbert_d-mares:2012,gilbert_d,author,0,,
gilbert_d-mares:2012,mares,author,1,,
gilbert_d:2015,gilbert_d,author,0,,
gilbert_dt-etal:1998,gilbert_dt,editor,0,,
gilbert_dt-etal:1998,fiske_s,editor,1,,
gilbert_dt-etal:1998,lindzey_g,editor,2,,
gilbert_j:1971,gilbert_j,author,0,,
gilbert_k:1949,gilbert_k,author,0,,
gilbert_m-pilchman:2014,gilbert_m,author,0,,
gilbert_m-pilchman:2014,pilchman_d,author,1,,
gilbert_m-priest:2020,gilbert_m,author,0,,
gilbert_m-priest:2020,priest_m,author,1,,
gilbert_m:1987,gilbert_m,author,0,,
gilbert_m:1989,gilbert_m,author,0,,
gilbert_m:1990,gilbert_m,author,0,,
gilbert_m:1990a,gilbert_m,author,0,,
gilbert_m:1993,gilbert_m,author,0,,
gilbert_m:1996,gilbert_m,author,0,,
gilbert_m:1998,gilbert_m,author,0,,
gilbert_m:1998a,gilbert_m,author,0,,
gilbert_m:1998b,gilbert_m,author,0,,
gilbert_m:2000,gilbert_m,author,0,,
gilbert_m:2001,gilbert_m,author,0,,
gilbert_m:2002,gilbert_m,author,0,,
gilbert_m:2002a,gilbert_m,author,0,,
gilbert_m:2003,gilbert_m,author,0,,
gilbert_m:2004,gilbert_m,author,0,,
gilbert_m:2006,gilbert_m,author,0,,
gilbert_m:2006a,gilbert_m,author,0,,
gilbert_m:2007,gilbert_m,author,0,,
gilbert_m:2007a,gilbert_m,author,0,,
gilbert_m:2008,gilbert_m,author,0,,
gilbert_m:2009,gilbert_m,author,0,,
gilbert_m:2010,gilbert_m,author,0,,
gilbert_m:2013,gilbert_m,author,0,,
gilbert_m:2014,gilbert_m,author,0,,
gilbert_m:2017,gilbert_m,author,0,,
gilbert_m:2018,gilbert_m,author,0,,
gilbert_m:2023,gilbert_m,author,0,,
gilbert_n-etal:2023,gilbert_n,author,0,,
gilbert_n-etal:2023,graver,author,1,,
gilbert_n-etal:2023,mcconnell_s,author,2,,
gilbert_nw:1963,gilbert_nw,author,0,,
gilbert_nw:1963b,gilbert_nw,author,0,,
gilbert_p-lennon:2005,gilbert_p,author,0,,
gilbert_p-lennon:2005,lennon_k,author,1,,
gilbert_p-petrosino:2004,gilbert_p,author,0,,
gilbert_p-petrosino:2004,petrosino_s,author,1,,
gilbert_p:1987,gilbert_p,author,0,,
gilbert_p:1989,gilbert_p,author,0,,
gilbert_p:1991,gilbert_p,author,0,,
gilbert_p:1992,gilbert_p,author,0,,
gilbert_p:2018,gilbert_p,author,0,,
gilbert_p:2018a,gilbert_p,author,0,,
gilbert_r:2017,gilbert_r,author,0,,
gilbert_sf-faber:1996,gilbert_sf,author,0,,
gilbert_sf-faber:1996,faber_m,author,1,,
gilbert_sf:1991,gilbert_sf,author,0,,
gilbert_sm-gubar:1989,gilbert_sm,author,0,,
gilbert_sm-gubar:1989,gubar_s,author,1,,
gilbert_t:2012,gilbert_t,author,0,,
gilbertson:2018,gilbertson,author,0,,
gilberttremblay:2020,gilberttremblay,author,0,,
gilboa_i-etal:2012,gilboa_i,author,0,,
gilboa_i-etal:2012,postlewaite_a,author,1,,
gilboa_i-etal:2012,schmeidler,author,2,,
gilboa_i-schmeidler:1988,gilboa_i,author,0,,
gilboa_i-schmeidler:1988,schmeidler,author,1,,
gilboa_i-schmeidler:1992,gilboa_i,author,0,,
gilboa_i-schmeidler:1992,schmeidler,author,1,,
gilboa_i-schmeidler:1998,gilboa_i,author,0,,
gilboa_i-schmeidler:1998,schmeidler,author,1,,
gilboa_i-schmeidler:2001,gilboa_i,author,0,,
gilboa_i-schmeidler:2001,schmeidler,author,1,,
gilboa_i:1988,gilboa_i,author,0,,
gilboa_i:1990,gilboa_i,author,0,,
gilboa_i:1994,gilboa_i,author,0,,
gilboa_i:1994a,gilboa_i,author,0,,
gilboa_i:1998,gilboa_i,editor,0,,
gilboa_i:1999,gilboa_i,author,0,,
gilboa_i:2011,gilboa_i,author,0,,
gilchrist_a:2003,gilchrist_a,author,0,,
gilchrist_a:2003a,gilchrist_a,author,0,,
gilchrist_b:1977,gilchrist_b,editor,0,,
gildea_d-jurafsky:2002,gildea_d,author,0,,
gildea_d-jurafsky:2002,jurafsky,author,1,,
gildenhard_i:2013,gildenhard_i,author,0,,
gildenhuys:2013,gildenhuys,author,0,,
gilead:1985,gilead,author,0,,
gilead:1989,gilead,author,0,,
gilead:2004,gilead,author,0,,
gilead:2004a,gilead,author,0,,
gilead:2005,gilead,author,0,,
gilead:2008,gilead,author,0,,
gilead:2015,gilead,author,0,,
gilead:2016,gilead,author,0,,
giles:1976,giles,author,0,,
giles:1976a,giles,author,0,,
giles:1979,giles,author,0,,
giles:1980,giles,author,0,,
giles:1985,giles,author,0,,
giles:1988,giles,author,0,,
giles:1990,giles,author,0,,
gilespeters:1992,gilespeters,author,0,,
gilfillanupton:2002,gilfillanupton,author,0,,
gilhooly:2018,gilhooly,author,0,,
gili:2012,gili,author,0,,
gili:2016,gili,author,0,,
gilkey:1995,gilkey,author,0,,
gill_c-mccabe:1996,gill_c,editor,0,,
gill_c-mccabe:1996,mccabe_mm,editor,1,,
gill_c-renaud:2010,gill_c,editor,0,,
gill_c-renaud:2010,renaud_f,editor,1,,
gill_c:1980,gill_c,author,0,,
gill_c:1988,gill_c,author,0,,
gill_c:1990,gill_c,editor,0,,
gill_c:1990a,gill_c,author,0,,
gill_c:1990b,gill_c,author,0,,
gill_c:1991,gill_c,author,0,,
gill_c:1992,gill_c,author,0,,
gill_c:1994,gill_c,author,0,,
gill_c:1995,gill_c,author,0,,
gill_c:1996,gill_c,author,0,,
gill_c:1996a,gill_c,author,0,,
gill_c:1997,gill_c,author,0,,
gill_c:1998,gill_c,author,0,,
gill_c:2001,gill_c,author,0,,
gill_c:2003,gill_c,author,0,,
gill_c:2003a,gill_c,author,0,,
gill_c:2003b,gill_c,author,0,,
gill_c:2005,gill_c,editor,0,,
gill_c:2005a,gill_c,author,0,,
gill_c:2005b,gill_c,author,0,,
gill_c:2005c,gill_c,author,0,,
gill_c:2005d,gill_c,author,0,,
gill_c:2006,gill_c,author,0,,
gill_c:2007,gill_c,author,0,,
gill_c:2007a,gill_c,author,0,,
gill_c:2007b,gill_c,author,0,,
gill_c:2007c,gill_c,author,0,,
gill_c:2008,gill_c,author,0,,
gill_c:2008a,gill_c,author,0,,
gill_c:2009,gill_c,author,0,,
gill_c:2009a,gill_c,author,0,,
gill_c:2009b,gill_c,author,0,,
gill_c:2009c,gill_c,author,0,,
gill_c:2010,gill_c,author,0,,
gill_c:2010a,gill_c,author,0,,
gill_c:2013,gill_c,author,0,,
gill_c:2013a,gill_c,author,0,,
gill_c:2016,gill_c,author,0,,
gill_c:2016a,gill_c,author,0,,
gill_c:2016b,gill_c,author,0,,
gill_c:2017,gill_c,author,0,,
gill_c:2017a,gill_c,author,0,,
gill_c:2022,gill_c,author,0,,
gill_jh:1980,gill_jh,author,0,,
gill_jh:1983,gill_jh,author,0,,
gill_jh:1984,gill_jh,author,0,,
gill_jh:2018,gill_jh,author,0,,
gill_k:1988,gill_k,author,0,,
gill_k:1993,gill_k,author,0,,
gill_m-nichols:2008,gill_m,author,0,,
gill_m-nichols:2008,nichols_s,author,1,,
gill_m:1995,gill_m,author,0,,
