bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
zilberstein-russell:1996,russell_sj,author,1,,
zilberstein:1996,zilberstein,author,0,,
zilberstein:1997,zilberstein,author,0,,
zilboorg:1951,zilboorg,author,0,,
zilhao:1994,zilhao,author,0,,
zilhao:2005,zilhao,author,0,,
zilhao:2010,zilhao,author,0,,
zilhao:2015,zilhao,author,0,,
zilioli:2013,zilioli,author,0,,
zilioli:2013a,zilioli,author,0,,
zilioli:2015,zilioli,author,0,,
zillercamenietzki:2003,zillercamenietzki,author,0,,
zilsel-etal:1930,zilsel,author,0,,
zilsel-etal:1930,reichenbach_h,author,1,,
zilsel-etal:1930,dubislav,author,2,,
zilsel-etal:1930,haerlen_h,author,3,,
zilsel-etal:1930,carnap,author,4,,
zilsel-etal:1930,vonmises_r,author,5,,
zilsel-etal:1930,neurath_o,author,6,,
zilsel-etal:1930,tornier,author,7,,
zilsel-etal:1930,grelling,author,8,,
zilsel-etal:1930,hostinsky_b,author,9,,
zilsel:1916,zilsel,author,0,,
zilsel:1932,zilsel,author,0,,
zilsel:1935,zilsel,author,0,,
zilsel:1994,zilsel,author,0,,
zilsel:2003,zilsel,author,0,,
zilverstand-etal:2019,zilverstand,author,0,,
zilverstand-etal:2019,ohalloran_r,author,1,,
zilverstand-etal:2019,goldstein_rz,author,2,,
zima_pv:2004,zima_pv,author,0,,
zima_pv:2004a,zima_pv,author,0,,
zima_pv:2005,zima_pv,author,0,,
zima_t-weisstub:2023,zima_t,author,0,,
zima_t-weisstub:2023,weisstub,author,1,,
ziman_j:2002,ziman_j,author,0,,
zimand:1987,zimand,author,0,,
zimba-clifton:1998,zimba,author,0,,
zimba-clifton:1998,clifton_r,author,1,,
zimbardo:2005,zimbardo,author,0,,
zimenkova-vennmann:2016,zimenkova,author,0,,
zimenkova-vennmann:2016,vennmann,author,1,,
zimmer_a:1999,zimmer_a,author,0,,
zimmer_a:2001a,zimmer_a,author,0,,
zimmer_c:1971,zimmer_c,author,0,,
zimmer_c:1972,zimmer_c,author,0,,
zimmer_r:2017,zimmer_r,author,0,,
zimmer_r:2018,zimmer_r,author,0,,
zimmer_rj:2015,zimmer_rj,author,0,,
zimmer_rm:1990,zimmer_rm,author,0,,
zimmer_t:2020,zimmer_t,author,0,,
zimmerli_u:1999,zimmerli_u,editor,0,,
zimmerli_wc:1986,zimmerli_wc,author,0,,
zimmerli_wc:1986a,zimmerli_wc,author,0,,
zimmerli_wc:1988,zimmerli_wc,author,0,,
zimmerli_wc:2011,zimmerli_wc,author,0,,
zimmerli_wc:2017,zimmerli_wc,author,0,,
zimmerling_r:1997,zimmerling_r,author,0,,
zimmerling_r:1999,zimmerling_r,author,0,,
zimmerman_az-etal:2019,zimmerman_az,editor,0,,
zimmerman_az-etal:2019,jones_k,editor,1,,
zimmerman_az-etal:2019,timmons,editor,2,,
zimmerman_az:2006,zimmerman_az,author,0,,
zimmerman_az:2006a,zimmerman_az,author,0,,
zimmerman_az:2007,zimmerman_az,author,0,,
zimmerman_az:2008,zimmerman_az,author,0,,
zimmerman_az:2010,zimmerman_az,author,0,,
zimmerman_az:2012,zimmerman_az,author,0,,
zimmerman_az:2018,zimmerman_az,author,0,,
zimmerman_az:2018a,zimmerman_az,author,0,,
zimmerman_d:1984,zimmerman_d,author,0,,
zimmerman_d:1994,zimmerman_d,author,0,,
zimmerman_d:1999,zimmerman_d,author,0,,
zimmerman_d:2001,zimmerman_d,author,0,,
zimmerman_d:2003,zimmerman_d,author,0,,
zimmerman_dw-chisholm:1997,zimmerman_dw,author,0,,
zimmerman_dw-chisholm:1997,chisholm,author,1,,
zimmerman_dw:1991,zimmerman_dw,author,0,,
zimmerman_dw:1993,zimmerman_dw,author,0,,
zimmerman_dw:1995,zimmerman_dw,author,0,,
zimmerman_dw:1995a,zimmerman_dw,author,0,,
zimmerman_dw:1996,zimmerman_dw,author,0,,
zimmerman_dw:1996a,zimmerman_dw,author,0,,
zimmerman_dw:1996b,zimmerman_dw,author,0,,
zimmerman_dw:1997,zimmerman_dw,author,0,,
zimmerman_dw:1997a,zimmerman_dw,author,0,,
zimmerman_dw:1997b,zimmerman_dw,author,0,,
zimmerman_dw:1997c,zimmerman_dw,author,0,,
zimmerman_dw:1998,zimmerman_dw,author,0,,
zimmerman_dw:1998a,zimmerman_dw,author,0,,
zimmerman_dw:1998b,zimmerman_dw,author,0,,
zimmerman_dw:1998c,zimmerman_dw,author,0,,
zimmerman_dw:1999,zimmerman_dw,author,0,,
zimmerman_dw:1999a,zimmerman_dw,author,0,,
zimmerman_dw:2000,zimmerman_dw,author,0,,
zimmerman_dw:2001,zimmerman_dw,author,0,,
zimmerman_dw:2002,zimmerman_dw,author,0,,
zimmerman_dw:2002a,zimmerman_dw,author,0,,
zimmerman_dw:2002b,zimmerman_dw,author,0,,
zimmerman_dw:2002c,zimmerman_dw,author,0,,
zimmerman_dw:2003,zimmerman_dw,author,0,,
zimmerman_dw:2004,zimmerman_dw,editor,0,,
zimmerman_dw:2004a,zimmerman_dw,author,0,,
zimmerman_dw:2004b,zimmerman_dw,author,0,,
zimmerman_dw:2005,bottani,guesteditor,0,,
zimmerman_dw:2005,zimmerman_dw,author,0,,
zimmerman_dw:2005a,zimmerman_dw,author,0,,
zimmerman_dw:2006,zimmerman_dw,editor,0,,
zimmerman_dw:2006a,zimmerman_dw,author,0,,
zimmerman_dw:2006b,zimmerman_dw,author,0,,
zimmerman_dw:2007,zimmerman_dw,editor,0,,
zimmerman_dw:2007a,zimmerman_dw,author,0,,
zimmerman_dw:2008,zimmerman_dw,editor,0,,
zimmerman_dw:2008a,zimmerman_dw,author,0,,
zimmerman_dw:2008b,zimmerman_dw,author,0,,
zimmerman_dw:2009,zimmerman_dw,author,0,,
zimmerman_dw:2009a,zimmerman_dw,author,0,,
zimmerman_dw:2010,zimmerman_dw,editor,0,,
zimmerman_dw:2010a,zimmerman_dw,author,0,,
zimmerman_dw:2010b,zimmerman_dw,author,0,,
zimmerman_dw:2010c,zimmerman_dw,author,0,,
zimmerman_dw:2011,zimmerman_dw,author,0,,
zimmerman_dw:2011a,zimmerman_dw,author,0,,
zimmerman_dw:2011b,zimmerman_dw,author,0,,
zimmerman_dw:2011c,zimmerman_dw,author,0,,
zimmerman_dw:2011d,zimmerman_dw,author,0,,
zimmerman_dw:2011e,zimmerman_dw,author,0,,
zimmerman_dw:2011f,zimmerman_dw,author,0,,
zimmerman_dw:2012,zimmerman_dw,author,0,,
zimmerman_dw:2012a,zimmerman_dw,author,0,,
zimmerman_dw:2012b,zimmerman_dw,author,0,,
zimmerman_dw:2016,zimmerman_dw,author,0,,
zimmerman_dw:2019,zimmerman_dw,author,0,,
zimmerman_dw:2019a,zimmerman_dw,author,0,,
zimmerman_dw:2020,zimmerman_dw,author,0,,
zimmerman_dw:unpub,zimmerman_dw,author,0,,
zimmerman_e:2003,zimmerman_e,author,0,,
zimmerman_ma:1969,zimmerman_ma,author,0,,
zimmerman_ma:1983,zimmerman_ma,author,0,,
zimmerman_me:2006,zimmerman_me,author,0,,
zimmerman_mj:1951,zimmerman_mj,author,0,,
zimmerman_mj:1978,zimmerman_mj,author,0,,
zimmerman_mj:1980,zimmerman_mj,author,0,,
zimmerman_mj:1983,zimmerman_mj,author,0,,
zimmerman_mj:1987,zimmerman_mj,author,0,,
zimmerman_mj:1993,zimmerman_mj,author,0,,
zimmerman_mj:1995,zimmerman_mj,author,0,,
zimmerman_mj:1995a,zimmerman_mj,author,0,,
zimmerman_mj:1996,zimmerman_mj,author,0,,
zimmerman_mj:1999,zimmerman_mj,author,0,,
zimmerman_mj:2001,zimmerman_mj,author,0,,
zimmerman_mj:2001a,zimmerman_mj,author,0,,
zimmerman_mj:2002,zimmerman_mj,author,0,,
zimmerman_mj:2003,zimmerman_mj,author,0,,
zimmerman_mj:2004,zimmerman_mj,author,0,,
zimmerman_mj:2006,zimmerman_mj,author,0,,
zimmerman_mj:2006a,zimmerman_mj,author,0,,
zimmerman_mj:2007,zimmerman_mj,author,0,,
zimmerman_mj:2007a,zimmerman_mj,author,0,,
zimmerman_mj:2008,zimmerman_mj,author,0,,
zimmerman_mj:2010a,zimmerman_mj,author,0,,
zimmerman_mj:2010b,zimmerman_mj,author,0,,
zimmerman_mj:2011,zimmerman_mj,author,0,,
zimmerman_mj:2011a,zimmerman_mj,author,0,,
zimmerman_mj:2014,zimmerman_mj,author,0,,
zimmerman_mj:2015,zimmerman_mj,author,0,,
zimmerman_mj:2015a,zimmerman_mj,author,0,,
zimmerman_mj:2015b,zimmerman_mj,author,0,,
zimmerman_mj:2015c,zimmerman_mj,author,0,,
zimmerman_mj:2017,zimmerman_mj,author,0,,
zimmerman_mj:2019,zimmerman_mj,author,0,,
zimmerman_mj:2019a,zimmerman_mj,author,0,,
zimmerman_mj:2020,zimmerman_mj,author,0,,
zimmerman_mj:2022,zimmerman_mj,author,0,,
zimmermann_al-craemerruegenberg:1985,zimmermann_al,editor,0,,
zimmermann_al-craemerruegenberg:1985,craemerruegenberg,editor,1,,
zimmermann_al-hoffmann:1970,zimmermann_al,editor,0,,
zimmermann_al-hoffmann:1970,hoffmann_rud,editor,1,,
zimmermann_al-speer:1991,zimmermann_al,editor,0,,
zimmermann_al-speer:1991,speer,editor,1,,
zimmermann_al-speer:1992,zimmermann_al,editor,0,,
zimmermann_al-speer:1992,speer,editor,1,,
zimmermann_al:1965,zimmermann_al,author,0,,
zimmermann_al:1965a,zimmermann_al,author,0,,
zimmermann_al:1966,zimmermann_al,author,0,,
zimmermann_al:1968,zimmermann_al,editor,0,,
zimmermann_al:1970,zimmermann_al,author,0,,
zimmermann_al:1971,zimmermann_al,editor,0,,
zimmermann_al:1974,zimmermann_al,editor,0,,
zimmermann_al:1976,zimmermann_al,editor,0,,
zimmermann_al:1977,zimmermann_al,editor,0,,
zimmermann_al:1979,zimmermann_al,editor,0,,
zimmermann_al:1980,zimmermann_al,editor,0,,
zimmermann_al:1982,zimmermann_al,editor,0,,
zimmermann_al:1983,zimmermann_al,editor,0,,
zimmermann_al:1984,zimmermann_al,editor,0,,
zimmermann_al:1986,zimmermann_al,editor,0,,
zimmermann_al:1989,zimmermann_al,editor,0,,
zimmermann_al:1995,zimmermann_al,author,0,,
zimmermann_al:1996,zimmermann_al,author,0,,
zimmermann_al:1997,zimmermann_al,author,0,,
zimmermann_al:1998,zimmermann_al,author,0,,
zimmermann_al:1998b,zimmermann_al,author,0,,
zimmermann_al:2003,zimmermann_al,author,0,,
zimmermann_al:2005a,zimmermann_al,author,0,,
zimmermann_au:2014,zimmermann_au,author,0,,
zimmermann_b:2015,zimmermann_b,author,0,,
zimmermann_do:2017,zimmermann_do,author,0,,
zimmermann_e:1997,zimmermann_e,author,0,,
zimmermann_e:2004,zimmermann_e,author,0,,
zimmermann_g:1988,zimmermann_g,author,0,,
zimmermann_hd:2017,zimmermann_hd,author,0,,
zimmermann_ib:1995,zimmermann_ib,author,0,,
zimmermann_j:2016,zimmermann_j,author,0,,
zimmermann_j:2016a,zimmermann_j,author,0,,
zimmermann_j:2017,zimmermann_j,editor,0,,
zimmermann_j:2017a,zimmermann_j,author,0,,
zimmermann_j:2017b,zimmermann_j,author,0,,
zimmermann_jo:2000,zimmermann_jo,author,0,,
zimmermann_k:1958,zimmermann_k,author,0,,
zimmermann_m:2003,zimmermann_m,author,0,,
zimmermann_m:2011,zimmermann_m,author,0,,
zimmermann_p:1998,zimmermann_p,author,0,,
zimmermann_p:1999,zimmermann_p,author,0,,
zimmermann_p:2016,zimmermann_p,author,0,,
zimmermann_re-park:2005,zimmermann_re,author,0,,
zimmermann_re-park:2005,park_hs,author,1,,
zimmermann_re-sandvoss:2004,zimmermann_re,author,0,,
zimmermann_re-sandvoss:2004,sandvoss,author,1,,
zimmermann_re:1981,zimmermann_re,author,0,,
zimmermann_re:1990,zimmermann_re,author,0,,
zimmermann_re:2002,zimmermann_re,author,0,,
zimmermann_re:2005,zimmermann_re,author,0,,
zimmermann_re:2006,zimmermann_re,author,0,,
zimmermann_re:2017,zimmermann_re,editor,0,,
zimmermann_re:2017a,zimmermann_re,author,0,,
zimmermann_re:2017b,zimmermann_re,author,0,,
zimmermann_re:2017c,zimmermann_re,author,0,,
zimmermann_re:2017d,zimmermann_re,author,0,,
zimmermann_ro:2002,zimmermann_ro,author,0,,
zimmermann_ro:2016,zimmermann_ro,author,0,,
zimmermann_ro:2016a,zimmermann_ro,author,0,,
zimmermann_s:2011,zimmermann_s,author,0,,
zimmermann_s:2015,zimmermann_s,author,0,,
zimmermann_s:2016,zimmermann_s,editor,0,,
zimmermann_s:2020,zimmermann_s,author,0,,
zimmermann_te:1985,zimmermann_te,author,0,,
zimmermann_te:1987,zimmermann_te,author,0,,
zimmermann_te:1991,zimmermann_te,author,0,,
zimmermann_te:1993,zimmermann_te,author,0,,
zimmermann_te:1993a,zimmermann_te,author,0,,
zimmermann_te:1997,zimmermann_te,author,0,,
zimmermann_te:1999,zimmermann_te,author,0,,
zimmermann_te:1999a,zimmermann_te,author,0,,
zimmermann_te:1999b,zimmermann_te,author,0,,
zimmermann_te:2000,zimmermann_te,author,0,,
zimmermann_te:2005,zimmermann_te,author,0,,
zimmermann_te:2006,zimmermann_te,author,0,,
zimmermann_te:2011,zimmermann_te,author,0,,
zimmermann_te:2012,zimmermann_te,author,0,,
zimmermann_te:2012a,zimmermann_te,author,0,,
zimmermann_te:2012b,zimmermann_te,author,0,,
zimmermann_w-cunningham:1991,zimmermann_w,editor,0,,
zimmermann_w-cunningham:1991,cunningham_ste,editor,1,,
zimmermann_w:1937,zimmermann_w,author,0,,
zimmermann_w:1937a,zimmermann_w,author,0,,
zimring_jc:2019,zimring_jc,author,0,,
zinaouicarrupt:2000,zinaouicarrupt,author,0,,
zinchenko:1977,zinchenko,author,0,,
zinck:2008,zinck,author,0,,
zinck:2011,zinck,author,0,,
zingano:1998,zingano,author,0,,
zingano:2003,zingano,author,0,,
zingano:2003a,zingano,author,0,,
zingano:2007,zingano,author,0,,
zingano:2007a,zingano,author,0,,
zingano:2007b,zingano,author,0,,
zingano:2009,zingano,author,0,,
zingano:2012,zingano,author,0,,
zingano:2013,zingano,author,0,,
zingano:2015,zingano,author,0,,
zingano:2016,zingano,author,0,,
zingano:2017,zingano,author,0,,
zingari:1980,zingari,author,0,,
zinguer_i:2001,zinguer_i,editor,0,,
zinke:2015,zinke,author,0,,
zinke:2017,zinke,author,0,,
zinke:2018,zinke,author,0,,
zinke:2018a,zinke,author,0,,
zinke:2018b,zinke,author,0,,
zinkin:2001,zinkin,author,0,,
zinkin:2006,zinkin,author,0,,
zinkin:2006a,zinkin,author,0,,
zinkin:2012,zinkin,author,0,,
zinkin:2012a,zinkin,author,0,,
zinkin:2013,zinkin,author,0,,
zinkin:2018,zinkin,author,0,,
zinkin:2018a,zinkin,author,0,,
zinkstok:2011,zinkstok,author,0,,
zinkstok:2013,zinkstok,author,0,,
zinn:2019,zinn,author,0,,
zinovev:1963,zinovev,author,0,,
zinovev:1970,zinovev,author,0,,
zinovev:1973,zinovev,author,0,,
zinovev:1979,zinovev,author,0,,
zinovev:1983,zinovev,author,0,,
zinovev:1983a,zinovev,author,0,,
zintl:2001,zintl,author,0,,
ziolkowski:2016,ziolkowski,author,0,,
zipf:1949,zipf,author,0,,
zipf:1965,zipf,author,0,,
zipfel_f:2014,zipfel_f,author,0,,
zippelius_r:1994,zippelius_r,author,0,,
zippelius_r:2004,zippelius_r,editor,0,,
zippelius_r:2011,zippelius_r,author,0,,
zipursky-fleming:2007,zipursky,author,0,,
zipursky-fleming:2007,fleming_je,author,1,,
zipursky:2005,zipursky,author,0,,
zipursky:2012,zipursky,author,0,,
zipursky:2013,zipursky,author,0,,
zirin:1974,zirin,author,0,,
zirkle:1959,zirkle,author,0,,
zirksadowski:1984,zirksadowski,author,0,,
zisman:2020,zisman,author,0,,
zitin_a:2020,zitin_a,author,0,,
zivot_e:1995,zivot_e,author,0,,
zivotic_m:1979,zivotic_m,author,0,,
zizek-etal:2013,zizek,author,0,,
zizek-etal:2013,santner_el,author,1,,
zizek-etal:2013,reinhard_k,author,2,,
zizek-woodard:2011,zizek,author,0,,
zizek-woodard:2011,woodard_b,author,1,,
zizek:2001,zizek,author,0,,
zizek:2001a,zizek,author,0,,
zizek:2004,zizek,author,0,,
zizek:2004a,zizek,author,0,,
zizek:2004b,zizek,author,0,,
zizek:2005,zizek,author,0,,
zizek:2005a,zizek,author,0,,
zizek:2011,zizek,author,0,,
zizek:2014,zizek,author,0,,
zizek:2017,zizek,author,0,,
zizek:2018,zizek,author,0,,
zizek:2020,zizek,author,0,,
zizek:2021,zizek,author,0,,
zizioulas_mj:2012,zizioulas_mj,author,0,,
