bibkey,keyword_key,keyword_level
weaver_cg:2018,1:causation,1
weaver_cg:2019,1:religion,1
weaver_cg:2019,2:atheism,2
weaver_g:1973,1:logic,1
weaver_g:1973,2:un_decidability,2
weaver_g:1973a,1:logic,1
weaver_g:1973a,2:modal_logic,2
weaver_g:1973a,3:modal_consequence,3
weaver_g:1975,1:mathematics,1
weaver_g:1975,2:nature_of_number,2
weaver_g:1997,1:logic,1
weaver_g:1997,2:model_theory,2
weaver_g:1998,1:structuralism,1
weaver_g:1998,2:mathematical_structuralism,2
weaver_g:2011,1:mathematics,1
weaver_g:2011,2:arithmetic,2
weaver_g:2017,1:logic,1
weaver_s-fehr:2017,1:political_philosophy,1
weaver_s-fehr:2017,2:feminism,2
weaver_s-turri:2018,1:persons,1
weaver_s-turri:2018,2:personal_identity,2
weaver_st:2000,1:history_of_philosophy,1
weaver_w:1944,1:information,1
webb_b:2019,2:cognition,2
webb_b:2019,3:extended_mind,3
webb_ca-pizzagalli:2016,1:feeling,1
webb_ccj:1925,1:religion,1
webb_ccj:1952,1:religion,1
webb_da:2012,1:history,1
webb_da:2012,2:archeology,2
webb_dj:2003,1:modality,1
webb_dj:2003,2:grounding_of_modality,2
webb_ja-aggarwal:1982,1:perception,1
webb_ja-aggarwal:1982,2:vision,2
webb_ja-aggarwal:1982,3:computer_vision,3
webb_ja:1995,1:mathematics,1
webb_ja:1995,2:geometry,2
webb_ju:1968,1:logic,1
webb_ju:1968,2:in_completeness,2
webb_ju:1968,3:goedel_and_the_mind,3
webb_ju:1980,1:mathematics,1
webb_ju:1980,2:infinity,2
webb_ju:1980,3:finitism,3
webb_ju:1983,1:logic,1
webb_ju:1983,2:in_completeness,2
webb_ju:1983,3:goedel_s_theorem,3
webb_ju:1987,1:mathematics,1
webb_ju:1987,2:geometry,2
webb_ju:2006,1:perception,1
webb_ju:2006,2:anschauung,2
webb_m:1995,1:religion,1
webb_m:1995,2:religious_experience,2
webb_m:1995,3:mysticism,3
webb_m:2006,1:epistemology,1
webb_m:2006,2:fallibilism,2
webb_m:2010,1:religion,1
webb_m:2010,2:theology,2
webb_m:2011a,1:science,1
webb_m:2011a,2:sociology_of_science,2
webb_s:1994,1:mind_body,1
webb_s:1994,2:eliminative_materialism,2
webber_bl-etal:1990,1:decision_theory,1
webber_bl-etal:1992,1:linguistics,1
webber_bl-etal:1992,2:logic_for_natural_language,2
webber_bl-etal:1992,3:nl_interpretation,3
webber_bl-etal:1998,1:ai,1
webber_bl-etal:1998,2:machine_reasoning,2
webber_bl-etal:1998,3:medical_ai,3
webber_bl-etal:1999,1:pragmatics,1
webber_bl-etal:1999,2:discourse,2
webber_bl-etal:1999,3:discourse_analysis,3
webber_bl-etal:2003,1:reference,1
webber_bl-etal:2003,2:anaphora,2
webber_bl-joshi:1998,1:pragmatics,1
webber_bl-joshi:1998,2:discourse,2
webber_bl-joshi:1998,3:discourse_structure,3
webber_bl-nilsson:1981,1:ai,1
webber_bl-weischedel:1984,1:computation,1
webber_bl-weischedel:1984,2:computational_logic,2
webber_bl:1978,1:reference,1
webber_bl:1978,2:anaphora,2
webber_bl:1983,1:linguistics,1
webber_bl:1983,2:logic_for_natural_language,2
webber_bl:1987,1:logic,1
webber_bl:1987,2:formalisation,2
webber_bl:1988,1:reference,1
webber_bl:1988,2:anaphora,2
webber_bl:1988a,1:reference,1
webber_bl:1988a,2:anaphora,2
webber_bl:1990,1:reference,1
webber_bl:1990,2:demonstratives,2
webber_bl:1990,3:deixis,3
webber_bl:1991,1:pragmatics,1
webber_bl:1991,2:discourse,2
webber_bl:1991,3:discourse_analysis,3
webber_bl:1995,1:linguistics,1
webber_bl:1995,2:logic_for_natural_language,2
webber_bl:1995,3:nl_interpretation,3
webber_bl:1995a,1:linguistics,1
webber_bl:1995a,2:logic_for_natural_language,2
webber_bl:1995a,3:nl_interpretation,3
webber_bl:2007,1:linguistics,1
webber_bl:2007,2:natural_language_processing,2
webber_c:2017,1:law,1
webber_c:2017,3:criminology,3
webber_c:2017a,1:law,1
webber_c:2017a,3:criminology,3
webber_i:2012,1:biology,1
webber_i:2012,2:life,2
webber_j:2010,1:ethics,1
webber_j:2012,1:determinism,1
webber_j:2012a,1:ethics,1
webber_j:2013,1:truth,1
webber_j:2013,2:semantic_paradoxes,2
webber_j:2013,3:liar,3
webber_j:2013a,1:ethics,1
webber_j:2013a,2:virtue_ethics,2
webber_j:2015,2:character,2
webber_j:2016,2:character,2
webber_j:2018,1:metaphysics,1
webber_j:2018,2:existentialism,2
webber_je:2012,1:law,1
webber_je:2012,3:punishment,3
webelhuth:1992,1:semantics,1
webelhuth:1992,2:nouns,2
webelhuth:1992,3:np_mouvement,3
weber_a-vosgerau:2012,1:perception,1
weber_a-vosgerau:2012,2:proprioception,2
weber_a-vosgerau:2012,3:representation_of_body,3
weber_al:2012,1:persons,1
weber_al:2012,2:gender,2
weber_ao:1938,1:structuralism,1
weber_ao:1938,2:relations,2
weber_b:1900,1:epistemology,1
weber_b:1900,2:certainty,2
weber_bh:2006,1:biology,1
weber_bh:2011,1:religion,1
weber_bh:2011,2:arguments_for_the_existence_of_god,2
weber_bh:2011,3:argument_from_design,3
weber_c:1999,1:history_of_philosophy,1
weber_c:2012,1:time,1
weber_c:2013,1:representation,1
weber_c:2013,2:de_se,2
weber_c:2013,3:egocentric_beliefs,3
weber_c:2016,1:representation,1
weber_c:2016,2:de_se,2
weber_c:2016,3:egocentric_beliefs,3
weber_d:2001,1:skepticism,1
weber_d:2001,2:dream_argument,2
weber_d:2011,1:religion,1
weber_e-debal:2019,1:causation,1
weber_e-declercq:2002,1:explanation,1
weber_e-depreester:2005,1:causation,1
weber_e-depreester:2005,2:laws_of_nature,2
weber_e-devreese:2005,1:medicine,1
weber_e-devreese:2009,1:causation,1
weber_e-etal:2010,2:grounding,2
weber_e-etal:2011,1:explanation,1
weber_e-etal:2011,2:explanation_in_science,2
weber_e-etal:2011,3:unification_as_explanation,3
weber_e-etal:2012,1:logic,1
weber_e-etal:2012,2:relevance_logic,2
weber_e-lefevere:2017,1:explanation,1
weber_e-provijn:1999,1:argumentation,1
weber_e-provijn:1999,2:argumentation_theory,2
weber_e-vanbouwel:2002,1:explanation,1
weber_e-vanbouwel:2002,2:explanation_in_science,2
weber_e-vanbouwel:2002,3:explanation_in_the_social_sciences,3
weber_e-vanbouwel:2005,1:logic,1
weber_e-vanbouwel:2005,2:paraconsistent_logic,2
weber_e-vanbouwel:2007,1:causation,1
weber_e-vanbouwel:2007,2:causal_explanation,2
weber_e-vandyck:2001,1:explanation,1
weber_e-vandyck:2001,2:explanation_in_science,2
weber_e-vandyck:2001,3:deductivism,3
weber_e-verhoeven:2002,1:explanation,1
weber_e-verhoeven:2002,2:explanation_in_mathematics,2
weber_e:1987,1:explanation,1
weber_e:1990,1:explanation,1
weber_e:1994,1:logic,1
weber_e:1994,2:nonmonotonic_logic,2
weber_e:1994,3:default_logic,3
weber_e:1996,1:explanation,1
weber_e:1997,1:explanation,1
weber_e:1998,1:science,1
weber_e:1998,2:scientific_realism,2
weber_e:2003,2:reduction,2
weber_e:2004,1:argumentation,1
weber_e:2004,2:argumentation_theory,2
weber_e:2010,1:causation,1
weber_et:2010,1:political_philosophy,1
weber_et:2010,2:justice,2
weber_h-dedekind:1876,1:mathematics,1
weber_h-dedekind:1876,2:history_of_mathematics,2
weber_j:2014,1:feeling,1
weber_j:2014,2:emotions,2
weber_jp:1964,1:history_of_philosophy,1
weber_jp:1972,1:method,1
weber_k:2017,1:rationality,1
weber_ke-moore:2018,2:cognition,2
weber_l-etal:2017,1:law,1
weber_l-etal:2017,3:criminology,3
weber_m:1891,1:social_sciences,1
weber_m:1891,2:sociology,2
weber_m:1903,1:social_sciences,1
weber_m:1903,2:sociology,2
weber_m:1904,1:social_sciences,1
weber_m:1904,2:sociology,2
weber_m:1904a,1:political_philosophy,1
weber_m:1904a,2:capitalism,2
weber_m:1905,1:social_sciences,1
weber_m:1905,2:sociology,2
weber_m:1905a,1:social_sciences,1
weber_m:1905a,2:sociology,2
weber_m:1906,1:social_sciences,1
weber_m:1906,2:sociology,2
weber_m:1906a,1:social_sciences,1
weber_m:1906a,2:sociology,2
weber_m:1910,1:social_sciences,1
weber_m:1910,2:sociology,2
weber_m:1913,1:social_sciences,1
weber_m:1913,2:sociology,2
weber_m:1917,1:social_sciences,1
weber_m:1917,2:sociology,2
weber_m:1918,1:social_sciences,1
weber_m:1918,2:sociology,2
weber_m:1918a,1:political_philosophy,1
weber_m:1918a,2:marxism,2
weber_m:1920,1:religion,1
weber_m:1921,1:religion,1
weber_m:1921a,1:economics,1
weber_m:1956,1:economics,1
weber_m:1967,1:social_sciences,1
weber_m:1967,2:sociology,2
weber_m:1971,1:social_sciences,1
weber_m:1971,2:sociology,2
weber_ma:1996,1:biology,1
weber_ma:1996,2:evolution,2
weber_ma:1996,3:fitness,3
weber_ma:1998,1:biology,1
weber_ma:1998,2:evolution,2
weber_ma:2002,1:biology,1
weber_ma:2005,1:biology,1
weber_ma:2005a,2:intentionality,2
weber_ma:2008,1:biology,1
weber_ma:2008a,1:biology,1
weber_ma:2008b,1:science,1
weber_ma:2008b,2:theory_change,2
weber_ma:2010,1:biology,1
weber_ma:2012a,1:biology,1
weber_ma:2014,1:biology,1
weber_ma:2014,2:taxa_natural_kinds,2
weber_ma:2017,1:explanation,1
weber_ma:2017,2:teleological_explanation,2
weber_ma:2017,3:teleology_in_biology,3
weber_mar:2013,1:persons,1
weber_mar:2013,2:personal_identity,2
weber_mar:2013a,1:political_philosophy,1
weber_mar:2013b,1:vagueness,1
weber_mar:2013b,2:ontic_vagueness,2
weber_mar:2016,1:vagueness,1
weber_mar:2017,1:method,1
weber_mart:1986,1:political_philosophy,1
weber_mart:1986,2:marriage,2
weber_mi-basile:2007,1:time,1
weber_mi-basile:2007,2:processes,2
weber_mi:2006,1:social_sciences,1
weber_mi:2006,2:anthropology,2
weber_mic:2003,1:action,1
weber_mic:2003,2:intention,2
weber_mic:2003,3:joint_intentions,3
weber_mic:2011,1:ontology,1
weber_mic:2011,2:ontological_commitment,2
weber_mic:2014,1:ethics,1
weber_mic:2014,2:population_ethics,2
weber_mon-pieper:2010,1:history_of_philosophy,1
weber_n:1998,1:ai,1
weber_n:1998,2:machine_learning,2
weber_n:1998,3:machine_translation,3
weber_o:2002,1:varia,1
weber_o:2003,1:varia,1
weber_r:2013,1:metaphilosophy,1
weber_s:2012,1:history_of_philosophy,1
weber_s:2015,1:political_philosophy,1
weber_sa:2004,1:aesthetics,1
weber_sa:2004,2:drama,2
weber_sl:1982,1:aesthetics,1
weber_sl:1982,2:literary_criticism,2
weber_to:1990,1:mathematics,1
weber_to:1990,2:history_of_mathematics,2
weber_tu:1992,1:quantum_mechanics,1
weber_z-colyvan:2010,1:vagueness,1
weber_z-cotnoir:2015,2:extrinsic_entities,2
weber_z-cotnoir:2015,3:boundaries,3
weber_z-etal:2014,1:truth,1
weber_z-etal:2014,2:dialetheism,2
weber_z-etal:2014,3:truth_value_gluts,3
weber_z-etal:2016,1:logic,1
weber_z-etal:2016,2:paraconsistent_logic,2
weber_z-etal:2016,3:paraconsistency,3
weber_z:2007,1:ethics,1
weber_z:2010,1:vagueness,1
weber_z:2014,1:logic,1
weber_z:2014,2:entailment,2
weber_z:2014,3:logical_validity,3
weber_z:2016,1:logic,1
weber_z:2016,2:model_theory,2
weber_z:2016,3:loewenheim_skolem,3
weber_z:2017,2:intrinsic_value,2
weber_z:2019,1:religion,1
weber_z:2019,2:atheism,2
weber_z:2019a,1:truth,1
weber_z:2019a,2:dialetheism,2
weber_z:2019a,3:consistency,3
weberguskar:2009,1:feeling,1
weberguskar:2009,2:emotions,2
weberguskar:2009a,1:rationality,1
weberguskar:2009a,2:reason_as_a_faculty,2
weberguskar:2014,1:feeling,1
weberguskar:2014,2:emotions,2
weberguskar:2016,1:political_philosophy,1
weberguskar:2016,2:rights,2
weberguskar:2016,3:human_dignity,3
weberman:1999,1:structuralism,1
weberman:1999,2:relations,2
weberman:2000,1:explanation,1
weberman:2000,2:understanding,2
weberman:2000,3:hermeneutics,3
weberman:2008,1:metaphysics,1
weberman:2008,2:phenomenology,2
weberman:2023,1:history,1
weberschroth:2003,1:logic,1
weberschroth:2003,2:history_of_logic,2
weblin:2007,1:history_of_philosophy,1
weblin:2014,1:history_of_philosophy,1
webster_a:1996,1:biology,1
webster_a:1996,2:life,2
webster_ank:2009,1:aesthetics,1
webster_c:2019,1:aesthetics,1
webster_c:2019,2:music,2
webster_ch:1990,1:history_of_philosophy,1
webster_j-etal:2007,1:religion,1
webster_j-etal:2007,2:theology,2
webster_j:1995,1:animals,1
webster_j:1995,2:animal_ethics,2
webster_j:2000,1:religion,1
webster_j:2000,2:theology,2
webster_j:2000a,1:religion,1
webster_j:2000a,2:theology,2
webster_j:2003,1:persons,1
webster_j:2004,1:religion,1
webster_j:2004,2:theology,2
webster_j:2007,1:religion,1
webster_j:2007,2:god,2
webster_j:2007,3:jesus,3
webster_j:2015,1:religion,1
webster_j:2015a,1:religion,1
webster_j:2015a,2:god,2
webster_j:2015a,3:christology,3
webster_ma:2003,1:perception,1
webster_ma:2003,2:colours,2
webster_ma:2003a,1:perception,1
webster_ma:2003a,2:colours,2
webster_ma:2003b,1:perception,1
webster_ma:2003b,2:colours,2
webster_rt:1982,1:epistemology,1
webster_rt:1982,2:intuitions_as_reasons,2
webster_rt:1983,1:social_sciences,1
webster_rt:1983,2:anthropology,2
webster_rt:2004,1:aesthetics,1
webster_rt:2006,1:biology,1
webster_rt:2006,2:life,2
webster_t:2008,1:religion,1
webster_t:2008,2:theology,2
webster_wr:2001,1:perception,1
webster_wr:2001,2:colours,2
webster_wr:2006,1:mind_body,1
webster_wr:2006,2:physicalism,2
wechsler_j:1978,1:aesthetics,1
wechsler_s:1996,1:linguistics,1
wechsler_s:1996,2:argument_structure,2
wechsler_s:2005,1:exemplification,1
wechsler_s:2005,2:aspect_in_linguistics,2
wechsler_s:2015,1:linguistics,1
weckert-soltanzadeh:2020,1:epistemology,1
weckert-soltanzadeh:2020,2:testimony,2
weckert-soltanzadeh:2020,3:trust,3
weckert:1990,2:functionalism,2
weckert:1990,3:functionalism_in_the_philosophy_of_mind,3
weckert:2009,1:ethics,1
weckwerth:2009,1:religion,1
weckwerth:2009,2:atheism,2
weckwerth:2020,1:religion,1
weckwerth:2020a,1:religion,1
weckwerth:2020a,2:theology,2
wedberg:1944,1:ontology,1
wedberg:1944,2:constructional_ontology,2
wedberg:1944,3:aufbau,3
wedberg:1964,1:mathematics,1
wedberg:1971,1:properties,1
wedberg:1971,2:forms,2
wedberg:1971,3:platonic_forms,3
wedberg:1973,1:ontology,1
wedberg:1973,2:constructional_ontology,2
wedberg:1973,3:aufbau,3
wedekind:1999,1:linguistics,1
wedekind:1999,2:logic_for_natural_language,2
wedekind:1999,3:natural_language_generation,3
wedeking:1969,1:science,1
wedeking:1969,2:confirmation,2
wedeking:1969,3:confirmational_holism,3
wedeking:1987,1:persons,1
wedeking:1987,2:personal_identity,2
wedgwood_r:1998,1:social_philosophy,1
wedgwood_r:1998,2:sex,2
wedgwood_r:1998,3:homosexuality,3
wedgwood_r:1998a,1:properties,1
wedgwood_r:1998a,2:primary_secondary_qualities,2
wedgwood_r:1998a,3:response_dependence,3
wedgwood_r:1998b,1:rationality,1
wedgwood_r:1998b,2:practical_rationality,2
wedgwood_r:1999,1:rationality,1
wedgwood_r:2000,1:mind_body,1
wedgwood_r:2000,2:physicalism,2
wedgwood_r:2000,3:non_reductive_physicalism,3
wedgwood_r:2001,1:representation,1
wedgwood_r:2001,2:meaning_theories,2
wedgwood_r:2001,3:conceptual_role_semantics,3
wedgwood_r:2001a,1:feeling,1
wedgwood_r:2001a,2:emotions,2
wedgwood_r:2002,1:rationality,1
wedgwood_r:2002,2:practical_rationality,2
wedgwood_r:2002a,1:ethics,1
wedgwood_r:2002b,1:rationality,1
wedgwood_r:2002b,2:practical_rationality,2
wedgwood_r:2002c,1:rationality,1
wedgwood_r:2003,2:will,2
wedgwood_r:2004,1:ethics,1
wedgwood_r:2005,2:normativity,2
wedgwood_r:2006,1:epistemology,1
wedgwood_r:2006,2:justification,2
wedgwood_r:2006,3:reasons_for_belief,3
wedgwood_r:2006a,2:ought,2
wedgwood_r:2006b,2:ought,2
wedgwood_r:2006b,3:is_ought,3
wedgwood_r:2006c,2:cognition,2
wedgwood_r:2006c,3:embodied_cognition,3
wedgwood_r:2007,2:normativity,2
wedgwood_r:2007a,2:normativity,2
wedgwood_r:2007b,1:ontology,1
wedgwood_r:2007b,2:abstract_objects,2
wedgwood_r:2008,1:epistemology,1
wedgwood_r:2008,2:epistemic_contextualism,2
wedgwood_r:2008a,1:ethics,1
wedgwood_r:2009,2:intrinsic_value,2
wedgwood_r:2009a,1:ethics,1
wedgwood_r:2009b,1:language,1
wedgwood_r:2009b,2:semantic_normativity,2
wedgwood_r:2009b,3:normativity_of_content,3
wedgwood_r:2010,2:expressivism,2
wedgwood_r:2010a,2:normativity,2
wedgwood_r:2010b,2:normativity,2
wedgwood_r:2010c,1:rationality,1
wedgwood_r:2010c,2:disagreement,2
wedgwood_r:2011,1:rationality,1
wedgwood_r:2011,2:practical_rationality,2
wedgwood_r:2011a,1:action,1
wedgwood_r:2011a,2:problem_of_evil,2
wedgwood_r:2011a,3:double_effect,3
wedgwood_r:2011b,1:epistemology,1
wedgwood_r:2011b,2:justification,2
wedgwood_r:2011b,3:reasons_for_belief,3
wedgwood_r:2012,1:belief,1
wedgwood_r:2012a,1:epistemology,1
wedgwood_r:2012a,2:justification,2
wedgwood_r:2012a,3:transmission_of_warrant,3
wedgwood_r:2013,2:epistemic_norms,2
wedgwood_r:2013,3:norms_of_belief,3
wedgwood_r:2013a,2:epistemic_norms,2
wedgwood_r:2013b,1:ethics,1
wedgwood_r:2013b,2:metaethics,2
wedgwood_r:2013b,3:moral_realism,3
wedgwood_r:2013c,1:decision_theory,1
wedgwood_r:2013c,2:newcomb_problem,2
wedgwood_r:2013d,1:ethics,1
wedgwood_r:2013d,2:moral_judgement,2
wedgwood_r:2013e,1:epistemology,1
wedgwood_r:2013e,2:a_priori,2
wedgwood_r:2014,1:rationality,1
wedgwood_r:2014a,2:epistemic_norms,2
wedgwood_r:2014b,1:rationality,1
wedgwood_r:2014b,2:disagreement,2
wedgwood_r:2015,1:epistemology,1
wedgwood_r:2015,2:justification,2
wedgwood_r:2015,3:reasons_for_belief,3
wedgwood_r:2015a,1:epistemology,1
wedgwood_r:2015a,2:a_priori,2
wedgwood_r:2016,2:ought,2
wedgwood_r:2016a,1:epistemology,1
wedgwood_r:2016a,2:justification,2
wedgwood_r:2016a,3:reasons_for_belief,3
wedgwood_r:2016b,1:political_philosophy,1
wedgwood_r:2016b,2:marriage,2
wedgwood_r:2017,1:rationality,1
wedgwood_r:2017a,1:action,1
wedgwood_r:2017a,2:responsibility,2
wedgwood_r:2017b,1:metaphysics,1
wedgwood_r:2017b,2:relativism,2
wedgwood_r:2018,1:epistemology,1
wedgwood_r:2018,2:metaepistemology,2
wedgwood_r:2018a,1:perception,1
wedgwood_r:2018a,2:perceptual_judgement,2
wedgwood_r:2019,1:rationality,1
wedgwood_r:2019,2:disagreement,2
wedgwood_r:2019,3:moral_disagreement,3
wedgwood_r:2024,1:epistemology,1
wedgwood_r:2024,2:justification,2
wedin_mv:1978,1:ontology,1
wedin_mv:1978,2:particulars,2
wedin_mv:1982,1:truth,1
wedin_mv:1982,2:excluded_middle,2
wedin_mv:1982,3:non_contradiction,3
wedin_mv:1984,2:essence,2
wedin_mv:1986,1:rationality,1
wedin_mv:1986,2:reason_as_a_faculty,2
wedin_mv:1986,3:nous,3
wedin_mv:1988,2:imagination,2
wedin_mv:1992a,1:ontology,1
wedin_mv:1994,1:time,1
wedin_mv:1994,2:motion,2
wedin_mv:1994,3:self_motion,3
wedin_mv:1995,1:feeling,1
wedin_mv:1995,2:passions,2
wedin_mv:1996,1:explanation,1
wedin_mv:1996,2:definition,2
wedin_mv:1996a,2:substance,2
wedin_mv:1996b,2:metaphysics_of_mind,2
wedin_mv:1997,1:metaphysics,1
wedin_mv:1999,1:truth,1
wedin_mv:1999,2:excluded_middle,2
wedin_mv:1999,3:non_contradiction,3
wedin_mv:2000,2:substance,2
wedin_mv:2000a,1:history_of_philosophy,1
wedin_mv:2003,1:truth,1
wedin_mv:2003,2:excluded_middle,2
wedin_mv:2003,3:non_contradiction,3
wedin_mv:2004,1:truth,1
wedin_mv:2004,2:excluded_middle,2
wedin_mv:2004,3:non_contradiction,3
wedin_mv:2005,1:history_of_philosophy,1
wedin_mv:2009,1:ontology,1
wedin_mv:2009,2:being,2
wee_c:2001,1:skepticism,1
wee_c:2001,2:external_world_skepticism,2
wee_c:2001a,1:ethics,1
wee_c:2001a,2:environmental_ethics,2
wee_c:2002,1:history_of_philosophy,1
wee_c:2002a,1:ethics,1
wee_c:2005,1:perception,1
wee_c:2005,2:sensation,2
wee_c:2006a,1:determinism,1
wee_c:2006a,2:free_action,2
wee_c:2011,1:ethics,1
wee_c:2012,1:representation,1
wee_c:2012,2:ideas,2
wee_c:2012a,1:religion,1
wee_c:2012a,2:arguments_for_the_existence_of_god,2
wee_c:2012a,3:ontological_argument,3
wee_c:2014,1:perception,1
wee_c:2014a,1:determinism,1
wee_d:2017,1:representation,1
wee_d:2017,2:meaning_skepticism,2
wee_d:2017,3:rule_following,3
weeber-etal:2000,1:information,1
weede_cc:2015,1:time,1
weede_cc:2015,2:presentism,2
weede_e:2001,1:political_philosophy,1
weede_e:2001,2:politics,2
weede_e:2003,1:economics,1
weede_e:2008,1:decision_theory,1
wegener_dt-carlston:2005,1:feeling,1
wegener_l:2013,1:time,1
wegener_l:2013,2:death,2
wegener_m-ohrstrom:1997,1:truth,1
wegener_m-ohrstrom:1997,2:temporal_truth,2
wegener_u:1978,1:quantum_mechanics,1
wegener_u:1983,1:quantum_mechanics,1
wegner_d-pennebaker:1993,1:psychology,1
wegner_d:1989,1:psychology,1
wegner_d:1997,2:attention,2
wegner_g:2003,1:political_philosophy,1
wegner_g:2003,2:international_relations,2
wegner_g:2003,3:cosmopolitanism,3
wegrzecki-kalinowski:1972,1:history_of_philosophy,1
wegtermcnelly:2006,1:history_of_philosophy,1
wehinger_d:2016,1:representation,1
wehinger_d:2016,2:de_se,2
wehling_j:2007,1:political_philosophy,1
wehling_j:2007,2:feminism,2
wehling_p:2015,1:ethics,1
wehling_p:2015,2:bioethics,2
wehmeier:2004a,1:mathematics,1
wehmeier:2004a,2:set_theory,2
