bibkey,keyword_key,keyword_level
vaihinger:1892,1:history_of_philosophy,1
vaihinger:1902,1:metaphysics,1
vaihinger:1902,2:transcendental_deduction,2
vaihinger:1912,1:metaphysics,1
vaihinger:1912,2:fictionalism,2
vaihinger:1921,1:skepticism,1
vaihinger:1922,1:history_of_philosophy,1
vaihinger:1922a,1:history_of_philosophy,1
vaihinger:1922b,1:history_of_philosophy,1
vaihinger:1967,1:metaphysics,1
vaihinger:1967,2:transcendental_deduction,2
vailati_g:1901,1:science,1
vailati_g:1901,2:unity_of_science,2
vailati_g:1905,1:argumentation,1
vailati_g:1905,2:paradoxes,2
vaillancourt_d:1982,1:aesthetics,1
vaillancourt_d:1982,2:literary_criticism,2
vaina-etal:2004,1:physics,1
vaina-etal:2004,2:optics,2
vaina-hintikka:1984,1:pragmatics,1
vaina:1984,1:pragmatics,1
vaina:1987,1:psychology,1
vaina:1987,2:intelligence,2
vaina:1987a,2:attention,2
vaina:1990,1:perception,1
vaina:1990,2:vision,2
vaina:1995,1:perception,1
vaina:1995,2:unconscious_perception,2
vaina:1995,3:blindsight,3
vainio-visala:2014,1:belief,1
vainio:2016,1:religion,1
vainio:2016,2:religious_experience,2
vainio:2016,3:mysticism,3
vainio:2017,1:religion,1
vainio:2017,2:theology,2
vainio:2017,3:natural_theology,3
vaitkus:1991,1:ontology,1
vaitkus:1991,2:social_ontology,2
vajda_g:1947,1:religion,1
vajda_g:1947,2:judaism,2
vajda_g:1957,1:religion,1
vajda_g:1957,2:judaism,2
vajda_g:1963,1:history_of_philosophy,1
vajda_g:1990,1:history_of_philosophy,1
vajda_g:2016,1:history_of_philosophy,1
vajda_gm:1996,1:history,1
vajda_m:1993,1:social_philosophy,1
vajda_m:1993,2:culture,2
vajda_m:1994,1:history_of_philosophy,1
vajda_m:1999,1:science,1
vajda_m:1999,2:sociology_of_science,2
vakarelov:1996,1:logic,1
vakarelov:1996,2:arrow_logic,2
vakarelov:1998,1:logic,1
vakarelov:1998,2:modal_logic,2
vakarelov:2000,1:logic,1
vakarelov:2000,2:modal_logic,2
vakarelov:2003,1:logic,1
vakarelov:2003,2:modal_logic,2
vakarelov:2008,1:space_spacetime,1
vakarelov:2008,2:logic_of_space,2
vakarelov:2008,3:mereotopology,3
vakarelov:2012,1:space_spacetime,1
vakarelov:2012,2:logic_of_space,2
valacca:1999,1:biology,1
valacca:1999,2:life,2
valacca:1999,3:ontopoiesis,3
valadez_jm:1991,1:ontology,1
valadez_jm:1991,2:metaontology,2
valadier:2004,1:religion,1
valaris-michael:2015,1:time,1
valaris-michael:2015,2:time_travel,2
valaris:2008,1:time,1
valaris:2008,2:experience_of_time,2
valaris:2009,1:representation,1
valaris:2009,2:2d,2
valaris:2011,1:knowledge,1
valaris:2011,2:self_knowledge,2
valaris:2011,3:introspection,3
valaris:2013,1:action,1
valaris:2013,2:agency,2
valaris:2013,3:agent_causation,3
valaris:2014,1:knowledge,1
valaris:2014,2:self_knowledge,2
valaris:2014,3:iem,3
valaris:2014a,1:method,1
valaris:2014a,2:infinite_regress,2
valaris:2014b,1:rationality,1
valaris:2014b,2:practical_rationality,2
valaris:2016,1:rationality,1
valaris:2016,2:supposition,2
valaris:2017,1:rationality,1
valaris:2017a,1:logic,1
valaris:2017a,2:entailment,2
valaris:2017a,3:lewis_carroll_paradox,3
valaris:2017b,1:language,1
valaris:2017b,2:quantifiers,2
valaris:2017b,3:arbitrary_objects,3
valaris:2018,1:knowledge,1
valaris:2018,2:self_knowledge,2
valasco:2013,1:biology,1
valberg_e:1980,1:properties,1
valberg_e:1980,2:primary_secondary_qualities,2
valberg_jj:1970,2:desire,2
valberg_jj:1971,1:reference,1
valberg_jj:1971,2:names,2
valberg_jj:1982,1:epistemology,1
valberg_jj:1982,2:a_priori,2
valberg_jj:1982,3:contingent_a_priori,3
valberg_jj:1992,1:perception,1
valberg_jj:1992,2:perceptual_content,2
valberg_jj:1992a,1:perception,1
valberg_jj:1992a,2:perceptual_content,2
valberg_jj:2007,1:metaphysics,1
valberg_jj:2007,2:perspectivalism,2
valberg_jj:2013,1:time,1
valberg_jj:2013,2:presentism,2
valcke_c:1994,1:political_philosophy,1
valcke_c:1994,2:authority,2
valcke_c:1994,3:civil_disobedience,3
valcke_l:2005,1:history_of_philosophy,1
valdes_g:2016,1:linguistics,1
valdes_g:2016,2:sociolinguistics,2
valdes_mm:1988,1:epistemology,1
valdes_mm:1988,2:a_priori,2
valdes_mm:1988,3:contingent_a_priori,3
valdes_mm:1993,1:political_philosophy,1
valdes_mm:1993,2:feminism,2
valdes_mm:1995,1:belief,1
valdes_mm:1995,2:belief_reports,2
valdesperez:1994,1:ai,1
valdesperez:1995,1:ai,1
valdesperez:1996,1:ai,1
valdesperez:1999,1:ai,1
valdesperez:1999,2:human_computer_interaction,2
valdesvillanueva:1991,1:language,1
valdesvillanueva:2000,1:skepticism,1
valdez:2012,1:space_spacetime,1
valdez:2012,2:nature_of_spacetime,2
valdez:2012,3:ideality_of_space,3
valdinoci_i:1982,1:history_of_philosophy,1
valdinoci_s:1989,1:psychology,1
valdivia:1987,1:mathematics,1
valdivia:1987,2:nature_of_number,2
valdivia:1995,1:representation,1
valdivia:1995,2:content,2
valdivia:2000,1:vagueness,1
valdman:2009,1:political_philosophy,1
valencia_r:1978,1:epistemology,1
valencia_r:1978,2:certainty,2
valencia_r:1978,3:c_d,3
valencia_vs:1987,1:logic,1
valencia_vs:1987,2:history_of_logic,2
valencia_vs:1989,1:logic,1
valencia_vs:1989,2:history_of_logic,2
valencia_vs:1991,1:linguistics,1
valencia_vs:1991,2:categorial_grammar,2
valencia_vs:1998,1:semantics,1
valencia_vs:1998,2:polarity,2
valencia_vs:1999,1:exemplification,1
valencia_vs:1999,2:qua_objects,2
valencia_vs:2001,1:language,1
valencia_vs:2001,2:quantifiers,2
valencia_vs:2004,1:logic,1
valencia_vs:2004,2:history_of_logic,2
valente_a:1995,1:law,1
valente_a:1995,2:legal_ai,2
valente_g:2016,1:causation,1
valente_l:1997,1:history_of_philosophy,1
valente_l:1999,1:religion,1
valente_l:2005,1:religion,1
valente_l:2005,2:god,2
valente_l:2005,3:trinity,3
valente_l:2007,1:ontology,1
valente_l:2007,2:being,2
valente_l:2007,3:transcendentals,3
valente_l:2008,1:history_of_philosophy,1
valente_l:2009,1:representation,1
valente_l:2009,2:mental_representation,2
valente_l:2009,3:lot,3
valente_l:2011,1:reference,1
valente_l:2013,1:persons,1
valente_l:2013a,1:reference,1
valente_l:2013a,2:supposition_theory,2
valente_l:2015a,1:feeling,1
valente_l:2015a,2:happiness,2
valenti_jj-firestone:2019,1:perception,1
valenti_jj-firestone:2019,2:perceptual_content,2
valenti_jj-firestone:2019,3:perceptual_learning,3
valentim:2009,2:substance,2
valentin_b:2013,1:religion,1
valentin_b:2013,2:theology,2
valentin_b:2013,3:liberation_theology,3
valentine_er:2001,1:representation,1
valentini_a:1996,1:quantum_mechanics,1
valentini_a:1996,2:bohmian_mechanics,2
valentini_a:2007,1:quantum_mechanics,1
valentini_a:2007,2:entanglement,2
valentini_a:2007,3:bell_s_theorem,3
valentini_a:2010,1:quantum_mechanics,1
valentini_a:2010,2:many_worlds_interpretation,2
valentini_l:2011,1:economics,1
valentini_l:2012,1:political_philosophy,1
valentini_l:2015,1:political_philosophy,1
valentini_l:2015,2:immigration,2
valentini_s:1983,1:logic,1
valentini_s:1983,2:natural_deduction,2
valentini_s:1983,3:cut_free_deduction,3
valenza:2010,1:properties,1
valenza:2010,2:forms,2
valenza:2014,1:biology,1
valenza:2014,2:evolution,2
valenzuela:2005,1:linguistics,1
valery:2005,1:religion,1
valiant:1990,1:computation,1
valiant:2000,1:logic,1
valiev:unpub,1:logic,1
valiouli:1994,1:reference,1
valiouli:1994,2:anaphora,2
valkenburg:2021,1:science,1
valkenburg:2021,2:technology,2
valkenburg:2021,3:engineering,3
valla:2004,1:feeling,1
valla:2004,2:pleasure,2
vallat:2016,1:political_philosophy,1
vallduvi:1992,1:logic,1
vallduvi:1992,2:situation_theory,2
vallduvi:1994,1:logic,1
vallduvi:1994,2:situation_theory,2
vallduvi:2002,1:pragmatics,1
valle_a:2017,1:representation,1
valle_a:2017,2:natural_meaning,2
valle_a:2017,3:signs,3
vallee_c:2000,1:time,1
vallee_c:2000,2:motion,2
vallee_r:1998,1:language,1
vallee_r:1999,1:identity,1
vallee_r:1999,2:identity_statements,2
vallee_r:2003,1:representation,1
vallee_r:2003,2:content_determination,2
vallee_r:2003,3:content_contextualism,3
vallee_r:2005,1:reference,1
vallee_r:2005,2:demonstratives,2
vallee_r:2005,3:complex_demonstratives,3
valleganeu:2019,1:feeling,1
vallejocampos:2001,1:history_of_philosophy,1
vallejocampos:2001a,1:political_philosophy,1
vallejocampos:2007,1:history_of_philosophy,1
vallejocampos:2009,1:feeling,1
vallejocampos:2009,2:pleasure,2
vallejocampos:2009a,1:feeling,1
vallejocampos:2009a,2:pleasure,2
vallejocampos:2013,2:comparison_of_value,2
vallejocampos:2013,3:conflict_of_value,3
vallejocampos:2017,2:desire,2
vallentyne-steiner:2000,1:political_philosophy,1
vallentyne-steiner:2000,2:libertarianism,2
vallentyne-steiner:2000a,1:political_philosophy,1
vallentyne-steiner:2000a,2:property,2
vallentyne-steiner:2000a,3:private_property,3
vallentyne:1987,2:deontic_logic,2
vallentyne:1996,1:properties,1
vallentyne:1996,2:primary_secondary_qualities,2
vallentyne:1996,3:response_dependence,3
vallentyne:1997,1:properties,1
vallentyne:1997,2:internal_external_properties,2
vallentyne:2000,1:decision_theory,1
vallentyne:2000a,1:political_philosophy,1
vallentyne:2000a,2:justice,2
vallentyne:2000a,3:distributive_justice,3
vallentyne:2000b,1:political_philosophy,1
vallentyne:2000b,2:libertarianism,2
vallentyne:2003,1:political_philosophy,1
vallentyne:2003,2:justice,2
vallentyne:2006,1:ethics,1
vallentyne:2006,2:metaethics,2
vallentyne:2006,3:ethical_consequentialism,3
vallentyne:2006a,1:political_philosophy,1
vallentyne:2006b,1:political_philosophy,1
vallentyne:2006b,2:justice,2
vallentyne:2006b,3:distributive_justice,3
vallentyne:2007,1:political_philosophy,1
vallentyne:2007,2:justice,2
vallentyne:2007,3:distributive_justice,3
vallentyne:2009,1:political_philosophy,1
vallentyne:2009,2:libertarianism,2
vallentyne:2009a,1:ethics,1
vallentyne:2009a,2:population_ethics,2
vallentyne:2009b,1:political_philosophy,1
vallentyne:2009b,2:justice,2
vallentyne:2009b,3:egalitarianism,3
vallentyne:2010,1:political_philosophy,1
vallentyne:2010,2:justice,2
vallentyne:2011,1:ethics,1
vallentyne:2011a,1:political_philosophy,1
vallentyne:2011a,2:justice,2
vallentyne:2011a,3:distributive_justice,3
vallentyne:2012,1:economics,1
vallentyne:2012,2:property,2
vallentyne:2012a,1:political_philosophy,1
vallentyne:2012a,2:libertarianism,2
vallentyne:2013,1:social_philosophy,1
vallentyne:2013,2:well_being,2
vallentyne:2014,1:political_philosophy,1
vallentyne:2014,2:justice,2
vallentyne:2014,3:distributive_justice,3
vallentyne:2016,1:social_philosophy,1
vallentyne:2016,2:violence,2
vallentyne:2018,1:political_philosophy,1
vallentyne:2018,2:authority,2
vallentyne:2018,3:paternalism,3
vallentyne:2018a,1:political_philosophy,1
vallentyne:2018a,2:discrimination,2
valles:2016,1:political_philosophy,1
valles:2016,2:discrimination,2
valles:2016,3:race,3
vallicella:1985,1:truth,1
vallicella:1985,2:truthmakers,2
vallicella:1993,1:ontology,1
vallicella:1993,2:being,2
vallicella:1996,1:causation,1
vallicella:1996,2:metaphysics_of_causality,2
vallicella:1996,3:occasionalism,3
vallicella:1997,1:identity,1
vallicella:1997,2:indiscernibles,2
vallicella:1997,3:pii,3
vallicella:2000,1:causation,1
vallicella:2000,2:causa_sui,2
vallicella:2000a,1:exemplification,1
vallicella:2000a,2:states_of_affairs,2
vallicella:2000b,1:religion,1
vallicella:2000b,2:arguments_for_the_existence_of_god,2
vallicella:2000b,3:cosmological_argument,3
vallicella:2000c,1:religion,1
vallicella:2000c,2:arguments_for_the_existence_of_god,2
vallicella:2000c,3:cosmological_argument,3
vallicella:2001,1:ontology,1
vallicella:2002,1:structuralism,1
vallicella:2002,2:relations,2
vallicella:2002a,1:ontology,1
vallicella:2004,1:exemplification,1
vallicella:2004,2:bradley_s_regress,2
vallicella:2010,1:exemplification,1
vallicella:2010,2:unity_of_the_proposition,2
vallicella:2014,1:ontology,1
vallicella:2014,2:being,2
vallicella:2014,3:modes_of_being,3
vallicella:2014a,1:religion,1
vallicella:2014a,2:divine_attributes,2
vallicella:2014a,3:divine_omnipotence,3
vallicella:2016,1:exemplification,1
vallicella:2016,2:states_of_affairs,2
vallicella:2016a,1:exemplification,1
vallicella:2016a,2:states_of_affairs,2
vallier-eberle:2013,1:religion,1
vallier-weber:2018,1:religion,1
vallier:2012,1:political_philosophy,1
vallier:2012,2:liberalism,2
vallier:2013,1:political_philosophy,1
vallier:2013,2:political_tolerance,2
vallier:2015,1:political_philosophy,1
vallier:2015,2:justification_of_the_state,2
vallier:2015,3:contractarianism,3
vallier:2015a,1:political_philosophy,1
vallier:2015a,2:marriage,2
vallier:2016,1:political_philosophy,1
vallier:2016a,1:epistemology,1
vallier:2016a,2:justification,2
vallier:2016b,1:religion,1
vallier:2016b,2:divine_attributes,2
vallier:2016b,3:divine_goodness,3
vallier:2018,1:political_philosophy,1
vallier:2018,2:liberalism,2
vallier:2018,3:laicity,3
vallier:2019,1:political_philosophy,1
vallier:2021,1:epistemology,1
vallier:2021,2:testimony,2
vallier:2021,3:trust,3
valliere:2010,1:religion,1
vallin_g:1976,1:social_sciences,1
vallin_g:1976,2:sociology,2
vallinder-olsson:2013,1:rationality,1
vallinder-olsson:2013,2:disagreement,2
vallinder-olsson:2014,1:epistemology,1
vallinder-olsson:2014,2:testimony,2
vallor_s:2005,1:reference,1
vallor_s:2009,1:metaphysics,1
vallor_s:2009,2:realism,2
vallor_s:2014,1:epistemology,1
vallor_s:2014,2:virtue_epistemology,2
vallor_s:2016,1:technology,1
vallor_s:2021,1:technology,1
vallota:1994,1:history_of_philosophy,1
vallota:1995,1:history_of_philosophy,1
valls_a:2002,1:political_philosophy,1
valls_a:2002,2:discrimination,2
valls_a:2002,3:racism,3
valls_a:2005,1:political_philosophy,1
valls_a:2005,2:discrimination,2
valls_a:2005,3:race,3
valls_a:2021,1:political_philosophy,1
valls_a:2021,2:discrimination,2
valls_a:2021,3:race,3
vallsgarcia_fj:1971,1:law,1
vallsgarcia_fj:1971,2:legal_reasoning,2
valluvan:2020,1:political_philosophy,1
valluvan:2020,2:discrimination,2
valluvan:2020,3:racism,3
valmisa:2021,1:action,1
valone:1983,1:knowledge,1
valone:1983,2:self_knowledge,2
valore:2006,1:ontology,1
valore:2006a,1:ontology,1
valore:2006b,1:identity,1
valore:2006b,2:indiscernibles,2
valore:2006b,3:pii,3
valore:2016,1:ontology,1
valore:2016,2:ontological_commitment,2
valore:2016a,1:metaphilosophy,1
valore:2016a,2:naturalism,2
valore:2018,1:metaphysics,1
valore:2018,2:metametaphysics,2
valori_p:1977,1:ethics,1
valori_p:1981,1:ethics,1
valpione:2018,1:determinism,1
valpola:1955,1:logic,1
valpola:1955,2:negation,2
valsania:1998,1:history_of_philosophy,1
valtonen:2017,1:ethics,1
valtonen:2017,2:meaning_of_life,2
valtonen:2017,3:the_absurd,3
valverde_m-etal:2021,1:law,1
valverde_m-etal:2021a,1:law,1
valverde_m:2021,1:political_philosophy,1
valverde_m:2021,2:liberalism,2
valverde_m:2021a,1:political_philosophy,1
valverde_m:2021a,2:justice,2
valverde_m:2021a,3:equality,3
valverde_m:2021b,1:economics,1
valverde_m:2021b,2:finance,2
valverde_m:2021c,1:law,1
valyi:2015,1:space_spacetime,1
vamvacas:2009,1:science,1
vamvacas:2009,2:history_of_science,2
vana-etal:2004,1:logic,1
vana-etal:2004,2:proof_theory,2
vanackere:1997,1:representation,1
vanackere:1997,2:polysemy,2
vanackere:1997,3:ambiguity,3
vanackere:1999,1:logic,1
vanackere:1999,2:paraconsistent_logic,2
vanackere:2001,1:science,1
vanackere:2001,2:theories,2
vanackeren-kuehler:2015,2:ought,2
vanackeren-kuehler:2015,3:ought_implies_can,3
vanackeren:2003,2:the_good,2
vanackeren:2011,1:political_philosophy,1
vanackeren:2013,1:history_of_philosophy,1
vanackeren:2017,1:knowledge,1
vanackeren:2017,2:self_knowledge,2
vanackeren:2018,1:metaphils,1
vanaken:1982,1:mathematics,1
vanaken:1982,2:set_theory,2
vanaken:1986,1:mathematics,1
vanaken:1986,2:set_theory,2
vanaken:1987,1:quantum_mechanics,1
vanaken:1987,2:quantum_logic,2
vanaken:1989,1:quantum_mechanics,1
vanaken:1989,2:quantum_logic,2
vanalstyne:2016,1:law,1
vanarragon:2012,1:epistemology,1
vanarragon:2012,2:virtue_epistemology,2
vanatten-dalen:2002,1:mathematics,1
vanatten-dalen:2002,2:continuum,2
vanatten-dalen:2002,3:continuity,3
vanatten-kennedy:2009,1:logic,1
vanatten-kennedy:2009,2:in_completeness,2
vanatten:2001,1:modality,1
vanatten:2001,2:possible_worlds,2
vanatten:2002a,1:science,1
vanatten:2002a,2:unity_of_science,2
vanatten:2003a,1:mathematics,1
vanatten:2003a,2:intuitionistic_mathematics,2
vanatten:2004,1:logic,1
vanatten:2004,2:history_of_logic,2
vanatten:2006a,1:mathematics,1
vanatten:2007,1:mathematics,1
vanatten:2007,2:intuitionistic_mathematics,2
vanatten:2009a,1:mathematics,1
vanatten:2009b,1:mathematics,1
vanatten:2012,1:mathematics,1
vanatten:2012,2:history_of_mathematics,2
vanausdall:2011,1:religion,1
vanausdall:2011,2:liturgy,2
vanausdall:2011,3:eucharist,3
vanbaalen-fikes:1994,1:information,1
vanbaalen-fikes:1994,2:knowledge_representation,2
vanbaalen:1991,1:logic,1
vanbaalen:1991,2:proof_theory,2
vanbaalen:1991,3:theorem_proving,3
vanbaalen:1992,1:ai,1
vanbaalen:1992,2:machine_learning,2
vanbaalen:1992,3:problem_solving,3
vanbaaren_rb-etal:2009,1:feeling,1
vanbaaren_rb-etal:2009,2:empathy,2
vanbeeck:1999,1:religion,1
vanbeeck:1999,2:god,2
vanbeeck:1999,3:trinity,3
vanbeek-cohen:1990,1:rationality,1
vanbeek-cohen:1990,2:temporal_reasoning,2
vanbeek-dechter:1994,1:computation,1
vanbeek-dechter:1994,2:programming,2
vanbeek-dechter:1994,3:constraint_programming,3
vanbeek:1992,1:ai,1
vanbeek:1992,2:machine_learning,2
vanbeek:1992,3:qualitative_reasoning,3
vanbeers_b-etal:2018,1:medicine,1
vanbelleghem-etal:1994,1:time,1
vanbelleghem-etal:1994,2:tense_logic,2
vanbendegem-desmet:2017,1:mathematics,1
vanbendegem-desmet:2017,2:sociology_of_mathematics,2
vanbendegem:1986,1:logic,1
vanbendegem:1986,2:proof_theory,2
vanbendegem:1988,1:logic,1
vanbendegem:1988,2:nature_of_proof,2
vanbendegem:1994,1:mathematics,1
vanbendegem:1994,2:infinity,2
vanbendegem:1994,3:finitism,3
vanbendegem:1995,1:space_spacetime,1
vanbendegem:1999,1:mathematics,1
vanbendegem:1999,2:infinity,2
vanbendegem:1999,3:finitism,3
vanbendegem:2000,1:mathematics,1
vanbendegem:2000,2:continuum,2
vanbendegem:2001,1:logic,1
vanbendegem:2001,2:paraconsistent_logic,2
vanbendegem:2002,1:science,1
vanbendegem:2002,2:theory_change,2
vanbendegem:2003,1:mathematics,1
vanbendegem:2003,2:arithmetic,2
vanbendegem:2004,1:mathematics,1
vanbendegem:2005,1:method,1
vanbendegem:2005,2:method_in_mathematics,2
vanbendegem:2005a,1:mathematics,1
vanbendegem:2006,1:mathematics,1
vanbendegem:2006,2:nature_of_mathematics,2
vanbendegem:2006,3:mathematical_platonism,3
vanbendegem:2007,1:linguistics,1
vanbendegem:2007,2:logic_for_natural_language,2
vanbendegem:2008,2:deontic_logic,2
vanbendegem:2011,1:time,1
vanbendegem:2011,2:nature_of_time,2
vanbendegem:2014,1:mathematics,1
vanbendegem:2014,2:inconsistent_mathematics,2
vanbendegem:2014a,1:mathematics,1
vanbennekom:1986,1:exemplification,1
vanbennekom:1986,2:copula,2
vanbenthem-bergstra:1995,1:computation,1
vanbenthem-doets:1983,1:logic,1
vanbenthem-doets:1983,2:higher_order_logic,2
vanbenthem-doets:2001,1:logic,1
vanbenthem-doets:2001,2:higher_order_logic,2
vanbenthem-etal:1994,1:logic,1
vanbenthem-etal:1994,2:modal_logic,2
vanbenthem-etal:1998,1:logic,1
vanbenthem-etal:1998,2:higher_order_logic,2
vanbenthem-etal:2001,1:rationality,1
vanbenthem-etal:2001,2:belief_revision,2
vanbenthem-etal:2006,1:logic,1
vanbenthem-etal:2009,1:decision_theory,1
vanbenthem-etal:2009,2:preference,2
vanbenthem-etal:2011,1:logic,1
vanbenthem-etal:2011a,1:logic,1
vanbenthem-etal:2012,1:epistemology,1
vanbenthem-etal:2012,2:epistemic_logic,2
