bibkey,keyword_key,keyword_level
trakakis:2005,1:religion,1
trakakis:2005,2:problem_of_evil,2
trakakis:2007,1:religion,1
trakakis:2007,2:problem_of_evil,2
trakakis:2007a,1:religion,1
trakakis:2007a,2:divine_attributes,2
trakakis:2007a,3:divine_hiddenness,3
trakakis:2007b,1:determinism,1
trakakis:2008,1:religion,1
trakakis:2012,1:metaphilosophy,1
trakakis:2012,2:analytic_continental_philosophy,2
trakakis:2014,1:religion,1
trakakis:2014,2:theism,2
trakakis:2015,1:religion,1
trakakis:2015,2:problem_of_evil,2
trakakis:2015a,1:religion,1
trakakis:2016,1:religion,1
trakakis:2016,2:divine_attributes,2
trakakis:2016,3:divine_hiddenness,3
trakakis:2018,1:religion,1
trakakis:2018,2:problem_of_evil,2
trakakis:2023,1:religion,1
trakas_m:2012,2:memory,2
trakhtenbrot:1987,1:logic,1
trakhtenbrot:1988,1:computation,1
trakhtenbrot:1988,2:computability,2
trakhtenbrot:1988,3:church_s_thesis,3
tramacere-moore:2021,1:knowledge,1
tramacere-moore:2021,2:knowing_how,2
trammell:1976,1:mathematics,1
trampota-etal:2013,1:ethics,1
trampota:2013,1:ethics,1
tranchini_l-cobreros:2017,1:logic,1
tranchini_l-cobreros:2017,2:entailment,2
tranchini_l-cobreros:2017,3:logical_consequence,3
tranchini_l:2009,1:logic,1
tranchini_l:2009,2:negation,2
tranchini_l:2010,1:truth,1
tranchini_l:2013,1:representation,1
tranchini_l:2013,2:meaning_theories,2
tranchini_l:2013,3:inferentialism_about_meaning,3
tranel_d:2000,1:feeling,1
tranel_d:2000,2:emotions,2
tranel_d:2000,3:neuroscience_of_emotions,3
tranor:2013,1:epistemology,1
tranow-etal:2016,1:explanation,1
tranow-etal:2016,2:understanding,2
tranoy_a:1997,1:history_of_philosophy,1
tranoy_ke:1963,2:deontic_logic,2
tranoy_ke:1975,2:ought,2
tranoy_ke:1975,3:ought_implies_can,3
tranoy_ke:1980,1:science,1
tranoy_ke:1987,1:ethics,1
trapp_r-etal:1987,1:argumentation,1
trapp_r-etal:1987,2:logic,2
trapp_rw:1985,1:decision_theory,1
trapp_rw:1988,1:epistemology,1
trapp_rw:1988,2:cogito,2
trapp_rw:1989,1:ethics,1
trapp_rw:1997,1:history_of_philosophy,1
trapp_rw:1997a,1:ethics,1
trapp_rw:1997a,2:metaethics,2
trapp_rw:1997a,3:moral_realism,3
trapp_rw:1998,1:law,1
trapp_rw:1998,2:law_and_morality,2
trappe:1995,2:consciousness,2
trappe:2004,2:substance,2
trappe:2020,1:political_philosophy,1
trappe:2020,2:immigration,2
trask:1996,1:linguistics,1
trask:1996,2:history_of_linguistics,2
trask:1996,3:semantic_change,3
trau:1988,1:religion,1
trau:1988,2:problem_of_evil,2
traugott-etal:1986,1:language,1
traugott-etal:1986,2:indicative_conditionals,2
traum-allen:1993,1:pragmatics,1
traum-allen:1993,2:discourse,2
traum-allen:1993,3:discourse_analysis,3
traum-andersen:1999,1:linguistics,1
traum-andersen:1999,2:dialogue,2
traum-andersen:1999,3:computational_dialogue,3
traum-etal:1996,1:linguistics,1
traum-etal:1996,2:logic_for_natural_language,2
traum-etal:1996,3:nl_interpretation,3
traum-etal:2003,1:linguistics,1
traum-etal:2003,2:logic_for_natural_language,2
traum-etal:2003,3:natural_language_generation,3
traum-nakatani:1999,1:pragmatics,1
traum-nakatani:1999,2:discourse,2
traum-nakatani:1999,3:discourse_structure,3
traum:1994,1:linguistics,1
traum:1994,2:dialogue,2
traum:1994,3:conversation_analysis,3
traum:1995,1:ai,1
traum:1995,2:communication_modeling,2
traum:1997,1:decision_theory,1
traum:1997,2:preference,2
traum:1997,3:utility,3
traum:1999,1:pragmatics,1
traum:1999,2:discourse,2
traum:1999,3:discourse_analysis,3
traum:1999a,1:pragmatics,1
traum:1999a,2:speech_acts,2
traunmueller_h:2000,1:representation,1
traunmueller_h:2000,2:metaphysics_of_words,2
traunmueller_h:2000,3:onomatopoiesis,3
trautman_a:1966,1:space_spacetime,1
trautman_a:1966,2:relativity_theory,2
trautwein:2003,1:pragmatics,1
trautwein:2003,2:context,2
travanini_c:2020,1:history_of_philosophy,1
travemassuyes-etal:2003,1:ai,1
traver:2002,1:history_of_philosophy,1
traver:2002a,1:history_of_philosophy,1
traverso_e:2004,1:history_of_philosophy,1
traverso_p-spalazzi:1995,1:action,1
traverso_p-spalazzi:1995,2:action_formalisms,2
travis_c:1972,1:properties,1
travis_c:1972,2:locational_properties,2
travis_c:1973,1:ontology,1
travis_c:1973,2:events,2
travis_c:1975,1:pragmatics,1
travis_c:1975,2:speech_acts,2
travis_c:1977,1:language,1
travis_c:1983,1:truth,1
travis_c:1984,1:representation,1
travis_c:1984,2:objects_of_propositional_attitudes,2
travis_c:1984,3:objects_of_belief,3
travis_c:1984a,1:belief,1
travis_c:1984a,2:belief_reports,2
travis_c:1985,1:vagueness,1
travis_c:1985a,1:truth,1
travis_c:1986,1:representation,1
travis_c:1986,2:meaning,2
travis_c:1990,2:metaphysics_of_mind,2
travis_c:1990,3:mental_states,3
travis_c:1991,1:method,1
travis_c:1991,2:conceptual_analysis,2
travis_c:1992,1:psychology,1
travis_c:1992,2:cognitive_science,2
travis_c:1992,3:connectionism,3
travis_c:1994,1:language,1
travis_c:1994a,1:pragmatics,1
travis_c:1994a,2:speech_acts,2
travis_c:1995,1:belief,1
travis_c:1995a,1:representation,1
travis_c:1995a,2:singular_thought,2
travis_c:1996,1:representation,1
travis_c:1996,2:metaphysics_of_words,2
travis_c:1997,1:pragmatics,1
travis_c:1998,1:mathematics,1
travis_c:1998,2:intuitionistic_mathematics,2
travis_c:2000,1:representation,1
travis_c:2000a,1:metaphilosophy,1
travis_c:2002a,1:logic,1
travis_c:2004,1:perception,1
travis_c:2004,2:perceptual_content,2
travis_c:2004a,1:metaphysics,1
travis_c:2004a,2:empiricism,2
travis_c:2005,1:representation,1
travis_c:2005,2:fregean_sense,2
travis_c:2005a,1:perception,1
travis_c:2006a,1:representation,1
travis_c:2006a,2:meaning_theories,2
travis_c:2006a,3:deflationism_about_meaning,3
travis_c:2006b,1:representation,1
travis_c:2006b,2:meaning,2
travis_c:2007,1:representation,1
travis_c:2007,2:meaning,2
travis_c:2008,1:representation,1
travis_c:2008,2:meaning_skepticism,2
travis_c:2008,3:occasion_sensitivity,3
travis_c:2008a,1:representation,1
travis_c:2008a,2:meaning_skepticism,2
travis_c:2008a,3:occasion_sensitivity,3
travis_c:2009,1:truth,1
travis_c:2009,2:tarski_truth,2
travis_c:2009a,1:metaphilosophy,1
travis_c:2011,1:metaphysics,1
travis_c:2011,2:perspectivalism,2
travis_c:2011,3:objectivity_in_representation,3
travis_c:2011a,1:representation,1
travis_c:2011a,2:content_determination,2
travis_c:2011a,3:content_externalism,3
travis_c:2011c,1:knowledge,1
travis_c:2011c,2:self_knowledge,2
travis_c:2011d,1:perception,1
travis_c:2011d,2:perceptual_content,2
travis_c:2011e,2:desire,2
travis_c:2012,1:perception,1
travis_c:2013a,1:perception,1
travis_c:2013a,2:perceptual_content,2
travis_c:2013e,1:perception,1
travis_c:2013e,2:perceptual_content,2
travis_c:2014,1:perception,1
travis_c:2014,2:perceptual_content,2
travis_c:2014a,2:desire,2
travis_c:2015,1:metaphysics,1
travis_c:2015,2:relativism,2
travis_c:2017,1:representation,1
travis_c:2017,2:meaning,2
travis_c:2017a,1:pragmatics,1
travis_c:2018,1:representation,1
travis_c:2018,2:mental_representation,2
travis_c:2018,3:lot,3
travis_c:2018a,1:representation,1
travis_c:2018a,2:content_determination,2
travis_c:2018a,3:content_contextualism,3
travis_c:2018b,1:representation,1
travis_c:2018b,2:meaning_skepticism,2
travis_c:2018c,1:logic,1
travis_c:2018c,2:nature_of_logic,2
travis_c:2018d,1:representation,1
travis_c:2018d,2:meaning_skepticism,2
travis_c:2018d,3:occasion_sensitivity,3
travis_c:2018e,1:representation,1
travis_c:2018g,1:representation,1
travis_c:2018g,2:singular_thought,2
travis_c:2018h,1:perception,1
travis_c:2018h,2:appearances,2
travis_c:2018i,1:perception,1
travis_c:2018j,1:representation,1
travis_c:2018k,1:exemplification,1
travis_c:2018k,2:aspect_in_linguistics,2
travis_c:2019,1:perception,1
travis_c:2019,2:perceptual_content,2
travis_c:2022,1:pragmatics,1
travis_c:2022,2:speech_acts,2
travis_c:2022,3:force,3
travis_l:2005,1:exemplification,1
travis_l:2005,2:aspect_in_linguistics,2
travis_t:2013,1:political_philosophy,1
travis_t:2013,2:ideology,2
trawny:1998,1:feeling,1
trawny:1998,2:emotions,2
trawny:2008,2:epistemic_value,2
trawny:2008,3:wisdom,3
trawny:2015,1:religion,1
trawny:2015,2:judaism,2
trawny:2016,1:history_of_philosophy,1
trawny:2018,1:political_philosophy,1
trawny:2018,2:marxism,2
traxler:2016,1:linguistics,1
traxler:2016,2:psycholinguistics,2
traylor:2014,1:ontology,1
traylor:2014,2:being,2
traylor:2014,3:modes_of_being,3
traynor:2013,1:time,1
traynor:2013,2:persistence,2
traynor:2014,1:time,1
traynor:2014,2:persistence,2
treanor_b:2015,1:explanation,1
treanor_b:2015,2:understanding,2
treanor_b:2015,3:hermeneutics,3
treanor_n:2006,1:epistemology,1
treanor_n:2006,2:cogito,2
treash_g:1995,1:ethics,1
treash_g:1995,2:metaethics,2
treash_g:1995,3:moral_sentimentalism,3
trebels:1967,1:aesthetics,1
trebilcock-elliott:2001,2:promises,2
treblicot:1982,1:social_philosophy,1
treblicot:1982,2:sex,2
tredanaro:2018,1:political_philosophy,1
treder_hj:1966,1:mind_body,1
treder_hj:1966,2:physicalism,2
treder_hj:1966,3:physical_properties,3
treder_hj:1970,1:space_spacetime,1
treder_hj:1970,2:relativity_theory,2
treder_hj:1970,3:general_relativity,3
treder_hj:1981,1:space_spacetime,1
treder_hj:1982,1:method,1
tredwell:1962,2:the_good,2
treffel:2004,1:political_philosophy,1
trefil:2015,1:space_spacetime,1
trefil:2015,2:relativity_theory,2
trego:2012,2:substance,2
trego:2013,1:structuralism,1
trego:2013,2:relations,2
trego:2018,1:political_philosophy,1
treherne:1975,1:mathematics,1
treier_dj:2007,1:religion,1
treier_dj:2007,2:scripture,2
treisman_a:1996,1:representation,1
treisman_a:1996,2:coordination,2
treisman_a:1996,3:binding_problem,3
treisman_a:1999,1:perception,1
treisman_a:1999,2:object_of_perception,2
treisman_a:2009,2:attention,2
treisman_m:1999,1:time,1
treisman_m:1999,2:ontology_of_time,2
trejomathys:2015,1:law,1
treloar_jl:2002,1:ethics,1
tremain_s:2017,1:ethics,1
tremain_s:2017,2:bioethics,2
tremain_s:2017,3:disability,3
tremain_s:2018,1:ethics,1
tremain_s:2018,2:bioethics,2
tremain_s:2018,3:disability,3
tremain_s:2021,1:political_philosophy,1
tremain_s:2021,2:feminism,2
tremlett:2016,1:religion,1
tremlin_t:2015,1:religion,1
tremlin_t:2015,2:epistemology_of_religion,2
tremmel:2012,1:ethics,1
tremmel:2012,2:population_ethics,2
tremmel:2012,3:future_generations,3
tremmel:2016,1:political_philosophy,1
tremoliere-etal:2018,1:rationality,1
tremoliere-etal:2018,2:reasoning,2
tremoulet:2011,1:pragmatics,1
tremoulet:2011,2:judgement,2
trenn:1983,1:science,1
trenn:1983,2:history_of_science,2
trentani:2018,1:political_philosophy,1
trentani:2018,2:justice,2
trentin-etal:1998,1:psychology,1
trentin-etal:1998,2:cognitive_science,2
trentin-etal:1998,3:connectionism,3
trentman:1965,1:logic,1
trentman:1965,2:nature_of_logic,2
trentman:1966,1:exemplification,1
trentman:1966,2:reism,2
trentman:1966a,1:ontology,1
trentman:1966a,2:particulars,2
trentman:1967,1:ontology,1
trentman:1967,2:particulars,2
trentman:1968,1:logic,1
trentman:1968,2:history_of_logic,2
trentman:1968a,1:exemplification,1
trentman:1968a,2:predication,2
trentman:1976,1:logic,1
trentman:1976,2:history_of_logic,2
trentman:1982,1:history_of_philosophy,1
trentman:1990,1:history_of_philosophy,1
trepanier_e:1963,1:ontology,1
trepanier_e:1963,2:being,2
trerise:2008,1:economics,1
trerise:2008,2:property,2
trerise:2008,3:intellectual_property,3
trerise:2010,1:economics,1
trerise:2010,2:property,2
trerise:2010,3:intellectual_property,3
tresan:2006,1:epistemology,1
tresan:2010,1:ethics,1
tresan:2014,1:ethics,1
tresan:2014,2:metaethics,2
tresan:2014,3:moral_realism,3
tresan:2015,1:action,1
tresan:2015,2:motivation,2
tresan:2015,3:motivational_internalism,3
treschow-etal:2007,1:religion,1
treschow-etal:2007,2:divine_creation,2
treschow:2007,1:religion,1
treschow:2007,2:divine_creation,2
tress_dm:2005,1:action,1
tress_dm:2005,2:agency,2
trestman:2012,1:action,1
trestman:2012,2:motivation,2
trestman:2018,1:animals,1
trestman:2018,2:animal_cognition,2
tretter:1997,1:law,1
trettin:1994,1:language,1
trettin:1994,2:logical_structure,2
trettin:1994,3:logical_form,3
trettin:1997,1:mind_body,1
trettin:1997,2:mental_causation,2
trettin:2000,1:properties,1
trettin:2000,2:tropes,2
trettin:2000a,1:properties,1
trettin:2000a,2:tropes,2
trettin:2001,1:properties,1
trettin:2001,2:tropes,2
trettin:2002,1:properties,1
trettin:2002,2:tropes,2
trettin:2002a,1:modality,1
trettin:2002a,2:types_of_necessity,2
trettin:2003,1:persons,1
trettin:2003,2:personal_identity,2
trettin:2003a,1:properties,1
trettin:2003a,2:tropes,2
trettin:2003b,1:metaphilosophy,1
trettin:2004,1:properties,1
trettin:2004,2:tropes,2
trettin:2004a,1:properties,1
trettin:2004a,2:tropes,2
trettin:2005,2:substance,2
trettin:2007,1:properties,1
trettin:2007,2:tropes,2
treur:1994,1:logic,1
treur:1994,2:logic_programming,2
trevarthen-reddy:2007,2:consciousness,2
trevorroper_hr:1963,1:history,1
trianosky:1978,2:value_skepticism,2
trianosky:1978,3:why_be_moral,3
trias:2004,1:aesthetics,1
trias:2004,2:fiction,2
trias:2004,3:poetry,3
tributsch:2006,1:quantum_mechanics,1
trick_l-etal:2009,1:psychology,1
triffet-green:1996,2:consciousness,2
triffett:2016,1:exemplification,1
triffett:2016,2:participation,2
trifogli-deleemans:2007,1:history_of_philosophy,1
trifogli-deleemans:2010,1:history_of_philosophy,1
trifogli-deleemans:2012,1:history_of_philosophy,1
trifogli:1990,1:space_spacetime,1
trifogli:1990,2:cosmology,2
trifogli:1993,1:time,1
trifogli:1993,2:change,2
trifogli:1993,3:instant_of_change,3
trifogli:1994,1:time,1
trifogli:1994,2:change,2
trifogli:1994,3:instant_of_change,3
trifogli:1994a,1:mathematics,1
trifogli:1994a,2:infinity,2
trifogli:1995,1:time,1
trifogli:1995,2:motion,2
trifogli:1997,1:space_spacetime,1
trifogli:1997,2:place,2
trifogli:1997a,1:space_spacetime,1
trifogli:1997a,2:place,2
trifogli:1998,1:space_spacetime,1
trifogli:1998a,1:time,1
trifogli:2000,1:science,1
trifogli:2000,2:history_of_science,2
trifogli:2002,1:complexity,1
trifogli:2002,2:hylomorphism,2
trifogli:2002a,1:history_of_philosophy,1
trifogli:2004,1:science,1
trifogli:2004,2:history_of_science,2
trifogli:2007,1:science,1
trifogli:2007,2:history_of_science,2
trifogli:2007a,1:science,1
trifogli:2007a,2:history_of_science,2
trifogli:2007b,1:religion,1
trifogli:2010,1:time,1
trifogli:2010,2:change,2
trifogli:2021,1:space_spacetime,1
trifonova_t:2017,1:aesthetics,1
trifonova_t:2017,2:aesthetic_experience,2
trifonova_t:2017,3:the_sublime,3
trigano:2004,1:religion,1
trigano:2012,1:religion,1
trigano:2012,2:judaism,2
trigeaud:1997,1:law,1
trigg_ab:2017,1:economics,1
trigg_jd:2011,1:representation,1
trigg_r:1971,1:rationality,1
trigg_r:1971,2:disagreement,2
trigg_r:1971,3:moral_conflict,3
trigg_r:1978,2:cognition,2
trigg_r:1978,3:thinking,3
trigg_r:1984,1:social_sciences,1
trigg_r:1984,2:anthropology,2
trigg_r:1992,1:religion,1
trigg_r:1992,2:faith,2
trigg_r:1997,2:basing_in_epistemology,2
trigg_r:2002,1:religion,1
trigg_r:2002,2:faith,2
trigg_r:2010,1:religion,1
trillas-etal:2000,1:logic,1
trillas-etal:2000,2:relevance_logic,2
trillhaas:1975,1:metaphysics,1
trillhaas:1975,2:phenomenology,2
trincado_e-santosredondo:2017,1:economics,1
trincia:2012,1:psychology,1
trincia:2012,2:psychoanalysis,2
trinh-crnic:2011,1:linguistics,1
trinh:2011,1:linguistics,1
tripathi:1978,1:method,1
tripathi:1978,2:method_in_of_philosophy,2
tripathi:1978,3:common_sense,3
tripathi:1982,1:religion,1
tripathy_sp-etal:2011,2:attention,2
triplett_t-devries:2006,1:psychology,1
triplett_t-devries:2006,2:folk_psychology,2
triplett_t-devries:2007,1:epistemology,1
triplett_t:2006,1:perception,1
triplett_t:2006,2:phenomenal_properties,2
triplett_t:2006,3:qualia,3
triplett_t:2007,1:perception,1
triplett_t:2007,2:colours,2
triplett_t:2014,1:argumentation,1
triplett_t:2014,2:argumentation_theory,2
triplett_t:2014,3:critical_thinking,3
tripodi_p:2011,1:perception,1
tripodi_p:2011,2:appearances,2
tripodi_v:2015,1:persons,1
tripodi_v:2015,2:gender,2
trippett:2014,1:science,1
trisel_ba:2012,1:time,1
trisel_ba:2012,2:death,2
trisel_ba:2012,3:non_natalism,3
tritten:2012,1:metaphysics,1
tritten:2012,2:metametaphysics,2
trivedi:2008,1:aesthetics,1
trivedi:2008,2:music,2
trivedi:2008a,1:perception,1
trivedi:2008a,2:sounds,2
trivedi:2011,1:representation,1
trivedi:2011,2:natural_meaning,2
trivedi:2011,3:pictorial_representation,3
trivedi:2011a,1:aesthetics,1
trivedi:2011a,2:music,2
trivigno:2009,1:aesthetics,1
trivigno:2009,2:drama,2
trivigno:2009,3:tragedy,3
trivigno:2011,1:aesthetics,1
trivigno:2011,2:drama,2
trivigno:2011,3:tragedy,3
trivigno:2013,1:history_of_philosophy,1
trivigno:2016,1:history_of_philosophy,1
trivigno:2017,1:history_of_philosophy,1
trizio_e:2008,1:modality,1
trizio_e:2008,2:types_of_necessity,2
trizio_e:2008,3:natural_necessity,3
trizio_e:2008a,1:science,1
trizio_e:2008a,2:theory_change,2
trizio_e:2012,1:science,1
trizio_e:2012,2:experimentation,2
trizio_e:2021,1:metaphysics,1
trizio_e:2021,2:phenomenology,2
trizio_e:2021a,1:epistemology,1
trizio_e:2021b,1:science,1
trizio_e:2021c,1:political_philosophy,1
trizio_m:2009,1:ethics,1
trizio_m:2009,2:virtue_ethics,2
trizio_m:2012,1:history_of_philosophy,1
trizio_m:2014,1:history_of_philosophy,1
trizio_m:2014a,1:ontology,1
trizio_m:2014a,2:matter,2
trizio_m:2017,1:history_of_philosophy,1
trizio_m:2017a,1:history_of_philosophy,1
trobok-etal:2012,1:action,1
trobok-etal:2012,2:action_formalisms,2
trobok-etal:2012a,1:action,1
trobok-etal:2012a,2:action_formalisms,2
trobok:2008,1:structuralism,1
trobok:2012,1:mathematics,1
trobok:2022,1:argumentation,1
troccoli:1990,1:aesthetics,1
troccoli:1990,2:what_is_art,2
trodd:2001,1:metaphilosophy,1
trodd:2001,2:non_factualism,2
trodd:2001,3:postmodernism,3
troelstra-schwichtenberg:1996,1:logic,1
troelstra-schwichtenberg:1996,2:proof_theory,2
troelstra-schwichtenberg:2000,1:logic,1
troelstra-schwichtenberg:2000,2:proof_theory,2
troelstra-vandalen:1982,1:logic,1
troelstra-vandalen:1988,1:mathematics,1
troelstra-vandalen:1988,2:nature_of_mathematics,2
troelstra-vandalen:1988,3:mathematical_constructivism,3
troelstra:1967,1:mathematics,1
troelstra:1967,2:intuitionistic_mathematics,2
troelstra:1969,1:mathematics,1
troelstra:1969,2:intuitionistic_mathematics,2
troelstra:1971,1:mathematics,1
troelstra:1971,2:intuitionistic_mathematics,2
troelstra:1977,1:mathematics,1
troelstra:1977,2:intuitionistic_mathematics,2
troelstra:1977,3:choice_sequences,3
troelstra:1977a,1:mathematics,1
troelstra:1977a,2:intuitionistic_mathematics,2
troelstra:1977a,3:constructive_mathematics,3
troelstra:1977b,1:logic,1
troelstra:1977b,2:intuitionistic_logic,2
troelstra:1980,1:logic,1
troelstra:1980,2:intuitionistic_logic,2
troelstra:1980a,1:mathematics,1
troelstra:1980a,2:arithmetic,2
troelstra:1980a,3:mathematical_induction,3
troelstra:1982,1:mathematics,1
troelstra:1982,2:intuitionistic_mathematics,2
troelstra:1983,1:mathematics,1
troelstra:1983,2:intuitionistic_mathematics,2
troelstra:1992,1:logic,1
troelstra:1992,2:substructural_logics,2
troelstra:1992,3:linear_logic,3
troelstra:1993,1:logic,1
troelstra:1993,2:substructural_logics,2
troelstra:1993,3:linear_logic,3
troelstra:1998,1:logic,1
troelstra:1998,2:intuitionistic_logic,2
troelstra:1998,3:realisability,3
troelstra:1998a,1:mathematics,1
troelstra:1998a,2:intuitionistic_mathematics,2
troelstra:1999,1:logic,1
trogdon:2009,1:properties,1
trogdon:2009,2:internal_external_properties,2
trogdon:2009a,1:mind_body,1
trogdon:2009a,2:physicalism,2
trogdon:2009b,1:perception,1
trogdon:2009b,2:acquaintance,2
trogdon:2010,1:properties,1
trogdon:2010,2:internal_external_properties,2
trogdon:2013,2:grounding,2
trogdon:2013a,2:grounding,2
trogdon:2015,2:grounding,2
trogdon:2017,2:priority,2
trogdon:2017,3:priority_monism,3
trogdon:2017a,1:perception,1
trogdon:2017a,2:colours,2
trogdon:2017a,3:revelation_for_colours,3
trogdon:2018,2:grounding,2
trogdon:2018a,2:grounding,2
trogdon:2020,1:truth,1
trogdon:2020,2:truthmakers,2
troisfontaines:1997,1:metaphilosophy,1
troisfontaines:2000,1:metaphysics,1
tromboni_l:2012,1:history_of_philosophy,1
trommsdorff-lamm:1975,1:time,1
troncarelli:2012,1:history_of_philosophy,1
troncon_r:2009,1:aesthetics,1
tronto:2015,1:political_philosophy,1
tronto:2015,2:marxism,2
tropman:2011,1:ethics,1
tropman:2011,2:epistemology_of_morality,2
tropman:2012,1:epistemology,1
tropman:2012,2:a_priori,2
tropman:2012a,1:ethics,1
tropman:2012a,2:metaethics,2
tropman:2012a,3:moral_realism,3
tropman:2013,1:ethics,1
tropman:2013,2:metaethics,2
tropman:2013,3:moral_realism,3
tropman:2014,1:ethics,1
tropman:2014,2:metaethics,2
tropman:2014,3:moral_realism,3
tropman:2014a,1:ethics,1
tropman:2014a,2:epistemology_of_morality,2
tropman:2018,1:ethics,1
tropman:2018,2:metaethics,2
tropman:2018,3:moral_sentimentalism,3
tropman:2019,1:religion,1
troquet:2000,1:technology,1
troscianko_et:2017,1:aesthetics,1
troscianko_et:2017,2:fiction,2
trostyanskiy_s:2017,1:religion,1
trostyanskiy_s:2017,2:god,2
trostyanskiy_s:2017,3:incarnation,3
trotignon:1983,1:persons,1
trotignon:1983,2:the_body,2
trotsky:2004,1:social_philosophy,1
trotsky:2004,2:war,2
trotsky:2004,3:terrorism,3
trott_am:2013,1:ontology,1
trott_am:2013,2:social_ontology,2
trott_e:1999,1:religion,1
trott_e:1999,2:arguments_for_the_existence_of_god,2
trott_e:1999,3:argument_from_design,3
trott_e:2000,1:persons,1
trott_e:2000,2:personal_identity,2
trott_e:2001,1:metaphysics,1
trott_e:2001,2:the_absolute,2
trott_e:2005,1:metaphysics,1
trott_e:2005,2:metametaphysics,2
trottein:1998,1:aesthetics,1
trottein:1998,2:what_is_art,2
trotter_g:2006,1:law,1
trotter_g:2006,2:natural_law,2
trottmann:1997,1:determinism,1
trottmann:1997,2:free_will,2
trottmann:1998,1:metaphysics,1
trottmann:1998,2:metametaphysics,2
trottmann:1999,1:religion,1
trottmann:1999a,1:epistemology,1
trottmann:1999a,2:cogito,2
trottmann:2000,1:determinism,1
trottmann:2000,2:free_will,2
trottmann:2000a,1:rationality,1
trottmann:2000a,2:reason_as_a_faculty,2
trottmann:2001,1:time,1
trottmann:2001,2:nature_of_time,2
trottmann:2018,1:metaphilosophy,1
trotzkii:1926,1:political_philosophy,1
trotzkii:1926,2:marxism,2
trotzkii:1973,1:political_philosophy,1
trotzkii:1973,2:marxism,2
trouillard:1953,1:religion,1
trouillard:1973,1:history_of_philosophy,1
trousdale:2000,1:aesthetics,1
trousdale:2000,2:music,2
trout_jd:1991,1:belief,1
trout_jd:1991,2:belief_reports,2
trout_jd:1991a,2:supervenience,2
trout_jd:1991b,1:physics,1
trout_jd:1991c,1:psychology,1
trout_jd:1994,1:science,1
trout_jd:1994,2:scientific_realism,2
trout_jd:1995,1:science,1
trout_jd:1995,2:scientific_realism,2
trout_jd:2001,1:method,1
