bibkey,keyword_key,keyword_level
gracia_j:1994d,2:individuation,2
gracia_j:1995,1:representation,1
gracia_j:1995,2:metaphysics_of_words,2
gracia_j:1995,3:ontology_of_words,3
gracia_j:1996,1:representation,1
gracia_j:1996,2:metaphysics_of_words,2
gracia_j:1996,3:ontology_of_words,3
gracia_j:1997,1:religion,1
gracia_j:1998a,1:ontology,1
gracia_j:1998a,2:being,2
gracia_j:1998a,3:transcendentals,3
gracia_j:2000,1:metaphilosophy,1
gracia_j:2000,2:philosophy_as_a_discipline,2
gracia_j:2001,1:religion,1
gracia_j:2001a,1:metaphysics,1
gracia_j:2001a,2:ontological_categories,2
gracia_j:2001b,1:aesthetics,1
gracia_j:2001b,2:literary_criticism,2
gracia_j:2002a,1:history_of_philosophy,1
gracia_j:2003,1:ontology,1
gracia_j:2003,2:social_ontology,2
gracia_j:2003a,1:history_of_philosophy,1
gracia_j:2004,1:religion,1
gracia_j:2004,2:divine_attributes,2
gracia_j:2004,3:divine_hiddenness,3
gracia_j:2006,1:ontology,1
gracia_j:2006,2:being,2
gracia_j:2006,3:transcendentals,3
gracia_j:2006a,1:ontology,1
gracia_j:2006a,2:being,2
gracia_j:2006a,3:being_qua_being,3
gracia_j:2006b,1:metaphysics,1
gracia_j:2006b,2:metametaphysics,2
gracia_j:2006d,1:metaphilosophy,1
gracia_j:2006e,1:history_of_philosophy,1
gracia_j:2006f,1:metaphysics,1
gracia_j:2006f,2:ontological_categories,2
gracia_j:2006g,1:history_of_philosophy,1
gracia_j:2009,2:fundamentality,2
gracia_j:2010,1:political_philosophy,1
gracia_j:2010,2:discrimination,2
gracia_j:2010,3:racism,3
gracia_j:2010a,1:political_philosophy,1
gracia_j:2010a,2:discrimination,2
gracia_j:2010a,3:race,3
gracia_j:2014,1:metaphysics,1
gracia_j:2014,2:metametaphysics,2
gracia_j:2014a,1:metaphysics,1
gracia_j:2014a,2:metametaphysics,2
gracia_j:2017,1:political_philosophy,1
gracia_j:2017,2:discrimination,2
gracia_j:2017,3:race,3
gracyk-kania:2011,1:aesthetics,1
gracyk-kania:2011,2:music,2
gracyk-kania:2011a,1:aesthetics,1
gracyk-kania:2011a,2:music,2
gracyk-kania:2011a,3:musical_notation,3
gracyk:1995,1:aesthetics,1
gracyk:2007,1:aesthetics,1
gracyk:2009,1:aesthetics,1
gracyk:2009,2:what_is_art,2
gracyk:2009a,1:history_of_philosophy,1
gracyk:2009b,1:ontology,1
gracyk:2009b,2:ontological_commitment,2
gracyk:2011a,2:aesthetic_value,2
gracyk:2016,1:aesthetics,1
gracyk:2016,2:music,2
grad:1967,1:science,1
grady:2007,1:pragmatics,1
grady:2007,2:metaphor,2
graeber_a-etal:1995,1:representation,1
graeber_a-etal:1995,2:metarepresentation,2
graeber_a-etal:1995,3:reasoning_about_knowledge,3
graeber_d:2018,1:economics,1
graeber_d:2019,1:economics,1
graebner-kapeller:2018,1:economics,1
graedel-etal:2007,1:logic,1
graedel-etal:2007,2:model_theory,2
graedel-etal:2007,3:finite_model_property,3
graedel:1997,1:computation,1
graedel:1997,2:computability,2
graedel:1997,3:computational_complexity,3
graefe:2016,1:political_philosophy,1
graefe:2016,2:liberalism,2
graefe:2016,3:neo_liberalism,3
graeff:2016,1:economics,1
graeff:2016,2:property,2
graell:1990,2:intentionality,2
graeser:1971,1:political_philosophy,1
graeser:1971a,1:ontology,1
graeser:1971a,2:being,2
graeser:1975a,1:properties,1
graeser:1975a,2:forms,2
graeser:1975a,3:platonic_forms,3
graeser:1977,1:metaphysics,1
graeser:1977,2:realism,2
graeser:1978,1:skepticism,1
graeser:1978,2:ancient_skepticism,2
graeser:1978b,1:perception,1
graeser:1978b,2:sense_data,2
graeser:1983,1:history_of_philosophy,1
graeser:1983a,1:ontology,1
graeser:1985,1:logic,1
graeser:1985,2:history_of_logic,2
graeser:1987,1:mathematics,1
graeser:1990,1:metaphysics,1
graeser:1990,2:the_absolute,2
graeser:1991,1:ontology,1
graeser:1991,2:being,2
graeser:1991a,1:history_of_philosophy,1
graeser:1992,1:history_of_philosophy,1
graeser:1993,1:history_of_philosophy,1
graeser:1993a,1:metaphilosophy,1
graeser:1993a,2:analytic_continental_philosophy,2
graeser:1995,1:history_of_philosophy,1
graeser:1996,1:representation,1
graeser:1996,2:meaning_theories,2
graeser:1996,3:interpretationism,3
graeser:1997,1:history_of_philosophy,1
graeser:1997a,1:mathematics,1
graeser:1997a,2:nature_of_number,2
graeser:1997a,3:ontology_of_numbers,3
graeser:1998,1:truth,1
graeser:1998,2:pragmatist_theory_of_truth,2
graeser:1998a,1:representation,1
graeser:1998a,2:meaning_theories,2
graeser:1998a,3:interpretationism,3
graeser:1998c,1:epistemology,1
graeser:1998c,2:certainty,2
graeser:1999,1:history_of_philosophy,1
graeser:1999a,1:ethics,1
graeser:1999b,1:language,1
graeser:1999c,1:history_of_philosophy,1
graeser:2000,1:language,1
graeser:2002,1:history_of_philosophy,1
graeser:2002a,1:properties,1
graeser:2002a,2:property_designators,2
graesser-etal:2001,1:ai,1
graesser:1996,1:linguistics,1
graesser:1996,2:corpus_linguistics,2
graesser:1996,3:text_comprehension,3
graetzel_s-kreiner:1999,1:religion,1
graetzel_s-ullmaier:1998,1:history_of_philosophy,1
graf_g-schweiger:2017,1:ethics,1
graf_ge:1994,1:political_philosophy,1
graf_ge:1994,2:liberalism,2
graf_p-fehrer:1998,1:logic,1
graf_p-fehrer:1998,2:proof_theory,2
graf_p-fehrer:1998,3:theorem_proving,3
graff_ge:1989,1:aesthetics,1
graff_ge:1989,2:literary_criticism,2
grafraeth_b:1997,1:ethics,1
grafraeth_b:1997,2:evolutionary_ethics,2
grafraeth_b:1997,3:debunking_of_ethical_norms,3
grafstein:2018,1:decision_theory,1
grafstein:2018,2:newcomb_problem,2
grafton:1988,1:science,1
grafton:1988,2:history_of_science,2
graftoncardwell:2021,1:aesthetics,1
graftoncardwell:2021,2:what_is_art,2
gragg:1974,1:history_of_philosophy,1
graham_ac:1985,2:normativity,2
graham_an:2014,1:metaphysics,1
graham_an:2014,2:metametaphysics,2
graham_an:2014a,1:rationality,1
graham_an:2014a,2:disagreement,2
graham_an:2014b,1:structuralism,1
graham_an:2014b,2:structure,2
graham_an:2015,1:modality,1
graham_an:2015,2:possible_worlds,2
graham_an:2015,3:5d,3
graham_c:2009,1:feeling,1
graham_c:2009,2:happiness,2
graham_cl:2013,1:perception,1
graham_cl:2013,2:sensation,2
graham_dw-schenk:1991,1:history_of_philosophy,1
graham_dw:1980,1:ontology,1
graham_dw:1980,2:events,2
graham_dw:1984,1:ontology,1
graham_dw:1984,2:matter,2
graham_dw:1987,1:history_of_philosophy,1
graham_dw:1987a,1:ontology,1
graham_dw:1987a,2:matter,2
graham_dw:1987a,3:prime_matter,3
graham_dw:1988a,1:history_of_philosophy,1
graham_dw:1988a,2:why_history_of_philosophy,2
graham_dw:1989,1:history_of_philosophy,1
graham_dw:1989a,1:time,1
graham_dw:1989a,2:motion,2
graham_dw:1991,1:history_of_philosophy,1
graham_dw:1991a,1:ontology,1
graham_dw:1991a,2:matter,2
graham_dw:1991b,1:explanation,1
graham_dw:1991b,2:definition,2
graham_dw:1991c,1:history_of_philosophy,1
graham_dw:1996,1:time,1
graham_dw:1996,2:motion,2
graham_dw:1999,1:history_of_philosophy,1
graham_dw:1999,2:aristotle_s_physics,2
graham_dw:2002,1:time,1
graham_dw:2002,2:nature_of_time,2
graham_dw:2002,3:parmenideanism,3
graham_dw:2013,1:science,1
graham_dw:2013,2:history_of_science,2
graham_dw:2014a,1:history_of_philosophy,1
graham_dw:2019,1:epistemology,1
graham_dw:2021,1:physics,1
graham_dw:2021,2:history_of_physics,2
graham_dw:2021,3:astronomy,3
graham_e:1948,1:logic,1
graham_e:2009,1:religion,1
graham_ge-etal:2007,2:intentionality,2
graham_ge-horgan:1988,1:psychology,1
graham_ge-horgan:1988,2:folk_psychology,2
graham_ge-horgan:1994,1:epistemology,1
graham_ge-horgan:1998,1:perception,1
graham_ge-horgan:1998,2:sensation,2
graham_ge-horgan:2000,1:perception,1
graham_ge-horgan:2000,2:phenomenal_properties,2
graham_ge-horgan:2000,3:knowledge_argument,3
graham_ge-horgan:2005,1:perception,1
graham_ge-horgan:2005,2:phenomenal_properties,2
graham_ge-horgan:2005,3:knowledge_argument,3
graham_ge-horgan:2008,1:perception,1
graham_ge-horgan:2008,2:phenomenal_properties,2
graham_ge-horgan:2008,3:qualia,3
graham_ge-stephens:1985,1:perception,1
graham_ge-stephens:1985,2:phenomenal_properties,2
graham_ge-stephens:1985,3:qualia,3
graham_ge-stephens:1994,2:consciousness,2
graham_ge-stephens:1994a,2:consciousness,2
graham_ge-stephens:1994b,2:consciousness,2
graham_ge-stephens:2007,1:psychology,1
graham_ge:1977,1:time,1
graham_ge:1977,2:persistence,2
graham_ge:1987,1:psychology,1
graham_ge:1987,2:folk_psychology,2
graham_ge:1988,1:psychology,1
graham_ge:1988,2:cognitive_science,2
graham_ge:1988,3:connectionism,3
graham_ge:1991,1:feeling,1
graham_ge:1991,2:pain,2
graham_ge:1995,1:feeling,1
graham_ge:1995,2:pain,2
graham_ge:1999,1:psychology,1
graham_ge:1999,2:behaviourism,2
graham_ge:2013,1:psychology,1
graham_ge:2013,2:mental_illness,2
graham_ge:2013a,1:psychology,1
graham_ge:2013a,2:mental_illness,2
graham_ge:2014,1:psychology,1
graham_ge:2014,2:mental_illness,2
graham_go:1996,1:political_philosophy,1
graham_go:1996,2:political_tolerance,2
graham_go:1997,1:history,1
graham_go:1999,1:technology,1
graham_go:2000,1:political_philosophy,1
graham_go:2000,2:nationalism,2
graham_go:2001,2:expressivism,2
graham_go:2001,3:aesthetic_emotivism,3
graham_go:2002,1:psychology,1
graham_go:2003,1:history_of_philosophy,1
graham_go:2003a,1:ethics,1
graham_go:2006,1:aesthetics,1
graham_go:2007a,1:aesthetics,1
graham_go:2007a,2:music,2
graham_go:2007b,1:history_of_philosophy,1
graham_go:2009,1:ethics,1
graham_go:2010,1:religion,1
graham_go:2010,2:heaven_and_hell,2
graham_go:2010,3:atonement,3
graham_go:2013,1:religion,1
graham_go:2013,2:heaven_and_hell,2
graham_go:2013,3:sin,3
graham_go:2014a,1:aesthetics,1
graham_go:2015,1:history_of_philosophy,1
graham_go:2015a,1:history_of_philosophy,1
graham_go:2015b,1:history_of_philosophy,1
graham_go:2015c,1:history_of_philosophy,1
graham_go:2015d,1:history_of_philosophy,1
graham_go:2015e,1:history_of_philosophy,1
graham_go:2017,1:religion,1
graham_go:2017,2:faith,2
graham_go:2018,1:explanation,1
graham_go:2018,2:understanding,2
graham_h-white:2017,1:law,1
graham_j:1997,1:perception,1
graham_ja-sparrow:2017,1:popular_philosophy,1
graham_k:1982,1:political_philosophy,1
graham_k:1982a,1:political_philosophy,1
graham_k:1982a,2:democracy,2
graham_k:1986,1:time,1
graham_k:1986,2:death,2
graham_k:1987,1:ethics,1
graham_k:1988,1:political_philosophy,1
graham_k:1988,2:liberalism,2
graham_k:1996,1:metaphilosophy,1
graham_k:2001,1:ontology,1
graham_k:2001,2:social_ontology,2
graham_k:2006,1:action,1
graham_k:2006,2:collective_action,2
graham_k:2006,3:collective_responsibility,3
graham_p:2007,1:political_philosophy,1
graham_pa:2008,1:determinism,1
graham_pa:2010,1:determinism,1
graham_pa:2010,2:free_will,2
graham_pa:2011,2:ought,2
graham_pa:2017,1:action,1
graham_pa:2017,2:responsibility,2
graham_pa:2017,3:epistemic_condition_for_responsibility,3
graham_pa:2017a,1:ethics,1
graham_pa:2017a,2:population_ethics,2
graham_pa:2019,1:modality,1
graham_pj-bachman:2020,1:epistemology,1
graham_pj-bachman:2020,2:testimony,2
graham_pj-etal:2018,1:determinism,1
graham_pj-pedersen:2020,1:perception,1
graham_pj-pedersen:2020,2:perceptual_judgement,2
graham_pj-pedersen:2020,3:perceptual_justification,3
graham_pj:2000,1:pragmatics,1
graham_pj:2000,2:speech_acts,2
graham_pj:2000a,1:epistemology,1
graham_pj:2000a,2:testimony,2
graham_pj:2002,1:ontology,1
graham_pj:2002,2:matter,2
graham_pj:2004,1:epistemology,1
graham_pj:2004,2:testimony,2
graham_pj:2006,1:epistemology,1
graham_pj:2006,2:testimony,2
graham_pj:2008,1:skepticism,1
graham_pj:2010,1:epistemology,1
graham_pj:2010,2:collective_epistemology,2
graham_pj:2010a,1:epistemology,1
graham_pj:2010a,2:justification,2
graham_pj:2011,1:perception,1
graham_pj:2011,2:perceptual_judgement,2
graham_pj:2011,3:perceptual_justification,3
graham_pj:2011a,1:religion,1
graham_pj:2011a,2:arguments_for_the_existence_of_god,2
graham_pj:2011a,3:argument_from_design,3
graham_pj:2011b,1:epistemology,1
graham_pj:2011b,2:justification,2
graham_pj:2012,2:epistemic_norms,2
graham_pj:2012a,1:epistemology,1
graham_pj:2012a,2:testimony,2
graham_pj:2014,1:knowledge,1
graham_pj:2014,2:reliabilism,2
graham_pj:2014a,1:perception,1
graham_pj:2014b,2:epistemic_value,2
graham_pj:2015,2:epistemic_value,2
graham_pj:2016,1:epistemology,1
graham_pj:2016,2:testimony,2
graham_pj:2016a,1:knowledge,1
graham_pj:2016a,2:reliabilism,2
graham_pj:2017,1:knowledge,1
graham_pj:2017,2:reliabilism,2
graham_pj:2018,1:pragmatics,1
graham_pj:2018,2:lying,2
graham_pj:2018a,1:epistemology,1
graham_pj:2018a,2:collective_epistemology,2
graham_pj:2020,1:pragmatics,1
graham_pj:2020,2:assertion,2
graham_pj:2020a,1:pragmatics,1
graham_pj:2020a,2:assertion,2
graham_sl-etal:1976,1:computation,1
graham_sl-etal:1976,2:computability,2
graham_sl-etal:1976,3:computational_complexity,3
graham_w-kermani:2006,1:religion,1
graham_w-kermani:2006,3:qur_an,3
graham_w:1975,1:exemplification,1
graham_w:1975,2:predication,2
grahek:1988,1:feeling,1
grahek:1988,2:pain,2
grahek:2001,1:feeling,1
grahek:2001,2:pain,2
grahek:2003,1:epistemology,1
grahek:2003,2:metaepistemology,2
grahek:2007,1:feeling,1
grahek:2007,2:pain,2
grahm_r:2008,1:aesthetics,1
grahm_r:2008,2:wine,2
grahne-etal:1992,1:rationality,1
grahne-etal:1992,2:belief_revision,2
grahne-mendelzon:1994,1:rationality,1
grahne-mendelzon:1994,2:belief_revision,2
grahne:1991,1:information,1
grahne:1991,2:knowledge_representation,2
grahne:1998,1:rationality,1
grahne:1998,2:belief_revision,2
grajewski:1944,1:metaphysics,1
grajewski:1944,2:distinctions,2
grajewski:1944,3:formal_distinction,3
grajner:2009,2:epistemic_value,2
grajner:2009,3:value_of_knowledge,3
grajner:2011,1:epistemology,1
grajner:2011,2:intuitions_as_reasons,2
grajner:2015,1:epistemology,1
grajner:2015,2:justification,2
gram_ms-klemke:1974,1:ontology,1
gram_ms-martin:1980,1:modality,1
gram_ms-martin:1980,2:nature_of_modality,2
gram_ms-martin:1980,3:plenitude,3
gram_ms:1967,1:history_of_philosophy,1
gram_ms:1967a,1:ethics,1
gram_ms:1968,1:ontology,1
gram_ms:1969,1:explanation,1
gram_ms:1969,2:paradox_of_analysis,2
gram_ms:1970,1:structuralism,1
gram_ms:1970,2:relations,2
gram_ms:1970a,1:ontology,1
gram_ms:1970a,2:ontological_commitment,2
gram_ms:1971,1:exemplification,1
gram_ms:1971,2:bradley_s_regress,2
gram_ms:1971b,1:method,1
gram_ms:1971b,2:conceptual_analysis,2
gram_ms:1977,2:substance,2
gram_ms:1977a,1:method,1
gram_ms:1977a,2:transcendental_arguments,2
gram_ms:1978,1:method,1
gram_ms:1978,2:transcendental_arguments,2
gram_ms:1979,1:method,1
gram_ms:1979,2:transcendental_arguments,2
gram_ms:1980,1:space_spacetime,1
gram_ms:1980,2:incongruent_counterparts,2
gram_ms:1980a,1:representation,1
gram_ms:1980a,2:analyticity,2
gram_ms:1980b,1:metaphysics,1
gram_ms:1980b,2:transcendental_idealism,2
gram_ms:1980b,3:noumena,3
gram_ms:1981,1:rationality,1
gram_ms:1981,2:intuition_as_a_faculty,2
gram_ms:1981a,1:metaphysics,1
gram_ms:1981a,2:idealism,2
gram_ms:1982,1:history_of_philosophy,1
gram_ms:1982a,1:history_of_philosophy,1
gram_ms:1982b,1:perception,1
gram_ms:1982b,2:anschauung,2
gram_ms:1983,1:perception,1
gram_ms:1983,2:direct_realism,2
gram_ms:1983a,2:substance,2
gram_ms:1984,1:metaphysics,1
gram_ms:1984a,1:history_of_philosophy,1
gramaglia:2014,1:political_philosophy,1
gramaglia:2014,2:climate_change,2
gramelsberger:2011,1:explanation,1
gramelsberger:2013,1:biology,1
gramling:2000,1:history_of_philosophy,1
grammaticakis:1983,1:science,1
granada:2000,1:religion,1
granada:2000,2:divine_attributes,2
granada:2000,3:divine_omnipotence,3
granada:2001,1:skepticism,1
granada:2001a,1:time,1
granada:2001a,2:nature_of_time,2
granada:2004,1:time,1
granada:2004,2:motion,2
granada:2007,1:history_of_philosophy,1
granada:2011,1:space_spacetime,1
granada:2011,2:cosmology,2
granada:2011,3:history_of_cosmology,3
granada:2011a,1:history,1
grandejensen:1996,1:political_philosophy,1
grandejensen:1996,2:feminism,2
grandi:2001,1:history_of_philosophy,1
grandi:2005,1:perception,1
grandi:2005,2:perception_of_space,2
grandi:2005,3:visual_space,3
grandi:2006,1:perception,1
grandi:2006,2:direct_realism,2
grandi:2009,1:modality,1
grandi:2009,2:contingency,2
grandin:1996,1:argumentation,1
grandin:1996,2:informal_logic,2
grandjean_a:2009,1:history_of_philosophy,1
grandjean_a:2010,1:explanation,1
grandjean_a:2010,2:teleological_explanation,2
grandjean_a:2013,1:metaphysics,1
grandjean_a:2013,2:transcendental_deduction,2
grandjean_a:2015,1:metaphysics,1
grandjean_a:2015,2:totality,2
grandjean_a:2016,1:history_of_philosophy,1
grandjean_a:2022,1:metaphysics,1
grandjean_a:2022,2:transcendental_idealism,2
grandjean_v:2021,1:time,1
grandjean_v:2021,2:direction_of_time,2
grandjean_v:2022,1:time,1
grandjean_v:2022,2:direction_of_time,2
grandpierre:2011,1:biology,1
grandpierre:2011,2:life,2
grandy_da:2002,1:physics,1
grandy_da:2002,2:optics,2
grandy_da:2010,1:quantum_mechanics,1
grandy_re-osherson:2008,1:language,1
grandy_re-osherson:2008,2:indicative_conditionals,2
grandy_re:1967,1:science,1
grandy_re:1967,2:confirmation,2
grandy_re:1972,1:language,1
grandy_re:1972,2:intensionality,2
grandy_re:1973,1:reference,1
grandy_re:1973,2:names,2
grandy_re:1973a,1:semantics,1
grandy_re:1973a,2:mass_terms,2
grandy_re:1974,1:language,1
grandy_re:1974,2:logical_structure,2
grandy_re:1974,3:logical_form,3
grandy_re:1975,1:properties,1
grandy_re:1975,2:quantities,2
grandy_re:1976,1:language,1
grandy_re:1976,2:quantifiers,2
grandy_re:1977,1:logic,1
grandy_re:1977,2:applied_logic,2
grandy_re:1977a,1:social_philosophy,1
grandy_re:1977a,2:convention,2
grandy_re:1979,1:properties,1
grandy_re:1979,2:universals,2
grandy_re:1979a,1:logic,1
grandy_re:1980,1:knowledge,1
grandy_re:1981,1:linguistics,1
grandy_re:1982,1:semantics,1
grandy_re:1986a,1:belief,1
grandy_re:1987,1:information,1
grandy_re:1987a,1:semantics,1
grandy_re:1990,1:representation,1
grandy_re:1990,2:concepts,2
grandy_re:1990a,1:representation,1
grandy_re:1992,1:psychology,1
grandy_re:1992,2:cognitive_science,2
grandy_re:1992a,1:properties,1
grandy_re:1992a,2:quantities,2
grandy_re:1992a,3:measurement_theory,3
grandy_re:1994,1:epistemology,1
grandy_re:1996,1:mathematics,1
grandy_re:1998,1:representation,1
grandy_re:2000,1:science,1
grandy_re:2000,2:theory_choice,2
grandy_re:2002,1:logic,1
grandy_re:2002,2:many_valued_logic,2
grandy_re:2003,1:science,1
grandy_re:2003,2:theory_change,2
grandy_re:2004,1:ontology,1
grandy_re:2004,2:ontological_relativity,2
grandy_re:2004,3:proxy_functions,3
grandy_re:2007,2:extrinsic_entities,2
grandy_re:2007,3:artefacts,3
granel:1995,1:metaphysics,1
granel:1995,2:phenomenology,2
granel:1999,2:substance,2
grange_j:2005,1:political_philosophy,1
grange_n:2015,1:social_philosophy,1
grange_n:2015,2:war,2
granger_cwj:1988,1:causation,1
granger_cwj:1988,2:probabilistic_causation,2
granger_cwj:1994,1:economics,1
granger_cwj:1995,1:economics,1
granger_cwj:2007,1:causation,1
granger_cwj:2012,1:economics,1
granger_eh:1984,1:ontology,1
granger_eh:1984,2:being,2
granger_eh:1984,3:analogy_of_being,3
granger_f:1893,1:epistemology,1
granger_f:1893,2:justification,2
granger_f:1893,3:reasons_for_belief,3
granger_f:1929,1:logic,1
granger_f:1929,2:nature_of_logic,2
granger_gg:1955,1:rationality,1
granger_gg:1955a,1:economics,1
granger_gg:1956,1:social_sciences,1
granger_gg:1956,2:sociology,2
granger_gg:1956a,1:logic,1
granger_gg:1959,1:metaphilosophy,1
granger_gg:1960,1:social_sciences,1
granger_gg:1960,2:humanities,2
granger_gg:1964,1:logic,1
granger_gg:1964,2:philosophy_of_logic,2
granger_gg:1965,1:method,1
granger_gg:1965,2:axiomatic_method,2
granger_gg:1966,1:metaphilosophy,1
granger_gg:1967,1:social_sciences,1
granger_gg:1967,2:humanities,2
granger_gg:1968a,1:science,1
granger_gg:1968a,2:confirmation,2
granger_gg:1968b,1:social_sciences,1
granger_gg:1969c,1:properties,1
granger_gg:1969c,2:quantities,2
granger_gg:1973,1:science,1
granger_gg:1973,2:confirmation,2
granger_gg:1976,1:science,1
granger_gg:1976a,1:language,1
granger_gg:1979,1:epistemology,1
granger_gg:1981,1:explanation,1
granger_gg:1981,2:understanding,2
granger_gg:1982,1:reference,1
granger_gg:1982,2:names,2
granger_gg:1982a,1:science,1
granger_gg:1983,1:social_sciences,1
granger_gg:1983,2:anthropology,2
granger_gg:1983a,1:ontology,1
granger_gg:1983a,2:constructional_ontology,2
granger_gg:1983a,3:aufbau,3
granger_gg:1984,1:rationality,1
granger_gg:1984a,1:epistemology,1
granger_gg:1984a,2:a_priori,2
granger_gg:1985,1:rationality,1
granger_gg:1985a,1:science,1
granger_gg:1985a,2:history_of_science,2
granger_gg:1986,1:modality,1
granger_gg:1986b,1:mathematics,1
granger_gg:1987,1:metaphysics,1
granger_gg:1987,2:conventionalism,2
granger_gg:1987,3:conventionalism_about_modality,3
granger_gg:1987a,1:metaphilosophy,1
granger_gg:1988,1:metaphilosophy,1
granger_gg:1989,1:mathematics,1
granger_gg:1989,2:history_of_mathematics,2
granger_gg:1989a,1:properties,1
granger_gg:1989a,2:property_nominalism,2
granger_gg:1990a,1:vagueness,1
granger_gg:1991,1:method,1
granger_gg:1991,2:axiomatic_method,2
granger_gg:1991a,2:reduction,2
granger_gg:1992,1:representation,1
granger_gg:1992,2:meaningfulness,2
granger_gg:1992,3:verificationist_criterion_of_meaningfulness,3
granger_gg:1993,1:science,1
granger_gg:1994,1:ontology,1
granger_gg:1994,2:particulars,2
granger_gg:1995,1:probability,1
granger_gg:1996,1:history,1
granger_gg:1997,1:mathematics,1
granger_gg:1997a,1:mathematics,1
granger_gg:1997a,2:nature_of_mathematics,2
granger_gg:1998,1:rationality,1
granger_gg:1998a,1:truth,1
granger_gg:1998a,2:tarski_truth,2
granger_gg:1999,1:space_spacetime,1
granger_gg:1999a,1:science,1
granger_gg:2000,1:science,1
granger_gg:2000a,1:logic,1
granger_gg:2000a,2:logical_connectives,2
granger_gg:2000a,3:erlanger_programme,3
granger_gg:2001,1:science,1
granger_gg:2001,2:sociology_of_science,2
granger_gg:2003,1:language,1
granger_gg:2004,1:language,1
granger_gg:2010,1:social_sciences,1
granger_gg:2010,2:humanities,2
granger_h:1981,1:properties,1
granger_h:1981,2:forms,2
granger_h:1995,1:properties,1
granger_h:1995,2:forms,2
granger_h:1995,3:platonic_forms,3
granger_h:1995a,1:properties,1
granger_h:1995a,2:forms,2
granger_h:1995a,3:platonic_forms,3
granger_h:1996,1:persons,1
granger_h:1996,2:soul,2
granger_h:2002,1:space_spacetime,1
granger_h:2002,2:cosmology,2
granger_h:2004,1:argumentation,1
granger_h:2004,2:informal_logic,2
granger_r:2006,1:information,1
