bibkey,keyword_key,keyword_level
akman-alpaslan:1999,2:speaker_meaning,2
akman-blackburn:2000,1:computation,1
akman-blackburn:2000,2:algorithms,2
akman-blackburn:2000,3:turing_machines,3
akman-etal:2001,1:pragmatics,1
akman-etal:2001,2:context,2
akman-surav:1995,1:pragmatics,1
akman-surav:1995,2:context,2
akman-surav:1996,1:pragmatics,1
akman-surav:1996,2:context,2
akman-surav:1997,1:logic,1
akman-surav:1997,2:situation_theory,2
akman-tin:1990,1:pragmatics,1
akman-tin:1990,2:context,2
akman-tin:1990a,1:causation,1
akman:1995,1:ai,1
akman:1995,2:history_of_ai,2
akman:1995a,1:pragmatics,1
akman:1995a,2:discourse,2
akman:1995a,3:discourse_representation_theory,3
akman:1997,1:pragmatics,1
akman:1997,2:context,2
akman:1998,1:logic,1
akman:1998,2:situation_theory,2
akman:1999,1:linguistics,1
akman:1999,2:natural_language_processing,2
akman:2003,1:ai,1
akplogan_p:2017,2:evil,2
akrami:2009,1:metaphysics,1
aksan_m-aksan:2012,1:feeling,1
aksan_m-aksan:2012,2:emotions,2
aksan_m-aksan:2012,3:emotion_and_language,3
akthar:1985,1:ontology,1
akthar:1985,2:ontological_commitment,2
aktunc_me:2021,1:psychology,1
aktunc_me:2021,2:neuroscience,2
