bibkey,keyword_key,keyword_level
liberman_m-sag:1974,3:prosody,3
liberman_m-sproat:1992,1:properties,1
liberman_m-sproat:1992,2:property_designators,2
liberman_m:1973,1:pragmatics,1
liberman_m:1973,2:intonation,2
liberman_m:1979,1:pragmatics,1
liberman_m:1979,2:intonation,2
liberman_m:1979,3:prosody,3
libert_a:2000,1:language,1
libert_a:2000,2:artificial_language,2
libert_t:2003,1:mathematics,1
libert_t:2003,2:set_theory,2
libert_t:2006,1:logic,1
libert_t:2006,2:many_valued_logic,2
libert_t:2008,1:properties,1
libert_t:2008,2:property_designators,2
liberto-harrington:2016,2:evil,2
liberto:2012,2:supererogation,2
liberto:2014,1:complexity,1
liberto:2014,2:material_constitution,2
liberto:2016,2:promises,2
liberto:2019,1:feeling,1
liberto:2019,2:friendship,2
liberto:2019,3:love,3
liberto:2020,1:pragmatics,1
liberto:2020,2:assertion,2
libertson:1982,1:pragmatics,1
libertson:1982,2:communication,2
libet-etal:1979,2:consciousness,2
libet-etal:1992,2:consciousness,2
libet:1978,2:consciousness,2
libet:1981,2:cognition,2
libet:1981,3:cognitive_phenomenology,3
libet:1981a,1:psychology,1
libet:1981a,2:neuroscience,2
libet:1982,1:psychology,1
libet:1982,2:awareness,2
libet:1982a,1:determinism,1
libet:1985a,1:action,1
libet:1985a,2:agency,2
libet:1989,2:consciousness,2
libet:1992,2:consciousness,2
libet:1993,2:consciousness,2
libet:1993a,2:consciousness,2
libet:1994,1:mind_body,1
libet:1996,2:consciousness,2
libet:1996a,2:consciousness,2
libet:1998,2:consciousness,2
libet:2000,2:consciousness,2
libet:2002,2:consciousness,2
libet:2002a,1:determinism,1
libet:2002a,2:free_will,2
libet:2003,2:consciousness,2
libet:2004,2:consciousness,2
librett_js:1993,1:aesthetics,1
librett_js:1993,2:aesthetic_experience,2
librett_js:1993,3:the_sublime,3
licata_g-sesta:2013,1:language,1
lichnerowicz_a:1968,1:mathematics,1
lichnerowicz_a:1968,2:algebra,2
lichnerowicz_a:1968a,1:space_spacetime,1
lichtdossantos:2018,1:metaphysics,1
lichtdossantos:2018,2:transcendental_deduction,2
lichtenberg_gc:1844,1:history_of_philosophy,1
lichtenberg_gc:1994,1:history_of_philosophy,1
lichtenberg_gc:1994a,1:history_of_philosophy,1
lichtenberg_gc:1994b,1:history_of_philosophy,1
lichtenberg_gc:1994c,1:history_of_philosophy,1
lichtenberg_gc:1994d,1:history_of_philosophy,1
lichtenberg_gc:1994e,1:history_of_philosophy,1
lichtenberg_gc:2014,1:history_of_philosophy,1
lichtenberg_j:1990,1:political_philosophy,1
lichtenberg_j:1990,2:democracy,2
lichtenberg_j:2005,1:information,1
lichtenberg_j:2005,2:ethics_of_information,2
lichtenberg_j:2010,1:ethics,1
lichtenberg_j:2013,1:political_philosophy,1
lichtenberg_j:2013,2:poverty,2
lichtenbergettinger:2001,1:political_philosophy,1
lichtenbergettinger:2001,2:feminism,2
lichtenfeld-rakitov:1976,1:probability,1
lichtenstein_ds:1983,1:political_philosophy,1
lichtenstein_ei:2019,1:aesthetics,1
lichtenstein_ei:2019,2:aesthetic_judgement,2
lichtenstein_j:2014,1:aesthetics,1
lichtenstein_j:2014,2:painting,2
lichtenstein_o-etal:1985,1:time,1
lichtenstein_o-etal:1985,2:tense_logic,2
lichtenstein_o-pnueli:2000,1:time,1
lichtenstein_o-pnueli:2000,2:tense_logic,2
lichterman-cefai:2006,1:social_philosophy,1
lichterman-cefai:2006,2:culture,2
lichtigfeld:1967,1:religion,1
lichtigfeld:1967,2:problem_of_evil,2
lichty:2014,1:aesthetics,1
lichty:2014,2:art_works,2
licka:2016,1:perception,1
licon:2011,1:time,1
licon:2011,2:time_travel,2
licon:2013,1:rationality,1
licon:2013,2:disagreement,2
licon:2015,1:religion,1
licon:2015,2:arguments_for_the_existence_of_god,2
licon:2015,3:argument_from_design,3
licon:2023,2:nature_of_value,2
liddel_p:2007,1:political_philosophy,1
liddel_p:2007,2:authority,2
liddell_be:1972,1:metaphysics,1
liddell_be:1972,2:transcendental_deduction,2
liddell_k:2012,1:economics,1
liddell_k:2012,2:property,2
liddell_k:2012,3:intellectual_property,3
lieb_hh:1971,1:representation,1
lieb_hh:1971,2:meaning_theories,2
lieb_hh:1971,3:semiotics,3
lieb_hh:1976,1:pragmatics,1
lieb_hh:1980,1:representation,1
lieb_hh:1980,2:meaning,2
lieb_hh:1980,3:lexical_meaning,3
lieb_hh:1981,1:representation,1
lieb_hh:1981,2:metaphysics_of_the_representation_relation,2
lieb_ic:1961,1:perception,1
lieb_ic:1961,2:experience,2
lieb_ic:1967,1:metaphysics,1
lieb_ic:1970,1:time,1
lieb_ic:1970,2:becoming,2
liebe_u-tutic:2018,1:political_philosophy,1
liebe_u-tutic:2018,2:immigration,2
liebe_u:2010,1:political_philosophy,1
liebe_u:2010,2:climate_change,2
liebeault:2004,2:dreaming,2
lieber_j-napoli:1998,1:ai,1
lieber_j-napoli:1998,2:machine_reasoning,2
lieber_j-napoli:1998,3:case_based_reasoning,3
lieber_r:1981,1:linguistics,1
lieber_r:1981,2:syntax,2
lieber_r:1981,3:morphology,3
lieber_r:2012,1:pragmatics,1
lieberg_g:1973,1:religion,1
lieberman_d:2008,1:ethics,1
lieberman_d:2008,2:sexual_consent,2
lieberman_d:2008a,1:ethics,1
lieberman_d:2008a,2:moral_judgement,2
lieberman_da:2015,1:determinism,1
lieberman_da:2015,2:free_will,2
lieberman_gj:1987,1:social_sciences,1
lieberman_gj:1987,2:social_choice_theory,2
lieberman_h:1987,1:psychology,1
lieberman_h:1987,2:intelligence,2
lieberman_h:2009,1:ai,1
lieberman_h:2009,2:human_computer_interaction,2
lieberman_m:1997,1:metaphilosophy,1
liebersohn-etal:2017,1:history_of_philosophy,1
liebert:1914,2:nature_of_value,2
liebert:1914,3:geltungsproblem,3
liebeschuetz:1967,1:history_of_philosophy,1
liebeschuetz:1967a,1:history_of_philosophy,1
liebeschuetz:1967b,1:history_of_philosophy,1
liebesman_d-eklund:2007,1:ontology,1
liebesman_d-magidor:2017,1:exemplification,1
liebesman_d-magidor:2017,2:predication,2
liebesman_d-sterken:2021,1:causation,1
liebesman_d-sterken:2021,2:natural_kinds,2
liebesman_d:2011,1:semantics,1
liebesman_d:2011,2:generics,2
liebesman_d:2011a,1:causation,1
liebesman_d:2012,1:belief,1
liebesman_d:2013,1:structuralism,1
liebesman_d:2013,2:relations,2
liebesman_d:2014,1:structuralism,1
liebesman_d:2014,2:relations,2
liebesman_d:2015,1:exemplification,1
liebesman_d:2015,2:predication,2
liebesman_d:2015a,1:ontology,1
liebesman_d:2015a,2:quantification,2
liebesman_d:2015a,3:quantifier_variance,3
liebesman_d:2015c,1:ontology,1
liebesman_d:2015c,2:being,2
liebesman_d:2015c,3:being_and_number,3
liebesman_d:2016,1:complexity,1
liebesman_d:2016,2:material_constitution,2
liebesman_d:2016,3:stuff,3
liebesman_d:2016a,1:mathematics,1
liebesman_d:2016a,2:nature_of_number,2
liebesman_d:2018,1:semantics,1
liebesman_d:2018,2:generics,2
lieblich_a-josselson:2013,1:persons,1
lieblich_a-josselson:2013,2:self,2
lieblich_a-josselson:2013,3:narrative_self,3
liebling_a-crewe:2012,1:law,1
liebling_a:2012,1:skepticism,1
liebrucks_b:1970,1:economics,1
liebrucks_b:1970,2:money,2
liebrucks_b:1976,1:knowledge,1
liebrucks_b:1976,2:self_knowledge,2
liebsch_b:1993,1:history_of_philosophy,1
liebsch_b:1997,1:action,1
liebsch_b:1997,2:responsibility,2
liebsch_b:2007,1:history,1
liebsch_b:2018,1:political_philosophy,1
liebsch_b:2019,1:political_philosophy,1
liebsch_b:2019,2:nationalism,2
liebsch_b:2019a,1:history_of_philosophy,1
liebsch_d:2001,1:aesthetics,1
liebsch_d:2001,2:sculpture,2
liebsch_d:2017,1:aesthetics,1
liebsch_d:2017,2:film,2
liebscher_h:1984,1:information,1
liedman:1997,1:history_of_philosophy,1
liedtke_f-schulze:2013,1:representation,1
liedtke_f-schulze:2013,2:content_determination,2
liedtke_f-schulze:2013,3:content_contextualism,3
liedtke_f-schulze:2013a,1:linguistics,1
liedtke_f:1990,1:representation,1
liedtke_f:2013,1:linguistics,1
liedtke_f:2013a,1:linguistics,1
liedtke_f:2013b,1:linguistics,1
liedtke_f:2013c,1:linguistics,1
liedtke_m:1966,2:cognition,2
liedtke_m:1966,3:thinking,3
liegener-delre:1987,2:reduction,2
liehu:1990,1:history,1
liel:1904,1:complexity,1
liel:1904,2:gestalt,2
lienemann_b:2013,1:properties,1
lienemann_b:2013,2:problem_of_universals,2
lienemann_b:2013,3:third_man,3
lienemann_b:2018,1:action,1
lienemann_b:2018,2:responsibility,2
lienhard_jt:1999,1:religion,1
lienhard_jt:1999,2:god,2
lienhard_jt:1999,3:trinity,3
lierse:1996,1:causation,1
lierse:1996,2:regularity_theories_of_causation,2
lierse:1996,3:humeanism_about_causation,3
lierse:1999,1:causation,1
lierse:1999,2:laws_of_nature,2
lieu_jm:2008,1:religion,1
lieu_jm:2008a,1:religion,1
lievens:2017,1:history,1
lievers:1992,1:perception,1
lievers:1992,2:common_sensibles,2
lievers:1992,3:molyneux,3
lievers:2005,1:language,1
lievers:2005,2:compositionality,2
lifschitz_a:2012,1:representation,1
lifschitz_a:2012,2:ideas,2
lifschitz_a:2014,1:language,1
lifschitz_a:2016,1:history_of_philosophy,1
lifschitz_v-etal:1993,1:linguistics,1
lifschitz_v-etal:2000,1:action,1
lifschitz_v-etal:2000,2:planning,2
lifschitz_v-rabinov:1989,1:action,1
lifschitz_v-rabinov:1989,2:action_formalisms,2
lifschitz_v-schwartz:1993,1:logic,1
lifschitz_v-turner:1995,1:computation,1
lifschitz_v-turner:1995,2:programming,2
lifschitz_v-turner:1995,3:disjunctive_logic_programming,3
lifschitz_v-woo:1992,1:rationality,1
lifschitz_v-woo:1992,2:belief_revision,2
lifschitz_v-woo:1992,3:nonmonotonic_reasoning,3
lifschitz_v:1984,1:logic,1
lifschitz_v:1984,2:circumscription,2
lifschitz_v:1985,1:mathematics,1
lifschitz_v:1985,2:arithmetic,2
lifschitz_v:1985a,1:logic,1
lifschitz_v:1985a,2:circumscription,2
lifschitz_v:1985b,1:logic,1
lifschitz_v:1985b,2:nonmonotonic_logic,2
lifschitz_v:1986,1:logic,1
lifschitz_v:1986,2:circumscription,2
lifschitz_v:1986a,1:logic,1
lifschitz_v:1986a,2:circumscription,2
lifschitz_v:1986b,1:logic,1
lifschitz_v:1986b,2:circumscription,2
lifschitz_v:1987,1:action,1
lifschitz_v:1987,2:planning,2
lifschitz_v:1987a,1:action,1
lifschitz_v:1987a,2:action_formalisms,2
lifschitz_v:1987b,1:information,1
lifschitz_v:1987b,2:knowledge_representation,2
lifschitz_v:1987b,3:yale_shooting_problem,3
lifschitz_v:1987c,1:rationality,1
lifschitz_v:1987c,2:belief_revision,2
lifschitz_v:1987c,3:nonmonotonic_reasoning,3
lifschitz_v:1987d,1:logic,1
lifschitz_v:1987d,2:negation,2
lifschitz_v:1987d,3:negation_as_failure,3
lifschitz_v:1988,1:logic,1
lifschitz_v:1988,2:circumscription,2
lifschitz_v:1989,1:logic,1
lifschitz_v:1989,2:circumscription,2
lifschitz_v:1990,1:ai,1
lifschitz_v:1990a,1:logic,1
lifschitz_v:1990a,2:situation_theory,2
lifschitz_v:1990c,1:ai,1
lifschitz_v:1990c,2:history_of_ai,2
lifschitz_v:1991,1:ai,1
lifschitz_v:1991,2:history_of_ai,2
lifschitz_v:1991a,1:information,1
lifschitz_v:1991a,2:knowledge_representation,2
lifschitz_v:1993,1:rationality,1
lifschitz_v:1993,2:belief_revision,2
lifschitz_v:1993,3:nonmonotonic_reasoning,3
lifschitz_v:1994,1:logic,1
lifschitz_v:1994,2:negation,2
lifschitz_v:1994,3:negation_as_failure,3
lifschitz_v:1994a,1:logic,1
lifschitz_v:1994a,2:circumscription,2
lifschitz_v:1995,1:argumentation,1
lifschitz_v:1995,2:informal_logic,2
lifschitz_v:1995a,1:logic,1
lifschitz_v:1995a,2:circumscription,2
lifschitz_v:1996,1:information,1
lifschitz_v:1996,2:knowledge_representation,2
lifschitz_v:1996a,1:logic,1
lifschitz_v:1996a,2:logic_programming,2
lifschitz_v:1997,1:causation,1
lifschitz_v:1997,2:causal_explanation,2
lifschitz_v:1997a,1:information,1
lifschitz_v:1997a,2:knowledge_representation,2
lifschitz_v:1998,1:causation,1
lifschitz_v:1998,2:causal_reasoning,2
lifschitz_v:2000,1:action,1
lifschitz_v:2000,2:planning,2
lifschitz_v:2000a,1:causation,1
lifschitz_v:2000a,2:causal_reasoning,2
lifschitz_v:2000a,3:frame_problem,3
lifschitz_v:2002,1:logic,1
lifschitz_v:2002,2:logic_programming,2
lifschitz_v:2010,1:decision_theory,1
lifshitz:2020,1:economics,1
ligeza:1990,1:computation,1
ligeza:1990,2:data,2
ligeza:1990,3:search,3
liggins:2003,1:properties,1
liggins:2003,2:quantities,2
liggins:2005,1:truth,1
liggins:2005,2:truthmakers,2
liggins:2007,1:mathematics,1
liggins:2007,2:nature_of_mathematics,2
liggins:2007,3:mathematical_nominalism,3
liggins:2008,1:truth,1
liggins:2008,2:truthmakers,2
liggins:2008a,1:logic,1
liggins:2008a,2:philosophy_of_logic,2
liggins:2008b,1:complexity,1
liggins:2008b,2:metaphysics_of_parthood,2
liggins:2008c,1:modality,1
liggins:2008c,2:modal_realism,2
liggins:2008c,3:modal_fictionalism,3
liggins:2010,2:imagination,2
liggins:2010a,1:mathematics,1
liggins:2010a,2:epistemology_of_mathematics,2
liggins:2012,2:grounding,2
liggins:2012a,1:ontology,1
liggins:2012a,2:metaontology,2
liggins:2012a,3:easy_ontology,3
liggins:2014,1:truth,1
liggins:2014,2:semantic_paradoxes,2
liggins:2014,3:liar,3
liggins:2016,2:grounding,2
liggins:2016a,1:method,1
liggins:2016a,2:conceptual_analysis,2
liggins:2016b,1:explanation,1
liggins:2016b,2:explanation_in_mathematics,2
light_a-taraska:2016,1:political_philosophy,1
light_a-taraska:2016,2:climate_change,2
light_a-taraska:2016,3:climate_justice,3
light_a:2005,1:ethics,1
light_a:2005,2:environmental_ethics,2
light_a:2010,1:time,1
light_m:1991,1:information,1
light_m:1991,2:knowledge_representation,2
light_m:1996,1:linguistics,1
light_m:1996,2:syntax,2
light_m:1996,3:derivational_morphology,3
light_m:1998,1:linguistics,1
light_m:1998,2:corpus_linguistics,2
light_n-fernbach:2021,1:epistemology,1
light_n-fernbach:2021,2:epistemic_virtues,2
light_n-fernbach:2021,3:epistemic_humility,3
lightfoot_d:1988,1:linguistics,1
lightfoot_d:1988,2:syntax,2
lighthill-etal:1973,1:linguistics,1
lighthill-etal:1973,2:corpus_linguistics,2
lighthill:1973,1:ai,1
lighthill:1973,2:foundations_of_ai,2
lightman:2019,1:religion,1
lightman:2019,2:science_and_religion,2
lightner_dt:1997,1:modality,1
lightner_dt:1997,2:conceivability,2
lightner_t:1971,1:linguistics,1
lightner_t:1971,2:phonology,2
lih_kw:1992,1:science,1
lih_kw:1992a,1:mathematics,1
lih_kw:1992a,2:history_of_mathematics,2
lih_lt:2018,1:political_philosophy,1
lih_lt:2018,2:marxism,2
lihoreau-rebuschi:2014,1:epistemology,1
lihoreau-rebuschi:2014a,1:epistemology,1
lihoreau:2008,1:knowledge,1
lihoreau:2008,2:knowing_how,2
lihoreau:2008a,1:epistemology,1
lihoreau:2008a,2:epistemic_contextualism,2
lihoreau:2010,1:truth,1
lihoreau:2010,2:fictional_truth,2
lihua:2009,1:technology,1
lihua:2009a,1:technology,1
lihua:2009b,1:technology,1
liiceanu:1989,1:metaphysics,1
liiceanu:1989,2:totality,2
lijmbach:1999,1:science,1
lijmbach:1999,2:sociology_of_science,2
lijmbach:2002,1:biology,1
lijmbach:2002,2:life,2
lijmbach:2002,3:ontopoiesis,3
lijster:2017,1:aesthetics,1
lijster:2017,2:art_criticism,2
likwornik:2015,1:science,1
likwornik:2015,2:sociology_of_science,2
liljestroem:2016,1:feeling,1
liljestroem:2016,2:emotions,2
lillehammer-mellor:2005,1:history_of_philosophy,1
lillehammer:2000,1:epistemology,1
lillehammer:2000,2:justification,2
lillehammer:2000,3:reasons_for_belief,3
lillehammer:2003,1:ethics,1
lillehammer:2003a,1:ethics,1
lillehammer:2004,1:ethics,1
lillehammer:2004,2:metaethics,2
lillehammer:2004,3:error_theory,3
lillehammer:2005a,1:history_of_philosophy,1
lillehammer:2007,1:ethics,1
lillehammer:2008,1:ethics,1
lillehammer:2010,2:normativity,2
lillehammer:2010a,2:normativity,2
lillehammer:2010b,1:biology,1
lillehammer:2011,1:ethics,1
lillehammer:2011,2:metaethics,2
lillehammer:2011,3:ethical_constructivism,3
lillehammer:2013,1:ethics,1
lillehammer:2014,1:ethics,1
lillehammer:2014,2:moral_judgement,2
lillehammer:2014a,1:ethics,1
lillehammer:2016,1:explanation,1
lillehammer:2016,2:explanation_in_mathematics,2
lillehammer:2018,1:ethics,1
lillehammer:2018,2:metaethics,2
lillehammer:2018,3:ethical_skepticism,3
lillehammer:2021,1:political_philosophy,1
lillie:1931,1:biology,1
lillie:1931,2:life,2
lillie:1931,3:vitalism,3
lilly:1988,2:psr,2
lim_cm-lai:2024,1:history,1
lim_cm-lai:2024,2:historical_wrongs,2
lim_cm-lai:2024a,1:history,1
lim_cm-lai:2024a,2:historical_wrongs,2
lim_cm:2016,1:political_philosophy,1
lim_cm:2016,2:justification_of_the_state,2
lim_cm:2016,3:original_position,3
lim_cm:2017,1:ethics,1
lim_cm:2017,2:bioethics,2
lim_cm:2017,3:disability,3
lim_d-wang:2014,1:causation,1
lim_d-wang:2014,2:causal_closure,2
lim_d-wang:2014,3:epiphenomenalism,3
lim_d:2011,1:religion,1
lim_d:2011,2:arguments_for_the_existence_of_god,2
lim_d:2011,3:argument_from_consciousness,3
lim_d:2013,1:causation,1
lim_d:2013,2:causal_closure,2
lim_d:2013,3:causal_overdetermination,3
lim_d:2014,1:causation,1
lim_d:2014,2:metaphysics_of_causality,2
lim_d:2014,3:occasionalism,3
lim_d:2015,1:religion,1
lim_d:2015,2:divine_attributes,2
lim_d:2015,3:divine_omnipotence,3
lim_d:2017,1:religion,1
lim_d:2017,2:problem_of_evil,2
lim_d:2017a,1:religion,1
lim_de:2018,1:political_philosophy,1
lim_de:2018,2:immigration,2
lim_de:2023,1:political_philosophy,1
lim_de:2023,2:immigration,2
lim_do-zubizarreta:2012,1:linguistics,1
lim_do:2011,1:linguistics,1
lim_hb:2015,1:metaphysics,1
lim_hb:2015,2:the_absolute,2
lim_j:2014,1:persons,1
lim_j:2014,2:personal_identity,2
lim_m:2018,1:ethics,1
lim_m:2018,2:business_ethics,2
lim_p-morley:1990,1:computation,1
lim_p-morley:1990,2:programming,2
lim_pch:2008,1:religion,1
lim_pch:2008,2:theology,2
lim_r:1999,1:religion,1
lim_r:1999,2:christianity,2
lima_p-etal:2005,1:ai,1
lima_p-etal:2005,2:robotics,2
lima_sl:1996,1:animals,1
lima_sl:1996,2:animal_cognition,2
limbecklilienau:2012,1:history_of_philosophy,1
limberger:2015,1:religion,1
limidoheulot:2016,2:metaphysics_of_mind,2
limidoheulot:2016,3:intentional_objects,3
limoges_c:1994,1:economics,1
limoges_c:1994,2:labour,2
lin_ch-fu:1992,1:science,1
lin_ch:1992,1:method,1
lin_ch:1992,2:induction,2
lin_cht:1992,1:science,1
lin_cht:1992,2:confirmation,2
lin_cht:1992a,1:method,1
lin_cht:1992a,2:induction,2
lin_ct:2016,1:metaphysics,1
lin_ct:2016,2:perspectivalism,2
lin_de:2010,1:metaphilosophy,1
lin_dk-goebel:1989,1:logic,1
lin_dk-goebel:1989,2:circumscription,2
lin_dk-goebel:1989a,1:explanation,1
lin_dk-goebel:1989a,2:abduction,2
lin_dk:1997,1:linguistics,1
lin_dk:1997,2:lexicon,2
lin_dk:1999,1:linguistics,1
lin_dk:1999,2:natural_language_processing,2
lin_dk:1999,3:wordnet,3
lin_e:2014,1:social_philosophy,1
lin_e:2014,2:well_being,2
lin_e:2016,1:social_philosophy,1
lin_e:2016,2:well_being,2
lin_e:2016a,1:complexity,1
lin_e:2016a,2:monism,2
lin_e:2017,1:ethics,1
lin_e:2017a,1:economics,1
lin_e:2017a,2:welfare,2
lin_e:2022,1:social_philosophy,1
lin_e:2022,2:well_being,2
lin_e:2022a,1:social_philosophy,1
lin_e:2022a,2:well_being,2
lin_e:2022b,1:social_philosophy,1
lin_e:2022b,2:well_being,2
lin_f-levesque:1998,1:ai,1
lin_f-levesque:1998,2:robotics,2
lin_f-levesque:1998,3:cognitive_robotics,3
lin_f-reiter:1994,1:causation,1
lin_f-reiter:1994,2:causal_reasoning,2
lin_f-reiter:1994,3:frame_problem,3
lin_f-reiter:1994a,1:information,1
lin_f-reiter:1994a,2:knowledge_representation,2
lin_f-reiter:1994b,1:action,1
lin_f-reiter:1994b,2:planning,2
lin_f-reiter:1995,1:action,1
lin_f-reiter:1995,2:planning,2
lin_f-reiter:1997,1:action,1
lin_f-reiter:1997,2:planning,2
lin_f-reiter:2001,1:rationality,1
lin_f-reiter:2001,2:belief_revision,2
lin_f-reiter:2001,3:nonmonotonic_reasoning,3
lin_f-shoham:1989,1:linguistics,1
lin_f-shoham:1989,2:argument_structure,2
lin_f-shoham:1990,1:logic,1
lin_f-shoham:1990,2:nonmonotonic_logic,2
lin_f-shoham:1991,1:action,1
lin_f-shoham:1991,2:action_formalisms,2
lin_f-shoham:1991,3:logic_of_action,3
lin_f-shoham:1992,1:epistemology,1
