bibkey,keyword_key,keyword_level
macbeth_d:2007a,2:conceptual_analysis,2
macbeth_d:2007b,1:metaphysics,1
macbeth_d:2007b,2:pragmatism,2
macbeth_d:2010,1:representation,1
macbeth_d:2010,2:meaning_theories,2
macbeth_d:2010,3:inferentialism_about_meaning,3
macbeth_d:2012a,1:mathematics,1
macbeth_d:2012a,2:epistemology_of_mathematics,2
macbeth_d:2013,1:mathematics,1
macbeth_d:2013,2:nature_of_mathematics,2
macbeth_d:2013,3:numbers_as_signs,3
macbeth_d:2014,1:knowledge,1
macbeth_d:2017,2:metaphysics_of_mind,2
macbeth_d:2018,1:logic,1
macbeth_d:2018,2:nature_of_proof,2
macbeth_m:1992,2:ought,2
macbeth_m:1992,3:is_ought,3
macbride-janssenlauret:2015,1:metaphysics,1
macbride-janssenlauret:2015,2:ontological_categories,2
macbride-janssenlauret:2022,2:grounding,2
macbride-orilia:2022,1:structuralism,1
macbride-orilia:2022,2:relations,2
macbride-wright:forthcoming,1:ontology,1
macbride-wright:forthcoming,2:ontological_commitment,2
macbride:1996,1:properties,1
macbride:1996,2:tropes,2
macbride:1998,1:properties,1
macbride:1998,2:universals,2
macbride:1998a,1:properties,1
macbride:1998a,2:universals,2
macbride:1999,1:properties,1
macbride:1999,2:universals,2
macbride:1999a,1:mathematics,1
macbride:1999a,2:nature_of_mathematics,2
macbride:1999a,3:mathematical_fictionalism,3
macbride:2000,1:mathematics,1
macbride:2001,1:properties,1
macbride:2001,2:universals,2
macbride:2001a,1:properties,1
macbride:2002,1:properties,1
macbride:2002,2:universals,2
macbride:2002a,1:mathematics,1
macbride:2002b,1:truth,1
macbride:2002b,2:truthmakers,2
macbride:2002c,1:truth,1
macbride:2002c,2:truthmakers,2
macbride:2002d,1:properties,1
macbride:2002d,2:tropes,2
macbride:2003,1:mathematics,1
macbride:2004,1:properties,1
macbride:2004a,1:exemplification,1
macbride:2004a,2:particular_universal,2
macbride:2004b,1:mathematics,1
macbride:2004c,1:properties,1
macbride:2004c,2:property_nominalism,2
macbride:2004c,3:resemblance_nominalism,3
macbride:2004d,1:structuralism,1
macbride:2004d,2:mathematical_structuralism,2
macbride:2005,1:properties,1
macbride:2005,2:universals,2
macbride:2005a,1:properties,1
macbride:2005a,2:universals,2
macbride:2005b,1:modality,1
macbride:2005c,1:truth,1
macbride:2005c,2:truthmakers,2
macbride:2005d,1:structuralism,1
macbride:2005e,1:properties,1
macbride:2005e,2:universals,2
macbride:2005f,1:structuralism,1
macbride:2005g,1:metaphysics,1
macbride:2006,1:identity,1
macbride:2006a,1:structuralism,1
macbride:2006b,1:mathematics,1
macbride:2006c,1:metaphysics,1
macbride:2006d,1:properties,1
macbride:2006e,1:properties,1
macbride:2006e,2:property_designators,2
macbride:2007,1:structuralism,1
macbride:2007,2:relations,2
macbride:2008,1:structuralism,1
macbride:2008,2:structuralism_in_the_sciences,2
macbride:2008,3:structuralism_in_physics,3
macbride:2009,1:properties,1
macbride:2009,2:universals,2
macbride:2011,1:structuralism,1
macbride:2011,2:relations,2
macbride:2011a,1:knowledge,1
macbride:2011b,1:properties,1
macbride:2011b,2:tropes,2
macbride:2011c,1:properties,1
macbride:2011c,2:property_designators,2
macbride:2011c,3:concept_horse,3
macbride:2012,1:structuralism,1
macbride:2012,2:relations,2
macbride:2012a,1:metaphysics,1
macbride:2012a,2:idealism,2
macbride:2012b,1:skepticism,1
macbride:2013a,1:structuralism,1
macbride:2013a,2:relations,2
macbride:2013b,1:truth,1
macbride:2013b,2:truthmakers,2
macbride:2014,1:structuralism,1
macbride:2014,2:relations,2
macbride:2014a,1:history_of_philosophy,1
macbride:2014b,1:metaphysics,1
macbride:2014b,2:metametaphysics,2
macbride:2014c,1:truth,1
macbride:2014c,2:truthmakers,2
macbride:2014d,1:exemplification,1
macbride:2014d,2:unity_of_the_proposition,2
macbride:2014e,1:history_of_philosophy,1
macbride:2015,1:structuralism,1
macbride:2015,2:structural_properties,2
macbride:2016a,1:mathematics,1
macbride:2018,1:properties,1
macbride:2018,2:universals,2
macbride:2018a,1:structuralism,1
macbride:2018a,2:relations,2
macbride:2020,1:history_of_philosophy,1
macbride:2022,1:logic,1
macbride:2022,2:higher_order_logic,2
macbride:2022,3:second_order_logic,3
macbride:2024a,1:logic,1
macbride:2024a,2:higher_order_logic,2
macbride:2024a,3:second_order_logic,3
maccallum_gc:1967,1:political_philosophy,1
maccallum_gc:1967,2:liberty,2
maccallum_mah:1979,1:space_spacetime,1
maccallum_mah:1979,2:relativity_theory,2
maccallum_mah:1979,3:general_relativity,3
maccarthy_m:1985,1:biology,1
maccarthy_m:1985,2:ecology,2
maccaull-orlowska:2002,1:linguistics,1
maccaull-orlowska:2002,2:categorial_grammar,2
maccaull-orlowska:2002,3:lambek_calculus,3
maccaull:1998,1:linguistics,1
maccaull:1998,2:categorial_grammar,2
maccaull:1998,3:lambek_calculus,3
macchi-bagassi:2021,1:rationality,1
macchi-bagassi:2021,2:limited_rationality,2
macchia_fd:2006,1:religion,1
maccoby:2003,1:time,1
maccoll_h:1880,1:logic,1
maccoll_h:1897,1:logic,1
maccoll_h:1900,1:logic,1
maccoll_h:1901,1:logic,1
maccoll_h:1901,2:philosophy_of_logic,2
maccoll_h:1902,1:logic,1
maccoll_h:1903,1:logic,1
maccoll_h:1905,1:ontology,1
maccoll_h:1905,2:ontological_commitment,2
maccoll_h:1905a,1:ontology,1
maccoll_h:1905a,2:ontological_commitment,2
maccoll_h:1905b,1:ontology,1
maccoll_h:1905b,2:ontological_commitment,2
maccoll_h:1905c,1:ontology,1
maccoll_h:1905c,2:ontological_commitment,2
maccoll_h:1905d,1:logic,1
maccoll_h:1906,1:logic,1
maccoll_h:1906,2:logic_course,2
maccoll_h:1906a,1:logic,1
maccoll_h:1907,1:logic,1
maccoll_h:1908,1:logic,1
maccoll_h:1908,2:entailment,2
maccoll_h:1908,3:logical_consequence,3
maccoll_h:1908a,1:logic,1
maccoll_h:1908a,2:entailment,2
maccoll_h:1908a,3:logical_consequence,3
maccoll_h:1910,1:logic,1
maccoll_h:1910a,1:logic,1
macconaill:1967,1:time,1
macconaill:1967,2:change,2
maccormac:1972,1:religion,1
maccormac:1972,2:god,2
maccormac:1985,1:pragmatics,1
maccormac:1985,2:metaphor,2
maccormac:1986,1:information,1
maccormac:1995,1:pragmatics,1
maccormac:1995,2:metaphor,2
maccormick-weinberger:1986,1:law,1
maccormick:1976,1:law,1
maccormick:1976,2:legal_logic,2
maccormick:1977,1:law,1
maccormick:1982,1:law,1
maccormick:1982a,1:law,1
maccormick:1982b,1:law,1
maccormick:1983,1:political_philosophy,1
maccormick:1983,2:rights,2
maccormick:1984,1:law,1
maccormick:1992,1:law,1
maccormick:1992,2:natural_law,2
maccormick:1997,1:law,1
maccornack:1994,1:aesthetics,1
maccornack:1994,2:literary_criticism,2
maccrimmon-wehrung:1977,1:decision_theory,1
maccrimmon-wehrung:1977,2:decision_analysis,2
maccumhaill_c:2011,1:perception,1
maccumhaill_c:2011,2:perception_of_space,2
maccumhaill_c:2018,1:perception,1
maccumhaill_c:2018,2:appearances,2
maccumhaill_c:2018a,1:feeling,1
maccumhaill_c:2018a,2:emotions,2
maccumhaill_c:2020,2:essence,2
maccumhaill_c:2020,3:human_essence,3
maccunn:1899,1:modality,1
maccunn:1899,2:necessitarianism_about_existence,2
macdermid:2004,1:epistemology,1
macdonald_c-macdonald:1986,1:mind_body,1
macdonald_c-macdonald:1986,2:mental_causation,2
macdonald_c-macdonald:1991,1:mind_body,1
macdonald_c-macdonald:1991,2:mental_causation,2
macdonald_c-macdonald:1995,1:psychology,1
macdonald_c-macdonald:1995,2:cognitive_science,2
macdonald_c-macdonald:1995,3:connectionism,3
macdonald_c-macdonald:1995a,1:psychology,1
macdonald_c-macdonald:1995b,2:supervenience,2
macdonald_c-macdonald:1995c,1:mind_body,1
macdonald_c-macdonald:1995c,2:mental_causation,2
macdonald_c-macdonald:1995d,2:supervenience,2
macdonald_c-macdonald:2006,1:language,1
macdonald_c-macdonald:2007,1:explanation,1
macdonald_c-macdonald:2008,2:reduction,2
macdonald_c-macdonald:2010,2:emergence,2
macdonald_c-macdonald:2010a,2:emergence,2
macdonald_c-macdonald:2010b,2:emergence,2
macdonald_c-macdonald:2013,1:language,1
macdonald_c-macdonald:2013,2:knowledge_of_language,2
macdonald_c-macdonald:2013,3:knowledge_of_meaning,3
macdonald_c-macdonald:2019,1:mind_body,1
macdonald_c-macdonald:2019,2:physicalism,2
macdonald_c:1989,1:mind_body,1
macdonald_c:1990a,1:metaphysics,1
macdonald_c:1990a,2:empiricism,2
macdonald_c:1992,1:mind_body,1
macdonald_c:1992,2:physicalism,2
macdonald_c:1992,3:type_type_identity,3
macdonald_c:1992a,2:reduction,2
macdonald_c:1995,1:psychology,1
macdonald_c:1995,2:cognitive_science,2
macdonald_c:1995,3:connectionism,3
macdonald_c:1995a,2:supervenience,2
macdonald_c:1995b,1:knowledge,1
macdonald_c:1995b,2:self_knowledge,2
macdonald_c:1995b,3:iem,3
macdonald_c:1995c,1:representation,1
macdonald_c:1995c,2:content,2
macdonald_c:1995c,3:narrow_content,3
macdonald_c:1995d,1:psychology,1
macdonald_c:1995d,2:cognitive_science,2
macdonald_c:1995d,3:connectionism,3
macdonald_c:1996,1:mind_body,1
macdonald_c:1996,2:anomalous_monism,2
macdonald_c:1998,1:epistemology,1
macdonald_c:1998,2:epistemic_internalism_externalism,2
macdonald_c:1998a,1:properties,1
macdonald_c:1998a,2:tropes,2
macdonald_c:1998b,2:normativity,2
macdonald_c:1999,1:knowledge,1
macdonald_c:1999,2:self_knowledge,2
macdonald_c:1999,3:self_consciousness,3
macdonald_c:2000,1:perception,1
macdonald_c:2000,2:experience,2
macdonald_c:2004,1:perception,1
macdonald_c:2004,2:perceptual_content,2
macdonald_c:2004,3:phenomenal_concepts,3
macdonald_c:2005,1:metaphysics,1
macdonald_c:2005a,1:mind_body,1
macdonald_c:2005a,2:physicalism,2
macdonald_c:2006,1:knowledge,1
macdonald_c:2006,2:self_knowledge,2
macdonald_c:2006,3:introspection,3
macdonald_c:2007,2:supervenience,2
macdonald_c:2008,2:consciousness,2
macdonald_c:2009,1:knowledge,1
macdonald_c:2009,2:self_knowledge,2
macdonald_c:2014,1:knowledge,1
macdonald_c:2014,2:self_knowledge,2
macdonald_c:2015,1:perception,1
macdonald_c:2015,2:colours,2
macdonald_c:2015,3:ontology_of_colours,3
macdonald_gf-macdonald:2008,1:explanation,1
macdonald_gf-macdonald:2008,2:explanation_in_history,2
macdonald_gf-papineau:2006,1:representation,1
macdonald_gf-papineau:2006,2:teleosemantics,2
macdonald_gf-papineau:2006a,1:representation,1
macdonald_gf-papineau:2006a,2:teleosemantics,2
macdonald_gf-pettit:1981,1:social_sciences,1
macdonald_gf-wright:1986,1:metaphysics,1
macdonald_gf:1979,1:perception,1
macdonald_gf:1986,1:method,1
macdonald_gf:1986,2:methodological_solipsism,2
macdonald_gf:1989,1:representation,1
macdonald_gf:1992,1:mind_body,1
macdonald_gf:1992,2:physicalism,2
macdonald_gf:1992a,2:reduction,2
macdonald_gf:1995,1:representation,1
macdonald_gf:1995,2:teleosemantics,2
macdonald_gf:1995,3:biosemantics,3
macdonald_gf:1995a,1:knowledge,1
macdonald_gf:1995a,2:tacit_knowledge,2
macdonald_gf:1995b,1:rationality,1
macdonald_gf:1995b,2:irrationality,2
macdonald_gf:2006,1:metaphysics,1
macdonald_gf:2006,2:transcendental_idealism,2
macdonald_gf:2009,1:religion,1
macdonald_hm:1930,1:space_spacetime,1
macdonald_hm:1930,2:relativity_theory,2
macdonald_i:2005,1:metaphysics,1
macdonald_i:2011,1:modality,1
macdonald_i:2018,1:aesthetics,1
macdonald_i:2018,2:fiction,2
macdonald_i:2020,1:history,1
macdonald_l-vince:1994,1:ai,1
macdonald_l-vince:1994,2:virtual_reality,2
macdonald_m:1934,1:explanation,1
macdonald_m:1934,2:understanding,2
macdonald_m:1936,1:time,1
macdonald_m:1936,3:mctaggart,3
macdonald_m:1936a,1:reference,1
macdonald_m:1937,1:method,1
macdonald_m:1937,2:induction,2
macdonald_m:1937a,1:representation,1
macdonald_m:1937a,2:metaphysics_of_words,2
macdonald_m:1937b,1:representation,1
macdonald_m:1937b,2:metaphysics_of_words,2
macdonald_m:1938,1:time,1
macdonald_m:1938,2:processes,2
macdonald_m:1938a,1:argumentation,1
macdonald_m:1938a,2:analogy,2
macdonald_m:1947,1:political_philosophy,1
macdonald_m:1947,2:rights,2
macdonald_m:1950,2:expressivism,2
macdonald_m:1953,1:perception,1
macdonald_m:1953a,2:dreaming,2
macdonald_m:1954,1:method,1
macdonald_m:1954,2:conceptual_analysis,2
macdonald_m:1954a,1:aesthetics,1
macdonald_m:1954a,2:fiction,2
macdonald_mo:2011,1:psychology,1
macdonald_mo:2011,2:psychoanalysis,2
macdonald_mo:2014,1:psychology,1
macdonald_mo:2014,2:psychoanalysis,2
macdonald_pa:2010,1:religion,1
macdonald_pa:2015,1:religion,1
macdonald_pa:2015,2:heaven_and_hell,2
macdonald_ps:2000,1:history_of_philosophy,1
macdonald_ps:2001,1:metaphysics,1
macdonald_ps:2001,2:phenomenology,2
macdonald_ps:2002,1:history_of_philosophy,1
macdonald_ps:2007,1:religion,1
macdonald_s:1988,2:substance,2
macdonald_s:1989,2:the_good,2
macdonald_s:1991,1:religion,1
macdonald_s:1991,2:divine_attributes,2
macdonald_s:1991,3:divine_goodness,3
macdonald_s:1991a,1:history_of_philosophy,1
macdonald_s:1991b,1:religion,1
macdonald_s:1991b,2:god,2
macdonald_s:1991c,1:religion,1
macdonald_s:1991c,2:problem_of_evil,2
macdonald_s:1991c,3:theodicy,3
macdonald_s:1992,1:ontology,1
macdonald_s:1992,2:being,2
macdonald_s:1992,3:transcendentals,3
macdonald_s:1993a,1:religion,1
macdonald_s:1993a,2:faith,2
macdonald_s:2001,1:religion,1
macdonald_s:2001,2:god,2
macdonald_s:2002,1:history_of_philosophy,1
macdonald_s:2003,1:history_of_philosophy,1
macdonald_s:2010,1:religion,1
macdonald_s:2010,2:theology,2
macdonald_s:2014,2:desire,2
macdonell:1986,1:metaphilosophy,1
macdonell:1986,2:analytic_continental_philosophy,2
macdorman:1997,1:representation,1
macdorman:1997,2:content_determination,2
macdorman:1997,3:symbol_grounding_problem,3
macdougall:2010,1:mathematics,1
mace_a:2003,1:properties,1
mace_a:2003,2:powers,2
mace_a:2003a,1:history_of_philosophy,1
mace_a:2006,1:modality,1
mace_a:2006,2:dunamis,2
mace_a:2007,1:history_of_philosophy,1
mace_a:2009,1:science,1
mace_a:2013,1:political_philosophy,1
mace_a:2013a,1:perception,1
mace_a:2017,2:aesthetic_value,2
mace_a:2017,3:beauty,3
mace_c:2014,1:history_of_philosophy,1
mace_ca:1929,1:belief,1
mace_ca:1931,1:logic,1
mace_ca:1931,2:nature_of_logic,2
mace_ca:1932,1:causation,1
mace_ca:1932,2:regularity_theories_of_causation,2
mace_ca:1932a,1:mathematics,1
mace_ca:1932a,2:nature_of_mathematics,2
mace_ca:1932a,3:formalism_in_mathematics,3
mace_ca:1932b,1:mathematics,1
mace_ca:1932b,2:nature_of_mathematics,2
mace_ca:1932b,3:formalism_in_mathematics,3
mace_ca:1934,2:expressivism,2
mace_ca:1934a,1:representation,1
mace_ca:1935,1:complexity,1
mace_ca:1935,2:hylomorphism,2
mace_ca:1935,3:final_causes,3
mace_ca:1937,1:mind_body,1
mace_ca:1937,2:physicalism,2
mace_ca:1939,1:time,1
mace_ca:1939,2:persistence,2
mace_ca:1942,1:skepticism,1
mace_ca:1942,2:external_world_skepticism,2
mace_ca:1942,3:moore_s_proof,3
mace_ca:1943,2:imagination,2
mace_ca:1947,2:metaphysics_of_mind,2
mace_ca:1947,3:mental_states,3
mace_ca:1948,1:psychology,1
mace_ca:1948,2:behaviourism,2
mace_ca:1948a,1:explanation,1
mace_ca:1948a,2:explication,2
mace_ca:1949,1:causation,1
mace_ca:1949,2:laws_of_nature,2
mace_ca:1949,3:laws_in_psychology,3
mace_ca:1950,1:method,1
mace_ca:1950,2:conceptual_analysis,2
mace_ca:1953,1:representation,1
mace_ca:1953,2:ideas,2
mace_ca:1953,3:abstract_ideas,3
mace_ca:1957,1:history_of_philosophy,1
mace_ca:1962,1:feeling,1
mace_ca:1962,2:emotions,2
mace_ca:1966,1:history_of_philosophy,1
macedo-buchanan:2003,1:political_philosophy,1
macedo-buchanan:2003,2:nationalism,2
macedo-buchanan:2003,3:secession,3
macedo-tamir:2002,1:political_philosophy,1
macedo-young:2003,1:social_philosophy,1
macedo-young:2003,2:family,2
macedo-young:2003a,1:political_philosophy,1
macedo:1992,1:ethics,1
macedo:1994,1:political_philosophy,1
macedo:1994,2:rule_of_law,2
macedo:2002,1:political_philosophy,1
macedo:2007,1:political_philosophy,1
macedo:2007,2:political_tolerance,2
macescaron:2004,1:history_of_philosophy,1
macewan_a:2005,1:political_philosophy,1
macewan_a:2005,2:liberalism,2
macewan_a:2005,3:neo_liberalism,3
macey_s:1978,1:time,1
macey_s:1981,1:time,1
macey_s:1981,2:culture_of_time,2
macfarlane_a:1878,1:structuralism,1
macfarlane_a:1878,2:relations,2
macfarlane_a:1881,1:structuralism,1
macfarlane_a:1881,2:relations,2
macfarlane_a:1887,1:structuralism,1
macfarlane_a:1887,2:relations,2
macfarlane_a:1901,1:mathematics,1
macfarlane_a:1901,2:geometry,2
macfarlane_al:1993,1:political_philosophy,1
macfarlane_j:2000,1:logic,1
macfarlane_j:2000,2:formalisation,2
macfarlane_j:2000a,1:logic,1
macfarlane_j:2000a,2:entailment,2
macfarlane_j:2000a,3:logical_consequence,3
macfarlane_j:2002,1:vagueness,1
macfarlane_j:2002,2:supervaluationism,2
macfarlane_j:2002a,1:mathematics,1
macfarlane_j:2002b,1:exemplification,1
macfarlane_j:2002b,2:facts,2
macfarlane_j:2003,1:truth,1
macfarlane_j:2003,2:relative_truth,2
macfarlane_j:2003a,1:modality,1
macfarlane_j:2003a,2:dunamis,2
macfarlane_j:2004,1:perception,1
macfarlane_j:2004,2:perceptual_content,2
macfarlane_j:2004,3:conceptual_content,3
macfarlane_j:2005a,1:truth,1
macfarlane_j:2005a,2:relative_truth,2
macfarlane_j:2005b,1:metaphysics,1
macfarlane_j:2005b,2:relativism,2
macfarlane_j:2005b,3:epistemic_relativism,3
macfarlane_j:2006,1:ontology,1
macfarlane_j:2006,2:ontological_commitment,2
macfarlane_j:2006,3:pleonastic_entities,3
macfarlane_j:2007,1:rationality,1
macfarlane_j:2007,2:disagreement,2
macfarlane_j:2007a,1:representation,1
macfarlane_j:2007a,2:content_determination,2
macfarlane_j:2007a,3:content_contextualism,3
macfarlane_j:2007b,1:epistemology,1
macfarlane_j:2008,1:time,1
macfarlane_j:2008,2:the_future,2
macfarlane_j:2008,3:future_contingents,3
macfarlane_j:2008a,1:logic,1
macfarlane_j:2008a,2:nature_of_logic,2
macfarlane_j:2008b,1:metaphysics,1
macfarlane_j:2008b,2:perspectivalism,2
macfarlane_j:2008b,3:objectivity_in_representation,3
macfarlane_j:2009,1:truth,1
macfarlane_j:2009,2:relative_truth,2
macfarlane_j:2010,2:epistemic_value,2
macfarlane_j:2010a,1:representation,1
macfarlane_j:2010a,2:meaning_theories,2
macfarlane_j:2010a,3:inferentialism_about_meaning,3
macfarlane_j:2011,1:epistemology,1
macfarlane_j:2011,2:epistemic_modals,2
macfarlane_j:2011a,1:truth,1
macfarlane_j:2011a,2:relative_truth,2
macfarlane_j:2011b,1:metaphysics,1
macfarlane_j:2011b,2:relativism,2
macfarlane_j:2011b,3:epistemic_relativism,3
macfarlane_j:2011c,1:pragmatics,1
macfarlane_j:2011c,2:assertion,2
macfarlane_j:2012,1:truth,1
macfarlane_j:2012,2:relative_truth,2
macfarlane_j:2012a,1:truth,1
macfarlane_j:2012a,2:relative_truth,2
macfarlane_j:2012b,1:science,1
macfarlane_j:2012b,2:scientific_realism,2
macfarlane_j:2012b,3:relativism_in_science,3
macfarlane_j:2014,1:truth,1
macfarlane_j:2014,2:relative_truth,2
macfarlane_j:2016,1:vagueness,1
macfarlane_j:2016,2:vagueness_and_indeterminacy,2
macfarlane_j:2025,1:time,1
macfarlane_j:2025,2:the_future,2
macfarlane_j:2025,3:future_contingents,3
macfarlane_p-polansky:2009,1:persons,1
macfarlane_p-polansky:2009,2:soul,2
macfie_al:2006,1:history,1
macgilvray_e:2022,1:political_philosophy,1
macgilvray_e:2022,2:liberty,2
macgregor_g:1982,1:religion,1
macgregor_g:1982,2:immortality,2
macgregor_jn:1988,1:ai,1
macgregor_jn:1988,2:machine_learning,2
macgregor_rm-brill:1992,1:logic,1
macgregor_rm-brill:1992,2:concept_logic,2
macgregor_rm-brill:1992,3:taxonomic_logics,3
macgregor_rm:1988,1:logic,1
macgregor_rm:1988,2:concept_logic,2
macgregor_rm:1988,3:taxonomic_logics,3
macgregor_rm:1992,1:linguistics,1
macgregor_rm:1992,2:logic_for_natural_language,2
macgregor_rm:1992,3:natural_language_programming,3
macgregor_rm:1992a,1:information,1
macgregor_rm:1992a,2:knowledge_representation,2
macgregor_rm:1994,1:logic,1
macgregor_rm:1994,2:concept_logic,2
macgregor_rm:1994,3:taxonomic_logics,3
macgregor_rm:1996,1:information,1
macgregor_rm:1996,2:knowledge_representation,2
macguigan:1970,1:political_philosophy,1
macguigan:1970,2:authority,2
macguigan:1970,3:civil_disobedience,3
mach_e:1976,1:epistemology,1
mach_e:1986,1:physics,1
mach_e:1986,2:mechanics,2
mach_p:2014,1:aesthetics,1
macha_j-zouhar:2020,1:mathematics,1
machamer-adams:2014,1:epistemology,1
machamer-adams:2014,2:intuitions_as_reasons,2
machamer-etal:2000,1:science,1
machamer-etal:2000,2:theory_choice,2
machamer-etal:2000a,1:properties,1
machamer-etal:2000a,2:functions,2
machamer-etal:2000a,3:functions_in_biology,3
machamer-etal:2000b,1:science,1
machamer-etal:2000b,2:theory_choice,2
machamer-etal:2001,1:psychology,1
machamer-osbeck:2012,1:reference,1
machamer-silberstein:2002,1:science,1
machamer-turnbull:1976,1:time,1
machamer-turnbull:1976,2:motion,2
machamer-turnbull:1978,1:perception,1
machamer-wolters:2007,1:causation,1
machamer-wolters:2010,1:representation,1
machamer-wolters:2010,2:meaning_theories,2
machamer-wolters:2010,3:interpretationism,3
machamer:1971,1:science,1
machamer:1971,2:experimentation,2
machamer:1971,3:observation,3
machamer:1975,1:science,1
machamer:1975,2:history_of_science,2
machamer:1976,1:explanation,1
machamer:1976,2:explanation_in_science,2
machamer:1983,1:science,1
machamer:1997,1:perception,1
machamer:1997,2:colours,2
machamer:1998,1:history_of_philosophy,1
machamer:2000,1:method,1
machamer:2002,1:science,1
machamer:2009,1:properties,1
machamer:2009,2:dispositions,2
machamer:2009a,1:psychology,1
machamer:2009a,2:behaviourism,2
machamer:2010,1:representation,1
machamer:2010,2:meaning_theories,2
machamer:2010,3:interpretationism,3
machamer:2016,1:animals,1
machamer:2016,2:animal_cognition,2
machan:1989,1:political_philosophy,1
machan:1989,2:rights,2
machan:1999,1:ethics,1
machan:1999,2:business_ethics,2
machan:2001,1:political_philosophy,1
machan:2001,2:libertarianism,2
machan:2012,1:political_philosophy,1
machan:2012,2:rights,2
machan:2017,1:metaphysics,1
machan:2017,2:perspectivalism,2
machan:2017,3:objectivity_in_representation,3
macherey_p-balibar:1989,1:logic,1
macherey_p-balibar:1989,2:formalisation,2
macherey_p:1989,1:science,1
machery-etal:2004,1:complexity,1
machery-etal:2004,2:material_constitution,2
machery-etal:2009,1:epistemology,1
machery-etal:2009,2:intuitions_as_reasons,2
machery-etal:2010,1:political_philosophy,1
machery-etal:2010,2:discrimination,2
machery-etal:2010,3:racism,3
