bibkey,keyword_key,keyword_level
cadart:2004a,1:medicine,1
cadart:2004a,2:medical_ethics,2
cadart:2004a,3:euthanasia,3
cadden_j:2003,1:biology,1
caddickbourne:2019,2:imagination,2
cadoli-etal:1992,1:logic,1
cadoli-etal:1992,2:circumscription,2
cadoli-etal:1994,1:logic,1
cadoli-etal:1994,2:nonmonotonic_logic,2
cadoli-etal:1994a,1:logic,1
cadoli-etal:1994a,2:nonmonotonic_logic,2
cadoli-etal:1994a,3:default_logic,3
cadoli-etal:1996,1:information,1
cadoli-etal:1996,2:knowledge_representation,2
cadoli-etal:1996,3:kr_complexity_analysis,3
cadoli-etal:1996a,1:rationality,1
cadoli-etal:1996a,2:belief_revision,2
cadoli-etal:1996a,3:nonmonotonic_reasoning,3
cadoli-etal:1999,1:rationality,1
cadoli-etal:1999,2:belief_revision,2
cadoli-scarcello:2000,1:logic,1
cadoli-scarcello:2000,2:first_order_logic,2
cadoli-scarcello:2000,3:horn,3
cadoli-schaerf:1992,1:rationality,1
cadoli-schaerf:1992,2:limited_rationality,2
cadoli-schaerf:1992a,1:logic,1
cadoli-schaerf:1992a,2:concept_logic,2
cadoli-schaerf:1992a,3:taxonomic_logics,3
cadoli-schaerf:1996,1:logic,1
cadoli-schaerf:1996,2:modal_logic,2
cadoux:2005,1:political_philosophy,1
cady_dl:2018,1:social_philosophy,1
cady_dl:2018,2:war,2
cady_dl:2018,3:pacificism,3
cady_dl:2018a,1:social_philosophy,1
cady_dl:2018a,2:war,2
cady_dl:2018a,3:pacificism,3
caesar_gi:1980,1:history_of_philosophy,1
cafagna:2018,1:determinism,1
cafaro:2015,1:ethics,1
cafaro:2015,2:virtue_ethics,2
caferra-salzer:2000,1:logic,1
caferra-salzer:2000,2:proof_theory,2
caferra-salzer:2000,3:theorem_proving,3
caffentzis:2000,1:economics,1
caffentzis:2000,2:money,2
caffentzis:2001,1:economics,1
caffentzis:2001,2:money,2
caffentzis:2010,1:economics,1
caffentzis:2010,2:money,2
caffo_l:2018,1:animals,1
caffo_l:2018,2:animal_ethics,2
caffo_l:2018,3:vegetarianism,3
caffo_l:2018a,1:animals,1
caffo_l:2018a,2:animal_ethics,2
cagan_p:1991,1:economics,1
cagan_p:1991,2:finance,2
cagan_p:1991a,1:economics,1
cagan_p:1991a,2:finance,2
cagatay:2012,1:determinism,1
cagatay:2012,2:free_will,2
cagle:2005,1:feeling,1
cagle:2005,2:emotions,2
cagnat:2004,1:ontology,1
cagnat:2004,2:social_ontology,2
cagnolifiecconi:2018,1:ethics,1
cagnoni:1977,1:logic,1
cagnoni:1977,2:proof_theory,2
cahalan:1994,1:representation,1
cahalan:2003,1:ethics,1
cahalan:2003,2:procreation,2
cahalan:2003,3:contraception,3
cahenmaurel:2014,1:aesthetics,1
cahenmaurel:2014,2:aesthetic_experience,2
cahenmaurel:2014,3:the_sublime,3
cahill_aj:2001,1:ethics,1
cahill_aj:2001,2:sexual_consent,2
cahill_aj:2001,3:rape,3
cahill_aj:2016,1:feeling,1
cahill_aj:2016,2:sexual_arousal,2
cahill_k-etal:2017,1:social_sciences,1
cahill_k-etal:2017,2:anthropology,2
cahill_lj-gazdar:1996,1:linguistics,1
cahill_lj-gazdar:1996,2:linguistics_as_a_science,2
cahill_lj-gazdar:1996,3:mathematical_linguistics,3
cahill_lj:1996,1:linguistics,1
cahill_lj:1996,2:linguistics_as_a_science,2
cahill_lj:1996,3:mathematical_linguistics,3
cahn_je-brennan:1999,1:pragmatics,1
cahn_je-brennan:1999,2:discourse,2
cahn_je-brennan:1999,3:discourse_analysis,3
cahn_m:2005,1:history_of_philosophy,1
cahn_r:2006,1:history,1
cahn_sm:1964,1:time,1
cahn_sm:1964,2:the_future,2
cahn_sm:1964,3:fatalism,3
cahn_sm:1967,1:time,1
cahn_sm:1967,2:the_future,2
cahn_sm:1967,3:future_contingents,3
cahn_sm:1973,1:explanation,1
cahn_sm:1973,2:paradox_of_analysis,2
cahn_sm:1973,3:meno_s_problem,3
cahn_sm:1974,1:time,1
cahn_sm:1974,2:the_future,2
cahn_sm:1974,3:future_contingents,3
cahn_sm:1983,1:political_philosophy,1
cahn_sm:1992,1:religion,1
cahn_sm:1992,2:arguments_for_the_existence_of_god,2
cahn_sm:2017,1:religion,1
cahne:1980,1:history_of_philosophy,1
cahoone:1998,1:science,1
cahoone:1998,2:concept_of_nature,2
caiazzo:2002,1:history_of_philosophy,1
caiazzo:2007,1:space_spacetime,1
caiazzo:2007,2:place,2
caicedo-montenegro:1999,1:mathematics,1
caicedo:1980,1:ontology,1
caicedo:1980,2:quantification,2
caicedo:1995,1:logic,1
caicedo:1995,2:model_theory,2
caicedo:1995a,1:language,1
caicedo:1995a,2:quantifiers,2
caicedo:2015,1:logic,1
caie:2012,1:vagueness,1
caie:2012a,1:vagueness,1
caie:2012a,2:ontic_vagueness,2
caie:2013,1:knowledge,1
caie:2013,2:probabilistic_knowledge,2
caie:2014,1:representation,1
caie:2014,2:meaning,2
caie:2014a,1:rationality,1
caie:2014a,2:belief_revision,2
caie:2015,1:vagueness,1
caie:2018,1:modality,1
caie:2018,2:counterfactuals,2
caie:2018a,1:belief,1
caie:2018a,2:believing_at_will,2
caille:2005,1:political_philosophy,1
caille:2005a,1:economics,1
caimi:1995,1:metaphysics,1
caimi:1995,2:transcendental_idealism,2
caimi:1995,3:regulative_ideas,3
caimi:1995a,1:metaphysics,1
caimi:1995a,2:transcendental_idealism,2
caimi:1995a,3:regulative_ideas,3
caimi:2000,1:metaphysics,1
caimi:2000,2:transcendental_deduction,2
caimi:2001,1:metaphysics,1
caimi:2001,2:transcendental_deduction,2
caimi:2005,1:representation,1
caimi:2005,2:concepts,2
caimi:2008,2:imagination,2
caimi:2012,1:time,1
caimi:2012,2:ontology_of_time,2
caimi:2013,1:representation,1
caimi:2013,2:aboutness,2
caimi:2013a,1:metaphysics,1
caimi:2013a,2:transcendental_idealism,2
caimi:2014,1:metaphysics,1
caimi:2014,2:transcendental_deduction,2
caimi:2014a,1:modality,1
caimi:2018,1:metaphysics,1
caimi:2018,2:realism,2
caimssmith:1996,1:linguistics,1
caimssmith:1996,2:psycholinguistics,2
cain_j:2014,1:determinism,1
cain_j:2014,2:frankfurtology,2
cain_mj:1985,1:logic,1
cain_mj:1985,2:philosophy_of_logic,2
cain_mj:1991,1:epistemology,1
cain_mj:1991,2:a_priori,2
cain_mj:1991,3:contingent_a_priori,3
cain_mj:2004,1:representation,1
cain_mj:2004,2:ideas,2
cain_mj:2004,3:innate_ideas,3
cain_mj:2005,1:linguistics,1
cain_mj:2006,1:representation,1
cain_mj:2006,2:concepts,2
cain_mj:2007,1:psychology,1
cain_mj:2007,2:folk_psychology,2
cain_mj:2007,3:theory_theory,3
cain_mj:2010,1:linguistics,1
cain_mj:2012,2:essence,2
cain_mj:2015,1:psychology,1
cain_mj:2015,2:cognitive_science,2
caird:1879,1:metaphysics,1
caird:1879,2:transcendental_idealism,2
caird:1905,1:metaphysics,1
caird:1905,2:idealism,2
cairejabinet:2005,1:history,1
cairns_d-etal:2007,1:metaphysics,1
cairns_d:2016,1:feeling,1
cairns_d:2016,2:hope,2
cairns_d:2020,1:feeling,1
cairns_d:2020,2:hope,2
cairns_do:1930,1:history_of_philosophy,1
cairns_do:1939,1:history_of_philosophy,1
cairns_do:1940,1:metaphysics,1
cairns_do:1940,2:phenomenology,2
cairns_do:1941,1:representation,1
cairns_do:1941,2:metaphysics_of_words,2
cairns_do:1973,1:metaphilosophy,1
cairns_do:1973a,1:history_of_philosophy,1
cairns_do:1973b,1:metaphysics,1
cairns_do:1973b,2:phenomenology,2
cairns_do:1973c,1:representation,1
cairns_do:1973c,2:metaphysics_of_words,2
cairns_do:1973c,3:ontology_of_words,3
cairns_do:1973d,2:memory,2
cairns_do:1975,1:history_of_philosophy,1
cairns_do:2013,1:history_of_philosophy,1
cairns_jw:2003,1:law,1
cairnssmith:1981,1:time,1
cairnssmith:1999,1:perception,1
cairnssmith:1999,2:phenomenal_properties,2
cairnssmith:1999,3:qualia,3
caizzi:1988,1:ontology,1
caizzi:1988,2:matter,2
caizzi:1999,1:political_philosophy,1
caizzi:1999,2:justice,2
caizzi:2006,1:history_of_philosophy,1
cajori:1919,1:mathematics,1
cajori:1919,2:history_of_mathematics,2
cajori:1924,1:mathematics,1
cajori:1924,2:history_of_mathematics,2
cajori:1925,1:mathematics,1
cajori:1925,2:history_of_mathematics,2
cajori:1928,1:mathematics,1
cajori:1928,2:history_of_mathematics,2
cajthaml:2017,1:action,1
cajthaml:2017,2:akrasia,2
cajthaml:2018,1:ethics,1
cajthaml:2018,2:epistemology_of_morality,2
calabi_c-santambrogio:2018,1:feeling,1
calabi_c-santambrogio:2018,2:emotions,2
calabi_c-santambrogio:2018,3:valence,3
calabi_c:1996,1:psychology,1
calabi_c:2001,1:feeling,1
calabi_c:2001,2:emotions,2
calabi_c:2005,1:perception,1
calabi_c:2008,1:social_philosophy,1
calabi_c:2011,1:perception,1
calabi_c:2011,2:perceptual_content,2
calabi_c:2011,3:blur,3
calabi_c:2011a,1:feeling,1
calabi_c:2011a,2:emotions,2
calabi_c:2012,1:perception,1
calabi_c:2012,2:illusions,2
calabi_c:2012a,1:perception,1
calabi_c:2012a,2:illusions,2
calabi_c:2012b,1:perception,1
calabi_c:2012b,2:illusions,2
calabi_c:2014,1:perception,1
calabi_c:2014,2:perceptual_content,2
calabi_c:2014,3:blur,3
calabi_c:2015,1:perception,1
calabi_c:2016,1:pragmatics,1
calabi_f:2007,1:history_of_philosophy,1
calabi_f:2007a,1:history_of_philosophy,1
calabrese_p:2003,1:truth,1
calabrese_p:2003,2:excluded_middle,2
calabrese_p:2003,3:truth_value_gaps,3
calabresi-bickford:2014,1:political_philosophy,1
calabresi-bickford:2014,2:federalism,2
calame_ch:2009,1:psychology,1
calame_ch:2009,2:mental_illness,2
calame_cl:2009,1:feeling,1
calame_cl:2009,2:friendship,2
calame_cl:2009,3:love,3
calandruccio-etal:2016,1:history_of_philosophy,1
calandruccio:2018,1:social_sciences,1
calandruccio:2018,2:anthropology,2
calardo-rotolo:2017,1:logic,1
calardo-rotolo:2017,2:modal_logic,2
calathes:2021,1:law,1
calathes:2021,3:punishment,3
calazans_a:2008,1:method,1
calazans_a:2008,2:axiomatic_method,2
calboli:2007,1:pragmatics,1
calboli:2007,2:metaphor,2
calbolimontefusco:2007,1:argumentation,1
calbolimontefusco:2007,2:rhetoric,2
calcagno:1999,1:persons,1
calcagno:2017,1:animals,1
calcagno:2017,2:animal_ethics,2
calcaterra:1999,1:determinism,1
calcaterra:1999,2:free_will,2
calcaterra:2006,1:epistemology,1
calcaterra:2011,1:history_of_philosophy,1
calcutt:2009,1:ethics,1
calcutt:2009a,1:history_of_philosophy,1
caldarola-plebani:2016,1:aesthetics,1
caldarola-plebani:2016,2:make_believe,2
caldarola:2020,1:aesthetics,1
caldarola:2020,2:art_works,2
calder_g:2008,1:ontology,1
calder_g:2008,2:social_ontology,2
calder_g:2018,1:social_philosophy,1
calder_g:2018,2:well_being,2
calder_g:2019,2:evil,2
calder_j:1997,1:linguistics,1
calder_j:1997,2:logic_for_natural_language,2
calder_j:1997,3:natural_language_programming,3
calder_t:2007,2:evil,2
calder_t:2013,2:evil,2
calder_t:2019,2:evil,2
calderoni:1900,1:metaphysics,1
caldirola-recami:1980,1:quantum_mechanics,1
caldon-ignjatovic:2005,1:mathematics,1
caldon-ignjatovic:2005,2:nature_of_mathematics,2
caldon-ignjatovic:2005,3:instrumentalism_about_mathematics,3
caldwell_bj:1994,1:economics,1
caldwell_bj:2006,1:economics,1
caldwell_bj:2006,2:austrian_economics,2
caldwell_pc:2009,1:political_philosophy,1
caldwell_rl:1965,2:dreaming,2
caldwell_w:1891,1:metaphysics,1
caldwell_w:1898,1:metaphilosophy,1
caldwell_w:1900,1:metaphysics,1
caldwell_w:1900,2:pragmatism,2
caldwellharris-etal:2012,1:feeling,1
caldwellharris-etal:2012,2:emotions,2
caldwellharris-etal:2012,3:emotion_and_language,3
calef:1992,1:ethics,1
calef:1992,2:procreation,2
calef:1992,3:abortion,3
calef:1993,1:history_of_philosophy,1
calef:1995,1:religion,1
calef:1995,2:prayer,2
calef:1995,3:piety,3
calef:1995a,1:religion,1
calef:1995a,2:prayer,2
calef:1995a,3:piety,3
calef:1996,2:epistemic_value,2
calef:1996,3:wisdom,3
calegari_p:2016,1:social_philosophy,1
calegari_p:2017,1:political_philosophy,1
calegari_p:2017,2:justice,2
calegari_p:2018,1:political_philosophy,1
calegari_p:2018,2:rights,2
calegari_p:2018,3:human_dignity,3
caleiro-etal:2003,1:logic,1
caleiro-etal:2003,2:combining_logics,2
caleiro-etal:2003,3:fibring_logics,3
caleiro-etal:2005,1:logic,1
caleiro-etal:2005a,1:logic,1
caleiro-etal:2005a,2:many_valued_logic,2
caleiro-etal:2017,1:logic,1
caleiro-goncalves:2005,1:logic,1
caleiro-goncalves:2005,2:universal_logic,2
calemi:2014,1:exemplification,1
calemi:2014,2:predication,2
calemi:2016,1:history_of_philosophy,1
calemi:2016a,1:history_of_philosophy,1
calemi:2016b,1:properties,1
calemi:2016b,2:universals,2
caleo:1994,1:method,1
calero:2008,1:science,1
calero:2008,2:history_of_science,2
calhoun_c-solomon:1984,1:feeling,1
calhoun_c:1980,1:ethics,1
calhoun_c:1995,1:representation,1
calhoun_c:1995,2:aboutness,2
calhoun_c:2004,1:feeling,1
calhoun_c:2004,2:emotions,2
calhoun_c:2007,1:persons,1
calhoun_c:2007,2:gender,2
calhoun_c:2008,1:persons,1
calhoun_c:2008,2:personal_identity,2
calhoun_c:2013,1:feeling,1
calhoun_c:2013,2:passions,2
calhoun_c:2013,3:political_passions,3
calhoun_c:2015,1:ethics,1
calhoun_c:2016,1:ethics,1
calhoun_c:2019,1:action,1
calhoun_c:2019,2:responsibility,2
calhoun_dh:1996,1:method,1
calhoun_dh:1996,2:elenchos,2
calif-mooney:1998,1:ai,1
calif-mooney:1998,2:machine_learning,2
calif-mooney:1998,3:machine_language_learning,3
calinski-etal:1990,1:mathematics,1
calinski-etal:1990,2:statistics,2
calkins:1899,1:time,1
calkins:1911,1:perception,1
calkins:1911,2:direct_realism,2
calkins:1911,3:new_realism_in_perception,3
calkins:1912,1:perception,1
calkins:1912,2:direct_realism,2
calkins:1912,3:new_realism_in_perception,3
calkins:1913,1:perception,1
calkins:1913,2:direct_realism,2
calkins:1913,3:new_realism_in_perception,3
calkins:1914,1:structuralism,1
calkins:1914,2:relations,2
calkins:1915,1:structuralism,1
calkins:1915,2:relations,2
calkins:1919,1:structuralism,1
calkins:1919,2:relations,2
calkins:1926,2:essence,2
calkins:1928,2:nature_of_value,2
call-tomasello:2005,1:argumentation,1
call-tomasello:2005,2:informal_logic,2
call-tomasello:2005a,1:animals,1
call-tomasello:2005a,2:animal_cognition,2
callahan_ad:2014,1:religion,1
callahan_d:1997,1:ethics,1
callahan_d:1997,2:procreation,2
callahan_d:1997,3:abortion,3
callahan_da:1977,1:action,1
callahan_da:1977,2:responsibility,2
callahan_da:2005,1:medicine,1
callahan_da:2005,2:medical_ethics,2
callahan_da:2005,3:euthanasia,3
callahan_da:2015,1:ethics,1
callahan_da:2015,2:bioethics,2
callahan_jf:1948,1:time,1
callahan_jf:1948,2:ontology_of_time,2
callahan_jf:1979,1:time,1
callahan_jf:1979,2:ontology_of_time,2
callahan_lf-oconnor:2014,1:religion,1
callahan_lf-oconnor:2014,2:faith,2
callahan_lf-oconnor:2014a,1:religion,1
callahan_lf-oconnor:2014a,2:faith,2
callahan_lf-oconnor:2014b,1:epistemology,1
callahan_lf-oconnor:2014b,2:testimony,2
callahan_lf-oconnor:2014b,3:trust,3
callahan_lf:2020,1:epistemology,1
callahan_lf:2020,2:testimony,2
callahan_lf:2020a,1:perception,1
callan_e-white:2003,1:political_philosophy,1
callan_e-white:2003,2:liberalism,2
callanan_jj-allais:2020,1:animals,1
callanan_jj:2008,1:argumentation,1
callanan_jj:2008,2:analogy,2
callanan_jj:2011,1:skepticism,1
callanan_jj:2013,1:ethics,1
callanan_jj:2013a,1:representation,1
callanan_jj:2013a,2:ideas,2
callanan_jj:2013a,3:innate_ideas,3
callanan_jj:2013b,1:skepticism,1
callanan_jj:2014,1:space_spacetime,1
callanan_jj:2014,2:nature_of_spacetime,2
callanan_jj:2014,3:ideality_of_space,3
callanan_jj:2014a,1:metaphysics,1
callanan_jj:2014a,2:metametaphysics,2
callanan_jj:2017,2:metaphysics_of_mind,2
callanan_jj:2017a,1:metaphysics,1
callanan_jj:2017a,2:transcendental_idealism,2
callanan_jj:2019,1:metaphysics,1
callanan_jj:2019,2:transcendental_idealism,2
callanan_jj:2019a,1:political_philosophy,1
callanan_jj:2019a,2:feminism,2
callard_a:2014,1:action,1
callard_a:2014,2:akrasia,2
callard_a:2016,1:epistemology,1
callard_a:2016,2:justification,2
callard_a:2016,3:reasons_for_belief,3
callard_a:2021,1:rationality,1
callard_a:2021,2:belief_revision,2
callard_a:2021,3:deliberation,3
callard_b:2007,1:mathematics,1
callard_b:2007,2:nature_of_mathematics,2
callard_b:2007,3:mathematical_platonism,3
callari:2017,1:economics,1
callaway_ca:2011,1:religion,1
callaway_cb-lester:2002,1:linguistics,1
callaway_cb-lester:2002,2:logic_for_natural_language,2
callaway_cb-lester:2002,3:natural_language_generation,3
callaway_cb:2003,1:linguistics,1
callaway_cb:2003,2:logic_for_natural_language,2
callaway_cb:2003,3:natural_language_generation,3
callaway_hg:1979,1:ontology,1
callaway_hg:1979,2:ontological_commitment,2
callaway_hg:1982,1:reference,1
callaway_hg:1982,2:empty_names,2
callaway_hg:1985,1:representation,1
callaway_hg:1985,2:analyticity,2
callaway_hg:1988,1:truth,1
callaway_hg:1991,1:truth,1
callaway_hg:1992,1:representation,1
callaway_hg:1992,2:content_determination,2
callaway_hg:1992,3:meaning_holism,3
callaway_hg:1992a,1:science,1
callaway_hg:1993,1:metaphysics,1
callaway_hg:1993,2:open_transcendentalism,2
callaway_hg:1995,2:intentionality,2
callaway_hg:1996,1:psychology,1
callaway_hg:2008,1:representation,1
callaway_hg:2008,2:analyticity,2
callaway_hg:2009,1:metaphysics,1
callaway_hg:2009,2:relativism,2
callebaut-pinxten:1987,1:epistemology,1
callebaut-pinxten:1987,2:metaepistemology,2
callebaut-pinxten:1987,3:evolutionary_epistemology,3
callebaut:1993,1:science,1
callegruber:1993,1:time,1
callegruber:2016,1:political_philosophy,1
calleja:2014,1:ai,1
calleja:2014,2:virtual_reality,2
callen:1983,1:aesthetics,1
callen:1983,2:music,2
callen:2009,1:history_of_philosophy,1
callender-hoefer:2002,1:space_spacetime,1
callender-hoefer:2002,2:relativity_theory,2
callender-huggett:2001,1:quantum_mechanics,1
callender-huggett:2001a,1:physics,1
callender-mccoy:2021,1:space_spacetime,1
callender-mccoy:2021,2:physical_time,2
callender-mccoy:2021,3:time_in_relativity_theory,3
callender-weingard:1994,1:quantum_mechanics,1
callender-weingard:1996,1:mathematics,1
callender-weingard:1996,2:geometry,2
callender-weingard:1997,1:quantum_mechanics,1
callender:1998,1:space_spacetime,1
callender:1999,1:physics,1
callender:1999,2:thermodynamics,2
callender:2000,1:space_spacetime,1
callender:2000a,1:time,1
callender:2000a,2:direction_of_time,2
callender:2001,1:properties,1
callender:2001,2:vectors,2
callender:2002,1:time,1
callender:2004,1:time,1
callender:2004,2:ontology_of_time,2
callender:2004a,1:physics,1
callender:2004b,1:determinism,1
callender:2004b,2:free_will,2
callender:2004b,3:science_and_free_will,3
callender:2005a,1:time,1
callender:2007,1:space_spacetime,1
callender:2007,2:physical_time,2
callender:2008,1:time,1
callender:2008,2:experience_of_time,2
callender:2010,1:space_spacetime,1
callender:2010,2:physical_time,2
callender:2011,1:time,1
callender:2011a,1:time,1
callender:2011b,1:metaphysics,1
callender:2011c,1:quantum_mechanics,1
callender:2011c,2:probability_in_qm,2
callender:2012,1:time,1
callender:2012,2:ontology_of_time,2
callender:2015,1:metaphysics,1
callender:2015,2:generalism,2
callender:2015,3:wave_function_realism,3
callender:2017,1:time,1
callender:2017,2:nature_of_time,2
callender:2020,1:quantum_mechanics,1
callergard:2010,1:religion,1
callero:2014,1:political_philosophy,1
callero:2014,2:democracy,2
calley:2018,1:animals,1
calley:2018,2:animal_ethics,2
callicott:2001,1:ethics,1
callicott:2005,1:animals,1
callicott:2005,2:animal_ethics,2
callicott:2011,1:biology,1
callicott:2011,2:ecology,2
callicott:2017,1:biology,1
callicott:2017,2:ecology,2
callicott:2017,3:biodiversity,3
callicott:2017a,1:biology,1
callicott:2017a,2:ecology,2
callicott:2017a,3:biodiversity,3
callieri_b-castellani:1981,1:metaphysics,1
callieri_b-castellani:1981,2:phenomenology,2
callieri_b:1978,1:psychology,1
callieri_b:1978,2:mental_illness,2
callieri_b:1983,1:ethics,1
callieri_b:1983,2:addiction,2
callieri_b:1986,1:psychology,1
callieri_b:1986,2:psychiatry,2
callieri_b:1990,1:psychology,1
callieri_b:1990,2:psychiatry,2
callieri_b:1996,1:psychology,1
callieri_b:1996,2:psychiatry,2
callieri_b:1998,1:psychology,1
callieri_b:1998,2:psychiatry,2
callieri_b:2000,1:psychology,1
callieri_b:2000,2:psychiatry,2
callieri_b:2002,1:psychology,1
callieri_b:2002,2:psychiatry,2
callies_de:2022,1:biology,1
callies_de:2022,2:ecology,2
calliess_j:2016,1:social_philosophy,1
calliess_j:2016,2:war,2
callinicos-etal:2021,1:causation,1
callinicos-etal:2021,2:causal_explanation,2
callinicos-etal:2021,3:mechanistic_explanation,3
callinicos:1985,1:political_philosophy,1
callinicos:1985,2:political_tolerance,2
callinicos:2003,1:political_philosophy,1
callinicos:2003,2:anarchism,2
callinicos:2003a,1:political_philosophy,1
callinicos:2003a,2:marxism,2
callinicos:2013,1:political_philosophy,1
callinicos:2013,2:marxism,2
callinicos:2018,1:political_philosophy,1
callinicos:2018,2:marxism,2
calloway_k:2014,1:religion,1
callus_d:1963,1:metaphysics,1
callus_d:1963,2:metametaphysics,2
callus_i-herbrechter:2013,1:ethics,1
callus_i-herbrechter:2013,2:transhumanism,2
calma_d-kaluza:2018,1:history_of_philosophy,1
calma_d:2012,1:religion,1
calma_d:2012,2:religious_language,2
calma_d:2012,3:divine_names,3
calma_d:2016,1:history_of_philosophy,1
calma_m:2007,1:history_of_philosophy,1
calmet-etal:1996,1:logic,1
calmet-etal:1996,2:logic_programming,2
calmet-plaza:1998,1:logic,1
calmet-plaza:1998,2:logic_programming,2
calmettes:2005,1:political_philosophy,1
calmettes:2005,2:freedom_of_speech,2
calne-oreilly:2012,1:skepticism,1
calne:2012,1:skepticism,1
calne:2012a,1:social_philosophy,1
calne:2012a,2:sex,2
calne:2012a,3:prostitution,3
calogero:1962,1:representation,1
calogero:1962,2:meaning,2
calogero:1971,1:ethics,1
calomiris_cw-hanes:1995,1:economics,1
calore:1992,1:epistemology,1
calore:1992,2:epistemic_foundationalism,2
calosi-costa:2015,1:complexity,1
calosi-costa:2015,2:mereology,2
calosi-fano:2013,1:time,1
calosi-fano:2013,2:motion,2
calosi-fano:2014,1:time,1
calosi-fano:2014,2:motion,2
calosi-fano:2015,1:complexity,1
calosi-fano:2015,2:monism,2
calosi-fano:2015,3:compositional_monism,3
calosi-graziani:2014,1:complexity,1
calosi-graziani:2014,2:mereology,2
calosi-mariani:2021,1:quantum_mechanics,1
calosi-morganti:2021,1:quantum_mechanics,1
calosi-morganti:2021,2:entanglement,2
calosi-tarozzi:2014,1:complexity,1
calosi-tarozzi:2014,2:mereology,2
calosi-varzi:2016,1:time,1
calosi-varzi:2016,2:persistence,2
calosi:2014,1:properties,1
calosi:2014,2:locational_properties,2
calosi:2014a,1:time,1
calosi:2014a,2:ontology_of_time,2
calosi:2014b,1:complexity,1
calosi:2014b,2:monism,2
calosi:2014b,3:compositional_monism,3
calosi:2016,1:complexity,1
calosi:2016,2:composition,2
calosi:2016,3:composition_as_identity,3
calosi:2016a,1:complexity,1
calosi:2016a,2:composition,2
calosi:2016a,3:composition_as_identity,3
calosi:2017,2:emergence,2
calosi:2020,1:complexity,1
calosi:2020,2:composition,2
calosi:2020,3:unrestricted_composition,3
calosi:2020a,2:priority,2
calosi:2020a,3:priority_monism,3
calsamiglia_a:1999,1:political_philosophy,1
calsamiglia_a:1999,2:democracy,2
caltagirone_c:2016,1:social_sciences,1
caltagirone_c:2016,2:anthropology,2
caltagirone_c:2019,1:political_philosophy,1
calton:2018,1:time,1
calton:2018,2:eternity,2
calude-etal:1995,1:complexity,1
calude:1995,1:probability,1
calude:1995,2:chance,2
calude:1995,3:randomness,3
calude:2000,1:logic,1
calude:2000,2:situation_theory,2
calude:2002,1:information,1
caluori:2011,1:rationality,1
caluori:2011,2:reason_as_a_faculty,2
caluori:2012,1:feeling,1
caluori:2012,2:friendship,2
caluori:2017,1:method,1
caluori:2017,2:aporetic_method,2
calvanese_d-degiacomo:2005,1:computation,1
calvanese_d-degiacomo:2005,2:data,2
calvanese_d-degiacomo:2005,3:data_mining,3
calvanese_d-etal:1998,1:logic,1
calvanese_d-etal:1998,2:intuitionistic_logic,2
calvanese_d-etal:1998,3:description_logic,3
calvanese_d-etal:2000,1:computation,1
calvanese_d-etal:2002,1:information,1
calvanese_d-etal:2002,2:knowledge_representation,2
calvanese_d:1996,1:logic,1
calvanese_d:1996,2:concept_logic,2
calvanese_d:1996,3:taxonomic_logics,3
calvanese_m-etal:1994,1:logic,1
calvanese_m-etal:1994,2:concept_logic,2
calvanese_m-etal:1994,3:taxonomic_logics,3
calvert_b:1972,1:religion,1
calvert_b:1972,2:problem_of_evil,2
calvert_b:1974,1:explanation,1
calvert_b:1974,2:paradox_of_analysis,2
