bibkey,keyword_key,keyword_level
placek-mueller:2007,1:modality,1
placek-mueller:2007,2:contingency,2
placek-mueller:2007,3:historical_possibility,3
placek:1994,1:metaphysics,1
placek:1994,2:realism,2
placek:1997,1:quantum_mechanics,1
placek:1997,2:entanglement,2
placek:1997,3:bell_s_theorem,3
placek:1997a,1:mathematics,1
placek:1997a,2:intuitionistic_mathematics,2
placek:1999,1:mathematics,1
placek:1999,2:intuitionistic_mathematics,2
placek:2000,1:determinism,1
placek:2001,1:language,1
placek:2001,2:indicative_conditionals,2
placek:2002,1:quantum_mechanics,1
placek:2002a,1:time,1
placek:2002a,2:the_future,2
placek:2002a,3:branching_time,3
placek:2003,1:causation,1
placek:2003a,1:time,1
placek:2003a,2:the_future,2
placek:2003a,3:branching_time,3
placek:2005,1:time,1
placek:2005,2:the_future,2
placek:2005,3:branching_time,3
placek:2006,1:representation,1
placek:2006,2:content_determination,2
placek:2010,1:action,1
placek:2010,2:attempts,2
placek:2011,1:time,1
placek:2011,2:the_present,2
placek:2011a,1:modality,1
placek:2011a,2:possible_worlds,2
placek:2012,1:time,1
placek:2012,2:the_future,2
placek:2012,3:thin_red_line,3
placek:2014,1:quantum_mechanics,1
placek:2014a,1:determinism,1
placido_d:1991,1:history_of_philosophy,1
plaice:1999,1:pragmatics,1
plaice:1999,2:speech_acts,2
plaice:1999,3:imperatives,3
plaisance-kennedy:2014,1:science,1
plaisance-reydon:2012,1:biology,1
plaisance-reydon:2012a,1:biology,1
plaisted_da-yahya:2003,1:ai,1
plaisted_da:1981,1:logic,1
plaisted_da:1981,2:proof_theory,2
plaisted_da:1981,3:theorem_proving,3
plaisted_da:1982,1:logic,1
plaisted_da:1982,2:proof_theory,2
plaisted_da:1982,3:theorem_proving,3
plaisted_da:1993,1:information,1
plaisted_da:1993,2:knowledge_representation,2
plaisted_de:2017,1:ethics,1
plaisted_de:2017,2:religious_ethics,2
plaisted_de:2017,3:divine_command_theory,3
plakias:2015,1:experimental_philosophy,1
plakias:2019,1:metaphilosophy,1
plakias:2019,2:philosophy_as_a_discipline,2
plakias:2020,1:ethics,1
plakias:2020,2:metaethics,2
plakias:2020,3:moral_relativism,3
plamenatz:1967,1:law,1
plamenatz:1967,3:punishment,3
plamenatz:1967a,1:political_philosophy,1
plamenatz:1967a,2:equality,2
plamenatz:1968,1:political_philosophy,1
plamenatz:1968,2:authority,2
plamenatz:1968,3:political_obligation,3
plamenatz:2000,1:political_philosophy,1
plamondon:1975,1:biology,1
plana:1971,1:varia,1
planavergne:1975,1:logic,1
planavergne:1975,2:many_valued_logic,2
planavergne:1975,3:three_valued_logic,3
plant_b:2011,1:metaphysics,1
plant_b:2011,2:relativism,2
plant_b:2017,1:metaphilosophy,1
plant_r:1992,1:political_philosophy,1
plant_r:1992,2:liberalism,2
plant_r:1998,1:social_philosophy,1
plant_s:2009,1:religion,1
plantin:1990,1:argumentation,1
plantin:1990,2:informal_logic,2
plantinga_a-grim:1993,1:epistemology,1
plantinga_a-grim:1993,2:epistemic_logic,2
plantinga_a-grim:1993,3:logical_omniscience,3
plantinga_a-tooley:2008,1:religion,1
plantinga_a-tooley:2008,2:epistemology_of_religion,2
plantinga_a-wolterstorff:1983,1:religion,1
plantinga_a-wolterstorff:1983,2:faith,2
plantinga_a:1958,1:ontology,1
plantinga_a:1958,2:being,2
plantinga_a:1958a,1:ethics,1
plantinga_a:1961,1:modality,1
plantinga_a:1961a,1:persons,1
plantinga_a:1961a,2:personal_identity,2
plantinga_a:1961b,1:religion,1
plantinga_a:1961b,2:arguments_for_the_existence_of_god,2
plantinga_a:1961b,3:ontological_argument,3
plantinga_a:1962,1:religion,1
plantinga_a:1962,2:divine_attributes,2
plantinga_a:1962,3:divine_goodness,3
plantinga_a:1963,1:religion,1
plantinga_a:1964,1:religion,1
plantinga_a:1964a,1:modality,1
plantinga_a:1964a,2:contingency,2
plantinga_a:1964a,3:divine_contingency,3
plantinga_a:1964b,1:religion,1
plantinga_a:1964c,1:religion,1
plantinga_a:1964c,2:epistemology_of_religion,2
plantinga_a:1964c,3:religious_skepticism,3
plantinga_a:1965,1:religion,1
plantinga_a:1965,2:arguments_for_the_existence_of_god,2
plantinga_a:1965,3:ontological_argument,3
plantinga_a:1965a,1:religion,1
plantinga_a:1965a,2:problem_of_evil,2
plantinga_a:1966,1:skepticism,1
plantinga_a:1966,2:other_minds,2
plantinga_a:1966a,1:religion,1
plantinga_a:1966a,2:arguments_for_the_existence_of_god,2
plantinga_a:1966a,3:ontological_argument,3
plantinga_a:1966b,1:persons,1
plantinga_a:1966b,2:personal_identity,2
plantinga_a:1967,1:religion,1
plantinga_a:1967,2:god,2
plantinga_a:1967a,1:religion,1
plantinga_a:1967a,2:arguments_for_the_existence_of_god,2
plantinga_a:1967a,3:ontological_argument,3
plantinga_a:1967b,2:consciousness,2
plantinga_a:1968,1:skepticism,1
plantinga_a:1968,2:other_minds,2
plantinga_a:1969,1:modality,1
plantinga_a:1969,2:de_dicto_de_re,2
plantinga_a:1970,2:essence,2
plantinga_a:1971,2:essence,2
plantinga_a:1973,1:modality,1
plantinga_a:1973a,1:modality,1
plantinga_a:1973a,2:possibilia,2
plantinga_a:1973a,3:transworld_identity,3
plantinga_a:1974,1:modality,1
plantinga_a:1974,2:types_of_necessity,2
plantinga_a:1975,1:complexity,1
plantinga_a:1975,2:metaphysics_of_parthood,2
plantinga_a:1975,3:mereological_essentialism,3
plantinga_a:1976,1:modality,1
plantinga_a:1976,2:possible_worlds,2
plantinga_a:1976a,2:essence,2
plantinga_a:1978,1:modality,1
plantinga_a:1979,2:essence,2
plantinga_a:1980,1:modality,1
plantinga_a:1980,2:contingency,2
plantinga_a:1980,3:modal_voluntarism,3
plantinga_a:1980a,1:religion,1
plantinga_a:1983,2:essence,2
plantinga_a:1983,3:essence_existence,3
plantinga_a:1983c,1:religion,1
plantinga_a:1983c,2:religious_experience,2
plantinga_a:1985,1:history_of_philosophy,1
plantinga_a:1985a,1:modality,1
plantinga_a:1985a,2:possibilia,2
plantinga_a:1985a,3:transworld_identity,3
plantinga_a:1985b,1:modality,1
plantinga_a:1985b,2:possible_worlds,2
plantinga_a:1985c,1:modality,1
plantinga_a:1985c,2:de_dicto_de_re,2
plantinga_a:1985d,1:reference,1
plantinga_a:1985d,2:names,2
plantinga_a:1985f,1:religion,1
plantinga_a:1985f,2:problem_of_evil,2
plantinga_a:1985g,1:religion,1
plantinga_a:1985g,2:arguments_for_the_existence_of_god,2
plantinga_a:1985g,3:ontological_argument,3
plantinga_a:1985h,1:religion,1
plantinga_a:1985h,2:theological_determinism,2
plantinga_a:1985h,3:divine_foreknowledge,3
plantinga_a:1985i,1:religion,1
plantinga_a:1985i,2:faith,2
plantinga_a:1986,1:religion,1
plantinga_a:1986,2:divine_attributes,2
plantinga_a:1986,3:divine_omniscience,3
plantinga_a:1987,1:modality,1
plantinga_a:1987,2:possible_worlds,2
plantinga_a:1988,1:religion,1
plantinga_a:1988,2:problem_of_evil,2
plantinga_a:1988a,1:epistemology,1
plantinga_a:1988a,2:justification,2
plantinga_a:1988b,1:epistemology,1
plantinga_a:1988b,2:epistemic_internalism_externalism,2
plantinga_a:1991,2:essence,2
plantinga_a:1991a,1:religion,1
plantinga_a:1991a,2:arguments_for_the_existence_of_god,2
plantinga_a:1991a,3:ontological_argument,3
plantinga_a:1991b,1:religion,1
plantinga_a:1992,1:epistemology,1
plantinga_a:1992,2:justification,2
plantinga_a:1992a,1:religion,1
plantinga_a:1992c,1:religion,1
plantinga_a:1992c,2:epistemology_of_religion,2
plantinga_a:1993,1:epistemology,1
plantinga_a:1993,2:justification,2
plantinga_a:1993a,1:epistemology,1
plantinga_a:1993a,2:justification,2
plantinga_a:1993b,1:representation,1
plantinga_a:1993b,2:objects_of_propositional_attitudes,2
plantinga_a:1993b,3:propositions,3
plantinga_a:1995,1:religion,1
plantinga_a:1995,2:religious_pluralism,2
plantinga_a:1996,1:epistemology,1
plantinga_a:1996,2:justification,2
plantinga_a:1996,3:proper_function,3
plantinga_a:1996a,1:religion,1
plantinga_a:1996a,2:problem_of_evil,2
plantinga_a:1998,1:religion,1
plantinga_a:1998,3:bible,3
plantinga_a:2000,1:religion,1
plantinga_a:2000,2:epistemology_of_religion,2
plantinga_a:2002,1:religion,1
plantinga_a:2002,2:epistemology_of_religion,2
plantinga_a:2002a,1:metaphilosophy,1
plantinga_a:2002a,2:naturalism,2
plantinga_a:2002b,1:metaphilosophy,1
plantinga_a:2002b,2:naturalism,2
plantinga_a:2003,1:modality,1
plantinga_a:2003a,1:probability,1
plantinga_a:2004,1:metaphilosophy,1
plantinga_a:2004,2:naturalism,2
plantinga_a:2004a,1:biology,1
plantinga_a:2004a,2:evolution,2
plantinga_a:2004b,1:religion,1
plantinga_a:2004b,2:problem_of_evil,2
plantinga_a:2005,1:religion,1
plantinga_a:2005,2:theological_determinism,2
plantinga_a:2006,1:religion,1
plantinga_a:2006,2:immortality,2
plantinga_a:2006,3:resurrection,3
plantinga_a:2007,1:persons,1
plantinga_a:2007,2:personal_identity,2
plantinga_a:2007a,1:modality,1
plantinga_a:2007a,2:modal_realism,2
plantinga_a:2007b,1:religion,1
plantinga_a:2007b,2:arguments_for_the_existence_of_god,2
plantinga_a:2007c,1:epistemology,1
plantinga_a:2007c,2:epistemic_foundationalism,2
plantinga_a:2009,2:essence,2
plantinga_a:2010a,1:religion,1
plantinga_a:2010a,2:theology,2
plantinga_a:2011,1:religion,1
plantinga_a:2011,2:science_and_religion,2
plantinga_a:2013,1:religion,1
plantinga_a:2013,2:science_and_religion,2
plantinga_a:2013a,1:religion,1
plantinga_a:2013a,2:science_and_religion,2
plantinga_a:2016,1:religion,1
plantinga_a:2016,2:theological_determinism,2
plantinga_c:2010,1:aesthetics,1
plantinga_c:2010,2:film,2
plantinga_c:2011,1:feeling,1
plantinga_c:2011,2:emotions,2
plantinga_c:2011a,1:aesthetics,1
plantinga_c:2011a,2:film,2
plantinga_c:2011b,1:aesthetics,1
plantinga_c:2011b,2:film,2
plantinga_c:2013,1:aesthetics,1
plantinga_c:2013,2:film,2
plantinga_c:2016,1:aesthetics,1
plantinga_c:2016,2:film,2
platchias:2009,2:supervenience,2
plate_j:2007,1:representation,1
plate_j:2007,2:coordination,2
plate_j:2007,3:binding_problem,3
plate_j:2016,1:properties,1
plate_j:2016,2:complex_properties,2
plate_j:2018,2:grounding,2
plate_j:2022,1:structuralism,1
plate_j:2022,2:relations,2
plath:2002,1:linguistics,1
plath:2002,2:lexicon,2
platnick-funk:1982,1:biology,1
platnick-nelson:1981,1:biology,1
platnick-nelson:1981,2:taxa_natural_kinds,2
plato:1998,1:political_philosophy,1
plato:1998a,1:political_philosophy,1
plato:1998b,1:political_philosophy,1
plato:2001,1:political_philosophy,1
plato:2003a,1:political_philosophy,1
plato:2006,1:political_philosophy,1
plato:2007,1:political_philosophy,1
platt_ar:2011,1:physics,1
platt_ar:2011,2:history_of_physics,2
platt_ar:2011,3:descartes_physics,3
platt_ar:2011a,1:physics,1
platt_ar:2011a,2:history_of_physics,2
platt_ar:2011a,3:descartes_physics,3
platt_ar:2020,1:causation,1
platt_ar:2020,2:metaphysics_of_causality,2
platt_ar:2020,3:occasionalism,3
platt_c:2008,1:ai,1
platt_c:2008,2:foundations_of_ai,2
platt_c:2008,3:turing_test,3
platt_m:1984,1:aesthetics,1
platt_m:1984,2:drama,2
platt_m:1984,3:tragedy,3
platt_t:1975,1:law,1
platt_v:2014,1:aesthetics,1
platt_v:2014,2:what_is_art,2
platter:1891,1:economics,1
platter:1891,2:property,2
platter:1891,3:private_property,3
platts:1979,1:representation,1
platts:1979,2:content,2
platts:1980,1:reference,1
platts:1980a,1:reference,1
platts:1980b,1:causation,1
platts:1980b,2:natural_kinds,2
platts:1980c,1:ethics,1
platts:1980c,2:metaethics,2
platts:1980c,3:moral_realism,3
platts:1982,1:reference,1
platts:1982,2:rigidity,2
platts:1985,2:desire,2
platts:1988,1:ethics,1
platts:1988,2:metaethics,2
platts:1988,3:moral_realism,3
platts:1988a,1:representation,1
platts:1988a,2:meaning,2
platts:1991,1:ethics,1
platts:1991,2:metaethics,2
platts:1991,3:moral_realism,3
platts:1993,1:ethics,1
platts:1993,2:metaethics,2
platts:1993,3:ethical_skepticism,3
platts:1994,2:desire,2
platts:1997,1:representation,1
platts:1997,2:content,2
platts:1999,1:ethics,1
platts:1999,2:metaethics,2
platts:1999,3:moral_realism,3
platts:2018,1:ethics,1
platts:2018,2:metaethics,2
platts:2018,3:moral_realism,3
platts:2018a,1:history_of_philosophy,1
platts:2018b,1:representation,1
platts:2018b,2:correctness_conditions,2
platts:2018b,3:direction_of_fit,3
platts:2018c,1:political_philosophy,1
platts:2018c,2:equality,2
platts:2018d,1:political_philosophy,1
platts:2018d,2:rights,2
platts:2018e,1:political_philosophy,1
platts:2018e,2:rights,2
platts:2018e,3:human_rights,3
platts:2018f,1:law,1
platts:2018h,1:representation,1
platts:2018i,1:metaphilosophy,1
plaw:2013,1:social_philosophy,1
plaw:2013,2:war,2
playford_r:2018,1:explanation,1
playford_r:2018,2:teleological_explanation,2
pleasants_n:2002,1:political_philosophy,1
pleasants_n:2002,2:justice,2
pleasants_n:2002,3:egalitarianism,3
pleasants_n:2010,1:political_philosophy,1
pleasants_n:2010,2:slavery,2
pleasants_n:2018,1:ethics,1
pleasants_n:2018,2:transhumanism,2
plebani:2011,1:mathematics,1
plebani:2011a,1:logic,1
plebani:2011a,2:history_of_logic,2
plebani:2015,1:truth,1
plebani:2015,2:dialetheism,2
plebani:2016,2:grounding,2
plebani:2017,1:ontology,1
plebani:2017,2:ontological_relativity,2
plebani:2018,1:mathematics,1
plebani:2018,2:nature_of_number,2
plebani:2018,3:numerals,3
plebanski_jf-przanowski:2003,1:space_spacetime,1
plebanski_jf-przanowski:2003,2:relativity_theory,2
plebe-mazzone:2016,1:representation,1
plebe-mazzone:2016,2:concepts,2
plehwe:2016,1:political_philosophy,1
plehwe:2016,2:liberalism,2
plehwe:2016,3:neo_liberalism,3
pleines:1980,1:aesthetics,1
pleines:1980,2:music,2
pleitz-vonwulfen:2008,1:modality,1
pleitz-vonwulfen:2008,2:incompatibility,2
pleitz-willaschek:1997,1:ethics,1
pleitz:2009,1:representation,1
pleitz:2009,2:objects_of_propositional_attitudes,2
pleitz:2009,3:propositions,3
pleitz:2010,1:truth,1
pleitz:2010,2:semantic_paradoxes,2
pleitz:2010,3:liar,3
pleitz:2011,1:truth,1
pleitz:2011,2:semantic_paradoxes,2
pleitz:2011,3:liar,3
pleitz:2015,1:logic,1
pleitz:2015,2:curry_paradox,2
pleitz:2016,1:time,1
pleitz:2016,2:tense_logic,2
pleitz:2017,1:structuralism,1
pleitz:2017,2:order,2
pleitz:2017,3:ordered_pairs,3
pleitz:2018,1:truth,1
pleitz:2018,2:semantic_paradoxes,2
pleitz:2018,3:liar,3
plekhanov-etal:1998,1:pedagogy,1
plekon:2008,1:religion,1
plekon:2008,2:theology,2
plenge:2014,1:explanation,1
plenge:2014,2:explanation_in_science,2
plese:2010,1:religion,1
plese:2010,2:god,2
plese:2010,3:god_as_being,3
plessner:1975,1:action,1
plessner:1987,1:psychology,1
pletat:1990,1:information,1
pletat:1990,2:knowledge_representation,2
pletsch_a:2005,1:history_of_philosophy,1
pletsch_a:2005,2:unwritten_doctrine,2
plevano_r:1996,1:time,1
plevano_r:1996,2:change,2
plevano_r:1996,3:instant_of_change,3
plezia_m:1985,1:history_of_philosophy,1
plickert_p:2008,1:history_of_philosophy,1
plisko:2003,1:mathematics,1
plisko:2003,2:arithmetic,2
plisko:2009,1:logic,1
plisko:2009,2:intuitionistic_logic,2
plisko:2009,3:realisability,3
pliuskeviciene:1998,1:logic,1
pliuskeviciene:1998,2:modal_logic,2
plochmann:1971,1:political_philosophy,1
plochmann:1972,1:explanation,1
plochmann:1972,2:definition,2
ploechl:1990,1:law,1
ploetz:1972,1:linguistics,1
plofker:1996,1:mathematics,1
plofker:1996,2:history_of_mathematics,2
plotkin_g-sterling:1986,1:logic,1
plotkin_g-sterling:1986,2:intuitionistic_logic,2
plotkin_g:1980,1:logic,1
plotkin_h:1997,1:animals,1
plotkin_h:1997,2:animal_cognition,2
plotkin_h:2001,1:animals,1
plotkin_h:2001,2:animal_cognition,2
plotnik-clayton:2015,1:representation,1
plotnik-clayton:2015,2:concepts,2
plotnikov:2006,1:structuralism,1
plotnikov:2006,2:structure,2
plotnikov:2014,1:aesthetics,1
plott_cr:1978,1:political_philosophy,1
plott_cr:1987,1:decision_theory,1
plott_cr:1987,2:preference,2
plott_cr:1990,1:economics,1
plott_cr:1990,2:expected_utility,2
ploug-ohrstrom:2012,1:time,1
ploug-ohrstrom:2012,2:the_future,2
ploug-ohrstrom:2012,3:branching_time,3
plourde_g:2001,2:consciousness,2
ploux-ji:2003,1:linguistics,1
ploux-ji:2003,2:lexicon,2
pluemacher:2006,1:history_of_philosophy,1
pluemacher:2012,1:metaphysics,1
pluemacher:2012,2:perspectivalism,2
pluess_h:2007,1:action,1
pluess_h:2007,2:motivation,2
pluhar_e:1978,2:emergence,2
pluhar_ws:1977,1:metaphilosophy,1
pluhar_ws:1977,2:naturalism,2
pluhar_ws:1982,1:explanation,1
pluhar_ws:1982,2:teleological_explanation,2
plumer:1980,1:reference,1
plumer:1988,1:reference,1
plumer:1988,2:rigidity,2
plumer:1989,1:reference,1
plumer:1989,2:names,2
plumer:1996,1:truth,1
plunkett_d-sundell:2013,1:metaphysics,1
plunkett_d-sundell:2013,2:relativism,2
plunkett_d-sundell:2013a,1:metaphysics,1
plunkett_d-sundell:2013a,2:relativism,2
plunkett_d-sundell:2014,1:metaphysics,1
plunkett_d-sundell:2014,2:relativism,2
plunkett_d-sundell:2014,3:relativism_in_law,3
plunkett_d:2011,2:expressivism,2
plunkett_d:2013,1:law,1
plunkett_d:2013a,1:law,1
plunkett_d:2015,1:metaphilosophy,1
plunkett_d:2016,1:method,1
plunkett_d:2016,2:conceptual_analysis,2
plunze-meggle:2003,1:language,1
plunze:2002,1:pragmatics,1
plunze:2002,2:speech_acts,2
pluta:1986,1:religion,1
pluta:1986,2:immortality,2
pluta:1987,1:psychology,1
pluta:1988,1:history_of_philosophy,1
pluta:1988a,1:persons,1
pluta:1988a,2:soul,2
pluta:1988a,3:immortality_of_the_soul,3
pluta:1990,1:religion,1
pluta:1990,2:immortality,2
pluta:1991,1:mind_body,1
pluta:1991,2:physicalism,2
pluta:2004,1:representation,1
pluta:2004,2:mental_representation,2
pluta:2007,2:emergence,2
pluta:2007a,1:mind_body,1
plutynski-fujitalagerqvist:2017,1:biology,1
plutynski-fujitalagerqvist:2017,2:ecology,2
plutynski-fujitalagerqvist:2017,3:biodiversity,3
plutynski:2007,1:biology,1
plutynski:2008,1:biology,1
plutynski:2008,2:taxa_natural_kinds,2
plutynski:2008,3:species,3
plutynski:2017,1:medicine,1
plutynski:2017,2:medical_ethics,2
