bibkey,keyword_key,keyword_level
wray_kb:2014,1:ontology,1
wray_kb:2014,2:social_ontology,2
wray_kb:2015,1:science,1
wray_kb:2015,2:scientific_realism,2
wray_kb:2015,3:scientific_progress,3
wray_kb:2015a,1:science,1
wray_kb:2015a,2:theory_change,2
wray_kb:2017,1:science,1
wray_kb:2017,2:scientific_method,2
wray_kb:2017,3:no_miracles_argument,3
wray_kb:2017a,1:social_sciences,1
wray_kb:2018,1:science,1
wray_kb:2018,2:scientific_realism,2
wray_kb:2018a,1:science,1
wray_kb:2018a,2:scientific_realism,2
wray_kb:2018b,1:science,1
wray_kb:2018b,2:sociology_of_science,2
wray_kb:2018c,1:epistemology,1
wray_kb:2018c,2:collective_epistemology,2
wray_kb:2020,1:epistemology,1
wray_kb:2020,2:collective_epistemology,2
wreen:1983,1:method,1
wreen:1983,2:backwards_induction,2
wreen:1983,3:surprise_examination_paradox,3
wreen:1984,1:ontology,1
wreen:1984,2:ontological_commitment,2
wreen:1985,2:nature_of_value,2
wreen:1985a,1:vagueness,1
wreen:1986,1:political_philosophy,1
wreen:1986,2:marriage,2
wreen:1986,3:monogamy,3
wreen:1986a,1:modality,1
wreen:1986a,2:de_dicto_de_re,2
wreen:1989,1:reference,1
wreen:1989,2:names,2
wreen:1989a,1:epistemology,1
wreen:1989b,1:feeling,1
wreen:1989b,2:envy,2
wreen:1989b,3:jealousy,3
wreen:2003,1:epistemology,1
wreen:2003,2:ignorance,2
wreen:2005,1:skepticism,1
wreen:2005,2:doubting,2
wreen:2005b,1:language,1
wreen:2007,1:argumentation,1
wreen:2007,2:analogy,2
wreen:2010,1:economics,1
wreen:2010,2:property,2
wreen:2010,3:intellectual_property,3
wreen:2013,2:epistemic_value,2
wreen:2013,3:bullshit,3
wreen:2015,1:epistemology,1
wreen:2015,2:epistemic_virtues,2
wreen:2015,3:epistemic_creativity,3
wreen:2017,1:ontology,1
wreen:2017,2:being,2
wreen:2017,3:to_be,3
wreen:2017a,1:ontology,1
wreen:2017a,2:being,2
wreen:2019,1:argumentation,1
wreen:2019,2:analogy,2
wren_a:2006,1:economics,1
wren_c-wren:2003,1:psychology,1
wren_c-wren:2003,2:learning,2
wrenn_c:2016,1:animals,1
wrenn_c:2016,2:animal_rights,2
wrenn_cb:2004,2:epistemic_value,2
wrenn_cb:2006,1:epistemology,1
wrenn_cb:2007,2:epistemic_norms,2
wrenn_cb:2010,1:truth,1
wrenn_cb:2010,2:value_of_truth,2
wrenn_cb:2011,1:truth,1
wrenn_cb:2011,2:value_of_truth,2
wrenn_cb:2014,1:truth,1
wrenn_cb:2017,1:language,1
wrenn_cb:2017,2:language_learning,2
wrenn_cb:2017,3:language_understanding,3
wrenn_cb:2017a,1:truth,1
wrenn_cb:2020,1:epistemology,1
wrenn_cb:2020,2:collective_epistemology,2
wrenn_mv:2018,1:economics,1
wriedt:2003,1:religion,1
wriedt:2003,2:theology,2
wriedt:2009,1:history_of_philosophy,1
wright_a:1990,1:properties,1
wright_a:1990,2:dispositions,2
wright_a:2017,1:feeling,1
wright_a:2017,2:pain,2
wright_as:2017,1:causation,1
wright_as:2017,2:laws_of_nature,2
wright_as:2017,3:ceteris_paribus_laws,3
wright_at:2018,1:determinism,1
wright_b:2011,1:ontology,1
wright_b:2011,2:negativity,2
wright_b:2011,3:absences,3
wright_b:2012,1:perception,1
wright_b:2012,2:colours,2
wright_b:2014,1:ontology,1
wright_b:2014,2:abstract_objects,2
wright_b:2014,3:ficta,3
wright_c-etal:1998,1:skepticism,1
wright_c-etal:1998,2:other_minds,2
wright_c-hale:1992,1:mathematics,1
wright_c-hale:1992,2:nature_of_mathematics,2
wright_c-hale:1992,3:mathematical_nominalism,3
wright_c-sudbury:1977,1:method,1
wright_c-sudbury:1977,2:backwards_induction,2
wright_c-sudbury:1977,3:surprise_examination_paradox,3
wright_c:1975,1:vagueness,1
wright_c:1976,1:truth,1
wright_c:1976,2:truth_conditions,2
wright_c:1976a,1:vagueness,1
wright_c:1979,1:metaphysics,1
wright_c:1979,2:realism,2
wright_c:1981,1:mathematics,1
wright_c:1981,2:nature_of_mathematics,2
wright_c:1981,3:mathematical_platonism,3
wright_c:1981a,1:belief,1
wright_c:1982,1:mathematics,1
wright_c:1982,2:infinity,2
wright_c:1982,3:finitism,3
wright_c:1982a,1:metaphysics,1
wright_c:1982a,2:idealism,2
wright_c:1983a,1:skepticism,1
wright_c:1984a,1:representation,1
wright_c:1984a,2:objects_of_propositional_attitudes,2
wright_c:1984a,3:propositions,3
wright_c:1984b,1:representation,1
wright_c:1984b,2:meaning,2
wright_c:1984c,1:representation,1
wright_c:1984c,2:objects_of_propositional_attitudes,2
wright_c:1984c,3:propositions,3
wright_c:1984d,1:ethics,1
wright_c:1985,1:mathematics,1
wright_c:1985a,1:epistemology,1
wright_c:1986,1:metaphysics,1
wright_c:1986,2:realism,2
wright_c:1986a,1:language,1
wright_c:1986b,1:metaphysics,1
wright_c:1986b,2:realism,2
wright_c:1986c,1:representation,1
wright_c:1986c,2:meaning,2
wright_c:1986e,1:modality,1
wright_c:1986e,2:types_of_necessity,2
wright_c:1986e,3:logical_necessity,3
wright_c:1986f,1:metaphysics,1
wright_c:1986f,2:realism,2
wright_c:1986g,1:logic,1
wright_c:1986g,2:philosophy_of_logic,2
wright_c:1986h,1:epistemology,1
wright_c:1987,1:vagueness,1
wright_c:1987,2:higher_order_vagueness,2
wright_c:1988,1:metaphysics,1
wright_c:1988,2:realism,2
wright_c:1988a,1:vagueness,1
wright_c:1988b,1:properties,1
wright_c:1988b,2:primary_secondary_qualities,2
wright_c:1989a,1:epistemology,1
wright_c:1989c,1:representation,1
wright_c:1989c,2:meaningfulness,2
wright_c:1989c,3:verificationism_about_language,3
wright_c:1989e,1:mathematics,1
wright_c:1990,1:mathematics,1
wright_c:1991,1:skepticism,1
wright_c:1991,2:brains_in_a_vat,2
wright_c:1991a,1:vagueness,1
wright_c:1992,1:truth,1
wright_c:1992,2:relative_truth,2
wright_c:1992a,1:vagueness,1
wright_c:1992b,1:skepticism,1
wright_c:1992b,2:brains_in_a_vat,2
wright_c:1993,1:language,1
wright_c:1993a,1:metaphysics,1
wright_c:1993a,2:realism,2
wright_c:1993c,1:metaphysics,1
wright_c:1993c,2:realism,2
wright_c:1993d,1:metaphysics,1
wright_c:1993d,2:realism,2
wright_c:1993e,1:representation,1
wright_c:1993e,2:meaningfulness,2
wright_c:1993e,3:verificationism_about_language,3
wright_c:1993f,1:logic,1
wright_c:1993f,2:in_completeness,2
wright_c:1993f,3:goedel_s_theorem,3
wright_c:1993g,1:representation,1
wright_c:1993g,2:meaningfulness,2
wright_c:1993g,3:verificationism_about_language,3
wright_c:1993h,1:logic,1
wright_c:1993h,2:negation,2
wright_c:1994,1:properties,1
wright_c:1994,2:primary_secondary_qualities,2
wright_c:1994,3:response_dependence,3
wright_c:1994b,1:truth,1
wright_c:1995,1:ethics,1
wright_c:1995,2:metaethics,2
wright_c:1995,3:moral_realism,3
wright_c:1995b,1:vagueness,1
wright_c:1995b,2:epistemicism,2
wright_c:1995c,1:logic,1
wright_c:1995c,2:intuitionistic_logic,2
wright_c:1995d,1:psychology,1
wright_c:1995e,1:truth,1
wright_c:1995e,2:coherence_theory_of_truth,2
wright_c:1996a,1:truth,1
wright_c:1996a,2:relative_truth,2
wright_c:1996b,1:truth,1
wright_c:1996b,2:relative_truth,2
wright_c:1997,1:mathematics,1
wright_c:1997a,1:representation,1
wright_c:1997a,2:meaning_skepticism,2
wright_c:1997a,3:indeterminacy_of_translation,3
wright_c:1998a,1:mathematics,1
wright_c:1998b,1:mathematics,1
wright_c:1998d,1:properties,1
wright_c:1998d,2:primary_secondary_qualities,2
wright_c:1998d,3:response_dependence,3
wright_c:1998e,1:metaphilosophy,1
wright_c:1998f,1:truth,1
wright_c:1999,1:mathematics,1
wright_c:2000,1:truth,1
wright_c:2000a,1:epistemology,1
wright_c:2000a,2:epistemic_internalism_externalism,2
wright_c:2000b,1:mathematics,1
wright_c:2000c,1:epistemology,1
wright_c:2000c,2:epistemic_internalism_externalism,2
wright_c:2001,1:metaphysics,1
wright_c:2001,2:relativism,2
wright_c:2001a,1:logic,1
wright_c:2001a,2:philosophy_of_logic,2
wright_c:2001c,1:truth,1
wright_c:2001c,2:minimalism_about_truth,2
wright_c:2002,1:skepticism,1
wright_c:2002a,1:modality,1
wright_c:2002a,2:conceivability,2
wright_c:2002b,1:metaphysics,1
wright_c:2002b,2:relativism,2
wright_c:2002c,1:skepticism,1
wright_c:2002d,1:properties,1
wright_c:2002d,2:primary_secondary_qualities,2
wright_c:2002e,1:properties,1
wright_c:2002e,2:primary_secondary_qualities,2
wright_c:2002f,1:psychology,1
wright_c:2002f,2:folk_psychology,2
wright_c:2002g,1:modality,1
wright_c:2002g,2:modal_epistemology,2
wright_c:2003,1:metaphysics,1
wright_c:2003,2:relativism,2
wright_c:2003a,1:vagueness,1
wright_c:2003a,2:fuzzy_logic,2
wright_c:2003b,1:vagueness,1
wright_c:2003d,1:truth,1
wright_c:2003e,1:truth,1
wright_c:2003e,2:deflationism_about_truth,2
wright_c:2003f,1:knowledge,1
wright_c:2003f,2:self_knowledge,2
wright_c:2003f,3:luminosity,3
wright_c:2004,1:logic,1
wright_c:2004,2:entailment,2
wright_c:2004,3:lewis_carroll_paradox,3
wright_c:2004a,1:epistemology,1
wright_c:2004a,2:justification,2
wright_c:2004a,3:transmission_of_warrant,3
wright_c:2004b,1:metaphysics,1
wright_c:2004b,2:relativism,2
wright_c:2005,1:representation,1
wright_c:2005,2:content_determination,2
wright_c:2005,3:content_contextualism,3
wright_c:2006,1:truth,1
wright_c:2006,2:relative_truth,2
wright_c:2006a,1:ontology,1
wright_c:2006a,2:ontological_commitment,2
wright_c:2006a,3:pleonastic_entities,3
wright_c:2007,1:ontology,1
wright_c:2007,2:ontological_commitment,2
wright_c:2007a,1:truth,1
wright_c:2007a,2:relative_truth,2
wright_c:2007c,1:skepticism,1
wright_c:2007c,2:external_world_skepticism,2
wright_c:2007c,3:moore_s_proof,3
wright_c:2008,1:metaphysics,1
wright_c:2008,2:relativism,2
wright_c:2008,3:epistemic_relativism,3
wright_c:2008a,1:truth,1
wright_c:2008a,2:relative_truth,2
wright_c:2008b,1:perception,1
wright_c:2008b,2:disjunctivism_about_perception,2
wright_c:2009,1:representation,1
wright_c:2009,2:ideas,2
wright_c:2009,3:abstract_ideas,3
wright_c:2010,1:vagueness,1
wright_c:2011,1:epistemology,1
wright_c:2011a,1:knowledge,1
wright_c:2011a,2:self_knowledge,2
wright_c:2012,1:truth,1
wright_c:2012a,1:history_of_philosophy,1
wright_c:2012b,1:representation,1
wright_c:2012b,2:meaning,2
wright_c:2012c,1:skepticism,1
wright_c:2012d,1:knowledge,1
wright_c:2012d,2:self_knowledge,2
wright_c:2012d,3:iem,3
wright_c:2012f,1:truth,1
wright_c:2012f,2:pluralism_about_truth,2
wright_c:2013,1:mathematics,1
wright_c:2014,1:logic,1
wright_c:2014,2:nature_of_logic,2
wright_c:2014a,1:skepticism,1
wright_c:2015,1:epistemology,1
wright_c:2015,2:epistemic_internalism_externalism,2
wright_c:2015,3:epistemic_externalism,3
wright_c:2016,1:vagueness,1
wright_c:2016a,1:mathematics,1
wright_c:2017,1:epistemology,1
wright_c:2017,2:epistemic_contextualism,2
wright_c:2018,1:modality,1
wright_c:2018,2:conceivability,2
wright_c:2018a,1:skepticism,1
wright_c:2018b,1:skepticism,1
wright_c:2018c,1:epistemology,1
wright_c:2018c,2:epistemic_modals,2
wright_c:2020,1:mathematics,1
wright_c:2020a,1:vagueness,1
wright_c:2020b,1:logic,1
wright_c:2020b,2:logical_pluralism,2
wright_c:2020b,3:classical_vs_alternative_logics,3
wright_c:2020c,1:modality,1
wright_c:2020c,2:modal_epistemology,2
wright_c:2021,1:vagueness,1
wright_cb:1991,1:action,1
wright_cb:1991,2:action_formalisms,2
wright_cb:1991,3:bringing_about,3
wright_cd-bechtel:2007,1:explanation,1
wright_cd-bechtel:2007,2:explanation_in_psychology,2
wright_cd-pedersen:2010,1:truth,1
wright_cd-vaneck:2018,1:truth,1
wright_cd-vaneck:2018,2:truthmakers,2
wright_cd:2007,2:reduction,2
wright_cd:2012,1:truth,1
wright_cd:2012,2:pluralism_about_truth,2
wright_cd:2015,1:truth,1
wright_cd:2015,2:truthmakers,2
wright_cd:2015,3:tm_by_things,3
wright_cd:2017,1:truth,1
wright_cd:2017,2:pluralism_about_truth,2
wright_ce:1990,1:psychology,1
wright_ce:1990,2:cognitive_psychology,2
wright_df:2004,1:religion,1
wright_df:2004,2:theology,2
wright_df:2009,1:history_of_philosophy,1
wright_el:1999,1:psychology,1
wright_el:1999,2:cognitive_science,2
wright_el:1999,3:connectionism,3
wright_el:2008,1:perception,1
wright_el:2008,2:phenomenal_properties,2
wright_el:2008,3:qualia,3
wright_el:2008a,1:perception,1
wright_el:2008a,2:phenomenal_properties,2
wright_el:2008a,3:qualia,3
wright_el:2008b,1:perception,1
wright_el:2008b,2:perceptual_content,2
wright_el:2008b,3:perceptual_transparency,3
wright_eo:1989,1:political_philosophy,1
wright_eo:2011,1:persons,1
wright_eo:2011,2:gender,2
wright_ew:1983,2:imagery,2
wright_ew:1989,1:perception,1
wright_ew:1989,2:phenomenal_properties,2
wright_ew:1989,3:qualia,3
wright_ew:1993,1:perception,1
wright_ew:1993,2:phenomenal_properties,2
wright_ew:1993,3:qualia,3
wright_ew:1996,1:perception,1
wright_ew:1996,2:phenomenal_properties,2
wright_ew:1996,3:qualia,3
wright_hw:1932,2:nature_of_value,2
wright_hw:1932,3:metaphysics_of_value,3
wright_hw:1941,1:psychology,1
wright_jc-etal:2014,1:experimental_philosophy,1
wright_jc-etal:2021,1:ethics,1
wright_jc:2018,1:ethics,1
wright_jc:2018,2:metaethics,2
wright_jc:2018,3:moral_relativism,3
wright_jc:2019,1:epistemology,1
wright_jc:2019,2:epistemic_virtues,2
wright_jc:2019,3:epistemic_humility,3
wright_jc:2019a,1:ethics,1
wright_jc:2019a,2:epistemology_of_morality,2
wright_jc:2021,1:epistemology,1
wright_jc:2021,2:epistemic_virtues,2
wright_jc:2021,3:epistemic_humility,3
wright_jjr:2017,1:belief,1
wright_jk:2017,1:political_philosophy,1
wright_jn:1936,2:memory,2
wright_jn:1939,1:time,1
wright_jn:1939,2:persistence,2
wright_jn:1944,2:metaphysics_of_mind,2
wright_jn:1944,3:mental_states,3
wright_jn:1951,1:ontology,1
wright_jn:1951,2:matter,2
wright_jn:1951,3:wax_example,3
wright_jn:1955,1:method,1
wright_jn:2012,1:representation,1
wright_jn:2012,2:meaning_skepticism,2
wright_jn:2012,3:rule_following,3
wright_jon:2008,1:religion,1
wright_jp-potter:2000,1:mind_body,1
wright_jp-potter:2000a,1:mind_body,1
wright_jp:1983,1:metaphysics,1
wright_jp:1986,1:reference,1
wright_jp:1989,1:science,1
wright_jp:1989,2:scientific_realism,2
wright_jp:1991,1:representation,1
wright_jp:1991,2:ideas,2
wright_jp:1996,1:science,1
wright_jp:1996,2:scientific_realism,2
wright_jp:1997,2:dependence,2
wright_jp:2000,1:persons,1
wright_jp:2000,2:soul,2
wright_jp:2000a,1:causation,1
wright_jp:2000b,1:mind_body,1
wright_jp:2002,1:science,1
wright_jp:2002,2:scientific_realism,2
wright_jp:2002a,1:science,1
wright_jp:2002a,2:scientific_realism,2
wright_jp:2006,1:history_of_philosophy,1
wright_jp:2006a,1:persons,1
wright_jp:2006a,2:personal_identity,2
wright_jp:2013,1:science,1
wright_jp:2013,2:scientific_method,2
wright_jp:2013,3:no_miracles_argument,3
wright_jp:2016,1:skepticism,1
wright_k:2003,1:political_philosophy,1
wright_k:2003,2:feminism,2
wright_k:2015,1:explanation,1
wright_k:2015,2:understanding,2
wright_k:2015,3:hermeneutics,3
wright_l:1973,1:properties,1
wright_l:1973,2:functions,2
wright_l:1973,3:functions_in_biology,3
wright_l:1976,1:explanation,1
wright_l:1976,2:teleological_explanation,2
wright_l:1976,3:teleology_in_biology,3
wright_l:1999,1:rationality,1
wright_l:2013,1:properties,1
wright_l:2013,2:functions,2
wright_l:2013,3:functions_in_biology,3
wright_l:2014,1:explanation,1
wright_la:2021,1:animals,1
wright_la:2021,2:animal_ethics,2
wright_la:2021,3:vegetarianism,3
wright_m:1965,1:pragmatics,1
wright_m:1965,2:speech_acts,2
wright_ma:2017,1:feeling,1
wright_ma:2017,2:friendship,2
wright_ma:2017,3:love,3
wright_mr:1990,2:history_of_the_philosophy_of_mind,2
wright_nt:2002,1:religion,1
wright_nt:2002,2:god,2
wright_nt:2002,3:incarnation,3
wright_r:1979,1:history_of_philosophy,1
wright_ra:1975,1:pragmatics,1
wright_ra:1975,2:enrichment,2
wright_ra:1975,3:implicature,3
wright_rd-jefferies:2009,1:psychology,1
wright_rd:1998,1:perception,1
wright_rd:1998,2:vision,2
wright_ro:2021,1:religion,1
wright_ro:2021,2:liturgy,2
wright_ro:2021,3:eucharist,3
wright_rw:2013,1:causation,1
wright_s:1953,1:biology,1
wright_s:1953,2:genetics,2
wright_s:1977,1:mind_body,1
wright_s:1977,2:panpsychism,2
wright_sa:2010,1:knowledge,1
wright_sa:2010a,1:ethics,1
wright_sa:2011,1:epistemology,1
wright_sa:2011,2:testimony,2
wright_sa:2011a,1:epistemology,1
wright_sa:2011a,2:testimony,2
wright_sa:2012,1:epistemology,1
wright_sa:2012,2:virtue_epistemology,2
wright_sa:2013,1:epistemology,1
wright_sa:2013,2:virtue_epistemology,2
wright_sa:2014,2:epistemic_value,2
wright_sa:2015,1:logic,1
wright_sa:2015,2:entailment,2
wright_sa:2015,3:lewis_carroll_paradox,3
wright_sa:2016,1:epistemology,1
wright_sa:2016,2:epistemic_virtues,2
wright_sa:2019,1:epistemology,1
wright_sa:2019,2:virtue_epistemology,2
wright_st:2010,1:time,1
wright_st:2010,2:persistence,2
wright_st:2013,1:epistemology,1
wright_st:2013,2:epistemic_foundationalism,2
wright_st:2013,3:infinitism_about_justification,3
wright_st:2013a,1:epistemology,1
wright_st:2013a,2:testimony,2
wright_st:2013a,3:trust,3
wright_st:2013b,1:epistemology,1
wright_st:2013b,2:epistemic_disjunctivism,2
wright_st:2014,1:epistemology,1
wright_st:2014,2:testimony,2
wright_st:2015,1:epistemology,1
wright_st:2015,2:testimony,2
wright_st:2016,1:epistemology,1
wright_st:2016,2:justification,2
wright_st:2016,3:transmission_of_warrant,3
wright_st:2016a,1:epistemology,1
wright_st:2016a,2:testimony,2
wright_st:2016b,1:pragmatics,1
wright_st:2016b,2:lying,2
wright_st:2019,1:pragmatics,1
wright_st:2019,2:lying,2
wright_t:2007,1:religion,1
wright_t:2007,2:judaism,2
wright_t:2009,1:religion,1
wright_t:2014,1:history_of_philosophy,1
wright_ta:2013,1:social_philosophy,1
wright_ta:2013,2:well_being,2
wright_w:2003,1:perception,1
wright_w:2003,2:perceptual_content,2
wright_w:2003,3:non_conceptual_content,3
wright_w:2003a,1:perception,1
wright_w:2003a,2:colours,2
wright_w:2007,1:mind_body,1
wright_w:2007,2:explanatory_gap,2
wright_w:2007,3:hard_problem,3
wright_w:2013,1:perception,1
wright_w:2013,2:colours,2
wright_w:2015,1:perception,1
wright_w:2015,2:perceptual_content,2
wright_w:2015,3:non_conceptual_content,3
wright_w:2021,1:perception,1
wright_w:2021,2:colours,2
wright_wk:1915,1:economics,1
wright_wk:1915,2:property,2
wright_wk:1927,1:ethics,1
wright_wk:1927,2:metaethics,2
wright_wk:1927,3:moral_realism,3
wrightsman_b:1975,1:science,1
wrightsman_b:1975,2:history_of_science,2
wrightsman_b:1980,1:method,1
wrightson:1999,1:logic,1
wrightson:1999,2:natural_deduction,2
wrightson:1999,3:tableaux,3
wrigley_a:2006,1:representation,1
wrigley_a:2006,2:objects_of_propositional_attitudes,2
wrigley_a:2006,3:propositions,3
wrigley_a:2014,1:time,1
wrigley_a:2014,2:tense_aspect,2
wrigley_a:2014,3:tensing_detensing,3
wrigley_a:2018,1:political_philosophy,1
wrigley_a:2018,2:authority,2
wrigley_a:2018,3:consent,3
wrinch:1917,1:history_of_philosophy,1
wrinch:1918,2:value_bearers,2
wrinch:1918,3:organic_unity,3
wrinch:1919,1:pragmatics,1
wrinch:1919,2:judgement,2
wrinch:1920,2:memory,2
wrinch:1922,1:space_spacetime,1
wrinch:1922,2:relativity_theory,2
wrinch:1922a,1:space_spacetime,1
wrinch:1922a,2:relativity_theory,2
wrinch:1922a,3:general_relativity,3
wrinch:1923,1:science,1
wrinch:1929,1:physics,1
wringe_b:2003,1:feeling,1
wringe_b:2003,2:emotions,2
wringe_b:2003,3:emotion_attribution,3
wringe_b:2005,1:ethics,1
wringe_b:2010,1:action,1
wringe_b:2010,2:collective_action,2
wringe_b:2010,3:collective_responsibility,3
wringe_b:2012,1:law,1
wringe_b:2012,3:punishment,3
wringe_b:2014,1:ethics,1
wringe_b:2014a,1:action,1
wringe_b:2014a,2:collective_action,2
wringe_b:2014a,3:collective_responsibility,3
wringe_b:2015,1:perception,1
wringe_b:2015,2:perceptual_content,2
wringe_b:2016,1:law,1
wringe_b:2016,3:punishment,3
wringe_b:2016a,1:action,1
wringe_b:2016a,2:collective_action,2
wringe_b:2016a,3:collective_responsibility,3
wringe_b:2017,1:law,1
wringe_b:2017,3:punishment,3
wringe_b:2017a,1:ethics,1
wringe_b:2017a,2:epistemology_of_morality,2
wringe_b:2017a,3:ethical_cognitivism,3
wringe_b:2020,1:action,1
wringe_b:2020,2:collective_action,2
wringe_b:2020,3:collective_responsibility,3
wringe_b:2020a,1:action,1
wringe_b:2020a,2:collective_action,2
wringe_b:2020a,3:collective_responsibility,3
wrobel:1996,1:method,1
wrobel:1996,2:induction,2
wrobel:1996,3:inductive_logic,3
wroblewski_i:2010,1:determinism,1
wroblewski_i:2010,2:free_will,2
wroblewski_i:2010,3:compatibilism,3
wroblewski_j:1963,1:law,1
wroblewski_j:1966,1:law,1
wroblewski_j:1969,1:law,1
wroblewski_j:1969,2:legal_reasoning,2
wroblewski_j:1970,1:law,1
wroblewski_j:1970,2:legal_logic,2
wroblewski_j:1971,1:law,1
wroblewski_j:1971,2:legal_reasoning,2
wroblewski_j:1978,1:metaphysics,1
wroblewski_j:1978,2:perspectivalism,2
wroblewski_j:1979,1:law,1
wroblewski_j:1984,1:law,1
wroblewski_j:1985,1:law,1
wroblewski_j:1985,2:legal_logic,2
wroblewski_j:1986,1:law,1
wroblewski_j:1988,2:deontic_logic,2
wroblewski_j:1989,1:law,1
wroblewski_j:1990,1:law,1
wroblewski_j:1990,2:legal_logic,2
wrong_dh:1988,1:political_philosophy,1
wrong_dh:1988,2:marxism,2
wrong_dh:1988,3:alienation,3
wronski-etal:2017,1:quantum_mechanics,1
wronski-etal:2017,2:entanglement,2
wronski-etal:2017,3:epr,3
wronski-marczyk:2014,1:determinism,1
wronski:2013,1:time,1
wronski:2013,2:the_future,2
wronski:2013,3:branching_time,3
wronski:2016,1:rationality,1
wronski:2016,2:belief_revision,2
