bibkey,keyword_key,keyword_level
creppell:2016,1:political_philosophy,1
creppell:2016,2:conservatism,2
crerar:2016,1:epistemology,1
crerar:2016,2:bias,2
crerar:2016,3:epistemic_injustice,3
crerar:2018,1:epistemology,1
crerar:2018,2:epistemic_virtues,2
crescenzi_l:2007,1:history,1
crespellaniporcella-etal:2012,1:argumentation,1
crespo_m:2017,1:feeling,1
crespo_m:2017,2:emotions,2
cress:1973,1:religion,1
cress:1973,2:arguments_for_the_existence_of_god,2
cress:1973,3:ontological_argument,3
cress:1975,1:religion,1
cress:1975,2:arguments_for_the_existence_of_god,2
cress:1975,3:ontological_argument,3
cress:1994,1:method,1
cresswell_mj-etal:2016,1:modality,1
cresswell_mj-etal:2016,2:types_of_necessity,2
cresswell_mj-etal:2016,3:logical_necessity,3
cresswell_mj-etal:2016a,1:modality,1
cresswell_mj-etal:2016a,2:types_of_necessity,2
cresswell_mj-etal:2016a,3:logical_necessity,3
cresswell_mj-hughes:1968,1:logic,1
cresswell_mj-hughes:1968,2:modal_logic,2
cresswell_mj-hughes:1996,1:logic,1
cresswell_mj-hughes:1996,2:modal_logic,2
cresswell_mj-rini:2010,1:modality,1
cresswell_mj-rini:2010,2:contingency,2
cresswell_mj-rini:2011,1:exemplification,1
cresswell_mj-rini:2011,2:facts,2
cresswell_mj-vonstechow:1982,1:representation,1
cresswell_mj-vonstechow:1982,2:singular_thought,2
cresswell_mj-vonstechow:1982,3:de_re_belief,3
cresswell_mj:1964,1:mathematics,1
cresswell_mj:1964,2:nature_of_number,2
cresswell_mj:1964,3:ontology_of_numbers,3
cresswell_mj:1965,1:semantics,1
cresswell_mj:1965,2:interrogatives,2
cresswell_mj:1965,3:erotetic_logic,3
cresswell_mj:1965a,1:logic,1
cresswell_mj:1965a,2:modal_logic,2
cresswell_mj:1966,1:logic,1
cresswell_mj:1966,2:modal_logic,2
cresswell_mj:1967,2:deontic_logic,2
cresswell_mj:1967a,1:representation,1
cresswell_mj:1967a,2:objects_of_propositional_attitudes,2
cresswell_mj:1967a,3:propositions,3
cresswell_mj:1967b,2:deontic_logic,2
cresswell_mj:1968,1:logic,1
cresswell_mj:1968,2:modal_logic,2
cresswell_mj:1969,1:modality,1
cresswell_mj:1969,2:de_dicto_de_re,2
cresswell_mj:1970,1:logic,1
cresswell_mj:1970,2:modal_logic,2
cresswell_mj:1970a,1:logic,1
cresswell_mj:1970a,2:modal_logic,2
cresswell_mj:1971,2:comparison_of_value,2
cresswell_mj:1971a,2:essence,2
cresswell_mj:1971a,3:essence_existence,3
cresswell_mj:1972,1:logic,1
cresswell_mj:1972,2:modal_logic,2
cresswell_mj:1972a,1:logic,1
cresswell_mj:1972a,2:intensional_logic,2
cresswell_mj:1972b,1:properties,1
cresswell_mj:1972b,2:problem_of_universals,2
cresswell_mj:1972b,3:one_over_many,3
cresswell_mj:1972c,1:metaphysics,1
cresswell_mj:1972c,2:totality,2
cresswell_mj:1973,1:logic,1
cresswell_mj:1973,2:logic_course,2
cresswell_mj:1973a,1:modality,1
cresswell_mj:1973a,2:possible_worlds,2
cresswell_mj:1973b,1:logic,1
cresswell_mj:1974,1:exemplification,1
cresswell_mj:1974,2:events,2
cresswell_mj:1974,3:adverbial_modifiers_of_events,3
cresswell_mj:1975,1:logic,1
cresswell_mj:1975,2:intensional_logic,2
cresswell_mj:1975,3:hyperintensional_logic,3
cresswell_mj:1975a,1:properties,1
cresswell_mj:1975a,2:universals,2
cresswell_mj:1975b,1:identity,1
cresswell_mj:1975b,2:identity_statements,2
cresswell_mj:1975c,1:logic,1
cresswell_mj:1975c,2:modal_logic,2
cresswell_mj:1976,1:semantics,1
cresswell_mj:1976,2:comparative_constructions,2
cresswell_mj:1977,1:ontology,1
cresswell_mj:1977,2:quantification,2
cresswell_mj:1977,3:substitutional_quantification,3
cresswell_mj:1977a,1:identity,1
cresswell_mj:1977a,2:logic_of_identity,2
cresswell_mj:1978,1:semantics,1
cresswell_mj:1978a,1:reference,1
cresswell_mj:1978a,2:indexicals,2
cresswell_mj:1978b,1:semantics,1
cresswell_mj:1978c,1:pragmatics,1
cresswell_mj:1978c,2:presupposition,2
cresswell_mj:1979,1:logic,1
cresswell_mj:1979a,1:time,1
cresswell_mj:1979a,2:tense_logic,2
cresswell_mj:1979b,1:semantics,1
cresswell_mj:1980,1:perception,1
cresswell_mj:1980a,1:representation,1
cresswell_mj:1980a,2:objects_of_propositional_attitudes,2
cresswell_mj:1980b,1:modality,1
cresswell_mj:1980b,2:possible_worlds,2
cresswell_mj:1981,1:explanation,1
cresswell_mj:1981,2:because,2
cresswell_mj:1982,1:semantics,1
cresswell_mj:1982a,1:representation,1
cresswell_mj:1982a,2:singular_thought,2
cresswell_mj:1982a,3:de_re_belief,3
cresswell_mj:1982b,1:logic,1
cresswell_mj:1982b,2:modal_logic,2
cresswell_mj:1983,1:logic,1
cresswell_mj:1983,2:model_theory,2
cresswell_mj:1983a,1:truth,1
cresswell_mj:1983a,2:excluded_middle,2
cresswell_mj:1983a,3:non_contradiction,3
cresswell_mj:1983b,1:logic,1
cresswell_mj:1983b,2:modal_logic,2
cresswell_mj:1985,1:representation,1
cresswell_mj:1985,2:hyperintensionality,2
cresswell_mj:1985a,1:exemplification,1
cresswell_mj:1985a,2:events,2
cresswell_mj:1985a,3:adverbial_modifiers_of_events,3
cresswell_mj:1985b,1:logic,1
cresswell_mj:1985b,2:modal_logic,2
cresswell_mj:1985c,1:religion,1
cresswell_mj:1987,1:logic,1
cresswell_mj:1987,2:modal_logic,2
cresswell_mj:1987a,2:essence,2
cresswell_mj:1988,1:semantics,1
cresswell_mj:1988a,1:rationality,1
cresswell_mj:1988b,1:modality,1
cresswell_mj:1988c,1:modality,1
cresswell_mj:1988c,2:possible_worlds,2
cresswell_mj:1988d,1:representation,1
cresswell_mj:1988d,2:metaphysics_of_words,2
cresswell_mj:1988e,1:language,1
cresswell_mj:1988f,1:reference,1
cresswell_mj:1988f,2:anaphora,2
cresswell_mj:1990,1:semantics,1
cresswell_mj:1990a,1:time,1
cresswell_mj:1990a,3:mctaggart,3
cresswell_mj:1990b,1:representation,1
cresswell_mj:1990b,2:metaphysics_of_words,2
cresswell_mj:1990b,3:ontology_of_words,3
cresswell_mj:1991,1:semantics,1
cresswell_mj:1991a,1:logic,1
cresswell_mj:1991a,2:situation_theory,2
cresswell_mj:1991b,1:language,1
cresswell_mj:1991c,1:exemplification,1
cresswell_mj:1991c,2:events,2
cresswell_mj:1991c,3:adverbial_modifiers_of_events,3
cresswell_mj:1991d,1:modality,1
cresswell_mj:1991d,2:de_dicto_de_re,2
cresswell_mj:1991d,3:barcan_formula,3
cresswell_mj:1992,1:ontology,1
cresswell_mj:1992,2:matter,2
cresswell_mj:1992a,1:modality,1
cresswell_mj:1992a,2:nature_of_modality,2
cresswell_mj:1992a,3:combinatorialism,3
cresswell_mj:1994,1:language,1
cresswell_mj:1994a,1:reference,1
cresswell_mj:1994a,2:names,2
cresswell_mj:1995,1:logic,1
cresswell_mj:1995,2:in_completeness,2
cresswell_mj:1995,3:completeness_theorems,3
cresswell_mj:1995a,1:logic,1
cresswell_mj:1995a,2:modal_logic,2
cresswell_mj:1996,1:reference,1
cresswell_mj:1996,2:indexicals,2
cresswell_mj:1997,1:modality,1
cresswell_mj:1997,2:de_dicto_de_re,2
cresswell_mj:1997a,1:logic,1
cresswell_mj:1997a,2:modal_logic,2
cresswell_mj:1997a,3:predicate_modal_logic,3
cresswell_mj:1997b,1:ontology,1
cresswell_mj:1997b,2:quantification,2
cresswell_mj:1997b,3:unrestricted_quantification,3
cresswell_mj:1999,1:semantics,1
cresswell_mj:2000,1:belief,1
cresswell_mj:2000,2:belief_reports,2
cresswell_mj:2000a,1:logic,1
cresswell_mj:2000a,2:modal_logic,2
cresswell_mj:2000b,1:logic,1
cresswell_mj:2000b,2:modal_logic,2
cresswell_mj:2000b,3:predicate_modal_logic,3
cresswell_mj:2001,1:logic,1
cresswell_mj:2001,2:modal_logic,2
cresswell_mj:2001a,1:logic,1
cresswell_mj:2002,1:linguistics,1
cresswell_mj:2002a,1:representation,1
cresswell_mj:2002a,2:objects_of_propositional_attitudes,2
cresswell_mj:2002a,3:propositions,3
cresswell_mj:2004,1:modality,1
cresswell_mj:2004,2:possibilia,2
cresswell_mj:2004,3:counterpart_theory,3
cresswell_mj:2005,1:modality,1
cresswell_mj:2005,2:possible_worlds,2
cresswell_mj:2006,1:semantics,1
cresswell_mj:2007,1:time,1
cresswell_mj:2007,2:the_future,2
cresswell_mj:2008,1:logic,1
cresswell_mj:2008,2:negation,2
cresswell_mj:2010,1:ontology,1
cresswell_mj:2010,2:abstract_objects,2
cresswell_mj:2010a,1:time,1
cresswell_mj:2010a,2:tense_logic,2
cresswell_mj:2010b,1:time,1
cresswell_mj:2010b,2:tense_logic,2
cresswell_mj:2010c,1:modality,1
cresswell_mj:2010c,2:de_dicto_de_re,2
cresswell_mj:2013,1:time,1
cresswell_mj:2013,2:tense_logic,2
cresswell_mj:2014,1:modality,1
cresswell_mj:2014,2:necessitarianism_about_existence,2
cresswell_mj:2015,1:logic,1
cresswell_mj:2015,2:modal_logic,2
cresswell_mj:2016,1:modality,1
cresswell_mj:2016,2:types_of_necessity,2
cresswell_mj:2016,3:logical_necessity,3
cresswell_mj:2016a,1:time,1
cresswell_mj:2016a,2:tense_logic,2
cresti:1995,1:semantics,1
cresti:1995,2:in_definiteness,2
cresto-etal:2017,1:science,1
cresto-etal:2017,2:confirmation,2
cresto-etal:2017,3:confirmational_holism,3
cresto:2010,1:epistemology,1
cresto:2012,1:epistemology,1
cresto:2017,1:knowledge,1
creswell_jw:1997,1:method,1
creswell_jw:1997,2:qualitative_methods,2
cretella:2004,1:political_philosophy,1
cretu:2011,1:aesthetics,1
cretu:2011,2:literature,2
creutzfeld:1987,1:psychology,1
creutzfeld:1987,2:neuroscience,2
crevier_d:1993,1:ai,1
crevier_d:1993,2:history_of_ai,2
crewe_d-lippens:2015,1:law,1
cribb_a:2005,1:medicine,1
cribb_a:2005,2:health,2
crick_b:1967,1:political_philosophy,1
crick_b:2002,1:political_philosophy,1
crick_b:2002,2:democracy,2
crick_f-koch:1990,2:consciousness,2
crick_f-koch:1992,2:consciousness,2
crick_f-koch:1995,2:consciousness,2
crick_f-koch:1995a,2:consciousness,2
crick_f-koch:1995b,2:consciousness,2
crick_f-koch:1998,2:consciousness,2
crick_f-koch:2000,2:consciousness,2
crick_f-koch:2000,3:ncc,3
crick_f-koch:2007,2:consciousness,2
crick_f:1984,2:consciousness,2
crick_f:1994,2:consciousness,2
crignon:2007a,1:political_philosophy,1
crignon:2007a,2:democracy,2
crignondeoliveira-gaille:2004,1:medicine,1
criley:2013,1:representation,1
criley:2013,2:content_determination,2
criley:2013,3:content_relativism,3
crimi:2014,1:reference,1
crimi:2014,2:supposition_theory,2
crimi:2017,1:religion,1
crimi:2017,2:arguments_for_the_existence_of_god,2
crimi:2017,3:ontological_argument,3
crimmins_je:2014,1:religion,1
crimmins_je:2014a,1:ethics,1
crimmins_je:2014a,2:metaethics,2
crimmins_je:2014a,3:utilitarianism,3
crimmins_m-perry:1989,1:representation,1
crimmins_m-perry:1989,2:hyperintensionality,2
crimmins_m:1991,1:representation,1
crimmins_m:1992,1:belief,1
crimmins_m:1992,2:belief_reports,2
crimmins_m:1992a,1:representation,1
crimmins_m:1992a,2:metarepresentation,2
crimmins_m:1992a,3:propositional_attitude_ascription,3
crimmins_m:1992b,1:belief,1
crimmins_m:1993,1:mathematics,1
crimmins_m:1993a,1:representation,1
crimmins_m:1993a,2:objects_of_propositional_attitudes,2
crimmins_m:1993a,3:propositions,3
crimmins_m:1995,1:representation,1
crimmins_m:1995,2:content,2
crimmins_m:1995a,1:representation,1
crimmins_m:1995a,2:objects_of_propositional_attitudes,2
crimmins_m:1995a,3:propositions,3
crimmins_m:1995b,1:belief,1
crimmins_m:1995b,2:belief_reports,2
crimmins_m:1998,1:representation,1
crimmins_m:1998,2:fregean_sense,2
crimmins_m:1999,1:semantics,1
crimmins_m:1999a,1:language,1
crimmins_m:2002,1:ontology,1
crimmins_m:2002,2:ontological_commitment,2
cripps:2013,1:political_philosophy,1
cripps:2013,2:climate_change,2
cripps:2016,1:political_philosophy,1
cripps:2016,2:climate_change,2
cripps:2017,1:ethics,1
cripps:2017,2:procreation,2
cripps:2017,3:parental_ethics,3
crisafulli_e:2017,1:aesthetics,1
crisafulli_e:2017,2:fiction,2
crisafulli_e:2017,3:translation,3
crisan:1989,1:aesthetics,1
crisan:1989,2:literary_criticism,2
crisan:1990,1:aesthetics,1
crisan:1990,2:fiction,2
crisan:1991,1:aesthetics,1
crisan:1991,2:fiction,2
crisan:1991a,1:aesthetics,1
crisan:1991a,2:the_artist,2
criscuolo-etal:1994,1:logic,1
criscuolo-etal:1994,2:logic_programming,2
crisp_od-rea:2009,1:religion,1
crisp_od-rea:2009,2:theology,2
crisp_od-rea:2009,3:analytic_theology,3
crisp_od:2003,1:religion,1
crisp_od:2003,2:heaven_and_hell,2
crisp_od:2003a,1:causation,1
crisp_od:2003a,2:metaphysics_of_causality,2
crisp_od:2003a,3:occasionalism,3
crisp_od:2003b,1:religion,1
crisp_od:2003b,2:heaven_and_hell,2
crisp_od:2003b,3:original_sin,3
crisp_od:2003c,1:religion,1
crisp_od:2003c,2:religious_pluralism,2
crisp_od:2004,1:religion,1
crisp_od:2004,2:god,2
crisp_od:2004,3:christology,3
crisp_od:2005a,1:religion,1
crisp_od:2005a,2:god,2
crisp_od:2005a,3:christology,3
crisp_od:2006,1:religion,1
crisp_od:2006,2:divine_creation,2
crisp_od:2007,1:religion,1
crisp_od:2007,2:god,2
crisp_od:2007,3:incarnation,3
crisp_od:2007a,1:religion,1
crisp_od:2007a,2:god,2
crisp_od:2007a,3:christology,3
crisp_od:2007b,1:religion,1
crisp_od:2007b,2:god,2
crisp_od:2007b,3:christology,3
crisp_od:2007c,1:law,1
crisp_od:2007c,3:punishment,3
crisp_od:2008,1:religion,1
crisp_od:2008,2:saints,2
crisp_od:2008,3:immaculate_conception,3
crisp_od:2008a,1:religion,1
crisp_od:2008a,2:god,2
crisp_od:2008a,3:incarnation,3
crisp_od:2008b,1:religion,1
crisp_od:2008b,2:god,2
crisp_od:2008b,3:christology,3
crisp_od:2009,1:religion,1
crisp_od:2009,2:god,2
crisp_od:2009,3:christology,3
crisp_od:2009a,1:religion,1
crisp_od:2009b,1:religion,1
crisp_od:2009b,2:heaven_and_hell,2
crisp_od:2009b,3:sin,3
crisp_od:2010,1:religion,1
crisp_od:2010,2:theology,2
crisp_od:2010a,1:religion,1
crisp_od:2010a,2:god,2
crisp_od:2010a,3:incarnation,3
crisp_od:2010b,1:religion,1
crisp_od:2010b,2:prayer,2
crisp_od:2010c,1:religion,1
crisp_od:2011,1:religion,1
crisp_od:2011,2:god,2
crisp_od:2011,3:christology,3
crisp_od:2011a,1:religion,1
crisp_od:2011a,2:god,2
crisp_od:2011a,3:incarnation,3
crisp_od:2013,1:religion,1
crisp_od:2013a,1:religion,1
crisp_od:2013a,2:theology,2
crisp_od:2013a,3:analytic_theology,3
crisp_od:2014,1:religion,1
crisp_od:2014,2:god,2
crisp_od:2014,3:christology,3
crisp_od:2015b,1:religion,1
crisp_od:2016,1:religion,1
crisp_od:2016,2:god,2
crisp_od:2016,3:christology,3
crisp_od:2016a,1:religion,1
crisp_od:2016a,2:god,2
crisp_od:2016a,3:christology,3
crisp_od:2016b,1:causation,1
crisp_od:2016b,2:metaphysics_of_causality,2
crisp_od:2016b,3:occasionalism,3
crisp_od:2016c,1:metaphysics,1
crisp_od:2016c,2:idealism,2
crisp_od:2017,1:religion,1
crisp_od:2017,2:theological_determinism,2
crisp_r-hooker:2000,1:ethics,1
crisp_r-jamesion:2000,1:political_philosophy,1
crisp_r-jamesion:2000,2:international_relations,2
crisp_r-jamesion:2000,3:cosmopolitanism,3
crisp_r:1992,1:feeling,1
crisp_r:1992,2:happiness,2
crisp_r:1994,1:ethics,1
crisp_r:1994,2:bioethics,2
crisp_r:1994a,1:ethics,1
crisp_r:1996,1:animals,1
crisp_r:1996,2:animal_cognition,2
crisp_r:1996a,1:ethics,1
crisp_r:1996a,2:metaethics,2
crisp_r:1996a,3:naturalism_in_ethics,3
crisp_r:1996b,1:rationality,1
crisp_r:1996b,2:practical_rationality,2
crisp_r:1997,1:ethics,1
crisp_r:1997,2:metaethics,2
crisp_r:1997,3:utilitarianism,3
crisp_r:1998,1:ethics,1
crisp_r:2000,1:ethics,1
crisp_r:2000,2:particularism,2
crisp_r:2001,1:ethics,1
crisp_r:2001a,1:persons,1
crisp_r:2001a,2:self,2
crisp_r:2003,1:feeling,1
crisp_r:2003,2:happiness,2
crisp_r:2004,1:ethics,1
crisp_r:2004,2:metaethics,2
crisp_r:2005,1:epistemology,1
crisp_r:2005,2:justification,2
crisp_r:2005,3:reasons_for_belief,3
crisp_r:2006,1:ethics,1
crisp_r:2006,2:metaethics,2
crisp_r:2006,3:utilitarianism,3
crisp_r:2006a,1:persons,1
crisp_r:2006a,2:soul,2
crisp_r:2006b,1:ethics,1
crisp_r:2006b,2:metaethics,2
crisp_r:2006b,3:hedonism,3
crisp_r:2007,1:epistemology,1
crisp_r:2007a,1:economics,1
crisp_r:2008,1:epistemology,1
crisp_r:2008,2:justification,2
crisp_r:2008,3:reasons_for_belief,3
crisp_r:2009,1:epistemology,1
crisp_r:2009,2:justification,2
crisp_r:2009,3:reasons_for_belief,3
crisp_r:2010,1:ethics,1
crisp_r:2010a,1:ethics,1
crisp_r:2010a,2:virtue_ethics,2
crisp_r:2011,1:feeling,1
crisp_r:2011,2:pleasure,2
crisp_r:2012,2:essence,2
crisp_r:2012a,1:ethics,1
crisp_r:2012b,1:ethics,1
crisp_r:2012b,2:metaethics,2
crisp_r:2012b,3:ethical_naturalism,3
crisp_r:2013,1:ethics,1
crisp_r:2013,2:history_of_ethics,2
crisp_r:2013b,2:supererogation,2
crisp_r:2013c,1:ethics,1
crisp_r:2013c,2:egoism,2
crisp_r:2014,1:political_philosophy,1
crisp_r:2014,2:rights,2
crisp_r:2014,3:human_rights,3
crisp_r:2014a,1:ethics,1
crisp_r:2014a,2:moral_judgement,2
crisp_r:2014b,1:political_philosophy,1
crisp_r:2014b,2:rights,2
crisp_r:2014b,3:human_rights,3
crisp_r:2014c,1:ethics,1
crisp_r:2014d,1:ethics,1
crisp_r:2014d,2:metaethics,2
crisp_r:2014d,3:utilitarianism,3
crisp_r:2015a,1:ethics,1
crisp_r:2015a,2:metaethics,2
crisp_r:2016,1:ethics,1
crisp_r:2016,3:courage,3
crisp_r:2016a,1:truth,1
crisp_tm-etal:2006,1:epistemology,1
crisp_tm-smith:2005,1:properties,1
crisp_tm-smith:2005,2:universals,2
crisp_tm-warfield:2000,1:causation,1
crisp_tm-warfield:2001,1:mind_body,1
crisp_tm-warfield:2001,2:physicalism,2
crisp_tm:2003,1:time,1
crisp_tm:2003,2:presentism,2
crisp_tm:2004,1:time,1
crisp_tm:2004,2:presentism,2
crisp_tm:2004a,1:time,1
crisp_tm:2004a,2:presentism,2
crisp_tm:2005,1:time,1
crisp_tm:2005,2:presentism,2
crisp_tm:2007,1:time,1
crisp_tm:2007,2:presentism,2
crisp_tm:2007,3:tm_against_presentism,3
crisp_tm:2007a,1:time,1
crisp_tm:2007a,2:presentism,2
crisp_tm:2009,1:religion,1
crisp_tm:2016,1:metaphilosophy,1
crisp_tm:2016,2:naturalism,2
crispin_d:2009,1:time,1
crispin_d:2009,2:experience_of_time,2
crispin_d:2009,3:time_in_music,3
cristani_g:2003,1:science,1
cristani_g:2003,2:history_of_science,2
cristani_m-etal:2000,1:rationality,1
cristani_m-etal:2000,2:spatial_reasoning,2
cristea_d-etal:1998,1:pragmatics,1
cristea_d-etal:1998,2:discourse,2
cristea_d-etal:1998,3:discourse_analysis,3
cristea_d-etal:1999,1:pragmatics,1
cristea_d-etal:1999,2:discourse,2
cristea_d-etal:1999,3:discourse_structure,3
cristea_d-etal:1999a,1:pragmatics,1
cristea_d-etal:1999a,2:discourse,2
cristea_d-etal:1999a,3:discourse_structure,3
cristea_d-webber:1997,1:pragmatics,1
cristea_d-webber:1997,2:discourse,2
cristea_d-webber:1997,3:discourse_structure,3
cristea_t:1998,1:representation,1
cristea_t:1998,2:ideas,2
cristian:1998,1:biology,1
cristian:1998,2:life,2
cristian:1998,3:ontopoiesis,3
cristiani_ma-hirsch:2004,1:computation,1
cristiani_ma-hirsch:2004,2:computability,2
cristiani_ma-hirsch:2004,3:computational_complexity,3
cristiani_ma:2002,1:information,1
cristiani_ma:2002,2:knowledge_representation,2
cristianini-schollkopf:2002,1:ai,1
cristin_r:1999,1:metaphysics,1
cristin_r:1999,2:phenomenology,2
cristy:2018,1:religion,1
cristy:2018,2:god,2
critchley_s-schroeder:1998,1:history_of_philosophy,1
critchley_s:1997,1:metaphilosophy,1
critchley_s:1997,2:analytic_continental_philosophy,2
critchley_s:1998,1:history_of_philosophy,1
critchley_s:1999,1:history_of_philosophy,1
critchley_s:2000,1:history_of_philosophy,1
critchley_s:2001,1:history_of_philosophy,1
critchley_s:2002,1:history_of_philosophy,1
critchley_s:2011,1:history_of_philosophy,1
crittenden_c:1962,1:religion,1
crittenden_c:1971,1:mind_body,1
crittenden_c:1971,2:physicalism,2
crittenden_c:1974,1:ontology,1
crittenden_c:1974,2:ontological_commitment,2
crittenden_c:1991,1:ontology,1
crittenden_c:1991,2:abstract_objects,2
crittenden_c:1991,3:ficta,3
crittenden_c:1997,1:religion,1
crittenden_c:1997,2:god,2
crittenden_p:2012,1:feeling,1
crittenden_p:2012,2:emotions,2
crivelli_p-williamson:1998,1:logic,1
crivelli_p-williamson:1998,2:modal_logic,2
crivelli_p:1996,1:knowledge,1
crivelli_p:1998,1:epistemology,1
crivelli_p:1999,1:truth,1
crivelli_p:2002,1:identity,1
crivelli_p:2002a,1:reference,1
crivelli_p:2002a,2:empty_names,2
crivelli_p:2004,1:truth,1
crivelli_p:2004,2:correspondence_theory_of_truth,2
crivelli_p:2004a,1:method,1
crivelli_p:2004a,2:elenchos,2
crivelli_p:2009,1:truth,1
crivelli_p:2009,2:correspondence_theory_of_truth,2
crivelli_p:2012,1:truth,1
crivelli_p:2012,2:correspondence_theory_of_truth,2
crivelli_p:2012a,1:logic,1
crivelli_p:2012a,2:history_of_logic,2
crivelli_p:2015,1:properties,1
crivelli_p:2015,2:forms,2
crivelli_p:2015,3:aristotelian_forms,3
crivelli_p:2015a,1:truth,1
crivelli_p:2019,1:language,1
croarken:2009,1:mathematics,1
croarken:2009,2:history_of_mathematics,2
crocco_g-etal:1995,1:language,1
crocco_g-etal:1995,2:indicative_conditionals,2
crocco_g-etal:1995a,1:logic,1
crocco_g-etal:1995a,2:nonmonotonic_logic,2
crocco_g-farinasdelcerro:1994,1:logic,1
crocco_g-farinasdelcerro:1994,2:entailment,2
crocco_g-farinasdelcerro:1994,3:logical_consequence,3
crocco_g-farinasdelcerro:1996,1:modality,1
crocco_g-farinasdelcerro:1996,2:counterfactuals,2
crocco_g-lamarre:1992,1:logic,1
crocco_g-lamarre:1992,2:nonmonotonic_logic,2
crocco_g:2002,1:logic,1
crocco_g:2002,2:nature_of_logic,2
crocco_g:2003,1:logic,1
crocco_g:2003,2:in_completeness,2
crocco_g:2003,3:goedel_s_theorem,3
crocco_sd:2007,1:religion,1
crocco_sd:2007,2:theology,2
croce_b:1927,1:metaphilosophy,1
croce_b:1931,1:feeling,1
croce_b:1931,2:emotions,2
croce_m-vaccarezza:2018,1:ethics,1
croce_m:2018,1:epistemology,1
croce_m:2018,2:testimony,2
croce_m:2018,3:epistemic_authority,3
croce_ma-salvatore:2022,1:political_philosophy,1
crocker_da-robeyns:2010,1:action,1
crocker_da-robeyns:2010,2:ability,2
crocker_j:2016,1:religion,1
crocker_l:2008,1:ethics,1
crocker_l:2012,1:political_philosophy,1
crocker_r:1989,1:history_of_philosophy,1
crocker_r:1989a,1:history_of_philosophy,1
crocker_r:1989b,1:history_of_philosophy,1
crocker_r:1997,1:epistemology,1
crocker_r:1997,2:certainty,2
crocker_r:1997,3:self_evidence,3
crocker_r:2001,1:history_of_philosophy,1
crocker_r:2001a,1:persons,1
crocker_r:2001a,2:soul,2
crocker_r:2003,1:history_of_philosophy,1
crocker_s:2010,1:feeling,1
crocker_s:2010,2:amusement,2
crocker_sf:1975,1:religion,1
crocker_sf:1975,2:arguments_for_the_existence_of_god,2
crocker_sf:1975,3:ontological_argument,3
crockerpapadakis:2018,1:time,1
crockerpapadakis:2018,2:death,2
crockett_c:1950,1:properties,1
crockett_c:1950,2:property_nominalism,2
crockett_c:1954,1:properties,1
crockett_c:1954,2:universals,2
crockett_cl-robbins:2012,1:mind_body,1
crockett_cl-robbins:2012,2:physicalism,2
crockett_cl:2013,1:religion,1
crockett_cl:2013,2:theology,2
crockett_cl:2013,3:natural_theology,3
crockett_cs-etal:2014,1:religion,1
crockett_d:2015,1:perception,1
crockett_d:2015,2:colours,2
crockett_l:1994,1:ai,1
crockett_l:1994,2:foundations_of_ai,2
crockett_l:1994,3:turing_test,3
croddy:1979,1:reference,1
croddy:1979,2:definite_descriptions,2
croddy:1982,1:reference,1
croddy:1985,1:modality,1
croddy:1985,2:de_dicto_de_re,2
croddy:1988,1:modality,1
croddy:1988,2:de_dicto_de_re,2
croddy:1988,3:modal_essentialism,3
croft_w:1984,1:exemplification,1
croft_w:1984,2:events,2
croft_w:1984,3:adverbial_modifiers_of_events,3
croft_w:1993,1:linguistics,1
croft_w:1993,2:lexicon,2
croft_w:1993a,1:argumentation,1
croft_w:1993a,2:informal_logic,2
croft_w:1994,1:pragmatics,1
croft_w:1994,2:speech_acts,2
croft_w:2007,1:linguistics,1
croft_w:2007,2:cognitive_linguistics,2
croft_wb-lafferty:2003,1:ai,1
croft_wb:2000,1:linguistics,1
croft_wb:2000,2:logic_for_natural_language,2
croft_wb:2000,3:natural_language_generation,3
croitoru:1995,1:political_philosophy,1
croitoru:2018,1:metaphysics,1
croitoru:2018,2:transcendental_idealism,2
croizier_j:2002,1:explanation,1
croizier_j:2007,2:grounding,2
croizier_j:2007,3:definition_of_physicalism,3
crombie_ac-hoskin:1963,1:science,1
crombie_ac-hoskin:1963,2:history_of_science,2
crombie_ac:1951,1:method,1
crombie_ac:1953,1:science,1
crombie_ac:1953,2:history_of_science,2
crombie_ac:1959,1:science,1
crombie_ac:1959,2:theory_change,2
crombie_ac:1959a,1:aesthetics,1
crombie_ac:1959b,1:method,1
crombie_ac:1959b,2:scientific_method,2
crombie_ac:1960,1:method,1
crombie_ac:1960,2:analytic_synthetic_method,2
crombie_ac:1963,1:science,1
crombie_ac:1963,2:history_of_science,2
crombie_ac:1963a,1:science,1
crombie_ac:1963a,2:history_of_science,2
crombie_ac:1994,1:method,1
crombie_ac:1994,2:scientific_method,2
crombie_ac:1996,1:science,1
crombie_ac:1996,2:history_of_science,2
crombie_im:1957,1:religion,1
cronbach-meehl:1956,1:psychology,1
crone_k-etal:2012,2:consciousness,2
crone_k:2007,1:perception,1
crone_k:2007,2:apperception,2
crone_k:2012,1:time,1
crone_k:2012,2:experience_of_time,2
crone_k:2017,1:persons,1
crone_k:2017,2:personal_identity,2
cronin_c:2003,1:political_philosophy,1
cronin_c:2003,2:nationalism,2
cronin_c:2003,3:patriotism,3
cronin_c:2003a,1:history,1
cronin_c:2003a,2:enlightenment,2
cronin_p:2017,1:causation,1
cronin_r:1979,2:substance,2
cronin_tj:1960,1:modality,1
cronin_tj:1960,2:eternal_truths,2
cronin_tj:1960a,1:modality,1
cronin_tj:1960a,2:eternal_truths,2
cronin_tj:1961,1:modality,1
