bibkey,keyword_key,keyword_level
field_h:1982,1:metaphysics,1
field_h:1982,2:relativism,2
field_h:1982a,1:mathematics,1
field_h:1982a,2:nature_of_mathematics,2
field_h:1982a,3:mathematical_platonism,3
field_h:1984,1:mathematics,1
field_h:1984a,1:mathematics,1
field_h:1984b,1:mathematics,1
field_h:1985,1:space_spacetime,1
field_h:1985a,1:mathematics,1
field_h:1986,1:truth,1
field_h:1986,2:deflationism_about_truth,2
field_h:1986a,2:intentionality,2
field_h:1986b,1:representation,1
field_h:1986b,2:2d,2
field_h:1988,1:mathematics,1
field_h:1988,2:nature_of_mathematics,2
field_h:1988,3:mathematical_platonism,3
field_h:1989,1:modality,1
field_h:1990,1:mathematics,1
field_h:1990,2:nature_of_mathematics,2
field_h:1990,3:mathematical_platonism,3
field_h:1990a,1:representation,1
field_h:1990a,2:content,2
field_h:1990a,3:narrow_content,3
field_h:1990b,1:mathematics,1
field_h:1990b,2:nature_of_mathematics,2
field_h:1990b,3:mathematical_platonism,3
field_h:1991,1:logic,1
field_h:1991,2:modal_logic,2
field_h:1992,1:mind_body,1
field_h:1992,2:physicalism,2
field_h:1992a,1:mathematics,1
field_h:1992a,2:set_theory,2
field_h:1992b,1:truth,1
field_h:1992b,2:deflationism_about_truth,2
field_h:1993,1:modality,1
field_h:1993,2:contingency,2
field_h:1994,1:representation,1
field_h:1994,2:mental_representation,2
field_h:1994,3:lot,3
field_h:1994a,1:mathematics,1
field_h:1994a,2:nature_of_mathematics,2
field_h:1994a,3:mathematical_platonism,3
field_h:1994b,1:truth,1
field_h:1994b,2:relative_truth,2
field_h:1996,1:epistemology,1
field_h:1996,2:a_priori,2
field_h:1998,1:mathematics,1
field_h:1998,2:nature_of_mathematics,2
field_h:1998,3:mathematical_platonism,3
field_h:1998a,1:epistemology,1
field_h:1998a,2:a_priori,2
field_h:1998c,1:mathematics,1
field_h:1998c,2:nature_of_mathematics,2
field_h:1998c,3:mathematical_platonism,3
field_h:1998d,1:mathematics,1
field_h:1998d,2:nature_of_number,2
field_h:1999,1:truth,1
field_h:1999,2:semantic_paradoxes,2
field_h:2000,1:epistemology,1
field_h:2000,2:a_priori,2
field_h:2000a,1:vagueness,1
field_h:2001,1:truth,1
field_h:2001a,1:truth,1
field_h:2001a,2:tarski_truth,2
field_h:2001b,1:representation,1
field_h:2001c,1:representation,1
field_h:2001c,2:mental_representation,2
field_h:2001c,3:lot,3
field_h:2001d,1:representation,1
field_h:2001e,1:representation,1
field_h:2001e,2:mental_representation,2
field_h:2001e,3:lot,3
field_h:2001j,1:mathematics,1
field_h:2001j,2:nature_of_mathematics,2
field_h:2001j,3:mathematical_platonism,3
field_h:2001k,1:epistemology,1
field_h:2001k,2:a_priori,2
field_h:2002,1:truth,1
field_h:2002,2:tarski_truth,2
field_h:2002,3:t_schema,3
field_h:2003,1:causation,1
field_h:2003a,1:vagueness,1
field_h:2003b,1:truth,1
field_h:2003b,2:semantic_paradoxes,2
field_h:2003b,3:liar,3
field_h:2003c,1:metaphilosophy,1
field_h:2003c,2:non_factualism,2
field_h:2004,1:properties,1
field_h:2004,2:predicables,2
field_h:2004,3:abundant_properties,3
field_h:2005,1:truth,1
field_h:2005,2:deflationism_about_truth,2
field_h:2005a,1:truth,1
field_h:2005a,2:deflationism_about_truth,2
field_h:2005b,1:truth,1
field_h:2005b,2:deflationism_about_truth,2
field_h:2005c,1:epistemology,1
field_h:2005c,2:a_priori,2
field_h:2005d,1:truth,1
field_h:2005d,2:semantic_paradoxes,2
field_h:2005d,3:liar,3
field_h:2005e,1:truth,1
field_h:2005e,2:semantic_paradoxes,2
field_h:2005e,3:liar,3
field_h:2006,1:truth,1
field_h:2006,2:semantic_paradoxes,2
field_h:2006a,1:truth,1
field_h:2006a,2:logic_of_truth,2
field_h:2006b,1:truth,1
field_h:2007,1:truth,1
field_h:2007,2:semantic_paradoxes,2
field_h:2007,3:liar,3
field_h:2008,1:truth,1
field_h:2008,2:logic_of_truth,2
field_h:2009,2:expressivism,2
field_h:2009a,1:logic,1
field_h:2009a,2:normativity_of_logic,2
field_h:2009b,1:logic,1
field_h:2009b,2:entailment,2
field_h:2009b,3:logical_consequence,3
field_h:2009c,1:logic,1
field_h:2009c,2:logical_pluralism,2
field_h:2010,1:vagueness,1
field_h:2010a,1:truth,1
field_h:2010a,2:logic_of_truth,2
field_h:2010b,1:truth,1
field_h:2010b,2:logic_of_truth,2
field_h:2011,1:truth,1
field_h:2011,2:logic_of_truth,2
field_h:2011a,1:truth,1
field_h:2011a,2:logic_of_truth,2
field_h:2014,1:truth,1
field_h:2014,2:logic_of_truth,2
field_h:2015,1:logic,1
field_h:2015,2:entailment,2
field_h:2015,3:logical_consequence,3
field_h:2016,1:vagueness,1
field_h:2016a,1:mathematics,1
field_h:2016a,2:nature_of_mathematics,2
field_h:2016a,3:mathematical_nominalism,3
field_h:2018,1:epistemology,1
field_h:2019,1:logic,1
field_h:2019,2:paraconsistent_logic,2
field_rw:1993,1:representation,1
field_rw:1993,2:ideas,2
field_rw:1993,3:material_falsity,3
field_s-etal:2013,1:history_of_philosophy,1
field_t:2014,1:perception,1
field_t:2014,2:touch,2
fielding_h-etal:2007,1:political_philosophy,1
fielding_h-etal:2007,2:feminism,2
fielding_h-olkowski:2017,1:political_philosophy,1
fielding_h-olkowski:2017,2:feminism,2
fielding_h:2006,1:political_philosophy,1
fielding_h:2006,2:discrimination,2
fielding_h:2006,3:racism,3
fielding_h:2012,1:political_philosophy,1
fielding_h:2012,2:feminism,2
fielding_jm:2023,1:http_rd_springer_com_book_10_1007_978_3_031_29261_3,1
fields_c:1984,1:representation,1
fields_c:1984,2:meaning,2
fields_c:1994,2:intentionality,2
fields_c:1996,1:computation,1
fields_c:1996,2:computability,2
fields_c:2013,1:perception,1
fields_c:2013,2:object_of_perception,2
fields_c:2014,1:metaphysics,1
fields_c:2014,2:metametaphysics,2
fields_c:2016,1:quantum_mechanics,1
fields_gs:2009,1:economics,1
fields_k:2014,1:metaphysics,1
fields_k:2014,2:idealism,2
fields_k:2017,2:imagination,2
fields_k:2021,1:knowledge,1
fields_k:2021,2:knowing_how,2
fields_ke:2005,1:social_sciences,1
fields_ke:2005,2:sociology,2
fields_l:1987,1:persons,1
fields_l:1987,2:personal_identity,2
fields_l:1987,3:parfit,3
fiengo-lasnik:1972,1:language,1
fiengo-lasnik:1972,2:reciprocal_constructions,2
fiengo-may:1994,1:reference,1
fiengo-may:1994,2:anaphora,2
fiengo-may:1996,1:reference,1
fiengo-may:1996,2:anaphora,2
fiengo-may:1998,1:reference,1
fiengo-may:2002,1:identity,1
fiengo-may:2002,2:identity_statements,2
fiengo-may:2006,1:representation,1
fiengo-may:2006,2:metaphysics_of_words,2
fiengo:1981,1:representation,1
fiengo:1981,2:aboutness,2
fiengo:1981,3:opacity,3
fiengo:2007,1:semantics,1
fiengo:2007,2:interrogatives,2
fiengo:2017,1:representation,1
fiengo:2017,2:objects_of_propositional_attitudes,2
fiengo:2017,3:propositions,3
fiengo:2017a,2:deontic_logic,2
fiengo:2017a,3:imperative_logic,3
fiengo:2020,1:pragmatics,1
fiengo:2020,2:assertion,2
fierro_ma:2013,1:persons,1
fierro_ma:2013,2:the_body,2
fierz-etal:1954,1:probability,1
fierz:1948,1:quantum_mechanics,1
fierz:1948,2:entanglement,2
fierz:1948,3:complementarity,3
fieschi_c:2018,1:political_philosophy,1
fieser:1989,1:skepticism,1
fieser:1992,1:feeling,1
fieser:1992,2:passions,2
fieser:1993,2:ought,2
fieser:1993,3:is_ought,3
fieser:1998,1:ethics,1
fieser:2007,1:truth,1
figal-espinet:2012,1:metaphysics,1
figal-espinet:2012,2:phenomenology,2
figal-gander:2005,1:language,1
figal-gander:2005,2:language_learning,2
figal-gander:2005,3:language_understanding,3
figal-gander:2013,1:history_of_philosophy,1
figal-rauff:2012,1:history_of_philosophy,1
figal:1993,1:ontology,1
figal:1998,1:action,1
figal:2002,1:language,1
figal:2007,1:explanation,1
figal:2007,2:understanding,2
figal:2007a,1:explanation,1
figal:2007a,2:understanding,2
figal:2007b,1:explanation,1
figal:2007b,2:understanding,2
figal:2008,1:feeling,1
figal:2008,2:friendship,2
figal:2008,3:love,3
figal:2009,1:history_of_philosophy,1
figal:2011,1:explanation,1
figal:2011,2:understanding,2
figal:2013,1:explanation,1
figal:2013,2:understanding,2
figal:2013,3:hermeneutics,3
figal:2016,1:aesthetics,1
figal:2021,1:action,1
figal:2021,2:reflexes,2
figala-neumann:1994,1:chemistry,1
figdor:2008,1:properties,1
figdor:2008,2:internal_external_properties,2
figdor:2014,1:properties,1
figdor:2014,2:internal_external_properties,2
figdor:2017,2:grounding,2
figdor:2017,3:definition_of_physicalism,3
figdor:2018,2:grounding,2
figdor:2018,3:definition_of_physicalism,3
figueira-gorin:2010,1:logic,1
figueira-gorin:2010,2:modal_logic,2
figuerasibadia:2011,1:ontology,1
figuerasibadia:2011,2:being,2
figueroa-mills:2001,1:biology,1
figueroa-mills:2001,2:ecology,2
figurovsky:1963,1:science,1
figurovsky:1963,2:history_of_science,2
fijalkowski:2000,1:pedagogy,1
fikes-etal:1972,1:ai,1
fikes-etal:1972,2:machine_learning,2
fikes-farquhar:1997,1:information,1
fikes-farquhar:1997,2:knowledge_representation,2
fikes-hendrix:1978,1:linguistics,1
fikes-hendrix:1978,2:dialogue,2
fikes-hendrix:1978,3:computational_dialogue,3
fikes-kehler:1985,1:information,1
fikes-kehler:1985,2:knowledge_representation,2
fikes-lehnert:1993,1:ai,1
fikes-nilsson:1971,1:action,1
fikes-nilsson:1971,2:planning,2
fikes-nilsson:1993,1:action,1
fikes-nilsson:1993,2:planning,2
fikes:1970,1:ai,1
fikes:1970,2:machine_learning,2
fikes:1970,3:problem_solving,3
fikes:1981,1:action,1
fikes:1981,2:planning,2
fikes:1996,1:information,1
fikes:1996,2:knowledge_representation,2
filcak-steger:2014,1:political_philosophy,1
files_c:1996,1:representation,1
files_c:1996,2:metaphysics_of_the_representation_relation,2
fileva-tresan:2013,2:epistemic_value,2
fileva-tresan:2013,3:wisdom,3
fileva:2013,1:epistemology,1
fileva:2013,2:epistemic_logic,2
fileva:2013,3:dynamic_epistemic_logic,3
fileva:2017,2:character,2
fileva:2017a,2:character,2
fileva:2017b,2:character,2
fileva:2017c,1:explanation,1
fileva:2017d,2:character,2
fileva:2017e,2:character,2
fileva:2017f,2:character,2
fileva:2018,2:character,2
filho:2013,1:metaphysics,1
filho:2013,2:transcendental_idealism,2
filiasicarcano:1948,1:metaphysics,1
filiasicarcano:1948,2:relativism,2
filiasicarcano:1952,1:science,1
filiasicarcano:1952,2:experimentation,2
filice:2004,1:religion,1
filip-carlson:2001,1:semantics,1
filip-carlson:2001,2:plurals,2
filip-carlson:2001,3:distributive_collective_readings,3
filip:1989,1:exemplification,1
filip:1989,2:subject_predicate,2
filip:1989,3:subjectless_sentences,3
filip:2011,1:exemplification,1
filip:2011,2:aspect_in_linguistics,2
filippaki:2012,1:feeling,1
filippaki:2012,2:friendship,2
filippaki:2012,3:love,3
filippi_m-reggio:2015,1:animals,1
filippi_m-reggio:2015,2:animal_ethics,2
filippi_u:1946,1:quantum_mechanics,1
filippi_u:1946,2:quantum_logic,2
filius_l:2008,1:animals,1
fillard:2019,1:religion,1
fillard:2019,2:atheism,2
filler_j:2023,1:ontology,1
filler_j:2023,2:being,2
fillion-corless:2014,1:computation,1
filliozat_ps:2005,1:history_of_philosophy,1
fillmore-langendoen:1971,1:pragmatics,1
fillmore-langendoen:1971,2:presupposition,2
fillmore:1968,1:exemplification,1
fillmore:1968,2:aspect_in_linguistics,2
fillmore:1968,3:thematic_roles,3
fillmore:1969,1:linguistics,1
fillmore:1969,2:lexicon,2
fillmore:1970,1:exemplification,1
fillmore:1970,2:aspect_in_linguistics,2
fillmore:1970,3:thematic_roles,3
fillmore:1971,1:linguistics,1
fillmore:1971,2:categorial_grammar,2
fillmore:1971,3:binding_theory,3
fillmore:1971a,1:pragmatics,1
fillmore:1971a,2:presupposition,2
fillmore:1972,1:linguistics,1
fillmore:1972,2:grammar,2
fillmore:1972,3:transformational_grammar,3
fillmore:1975,1:reference,1
fillmore:1975,2:demonstratives,2
fillmore:1975,3:deixis,3
fillmore:1977,1:exemplification,1
fillmore:1977,2:aspect_in_linguistics,2
fillmore:1977,3:thematic_roles,3
fillmore:1977a,1:semantics,1
fillmore:1981,1:reference,1
fillmore:1981,2:demonstratives,2
fillmore:1981,3:deixis,3
fillmore:1996,1:reference,1
fillmore:1996,2:demonstratives,2
fillmore:1996,3:deixis,3
filman:1991,1:ai,1
filman:1991,2:foundations_of_ai,2
filonowicz:1989,1:ethics,1
filonowicz:1989,2:metaethics,2
filonowicz:1989,3:moral_sentimentalism,3
filotico:2014,1:truth,1
filotico:2014,2:relative_truth,2
finamore_j-ilesjohnston:2010,1:religion,1
finamore_j-ilesjohnston:2010,2:religious_experience,2
finamore_j-ilesjohnston:2010,3:mysticism,3
finamore_j-kutash:2017,1:persons,1
finamore_j-kutash:2017,2:soul,2
finamore_j:2006,1:religion,1
finamore_j:2006,2:god,2
finamore_j:2010,1:complexity,1
finamore_j:2010,2:monism,2
finamore_j:2011,2:cognition,2
finamore_j:2013,1:religion,1
finamore_j:2015,1:persons,1
finamore_j:2015,2:soul,2
finch_a:2013,1:determinism,1
finch_a:2013,2:free_will,2
finch_a:2013a,1:determinism,1
finch_a:2013a,2:free_will,2
finch_ha:1964,1:method,1
finch_ha:1964,2:induction,2
finch_pd:1976,1:probability,1
finch_pd:1976a,1:probability,1
finch_pd:1976b,1:quantum_mechanics,1
finch_pd:1976c,1:quantum_mechanics,1
fincham_rm:2011,1:metaphysics,1
fincham_rm:2011,2:transcendental_idealism,2
finck:2007,1:persons,1
finck:2007,2:soul,2
findlay_jn:1933,1:ontology,1
findlay_jn:1933,2:particulars,2
findlay_jn:1936,1:structuralism,1
findlay_jn:1936,2:relations,2
findlay_jn:1948,1:religion,1
findlay_jn:1948,2:arguments_for_the_existence_of_god,2
findlay_jn:1948,3:ontological_argument,3
findlay_jn:1949,1:perception,1
findlay_jn:1949,2:acquaintance,2
findlay_jn:1950a,1:mind_body,1
findlay_jn:1953,2:cognition,2
findlay_jn:1953,3:thinking,3
findlay_jn:1953a,1:mathematics,1
findlay_jn:1953a,2:infinity,2
findlay_jn:1955,1:metaphilosophy,1
findlay_jn:1956,1:time,1
findlay_jn:1956,2:tense_aspect,2
findlay_jn:1958,1:history_of_philosophy,1
findlay_jn:1958a,1:ethics,1
findlay_jn:1961,1:representation,1
findlay_jn:1961,2:meaning_theories,2
findlay_jn:1961,3:use_theories_of_meaning,3
findlay_jn:1962,1:representation,1
findlay_jn:1962,2:meaning,2
findlay_jn:1963,1:ontology,1
findlay_jn:1963,2:particulars,2
findlay_jn:1968,2:nature_of_value,2
findlay_jn:1970,1:ethics,1
findlay_jn:1970,2:metaethics,2
findlay_jn:1970a,1:history_of_philosophy,1
findlay_jn:1972a,1:history_of_philosophy,1
findlay_jn:1972b,1:psychology,1
findlay_jn:1974,1:history_of_philosophy,1
findlay_jn:1974,2:unwritten_doctrine,2
findlay_jn:1975,1:history_of_philosophy,1
findlay_jn:1976,2:intentionality,2
findlay_jn:1977a,1:method,1
findlay_jn:1977a,2:conceptual_analysis,2
findlay_jn:1977b,1:metaphysics,1
findlay_jn:1977b,2:realism,2
findlay_jn:1981,1:metaphysics,1
findlay_jn:1981,2:transcendental_idealism,2
findlay_jn:1981,3:noumena,3
findlay_jn:1983,1:properties,1
findlay_jn:1983,2:universals,2
findlay_jn:1984,1:metaphysics,1
findlay_jn:1984,2:the_absolute,2
findlay_jn:1984a,1:biology,1
findlay_jn:1985,1:history_of_philosophy,1
findlay_jn:1985b,1:varia,1
findlay_jn:1988,1:metaphysics,1
findlay_jn:1988,2:the_absolute,2
findlay_jn:1995,1:ontology,1
findlay_jn:1995,2:particulars,2
findlay_lm:1984,1:aesthetics,1
findlay_lm:1984,2:literary_criticism,2
findlay_lm:1984a,1:history,1
findlay_lm:1985,1:time,1
findlay_lm:1985,2:death,2
findlay_lm:1988,1:aesthetics,1
findlay_lm:1988,2:literary_criticism,2
findlay_lm:1988a,1:aesthetics,1
findlay_lm:1988a,2:literary_criticism,2
findlay_lm:1992,1:epistemology,1
findlay_r:1991,1:economics,1
findlay_r:1991a,1:economics,1
findlayhendry-etal:2012,1:chemistry,1
findlayhendry-rowbottom:2009,1:properties,1
findlayhendry-rowbottom:2009,2:dispositions,2
findlayhendry:1995,1:science,1
findlayhendry:1995,2:scientific_realism,2
findlayhendry:1997,1:explanation,1
findlayhendry:1998,1:quantum_mechanics,1
findlayhendry:2001,1:structuralism,1
findlayhendry:2001,2:structure,2
findlayhendry:2001,3:structure_in_chemistry,3
findlayhendry:2003,1:explanation,1
findlayhendry:2003,2:explanation_in_chemistry,2
findlayhendry:2003a,1:chemistry,1
findlayhendry:2006,2:substance,2
findlayhendry:2006,3:substances_in_chemistry,3
findlayhendry:2006a,1:causation,1
findlayhendry:2008,1:chemistry,1
findlayhendry:2008a,2:reduction,2
findlayhendry:2008a,3:reductionism_in_chemistry,3
findlayhendry:2010,2:reduction,2
findlayhendry:2010,3:reductionism_in_chemistry,3
findlayhendry:2010a,2:emergence,2
findlayhendry:2010b,1:metaphysics,1
findlayhendry:2011,1:chemistry,1
findlayhendry:2012,1:chemistry,1
findlayhendry:2012,2:history_of_chemistry,2
findlayhendry:2012a,1:chemistry,1
findlayhendry:2012a,2:history_of_chemistry,2
findlayhendry:2012b,1:chemistry,1
findlayhendry:2012b,2:history_of_chemistry,2
findlayhendry:2012c,1:ontology,1
findlayhendry:2012c,2:mixtures,2
findlayhendry:2012d,1:chemistry,1
findlayhendry:2012e,2:reduction,2
findlayhendry:2013,1:explanation,1
findlayhendry:2015,1:causation,1
findlayhendry:2015,2:natural_kinds,2
findlayhendry:2016,1:metaphilosophy,1
findlayhendry:2016a,1:causation,1
findlayhendry:2016a,2:natural_kinds,2
findlayhendry:2017,2:reduction,2
findlayhendry:2018,1:science,1
findlayhendry:2018,2:scientific_realism,2
findlayhendry:2019,2:substance,2
findlayhendry:2019,3:substances_in_chemistry,3
findlayhendry:2021,1:exemplification,1
findlayhendry:2021,2:qua_objects,2
findlayhendry:2021,3:aspects,3
findlen:2013,1:science,1
findlen:2013,2:history_of_science,2
findler_nv-meltzer:1971,1:computation,1
findler_nv-meltzer:1971,2:programming,2
findler_nv-meltzer:1971,3:automatic_programming,3
findler_nv:1979,1:information,1
findler_nv:1979,2:knowledge_representation,2
findler_nv:1979,3:semantic_networks,3
fine_a-etal:1990,1:science,1
fine_a-etal:1991,1:science,1
fine_a-leplin:1988,1:science,1
fine_a-leplin:1989,1:science,1
fine_a-machamer:1986,1:science,1
fine_a-machamer:1987,1:science,1
fine_a:1968,1:modality,1
fine_a:1968,2:de_dicto_de_re,2
fine_a:1968,3:quantifying_in,3
fine_a:1971,1:space_spacetime,1
fine_a:1971,2:absolute_vs_relational,2
fine_a:1972,1:quantum_mechanics,1
fine_a:1973,1:quantum_mechanics,1
fine_a:1974,1:quantum_mechanics,1
fine_a:1975,1:science,1
fine_a:1975,2:theory_choice,2
fine_a:1976,1:science,1
fine_a:1976,2:history_of_science,2
fine_a:1980,1:quantum_mechanics,1
fine_a:1980,2:entanglement,2
fine_a:1980,3:bell_s_theorem,3
fine_a:1981,1:mathematics,1
fine_a:1981a,1:quantum_mechanics,1
fine_a:1981a,2:entanglement,2
fine_a:1981a,3:non_locality,3
fine_a:1982,1:quantum_mechanics,1
fine_a:1984,1:science,1
fine_a:1984,2:scientific_realism,2
fine_a:1984a,1:metaphysics,1
fine_a:1984a,2:realism,2
fine_a:1984b,1:science,1
fine_a:1984b,2:scientific_realism,2
fine_a:1986,1:quantum_mechanics,1
fine_a:1986a,1:metaphysics,1
fine_a:1986a,2:realism,2
fine_a:1987,1:quantum_mechanics,1
fine_a:1987,2:qm_measurement,2
fine_a:1989,1:structuralism,1
fine_a:1989,2:structural_explanation,2
fine_a:1989a,1:science,1
fine_a:1990,1:causation,1
fine_a:1991,1:metaphysics,1
fine_a:1991,2:realism,2
fine_a:1993,1:aesthetics,1
fine_a:1993,2:fiction,2
fine_a:1993,3:fictionalism_about_fiction,3
fine_a:1993a,1:determinism,1
fine_a:1993b,1:quantum_mechanics,1
fine_a:1996,1:quantum_mechanics,1
fine_a:1996,2:bohmian_mechanics,2
fine_a:1999,1:physics,1
fine_a:2001,1:science,1
fine_a:2007,1:metaphysics,1
fine_a:2007,2:pragmatism,2
fine_a:2008,1:method,1
fine_a:2008,2:scientific_method,2
fine_a:2008,3:scientific_instrumentalism,3
fine_a:2009,1:explanation,1
fine_a:2009a,1:explanation,1
fine_a:2018,1:science,1
fine_a:2018,2:sociology_of_science,2
fine_b-fine:1974,1:economics,1
fine_b-fine:1974a,1:economics,1
fine_c:2006,1:feeling,1
fine_c:2006,2:emotions,2
fine_g:1977,1:reference,1
fine_g:1978,1:knowledge,1
fine_g:1978,2:knowledge_and_belief,2
fine_g:1979,1:belief,1
fine_g:1979,2:error,2
fine_g:1980,1:properties,1
fine_g:1980,2:universals,2
fine_g:1981,1:structuralism,1
fine_g:1981,2:relations,2
fine_g:1982,1:history_of_philosophy,1
fine_g:1983,2:extrinsic_entities,2
fine_g:1984,1:modality,1
fine_g:1984,2:types_of_necessity,2
fine_g:1984,3:practical_necessity,3
fine_g:1984a,1:properties,1
fine_g:1984a,2:forms,2
fine_g:1984a,3:platonic_forms,3
fine_g:1985,1:properties,1
fine_g:1985,2:forms,2
fine_g:1985,3:platonic_forms,3
fine_g:1986,1:properties,1
fine_g:1986,2:universals,2
fine_g:1987,1:properties,1
fine_g:1987,2:forms,2
fine_g:1987,3:aristotelian_forms,3
fine_g:1988,1:properties,1
fine_g:1988,2:forms,2
fine_g:1988a,1:perception,1
fine_g:1989,1:explanation,1
fine_g:1989,2:teleological_explanation,2
fine_g:1990,1:epistemology,1
fine_g:1992,1:properties,1
fine_g:1992,2:forms,2
fine_g:1992,3:platonic_forms,3
fine_g:1993,1:properties,1
fine_g:1993,2:forms,2
fine_g:1993,3:platonic_forms,3
fine_g:1993a,1:explanation,1
fine_g:1993a,2:paradox_of_analysis,2
fine_g:1993a,3:meno_s_problem,3
fine_g:1993b,1:properties,1
fine_g:1993b,2:forms,2
fine_g:1993b,3:platonic_forms,3
fine_g:1994,1:metaphysics,1
fine_g:1994,2:relativism,2
fine_g:1994,3:protagorean_relativism,3
fine_g:1996,1:perception,1
fine_g:1996,2:appearances,2
fine_g:1996a,1:skepticism,1
fine_g:1998,1:method,1
fine_g:1998,2:reductio,2
fine_g:1998,3:self_refutation,3
fine_g:1999,1:history_of_philosophy,1
fine_g:1999a,1:history_of_philosophy,1
fine_g:2000,1:skepticism,1
fine_g:2003,1:properties,1
fine_g:2003,2:forms,2
fine_g:2003,3:platonic_forms,3
fine_g:2003a,1:skepticism,1
fine_g:2004,1:knowledge,1
fine_g:2007,1:psychology,1
fine_g:2007,2:learning,2
fine_g:2008,1:history_of_philosophy,1
fine_g:2010,1:epistemology,1
fine_g:2010a,1:skepticism,1
fine_g:2010b,1:explanation,1
fine_g:2010b,2:paradox_of_analysis,2
fine_g:2010b,3:meno_s_problem,3
fine_g:2014,1:explanation,1
fine_g:2014,2:paradox_of_analysis,2
fine_g:2016,1:properties,1
fine_g:2016,2:forms,2
fine_g:2016,3:platonic_forms,3
fine_g:2017,1:perception,1
fine_g:2019,1:history_of_philosophy,1
fine_g:2019a,1:history_of_philosophy,1
