bibkey,keyword_key,keyword_level
elga:2020,1:decision_theory,1
elga:2020,2:newcomb_problem,2
elgardo-stainton:2002,1:truth,1
elgat:2015a,1:knowledge,1
elgat:2015a,2:self_knowledge,2
elgat:2015a,3:self_deception,3
elgat:2021,1:action,1
elgat:2021,2:responsibility,2
elgesem:1997,1:action,1
elgesem:1997,2:action_formalisms,2
elgesem:1997,3:logic_of_action,3
elgin_cz:1983,1:reference,1
elgin_cz:1984,2:reduction,2
elgin_cz:1989,2:nature_of_value,2
elgin_cz:1989,3:fact_vs_value,3
elgin_cz:1990,1:science,1
elgin_cz:1991,1:mind_body,1
elgin_cz:1991,2:anomalous_monism,2
elgin_cz:1991a,1:aesthetics,1
elgin_cz:1992,1:mathematics,1
elgin_cz:1992,2:set_theory,2
elgin_cz:1992,3:singletons,3
elgin_cz:1994,1:aesthetics,1
elgin_cz:1994,2:sculpture,2
elgin_cz:1995,1:science,1
elgin_cz:1995a,1:pragmatics,1
elgin_cz:1995a,2:metaphor,2
elgin_cz:1996,2:judgement,2
elgin_cz:1996a,1:metaphysics,1
elgin_cz:1996a,2:relativism,2
elgin_cz:1997,1:epistemology,1
elgin_cz:1997a,1:history_of_philosophy,1
elgin_cz:2000,1:language,1
elgin_cz:2001a,1:history_of_philosophy,1
elgin_cz:2002,1:aesthetics,1
elgin_cz:2002,2:what_is_art,2
elgin_cz:2002a,1:epistemology,1
elgin_cz:2002a,2:testimony,2
elgin_cz:2002a,3:trust,3
elgin_cz:2003,1:epistemology,1
elgin_cz:2004,1:representation,1
elgin_cz:2004,2:analyticity,2
elgin_cz:2004a,1:truth,1
elgin_cz:2004b,1:argumentation,1
elgin_cz:2004c,1:epistemology,1
elgin_cz:2004c,2:testimony,2
elgin_cz:2004c,3:trust,3
elgin_cz:2005,2:epistemic_value,2
elgin_cz:2005a,1:epistemology,1
elgin_cz:2005a,2:epistemic_foundationalism,2
elgin_cz:2006,1:epistemology,1
elgin_cz:2007,1:explanation,1
elgin_cz:2007,2:understanding,2
elgin_cz:2008,1:feeling,1
elgin_cz:2008,2:emotions,2
elgin_cz:2009,1:explanation,1
elgin_cz:2009,2:understanding,2
elgin_cz:2009a,1:explanation,1
elgin_cz:2009b,1:history_of_philosophy,1
elgin_cz:2010,1:science,1
elgin_cz:2010,2:scientific_realism,2
elgin_cz:2010a,1:rationality,1
elgin_cz:2010a,2:disagreement,2
elgin_cz:2010b,1:representation,1
elgin_cz:2010c,1:skepticism,1
elgin_cz:2010d,1:mathematics,1
elgin_cz:2011,1:truth,1
elgin_cz:2011a,1:metaphilosophy,1
elgin_cz:2011a,2:naturalism,2
elgin_cz:2013,1:explanation,1
elgin_cz:2013,2:understanding,2
elgin_cz:2014,1:epistemology,1
elgin_cz:2014,2:epistemic_foundationalism,2
elgin_cz:2014a,2:epistemic_value,2
elgin_cz:2017,1:truth,1
elgin_cz:2017,2:approximate_truth,2
elgin_cz:2017a,1:explanation,1
elgin_cz:2017a,2:understanding,2
elgin_cz:2019,1:epistemology,1
elgin_cz:2019,2:epistemic_foundationalism,2
elgin_cz:2019,3:infinitism_about_justification,3
elgin_cz:2019a,1:explanation,1
elgin_cz:2019a,2:understanding,2
elgin_m-sober:2015,1:explanation,1
elgin_m:2003,1:causation,1
elgin_m:2003,2:laws_of_nature,2
elgin_m:2006,1:causation,1
elgin_m:2006,2:laws_of_nature,2
elgin_m:2010,2:reduction,2
elgin_m:2010,3:reductionism_in_biology,3
elgin_m:2010a,1:causation,1
elgin_m:2010a,2:metaphysics_of_causality,2
elgood:1974,1:linguistics,1
elgood:1974,2:categorial_grammar,2
elgotdrapkin-etal:1991,2:memory,2
elgotdrapkin-etal:1996,1:argumentation,1
elgotdrapkin-etal:1996,2:informal_logic,2
elgotdrapkin-perlis:1988,1:rationality,1
elgotdrapkin-perlis:1988,2:temporal_reasoning,2
elgotdrapkin:1988,1:rationality,1
elgotdrapkin:1988,2:temporal_reasoning,2
elgotdrapkin:1988a,1:rationality,1
elgotdrapkin:1988a,2:temporal_reasoning,2
elgotdrapkin:1991,1:epistemology,1
elgotdrapkin:1991,2:epistemic_logic,2
elgueta-jansana:1999,1:identity,1
elgueta-jansana:1999,2:logic_of_identity,2
elhadad-etal:1997,1:linguistics,1
elhadad-robin:1992,1:linguistics,1
elhadad-robin:1992,2:logic_for_natural_language,2
elhadad-robin:1992,3:natural_language_generation,3
elhadad-robin:1993,1:linguistics,1
elhadad:1992,1:linguistics,1
elhadad:1992,2:lexicon,2
elhani:2005,2:supervenience,2
elhosnimohamed:2021,1:law,1
elhosnimohamed:2021,3:punishment,3
elia_s:1981,1:history_of_philosophy,1
eliade:1957,1:religion,1
elias_f-etal:2014,1:pragmatics,1
elias_ja:1968,1:method,1
elias_ja:1968,2:dialectic,2
elias_s-feagin:2020,1:political_philosophy,1
elias_s-feagin:2020,2:discrimination,2
elias_s-feagin:2020,3:racism,3
eliasmith:1996,2:cognition,2
eliasmith:1996,3:thinking,3
eliasmith:2007,1:psychology,1
eliasmith:2007,2:neuroscience,2
eliasmith:2009,1:psychology,1
eliasmith:2009,2:neuroscience,2
eliasmith:2010,1:computation,1
eliasmith:2015,2:cognition,2
eliasson:2009,1:action,1
eliasson:2013,1:ethics,1
eliavfeldon:1986,1:science,1
eliavfeldon:1986,2:sociology_of_science,2
elie_h:1936,1:representation,1
elie_m:2002,1:metaphysics,1
elie_m:2002,2:the_absolute,2
elieser:1959,1:space_spacetime,1
elieser:1959,2:relativity_theory,2
elio-pelletier:1995,1:rationality,1
elio-pelletier:1995,2:belief_revision,2
elio:2002,1:argumentation,1
elio:2002,2:informal_logic,2
eliot_ch:2011,1:causation,1
eliot_ch:2011,2:laws_of_nature,2
eliot_ch:2011,3:ceteris_paribus_laws,3
eliot_ts:1964,1:epistemology,1
elissade:2000,1:representation,1
elissade:2000,2:meaning_theories,2
elissade:2000,3:interpretationism,3
elissade:2004,1:feeling,1
elissade:2004,2:emotions,2
elithorn-jones:1973,1:ai,1
elithorn-jones:1973,2:foundations_of_ai,2
elitzur-etal:2005,1:quantum_mechanics,1
elitzur:1989,2:consciousness,2
elitzur:1990,1:metaphysics,1
elitzur:1990,2:idealism,2
elitzur:1995,2:consciousness,2
elitzur:1996,2:consciousness,2
elizondo_es:2013,1:rationality,1
elkaisyfriemuth:2016,1:religion,1
elkaisyfriemuth:2016,2:god,2
elkan:1990,1:computation,1
elkan:1990,2:data,2
elkan:1990,3:truth_maintenance,3
elkan:1991,1:causation,1
elkan:1991,2:metaphysics_of_causality,2
elkan:1991,3:logic_of_causation,3
elkan:1991a,1:action,1
elkan:1991a,2:action_formalisms,2
elkan:1991a,3:logic_of_action,3
elkan:1993,1:action,1
elkan:1993,2:action_formalisms,2
elkan:1993,3:reasoning_about_uncertainty,3
elkan:1995,1:logic,1
elkan:1995,2:nonmonotonic_logic,2
elkan:1995,3:qualification_problem,3
elkan:1995a,1:action,1
elkan:1995a,2:action_formalisms,2
elkana:1974,1:metaphysics,1
elkana:1974,2:metametaphysics,2
elkana:1976,1:social_sciences,1
elkassar:2015,1:perception,1
elkassar:2015,2:perceptual_judgement,2
elkassar:2022,1:epistemology,1
elkassar:2022,2:testimony,2
elkassar:2022,3:trust,3
elkin_h:1972,1:persons,1
elkin_h:1972,2:self,2
elkin_sl:2006,1:political_philosophy,1
elkind_ldc-klein:2024,1:political_philosophy,1
elkind_ldc-klein:2024,2:feminism,2
elkind_ldc-landini:2018,1:metaphysics,1
elkind_ldc-landini:2018,2:logical_atomism,2
elkind_ldc:2018,1:metaphysics,1
elkind_ldc:2018,2:logical_atomism,2
elkind_ldc:2024,1:history_of_philosophy,1
elkins_j:1999,1:representation,1
elkins_j:1999,2:natural_meaning,2
elkins_j:1999,3:pictorial_representation,3
elkins_j:2010,1:representation,1
elkins_j:2010,2:natural_meaning,2
elkins_j:2010,3:pictorial_representation,3
elkins_k:2022,1:aesthetics,1
elkins_k:2022,2:literature,2
elle_j-hess:2020,1:political_philosophy,1
elle_j-hess:2020,2:immigration,2
ellenberg_j-sober:2011,1:mathematics,1
ellenberg_j-sober:2011,2:arithmetic,2
ellenzweig_s-zammito:2017,1:mind_body,1
eller:1968,1:religion,1
eller:1968,2:arguments_for_the_existence_of_god,2
eller:1968,3:ontological_argument,3
ellerman:2007,2:emergence,2
ellerman:2010,1:complexity,1
ellerman:2010,2:mereology,2
ellerman:2011,1:economics,1
ellerman:2011,2:labour,2
ellerman:2016,1:psychology,1
ellerman:2016,2:cognitive_science,2
ellerman:2016,3:connectionism,3
ellerman:2017,1:quantum_mechanics,1
ellin:1989,1:history_of_philosophy,1
ellin:1993,1:causation,1
ellin:1993,2:causal_closure,2
ellin:1993,3:miracles,3
ellingsen_dm-etal:2016,1:ethics,1
ellingsen_dm-etal:2016,2:metaethics,2
ellingsen_dm-etal:2016,3:hedonism,3
ellingsen_dm-etal:2019,1:feeling,1
ellingsen_dm-etal:2019,2:pain,2
elliot_c-brzezinski:1998,1:action,1
elliot_r-gallois:1984,2:essence,2
elliot_r-gallois:1984,3:essentiality_of_origin,3
elliot_r-smith:1978,1:skepticism,1
elliot_r-smith:1978,2:evil_demon,2
elliot_r:1989,1:identity,1
elliot_r:1991,1:persons,1
elliot_r:1991,2:personal_identity,2
elliot_r:1991a,1:ethics,1
elliot_r:1991a,2:environmental_ethics,2
elliot_r:1992,2:intrinsic_value,2
elliot_r:1994,1:ethics,1
elliot_r:1994,2:bioethics,2
elliot_r:2001,1:ethics,1
elliott_a-prager:2016,1:psychology,1
elliott_a-prager:2016,2:psychoanalysis,2
elliott_a:2009,1:social_philosophy,1
elliott_a:2011,1:identity,1
elliott_a:2011,2:personal_identity,2
elliott_a:2019,1:persons,1
elliott_a:2019,2:personal_identity,2
elliott_a:2021,1:social_sciences,1
elliott_a:2021a,1:ai,1
elliott_a:2021b,1:structuralism,1
elliott_a:2021b,2:post_structuralism,2
elliott_a:2021c,1:structuralism,1
elliott_a:2021c,2:post_structuralism,2
elliott_a:2021d,1:psychology,1
elliott_a:2021d,2:psychoanalysis,2
elliott_a:2021e,1:structuralism,1
elliott_a:2021e,2:post_structuralism,2
elliott_ap:2014,2:supervenience,2
elliott_ap:2014,3:moral_supervenience,3
elliott_ap:2017,1:epistemology,1
elliott_ap:2017,2:justification,2
elliott_ap:2017,3:reasons_for_belief,3
elliott_b:2005a,1:ontology,1
elliott_b:2005a,2:being,2
elliott_b:2009,1:political_philosophy,1
elliott_b:2012,2:cognition,2
elliott_b:2012,3:thinking,3
elliott_b:2020,1:history_of_philosophy,1
elliott_c:2009,1:medicine,1
elliott_c:2009,2:medical_ethics,2
elliott_c:2016,1:medicine,1
elliott_da:2017,1:ethics,1
elliott_da:2017,2:religious_ethics,2
elliott_de-spence:2017,1:ethics,1
elliott_de:2009,1:information,1
elliott_de:2009,2:ethics_of_information,2
elliott_dy:2012,1:religion,1
elliott_dy:2012,2:eschatology,2
elliott_e-etal:2013,1:representation,1
elliott_e-etal:2013,2:2d,2
elliott_e:2017,1:decision_theory,1
elliott_e:2017a,1:ethics,1
elliott_e:2019,1:decision_theory,1
elliott_g:1987,1:history_of_philosophy,1
elliott_j-etal:2000,1:ai,1
elliott_j-etal:2000,2:machine_learning,2
elliott_j-etal:2000,3:machine_language_learning,3
elliott_j:2011,1:language,1
elliott_jr:2016,2:desire,2
elliott_jr:2016,3:guise_of_the_good,3
elliott_jr:2018,1:aesthetics,1
elliott_k:2018,1:probability,1
elliott_k:2018,2:chance,2
elliott_k:2021,1:explanation,1
elliott_k:2021,2:abduction,2
elliott_kc-richards:2017,1:science,1
elliott_kc-richards:2017,2:sociology_of_science,2
elliott_kc-richards:2017a,1:method,1
elliott_kc-richards:2017a,2:induction,2
elliott_kc-steel:2017,2:epistemic_value,2
elliott_kc-steel:2017a,2:epistemic_value,2
elliott_kc:2012,1:science,1
elliott_kc:2014,1:science,1
elliott_kc:2014,2:sociology_of_science,2
elliott_kc:2015,1:biology,1
elliott_kc:2015,2:ecology,2
elliott_kc:2016,1:political_philosophy,1
elliott_kc:2016,2:climate_change,2
elliott_kc:2017,1:science,1
elliott_kc:2017,2:sociology_of_science,2
elliott_kc:2018,1:ethics,1
elliott_kc:2018,2:environmental_ethics,2
elliott_ma-etal:2015,1:perception,1
elliott_ma-etal:2015,2:unconscious_perception,2
elliott_ma-etal:2015,3:blindsight,3
elliott_ma:2019,1:time,1
elliott_ma:2019,2:experience_of_time,2
elliott_mw:2015,1:religion,1
elliott_mw:2015,2:god,2
elliott_mw:2015,3:christology,3
elliott_r-dolan:2003,1:psychology,1
elliott_r-dolan:2003,2:mental_illness,2
elliott_r-dolan:2003,3:depression,3
elliott_rk:1967,1:aesthetics,1
elliott_rk:1967,2:aesthetic_experience,2
elliott_rk:1972,1:aesthetics,1
elliott_rk:1972,2:aesthetic_experience,2
elliottgraves-wisberg:2014,1:explanation,1
elliottgraves-wisberg:2014,3:idealisation,3
ellis_a:1982,1:religion,1
ellis_a:1982,2:immortality,2
ellis_ad:2013,1:epistemology,1
ellis_ad:2013,2:intuitions_as_reasons,2
ellis_aj:1873,1:structuralism,1
ellis_aj:1873,2:relations,2
ellis_al-etal:2010,1:rationality,1
ellis_al-harper:1961,1:decision_theory,1
ellis_al:1956,1:psychology,1
ellis_al:1956,2:psychoanalysis,2
ellis_b-etal:1977,1:modality,1
ellis_b-etal:1977,2:counterfactuals,2
ellis_b-etal:2012,1:properties,1
ellis_b-etal:2012,2:powers,2
ellis_b-etal:2014,1:science,1
ellis_b-lierse:1994,2:essence,2
ellis_b-lierse:1994a,1:causation,1
ellis_b-lierse:1994a,2:natural_kinds,2
ellis_b:1966,1:properties,1
ellis_b:1966,2:quantities,2
ellis_b:1966,3:measurement_theory,3
ellis_b:1967,1:mind_body,1
ellis_b:1967,2:physicalism,2
ellis_b:1969,1:truth,1
ellis_b:1969,2:coherence_theory_of_truth,2
ellis_b:1973,1:probability,1
ellis_b:1975,1:mind_body,1
ellis_b:1975,2:physicalism,2
ellis_b:1976,1:probability,1
ellis_b:1976,2:probability_logic,2
ellis_b:1976a,1:epistemology,1
ellis_b:1976a,2:certainty,2
ellis_b:1976a,3:incorrigibility,3
ellis_b:1978,1:language,1
ellis_b:1978,2:indicative_conditionals,2
ellis_b:1979,1:probability,1
ellis_b:1979,2:probability_logic,2
ellis_b:1979a,1:rationality,1
ellis_b:1979a,2:supposition,2
ellis_b:1982,1:belief,1
ellis_b:1982,2:belief_reports,2
ellis_b:1985,1:science,1
ellis_b:1985,2:scientific_realism,2
ellis_b:1987,1:ontology,1
ellis_b:1987,2:particulars,2
ellis_b:1987a,1:properties,1
ellis_b:1987a,2:quantities,2
ellis_b:1989,1:epistemology,1
ellis_b:1991,1:properties,1
ellis_b:1991,2:quantities,2
ellis_b:1991,3:measurement_theory,3
ellis_b:1996,1:causation,1
ellis_b:1996,2:natural_kinds,2
ellis_b:1999,1:properties,1
ellis_b:1999,2:powers,2
ellis_b:1999a,1:properties,1
ellis_b:1999a,2:powers,2
ellis_b:1999b,1:causation,1
ellis_b:1999b,2:laws_of_nature,2
ellis_b:1999b,3:necessitarianism_about_laws,3
ellis_b:2000,1:causation,1
ellis_b:2001,2:essence,2
ellis_b:2002,1:science,1
ellis_b:2002a,1:science,1
ellis_b:2002a,2:scientific_realism,2
ellis_b:2004,1:science,1
ellis_b:2004,2:scientific_realism,2
ellis_b:2005,1:properties,1
ellis_b:2005,2:dispositions,2
ellis_b:2005a,1:metaphysics,1
ellis_b:2005a,2:realism,2
ellis_b:2005b,2:essence,2
ellis_b:2005c,2:essence,2
ellis_b:2006,1:ontology,1
ellis_b:2006,2:constructional_ontology,2
ellis_b:2006a,1:causation,1
ellis_b:2006a,2:laws_of_nature,2
ellis_b:2008,2:essence,2
ellis_b:2009,1:metaphysics,1
ellis_b:2009,2:realism,2
ellis_b:2010,1:properties,1
ellis_b:2010,2:powers,2
ellis_b:2012,1:metaphysics,1
ellis_b:2012a,1:properties,1
ellis_b:2012a,2:powers,2
ellis_b:2013,1:properties,1
ellis_b:2013,2:dispositions,2
ellis_b:2014,1:metaphysics,1
ellis_c:1989,1:epistemology,1
ellis_c:1989,2:testimony,2
ellis_c:1989,3:experts,3
ellis_dg:1983,1:pragmatics,1
ellis_dg:1983,2:discourse,2
ellis_dg:1983,3:discourse_analysis,3
ellis_f:2005,1:representation,1
ellis_f:2005,2:concepts,2
ellis_f:2014,1:religion,1
ellis_f:2018,1:explanation,1
ellis_f:2018,2:understanding,2
ellis_f:2019,2:desire,2
ellis_f:2019a,1:religion,1
ellis_f:2019a,2:atheism,2
ellis_f:2024,1:feeling,1
ellis_f:2024,2:friendship,2
ellis_f:2024,3:love,3
ellis_gfr:1984,1:space_spacetime,1
ellis_gfr:1984,2:cosmology,2
ellis_gfr:1995,1:causation,1
ellis_gfr:1995,2:causal_closure,2
ellis_gfr:1995,3:miracles,3
ellis_gfr:2002,1:time,1
ellis_gfr:2002,2:nature_of_time,2
ellis_gfr:2003,1:space_spacetime,1
ellis_gfr:2003,2:cosmology,2
ellis_gfr:2004,2:emergence,2
ellis_gfr:2006,2:emergence,2
ellis_gfr:2006a,1:religion,1
ellis_gfr:2006a,2:science_and_religion,2
ellis_gfr:2007,1:space_spacetime,1
ellis_gfr:2007,2:relativity_theory,2
ellis_gfr:2007a,1:space_spacetime,1
ellis_gfr:2018,2:emergence,2
ellis_gfr:2019,2:emergence,2
ellis_h:2016,1:history_of_philosophy,1
ellis_j:2005,1:perception,1
ellis_j:2005,2:colours,2
ellis_j:2005,3:colour_words,3
ellis_j:2006,1:perception,1
ellis_j:2006,2:colours,2
ellis_j:2010,1:perception,1
ellis_j:2010,2:perceptual_content,2
ellis_j:2010,3:phenomenal_concepts,3
ellis_j:2012,1:skepticism,1
ellis_jc-moore:1999,1:feeling,1
ellis_jc-moore:1999,2:moods,2
ellis_jm:1989,1:aesthetics,1
ellis_jm:1989,2:literary_criticism,2
ellis_jm:1989,3:deconstruction,3
ellis_r:1991,1:computation,1
ellis_r:1991,2:computer_science,2
ellis_r:1991,3:software_engineering,3
ellis_rd-newton:1998,2:consciousness,2
ellis_rd:1986,2:consciousness,2
ellis_rd:1995,2:consciousness,2
ellis_rd:2000,2:consciousness,2
ellis_rd:2000a,2:consciousness,2
ellis_rd:2000b,2:consciousness,2
ellis_rd:2001,1:causation,1
ellis_rd:2004,1:causation,1
ellis_rd:2008,1:feeling,1
ellis_rd:2008,2:emotions,2
ellis_rd:2009,1:feeling,1
ellis_rd:2009,2:emotions,2
ellis_rd:2009,3:authenticity_of_emotions,3
ellis_rd:2018,1:exemplification,1
ellis_rd:2018,2:qua_objects,2
ellis_rj:2006,1:social_philosophy,1
ellis_rj:2006,2:culture,2
ellis_rr:1991,1:aesthetics,1
ellis_rr:1991,2:fiction,2
ellis_sr:1991,1:ai,1
ellis_sr:1991,2:virtual_reality,2
ellison_m-mcclure:2020,1:aesthetics,1
ellison_m-mcclure:2020,2:dance,2
ellison_tm:1998,1:ai,1
ellison_tm:1998,2:machine_learning,2
ellison_tm:1998,3:machine_language_learning,3
elliston:1998,1:political_philosophy,1
elliston:1998,2:marriage,2
elliston:1998,3:adultery,3
ellrod:1983,1:feeling,1
ellrod:1983,2:emotions,2
ellsberg:1988,1:decision_theory,1
ellsworth_l:1978,1:political_philosophy,1
ellsworth_l:1978,2:justification_of_the_state,2
ellsworth_l:1978,3:contractarianism,3
ellsworth_pb-schrer:2003,1:feelings,1
ellsworth_pb-schrer:2003,2:emotions,2
ellsworth_pb:2005,1:argumentation,1
ellsworth_pb:2005,2:informal_logic,2
ellul:2004,1:technology,1
ellul:2004a,1:technology,1
ellul:2004b,1:religion,1
ellul:2004b,2:islam,2
ellul:2004c,1:political_philosophy,1
ellul:2004d,1:varia,1
elm_r:2007,1:explanation,1
elm_r:2007,2:understanding,2
elman_jl-etal:1998,1:representation,1
elman_jl-etal:1998,2:ideas,2
elman_jl-etal:1998,3:innate_ideas,3
elman_jl:1992,1:psychology,1
elman_jl:1992,2:cognitive_science,2
elman_jl:1992,3:connectionism,3
elman_jl:1995,1:language,1
