bibkey,keyword_key,keyword_level
prakken-etal:2015,3:formal_argument_analysis,3
prakken-modgil:2012,1:argumentation,1
prakken-modgil:2012,2:informal_logic,2
prakken-modgil:2012,3:formal_argument_analysis,3
prakken-sartor:1996,1:law,1
prakken-sartor:1996,2:legal_ai,2
prakken-sartor:1997,1:law,1
prakken-sartor:1997,2:legal_ai,2
prakken-sartor:1997a,1:rationality,1
prakken-sartor:1997a,2:belief_revision,2
prakken-sartor:1997a,3:nonmonotonic_reasoning,3
prakken-sartor:2002,1:law,1
prakken-sartor:2002,2:legal_logic,2
prakken-sergot:1996,2:deontic_logic,2
prakken-sergot:1996,3:contrary_to_duty_imperatives,3
prakken-sergot:1997,2:deontic_logic,2
prakken-sergot:1997,3:conditional_obligation,3
prakken-vreeswik:2001,1:logic,1
prakken-vreeswik:2001,2:nonmonotonic_logic,2
prakken:1996,2:deontic_logic,2
prakken:1996,3:prima_facie_obligation,3
prakken:1997,1:law,1
prakken:1997,2:legal_ai,2
prakken:2002,1:law,1
prakken:2002,2:legal_ai,2
prakken:2010,1:argumentation,1
prakken:2010,2:informal_logic,2
prakken:2010,3:formal_argument_analysis,3
prakken:2010a,1:argumentation,1
prakken:2010a,2:informal_logic,2
prakken:2010a,3:formal_argument_analysis,3
prakken:2012,1:argumentation,1
prakken:2012,2:informal_logic,2
prakken:2012,3:formal_argument_analysis,3
prakken:2012a,1:law,1
prakken:2012a,2:legal_ai,2
prakken:2015,1:law,1
prakken:2015,2:legal_ai,2
prakken:2017,1:law,1
prakken:2017,2:legal_ai,2
prakken:2017a,1:argumentation,1
prakken:2019,1:law,1
prakken:2019,2:legal_ai,2
prakken:2020,1:argumentation,1
prakken:2020,2:informal_logic,2
prakken:2020,3:formal_argument_analysis,3
prall_dw:1925,2:normativity,2
prall_dw:1925a,2:essence,2
prall_dw:1926,1:representation,1
prall_dw:1926,2:ideas,2
prall_dw:1926,3:abstract_ideas,3
prall_dw:1927,2:substance,2
prall_dw:1929,1:truth,1
prall_dw:1930,1:structuralism,1
prall_dw:1930,2:relations,2
pramanik:1999,1:epistemology,1
prantl:1855,1:logic,1
prantl:1855,2:history_of_logic,2
prantl:1861,1:logic,1
prantl:1861,2:history_of_logic,2
prantl:1867,1:logic,1
prantl:1867,2:history_of_logic,2
prantl:1870,1:logic,1
prantl:1870,2:history_of_logic,2
prantl:1955,1:logic,1
prantl:1955,2:history_of_logic,2
praolini_f:2019,1:epistemology,1
praolini_f:2019,2:justification,2
prasad_hs:1984,1:time,1
prasad_hs:1984,2:the_present,2
prasad_r:1974,1:action,1
prasad_r:1974,2:intention,2
prasad_r:1976,1:quantum_mechanics,1
prasad_r:1977,1:history,1
prasad_r:1977a,1:science,1
prasad_r:1982,1:ethics,1
prasad_r:1983,1:ethics,1
prasad_r:1983a,1:metaphilosophy,1
prasad_r:1983a,2:naturalism,2
prasad_r:1984,1:epistemology,1
prasad_r:1984,2:epistemic_virtues,2
prasad_r:1984,3:epistemic_creativity,3
prasad_r:1985,1:religion,1
prasad_r:1987,1:epistemology,1
prasad_r:1988,1:ethics,1
prasad_r:1988,2:metaethics,2
prasad_r:1988,3:utilitarianism,3
prasad_r:1994,1:pedagogy,1
prasad_r:1995a,1:ethics,1
prasad_r:1995a,2:metaethics,2
prasad_r:1995a,3:moral_sentimentalism,3
prasad_r:1999,1:religion,1
prasad_rc:1977,1:aesthetics,1
prasad_s:1977,1:religion,1
prasada:2002,1:semantics,1
prasada:2002,2:mass_terms,2
prasada:2010,1:semantics,1
prasada:2010,2:mass_terms,2
prasada:2021,1:complexity,1
prasada:2021,2:hylomorphism,2
prasada:2021,3:formal_causation,3
prat_a:2006,1:political_philosophy,1
prat_a:2006,2:democracy,2
prat_a:2006,3:voting,3
prat_s:2017,1:skepticism,1
prather_aa:2016,1:feeling,1
pratt_a:1992,1:time,1
pratt_a:1992,2:death,2
pratt_cc:1934,2:aesthetic_value,2
pratt_cc:1966,1:determinism,1
pratt_cc:1966,2:free_will,2
pratt_hj:2023,1:aesthetics,1
pratt_hj:2023,2:comics,2
pratt_jb:1912,1:perception,1
pratt_jb:1912,2:direct_realism,2
pratt_jb:1912,3:new_realism_in_perception,3
pratt_jb:1916,1:perception,1
pratt_jb:1916,2:direct_realism,2
pratt_jb:1916,3:new_realism_in_perception,3
pratt_jb:1922,1:mind_body,1
pratt_jb:1922,2:physicalism,2
pratt_jb:1923,1:metaphysics,1
pratt_jb:1923,2:realism,2
pratt_jb:1933,1:metaphysics,1
pratt_jb:1933,2:idealism,2
pratt_jb:1933a,1:metaphysics,1
pratt_jb:1933a,2:idealism,2
pratt_jb:1934,1:metaphysics,1
pratt_jb:1934,2:idealism,2
pratt_jb:1934a,1:metaphysics,1
pratt_jb:1934a,2:empiricism,2
pratt_jb:1940,1:religion,1
pratt_m:2003,1:political_philosophy,1
pratt_m:2003,2:justification_of_the_state,2
pratt_m:2003,3:contractarianism,3
pratt_ml:1977,1:pragmatics,1
pratt_ml:1977,2:discourse,2
pratt_ml:1977,3:discourse_analysis,3
pratt_sl:2004,1:political_philosophy,1
pratt_sl:2004,2:nationalism,2
pratt_sl:2004,3:patriotism,3
pratt_sl:2004a,1:epistemology,1
pratt_sl:2007,1:logic,1
pratt_sl:2007,2:history_of_logic,2
pratt_sl:2015,1:logic,1
pratt_sl:2015,2:logic_course,2
pratt_tw-zelkowitz:2001,1:computation,1
pratt_tw-zelkowitz:2001,2:programming,2
pratt_tw:1984,1:computation,1
pratt_tw:1984,2:programming,2
pratt_v-brook:1996,1:persons,1
pratt_v-brook:1996,2:self,2
pratt_v:1976,1:biology,1
pratt_v:1976,2:taxa_natural_kinds,2
pratt_v:1976,3:species,3
pratt_v:1985,1:science,1
pratt_v:1985,2:history_of_science,2
pratt_vr:1979,1:computation,1
pratt_vr:1979,2:programming,2
pratt_vr:1979,3:theory_of_programming_languages,3
pratt_vr:1980,1:action,1
pratt_vr:1980,2:action_formalisms,2
pratt_vr:1982a,1:time,1
pratt_vr:1982a,2:tense_logic,2
pratt_vr:1982a,3:dynamic_logic,3
pratt_vr:1985,1:computation,1
pratt_vr:1985,2:distributed_systems,2
pratt_vr:1985,3:parallel_processing,3
pratt_vr:1990,1:logic,1
pratt_vr:1992,1:information,1
pratt_vr:1994,1:representation,1
pratt_vr:1994,2:2d,2
pratt_vr:1994a,1:space_spacetime,1
pratt_vr:1999,1:information,1
pratt_vr:1999,2:information_flow_theory,2
pratt_vr:1999a,1:logic,1
pratt_vr:1999a,2:model_theory,2
pratt_vr:1999a,3:chu_spaces,3
pratten_s:2014,1:economics,1
pratthartmann-francez:2001,1:time,1
pratthartmann-francez:2001,2:tense_aspect,2
pratthartmann-lemon:1997,1:space_spacetime,1
pratthartmann-lemon:1997,2:logic_of_space,2
pratthartmann-lemon:1997,3:mereotopology,3
pratthartmann-moss:2009,1:structuralism,1
pratthartmann-moss:2009,2:relations,2
pratthartmann-schoop:1998,1:space_spacetime,1
pratthartmann-schoop:1998,2:logic_of_space,2
pratthartmann-schoop:1998,3:topology,3
pratthartmann-schoop:2002,1:space_spacetime,1
pratthartmann-schoop:2002,2:logic_of_space,2
pratthartmann-schoop:2002,3:mereotopology,3
pratthartmann:1987,1:social_philosophy,1
pratthartmann:1987,2:convention,2
pratthartmann:1993,1:language,1
pratthartmann:1996,1:psychology,1
pratthartmann:2003,1:linguistics,1
pratthartmann:2004,1:linguistics,1
pratthartmann:2004,2:linguistics_as_a_science,2
pratthartmann:2004,3:mathematical_linguistics,3
pratthartmann:2004a,1:action,1
pratthartmann:2004a,2:action_formalisms,2
pratthartmann:2004a,3:reasoning_about_uncertainty,3
pratthartmann:2015,1:semantics,1
pratto:1994,1:perception,1
pratto:1994,2:perceptual_content,2
pratto:1996,1:political_philosophy,1
pratto:1996,2:feminism,2
prauscello:2012,1:skepticism,1
prauscello:2012,2:ancient_skepticism,2
prauss:1966,1:ontology,1
prauss:1966,2:being,2
prauss:1968,1:properties,1
prauss:1968,2:forms,2
prauss:1969,1:truth,1
prauss:1970,1:perception,1
prauss:1970,2:perceptual_judgement,2
prauss:1970,3:wahrnehmungsurteile,3
prauss:1971,1:metaphysics,1
prauss:1971,2:transcendental_idealism,2
prauss:1971,3:noumena,3
prauss:1973,1:history_of_philosophy,1
prauss:1974,1:metaphysics,1
prauss:1974,2:transcendental_idealism,2
prauss:1974,3:noumena,3
prauss:1974a,1:metaphysics,1
prauss:1974a,2:transcendental_idealism,2
prauss:1974a,3:noumena,3
prauss:1977,1:metaphysics,1
prauss:1977,2:transcendental_idealism,2
prauss:1977,3:noumena,3
prauss:1980,1:epistemology,1
prauss:1981,1:aesthetics,1
prauss:1981,2:aesthetic_experience,2
prauss:1981a,1:rationality,1
prauss:1981a,2:practical_rationality,2
prauss:1981b,2:intentionality,2
prauss:1986,1:action,1
prauss:1988,1:metaphysics,1
prauss:1988,2:transcendental_idealism,2
prauss:1989,1:ethics,1
prauss:1989a,1:ethics,1
prauss:1990,1:metaphysics,1
prauss:1998,1:properties,1
prauss:1998,2:tropes,2
prauss:2000,1:time,1
prauss:2001,1:mind_body,1
prauss:2001,2:mind_body_interaction,2
prauss:2001,3:transcendental_affection,3
prauss:2009,1:rationality,1
prauss:2009,2:practical_rationality,2
prauss:2017,1:determinism,1
prawitz-etal:1994,1:science,1
prawitz-westerstahl:1994,1:science,1
prawitz:1965,1:logic,1
prawitz:1965,2:natural_deduction,2
prawitz:1967,1:ontology,1
prawitz:1967,2:singular_existentials,2
prawitz:1968,1:ethics,1
prawitz:1968,2:metaethics,2
prawitz:1968,3:utilitarianism,3
prawitz:1970,1:rationality,1
prawitz:1970,2:practical_rationality,2
prawitz:1970,3:practical_reasoning,3
prawitz:1970a,1:mathematics,1
prawitz:1970a,2:mathematical_analysis,2
prawitz:1970b,1:logic,1
prawitz:1970b,2:intuitionistic_logic,2
prawitz:1971,1:logic,1
prawitz:1971,2:proof_theory,2
prawitz:1972,1:logic,1
prawitz:1972,2:proof_theory,2
prawitz:1973,1:logic,1
prawitz:1973,2:proof_theory,2
prawitz:1974,1:logic,1
prawitz:1974,2:proof_theory,2
prawitz:1975,1:logic,1
prawitz:1975,2:logic_course,2
prawitz:1975a,1:truth,1
prawitz:1975a,2:logic_of_truth,2
prawitz:1977,1:logic,1
prawitz:1977,2:philosophy_of_logic,2
prawitz:1979,1:logic,1
prawitz:1979,2:logical_connectives,2
prawitz:1980,1:logic,1
prawitz:1980,2:intuitionistic_logic,2
prawitz:1981,1:logic,1
prawitz:1981,2:proof_theory,2
prawitz:1982,1:logic,1
prawitz:1982,2:logical_connectives,2
prawitz:1985,1:logic,1
prawitz:1985,2:entailment,2
prawitz:1985,3:logical_consequence,3
prawitz:1987,1:mathematics,1
prawitz:1987,2:nature_of_mathematics,2
prawitz:1987,3:mathematical_platonism,3
prawitz:1987a,1:mathematics,1
prawitz:1987a,2:intuitionistic_mathematics,2
prawitz:1987a,3:constructive_mathematics,3
prawitz:1992,1:mathematics,1
prawitz:1992,2:nature_of_mathematics,2
prawitz:1992,3:formalism_in_mathematics,3
prawitz:1994,1:representation,1
prawitz:1994,2:meaning,2
prawitz:1998,1:mathematics,1
prawitz:1998,2:nature_of_mathematics,2
prawitz:1998,3:mathematical_platonism,3
prawitz:1999,1:logic,1
prawitz:1999,2:nature_of_logic,2
prawitz:2001,1:logic,1
prawitz:2001,2:proof_theory,2
prawitz:2004,1:logic,1
prawitz:2004,2:proof_theory,2
prawitz:2005,1:logic,1
prawitz:2005,2:entailment,2
prawitz:2005,3:logical_consequence,3
prawitz:2006,1:representation,1
prawitz:2006,2:meaning_theories,2
prawitz:2006,3:conceptual_role_semantics,3
prawitz:2009,1:logic,1
prawitz:2009,2:epistemology_of_logic,2
prawitz:2012,1:logic,1
prawitz:2012,2:entailment,2
prawitz:2012,3:logical_consequence,3
prawitz:2012a,1:mathematics,1
prawitz:2012a,2:intuitionistic_mathematics,2
prawitz:2013,1:logic,1
prawitz:2013,2:entailment,2
prawitz:2013,3:logical_consequence,3
prazic:1988,1:religion,1
prebble:2017,1:economics,1
prebble:2017,2:taxation,2
prechtl_p:1999,1:language,1
prechtl_p:2000,1:history_of_philosophy,1
preda:2021,1:economics,1
preda:2021,2:finance,2
predelli-stojanovic:2008,1:truth,1
predelli-stojanovic:2008,2:relative_truth,2
predelli:1996,1:reference,1
predelli:1996,2:indexicals,2
predelli:1997,1:aesthetics,1
predelli:1997,2:fiction,2
predelli:1998,1:reference,1
predelli:1998,2:indexicals,2
predelli:1998a,1:reference,1
predelli:1998a,2:indexicals,2
predelli:1999,1:representation,1
predelli:1999,2:aboutness,2
predelli:1999,3:opacity,3
predelli:1999a,1:aesthetics,1
predelli:1999a,2:music,2
predelli:2000,1:language,1
predelli:2000,2:intensionality,2
predelli:2001,1:reference,1
predelli:2001a,1:reference,1
predelli:2001a,2:demonstratives,2
predelli:2001a,3:complex_demonstratives,3
predelli:2001b,1:representation,1
predelli:2001b,2:aboutness,2
predelli:2001b,3:opacity,3
predelli:2001c,1:aesthetics,1
predelli:2001c,2:music,2
predelli:2002,1:reference,1
predelli:2002,2:indexicals,2
predelli:2003,1:language,1
predelli:2003,2:quotation,2
predelli:2003,3:scare_quotes,3
predelli:2003a,1:reference,1
predelli:2003a,2:definite_descriptions,2
predelli:2003b,1:semantics,1
predelli:2003b,2:adjectives,2
predelli:2004,1:reference,1
predelli:2004a,1:reference,1
predelli:2004a,2:indexicals,2
predelli:2004b,1:reference,1
predelli:2004b,2:names,2
predelli:2004b,3:descriptive_names,3
predelli:2005,1:semantics,1
predelli:2005a,1:language,1
predelli:2005a,2:semantics_pragmatics,2
predelli:2005c,1:language,1
predelli:2006,1:reference,1
predelli:2006,2:indexicals,2
predelli:2006a,1:representation,1
predelli:2006a,2:content_determination,2
predelli:2006a,3:content_contextualism,3
predelli:2006b,1:representation,1
predelli:2006b,2:content,2
predelli:2006b,3:what_is_said,3
predelli:2007,1:representation,1
predelli:2007,2:content_determination,2
predelli:2007,3:content_contextualism,3
predelli:2008,1:reference,1
predelli:2008,2:names,2
predelli:2008a,1:aesthetics,1
predelli:2008a,2:fiction,2
predelli:2008b,1:language,1
predelli:2008b,2:quotation,2
predelli:2008c,1:epistemology,1
predelli:2008c,2:cogito,2
predelli:2009,1:reference,1
predelli:2009,2:names,2
predelli:2009a,2:extrinsic_entities,2
predelli:2009a,3:artefacts,3
predelli:2009b,1:pragmatics,1
predelli:2009b,2:speech_acts,2
predelli:2009b,3:speech_act_conditionals,3
predelli:2010,1:language,1
predelli:2010a,1:language,1
predelli:2010a,2:quotation,2
predelli:2010b,1:representation,1
predelli:2010b,2:content_determination,2
predelli:2010b,3:content_contextualism,3
predelli:2011,1:reference,1
predelli:2011,2:indexicals,2
predelli:2012,1:reference,1
predelli:2012,2:demonstratives,2
predelli:2012a,1:science,1
predelli:2012a,2:scientific_realism,2
predelli:2012a,3:relativism_in_science,3
predelli:2012b,1:perception,1
predelli:2012b,2:sounds,2
predelli:2013,2:expressivism,2
predelli:2014,1:reference,1
predelli:2014,2:indexicals,2
predelli:2014,3:monsters,3
predelli:2016,1:reference,1
predelli:2016,2:names,2
predelli:2017,1:reference,1
predelli:2017,2:names,2
predelli:2020,1:aesthetics,1
predelli:2020,2:fiction,2
predelli:2020,3:fictionalism_about_fiction,3
preece_j-etal:1994,1:ai,1
preece_j-etal:1994,2:human_computer_interaction,2
preece_j:1989,1:ai,1
preece_j:1989,2:human_computer_interaction,2
preece_s:2016,1:persons,1
preece_s:2016,2:personal_identity,2
preie-etal:1999,1:perception,1
preie-etal:1999,2:vision,2
preie-etal:1999,3:visual_information,3
preikszas_w:1976,1:belief,1
preissmann:1947,1:history_of_philosophy,1
preissmann:1950,1:psychology,1
prelorentzos:1997,1:time,1
prelorentzos:1997,2:nature_of_time,2
prem:1997,1:ai,1
prem:1997,2:foundations_of_ai,2
premack_d-woodruff:1978,1:animals,1
premack_d-woodruff:1978,2:animal_cognition,2
premack_d:1986,1:animals,1
premack_d:1986,2:animal_cognition,2
prendergast_m-leggo:2018,1:social_philosophy,1
prendergast_m-leggo:2018,2:well_being,2
prendergast_mt-prendergast:2013,1:political_philosophy,1
prendergast_mt-prendergast:2013,2:ideology,2
prendergast_tl:1972,1:time,1
prendergast_tl:1972,2:motion,2
prendergast_tl:1975,1:time,1
prendergast_tl:1975,2:motion,2
prendinger-schurz:1996,1:time,1
prendinger-schurz:1996,2:tense_logic,2
prendinger-schurz:1996,3:dynamic_logic,3
prenosil:2014,1:logic,1
prenosil:2014,2:modal_logic,2
prentice_da:2015,1:political_philosophy,1
prentice_da:2015,2:authority,2
prentice_da:2015,3:nudging,3
prentky_r:1985,1:social_philosophy,1
prentky_r:1985,2:violence,2
preparata-shamos:1985,1:mathematics,1
preparata-shamos:1985,2:geometry,2
preposiet:2005,1:political_philosophy,1
preposiet:2005,2:anarchism,2
presas:1978,1:persons,1
presas:1978,2:the_body,2
presas:1991,1:aesthetics,1
presas:1991,2:what_is_art,2
presbey:2018,1:social_philosophy,1
presbey:2018,2:war,2
presbey:2018,3:pacificism,3
presburger:1930,1:mathematics,1
presburger:1930,2:arithmetic,2
presburger:1991,1:mathematics,1
presburger:1991,2:arithmetic,2
press_ga:2011,1:history_of_philosophy,1
press_j:2009,1:biology,1
presser-sandberg:2017,1:law,1
presser-sandberg:2017,3:criminology,3
presser:2017,1:law,1
presser:2017,3:criminology,3
pressler:1990,1:metaphilosophy,1
pressman:1997,1:mathematics,1
pressman:1997,2:geometry,2
prestel_a-delzell:2011,1:logic,1
prestel_a-delzell:2011,2:logic_course,2
prestel_a:1986,1:logic,1
prestel_a:1986,2:logic_course,2
preston_aa:2004,1:metaphilosophy,1
preston_aa:2004,2:analytic_continental_philosophy,2
preston_aa:2005,1:political_philosophy,1
preston_aa:2005a,1:ontology,1
preston_aa:2005a,2:particulars,2
preston_b:1991,1:ai,1
preston_b:1993,1:ai,1
preston_b:1994,1:psychology,1
preston_b:1994,2:behaviourism,2
preston_b:1998,1:properties,1
preston_b:1998,2:functions,2
preston_b:2006,2:extrinsic_entities,2
preston_b:2006,3:artefacts,3
preston_b:2009,1:properties,1
preston_b:2009,2:determinate_determinable,2
preston_b:2013,1:action,1
preston_b:2014,1:technology,1
preston_b:2021,1:science,1
preston_b:2021,2:technology,2
preston_b:2021,3:engineering,3
preston_jm-bishop:2002,1:representation,1
preston_jm-bishop:2002,2:content_determination,2
preston_jm-bishop:2002,3:chinese_room,3
preston_jm:1989,1:psychology,1
preston_jm:1989,2:folk_psychology,2
preston_jm:1994,1:method,1
preston_jm:1994,2:scientific_method,2
preston_jm:1997,2:cognition,2
preston_jm:1997,3:thinking,3
preston_jm:1997a,2:cognition,2
preston_jm:1997a,3:thinking,3
preston_jm:2001,1:science,1
preston_jm:2001,2:sociology_of_science,2
preston_jm:2004,1:science,1
preston_jm:2004,2:theory_change,2
preston_jm:2008a,1:physics,1
preston_jm:2016,1:science,1
preston_jm:2016,2:sociology_of_science,2
preston_jm:2017,1:epistemology,1
preston_jm:2017,2:a_priori,2
preston_r:1991,1:ethics,1
preston_r:1991,2:religious_ethics,2
preston_st:1900,1:space_spacetime,1
preston_tm-dixon:2007,1:religion,1
preston_tm-dixon:2007,2:immortality,2
prestonroedder_r:2014,1:ethics,1
prestonroedder_r:2017,1:political_philosophy,1
preti_c-baldwin:2011,1:history_of_philosophy,1
preti_c:2000,2:desire,2
preti_c:2000,3:desire_as_belief,3
preti_c:2008,1:history_of_philosophy,1
preti_c:2008a,1:representation,1
preti_c:2008a,2:content,2
preti_c:2013,1:pragmatics,1
preti_c:2013,2:judgement,2
prettyman:2017,1:perception,1
prettyman:2017,2:perceptual_content,2
prettyman:2017,3:perceptual_attention,3
prettyman:2018,1:complexity,1
prettyman:2018,2:composition,2
prettyman:2019,1:perception,1
prettyman:2019,2:perceptual_content,2
pretzler:2009,1:religion,1
preus-anton:1992,1:ontology,1
preus:1969,1:modality,1
preus:1969,2:types_of_necessity,2
preus:1969,3:teleological_necessity,3
preus:1983,1:properties,1
preus:1983,2:forms,2
preus:1983,3:aristotelian_forms,3
preus:1990,1:biology,1
preus:1991,1:ethics,1
preus:1999,1:ontology,1
preus:1999,2:matter,2
preuss_p:1980,1:religion,1
preuss_p:1980,2:arguments_for_the_existence_of_god,2
preuss_p:1980,3:ontological_argument,3
preuss_uk:2017,1:law,1
prevost_r:1985,1:religion,1
prevost_r:1985,2:arguments_for_the_existence_of_god,2
prevost_r:1985,3:pascal_s_wager,3
prevost_re:2000,1:perception,1
prevost_re:2000,2:experience,2
prevost_s-steedman:1993,1:pragmatics,1
prevost_s-steedman:1993,2:intonation,2
prevost_s-steedman:1994,1:pragmatics,1
prevost_s-steedman:1994,2:intonation,2
prevost_s:1996,1:linguistics,1
prevost_s:1996,2:logic_for_natural_language,2
prevost_s:1996,3:natural_language_generation,3
preyer-etal:2003,1:representation,1
preyer-etal:2003,2:meaning_theories,2
preyer-peter:2002,1:language,1
preyer-peter:2002,2:logical_structure,2
preyer-peter:2002,3:logical_form,3
preyer-peter:2002a,1:language,1
preyer-peter:2002a,2:logical_structure,2
preyer-peter:2002a,3:logical_form,3
preyer-peter:2005,1:epistemology,1
preyer-peter:2005,2:epistemic_contextualism,2
preyer-peter:2007,1:representation,1
preyer-peter:2007,2:content_determination,2
preyer-peter:2007,3:content_contextualism,3
preyer-peter:2008,1:mathematics,1
preyer:2000,1:representation,1
preyer:2000,2:meaning_skepticism,2
preyer:2000,3:indeterminacy_of_translation,3
preyer:2012a,1:representation,1
preyer:2012a,2:de_se,2
preyer:2018,1:language,1
preyer:2018,2:semantics_pragmatics,2
pribram:1976,1:mind_body,1
pribram:1976,2:physicalism,2
pribram:1976a,2:intentionality,2
pribram:1982,1:mind_body,1
pribram:1982a,2:consciousness,2
pribram:1987,1:mind_body,1
pribram:1989,1:mind_body,1
pribram:1990,2:consciousness,2
pribram:1999,1:persons,1
pribram:1999,2:self,2
price_a:2012,1:ethics,1
price_a:2012,2:environmental_ethics,2
price_aw:1990,1:feeling,1
price_aw:1990,2:friendship,2
price_aw:1990,3:love,3
price_aw:1990a,1:religion,1
price_aw:1990a,2:immortality,2
price_aw:1990b,1:psychology,1
price_aw:1990b,2:psychoanalysis,2
price_aw:1992,1:history_of_philosophy,1
price_aw:1995,1:feeling,1
price_aw:1995,2:friendship,2
price_aw:1995a,1:history_of_philosophy,1
price_aw:1996,1:perception,1
price_aw:2000,2:value_skepticism,2
price_aw:2002,1:feeling,1
price_aw:2002,2:friendship,2
price_aw:2002,3:love,3
price_aw:2003,1:ethics,1
price_aw:2004,1:action,1
price_aw:2004,2:reasons_for_action,2
price_aw:2005,1:ethics,1
price_aw:2006,1:action,1
price_aw:2006,2:akrasia,2
price_aw:2006a,1:properties,1
price_aw:2006a,2:universals,2
price_aw:2008a,2:epistemic_norms,2
price_aw:2008b,1:rationality,1
price_aw:2008b,2:practical_rationality,2
price_aw:2009,1:action,1
price_aw:2009,2:reasons_for_action,2
price_aw:2010,1:feeling,1
price_aw:2010,2:emotions,2
price_aw:2011a,1:political_philosophy,1
price_aw:2011a,2:justice,2
price_aw:2013,1:ethics,1
price_aw:2013,2:particularism,2
price_aw:2017,1:feeling,1
price_aw:2017,2:pleasure,2
price_aw:2017a,1:feeling,1
price_aw:2017a,2:friendship,2
price_aw:2017a,3:love,3
price_aw:2018,1:action,1
price_aw:2018,2:akrasia,2
price_c:2001,1:representation,1
price_c:2001,2:teleosemantics,2
price_c:2006,1:feeling,1
price_c:2006,2:emotions,2
price_c:2006a,1:feeling,1
price_c:2006a,2:emotions,2
price_c:2010,1:feeling,1
price_c:2010,2:grief,2
price_c:2012,1:feeling,1
price_c:2012,2:friendship,2
price_c:2012,3:love,3
price_c:2012a,1:feeling,1
price_c:2012a,2:emotions,2
price_c:2013,1:feeling,1
price_c:2013,2:emotions,2
price_c:2014,1:representation,1
price_c:2014,2:teleosemantics,2
price_c:2015,1:feeling,1
price_c:2015,2:emotions,2
price_c:2016,1:feeling,1
price_c:2016,2:emotions,2
price_c:2018,1:feeling,1
price_c:2018,2:grief,2
price_ch-struss:2003,1:ai,1
price_cj-friston:2005,2:neuroscience,2
price_dd-aydede:2005,1:feeling,1
price_dd-aydede:2005,2:pain,2
price_dd-aydede:2005a,1:feeling,1
price_dd-aydede:2005a,2:pain,2
price_dd:2017,1:feeling,1
price_dd:2017,2:pain,2
price_h-corry:2007,1:causation,1
price_h-corry:2007a,1:causation,1
price_h-hawthorne:1996,1:ethics,1
price_h-liu:2018,1:decision_theory,1
price_h-liu:2018,2:newcomb_problem,2
price_h-pettit:1989,2:desire,2
price_h-weslake:2009,1:causation,1
price_h-weslake:2009,2:direction_of_causation,2
price_h-wharton:2017,1:space_spacetime,1
price_h-wharton:2017,2:time_in_qm,2
price_h:1983,1:truth,1
price_h:1983,2:truthbearers,2
price_h:1983a,1:belief,1
price_h:1983a,2:credence,2
price_h:1983b,1:logic,1
price_h:1983b,2:negation,2
price_h:1984,1:time,1
price_h:1984,2:direction_of_time,2
price_h:1984a,1:causation,1
price_h:1984a,2:singular_causation,2
price_h:1986,1:belief,1
price_h:1986,2:credence,2
price_h:1986a,1:decision_theory,1
price_h:1987,1:truth,1
price_h:1988,1:time,1
