id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
50190,henn_f,Fran{\c{c}}ois,François,Henn,Henn,,,,,,,false,,
50191,henn_mj,Martin J.,Martin J.,Henn,Henn,,,,,,,false,,
50192,henne_k,Kathryn,Kathryn,Henne,Henne,,,,,,,false,,
50193,henne_p,Paul,Paul,Henne,Henne,,,,,,,false,,
50194,henne_ph,Philippe,Philippe,Henne,Henne,,,,,,,false,,
50195,henneke,Laura,Laura,Henneke,Henneke,,,,,,,false,,
50196,henneman_wh,W.H.,W.H.,Henneman,Henneman,,,,,,,false,,
50197,hennemann_g,G.,G.,Hennemann,Hennemann,,,,,,,false,,
50198,hennessey_p,Patricia,Patricia,Hennessey,Hennessey,,,,,,,false,,
50199,hennessy_m,M.,M.,Hennessy,Hennessy,,,,,,,false,,
50200,hennessy_r,Rosemarie,Rosemarie,Hennessy,Hennessy,,,,,,,false,,
50201,hennig_b,Boris,Boris,Hennig,Hennig,,,,,,,false,,
50202,hennig_c,Christian,Christian,Hennig,Hennig,,,,,,,false,,
50203,hennigfeld,Jochem,Jochem,Hennigfeld,Hennigfeld,,,,,,,false,,
50204,henning_b,"Bj{\""o}rn",Björn,Henning,Henning,,,,,,,false,,
50205,henning_bg,Brian G.,Brian G.,Henning,Henning,,,,,,,false,,
50206,henning_md,M.D.,M.D.,Henning,Henning,,,,,,,false,,
50207,henning_w,Wiebke,Wiebke,Henning,Henning,,,,,,,false,,
50208,henninger_ae,Amy E.,Amy E.,Henninger,Henninger,,,,,,,false,,
50209,henninger_m,Mark Gerald,Mark Gerald,Henninger,Henninger,,,,,,,false,,
50210,henri_v,Victor,Victor,Henri,Henri,,,,,,,false,,
50211,henric,Jacques,Jacques,Henric,Henric,,,,,,,false,,
50212,henrich_d,Dieter,Dieter,Henrich,Henrich,,,,,,,false,,
50213,henrich_j,Joseph,Joseph,Henrich,Henrich,,,,,,,false,,
50214,henrichsen_pj,Peter Juel,Peter Juel,Henrichsen,Henrichsen,,,,,,,false,,
50215,henricusbate,,,,,{Henricus Bate},Henricus Bate,,,,,false,,
50216,henriet,Eric,Eric,Henriet,Henriet,,,,,,,false,,
50217,henriksen_jo,Jan-Olav,Jan-Olav,Henriksen,Henriksen,,,,,,,false,,
50218,henrion,Max,Max,Henrion,Henrion,,,,,,,false,,
50219,henriques_g,Gregg,Gregg,Henriques,Henriques,,,,,,,false,,
50220,henry_a,Aaron,Aaron,Henry,Henry,,,,,,,false,,
50221,henry_dp,Desmond Paul,Desmond Paul,Henry,Henry,,,,,,,false,,
50222,henry_dv,Devin M.,Devin M.,Henry,Henry,,,,,,,false,,
50223,henry_fa,F.A.,F.A.,Henry,Henry,,,,,,,false,,
50224,henry_g,Grete,Grete,Henry,Henry,,,,,,,false,,
50225,henry_gc,Granville C.,Granville C.,Henry,Henry,,,,,,,false,,
50226,henry_j,John,John,Henry,Henry,,,,,,,false,,
50227,henry_ja,Jane,Jane,Henry,Henry,,,,,,,false,,
50228,henry_jf,John F.,John F.,Henry,Henry,,,,,,,false,,
50229,henry_ju,Julie,Julie,Henry,Henry,,,,,,,false,,
50230,henry_m,Michel,Michel,Henry,Henry,,,,,,,false,,
50231,henry_ma,Martin,Martin,Henry,Henry,,,,,,,false,,
50232,henry_no,Nannerl O.,Nannerl O.,Henry,Henry,,,,,,,false,,
50233,henry_p,Philip R.,Philip R.,Henry,Henry,,,,,,,false,,
50234,henry_pa,Paul,Paul,Henry,Henry,,,,,,,false,,
50235,henry_pag,Paget,Paget,Henry,Henry,,,,,,,false,,
50236,henry_v,Victor,Victor,Henry,Henry,,,,,,,false,,
50237,henryofghent,,,,,{Henrici de Gandavo},Henrici de Gandavo,,,,,false,,
50238,hens_k,Kristien,Kristien,Hens,Hens,,,,,,,false,,
50239,henschen_lj,Lawrence J.,Lawrence J.,Henschen,Henschen,,,,,,,false,,
50240,henschendahlquist,Ann-Mari,Ann-Mari,Henschen-Dahlquist,Henschen-Dahlquist,,,,,,,false,,
50241,henschke_a,Adam,Adam,Henschke,Henschke,,,,,,,false,,
50242,hensley,Ian,Ian,Hensley,Hensley,,,,,,,false,,
50243,henson_c,C.,C.,Henson,Henson,,,,,,,false,,
50244,henson_j,J.,J.,Henson,Henson,,,,,,,false,,
50245,henson_sc,Shaun C.,Shaun C.,Henson,Henson,,,,,,,false,,
50246,hentschel_f,Frank,Frank,Hentschel,Hentschel,,,,,,,false,,
50247,hentschel_k,Klaus,Klaus,Hentschel,Hentschel,,,,,,,false,,
50248,heny,Frank,Frank,Heny,Heny,,,,,,,false,,
50249,henze_df,Donald F.,Donald F.,Henze,Henze,,,,,,,false,,
50250,henze_e,Ernst,Ernst,Henze,Henze,,,,,,,false,,
50251,heocque_l,Laurent,Laurent,Heocque,Heocque,,,,,,,false,,
50252,hepburn_b,Brian,Brian,Hepburn,Hepburn,,,,,,,false,,
50253,hepburn_rw,Ronald W.,Ronald W.,Hepburn,Hepburn,,,,,,,false,,
50254,hepfer,Karl,Karl,Hepfer,Hepfer,,,,,,,false,,
50255,hepokoski,James,James,Hepokoski,Hepokoski,,,,,,,false,,
50256,hepp_k,Klaus,Klaus,Hepp,Hepp,,,,,,,false,,
50257,hepple,Mark,Mark,Hepple,Hepple,,,,,,,false,,
50258,heppler,Cedric L.,Cedric L.,Heppler,Heppler,,,,,,,false,,
50259,hepsworth_d,David,David,Hepsworth,Hepsworth,,,,,,,false,,
50260,herasescribano,Manuel,Manuel,Heras-Escribano,Heras-Escribano,,,,,,,false,,
50261,herb_k,Karlfriedrich,Karlfriedrich,Herb,Herb,,,,,,,false,,
50262,herbelot,Aur{\'e}lie,Aurélie,Herbelot,Herbelot,,,,,,,false,,
50263,herbermann_cg,Charles G.,Charles G.,Herbermann,Herbermann,,,,,,,false,,
50264,herbert_d,Daniel,Daniel,Herbert,Herbert,,,,,,,false,,
50265,herbert_gb,Gary B.,Gary B.,Herbert,Herbert,,,,,,,false,,
50266,herbert_gs,G.S.,G.S.,Herbert,Herbert,,,,,,,false,,
50267,herbert_i,Ian,Ian,Herbert,Herbert,,,,,,,false,,
50268,herbert_n,Nick,Nick,Herbert,Herbert,,,,,,,false,,
50269,herbert_ro,Roger,Roger,Herbert,Herbert,,,,,,,false,,
50270,herbert_rt,Robert T.,Robert T.,Herbert,Herbert,,,,,,,false,,
50271,herbert_s,Sandra,Sandra,Herbert,Herbert,,,,,,,false,,
50272,herbrand,Jacques,Jacques,Herbrand,Herbrand,,,,,,,false,,
50273,herbst_j,Jeffrey,Jeffrey,Herbst,Herbst,,,,,,,false,,
50274,herbst_m,Marcel,Marcel,Herbst,Herbst,,,,,,,false,,
50275,herbst_p,Peter,Peter,Herbst,Herbst,,,,,,,false,,
50276,herbstrith,Waltraud,Waltraud,Herbstrith,Herbstrith,,,,,,,false,,
50277,herburger,Elena,Elena,Herburger,Herburger,,,,,,,false,,
50278,herceg_m,Marc,Marc,Herceg,Herceg,,,,,,,false,,
50279,herder_jg,Johann Gottfried,Johann Gottfried,Herder,Herder,,,,,,,true,,
50280,herdova,Marcela,Marcela,Herdova,Herdova,,,,,,,false,,
50281,herdt,Jennifer A.,Jennifer A.,Herdt,Herdt,,,,,,,false,,
50282,hereth,Blake,Blake,Hereth,Hereth,,,,,,,false,,
50283,herf_j,Jeffrey,Jeffrey,Herf,Herf,,,,,,,false,,
50284,herfel,William E.,William E.,Herfel,Herfel,,,,,,,false,,
50285,hering_d,Dorle,Dorle,Hering,Hering,,,,,,,false,,
50286,hering_e,Ewald,Ewald,Hering,Hering,,,,,,,false,,
50287,hering_j,Jean,Jean,Hering,Hering,,,,,,,false,,
50288,heringer_hj,"Hans J{\""u}rgen",Hans Jürgen,Heringer,Heringer,,,,,,,false,,
50289,heringer_jt,James T.,James T.,Heringer,Heringer,,,,,,,false,,
50290,herissonekelly,Peter,Peter,Herissone-Kelly,Herissone-Kelly,,,,,,,false,,
50291,heritage,John,John,Heritage,Heritage,,,,,,,false,,
50292,herk_m,Monica,Monica,Herk,Herk,,,,,,,false,,
50293,herken,Rolf,Rolf,Herken,Herken,,,,,,,false,,
50294,herkert,Joseph,Joseph,Herkert,Herkert,,,,,,,false,,
50295,herlick_t,Tanya,Tanya,Herlick,Herlick,,,,,,,false,,
50296,herlitz,Anders,Anders,Herlitz,Herlitz,,,,,,,false,,
50297,herlitzius_e,Erwin,Erwin,Herlitzius,Herlitzius,,,,,,,false,,
50298,herman_b,Barbara,Barbara,Herman,Herman,,,,,,,false,,
50299,herman_daj,Daniel J.,Daniel J.,Herman,Herman,,,,,,,false,,
50300,herman_dj,David J.,David J.,Herman,Herman,,,,,,,false,,
50301,herman_es,Edward S.,Edward S.,Herman,Herman,,,,,,,false,,
50302,herman_lm,Louis M.,Louis M.,Herman,Herman,,,,,,,false,,
50303,herman_m,Martin,Martin,Herman,Herman,,,,,,,false,,
50304,herman_pq,P.-Q.,P.-Q.,Herman,Herman,,,,,,,false,,
50305,hermanin_c,Camilla,Camilla,Hermanin,Hermanin,,,,,,,false,,
50306,hermann_a,Arnold,Arnold,Hermann,Hermann,,,,,,,false,,
50307,hermann_i,Immanuel,Immanuel,Hermann,Hermann,,,,,,,false,,
50308,hermann_j,Julia,Julia,Hermann,Hermann,,,,,,,false,,
50309,hermann_p,P.,P.,Hermann,Hermann,,,,,,,false,,
50310,hermann_rd,Rolf-Dieter,Rolf-Dieter,Hermann,Hermann,,,,,,,false,,
50311,hermanni_f,Friedrich,Friedrich,Hermanni,Hermanni,,,,,,,false,,
50312,hermans_hjm,Hubert J.M.,Hubert J.M.,Hermans,Hermans,,,,,,,false,,
50313,hermans_m,Michel,Michel,Hermans,Hermans,,,,,,,false,,
50314,hermans_t,Theo,Theo,Hermans,Hermans,,,,,,,false,,
50315,hermansen,Marcia,Marcia,Hermansen,Hermansen,,,,,,,false,,
50316,hermanson_j,Jerry,Jerry,Hermanson,Hermanson,,,,,,,false,,
50317,hermens,Ronnie,Ronnie,Hermens,Hermens,,,,,,,false,,
50318,hermeren,"G{\""o}ran",Göran,Hermer{\'e}n,Hermerén,,,,,,,false,,
50319,hermes_c,Charles,Charles,Hermes,Hermes,,,,,,,false,,
50320,hermes_h,Hans,Hans,Hermes,Hermes,,,,,,,false,,
50321,hermjakob,Ulf,Ulf,Hermjakob,Hermjakob,,,,,,,false,,
50322,hermon_g,G.,G.,Hermon,Hermon,,,,,,,false,,
50323,hermonbelot,Rita,Rita,Hermon-Belot,Hermon-Belot,,,,,,,false,,
50324,herms,Eilert,Eilert,Herms,Herms,,,,,,,false,,
50325,hernandez_d,Daniel,Daniel,Hern{\'a}ndez,Hernández,,,,,,,false,,
50326,hernandez_jg,Jill Graper,Jill Graper,Hernandez,Hernandez,,,,,,,false,,
50327,hernandez_k,Krystal M.,Krystal M.,Hernandez,Hernandez,,,,,,,false,,
50328,hernandezaguilar,Luis Manuel,Luis Manuel,Hernandez Aguilar,Hernandez Aguilar,,,,,,,false,,
50329,hernandezconde,Jos{\'e} V.,José V.,Hern{\'a}ndez-Conde,Hernández-Conde,,,,,,,false,,
50330,hernandeziglesias,Manuel,Manuel,Hern{\'a}ndez-Iglesias,Hernández-Iglesias,,,,,,,false,,
50331,hernandezmarcos,Maximiliano,Maximiliano,Hern{\'a}ndez Marcos,Hernández Marcos,,,,,,,false,,
50332,hernandezorallo,Jos{\'e},José,Hern{\'a}ndez-Orallo,Hernández-Orallo,,,,,,,false,,
50333,hernandezquiroz,Francisco,Francisco,Hern{\'a}ndez-Quiroz,Hernández-Quiroz,,,,,,,false,,
50334,herne,Kaisa,Kaisa,Herne,Herne,,,,,,,false,,
50335,hernes_t,Tor,Tor,Hernes,Hernes,,,,,,,false,,
50336,herold_v,Vil{\'e}m,Vilém,Herold,Herold,,,,,,,false,,
50337,heron_aic,Alasdair I.C.,Alasdair I.C.,Heron,Heron,,,,,,,false,,
50338,heron_n,Nicholas,Nicholas,Heron,Heron,,,,,,,false,,
50339,herr_c,Cheryl,Cheryl,Herr,Herr,,,,,,,false,,
50340,herr_rs,Ranjoo Seodu,Ranjoo Seodu,Herr,Herr,,,,,,,false,,
50341,herre,Heinrich,Heinrich,Herre,Herre,,,,,,,false,,
50342,herreiner,Dorothea K.,Dorothea K.,Herreiner,Herreiner,,,,,,,false,,
50343,herrera_cd,C.D.,C.D.,Herrera,Herrera,,,,,,,false,,
50344,herrera_ce,Clara E.,Clara E.,Herrera,Herrera,,,,,,,false,,
50345,herrera_j,J{\'o}natan,Jónatan,Herrera,Herrera,,,,,,,false,,
50346,herrera_l,Larry,Larry,Herrera,Herrera,,,,,,,false,,
50347,herrera_m,Max,Max,Herrera,Herrera,,,,,,,false,,
50348,herreracasais,M{\'o}nica,Mónica,Herrera-Casais,Herrera-Casais,,,,,,,false,,
50349,herreraibanez_a,Alejandro,Alejandro,Herrera Ib{\'a}{\~n}ez,Herrera Ibáñez,,,,,,,false,,
50350,herrerarestrepo_d,Daniel,Daniel,Herrera Restrepo,Herrera Restrepo,,,,,,,false,,
50351,herrero_a,Angel,Angel,Herrero,Herrero,,,,,,,false,,
50352,herrero_m,Montserrat,Montserrat,Herrero,Herrero,,,,,,,false,,
50353,herreros_jlf,Jos{\'e} Luis Fuertes,José Luis Fuertes,Herreros,Herreros,,,,,,,false,,
50354,herres,"J{\""u}rgen",Jürgen,Herres,Herres,,,,,,,false,,
50355,herrestad_h,H.,H.,Herrestad,Herrestad,,,,,,,false,,
50356,herrgott_g,G.,G.,Herrgott,Herrgott,,,,,,,false,,
50357,herrick_cj,C.J.,C.J.,Herrick,Herrick,,,,,,,false,,
50358,herrick_cl,C.L.,C.L.,Herrick,Herrick,,,,,,,false,,
50359,herrick_d,Dan,Dan,Herrick,Herrick,,,,,,,false,,
50360,herrick_p,Paul,Paul,Herrick,Herrick,,,,,,,false,,
50361,herring_e,Emily,Emily,Herring,Herring,,,,,,,false,,
50362,herring_er,Eric,Eric,Herring,Herring,,,,,,,false,,
50363,herring_fw,Frances W.,Frances W.,Herring,Herring,,,,,,,false,,
50364,herring_h,Herbert,Herbert,Herring,Herring,,,,,,,false,,
50365,herring_j,Jonathan,Jonathan,Herring,Herring,,,,,,,false,,
50366,herring_jo,John,John,Herring,Herring,,,,,,,false,,
50367,herrman,Christoph,Christoph,Herrman,Herrman,,,,,,,false,,
50368,herrmann_b,Beate,Beate,Herrmann,Herrmann,,,,,,,false,,
50369,herrmann_d,D.,D.,Herrmann,Herrmann,,,,,,,false,,
50370,herrmann_e,Eberhard,Eberhard,Herrmann,Herrmann,,,,,,,false,,
50371,herrmann_fg,Fritz-Gregor,Fritz-Gregor,Herrmann,Herrmann,,,,,,,false,,
50372,herrmann_h,Heinz,Heinz,Herrmann,Herrmann,,,,,,,false,,
50373,herrmann_l,Leonhard,Leonhard,Herrmann,Herrmann,,,,,,,false,,
50374,herrmann_m,Maria,Maria,Herrmann,Herrmann,,,,,,,false,,
50375,herrmann_ma,Martina,Martina,Herrmann,Herrmann,,,,,,,false,,
50376,herrmann_ra,Robert A.,Robert A.,Herrmann,Herrmann,,,,,,,false,,
50377,herrmann_s,Steffen,Steffen,Herrmann,Herrmann,,,,,,,false,,
50378,herrmann_t,Theo,Theo,Herrmann,Herrmann,,,,,,,false,,
50379,herrmannsinai,Susanne,Susanne,Herrmann-Sinai,Herrmann-Sinai,,,,,,,false,,
50380,herron,Timothy,Timothy,Herron,Herron,,,,,,,false,,
50381,herrou,Adeline,Adeline,Herrou,Herrou,,,,,,,false,,
50382,herrstein_r,R.,R.,Herrstein,Herrstein,,,,,,,false,,
50383,hersch_el,Edwin L.,Edwin L.,Hersch,Hersch,,,,,,,false,,
50384,hersch_j,Jeanne,Jeanne,Hersch,Hersch,,,,,,,false,,
50385,herschbach,Mitchell,Mitchell,Herschbach,Herschbach,,,,,,,false,,
50386,hersen_m,Michel,Michel,Hersen,Hersen,,,,,,,false,,
50387,hersh,Reuben,Reuben,Hersh,Hersh,,,,,,,false,,
50388,hershbell,Jackson P.,Jackson P.,Hershbell,Hershbell,,,,,,,false,,
50389,hershberger,Andrew E.,Andrew E.,Hershberger,Hershberger,,,,,,,false,,
50390,hershenov,David B.,David B.,Hershenov,Hershenov,,,,,,,false,,
50391,hershfield,Jeffrey,Jeffrey,Hershfield,Hershfield,,,,,,,false,,
50392,hershock,Peter D.,Peter D.,Hershock,Hershock,,,,,,,false,,
50393,hershovitz,Scott,Scott,Hershovitz,Hershovitz,,,,,,,false,,
50394,herskovits_a,Annette,Annette,Herskovits,Herskovits,,,,,,,false,,
50395,herskovits_eh,E.H.,E.H.,Herskovits,Herskovits,,,,,,,false,,
50396,herskowitz_dm,Daniel M.,Daniel M.,Herskowitz,Herskowitz,,,,,,,false,,
50397,herstein_gl,Gary L.,Gary L.,Herstein,Herstein,,,,,,,false,,
50398,herstein_oj,Ori J.,Ori J.,Herstein,Herstein,,,,,,,false,,
50399,herszenbaun,Miguel Alejandro,Miguel Alejandro,Herszenbaun,Herszenbaun,,,,,,,false,,
50400,hertel_p,Paula,Paula,Hertel,Hertel,,,,,,,false,,
50401,hertel_r,R.,R.,Hertel,Hertel,,,,,,,false,,
50402,herter_h,Hans,Hans,Herter,Herter,,,,,,,false,,
50403,hertling,Peter,Peter,Hertling,Hertling,,,,,,,false,,
50404,hertrich,I.,I.,Hertrich,Hertrich,,,,,,,false,,
50405,hertwig,Ralph,Ralph,Hertwig,Hertwig,,,,,,,false,,
50406,hertz_h,H.,H.,Hertz,Hertz,,,,,,,false,,
50407,hertz_p,Paul,Paul,Hertz,Hertz,,,,,,,false,,
50408,hertz_ra,Richard A.,Richard A.,Hertz,Hertz,,,,,,,false,,
50409,hertzberg_br,Benjamin R.,Benjamin R.,Hertzberg,Hertzberg,,,,,,,false,,
50410,hertzberg_l,Lars,Lars,Hertzberg,Hertzberg,,,,,,,false,,
50411,herve,G{\'e}rald,Gérald,Herv{\'e},Hervé,,,,,,,false,,
50412,hervieu,Eric,Eric,Hervieu,Hervieu,,,,,,,false,,
50413,herweg,Michael,Michael,Herweg,Herweg,,,,,,,false,,
50414,herwitz,Daniel,Daniel,Herwitz,Herwitz,,,,,,,false,,
50415,herz_d,Dietmar,Dietmar,Herz,Herz,,,,,,,false,,
50416,herzberg_f,Frederik,Frederik,Herzberg,Herzberg,,,,,,,false,,
50417,herzberg_la,Larry A.,Larry A.,Herzberg,Herzberg,,,,,,,false,,
50418,herzberg_rd,Rolf Dietrich,Rolf Dietrich,Herzberg,Herzberg,,,,,,,false,,
50419,herzberger_hg,Hans G.,Hans G.,Herzberger,Herzberger,,,,,,,false,,
50420,herzberger_m,M.,M.,Herzberger,Herzberger,,,,,,,false,,
50421,herzig_a,Andreas,Andreas,Herzig,Herzig,,,,,,,false,,
50422,herzig_t,Tamar,Tamar,Herzig,Herzig,,,,,,,false,,
50423,herzog_a,Annabel,Annabel,Herzog,Herzog,,,,,,,false,,
50424,herzog_g,Gerd,Gerd,Herzog,Herzog,,,,,,,false,,
50425,herzog_k,Klaus,Klaus,Herzog,Herzog,,,,,,,false,,
50426,herzog_ps,P.S.,P.S.,Herzog,Herzog,,,,,,,false,,
50427,hesketh_i,Ian,Ian,Hesketh,Hesketh,,,,,,,false,,
50428,hesketh_r,Robin,Robin,Hesketh,Hesketh,,,,,,,false,,
50429,hesnard_a,A.,A.,Hesnard,Hesnard,,,,,,,false,,
50430,hespe,Franz,Franz,Hespe,Hespe,,,,,,,false,,
50431,hespel,Bertrand,Bertrand,Hespel,Hespel,,,,,,,false,,
50432,hespos_s,Susan J.,Susan J.,Hespos,Hespos,,,,,,,false,,
50433,hess_dj,David J.,David J.,Hess,Hess,,,,,,,false,,
50434,hess_h,Henner,Henner,Hess,Hess,,,,,,,false,,
50435,hess_hj,"Heinz-J{\""u}rgen",Heinz-Jürgen,Hess,Hess,,,,,,,false,,
50436,hess_km,Kendy M.,Kendy M.,Hess,Hess,,,,,,,false,,
50437,hess_l,Leopold,Leopold,Hess,Hess,,,,,,,false,,
50438,hess_mp,Markus Patrick,Markus Patrick,Hess,Hess,,,,,,,false,,
50439,hess_p,P.,P.,Hess,Hess,,,,,,,false,,
50440,hess_sa,Sabine,Sabine,Hess,Hess,,,,,,,false,,
50441,hess_u,Ursula,Ursula,Hess,Hess,,,,,,,false,,
50442,hessbrueggenwalter,Stefan,Stefan,"Hessbr{\""u}ggen-Walter",Hessbrüggen-Walter,,,,,,,false,,
50443,hesse_c,Christoph,Christoph,Hesse,Hesse,,,,,,,false,,
50444,hesse_h,Heidrun,Heidrun,Hesse,Hesse,,,,,,,false,,
50445,hesse_m,Mary B.,Mary B.,Hesse,Hesse,,,,,,,false,,
50446,hesse_r,Reinhard,Reinhard,Hesse,Hesse,,,,,,,false,,
50447,hesseling,Dennis E.,Dennis E.,Hesseling,Hesseling,,,,,,,false,,
50448,hesselink,I.~John,I. John,Hesselink,Hesselink,,,,,,,false,,
50449,hessell_c,Cameron,Cameron,Hessell,Hessell,,,,,,,false,,
50450,hessen_b,Boris,Boris,Hessen,Hessen,,,,,,,false,,
50451,hessen_r,Robert,Robert,Hessen,Hessen,,,,,,,false,,
50452,hessen_s,Sergius,Sergius,Hessen,Hessen,,,,,,,false,,
50453,hessenberg,Gerhard,Gerhard,Hessenberg,Hessenberg,,,,,,,false,,
50454,hessenbruch,Arne,Arne,Hessenbruch,Hessenbruch,,,,,,,false,,
50455,hessing,Siegfried,Siegfried,Hessing,Hessing,,,,,,,false,,
50456,hessler_k,Kristen,Kristen,Hessler,Hessler,,,,,,,false,,
50457,hesslow,G.,G.,Hesslow,Hesslow,,,,,,,false,,
50458,hessmanndalaqua,Gustavo,Gustavo,Hessmann Dalaqua,Hessmann Dalaqua,,,,,,,false,,
50459,hestenes,David,David,Hestenes,Hestenes,,,,,,,false,,
50460,hester_dm,D.~Micah,D. Micah,Hester,Hester,,,,,,,false,,
50461,hester_m,Marcus,Marcus,Hester,Hester,,,,,,,false,,
50462,hestevold,H.~Scott,H. Scott,Hestevold,Hestevold,,,,,,,false,,
50463,hestir,Blake E.,Blake E.,Hestir,Hestir,,,,,,,false,,
50464,hestvik,Arild,Arild,Hestvik,Hestvik,,,,,,,false,,
50465,heter,Joshua S.,Joshua S.,Heter,Heter,,,,,,,false,,
50466,hetherington_ns,Norriss S.,Norriss S.,Hetherington,Hetherington,,,,,,,false,,
50467,hetherington_s,Stephen Cade,Stephen Cade,Hetherington,Hetherington,,,,,,,false,,
50468,hetmanski_m,Marek,Marek,Hetma{\'n}ski,Hetmański,,,,,,,false,,
50469,hettche,Matt,Matt,Hettche,Hettche,,,,,,,false,,
50470,hettema_h,Hinne,Hinne,Hettema,Hettema,,,,,,,false,,
50471,hettich,Walter,Walter,Hettich,Hettich,,,,,,,false,,
50472,hettinger,Ned,Ned,Hettinger,Hettinger,,,,,,,false,,
50473,hetzel_a,Andreas,Andreas,Hetzel,Hetzel,,,,,,,false,,
50474,hetzler_f,Florence,Florence,Hetzler,Hetzler,,,,,,,false,,
50475,hetzroni,Guy,Guy,Hetzroni,Hetzroni,,,,,,,false,,
50476,heubuelt,Willem,Willem,"Heub{\""u}lt",Heubült,,,,,,,false,,
50477,heudin,Jean-Claude,Jean-Claude,Heudin,Heudin,,,,,,,false,,
50478,heuer_f,Friderike,Friderike,Heuer,Heuer,,,,,,,false,,
50479,heuer_h,Herbert,Herbert,Heuer,Heuer,,,,,,,false,,
50480,heuer_p,Peter,Peter,Heuer,Heuer,,,,,,,false,,
50481,heuer_w,Wolfgang,Wolfgang,Heuer,Heuer,,,,,,,false,,
50482,heuft,Markus,Markus,Heuft,Heuft,,,,,,,false,,
50483,heule,Marijn,Marijn,Heule,Heule,,,,,,,false,,
50484,heunen,Chris,Chris,Heunen,Heunen,,,,,,,false,,
50485,heuser_h,Harro,Harro,Heuser,Heuser,,,,,,,false,,
50486,heuser_ml,Marie-Luise,Marie-Luise,Heuser,Heuser,,,,,,,false,,
50488,hevesi,M.,M.,Hevesi,Hevesi,,,,,,,false,,
50489,hewitt_a,Andrew,Andrew,Hewitt,Hewitt,,,,,,,false,,
50490,hewitt_bg,B.G.,B.G.,Hewitt,Hewitt,,,,,,,false,,
50491,hewitt_c,Carl,Carl,Hewitt,Hewitt,,,,,,,false,,
50492,hewitt_le,Lynne E.,Lynne E.,Hewitt,Hewitt,,,,,,,false,,
50493,hewitt_st,Simon Thomas,Simon Thomas,Hewitt,Hewitt,,,,,,,false,,
50494,hewittlee,Sharon,Sharon,Hewittlee,Hewittlee,,,,,,,false,,
50495,hewlett_m,Martinez,Martinez,Hewlett,Hewlett,,,,,,,false,,
50496,hewson_j,John,John,Hewson,Hewson,,,,,,,false,,
50497,hewson_m,Matthew,Matthew,Hewson,Hewson,,,,,,,false,,
50498,hey_jd,John D.,John D.,Hey,Hey,,,,,,,false,,
50499,hey_m,Maya,Maya,Hey,Hey,,,,,,,false,,
50500,heycock,Caroline,Caroline,Heycock,Heycock,,,,,,,false,,
50501,heyd_d,David,David,Heyd,Heyd,,,,,,,false,,
50502,heyd_m,Michael,Michael,Heyd,Heyd,,,,,,,false,,
50503,heyd_t,Thomas,Thomas,Heyd,Heyd,,,,,,,false,,
50504,heyde_je,Johannes Erich,Johannes Erich,Heyde,Heyde,,,,,,,false,,
50505,heyde_l,Ludwig,Ludwig,Heyde,Heyde,,,,,,,false,,
50506,heydrich,Wolfgang,Wolfgang,Heydrich,Heydrich,,,,,,,false,,
50507,heydt_c,Colin,Colin,Heydt,Heydt,,,,,,,false,,
50508,heyer_a,Andreas,Andreas,Heyer,Heyer,,,,,,,false,,
50509,heyer_d,Dieter,Dieter,Heyer,Heyer,,,,,,,false,,
50510,heyer_g,Gerhard,Gerhard,Heyer,Heyer,,,,,,,false,,
50511,heyes_c,Cecilia,Cecilia,Heyes,Heyes,,,,,,,false,,
50512,heyes_cm,C.M.,C.M.,Heyes,Heyes,,,,,,,false,,
50513,heyes_cr,Cressida J.,Cressida J.,Heyes,Heyes,,,,,,,false,,
50514,heylen_d,Derek,Derek,Heylen,Heylen,,,,,,,false,,
50515,heylen_j,Jan,Jan,Heylen,Heylen,,,,,,,false,,
50516,heylighen,Francis,Francis,Heylighen,Heylighen,,,,,,,false,,
50517,heyman_gm,Gene M.,Gene M.,Heyman,Heyman,,,,,,,false,,
50518,heyman_j,Jacques,Jacques,Heyman,Heyman,,,,,,,false,,
50519,heymans_g,Gerard,Gerard,Heymans,Heymans,,,,,,,false,,
50520,heynck,Valens,Valens,Heynck,Heynck,,,,,,,false,,
50521,heyndels_s,Sybren,Sybren,Heyndels,Heyndels,,,,,,,false,,
50522,heynkes,Anna Maria,Anna Maria,Heynkes,Heynkes,,,,,,,false,,
50523,heyser_c,Charles,Charles,Heyser,Heyser,,,,,,,false,,
50524,heysse,Tim,Tim,Heysse,Heysse,,,,,,,false,,
50525,heytesbury,William,William,Heytesbury,Heytesbury,,,,,,,true,"{""Heytesbury, Guillaume""}",
50526,heyting,Arend,Arend,Heyting,Heyting,,,,,,,false,,
50527,heyward_c,Clare,Clare,Heyward,Heyward,,,,,,,false,,
50528,heywood_ca,C.A.,C.A.,Heywood,Heywood,,,,,,,false,,
50529,heywood_l,Leslie,Leslie,Heywood,Heywood,,,,,,,false,,
50530,hezser,Catherine,Catherine,Hezser,Hezser,,,,,,,false,,
50531,hiahemzizou_r,Rafik,Rafik,Hiahemzizou,Hiahemzizou,,,,,,,false,,
50532,hiatt,Laura,Laura,Hiatt,Hiatt,,,,,,,false,,
50533,hibben,John Grier,John Grier,Hibben,Hibben,,,,,,,false,,
