id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
31112,beal_mw,M.W.,M.W.,Beal,Beal,,,,,,,false,,
31113,beale_j,Jonathan,Jonathan,Beale,Beale,,,,,,,false,,
31114,beale_s,Stephen,Stephen,Beale,Beale,,,,,,,false,,
31115,beale_wh,Walter H.,Walter H.,Beale,Beale,,,,,,,false,,
31116,bealer,George,George,Bealer,Bealer,,,,,,,false,,
31117,beall,J.C.,J.C.,Beall,Beall,,,,,,,false,,
31118,beals,Katherine,Katherine,Beals,Beals,,,,,,,false,,
31119,beam,Craig,Craig,Beam,Beam,,,,,,,false,,
31120,beaman_p,Philip,Philip,Beaman,Beaman,,,,,,,false,,
31121,bean_ca,Carol A.,Carol A.,Bean,Bean,,,,,,,false,,
31122,beanblossom,Ronald E.,Ronald E.,Beanblossom,Beanblossom,,,,,,,false,,
31123,beaney_m,Michael,Michael,Beaney,Beaney,,,,,,,false,,
31124,bear_dm,David M.,David M.,Bear,Bear,,,,,,,false,,
31125,bear_j,John,John,Bear,Bear,,,,,,,false,,
31126,beard_a,Alexander,Alexander,Beard,Beard,,,,,,,false,,
31127,beard_m,Matthew,Matthew,Beard,Beard,,,,,,,false,,
31128,beard_rw,Robert W.,Robert W.,Beard,Beard,,,,,,,false,,
31129,beardman,Stephanie,Stephanie,Beardman,Beardman,,,,,,,false,,
31130,beardsley_el,Elizabeth Lane,Elizabeth Lane,Beardsley,Beardsley,,,,,,,false,,
31131,beardsley_mc,Monroe C.,Monroe C.,Beardsley,Beardsley,,,,,,,false,,
31132,beardsley_sa,S.A.,S.A.,Beardsley,Beardsley,,,,,,,false,,
31133,beardsley_wh,William H.,William H.,Beardsley,Beardsley,,,,,,,false,,
31134,beardsmore,R.W.,R.W.,Beardsmore,Beardsmore,,,,,,,false,,
31135,beardsworth_s,Sara G.,Sara G.,Beardsworth,Beardsworth,,,,,,,false,,
31136,beare,John I.,John I.,Beare,Beare,,,,,,,false,,
31137,bearn,Gordon C.F.,Gordon C.F.,Bearn,Bearn,,,,,,,false,,
31138,beasley_b,Berrin A.,Berrin A.,Beasley,Beasley,,,,,,,false,,
31139,beattie_gw,Geoffrey W.,Geoffrey W.,Beattie,Beattie,,,,,,,false,,
31140,beattie_p,Pamela,Pamela,Beattie,Beattie,,,,,,,false,,
31141,beattle,J.H.M.,J.H.M.,Beattle,Beattle,,,,,,,false,,
31142,beatty_h,Harry,Harry,Beatty,Beatty,,,,,,,false,,
31143,beatty_j,John,John,Beatty,Beatty,,,,,,,false,,
31144,beaty_m,Michael,Michael,Beaty,Beaty,,,,,,,false,,
31145,beauchamp_gk,Gary K.,Gary K.,Beauchamp,Beauchamp,,,,,,,false,,
31146,beauchamp_p,Paul,Paul,Beauchamp,Beauchamp,,,,,,,false,,
31147,beauchamp_t,Tom L.,Tom L.,Beauchamp,Beauchamp,,,,,,,false,,
31148,beauchamp_z,Zack,Zack,Beauchamp,Beauchamp,,,,,,,false,,
31149,beaud_m,Michel,Michel,Beaud,Beaud,,,,,,,false,,
31150,beaud_o,Olivier,Olivier,Beaud,Beaud,,,,,,,false,,
31151,beaude,Joseph,Joseph,Beaude,Beaude,,,,,,,false,,
31152,beaudoin,John,John,Beaudoin,Beaudoin,,,,,,,false,,
31153,beaufort_j,Jan,Jan,Beaufort,Beaufort,,,,,,,false,,
31154,beaufret_j,Jean,Jean,Beaufret,Beaufret,,,,,,,false,,
31155,beaujouan,Guy,Guy,Beaujouan,Beaujouan,,,,,,,false,,
31156,beaujour_m,Michel,Michel,Beaujour,Beaujour,,,,,,,false,,
31157,beaulac_g,Guillaume,Guillaume,Beaulac,Beaulac,,,,,,,false,,
31158,beaulier,Scott A.,Scott A.,Beaulier,Beaulier,,,,,,,false,,
31159,beaulieu_a,Alain,Alain,Beaulieu,Beaulieu,,,,,,,false,,
31160,beaulieu_ar,Armand,Armand,Beaulieu,Beaulieu,,,,,,,false,,
31161,beaulieumasson,Anne,Anne,Beaulieu-Masson,Beaulieu-Masson,,,,,,,false,,
31162,beaumont_j,J.,J.,Beaumont,Beaumont,,,,,,,false,,
31163,beaumont_t,Tim,Tim,Beaumont,Beaumont,,,,,,,false,,
31164,beaune,Jean-Claude,Jean-Claude,Beaune,Beaune,,,,,,,false,,
31165,beauregard,Laurent A.,Laurent A.,Beauregard,Beauregard,,,,,,,false,,
31166,beauvais,Francis,Francis,Beauvais,Beauvais,,,,,,,false,,
31167,beaver,David I.,David I.,Beaver,Beaver,,,,,,,false,,
31168,beavers_af,Anthony F.,Anthony F.,Beavers,Beavers,,,,,,,false,,
31169,beavers_j,John,John,Beavers,Beavers,,,,,,,false,,
31170,bebbington,D.W.,D.W.,Bebbington,Bebbington,,,,,,,false,,
31171,beber_g,Grace,Grace,Beber,Beber,,,,,,,false,,
31172,beccaria_c,Cesare,Cesare,Beccaria,Beccaria,,,,,,,false,,
31173,beccarisi,Alessandra,Alessandra,Beccarisi,Beccarisi,,,,,,,false,,
31174,becchi_a,Alessandro,Alessandro,Becchi,Becchi,,,,,,,false,,
31175,becchi_f,F.,F.,Becchi,Becchi,,,,,,,false,,
31176,becchi_p,P.,P.,Becchi,Becchi,,,,,,,false,,
31177,becchio_c,Cristina,Cristina,Becchio,Becchio,,,,,,,false,,
31178,becchio_d,Denise,Denise,Becchio,Becchio,,,,,,,false,,
31179,becco,Anne,Anne,Becco,Becco,,,,,,,false,,
31180,becerra_es,Edward Samuel,Edward Samuel,Becerra,Becerra,,,,,,,false,,
31181,bech_a,Annelise,Annelise,Bech,Bech,,,,,,,false,,
31182,bechara_a,Antoine,Antoine,Bechara,Bechara,,,,,,,false,,
31183,becher_e,Erich,Erich,Becher,Becher,,,,,,,false,,
31184,becher_v,Ver{\'o}nica,Verónica,Becher,Becher,,,,,,,false,,
31185,bechet_d,Denis,Denis,Bechet,Bechet,,,,,,,false,,
31186,bechet_f,Fr{\'e}d{\'e}ric,Frédéric,B{\'e}chet,Béchet,,,,,,,false,,
31187,bechler,Zev,Zev,Bechler,Bechler,,,,,,,false,,
31188,bechlivanidis,Christos,Christos,Bechlivanidis,Bechlivanidis,,,,,,,false,,
31189,bechtel_r,Robert,Robert,Bechtel,Bechtel,,,,,,,false,,
31190,bechtel_wp,William P.,William P.,Bechtel,Bechtel,,,,,,,false,,
31191,bechtle_g,Gerard,Gerard,Bechtle,Bechtle,,,,,,,false,,
31192,beck_aj,A.J.,A.J.,Beck,Beck,,,,,,,false,,
31193,beck_br,Brianna,Brianna,Beck,Beck,,,,,,,false,,
31194,beck_d,David,David,Beck,Beck,,,,,,,false,,
31195,beck_f,Friedrich,Friedrich,Beck,Beck,,,,,,,false,,
31196,beck_g,"G{\""o}tz",Götz,Beck,Beck,,,,,,,false,,
31197,beck_gl,Guy L.,Guy L.,Beck,Beck,,,,,,,false,,
31198,beck_h,Heinrich,Heinrich,Beck,Beck,,,,,,,false,,
31199,beck_ha,Hans,Hans,Beck,Beck,,,,,,,false,,
31200,beck_ja,Jacob,Jacob,Beck,Beck,,,,,,,false,,
31201,beck_jam,James,James,Beck,Beck,,,,,,,false,,
31202,beck_jc,J.~Christopher,J. Christopher,Beck,Beck,,,,,,,false,,
31203,beck_jo,John,John,Beck,Beck,,,,,,,false,,
31204,beck_l,L.,L.,Beck,Beck,,,,,,,false,,
31205,beck_lj,Leslie John,Leslie John,Beck,Beck,,,,,,,false,,
31206,beck_lk,Leslie K.,Leslie K.,Beck,Beck,,,,,,,false,,
31207,beck_lm,Leslie M.,Leslie M.,Beck,Beck,,,,,,,false,,
31208,beck_lw,Lewis White,Lewis White,Beck,Beck,,,,,,,false,,
31209,beck_m,Maximilian,Maximilian,Beck,Beck,,,,,,,false,,
31210,beck_ma,Max,Max,Beck,Beck,,,,,,,false,,
31211,beck_ml,M.L.,M.L.,Beck,Beck,,,,,,,false,,
31212,beck_n,Naomi,Naomi,Beck,Beck,,,,,,,false,,
31213,beck_o,Ori,Ori,Beck,Beck,,,,,,,false,,
31214,beck_p,Philippe,Philippe,Beck,Beck,,,,,,,false,,
31215,beck_rn,Robert N.,Robert N.,Beck,Beck,,,,,,,false,,
31216,beck_s,Sigrid,Sigrid,Beck,Beck,,,,,,,false,,
31217,beck_sc,Scott,Scott,Beck,Beck,,,,,,,false,,
31218,beck_si,Simon,Simon,Beck,Beck,,,,,,,false,,
31219,beck_sr,Sarah R.,Sarah R.,Beck,Beck,,,,,,,false,,
31220,beck_u,Ulrich,Ulrich,Beck,Beck,,,,,,,false,,
31221,beck_v,Valentin,Valentin,Beck,Beck,,,,,,,false,,
31222,beck_wd,W.~David,W. David,Beck,Beck,,,,,,,false,,
31223,becke_cp,Claus-Peter,Claus-Peter,Becke,Becke,,,,,,,false,,
31224,beckeld_b,Benedict,Benedict,Beckeld,Beckeld,,,,,,,false,,
31225,becker_a,Andreas,Andreas,Becker,Becker,,,,,,,false,,
31226,becker_al,Albrecht,Albrecht,Becker,Becker,,,,,,,false,,
31227,becker_alex,Alexander,Alexander,Becker,Becker,,,,,,,false,,
31228,becker_an,Ann,Ann,Becker,Becker,,,,,,,false,,
31229,becker_ann,Anna,Anna,Becker,Becker,,,,,,,false,,
31230,becker_cu,Christian U.,Christian U.,Becker,Becker,,,,,,,false,,
31231,becker_d,Dominik,Dominik,Becker,Becker,,,,,,,false,,
31232,becker_e,Edward,Edward,Becker,Becker,,,,,,,false,,
31233,becker_f,Friedrich,Friedrich,Becker,Becker,,,,,,,false,,
31234,becker_fl,Florian,Florian,Becker,Becker,,,,,,,false,,
31235,becker_gs,Gary S.,Gary S.,Becker,Becker,,,,,,,false,,
31236,becker_h,Hellmut,Hellmut,Becker,Becker,,,,,,,false,,
31238,becker_jo,John,John,Becker,Becker,,,,,,,false,,
31239,becker_ju,Judith,Judith,Becker,Becker,,,,,,,false,,
31240,becker_k,Kelly,Kelly,Becker,Becker,,,,,,,false,,
31241,becker_l,Lon,Lon,Becker,Becker,,,,,,,false,,
31242,becker_lc,Lawrence C.,Lawrence C.,Becker,Becker,,,,,,,false,,
31243,becker_m,Martin,Martin,Becker,Becker,,,,,,,false,,
31244,becker_o,Oskar,Oskar,Becker,Becker,,,,,,,false,,
31245,becker_r,Ralf,Ralf,Becker,Becker,,,,,,,false,,
31246,becker_ra,Raymond,Raymond,Becker,Becker,,,,,,,false,,
31247,becker_s,Sue,Sue,Becker,Becker,,,,,,,false,,
31248,becker_se,Sebastian,Sebastian,Becker,Becker,,,,,,,false,,
31249,becker_t,Tilman,Tilman,Becker,Becker,,,,,,,false,,
31250,becker_w,Wolfgang,Wolfgang,Becker,Becker,,,,,,,false,,
31251,becker_we,Werner,Werner,Becker,Becker,,,,,,,false,,
31252,becker_wg,Walter Gustav,Walter Gustav,Becker,Becker,,,,,,,false,,
31253,beckerarenhart,Jonas Rafael,Jonas Rafael,Becker Arenhart,Becker Arenhart,,,,,,,false,,
31254,beckerlindenthal,"Hj{\""o}rdis",Hjördis,Becker-Lindenthal,Becker-Lindenthal,,,,,,,false,,
31255,beckerman_s,Stephen,Stephen,Beckerman,Beckerman,,,,,,,false,,
31256,beckerman_w,Wilfred,Wilfred,Beckerman,Beckerman,,,,,,,false,,
31257,beckermann,Ansgar,Ansgar,Beckermann,Beckermann,,,,,,,false,,
31258,beckers_g,Gabriel J.L.,Gabriel J.L.,Beckers,Beckers,,,,,,,false,,
31259,beckers_s,Sander,Sander,Beckers,Beckers,,,,,,,false,,
31260,beckert_b,Bernhard,Bernhard,Beckert,Beckert,,,,,,,false,,
31261,beckert_j,Jens,Jens,Beckert,Beckert,,,,,,,false,,
31262,becket_r,Ralph,Ralph,Becket,Becket,,,,,,,false,,
31263,becket_t,Tripp,Tripp,Becket,Becket,,,,,,,false,,
31264,becket_w,Welton,Welton,Becket,Becket,,,,,,,false,,
31265,beckman_a,Arnold,Arnold,Beckman,Beckman,,,,,,,false,,
31266,beckman_cf,Christian F.,Christian F.,Beckman,Beckman,,,,,,,false,,
31267,beckman_f,Frida,Frida,Beckman,Beckman,,,,,,,false,,
31268,beckman_fr,Frank,Frank,Beckman,Beckman,,,,,,,false,,
31269,beckman_jn,Jill N.,Jill N.,Beckman,Beckman,,,,,,,false,,
31270,beckman_l,Lennart,Lennart,Beckman,Beckman,,,,,,,false,,
31271,beckman_lu,Ludvig,Ludvig,Beckman,Beckman,,,,,,,false,,
31272,beckman_me,Mary E.,Mary E.,Beckman,Beckman,,,,,,,false,,
31273,beckman_p,Patricia Z.,Patricia Z.,Beckman,Beckman,,,,,,,false,,
31274,beckmann_jp,Jan Peter,Jan Peter,Beckmann,Beckmann,,,,,,,false,,
31275,beckner,Morton,Morton,Beckner,Beckner,,,,,,,false,,
31276,beckstead,Nick,Nick,Beckstead,Beckstead,,,,,,,false,,
31277,beckwith_cl,Carl L.,Carl L.,Beckwith,Beckwith,,,,,,,false,,
31278,beckwith_fj,Francis J.,Francis J.,Beckwith,Beckwith,,,,,,,false,,
31279,beckwith_j,Jonathan,Jonathan,Beckwith,Beckwith,,,,,,,false,,
31280,beckwith_r,Richard,Richard,Beckwith,Beckwith,,,,,,,false,,
31281,becquemont,Daniel,Daniel,Becquemont,Becquemont,,,,,,,false,,
31282,bedard,Catherine,Catherine,B{\'e}dard,Bédard,,,,,,,false,,
31283,bedau_ha,Hugo Adam,Hugo Adam,Bedau,Bedau,,,,,,,false,,
31284,bedau_ma,Mark A.,Mark A.,Bedau,Bedau,,,,,,,false,,
31285,beddor,Robert [Bob],Robert [Bob],Beddor,Beddor,,,,,,,false,,
31286,bedell_g,George,George,Bedell,Bedell,,,,,,,false,,
31287,bedell_ga,Gary,Gary,Bedell,Bedell,,,,,,,false,,
31288,bedford,Errol,Errol,Bedford,Bedford,,,,,,,false,,
31289,bedi,Sonu,Sonu,Bedi,Bedi,,,,,,,false,,
31290,bedini,S.E.,S.E.,Bedini,Bedini,,,,,,,false,,
31291,bedke,Matthew S.,Matthew S.,Bedke,Bedke,,,,,,,false,,
31292,bednar_j,Jenna,Jenna,Bednar,Bednar,,,,,,,false,,
31293,bednar_m,Miloslav,Miloslav,Bednar,Bednar,,,,,,,false,,
31294,bednarek,A.R.,A.R.,Bednarek,Bednarek,,,,,,,false,,
31295,bednarowski,W.F.,W.F.,Bednarowski,Bednarowski,,,,,,,false,,
31296,bednarska,Kaja,Kaja,Bednarska,Bednarska,,,,,,,false,,
31297,bedorf,Thomas,Thomas,Bedorf,Bedorf,,,,,,,false,,
31298,bedouelle_g,Guy,Guy,Bedouelle,Bedouelle,,,,,,,false,,
31299,bedouelle_t,Thierry,Thierry,Bedouelle,Bedouelle,,,,,,,false,,
31300,beduaddo,J.T.,J.T.,Bedu-Addo,Bedu-Addo,,,,,,,false,,
31301,beduerftig,Thomas,Thomas,"Bed{\""u}rftig",Bedürftig,,,,,,,false,,
31302,beebe_j,John,John,Beebe,Beebe,,,,,,,false,,
31303,beebe_jr,James R.,James R.,Beebe,Beebe,,,,,,,false,,
31304,beebee,Helen,Helen,Beebee,Beebee,,,,,,,false,,
31305,beebelaw,Anneliesa,Anneliesa,Beebe Law,Beebe Law,,,,,,,false,,
31306,beeby_a,Anna,Anna,Beeby,Beeby,,,,,,,false,,
31307,beeby_l,Laura,Laura,Beeby,Beeby,,,,,,,false,,
31308,beech_a,Anthony,Anthony,Beech,Beech,,,,,,,false,,
31309,beed_c,Clive,Clive,Beed,Beed,,,,,,,false,,
31310,beedle,Andrew,Andrew,Beedle,Beedle,,,,,,,false,,
31311,beeferman_d,Doug,Doug,Beeferman,Beeferman,,,,,,,false,,
31312,beeferman_s,Scott,Scott,Beeferman,Beeferman,,,,,,,false,,
31313,beeghly,Erin,Erin,Beeghly,Beeghly,,,,,,,false,,
31314,beeh,Volker,Volker,Beeh,Beeh,,,,,,,false,,
31315,beeke,Joel R.,Joel R.,Beeke,Beeke,,,,,,,false,,
31316,beeker_t,Timo,Timo,Beeker,Beeker,,,,,,,false,,
31317,beekman_w,Willem,Willem,Beekman,Beekman,,,,,,,false,,
31318,beeley_p,Philip,Philip,Beeley,Beeley,,,,,,,false,,
31319,beeman,William O.,William O.,Beeman,Beeman,,,,,,,false,,
31320,beer_cg,Colin G.,Colin G.,Beer,Beer,,,,,,,false,,
31321,beer_g,Gillian,Gillian,Beer,Beer,,,,,,,false,,
31322,beer_j,Jennifer,Jennifer,Beer,Beer,,,,,,,false,,
31323,beer_m,Michelle,Michelle,Beer,Beer,,,,,,,false,,
31324,beer_rd,Randall D.,Randall D.,Beer,Beer,,,,,,,false,,
31325,beer_sh,Samuel H.,Samuel H.,Beer,Beer,,,,,,,false,,
31326,beerbohm,Eric,Eric,Beerbohm,Beerbohm,,,,,,,false,,
31327,beere,Jonathan B.,Jonathan B.,Beere,Beere,,,,,,,false,,
31328,beeri,C.,C.,Beeri,Beeri,,,,,,,false,,
31329,beerling,R.F.,R.F.,Beerling,Beerling,,,,,,,false,,
31330,beese,Wolfgang,Wolfgang,Beese,Beese,,,,,,,false,,
31331,beesley,Kenneth R.,Kenneth R.,Beesley,Beesley,,,,,,,false,,
31332,beeson_m,Michael J.,Michael J.,Beeson,Beeson,,,,,,,false,,
31333,beeson_p,Patrick,Patrick,Beeson,Beeson,,,,,,,false,,
31334,beetham,David,David,Beetham,Beetham,,,,,,,false,,
31335,beets,Fran{\c{c}}ois,François,Beets,Beets,,,,,,,false,,
31336,beetz_ma,Manfred,Manfred,Beetz,Beetz,,,,,,,false,,
31337,beetz_mi,Michael,Michael,Beetz,Beetz,,,,,,,false,,
31338,beever,Allan,Allan,Beever,Beever,,,,,,,false,,
31339,beffa,Roland,Roland,Beffa,Beffa,,,,,,,false,,
31340,begbie,Jeremy S.,Jeremy S.,Begbie,Begbie,,,,,,,false,,
31341,begby,Endre,Endre,Begby,Begby,,,,,,,false,,
31342,begg,John C.,John C.,Begg,Begg,,,,,,,false,,
31343,beghelli,Fillipo,Fillipo,Beghelli,Beghelli,,,,,,,false,,
31344,begiaschwili,Artschil,Artschil,Begiaschwili,Begiaschwili,,,,,,,false,,
31345,begon,Jessica,Jessica,Begon,Begon,,,,,,,false,,
31347,begout_b,Bruce,Bruce,B{\'e}gout,Bégout,,,,,,,false,,
31348,begres_sj,Sherrill Jean,Sherrill Jean,Begres,Begres,,,,,,,false,,
31349,beguin_v,Victor,Victor,B{\'e}guin,Béguin,,,,,,,false,,
31350,begum,Hasna,Hasna,Begum,Begum,,,,,,,false,,
31351,beha,Helen Marie,Helen Marie,Beha,Beha,,,,,,,false,,
31352,behan,David P.,David P.,Behan,Behan,,,,,,,false,,
31353,behboud,Ali,Ali,Behboud,Behboud,,,,,,,false,,
31354,behe_m,Michael,Michael,Behe,Behe,,,,,,,false,,
31355,behera_a,Anshuman,Anshuman,Behera,Behera,,,,,,,false,,
31356,behera_s,Satrughna,Satrughna,Behera,Behera,,,,,,,false,,
31357,behforooz,Ali,Ali,Behforooz,Behforooz,,,,,,,false,,
31358,behler,Ernst,Ernst,Behler,Behler,,,,,,,false,,
31359,behling,Richard,Richard,Behling,Behling,,,,,,,false,,
31360,behmann,Heinrich,Heinrich,Behmann,Behmann,,,,,,,false,,
31361,behnegar,Nasser,Nasser,Behnegar,Behnegar,,,,,,,false,,
31362,behnke_ea,Elizabeth A.,Elizabeth A.,Behnke,Behnke,,,,,,,false,,
31363,behnke_s,Stephen,Stephen,Behnke,Behnke,,,,,,,false,,
31364,behnkekinney,Anne,Anne,Behnke Kinney,Behnke Kinney,,,,,,,false,,
31365,behounek,Libor,Libor,B{\v{e}}hounek,Běhounek,,,,,,,false,,
31366,behr,John,John,Behr,Behr,,,,,,,false,,
31367,behre,F.,F.,Behre,Behre,,,,,,,false,,
31368,behrends,Jeff,Jeff,Behrends,Behrends,,,,,,,false,,
31369,behrendt_k,Kathy,Kathy,Behrendt,Behrendt,,,,,,,false,,
31370,behrendt_p,Poul,Poul,Behrendt,Behrendt,,,,,,,false,,
31371,behrens_h,Heike,Heike,Behrens,Behrens,,,,,,,false,,
31372,behrens_r,Rudolf,Rudolf,Behrens,Behrens,,,,,,,false,,
31373,behrensen,Maren,Maren,Behrensen,Behrensen,,,,,,,false,,
31374,behrent_mc,Michael C.,Michael C.,Behrent,Behrent,,,,,,,false,,
31375,behrmann_c,Carolin,Carolin,Behrmann,Behrmann,,,,,,,false,,
31376,beichler,James E.,James E.,Beichler,Beichler,,,,,,,false,,
31377,beidler,Paul,Paul,Beidler,Beidler,,,,,,,false,,
31378,beier_k,Kathi,Kathi,Beier,Beier,,,,,,,false,,
31379,beierle_c,Christoph,Christoph,Beierle,Beierle,,,,,,,false,,
31380,beierle_j,John,John,Beierle,Beierle,,,,,,,false,,
31381,beierwaltes,Werner,Werner,Beierwaltes,Beierwaltes,,,,,,,false,,
31382,beighley_s,Steve,Steve,Beighley,Beighley,,,,,,,false,,
31383,beigi_s,Shima,Shima,Beigi,Beigi,,,,,,,false,,
31384,beilby,James K.,James K.,Beilby,Beilby,,,,,,,false,,
31385,beilharz,Peter,Peter,Beilharz,Beilharz,,,,,,,false,,
31386,beilin_h,Harry,Harry,Beilin,Beilin,,,,,,,false,,
31387,beilin_y,Yossi,Yossi,Beilin,Beilin,,,,,,,false,,
31388,beillard,Julien,Julien,Beillard,Beillard,,,,,,,false,,
31389,beimgraben,Peter,Peter,beim Graben,beim Graben,,,,,,,false,,
31390,beiner_r,Ronald,Ronald,Beiner,Beiner,,,,,,,false,,
31391,beinsen,Lutz,Lutz,Beinsen,Beinsen,,,,,,,false,,
31392,beintker,Michael,Michael,Beintker,Beintker,,,,,,,false,,
31393,beirlaen,Mathieu,Mathieu,Beirlaen,Beirlaen,,,,,,,false,,
31394,beirne,Piers,Piers,Beirne,Beirne,,,,,,,false,,
31395,beisecker,David,David,Beisecker,Beisecker,,,,,,,false,,
31396,beiser,Frederick C.,Frederick C.,Beiser,Beiser,,,,,,,false,,
31397,beiswanger,George,George,Beiswanger,Beiswanger,,,,,,,false,,
31398,beithallahmi,Benjamin,Benjamin,Beit-Hallahmi,Beit-Hallahmi,,,,,,,false,,
31399,beiting,Christopher,Christopher,Beiting,Beiting,,,,,,,false,,
31400,beitz,Charles R.,Charles R.,Beitz,Beitz,,,,,,,false,,
31401,bejan_tm,Teresa M.,Teresa M.,Bejan,Bejan,,,,,,,false,,
31402,bejczy,Istv{\'a}n P.,István P.,Bejczy,Bejczy,,,,,,,false,,
31403,bek_m,Michael,Michael,Bek,Bek,,,,,,,false,,
31404,bek_r,R.,R.,Bek,Bek,,,,,,,false,,
31405,beken,"M{\""u}nir",Münir,Beken,Beken,,,,,,,false,,
31406,bekenstein,Jacob D.,Jacob D.,Bekenstein,Bekenstein,,,,,,,false,,
31407,bekerian_da,Debra A.,Debra A.,Bekerian,Bekerian,,,,,,,false,,
31408,bekki,Daisuke,Daisuke,Bekki,Bekki,,,,,,,false,,
31409,beklemishev,Lev D.,Lev D.,Beklemishev,Beklemishev,,,,,,,false,,
31410,bekoff,Marc,Marc,Bekoff,Bekoff,,,,,,,false,,
31411,bela_j,Juhos,Juhos,B{\'e}la,Béla,,,,,,,false,,
31412,belanger_c,Christopher,Christopher,Belanger,Belanger,,,,,,,false,,
31413,belanger_m,Mathieu,Mathieu,B{\'e}langer,Bélanger,,,,,,,false,,
31414,belardinelli_f,Francesco,Francesco,Belardinelli,Belardinelli,,,,,,,false,,
31415,belaval,Yvon,Yvon,Belaval,Belaval,,,,,,,false,,
31416,belcher,Annabelle M.,Annabelle M.,Belcher,Belcher,,,,,,,false,,
31417,belew,Richard K.,Richard K.,Belew,Belew,,,,,,,false,,
31418,belfiore_e,Elizabeth,Elizabeth,Belfiore,Belfiore,,,,,,,false,,
31419,belfiore_f,Francesco,Francesco,Belfiore,Belfiore,,,,,,,false,,
31420,belfordulanov,Ann,Ann,Belford Ulanov,Belford Ulanov,,,,,,,false,,
31421,belfortbax,E.,E.,Belfort Bax,Belfort Bax,,,,,,,false,,
31422,belfrage_b,Bertil,Bertil,Belfrage,Belfrage,,,,,,,false,,
31423,belgioioso,Giulia,Giulia,Belgioioso,Belgioioso,,,,,,,false,,
31424,belgrano_e,Elisabeth L.,Elisabeth L.,Belgrano,Belgrano,,,,,,,false,,
31425,belhajkacem,Mehdi,Mehdi,Belhaj Kacem,Belhaj Kacem,,,,,,,false,,
31426,belic,Jelena,Jelena,Belic,Belic,,,,,,,false,,
31427,belinfante,F.J.,F.J.,Belinfante,Belinfante,,,,,,,false,,
31428,belinmilleron,J.,J.,Belin-Milleron,Belin-Milleron,,,,,,,false,,
31429,belis,M.,M.,Belis,Belis,,,,,,,false,,
31430,belisodejesus,Aisha M.,Aisha M.,Beliso-De Jesus,Beliso-De Jesus,,,,,,,false,,
31431,belk,Russell,Russell,Belk,Belk,,,,,,,false,,
31432,belkhir,Walid,Walid,Belkhir,Belkhir,,,,,,,false,,
31433,belkin,Nicholas J.,Nicholas J.,Belkin,Belkin,,,,,,,false,,
31434,belkind,Ori,Ori,Belkind,Belkind,,,,,,,false,,
31435,belknap_g,George N.,George N.,Belknap,Belknap,,,,,,,false,,
31436,belknap_j,Joanne,Joanne,Belknap,Belknap,,,,,,,false,,
31437,bell_c,Christine,Christine,Bell,Bell,,,,,,,false,,
31438,bell_d,Daniel A.,Daniel A.,Bell,Bell,,,,,,,false,,
31439,bell_da,David A.,David A.,Bell,Bell,,,,,,,false,,
31440,bell_de,David E.,David E.,Bell,Bell,,,,,,,false,,
31441,bell_der,Derek,Derek,Bell,Bell,,,,,,,false,,
31442,bell_dm,"Jr., Daniel M.","Jr., Daniel M.",Bell,Bell,,,,,,,false,,
31443,bell_dn,David N.,David N.,Bell,Bell,,,,,,,false,,
31444,bell_dr,David R.,David R.,Bell,Bell,,,,,,,false,,
31445,bell_du,Duncan,Duncan,Bell,Bell,,,,,,,false,,
31446,bell_g,Gordon,Gordon,Bell,Bell,,,,,,,false,,
31447,bell_gb,Gary B.,Gary B.,Bell,Bell,,,,,,,false,,
31448,bell_i,Ian,Ian,Bell,Bell,,,,,,,false,,
31449,bell_is,Ian B.,Ian B.,Bell,Bell,,,,,,,false,,
31450,bell_ja,James,James,Bell,Bell,,,,,,,false,,
31451,bell_jaa,James A.,James A.,Bell,Bell,,,,,,,false,,
31452,bell_jea,Jeffrey A.,Jeffrey A.,Bell,Bell,,,,,,,false,,
31453,bell_jg,John G.,John G.,Bell,Bell,,,,,,,false,,
31454,bell_jl,John L.,John L.,Bell,Bell,,,,,,,false,,
31455,bell_jm,J.M.,J.M.,Bell,Bell,,,,,,,false,,
31456,bell_jr,Jeremy Randolph,Jeremy Randolph,Bell,Bell,,,,,,,false,,
31457,bell_js,John S.,John S.,Bell,Bell,,,,,,,false,,
31458,bell_ju,Justin,Justin,Bell,Bell,,,,,,,false,,
31459,bell_k,Kristen,Kristen,Bell,Bell,,,,,,,false,,
31460,bell_la,Linda A.,Linda A.,Bell,Bell,,,,,,,false,,
31461,bell_ma,Martin,Martin,Bell,Bell,,,,,,,false,,
31462,bell_mac,Macalester,Macalester,Bell,Bell,,,,,,,false,,
31463,bell_n,Nathan,Nathan,Bell,Bell,,,,,,,false,,
31464,bell_na,Nancy,Nancy,Bell,Bell,,,,,,,false,,
31465,bell_rh,Richard H.,Richard H.,Bell,Bell,,,,,,,false,,
31466,bell_s,Suzanne,Suzanne,Bell,Bell,,,,,,,false,,
31467,bell_sa,Sarah,Sarah,Bell,Bell,,,,,,,false,,
31468,bell_si,Simon,Simon,Bell,Bell,,,,,,,false,,
31469,bell_tc,T.C.,T.C.,Bell,Bell,,,,,,,false,,
