id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
6112,book,aubert_i-genel:2023,,,2023,,"Adorno, dialectique et n{\'e}gativit{\'e}","Adorno, dialectique et négativité","Adorno, dialectique et n{\'e}gativit{\'e}","Adorno, dialectique et négativité",,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,aubert_i;genel_k,,1:history_of_philosophy
6113,incollection,aubert_s:2007,,,2007,,"La lecture sto{\""{\i}}cienne du laconisme {\`a} travers le filtre de Platon",La lecture stoïcienne du laconisme à travers le filtre de Platon,,,,,,,,,41--62,41,,,,,,,,,,,,,,,,,,,french,false,,,aubert_s,,,1:history_of_philosophy
6114,incollection,aubin:2009,,,2009,,Observatory Mathematics in the Nineteenth Century,Observatory Mathematics in the Nineteenth Century,,,,,,,,,273--298,273,,,,,,,,,,,,,,,,,,,english,false,,,aubin,,,1:mathematics;2:history_of_mathematics
6115,incollection,aubriot_d:1985,,,1985,,\emph{Dissomai} et la droite justice: de l'Iliade {\`a} {\'E}picure,Dissomai et la droite justice: de l'Iliade à Épicure,,,,,,,,,27--42,27,,,,,,,,,,,,,,,,,,,french,false,,,aubriot_d,,,1:political_philosophy;2:justice
6116,book,aubry_g-ildefonse:2009,,,2009,,"Le moi et l'int{\'e}riorit{\'e}.~Philosophie, Antiquit{\'e}, Anthropologie","Le moi et l'intériorité. Philosophie, Antiquité, Anthropologie","Le moi et l'int{\'e}riorit{\'e}.~Philosophie, Antiquit{\'e}, Anthropologie","Le moi et l'intériorité. Philosophie, Antiquité, Anthropologie",,,,,,,,,,textes_et_traditions,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,aubry_g;ildefonse_f,,1:persons;2:self
6117,incollection,aubry_g:2009,,,2009,,\emph{Nicomachean Ethics} VII.14 (1154a22-b34): The Pain of the Living and Divine Pleasure,Nicomachean Ethics VII.14 (1154a22-b34): The Pain of the Living and Divine Pleasure,,,,,,,,,237--264,237,,,,,,,,,,,,,,,,,,,english,false,,,aubry_g,,,1:feeling;2:pleasure
6118,incollection,aubry_g:2013,,,2013,,Philosophy as a Way of Life and Anti-Philosophy,Philosophy as a Way of Life and Anti-Philosophy,,,,,,,,,210--222,210,,,,,,,,,,,,,,,,,,,english,false,,,aubry_g,,,1:metaphilosophy
6119,book,aubry_g:2018,,,2018,,Gen{\`e}se du Dieu souverain,Genèse du Dieu souverain,,,,,,,,,,,,biblioth_e_que_d_histoire_de_la_philosophie,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,aubry_g,,,1:religion;2:god
6120,book,aubry_g:2020,,,2020,,Dieu sans la puissance.~Dunamis et energeia chez Aristote et Plotin,Dieu sans la puissance. Dunamis et energeia chez Aristote et Plotin,,,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,aubry_g,,,1:modality;2:dunamis
6121,book,aubry_t:2018,,,2018,,Guilty Aesthetic Pleasures,Guilty Aesthetic Pleasures,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,aubry_t,,,1:aesthetics;2:pornography
6122,book,aucante_v:2006,,,2006,,La philosophie m{\'e}dicale de Descartes,La philosophie médicale de Descartes,,,,,,,,,,,,science_histoire_et_soci_e_t_e,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,aucante_v,,,1:medicine
6123,incollection,auchter:2020,,,2020,,The Global Dead and the Ethics of Mourning and Remembrance,The Global Dead and the Ethics of Mourning and Remembrance,,,,,,,,,107--118,107,,,,,,,,,,,,,,,,,,,english,false,,,auchter,,,2:memory;3:collective_memory
6124,book,aucouturier_v-parot:2014,,,2014,,"Psychanalyse : M{\'e}tapsychologie, concepts et dissidences","Psychanalyse : Métapsychologie, concepts et dissidences","Psychanalyse : M{\'e}tapsychologie, concepts et dissidences","Psychanalyse : Métapsychologie, concepts et dissidences",,,,,,,,,,textes_cl_e_s,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,aucouturier_v;parot_f,,1:psychology;2:psychoanalysis
6125,incollection,aucouturier_v:2011,,,2011,,La pluralit{\'e} des descriptions de l'action chez Austin et Anscombe,La pluralité des descriptions de l'action chez Austin et Anscombe,,,,,,,,,245--268,245,,,,,,,,,,,,,,,,,,,french,false,,,aucouturier_v,,,1:action;2:reasons_for_action;3:reasons_vs_causes
6126,book,aucouturier_v:2012,,,2012,,Qu'est-ce que l'intentionnalit{\'e}?,Qu'est-ce que l'intentionnalité?,,,,,,,,,,,,chemins_philosophiques,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,aucouturier_v,,,2:intentionality
6127,incollection,aucouturier_v:2015,,,2015,,The Grammar of Sensation,The Grammar of Sensation,,,,,,,,,208--226,208,,,,,,,,,,,,,,,,,,,english,false,,,aucouturier_v,,,1:perception;2:sensation
6128,book,aucouturier_v:2018,,,2018,,L'intention en action,L'intention en action,,,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,aucouturier_v,,,1:action;2:reasons_for_action
6129,book,audard-etal:1988,,,1988,,Individu et justice sociale: Autour de John Rawls,Individu et justice sociale: Autour de John Rawls,Individu et justice sociale: Autour de John Rawls,Individu et justice sociale: Autour de John Rawls,,,,,,,,,,,Paris,,,editions-du-seuil,,,,,,,,,,,,,french,true,,,,audard;boudon_c;dupuy_jp,,1:political_philosophy
6130,incollection,audard:1996,,,1996,,Justice,Justice,,,,,,,,,836--844,836,,,,,,,,,,,,,,,,,,,french,false,,,audard,,,1:political_philosophy;2:justice
6131,incollection,audard:1996a,,,1996,,"Political Liberalism, Secular Republicanism: two answers to the challenges of pluralism","Political Liberalism, Secular Republicanism: two answers to the challenges of pluralism",,,,,,,,,163--176,163,,,,,,,,,,,,,,,,,,,english,false,,,audard,,,1:political_philosophy;2:liberalism
6132,book,audard:2004,,,2004,,John Rawls.~Politique et m{\'e}taphysique,John Rawls. Politique et métaphysique,John Rawls.~Politique et m{\'e}taphysique,John Rawls. Politique et métaphysique,,,,,,,,,,d_e_bats_philosophiques,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,,audard,,1:political_philosophy
6133,book,audard:2007,,,2007,,John Rawls,John Rawls,,,,,,,,,,,,philosophy_now,Stocksfield,,,acumen-publishing,,,,,,,,,,,,,english,false,,,audard,,,1:political_philosophy
6134,incollection,audard:2011,,,2011,,The Ideal of Self-Development: Personal or Political?,The Ideal of Self-Development: Personal or Political?,,,,,,,,,71--78,71,,,,,,,,,,,,,,,,,,,english,false,,,audard,,,1:political_philosophy;2:autonomy
6135,incollection,audard:2011a,,,2011,,Rawls and Habermas on the Place of Religion in the Political Domain,Rawls and Habermas on the Place of Religion in the Political Domain,,,,,,,,,224--246,224,,,,,,,,,,,,,,,,,,,english,false,,,audard,,,1:religion
6136,book,audegan_p:2010,,,2010,,"La philosophie de Beccaria.~Savoir punir, savoir {\'e}crire, savoir produire","La philosophie de Beccaria. Savoir punir, savoir écrire, savoir produire",,,,,,,,,,,,biblioth_e_que_d_histoire_de_la_philosophie,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,audegan_p,,,1:history_of_philosophy
6137,UNKNOWN,auderset_f:2016,,,2016,,Jaegwon Kims Kritik am Emergentismus,Jaegwon Kims Kritik am Emergentismus,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de MA,,,,,,,,,,,,ngerman,false,,,auderset_f,,,
6138,incollection,audi_p:2012,,,2012,,A Clarification and Defense of the Notion of Grounding,A Clarification and Defense of the Notion of Grounding,,,,,,,,,101--121,101,,,,,,,,,,,,,,,,,10.1017/cbo9781139149136.004,,english,false,,,audi_p,,,2:grounding
6139,article,audi_p:2012a,,,2012,,Grounding: Toward a Theory of the \emph{In-Virtue-Of} Relation,Grounding: Toward a Theory of the In-Virtue-Of Relation,,,,the-journal-of-philosophy,109,109,12,12,685--711,685,,,,,,,,,,,,,,,,,10.5840/jphil20121091232,,english,false,,,audi_p,,,2:grounding
6140,article,audi_p:2013,,,2013,,"Causation, Coincidence, and Commensuration","Causation, Coincidence, and Commensuration",,,,philosophical-studies,162,162,2,2,447--464,447,,,,,,,,,,,,,,,,,10.1007/s11098-011-9776-4,,english,false,,,audi_p,,,1:causation
6141,article,audi_p:2013a,,,2013,,How to Rule Out Disjunctive Properties,How to Rule Out Disjunctive Properties,,,,nous,47,47,4,4,748--766,748,,,,,,,,,,,,,,,,,10.1111/nous.12016,,english,false,,,audi_p,,,1:properties;2:complex_properties;3:disjunctive_properties
6142,incollection,audi_p:2015,,,2015,,Explanation and Explication,Explanation and Explication,,,,,,,,,208--230,208,,,,,,,,,,,,,,,,,10.1057/9781137344557_9,,english,false,,,audi_p,,,1:explanation;2:explanation_in_philosophy
6143,article,audi_p:2016,,,2016,,Property Identity,Property Identity,,,,philosophy-compass,11,11,12,12,829--840,829,,,,,,,,,,,,,,,,,10.1111/phc3.12380,,english,false,,,audi_p,,,1:properties;2:property_identity
6144,article,audi_p:2019,,,2019,,Partial Resemblance and Property Immanence,Partial Resemblance and Property Immanence,,,,nous,53,53,2,2,884--903,884,,,,,,,,,,,,,,,,,,,english,false,,,audi_p,,,1:properties;2:resemblance
6145,article,audi_p:2019a,,,2019,,Existential Inertia,Existential Inertia,,,,philosophic-exchange,48,48,2,2,,,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3293,,http://hdl.handle.net/20.500.12648/3293,english,false,,,audi_p,,,
6146,book,audi_r-sinnottarmstrong:2002,,,2002,,"Rationality, Rules, and Ideals: Critical Essays on Bernard Gert's Moral Theory","Rationality, Rules, and Ideals: Critical Essays on Bernard Gert's Moral Theory","Rationality, Rules, and Ideals: Critical Essays on Bernard Gert's Moral Theory","Rationality, Rules, and Ideals: Critical Essays on Bernard Gert's Moral Theory",,,,,,,,,,,"Lanham, Maryland",,,rowman-littlefield,,,,,,,,,,,,,english,false,,,,audi_r;sinnottarmstrong,,1:ethics
6147,book,audi_r-wainwright:1986,,,1986,,"Rationality, Religious Belief, and Moral Commitment: New Essays in the Philosophy of Religion","Rationality, Religious Belief, and Moral Commitment: New Essays in the Philosophy of Religion","Rationality, Religious Belief, and Moral Commitment: New Essays in the Philosophy of Religion","Rationality, Religious Belief, and Moral Commitment: New Essays in the Philosophy of Religion",,,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,,,english,false,,,,audi_r;wainwright_wj,,1:religion
6148,article,audi_r:1971,,,1971,,Intentionalistic Explanations of Action,Intentionalistic Explanations of Action,,,,metaphilosophy,2,2,,,241--250,241,,,,,,,,,Reprinted in \citet[109--119]{audi_r:1993a},Reprinted in Audi (1993),,,,,,,,,english,false,,,audi_r,,,1:action;2:reasons_for_action
6149,article,audi_r:1972,,,1972,,The Concept of Believing,The Concept of Believing,,,,the-personalist,53,53,1,1,43--62,43,,,,,,,,,,,,,,,,,,,english,false,,,audi_r,,,1:belief;2:nature_of_belief
6150,article,audi_r:1973,,,1973,,Intending,Intending,,,,the-journal-of-philosophy,70,70,13,13,387--403,387,,,,,,,,,Reprinted in \citet[56--73]{audi_r:1993a},Reprinted in Audi (1993),,,,,,,,,english,false,,,audi_r,,,1:action;2:intention
6151,article,audi_r:1973a,,,1973,,The Concept of Wanting,The Concept of Wanting,,,,philosophical-studies,24,24,1,1,1--21,1,,,,,,,,,Reprinted in \citet[35--55]{audi_r:1993a},Reprinted in Audi (1993),,,,,,,10.1007/bf00376353,,english,false,,,audi_r,,,2:desire
6152,article,audi_r:1974,,,1974,,"Moral Responsibility, Freedom and Compulsion","Moral Responsibility, Freedom and Compulsion",,,,american-philosophical-quarterly,11,11,,,1--14,1,,,,,,,,,Reprinted in \citet[181--208]{audi_r:1993a},Reprinted in Audi (1993),,,,,,,,,english,false,,,audi_r,,,1:determinism;2:free_will
6153,article,audi_r:1974a,,,1974,,The Limits of Self-Knowledge,The Limits of Self-Knowledge,,,,canadian-journal-of-philosophy,4,4,2,2,253--267,253,,,,,,,,,Reprinted in \citet[167--184]{audi_r:1993},Reprinted in Audi (1993),,,,,,,,,english,false,,,audi_r,,,1:knowledge;2:self_knowledge
6154,article,audi_r:1974b,,,1974,,"Nagel on Motivation, Obligation, and Altruism","Nagel on Motivation, Obligation, and Altruism",,,,metaphilosophy,5,5,3,3,242--258,242,,,,,,,,,,,,,,,,,,,english,false,,,audi_r,,,2:desire
6155,article,audi_r:1974c,,,1974,,A Cognitive-Motivational Theory of Attitudes,A Cognitive-Motivational Theory of Attitudes,,,,the-southwestern-journal-of-philosophy,5,5,1,1,77--88,77,,,,,,,,,,,,,,,,,,,english,false,,,audi_r,,,1:representation;2:propositional_attitudes
6156,article,audi_r:1976,,,1976,,Eschatological Verification and Personal Identity,Eschatological Verification and Personal Identity,,,,international-journal-for-philosophy-of-religion,7,7,4,4,391--408,391,,,,,,,,,,,,,,,,,,,english,false,,,audi_r,,,1:religion;2:theological_determinism
6157,article,audi_r:1977,,,1977,,The Rational Assessment of Emotions,The Rational Assessment of Emotions,,,,the-southwestern-journal-of-philosophy,8,8,2,2,115--119,115,,,,,,,,,,,,,,,,,,,english,false,,,audi_r,,,1:feeling;2:emotions
6158,article,audi_r:1978,,,1978,,The Ontological Status Mental Images,The Ontological Status Mental Images,,,,inquiry,21,21,,,348--361,348,,,,,,,,,,,,,,,,,,,english,false,,,audi_r,,,2:imagery
6159,article,audi_r:1978a,,,1978,,Avoidability and Possible Worlds,Avoidability and Possible Worlds,,,,philosophical-studies,33,33,4,4,413--421,413,,,,,,,,,,,,,,,,,10.1007/bf00354210,,english,false,,,audi_r,,,1:action;2:responsibility
6160,article,audi_r:1978b,,,1978,,Psychological Foundationalism,Psychological Foundationalism,,,,the-monist,62,62,4,4,592--610,592,,,,,,,,,Reprinted in \citet[49--71]{audi_r:1993},Reprinted in Audi (1993),,,,,,,,,english,false,,,audi_r,,,1:epistemology;2:epistemic_foundationalism
6161,article,audi_r:1979,,,1979,,Weakness of Will and Practical Judgment,Weakness of Will and Practical Judgment,,,,nous,13,13,2,2,173--196,173,,,,,,,,,,,,,,,,,,,english,false,,,audi_r,,,1:action;2:akrasia
6162,incollection,audi_r:1980,,,1980,,"Defeated Knowledge, Reliability, and Justification","Defeated Knowledge, Reliability, and Justification",,,,,,,,,75--95,75,,,,,,,,,Reprinted in \citet[185--213]{audi_r:1993},Reprinted in Audi (1993),,,,,,,,,english,false,,,audi_r,,,1:epistemology
6163,article,audi_r:1980a,,,1980,,The Structure of Motivation,The Structure of Motivation,,,,pacific-philosophical-quarterly,61,61,3,3,258--275,258,,,,,,,,,,,,,,,,,,,english,false,,,audi_r,,,2:desire
6164,article,audi_r:1980b,,,1980,,Wants and Intentions in the Explanation of Action,Wants and Intentions in the Explanation of Action,,,,journal-for-the-theory-of-social-behavior,9,9,,,227--249,227,,,,,,,,,Reprinted in \citet[120--144]{audi_r:1993a},Reprinted in Audi (1993),,,,,,,,,english,false,,,audi_r,,,1:belief
6165,article,audi_r:1982,,,1982,,"Self-Deception, Action, and Will","Self-Deception, Action, and Will",,,,erkenntnis,18,18,,,133--158,133,,,,,,,,,,,,,,,,,,,english,false,,,audi_r,,,1:knowledge;2:self_knowledge;3:self_deception
6166,article,audi_r:1982a,,,1982,,Axiological Foundationalism,Axiological Foundationalism,,,,canadian-journal-of-philosophy,12,12,1,1,163--182,163,,,,,,,,,Reprinted in \citet[72--94]{audi_r:1993},Reprinted in Audi (1993),,,,,,,,,english,false,,,audi_r,,,2:epistemic_value
6167,article,audi_r:1982b,,,1982,,Believing and Affirming,Believing and Affirming,,,,mind,91,91,361,361,115--120,115,,,,,,,,,,,,,,,,,,,english,false,,,audi_r,,,1:belief;2:acceptance
6168,article,audi_r:1982c,,,1982,,A Theory of Practical Reasoning,A Theory of Practical Reasoning,,,,american-philosophical-quarterly,18,18,1,1,25--39,25,,,,,,,,,,,,,,,,,,,english,false,,,audi_r,,,1:rationality;2:practical_rationality
6169,article,audi_r:1983,,,1983,,An Epistemic Conception of Rationality,An Epistemic Conception of Rationality,,,,social-theory-and-practice,9,9,2/3,2,311--334,311,,,,,,,,,Reprinted in \citet[381--404]{audi_r:1993},Reprinted in Audi (1993),,,,,,,,,english,false,,,audi_r,,,1:rationality
6170,article,audi_r:1983a,,,1983,,"Foundationalism, Epistemic Dependence, and Defeasibility","Foundationalism, Epistemic Dependence, and Defeasibility",,,,synthese,55,55,1,1,119--139,119,,,,,,,,,Reprinted in \citet[95--116]{audi_r:1993},Reprinted in Audi (1993),,,,,,,,,english,false,,,audi_r,,,1:epistemology;2:epistemic_foundationalism
6171,article,audi_r:1983b,,,1983,,The Applications of Conceptual Analysis,The Applications of Conceptual Analysis,,,,metaphilosophy,14,14,3,3,87--106,87,,,,,,,,,,,,,,,,,,,english,false,,,audi_r,,,1:method;2:conceptual_analysis
6172,article,audi_r:1983c,,,1983,,The Causal Structure of Indirect Justification,The Causal Structure of Indirect Justification,,,,the-journal-of-philosophy,80,80,7,7,398--415,398,,,,,,,,,Reprinted in \citet[214--232]{audi_r:1993},Reprinted in Audi (1993),,,,,,,,,english,false,,,audi_r,,,1:method;2:conceptual_analysis
6173,article,audi_r:1985,,,1985,,Rationalization and Rationality,Rationalization and Rationality,,,,synthese,65,65,2,2,159--184,159,,,,,,,,,Reprinted in \citet[405--430]{audi_r:1993},Reprinted in Audi (1993),,,,,,,,,english,false,,,audi_r,,,1:action;2:reasons_for_action
6174,incollection,audi_r:1985a,,,1985,,Rationality and Valuation,Rationality and Valuation,,,,,,,,,243--277,243,,,,,,,,,Reprinted in \citet[281--318]{audi_r:1993a},Reprinted in Audi (1993),,,,,,,,,english,false,,,audi_r,,,1:action;2:reasons_for_action
6175,book,audi_r:1986,,,1986,,"Action, Decision, and Intention: Studies in the Foundation of Action Theory as an Approach to Understanding Rationality and Decision","Action, Decision, and Intention: Studies in the Foundation of Action Theory as an Approach to Understanding Rationality and Decision","Action, Decision, and Intention: Studies in the Foundation of Action Theory as an Approach to Understanding Rationality and Decision","Action, Decision, and Intention: Studies in the Foundation of Action Theory as an Approach to Understanding Rationality and Decision",,,,,,,,,,,Dordrecht,,,d-reidel-publishing-co,,,"Reprinted from \emph{Theory and Decision}, 20(3), 1986","Reprinted from Theory and Decision, 20(3), 1986",,,,,,,,,english,false,,,,audi_r,,1:action
6176,incollection,audi_r:1986a,,,1986,,"Intending Intentional Action, and Desire","Intending Intentional Action, and Desire",,,,,,,,,17--38,17,,,,,,,,,,,,,,,,,,,english,false,,,audi_r,,,1:action;2:intention
6177,article,audi_r:1986b,,,1986,,Acting for Reasons,Acting for Reasons,,,,the-philosophical-review,95,95,4,4,511--546,511,,,,,,,,,Reprinted in \citet[145--179]{audi_r:1993a},Reprinted in Audi (1993),,,,,,,,,english,false,,,audi_r,,,1:action;2:reasons_for_action
6178,article,audi_r:1986c,,,1986,,"Belief, Reason and Inference","Belief, Reason and Inference",,,,philosophical-topics,14,14,1,1,27--65,27,,,,,,,,,Reprinted in \citet[233--273]{audi_r:1993},Reprinted in Audi (1993),,,,,,,,,english,false,,,audi_r,,,1:action;2:reasons_for_action
6179,article,audi_r:1986d,,,1986,,Action Theory as a Resource for Decision Theory,Action Theory as a Resource for Decision Theory,,,,theory-and-decision,20,20,3,3,207--222,207,,,,,,,,,"Reprinted, with the same page numbering, in \citet{audi_r:1986}","Reprinted, with the same page numbering, in Audi (1986)",,,,,,,,,english,false,,,audi_r,,,1:action;2:reasons_for_action
6180,book,audi_r:1988,,,1988,,"Belief, Justification, and Knowledge.~An Introduction to Epistemology","Belief, Justification, and Knowledge. An Introduction to Epistemology",,,,,,,,,,,,,"Belmont, California",,,wadsworth-publishing-co,,,,,,,,,,,,,english,false,,,audi_r,,,1:epistemology
6181,incollection,audi_r:1988a,,,1988,,"Self-Deception, Rationalization, and Reasons for Acting","Self-Deception, Rationalization, and Reasons for Acting",,,,,,,,,92--121,92,,,,,,,,,,,,,,,,,,,english,false,,,audi_r,,,1:knowledge;2:self_knowledge;3:self_deception
6182,incollection,audi_r:1988b,,,1988,,"Foundationalism, Coherentism, and Epistemological Dogmatism","Foundationalism, Coherentism, and Epistemological Dogmatism",,,,,,,,,407--442,407,,,,,,,,,,,,,,,,,,,english,false,,,audi_r,,,1:epistemology
6183,article,audi_r:1988d,,,1988,,"Justification, Truth, and Reliability","Justification, Truth, and Reliability",,,,philosophy-and-phenomenological-research,49,49,1,1,1--29,1,,,,,,,,,Reprinted in \citet[299--331]{audi_r:1993},Reprinted in Audi (1993),,,,,,,,,english,false,,,audi_r,,,1:epistemology;2:justification
6184,incollection,audi_r:1988e,,,1988,,Rationalization and Justification,Rationalization and Justification,,,,,,,,,364--370,364,,,,,,,,,,,,,,,,,,,english,false,,,audi_r,,,1:epistemology;2:justification
6185,book,audi_r:1989,,,1989,,Practical Reasoning,Practical Reasoning,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,audi_r,,,1:rationality;2:practical_rationality
6186,article,audi_r:1989a,,,1989,,Causalist Internalism,Causalist Internalism,,,,american-philosophical-quarterly,26,26,4,4,309--320,309,,,,,,,,,Reprinted in \citet[332--352]{audi_r:1993},Reprinted in Audi (1993),,,,,,,,,english,false,,,audi_r,,,1:epistemology;2:justification
6187,article,audi_r:1989b,,,1989,,Self-Deception and Practical Reasoning,Self-Deception and Practical Reasoning,,,,canadian-journal-of-philosophy,19,19,2,2,246--266,246,,,,,,,,,Reprinted in \citet[209--230]{audi_r:1993a},Reprinted in Audi (1993),,,,,,,,,english,false,,,audi_r,,,1:knowledge;2:self_knowledge;3:self_deception
