id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
140461,incollection,roberts_wc:2009,,,2009,,Abstraction and Productivity: Structures of Intentionality and Action in Marx's Capital,Abstraction and Productivity: Structures of Intentionality and Action in Marx's Capital,,,,,,,,,188--204,188,,,,,,,,,,,,,,,,,,,english,false,,,roberts_wc,,,2:intentionality
140462,book,roberts_wc:2017,,,2017,,Marx's Inferno: The Political Theory of \emph{Capital},Marx's Inferno: The Political Theory of Capital,,,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,,,english,false,,,roberts_wc,,,1:political_philosophy;2:marxism
140463,article,roberts_wh:1933,,,1933,,The Fallacy of Unipolar Explanation,The Fallacy of Unipolar Explanation,,,,the-journal-of-philosophy,30,30,10,10,262--268,262,,,,,,,,,,,,,,,,,,,english,false,,,roberts_wh,,,1:explanation;2:nature_of_explanation
140464,article,roberts_wh:1941,,,1941,,Some Queries Suggested by G.E.~Moore's Beautiful and Ugly Worlds,Some Queries Suggested by G.E. Moore's Beautiful and Ugly Worlds,,,,the-journal-of-philosophy,38,38,23,23,623--627,623,,,,,,,,,,,,,,,,,,,english,false,,,roberts_wh,,,1:aesthetics
140465,article,roberts_wh:1941a,,,1941,,Experience -- Noun or Verb?,Experience – Noun or Verb?,,,,the-journal-of-philosophy,38,38,20,20,542--549,542,,,,,,,,,,,,,,,,,,,english,false,,,roberts_wh,,,1:perception;2:experience
140466,article,roberts_wj:1909,,,1909,,The Problem of Induction and the Doctrine of Formal Cause,The Problem of Induction and the Doctrine of Formal Cause,,,,mind,18,18,72,72,538--551,538,,,,,,,,,,,,,,,,,,,english,false,,,roberts_wj,,,1:method;2:induction
140467,article,roberts_wj:1910,,,1910,,The Enumerative Universal Proposition and the First Figure of the Syllogism,The Enumerative Universal Proposition and the First Figure of the Syllogism,,,,mind,19,19,74,74,238--241,238,,,,,,,,,,,,,,,,,,,english,false,,,roberts_wj,,,1:logic;2:syllogistic
140468,incollection,robertscady:2020,,,2020,,Extending Rawlsian Justice to Nonhuman Animals,Extending Rawlsian Justice to Nonhuman Animals,,,,,,,,,273--284,273,,,,,,,,,,,,,,,,,,,english,false,,,robertscady,,,1:animals;2:animal_ethics
140469,book,robertson_b:2015,,,2015,,Lacanian Antiphilosophy and the Problem of Anxiety,Lacanian Antiphilosophy and the Problem of Anxiety,,,,,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,robertson_b,,,1:feeling;2:anxiety;3:angst
140470,article,robertson_dg:2002,,,2002,,A Patristic Theory of Proper Names,A Patristic Theory of Proper Names,,,,archiv-fur-geschichte-der-philosophie,84,84,1,1,1--19,1,,,,,,,,,,,,,,,,,,,english,false,,,robertson_dg,,,1:reference;2:names
140471,incollection,robertson_dg:2008,,,2008,,"Mind, Language, and the Trinity in Basil of Caesarea","Mind, Language, and the Trinity in Basil of Caesarea",,,,,,,,,13--28,13,,,,,,,,,,,,,,,,,,,english,false,,,robertson_dg,,,1:religion;2:god;3:trinity
140472,article,robertson_gc-ross:1941,,,1941,,J.H.~Muirhead.~Lecture on a Master Mind,J.H. Muirhead. Lecture on a Master Mind,,,,proceedings-of-the-british-academy,26,26,,,381--388,381,,,,,,,,,,,,,,,,,,,english,false,,,robertson_gc;ross_wd,,,1:history_of_philosophy
140473,incollection,robertson_gr:1983,,,1983,,Obscenity and the Law in Practice,Obscenity and the Law in Practice,,,,,,,,,239--248,239,,,,,,,,,,,,,,,,,,,english,false,,,robertson_gr,,,1:political_philosophy;2:rights
140474,incollection,robertson_hp:1954,,,1954,,The Nature of the Universe,The Nature of the Universe,,,,,,,,,,,,,,,,,,,"Aired on CBS Radio on October 3, 1954","Aired on CBS Radio on October 3, 1954",,,,,,,,,english,false,,,robertson_hp,,,
140475,article,robertson_j:1990,,,1990,,Hume on Practical Reason,Hume on Practical Reason,,,,proceedings-of-the-aristotelian-society,90,90,,,267--282,267,,,,,,,,,,,,,,,,,,,english,false,,,robertson_j,,,1:rationality;2:practical_rationality
140476,incollection,robertson_j:1991,,,1991,,Scottish Enlightenment,Scottish Enlightenment,,,,,,,,,634--639,634,,,,,,,,,,,,,,,,,,,english,false,,,robertson_j,,,1:economics
140477,incollection,robertson_j:2016,,,2016,,"Berlin, Vico, and the Critique of Enlightenment","Berlin, Vico, and the Critique of Enlightenment",,,,,,,,,151--163,151,,,,,,,,,,,,,,,,,,,english,false,,,robertson_j,,,1:history_of_philosophy
140478,book,robertson_jm:1899,,,1899,,A Short History of Freethought: Ancient and Modern,A Short History of Freethought: Ancient and Modern,,,,,,,,,,,,,London,,,swan-sonnenschein-co,,,,,,,,,,,,,english,false,,,robertson_jm,,,1:political_philosophy;2:freedom_of_speech
140479,article,robertson_jm:1901,,,1901,,The Moral Problems of War,The Moral Problems of War,,,,international-journal-of-ethics,11,11,3,3,273--290,273,,,,,,,,,,,,,,,,,,,english,false,,,robertson_jm,,,1:social_philosophy;2:war
140480,book,robertson_mi:2014,,,2014,,"Stanley Fish on Philosophy, Politics and Law: How Fish Works","Stanley Fish on Philosophy, Politics and Law: How Fish Works",,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,robertson_mi,,,1:political_philosophy
140481,book,robertson_n-etal:2008,,,2008,,Descartes and the Modern,Descartes and the Modern,Descartes and the Modern,Descartes and the Modern,,,,,,,,,,,Newcastle upon Tye,,,cambridge-scholars-publishing,,,,,,,,,,,,,english,false,,,,robertson_n;mcouat;vinci,,1:history_of_philosophy
140482,incollection,robertson_ng:2007,,,2007,,The Doctrine of Creation and the Enlightenment,The Doctrine of Creation and the Enlightenment,,,,,,,,,425--440,425,,,,,,,,,,,,,,,,,,,english,false,,,robertson_n,,,1:religion;2:divine_creation
140483,book,robertson_ng:2021,,,2021,,Leo Strauss.~An Introduction,Leo Strauss. An Introduction,,,,,,,,,,,,,"Hoboken, New Jersey",,,wiley-blackwell,,,,,,,,,,,,,english,false,,,robertson_n,,,
140484,incollection,robertson_p-ladagga:2003,,,2003,,{GRAVA}: An Architecture Supporting Automatic Context Transitions and Its Application to Robust ComputerVision,GRAVA: An Architecture Supporting Automatic Context Transitions and Its Application to Robust ComputerVision,,,,,,,,,499--506,499,,,,,,,,,,,,,,,,,,,english,false,,,robertson_p;ladagga_r,,,1:pragmatics;2:context
140485,article,robertson_s:2006,,,2006,,Reasons and Motivation: Not a Wrong Distinction,Reasons and Motivation: Not a Wrong Distinction,,,,proceedings-of-the-aristotelian-society,106,106,,,393--399,393,,,,,,,,,,,,,,,,,,,english,false,,,robertson_s,,,1:action;2:reasons_for_action
140486,article,robertson_s:2008,,,2008,,How to Be an Error Theorist about Morality,How to Be an Error Theorist about Morality,,,,polish-journal-of-philosophy,2,2,2,2,107--125,107,,,,,,,,,,,,,,,,,,,english,false,,,robertson_s,,,1:ethics;2:metaethics;3:error_theory
140487,book,robertson_s:2009,,,2009,,Spheres of Reason: New Essays in the Philosophy of Normativity,Spheres of Reason: New Essays in the Philosophy of Normativity,Spheres of Reason: New Essays in the Philosophy of Normativity,Spheres of Reason: New Essays in the Philosophy of Normativity,,,,,,,,,,mind_association_occasional_series,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199572939.001.0001,,english,false,,,,robertson_s,,1:epistemology;2:justification;3:reasons_for_belief
140488,incollection,robertson_s:2009a,,,2009,,"Introduction: Normativity, Reasons, Rationality","Introduction: Normativity, Reasons, Rationality",,,,,,,,,1--28,1,,,,,,,,,,,,,,,,,,,english,false,,,robertson_s,,,1:epistemology;2:justification;3:reasons_for_belief
140489,incollection,robertson_s:2010,,,2010,,"Reasons, Values, and Morality","Reasons, Values, and Morality",,,,,,,,,433--443,433,,,,,,,,,,,,,,,,,,,english,false,,,robertson_s,,,1:ethics
140490,article,robertson_s:2011a,,,2011,,Epistemic Constraints on Practical Normativity,Epistemic Constraints on Practical Normativity,,,,synthese,181,181,1,1,81--106,81,,,,,,,,,,,,,,,,,,,english,false,,,robertson_s,,,2:normativity
140491,incollection,robertson_s:2017,,,2017,,"Anti-Theory: Anscombe, Foot and Williams","Anti-Theory: Anscombe, Foot and Williams",,,,,,,,,678--691,678,,,,,,,,,,,,,,,,,,,english,false,,,robertson_s,,,1:ethics;2:particularism;3:anti_theory
140492,article,robertson_st:2010,,,2010,,Review of \citet{peterson_m:2009},Review of Peterson (2009),,,,the-bulletin-of-symbolic-logic,16,16,3,3,413--415,413,,,,,,,,,,,,,,,,,,,english,false,,,robertson_st,,,1:decision_theory
140493,article,robertson_st:2012,,,2012,,Some Mixed Strategies Can Evade Pascal's Wager: A Reply to Monton,Some Mixed Strategies Can Evade Pascal's Wager: A Reply to Monton,,,,analysis,72,72,2,2,295--298,295,,,,,,,,,,,,,,,,,,,english,false,,,robertson_st,,,1:probability
140494,article,robertson_tb:1923,,,1923,,Consciousness and the Sense of Time,Consciousness and the Sense of Time,,,,scientific-monthly,16,16,,,649--657,649,,,,,,,,,,,,,,,,,,,english,false,,,robertson_tb,,,2:consciousness
140495,article,robertsonishii-forbes:2006,,,2006,,Does the New Route Reach its Destination?,Does the New Route Reach its Destination?,,,,mind,115,115,458,458,367,367,,,,,,,,,Published under the name ``Teresa Robertson'',Published under the name “Teresa Robertson”,,,,,,,,,english,false,,,robertsonishii;forbes_ga,,,2:essence;3:essentiality_of_origin
140496,article,robertsonishii:1998,,,1998,,Possibilities and the Arguments for Origin Essentialism,Possibilities and the Arguments for Origin Essentialism,,,,mind,107,107,428,428,729--749,729,,,,,,,,,Published under the name ``Teresa Robertson'',Published under the name “Teresa Robertson”,,,,,,,,,english,false,,,robertsonishii,,,2:essence;3:essentiality_of_origin
140497,article,robertsonishii:2000,,,2000,,On Soames's Solution to the Sorites Paradox,On Soames's Solution to the Sorites Paradox,,,,analysis,60,60,4,4,328--334,328,,,,,,,,,Published under the name ``Teresa Robertson'',Published under the name “Teresa Robertson”,,,,,,,,,english,false,,,robertsonishii,,,1:vagueness
140498,article,robertsonishii:2000a,,,2000,,Essentialism: Origin and Order,Essentialism: Origin and Order,,,,mind,108,108,434,434,299--307,299,,,,,,,,,Published under the name ``Teresa Robertson'',Published under the name “Teresa Robertson”,,,,,,,,,english,false,,,robertsonishii,,,2:essence;3:essentiality_of_origin
140499,article,robertsonishii:2009,,,2009,,Essentialism and Reference to Kinds: Three Issues in \citet{mackie_p:2006},Essentialism and Reference to Kinds: Three Issues in Mackie (2006),,,,philosophical-books,50,50,3,3,125--141,125,,,,,,,,,Published under the name ``Teresa Robertson'',Published under the name “Teresa Robertson”,,,,,,,,,english,false,,,robertsonishii,,,2:essence
140500,incollection,robertsonishii:2012,,,2012,,Reference,Reference,,,,,,,,,189--198,189,,,,,,,,,,,,,,,,,,,english,false,,,robertsonishii,,,1:reference
140501,incollection,robertsonishii:2014,,,2014,,Modal Paradox,Modal Paradox,,,,,,,,,54--80,54,,,,,,,,,,,,,,,,,,,english,false,,,robertsonishii,,,2:essence
140502,incollection,robertsonishii:2018,,,2018,,A Puzzle About Kinds,A Puzzle About Kinds,,,,,,,,,352--364,352,,,,,,,,,,,,,,,,,10.1111/phpe.12117,,english,false,,,robertsonishii,,,
140503,article,robeyns:2001,,,2001,,Will a Basic Income Do Justice to Women?,Will a Basic Income Do Justice to Women?,,,,analyse-kritik,23,23,1,1,88--105,88,,,,,,,,,,,,,,,,,,,english,false,,,robeyns,,,1:economics;2:labour;3:basic_income
140504,incollection,robeyns:2011,,,2011,,A Universal Duty to Care,A Universal Duty to Care,,,,,,,,,283--290,283,,,,,,,,,,,,,,,,,,,english,false,,,robeyns,,,1:political_philosophy
140505,incollection,robeyns:2012,,,2012,,"Care, Gender, and Property-Owning Democracy","Care, Gender, and Property-Owning Democracy",,,,,,,,,163--179,163,,,,,,,,,,,,,,,,,,,english,false,,,robeyns,,,1:political_philosophy;2:democracy;3:property_owning_democracy
140506,incollection,robeyns:2013,,,2013,,The Capability Approach (and Social Justice),The Capability Approach (and Social Justice),,,,,,,,,456--466,456,,,,,,,,,,,,,,,,,,,english,false,,,robeyns,,,1:political_philosophy;2:justice;3:distributive_justice
140507,incollection,robeyns:2013a,,,2013,,Capability Ethics,Capability Ethics,,,,,,,,,412--432,412,,,,,,,,,,,,,,,,,,,english,false,,,robeyns,,,1:ethics;2:metaethics
140508,incollection,robeyns:2018,,,2018,,Having Too Much,Having Too Much,,,,,,,,,1--44,1,,,,,,,,,,,,,,,,,,,english,false,,,robeyns,,,1:political_philosophy;2:justice;3:distributive_justice
140509,book,robichaud_c:2014,,,2014,,Dungeons \& Dragons and Philosophy: Read and Gain Advantage on All Wisdom Checks,Dungeons & Dragons and Philosophy: Read and Gain Advantage on All Wisdom Checks,Dungeons \& Dragons and Philosophy: Read and Gain Advantage on All Wisdom Checks,Dungeons & Dragons and Philosophy: Read and Gain Advantage on All Wisdom Checks,,,,,,,,,,philosophy_and_pop_culture_series,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781118921166,,english,false,,,,robichaud_c,,
140510,article,robichaud_d:2016,,,2016,,Fragments of Marsilio Ficino's Translations and Use of Proclus' \emph{Elements of Theology} and \emph{Elements of Physics}: Evidence and Stud,Fragments of Marsilio Ficino's Translations and Use of Proclus' Elements of Theology and Elements of Physics: Evidence and Stud,,,,vivarium,54,54,1,1,46--107,46,,,,,,,,,,,,,,,,,,,english,false,,,robichaud_d,,,1:history_of_philosophy
140511,book,robichaud_p-wieland:2017,,,2017,,Responsibility: The Epistemic Condition,Responsibility: The Epistemic Condition,Responsibility: The Epistemic Condition,Responsibility: The Epistemic Condition,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198779667.001.0001,,english,false,,,,robichaud_p;wieland_jw,,1:action;2:responsibility;3:epistemic_condition_for_responsibility
140512,article,robiglio:2006,,,2006,,How is Strength of the Will Possible? Concerning Francis of Marchia and the Act of the Will,How is Strength of the Will Possible? Concerning Francis of Marchia and the Act of the Will,,,,vivarium,44,44,1,1,151--183,151,,,,,,,,,,,,,,,,,,,english,false,,,robiglio,,,2:will
140513,article,robiglio:2006a,,,2006,,The Thinker as a Noble Man (bene natus) and Preliminary Remarks on the Medieval Concepts of Nobility,The Thinker as a Noble Man (bene natus) and Preliminary Remarks on the Medieval Concepts of Nobility,,,,vivarium,44,44,2/3,2,205--247,205,,,,,,,,,,,,,,,,,,,english,false,,,robiglio,,,1:political_philosophy
140514,book,robillard-strawser:2022,,,2022,,Outsourcing Duty: The Moral Exploitation of the American Soldier,Outsourcing Duty: The Moral Exploitation of the American Soldier,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190671457.001.0001,,english,false,,,robillard;strawser_bj,,,1:social_philosophy;2:war
140515,article,robin_j-mckeown:1996,,,1996,,Empirically Designing and Evaluating a New Revision-Based Model for Summary Generation,Empirically Designing and Evaluating a New Revision-Based Model for Summary Generation,,,,artificial-intelligence,85,85,1/2,1,135--179,135,,,,,,,,,,,,,,,,,,,english,false,,,robin_j;mckeown_k,,,1:linguistics;2:logic_for_natural_language;3:natural_language_generation
140516,techreport,robin_j:1990,,,1990,,Lexical Choice in Natural Language Generation,Lexical Choice in Natural Language Generation,,,,,,,cucs-04-90,,,,,,New York,computer_science_department_columbia_university,,,,,,,,,,,,,,,english,false,,,robin_j,,,1:linguistics;2:lexicon
140517,incollection,robin_j:1996,,,1996,,Evaluating the Portability of Revision Rules for Incremental Summary Generation,Evaluating the Portability of Revision Rules for Incremental Summary Generation,,,,,,,,,205--214,205,,,,,,,,,,,,,,,,,,,english,false,,,robin_j,,,1:linguistics;2:corpus_linguistics;3:text_summary
140518,article,robin_l:1910,,,1910,,Sur la Conception aristot{\'e}licienne de la causalit{\'e},Sur la Conception aristotélicienne de la causalité,,,,archiv-fur-geschichte-der-philosophie,23,23,1,1,1--28,1,,,,,,,,,,,,,,,,,,,french,false,,,robin_l,,,1:complexity;2:hylomorphism;3:final_causes
140519,article,robin_l:1910a,,,1910,,Sur la Conception aristot{\'e}licienne de la causalit{\'e} {II},Sur la Conception aristotélicienne de la causalité II,,,,archiv-fur-geschichte-der-philosophie,23,23,2,2,184--210,184,,,,,,,,,,,,,,,,,,,french,false,,,robin_l,,,1:complexity;2:hylomorphism;3:final_causes
140520,incollection,robin_l:1927,,,1927,,Sur le Ph{\'e}don,Sur le Phédon,,,,,,,,,572--576,572,,,,,,,,,,,,,,,,,,,french,false,,,robin_l,,,1:history_of_philosophy
140521,incollection,robin_l:1931,,,1931,,Le cinqui{\`e}me genre de l'{\^e}tre dans le Phil{\`e}be,Le cinquième genre de l'être dans le Philèbe,,,,,,,,,432--436,432,,,,,,,,,,,,,,,,,,,french,false,,,robin_l,,,1:ontology;2:being
140522,incollection,robin_l:1972,,,1972,,"Untersuchungen {\""u}ber die Bedeutung und Stellung der Physik in der Philosophie Platons",Untersuchungen über die Bedeutung und Stellung der Physik in der Philosophie Platons,,,,,,,,,261--298,261,,,,,,,,,,,,,,,,,,,ngerman,false,,,robin_l,,,1:history_of_philosophy;2:unwritten_doctrine
140523,incollection,robin_rs:1997,,,1997,,Classical Pragmatism and Pragmatism's Proof,Classical Pragmatism and Pragmatism's Proof,,,,,,,,,139--152,139,,,,,,,,,,,,,,,,,,,english,false,,,robin_rs,,,1:metaphysics;2:pragmatism
140524,article,robinet_a:1961,,,1961,,"Cart{\'e}sianisme et Leibnizianisme, Review of \citet{belaval:1960}","Cartésianisme et Leibnizianisme, Review of",,,,revue-de-synthese,82,82,,,73--89,73,,,,,,,,,,,,,,,,,,,french,false,,,robinet_a,,,1:history_of_philosophy
140525,article,robinet_a:1971,,,1971,,Courte introduction aux relations de la philosophie avec l'informatique,Courte introduction aux relations de la philosophie avec l'informatique,,,,dialectica,25,25,3/4,3,239--250,239,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1971.tb00602.x,,french,false,,,robinet_a,,,1:computation
140526,article,robinet_a:1972,,,1972,,L'informatique appliqu{\'e}e aux oeuvres compl{\`e}tes de Malebranche,L'informatique appliquée aux oeuvres complètes de Malebranche,,,,dialectica,26,26,1,1,61--76,61,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1972.tb01228.x,,french,false,,,robinet_a,,,1:computation;2:computer_science
140527,article,robinet_a:1974,,,1974,,"Descartes, Malebranche et Monsieur Alqui{\'e} [review of \citet{alquie:1974}]","Descartes, Malebranche et Monsieur Alquié [review of Alquié (1974)]",,,,revue-internationale-de-philosophie,28,28,,,532--539,532,,,,,,,,,,,,,,,,,,,english,false,,,robinet_a,,,1:history_of_philosophy
140528,incollection,robinet_a:1981,,,1981,,"Malebranche et Leibniz: V{\'e}rit{\'e}, Ordre et Raison face au `Cogito' cart{\'e}sien","Malebranche et Leibniz: Vérité, Ordre et Raison face au ‘Cogito' cartésien",,,,,,,,,97--106,97,,,,,,,,,,,,,,,,,,,french,false,,,robinet_a,,,1:epistemology;2:cogito
140529,book,robinet_a:1988,,,1988,,Doctrines et Concepts.~Cinquante ans de Philosophie fran{\c{c}}aise,Doctrines et Concepts. Cinquante ans de Philosophie française,Doctrines et Concepts.~Cinquante ans de Philosophie fran{\c{c}}aise,Doctrines et Concepts. Cinquante ans de Philosophie française,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,robinet_a,,1:history_of_philosophy
140530,incollection,robinet_a:1994a,,,1994,,Originalit{\'e} des \emph{R{\'e}ponses}: lumi{\`e}re naturelle et dialectiques,Originalité des Réponses: lumière naturelle et dialectiques,,,,,,,,,65--89,65,,,,,,,,,,,,,,,,,,,french,false,,,robinet_a,,,1:epistemology;2:certainty;3:lumen_naturale
140531,book,robinet_a:1996,,,1996,,Aux sources de l'esprit cart{\'e}sien: L'axe La Ram{\'e}e-Descartes.~De la Dialectique de 1555 aux Regul{\ae},Aux sources de l'esprit cartésien: L'axe La Ramée-Descartes. De la Dialectique de 1555 aux Regulæ,,,,,,,60,60,,,,de_p_e_trarque_a_descartes,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,robinet_a,,,1:history_of_philosophy
140532,article,robinet_a:1996a,,,1996,,Le r{\'e}f{\'e}rent 'dialectique' dans les Regul{\ae},Le référent 'dialectique' dans les Regulæ,,,,les-etudes-philosophiques,50,50,1/2,1,3--15,3,,,,,,,,,,,,,,,,,,,french,false,,,robinet_a,,,1:history_of_philosophy
140533,incollection,robinet_a:1997,,,1997,,Dialectiques et Regul{\ae}: lieux et concepts,Dialectiques et Regulæ: lieux et concepts,,,,,,,,,231--240,231,,,,,,,,,,,,,,,,,,,french,false,,,robinet_a,,,1:mathematics;2:history_of_mathematics
140534,book,robinet_a:1999,,,1999,,"Descartes, la lumi{\`e}re naturelle.~Intuition, disposition, complexion","Descartes, la lumière naturelle. Intuition, disposition, complexion",,,,,,,,,,,,de_p_e_trarque_a_descartes,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,robinet_a,,,1:epistemology;2:certainty;3:lumen_naturale
140535,incollection,robinet_a:1999a,,,1999,,L'axe La Ram{\'e}e-Descartes: position dans la R{\`e}gle IV de la``mathesis universalis'',L'axe La Ramée-Descartes: position dans la Règle IV de la“mathesis universalis”,,,,,,,,,67--76,67,,,,,,,,,,,,,,,,,,,french,false,,,robinet_a,,,1:method
140536,incollection,robinet_a:1999b,,,1999,,Les trois mod{\`e}les cart{\'e}siens d'automates,Les trois modèles cartésiens d'automates,,,,,,,,,35--41,35,,,,,,,,,,,,,,,,,,,french,false,,,robinet_a,,,1:history_of_philosophy
140537,incollection,robinet_a:1999c,,,1999,,Variations sur ``l'id{\'e}e efficace'',Variations sur “l'idée efficace”,,,,,,,,,199--209,199,,,,,,,,,,,,,,,,,,,french,false,,,robinet_a,,,1:representation;2:ideas
140538,incollection,robinet_a:2000,,,2000,,La puissance de Dieu et l'{\'e}thique humaine chez Malebranche,La puissance de Dieu et l'éthique humaine chez Malebranche,,,,,,,,,483--494,483,,,,,,,,,,,,,,,,,,,french,false,,,robinet_a,,,1:religion;2:divine_attributes;3:divine_omnipotence
140539,incollection,robinet_a:2000a,,,2000,,Les implications dialectiques de vel dans quoties a me profertur vel mente concipitur,Les implications dialectiques de vel dans quoties a me profertur vel mente concipitur,,,,,,,,,682--686,682,,,,,,,,,,,,,,,,,,,french,false,,,robinet_a,,,1:history_of_philosophy
140540,incollection,robinet_a:2000b,,,2000,,Malebranche's Life and Legacy,Malebranche's Life and Legacy,,,,,,,,,288--304,288,,,,,,,,,,,,,,,,,,,english,false,,,robinet_a,,,1:history_of_philosophy
140541,article,robinet_a:2001,,,2001,,Descartes: crit{\`e}re logique de l'{\'e}minence et cause de soi (sources hispaniques et fran{\c{c}}aises),Descartes: critère logique de l'éminence et cause de soi (sources hispaniques et françaises),,,,revista-de-filosofia,25,25,,,7--22,7,,,,,,,,,,,,,,,,,,,french,false,,,robinet_a,,,1:causation;2:causa_sui
140542,incollection,robinetbruyere:1999,,,1999,,Les R{\`e}gles III et IV des Regul{\ae} face {\`a} la Dialectique de La Ram{\'e}e,Les Règles III et IV des Regulæ face à la Dialectique de La Ramée,,,,,,,,,57--66,57,,,,,,,,,,,,,,,,,,,french,false,,,robinetbruyere,,,1:method
140543,incollection,robinetbruyere:2000,,,2000,,Le mod{\`e}le technique: valeur {\'e}pist{\'e}mologique et m{\'e}taphysique,Le modèle technique: valeur épistémologique et métaphysique,,,,,,,,,330--334,330,,,,,,,,,,,,,,,,,,,french,false,,,robinetbruyere,,,1:technology
140544,book,robinett:2006,,,2006,,"Quantum Mechanics.~Classical Results, Modern Systems, and Visualized Examples","Quantum Mechanics. Classical Results, Modern Systems, and Visualized Examples",,,,,,,,,,,,,Oxford,,,oxford-university-press,,2,,,,,,,,,,,english,false,,,robinett,,,1:quantum_mechanics
140545,article,robins_d:2010,,,2010,,The Later Mohists and Logic,The Later Mohists and Logic,,,,history-and-philosophy-of-logic,31,31,3,3,247--285,247,,,,,,,,,,,,,,,,,,,english,false,,,robins_d,,,1:logic;2:history_of_logic
140546,article,robins_jm:1992,,,1992,,Estimation of the Time-Dependent Accelerated Failure Time Model in the Presence of Confounding Factors,Estimation of the Time-Dependent Accelerated Failure Time Model in the Presence of Confounding Factors,,,,biometrika,79,79,,,321--334,321,,,,,,,,,,,,,,,,,,,english,false,,,robins_jm,,,1:mathematics;2:statistics;3:statistical_inference
140547,incollection,robins_jm:1993,,,1993,,Analytic Methods for Estimating {HIV} Treatment and Cofactor Effects,Analytic Methods for Estimating HIV Treatment and Cofactor Effects,,,,,,,,,213--290,213,,,,,,,,,,,,,,,,,,,english,false,,,robins_jm,,,1:mathematics;2:statistics;3:statistical_inference
140548,incollection,robins_jm:1998,,,1998,,Marginal Structural Models versus Structural Nested Models as Tools for Causal Inference,Marginal Structural Models versus Structural Nested Models as Tools for Causal Inference,,,,,,,,,65--83,65,,,,,,,,,,,,,,,,,,,english,false,,,robins_jm,,,1:causation
140549,article,robins_mh:1975,,,1975,,The Fallacy of ``What Would Happen if Everybody Did That?'',The Fallacy of “What Would Happen if Everybody Did That?”,,,,the-southwestern-journal-of-philosophy,6,6,2,2,89--108,89,,,,,,,,,,,,,,,,,,,english,false,,,robins_mh,,,1:ethics
140550,article,robins_mh:1983,,,1983,,"Practical Inference, Necessity and Defeasibility","Practical Inference, Necessity and Defeasibility",,,,indian-philosophical-quarterly,10,10,4,4,405--424,405,,,,,,,,,,,,,,,,,,,english,false,,,robins_mh,,,1:rationality;2:practical_rationality;3:practical_reasoning
140551,book,robins_mh:1984,,,1984,,"Promising, Intending and Moral Autonomy","Promising, Intending and Moral Autonomy",,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,robins_mh,,,2:promises
140552,article,robins_mh:1997,,,1997,,Is it Rational to Carry Out Strategic Intentions?,Is it Rational to Carry Out Strategic Intentions?,,,,philosophia-philosophical-quarterly-of-israel,25,25,1--4,1,191--221,191,,,,,,,,,,,,,,,,,,,english,false,,,robins_mh,,,1:action;2:intention
140553,incollection,robins_rh:1988,,,1988,,Appendix: History of Linguistics,Appendix: History of Linguistics,,,,,,,,,462--484,462,,,,,,,,,,,,,,,,,,,english,false,,,robins_rh,,,1:linguistics
140554,incollection,robins_rh:1991,,,1991,,Grammar I: History,Grammar I: History,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,robins_rh,,,1:language
140555,incollection,robins_s-craver:2009,,,2009,,Biological Clocks: Explaining with Models of Mechanisms,Biological Clocks: Explaining with Models of Mechanisms,,,,,,,,,41--67,41,,,,,,,,,,,,,,,,,,,english,false,,,robins_s;craver,,,1:explanation
140556,article,robins_s:2016,,,2016,,Representing the Past: Memory Traces and the Causal Theory of Memory,Representing the Past: Memory Traces and the Causal Theory of Memory,,,,philosophical-studies,173,173,11,11,2993--3013,2993,,,,,,,,,,,,,,,,,10.1007/s11098-016-0647-x,,english,false,,,robins_s,,,2:memory
140557,article,robins_s:2017,,,2017,,Contiguity and the Causal Theory of Memory,Contiguity and the Causal Theory of Memory,,,,canadian-journal-of-philosophy,47,47,1,1,1--19,1,,,,,,,,,,,,,,,,,,,english,false,,,robins_s,,,2:memory
