id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
49692,book,euler_w-tuschling:2013,,,2013,,"Kants ``Metaphysik der Sitten'' in der Diskussion.~Ein Arbeitsgespr{\""a}ch an der Herzog August Bibliothek Wolfenb{\""u}ttel 2009",Kants “Metaphysik der Sitten” in der Diskussion. Ein Arbeitsgespräch an der Herzog August Bibliothek Wolfenbüttel 2009,"Kants ``Metaphysik der Sitten'' in der Diskussion.~Ein Arbeitsgespr{\""a}ch an der Herzog August Bibliothek Wolfenb{\""u}ttel 2009",Kants “Metaphysik der Sitten” in der Diskussion. Ein Arbeitsgespräch an der Herzog August Bibliothek Wolfenbüttel 2009,,,,,79,79,,,,philosophische_schriften,Berlin,,,duncker-humblot,,,,,,,,,,,,,german,false,,,,euler_w;tuschling,,1:ethics
49693,incollection,euler_w:1995,,,1995,,"Zur Problematik des Verh{\""a}ltnisses von {\""a}usseren und innerer Zweckm{\""a}ssigkeit in Kants Kritik der teleologischen Urteilskraft",Zur Problematik des Verhältnisses von äusseren und innerer Zweckmässigkeit in Kants Kritik der teleologischen Urteilskraft,,,,,,,,,427--436,427,,,,,,,,,,,,,,,,,,,german,false,,,euler_w,,,1:explanation;2:teleological_explanation
49694,article,euler_w:2002,,,2002,,Die Suche nach dem ``Seelenorgan'' Kants philosophische Analyse einer anatomischen Entdeckung Soemmerrings,Die Suche nach dem “Seelenorgan” Kants philosophische Analyse einer anatomischen Entdeckung Soemmerrings,,,,kant-studien,93,93,4,4,453--480,453,,,,,,,,,,,,,,,,,,,german,false,,,euler_w,,,1:persons;2:soul
49695,incollection,euler_w:2004,,,2004,,"Bewusstsein, Seele, Geist.~Untersuchungen zur Transformation des cartesischen `Cogito' in der Psychologie Christian Wolffs","Bewusstsein, Seele, Geist. Untersuchungen zur Transformation des cartesischen ‘Cogito' in der Psychologie Christian Wolffs",,,,,,,,,11--50,11,,,,,,,,,,,,,,,,,,,german,false,,,euler_w,,,1:epistemology;2:cogito
49696,incollection,euler_w:2006,,,2006,,"Die Idee des Sch{\""o}nen.~Hegels Kritik an Kants Theorie des {\""a}sthetischen Urteils",Die Idee des Schönen. Hegels Kritik an Kants Theorie des ästhetischen Urteils,,,,,,,,,91--123,91,,,,,,,,,,,,,,,,,,,german,false,,,euler_w,,,1:aesthetics;2:aesthetic_judgement
49697,book,euler_w:2018,,,2018,,Natur und Freiheit.~Kommentar zu den Einleitungen in Kants ``Kritik der Urteilskraft'',Natur und Freiheit. Kommentar zu den Einleitungen in Kants “Kritik der Urteilskraft”,,,,,,,23,23,,,,kant_forschungen,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,german,false,,,euler_w,,,1:ethics
49698,incollection,euler_w:2018a,,,2018,,"Die sinnliche und die {\""u}bersinnliche Natur.~Vom Freiheitsgesetz der \emph{Kritik der praktischen Vernunft} zur freien Natur in der \emph{Kritik der Urteilskraft}",Die sinnliche und die übersinnliche Natur. Vom Freiheitsgesetz der Kritik der praktischen Vernunft zur freien Natur in der Kritik der Urteilskraft,,,,,,,,,1805--1814,1805,,,,,,,,,,,,,,,,,,,german,false,,,euler_w,,,1:determinism
49699,incollection,eunyoungju:2013,,,2013,,"Posidonius as Historian of Philosophy: an Interpretation of Plutarch, \emph{De Animae Procreatione in Timaeo} 22, 1023b-c","Posidonius as Historian of Philosophy: an Interpretation of Plutarch, De Animae Procreatione in Timaeo 22, 1023b-c",,,,,,,,,95--117,95,,,,,,,,,,,,,,,,,,,english,false,,,eunyoungju,,,1:history_of_philosophy
49700,book,eustache-etal:2000,,,2000,,Les m{\'e}thodes de la neuropsychologie,Les méthodes de la neuropsychologie,Les m{\'e}thodes de la neuropsychologie,Les méthodes de la neuropsychologie,,,,,,,,,,,Bruxelles,,,de-boeck,,,,,,,,,,,,,french,false,,,,eustache;lechevallier;viader_f,,1:psychology;2:neuroscience
49701,book,eusterschulte-stock:2016,,,2016,,Zur Erscheinung kommen.~Bildlichkeit als theoretischer Prozess,Zur Erscheinung kommen. Bildlichkeit als theoretischer Prozess,Zur Erscheinung kommen.~Bildlichkeit als theoretischer Prozess,Zur Erscheinung kommen. Bildlichkeit als theoretischer Prozess,,,,,14,14,,,,zeitschrift_f_u_r_a_sthetik_und_allgemeine_kunstwissenschaft_sonderheft,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,german,false,,,,eusterschulte;stock_wm,,1:aesthetics;2:painting
49702,book,eusterschulte-traenkle:2021,,,2021,,"Theodor W.~Adorno: {\""A}sthetische Theorie",Theodor W. Adorno: Ästhetische Theorie,"Theodor W.~Adorno: {\""A}sthetische Theorie",Theodor W. Adorno: Ästhetische Theorie,,,,,73,73,,,,klassiker_auslegen,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,,eusterschulte;traenkle,,1:history_of_philosophy
49703,incollection,eusterschulte-traenkle:2021a,,,2021,,Einleitung,Einleitung,,,,,,,,,1--20,1,,,,,,,,,,,,,,,,,,,german,false,,,eusterschulte;traenkle,,,
49704,incollection,eusterschulte:2021,,,2021,,Zur Theorie des Kunstwerks,Zur Theorie des Kunstwerks,,,,,,,,,169--186,169,,,,,,,,,,,,,,,,,,,german,false,,,eusterschulte,,,1:aesthetics;2:art_works
49705,book,euve:2004,,,2004,,"Sciences, foi, sagesse : faut-il parler de convergence ?","Sciences, foi, sagesse : faut-il parler de convergence ?",,,,,,,,,,,,questions_ouvertes,Paris,,,editions-de-l-atelier,,,,,,,,,,,,,french,false,,,euve,,,1:religion;2:science_and_religion
