id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
171248,article,urbaniak:2012,,,2012,,Numbers and Propositions Versus Nominalists: Yellow Cards for Salmon \& Soames,Numbers and Propositions Versus Nominalists: Yellow Cards for Salmon & Soames,,,,erkenntnis,77,77,3,3,381--397,381,,,,,,,,,,,,,,,,,,,english,false,,,urbaniak,,,1:mathematics;2:nature_of_mathematics;3:mathematical_nominalism
171249,article,urbaniak:2012a,,,2012,,``Platonic'' Thought Experiments: How on Earth?,“Platonic” Thought Experiments: How on Earth?,,,,synthese,187,187,2,2,731--752,731,,,,,,,,,,,,,,,,,,,english,false,,,urbaniak,,,1:method;2:thought_experiments
171250,article,urbaniak:2014,,,2014,,Plural Quantifiers: A Modal Interpretation,Plural Quantifiers: A Modal Interpretation,,,,synthese,191,191,7,7,1605--1626,1605,,,,,,,,,,,,,,,,,,,english,false,,,urbaniak,,,1:ontology;2:quantification;3:plural_quantification
171251,article,urbaniak:2014a,,,2014,,S{\l}upecki's Generalized Mereology and Its Flaws,Słupecki's Generalized Mereology and Its Flaws,,,,history-and-philosophy-of-logic,35,35,3,3,289--300,289,,,,,,,,,,,,,,,,,,,english,false,,,urbaniak,,,1:complexity;2:mereology
171252,incollection,urbaniulivi:2004,,,2004,,"I See That Martians Persecute Me: What should I Do, if I Want to Act Ratioanlly? Comment on \citet{lowe_ej:2004e}","I See That Martians Persecute Me: What should I Do, if I Want to Act Ratioanlly? Comment on Lowe (2004)",,,,,,,,,178--182,178,,,,,,,,,,,,,,,,,,,english,false,,,urbaniulivi,,,1:persons;2:self
171253,article,urbanski:2001,,,2001,,Synthetic Tableaux and Erotetic Search Scenarios: Extension and Extraction,Synthetic Tableaux and Erotetic Search Scenarios: Extension and Extraction,,,,logique-et-analyse,44,44,173--175,173,69--91,69,,,,,,,,,,,,,,,,,,,english,false,,,urbanski,,,1:logic;2:natural_deduction
171254,article,urbanski:2002,,,2002,,Synthetic Tableaux for {\L}ukasiewicz's Calculus L3,Synthetic Tableaux for Łukasiewicz's Calculus L3,,,,logique-et-analyse,45,45,177/178,177,155--173,155,,,,,,,,,,,,,,,,,,,english,false,,,urbanski,,,1:logic;2:natural_deduction
171255,article,urbanski:2004,,,2004,,How to Synthesize a Paraconsistent Negation: The Case of CluN,How to Synthesize a Paraconsistent Negation: The Case of CluN,,,,logique-et-analyse,47,47,185--188,185,319--333,319,,,,,,,,,,,,,,,,,,,english,false,,,urbanski,,,1:logic;2:negation
171256,article,urbanski:2011,,,2011,,Logic and Cognition.~Two Faces of Psychologism,Logic and Cognition. Two Faces of Psychologism,,,,logic-and-logical-philosophy,20,20,1/2,1,175--185,175,,,,,,,,,,,,,,,,,,,english,false,,,urbanski,,,1:logic;2:paraconsistent_logic
171257,article,urbas_i:1988,,,1988,,Paraconsistency and the J-Systems of Arruda and da Costa,Paraconsistency and the J-Systems of Arruda and da Costa,,,,logique-et-analyse,31,31,121/122,121,27--44,27,,,,,,,,,,,,,,,,,,,english,false,,,urbas_i,,,1:logic;2:paraconsistent_logic
171258,article,urbas_i:1996,,,1996,,Dual-Intuitionistic Logic,Dual-Intuitionistic Logic,,,,notre-dame-journal-of-formal-logic,37,37,3,3,440--451,440,,,,,,,,,,,,,,,,,10.1305/ndjfl/1039886520,,english,false,,,urbas_i,,,1:logic;2:intuitionistic_logic
171259,book,urbich_j-zimmer:2020,,,2020,,Handbuch Ontologie,Handbuch Ontologie,Handbuch Ontologie,Handbuch Ontologie,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-476-04638-3,,ngerman,false,,,,urbich_j;zimmer_j,,1:ontology
171260,book,urbinati_n:2002,,,2002,,Mill on Democracy: From the Athenian Polis to Representative Government,Mill on Democracy: From the Athenian Polis to Representative Government,,,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,,,english,false,,,urbinati_n,,,1:political_philosophy;2:democracy
171261,incollection,urbinati_n:2013,,,2013,,"John Stuart Mill, Romantics' Socrates, and the Public Role of the Intellectual","John Stuart Mill, Romantics' Socrates, and the Public Role of the Intellectual",,,,,,,,,49--74,49,,,,,,,,,,,,,,,,,,,english,false,,,urbinati_n,,,1:political_philosophy
171262,article,urchs:1994,,,1994,,On Causality -- Ingarden's Analyis vs.~Ja{\'s}kowski's Logic,On Causality – Ingarden's Analyis vs. Jaśkowski's Logic,,,,logic-and-logical-philosophy,2,2,,,55--68,55,,,,,,,,,,,Ontologic.~Essays in Formal Ontology,Ontologic. Essays in Formal Ontology,,,,,,,english,false,,,urchs,,scheffler_u;urchs,1:causation
171263,incollection,urchs:1994a,,,1994,,On Precausal Connectives,On Precausal Connectives,,,,,,,,,123--129,123,,,,,,,,,,,,,,,,,,,english,false,,,urchs,,,1:explanation;2:because
171264,incollection,urchs:1994b,,,1994,,On the Law of Excluded Contradictions,On the Law of Excluded Contradictions,,,,,,,,,202--209,202,,,,,,,,,,,,,,,,,,,english,false,,,urchs,,,1:truth;2:excluded_middle;3:non_contradiction
171265,incollection,urchs:1994c,,,1994,,Artificial Causality,Artificial Causality,,,,,,,,,277--288,277,,,,,,,,,,,,,,,,,,,english,false,,,urchs,,,1:causation
171266,incollection,urchs:1994d,,,1994,,Causal Priority.~Towards a Logic of Event Causation,Causal Priority. Towards a Logic of Event Causation,,,,,,,,,386--396,386,,,,,,,,,,,,,,,,,,,english,false,,,urchs,,,1:causation
171267,article,urchs:1995,,,1995,,Comments on Aldo Bressan's paper [on \citet{bressan:1995}],Comments on Aldo Bressan's paper [on Bressan (1995)],,,,logic-and-logical-philosophy,3,3,,,37--42,37,,,,,,,,,,,,,,,,,,,english,false,,,urchs,,,
171268,incollection,urchs:1996,,,1996,,Causality in Chaotic Environment: Does Strong Causality Break Down in Deterministic Chaos?,Causality in Chaotic Environment: Does Strong Causality Break Down in Deterministic Chaos?,,,,,,,,,209--216,209,,,,,,,,,Reprinted in \citet[187--194]{jadacki-pasniczek:2006},Reprinted in Jadacki and Paśniczek (2006),,,,,,,,,english,false,,,urchs,,,1:causation
171269,incollection,urchs:1997,,,1997,,Tense and Existence,Tense and Existence,,,,,,,,,193--201,193,,,,,,,,,,,,,,,,,,,english,false,,,urchs,,,1:time;2:persistence
171270,incollection,urchs:1997a,,,1997,,"Der Bruch der starken Kausalit{\""a}t",Der Bruch der starken Kausalität,,,,,,,,,502--511,502,,,,,,,,,,,,,,,,,,,ngerman,false,,,urchs,,,1:causation
171271,article,urchs:1998,,,1998,,Making Use of Logic,Making Use of Logic,,,,logic-and-logical-philosophy,6,6,,,197--207,197,,,,,,,,,,,,,,,,,,,english,false,,,urchs,,,1:logic;2:applied_logic
171272,article,urchs:1999,,,1999,,Scraping Heavens.~On Inconsistencies in Sciences,Scraping Heavens. On Inconsistencies in Sciences,,,,logic-and-logical-philosophy,7,7,,,151--165,151,,,,,,,,,,,,,,,,,,,english,false,,,urchs,,,1:logic;2:paraconsistent_logic
171273,incollection,urchs:2000,,,2000,,Events as Episystems,Events as Episystems,,,,,,,,,229--240,229,,,,,,,,,,,,,,,,,,,english,false,,,urchs,,,1:ontology;2:events
171274,incollection,urchs:2001,,,2001,,Causal Braids.~On Weakly Transitive Causality,Causal Braids. On Weakly Transitive Causality,,,,,,,,,151--162,151,,,,,,,,,,,,,,,,,,,english,false,,,urchs,,,1:causation
171275,incollection,urchs:2001a,,,2001,,"Kurz, knapp, konsistent? Schwierigkeiten mit einem regulativen Ideal","Kurz, knapp, konsistent? Schwierigkeiten mit einem regulativen Ideal",,,,,,,,,379--389,379,,,,,,,,,,,,,,,,,,,ngerman,false,,,urchs,,,1:metaphilosophy
171276,incollection,urchs:2001b,,,2001,,The Rise of Causal Logic,The Rise of Causal Logic,,,,,,,,,381--394,381,,,,,,,,,,,,,,,,,,,english,false,,,urchs,,,1:causation
171277,incollection,urchs:2001c,,,2001,,Recent Trends in Paraconsistent Logic,Recent Trends in Paraconsistent Logic,,,,,,,,,219--246,219,,,,,,,,,,,,,,,,,,,english,false,,,urchs,,,1:logic;2:paraconsistent_logic
171278,article,urchs:2006,,,2006,,Just Lying,Just Lying,,,,logic-and-logical-philosophy,15,15,1,1,67--89,67,,,,,,,,,,,,,,,,,,,english,false,,,urchs,,,1:pragmatics;2:lying
171279,incollection,urchs:2014,,,2014,,Just Complexity,Just Complexity,,,,,,,,,203--220,203,,,,,,,,,,,,,,,,,,,english,false,,,urchs,,,1:computation;2:computability;3:computational_complexity
171280,incollection,ure_m:2016,,,2016,,Stoicism in Nineteenth-Century German Philosophy,Stoicism in Nineteenth-Century German Philosophy,,,,,,,,,287--302,287,,,,,,,,,,,,,,,,,,,english,false,,,ure_m,,,1:history_of_philosophy
171281,incollection,urfalino:2012,,,2012,,Reasons and Preferences in Medicine Evaluation Committees,Reasons and Preferences in Medicine Evaluation Committees,,,,,,,,,173--202,173,,,,,,,,,,,,,,,,,,,english,false,,,urfalino,,,1:action;2:collective_action;3:collective_deliberation
171282,book,uriagereka:1998,,,1998,,Rhyme and Reason: An Introduction to Minimalist Syntax,Rhyme and Reason: An Introduction to Minimalist Syntax,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,uriagereka,,,1:linguistics;2:syntax
171283,incollection,uribeetxebarria:1995,,,1995,,"Negative Polarity Item Licensing, Indefinites and Complex Predicates","Negative Polarity Item Licensing, Indefinites and Complex Predicates",,,,,,,,,346--361,346,,,,,,,,,"Available from CLC Publications, Department of Linguistics, Morrill Hall, Cornell University, Ithaca, NY 14853-4701","Available from CLC Publications, Department of Linguistics, Morrill Hall, Cornell University, Ithaca, NY 14853-4701",,,,,,,,,english,false,,,uribeetxebarria,,,1:semantics;2:polarity
171284,article,urkia:2006,,,2006,,Review of \citet{jacob_p:2004},Review of Jacob (2004),,,,dialectica,60,60,4,4,505--508,505,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2006.01060.x,,english,false,,,urkia,,,2:intentionality
171285,article,urmson_c-etal:2009,,,2009,,Autonomous Driving in Traffic: Boss and the Urban Challenge,Autonomous Driving in Traffic: Boss and the Urban Challenge,,,,the-ai-magazine,30,30,2,2,17--28,17,,,,,,,,,,,,,,,,,,,english,false,,,urmson_c;baker_ch;dolan_jm;rybski;salesky_b;whittaker_w;ferguson_d;darms_m,,,1:ai;2:robotics
171286,incollection,urmson_jo-etal:1969,,,1969,,A Symposium on Austin's Method,A Symposium on Austin's Method,,,,,,,,,76--97,76,,,,,,,,,Quine's contribution is reprinted in \citet[86--91]{quine:1981},Quine's contribution is reprinted in,,,,,,,,,english,false,,,urmson_jo;quine;hampshire,,,1:metaphilosophy
171287,article,urmson_jo:1947,,,1947,,Are Necessary Truths True by Convention?,Are Necessary Truths True by Convention?,,,,proceedings-of-the-aristotelian-society-supplementary-volume,21,21,,,104--117,104,,,,,,,,,,,,,,,,,,,english,false,,,urmson_jo,,,1:metaphysics;2:conventionalism;3:conventionalism_about_modality
171288,article,urmson_jo:1952,,,1952,,Parenthetical Verbs,Parenthetical Verbs,,,,mind,61,61,244,244,480--496,480,,,,,,,,,"Reprinted in \citet[192--212]{flew_an:1956} and in \citet[220--240]{caton_ce:1963},","Reprinted in Flew (1956) and in Caton (1963),",,,,,,,,,english,false,,,urmson_jo,,,2:extrinsic_entities;3:internal_accusatives
171289,article,urmson_jo:1953,,,1953,,Some Questions Concerning Validity,Some Questions Concerning Validity,,,,revue-internationale-de-philosophie,7,7,25,25,217--229,217,,,,,,,,,Reprinted in \citet[120--133]{flew_an:1956},Reprinted in Flew (1956),,,,,,,,,english,false,,,urmson_jo,,,1:logic;2:entailment;3:logical_validity
171290,book,urmson_jo:1956,,,1956,,Philosophical Analysis: Its Development between the Two World Wars,Philosophical Analysis: Its Development between the Two World Wars,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,urmson_jo,,,1:metaphilosophy
171291,article,urmson_jo:1956a,,,1956,,Recognition,Recognition,,,,proceedings-of-the-aristotelian-society,56,56,,,259--280,259,,,,,,,,,,,,,,,,,,,english,false,,,urmson_jo,,,1:political_philosophy;2:anerkennung
171292,incollection,urmson_jo:1958,,,1958,,Saints and Heroes,Saints and Heroes,,,,,,,,,198--216,198,,,,,,,,,,,,,,,,,,,english,false,,,urmson_jo,,,1:ethics
171293,incollection,urmson_jo:1962,,,1962,,Histoire de l'Analyse,Histoire de l'Analyse,,,,,,,,,11--39,11,,,,,,,,,,,,,,,,,,,french,false,,,urmson_jo,,,1:method
171294,article,urmson_jo:1965,,,1965,,J.L.~Austin,J.L. Austin,,,,the-journal-of-philosophy,62,62,19,19,499--508,499,,,,,,,,,,,,,,,,,,,english,false,,,urmson_jo,,,1:history_of_philosophy
171295,incollection,urmson_jo:1967,,,1967,,Ideas,Ideas,,,,,,,,,,,,,,,,,,,Reprinted in the second edition \citep{borchert:2005},"Reprinted in the second edition (Borchert, 2005)",,,,,,,,,english,false,,,urmson_jo,,,1:representation;2:ideas
171296,incollection,urmson_jo:1967a,,,1967,,The History of Philosophical Analysis,The History of Philosophical Analysis,,,,,,,,,294--301,294,,,,,,,,,Translation of \citet{urmson_jo:1962},Translation of Urmson (1962),,,,,,,,,english,true,,,urmson_jo,,,1:method
171297,incollection,urmson_jo:1967b,,,1967,,Aristotle on Pleasure,Aristotle on Pleasure,,,,,,,,,323--333,323,,,,,,,,,,,,,,,,,,,english,false,,,urmson_jo,,,1:feeling;2:pleasure
171298,book,urmson_jo:1968,,,1968,,The Emotive Theory of Ethics,The Emotive Theory of Ethics,,,,,,,,,,,,,London,,,hutchinson-university-library,,,,,,,,,,,,,english,false,,,urmson_jo,,,2:expressivism;3:ethical_emotivism
171299,article,urmson_jo:1968a,,,1968,,Criteria of Intensionality,Criteria of Intensionality,,,,proceedings-of-the-aristotelian-society-supplementary-volume,42,42,,,107--122,107,,,,,,,,,,,,,,,,,,,english,false,,,urmson_jo,,,1:language;2:intensionality
171300,incollection,urmson_jo:1969,,,1969,,Austin's Philosophy,Austin's Philosophy,,,,,,,,,22--32,22,,,,,,,,,,,,,,,,,,,english,false,,,urmson_jo,,,1:history_of_philosophy
171301,article,urmson_jo:1970,,,1970,,The Objects of the Five Senses,The Objects of the Five Senses,,,,proceedings-of-the-british-academy,54,54,,,117--131,117,,,,,,,,,,,,,,,,,,,english,false,,,urmson_jo,,,1:perception;2:object_of_perception;3:proper_sensibles
171302,incollection,urmson_jo:1970a,,,1970,,Moore's Utilitarianism,Moore's Utilitarianism,,,,,,,,,343--349,343,,,,,,,,,,,,,,,,,,,english,false,,,urmson_jo,,,1:ethics;2:metaethics;3:utilitarianism
171303,incollection,urmson_jo:1970b,,,1970,,Polymorphous Concepts,Polymorphous Concepts,,,,,,,,,249--266,249,,,,,,,,,,,,,,,,,,,english,false,,,urmson_jo,,,1:representation;2:concepts
171304,article,urmson_jo:1971,,,1971,,Memory and Imagination,Memory and Imagination,,,,mind,80,80,,,607,607,,,,,,,,,,,,,,,,,,,english,false,,,urmson_jo,,,2:memory
171305,incollection,urmson_jo:1972,,,1972,,Representation in Music,Representation in Music,,,,,,,,,132--146,132,,,,,,,,,,,,,,,,,,,english,false,,,urmson_jo,,,1:aesthetics;2:music
171306,article,urmson_jo:1973,,,1973,,Aristotle's Doctrine of the Mean,Aristotle's Doctrine of the Mean,,,,american-philosophical-quarterly,10,10,,,223--230,223,,,,,,,,,Reprinted in \citet[157--170]{rorty_ao:1981},Reprinted in Rorty (1981),,,,,,,,,english,false,,,urmson_jo,,,1:ethics;2:virtue_ethics;3:doctrine_of_the_mean
171307,article,urmson_jo:1975,,,1975,,A Defence of Intuitionism,A Defence of Intuitionism,,,,proceedings-of-the-aristotelian-society,75,75,,,111--119,111,,,,,,,,,,,,,,,,,,,english,false,,,urmson_jo,,,1:mathematics;2:intuitionistic_mathematics
171308,incollection,urmson_jo:1976,,,1976,,The Performing Arts,The Performing Arts,,,,,,,,,239--252,239,,,,,,,,,,,,,,,,,,,english,false,,,urmson_jo,,,1:aesthetics;2:drama
171309,incollection,urmson_jo:1977,,,1977,,Performative Utterances,Performative Utterances,,,,,,,,,120--127,120,,,,,,,,,Reprinted in \citet[260--267]{midwest:1979a},Reprinted in,,,,,,,,,english,false,,,urmson_jo,,,1:pragmatics;2:speech_acts
171310,incollection,urmson_jo:1978,,,1978,,The Goals of Action,The Goals of Action,,,,,,,,,131--142,131,,,,,,,,,,,,,,,,,,,english,false,,,urmson_jo,,,1:action;2:intention
171311,incollection,urmson_jo:1984,,,1984,,Review of \citet{gosling-taylor:1982},Review of Gosling and Taylor (1982),,,,,,,,,209--221,209,,,,,,,,,,,,,,,,,,,english,false,,,urmson_jo,,,1:feeling;2:pleasure
171312,incollection,urmson_jo:1985,,,1985,,Berkeley on Beauty,Berkeley on Beauty,,,,,,,,,227--232,227,,,,,,,,,Reprinted in \citet[179--184]{berman_d:1993},Reprinted in Berman (1993),,,,,,,,,english,false,,,urmson_jo,,,2:aesthetic_value;3:beauty
171313,incollection,urmson_jo:1986,,,1986,,Russell on Universals,Russell on Universals,,,,,,,,,245--258,245,,,,,,,,,,,,,,,,,,,english,false,,,urmson_jo,,,1:properties;2:universals
171314,incollection,urmson_jo:1988,,,1988,,Hare on Intuitive Moral Thinking,Hare on Intuitive Moral Thinking,,,,,,,,,161--170,161,,,,,,,,,,,,,,,,,,,english,false,,,urmson_jo,,,1:ethics;2:metaethics;3:moral_sentimentalism
171315,article,urquhart:1972,,,1972,,Semantics for Relevant Logics,Semantics for Relevant Logics,,,,the-journal-of-symbolic-logic,37,37,,,159--168,159,,,,,,,,,,,,,,,,,,,english,false,,,urquhart,,,1:logic;2:relevance_logic
171316,article,urquhart:1973,,,1973,,A Semantical Theory of Analytic Implication,A Semantical Theory of Analytic Implication,,,,journal-of-philosophical-logic,2,2,2,2,212--219,212,,,,,,,,,,,,,,,,,,,english,false,,,urquhart,,,1:logic;2:relevance_logic
171317,article,urquhart:1981,,,1981,,Decidability and the Finite Model Property,Decidability and the Finite Model Property,,,,journal-of-philosophical-logic,10,10,2,2,367--370,367,,,,,,,,,,,,,,,,,,,english,false,,,urquhart,,,1:logic;2:propositional_logic;3:finite_matrix
171318,article,urquhart:1983,,,1983,,Relevant Implication and Projective Geometry,Relevant Implication and Projective Geometry,,,,logique-et-analyse,26,26,103/104,103,345--357,345,,,,,,,,,,,,,,,,,,,english,false,,,urquhart,,,1:logic;2:implication;3:relevant_implication
171319,article,urquhart:1984,,,1984,,The Undecidability of Entailment and Relevant Implication,The Undecidability of Entailment and Relevant Implication,,,,the-journal-of-symbolic-logic,49,49,5,5,1059--1073,1059,,,,,,,,,,,,,,,,,,,english,false,,,urquhart,,,1:logic;2:relevance_logic
171320,incollection,urquhart:1986,,,1986,,Many-Valued Logic,Many-Valued Logic,,,,,,,,,71--116,71,,,,,,,,,Reprinted in revised form as \citet{urquhart:2001},Reprinted in revised form as Urquhart (2001),,,,,,,,,english,false,,,urquhart,,,1:logic;2:many_valued_logic
171321,article,urquhart:1987,,,1987,,Critical Notice of \citet{gabbay_dm-guenther:1984},Critical Notice of Gabbay and Guenthner (1984),,,,canadian-journal-of-philosophy,17,17,2,2,483--490,483,,,,,,,,,,,,,,,,,,,english,false,,,urquhart,,,1:logic
171322,article,urquhart:1988,,,1988,,Russell's Zigzag Path to the Ramified Theory of Types,Russell's Zigzag Path to the Ramified Theory of Types,,,,russell-the-journal-of-bertrand-russell-studies-new-series,8,8,1/2,1,82--91,82,,,,,,,,,,,,,,,,,,,english,false,,,urquhart,,,1:mathematics;2:set_theory
171323,incollection,urquhart:1989,,,1989,,What is Relevant Implication?,What is Relevant Implication?,,,,,,,,,167--174,167,,,,,,,,,,,,,,,,,,,english,false,,,urquhart,,,1:logic;2:relevance_logic
171324,incollection,urquhart:1990,,,1990,,The Logic of Physical Theory,The Logic of Physical Theory,,,,,,,,,145--154,145,,,,,,,,,,,,,,,,,,,english,false,,,urquhart,,,1:science
171325,incollection,urquhart:1990a,,,1990,,The Complexity of Decision Procedures in Relevance Logic,The Complexity of Decision Procedures in Relevance Logic,,,,,,,,,61--76,61,,,,,,,,,Reprinted as \citet[ch.~9]{grover_d:1992},Reprinted as Grover (1992),,,,,,,,,english,false,,,urquhart,,,1:truth;2:deflationism_about_truth
171326,article,urquhart:1993,,,1993,,Failure of Interpolation in Relevant Logics,Failure of Interpolation in Relevant Logics,,,,journal-of-philosophical-logic,22,22,5,5,449--480,449,,,,,,,,,,,,,,,,,,,english,false,,,urquhart,,,1:logic;2:relevance_logic
171327,article,urquhart:1994,,,1994,,G.F.~Stout and the Theory of Descriptions,G.F. Stout and the Theory of Descriptions,,,,russell-the-journal-of-bertrand-russell-studies-new-series,14,14,2,2,163--171,163,,,,,,,,,,,,,,,,,,,english,false,,,urquhart,,,1:reference;2:definite_descriptions
171328,article,urquhart:1995,,,1995,,The Complexity of Propositional Proofs,The Complexity of Propositional Proofs,,,,the-bulletin-of-symbolic-logic,1,1,4,4,425--467,425,,,,,,,,,,,,,,,,,,,english,false,,,urquhart,,,1:computation;2:computability;3:computational_complexity
