id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
156132,incollection,sklar_l:1989,,,1989,,Ultimate Explanations: Comments on \citet{tipler:1989},Ultimate Explanations: Comments on Tipler (1989),,,,,,,,,49--55,49,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:religion;2:arguments_for_the_existence_of_god;3:cosmological_argument
156133,incollection,sklar_l:1990,,,1990,,Invidious Contrasts within Theories,Invidious Contrasts within Theories,,,,,,,,,197--212,197,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:science;2:theory_choice
156134,incollection,sklar_l:1990a,,,1990,,Foundational Physics and Empiricist Critique,Foundational Physics and Empiricist Critique,,,,,,,,,136--157,136,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:metaphysics;2:empiricism
156135,incollection,sklar_l:1991,,,1991,,How Free Are Initial Conditions?,How Free Are Initial Conditions?,,,,,,,,,551--564,551,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:determinism
156136,incollection,sklar_l:1991a,,,1991,,Quantum Physics,Quantum Physics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:quantum_mechanics
156137,incollection,sklar_l:1991b,,,1991,,Space-Time,Space-Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:space_spacetime
156138,book,sklar_l:1992,,,1992,,Philosophy of Physics,Philosophy of Physics,,,,,,,,,,,,dimensions_of_philosophy_series,"Boulder, Colorado",,,westview-press,,,,,,,,,,,,,english,false,,,sklar_l,,,1:physics
156139,incollection,sklar_l:1993,,,1993,,Idealization and Explanation: A Case Study from Statistical Mechanics,Idealization and Explanation: A Case Study from Statistical Mechanics,,,,,,,,,258--270,258,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:explanation
156140,book,sklar_l:1995,,,1995,,Physics and Chance: Philosophical Issues in the Foundations of Statistical Mechanics,Physics and Chance: Philosophical Issues in the Foundations of Statistical Mechanics,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,sklar_l,,,1:science
156141,incollection,sklar_l:1995a,,,1995,,Time in Experience and in Theoretical Description of the World,Time in Experience and in Theoretical Description of the World,,,,,,,,,217--229,217,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:time;2:direction_of_time
156142,article,sklar_l:1998,,,1998,,The Language of Nature Is Mathematics: But Which Mathematics? And What Nature?,The Language of Nature Is Mathematics: But Which Mathematics? And What Nature?,,,,proceedings-of-the-aristotelian-society,98,98,,,241--261,241,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:mathematics
156143,book,sklar_l:2000,,,2000,,Theory and Truth: Philosophical Critique within Foundational Science,Theory and Truth: Philosophical Critique within Foundational Science,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0199251576.001.0001,,english,false,,,sklar_l,,,1:science
156144,article,sklar_l:2000a,,,2000,,Topology Versus Measure in Statistical Mechanics,Topology Versus Measure in Statistical Mechanics,,,,the-monist,83,83,2,2,258--273,258,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:physics
156145,article,sklar_l:2001a,,,2001,,Review of \citet{smith_p:1998},Review of Smith (1998),,,,the-philosophical-review,110,110,2,2,289--290,289,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:probability;2:chaos
156146,incollection,sklar_l:2001b,,,2001,,"Convention, Role of","Convention, Role of",,,,,,,,,56--64,56,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:metaphysics;2:conventionalism
156147,incollection,sklar_l:2001c,,,2001,,"Space, Time, and Relativity","Space, Time, and Relativity",,,,,,,,,461--469,461,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:space_spacetime
156148,incollection,sklar_l:2003,,,2003,,Interpreting Theories: The Case of Statistical Mechanics,Interpreting Theories: The Case of Statistical Mechanics,,,,,,,,,276--290,276,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:science
156149,incollection,sklar_l:2005,,,2005,,Philosophy of Statistical Mechanics,Philosophy of Statistical Mechanics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:physics
156150,incollection,sklar_l:2005a,,,2005,,Physics and the Direction of Time,Physics and the Direction of Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:time;2:direction_of_time
156151,incollection,sklar_l:2006,,,2006,,Why does the Standard Measure Work in Statistical Mechanics?,Why does the Standard Measure Work in Statistical Mechanics?,,,,,,,,,307--320,307,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:science;2:history_of_science
156152,incollection,sklar_l:2009a,,,2009,,Causation in Statistical Mechanics,Causation in Statistical Mechanics,,,,,,,,,661--672,661,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:causation
156153,incollection,sklar_l:2011,,,2011,,Time in Classical Dynamics,Time in Classical Dynamics,,,,,,,,,571--576,571,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:physics
156154,book,sklar_l:2013,,,2013,,Philosophy and the Foundations of Dynamics,Philosophy and the Foundations of Dynamics,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,sklar_l,,,1:time;2:motion
156155,book,sklar_l:2015,,,2015,,Physical Theory: Method and Interpretation,Physical Theory: Method and Interpretation,Physical Theory: Method and Interpretation,Physical Theory: Method and Interpretation,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780195145649.001.0001,,english,false,,,,sklar_l,,1:method;2:scientific_method
156156,incollection,sklar_l:2015a,,,2015,,Introduction,Introduction,,,,,,,,,1--8,1,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:method;2:scientific_method
156157,incollection,sklar_l:2015b,,,2015,,Statistical Mechanics in Physical Theory,Statistical Mechanics in Physical Theory,,,,,,,,,269--284,269,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:physics
156158,incollection,sklar_l:2015c,,,2015,,How Theories Work: Open Questions for Methodological Philosophy of Science,How Theories Work: Open Questions for Methodological Philosophy of Science,,,,,,,,,231--251,231,,,,,,,,,,,,,,,,,,,english,false,,,sklar_l,,,1:method;2:scientific_method
156159,incollection,skoble:2006,,,2006,,Hayek the Philosopher of Law,Hayek the Philosopher of Law,,,,,,,,,171--181,171,,,,,,,,,,,,,,,,,,,english,false,,,skoble,,,1:law
156160,incollection,skoble:2021,,,2021,,What is the Point of Anarchism?,What is the Point of Anarchism?,,,,,,,,,76--80,76,,,,,,,,,,,,,,,,,,,english,false,,,skoble,,,1:political_philosophy;2:anarchism
156161,incollection,skocz:2004,,,2004,,"Of Time and the River: Heidegger's Reading of H{\""o}lderlin's River Hymns",Of Time and the River: Heidegger's Reading of Hölderlin's River Hymns,,,,,,,,,299--310,299,,,,,,,,,,,,,,,,,,,english,false,,,skocz,,,1:aesthetics;2:literary_criticism
156162,incollection,skocz:2004a,,,2004,,Wilderness: A Zoocentric Phenomenology -- from Hediger to Heidegger,Wilderness: A Zoocentric Phenomenology – from Hediger to Heidegger,,,,,,,,,217--244,217,,,,,,,,,,,,,,,,,,,english,false,,,skocz,,,1:animals;2:animal_ethics
156163,incollection,skogh:1984,,,1984,,The Economics of Trade Laws,The Economics of Trade Laws,,,,,,,,,469--482,469,,,,,,,,,,,,,,,,,,,english,false,,,skogh,,,1:law
156164,article,skokowski_p:1994,,,1994,,Can Computers Carry Content ``Inexplicitly''?,Can Computers Carry Content “Inexplicitly”?,,,,minds-and-machines,4,4,,,333--344,333,,,,,,,,,,,,,,,,,,,english,false,,,skokowski_p,,,1:representation;2:content
156165,article,skokowski_p:2002,,,2002,,"I, Zombie","I, Zombie",,,,consciousness-and-cognition,11,11,,,1--9,1,,,,,,,,,,,,,,,,,,,english,false,,,skokowski_p,,,2:consciousness
156166,book,skolem-etal:1955,,,1955,,Mathematical Interpretation of Formal Systems,Mathematical Interpretation of Formal Systems,Mathematical Interpretation of Formal Systems,Mathematical Interpretation of Formal Systems,,,,,16,16,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,skolem;hasenjaeger;kreisel_g;robinson_a;wang_hao;henkin_le;los,,,1:mathematics
156167,misc,skolem:1919,,,1919,,"Untersuchungen {\""u}ber die Axiome des Klassenkalk{\""u}ls und {\""u}ber Produktions- und Summationsprobleme, welche gewisse Klassen von Aussagen betreffen","Untersuchungen über die Axiome des Klassenkalküls und über Produktions- und Summationsprobleme, welche gewisse Klassen von Aussagen betreffen","Untersuchungen {\""u}ber die Axiome des Klassenkalk{\""u}ls und {\""u}ber Produktions- und Summationsprobleme, welche gewisse Klassen von Aussagen betreffen","Untersuchungen über die Axiome des Klassenkalküls und über Produktions- und Summationsprobleme, welche gewisse Klassen von Aussagen betreffen",,,3,3,,,,,,,,,,,,,Reprinted in \citet{skolem:1970},Reprinted in Skolem (1970),,,,,,,,,ngerman,false,,,skolem,,,1:mathematics;2:set_theory
156168,misc,skolem:1920,,,1920,,"Logisch-kombinatorische Untersuchungen {\""u}ber die Erf{\""u}llbarkeit und Beweisbarkeit mathematischer S{\""a}tze nebst einem Theoreme {\""u}ber dichte Mengen",Logisch-kombinatorische Untersuchungen über die Erfüllbarkeit und Beweisbarkeit mathematischer Sätze nebst einem Theoreme über dichte Mengen,"Logisch-kombinatorische Untersuchungen {\""u}ber die Erf{\""u}llbarkeit und Beweisbarkeit mathematischer S{\""a}tze nebst einem Theoreme {\""u}ber dichte Mengen",Logisch-kombinatorische Untersuchungen über die Erfüllbarkeit und Beweisbarkeit mathematischer Sätze nebst einem Theoreme über dichte Mengen,,,4,4,,,,,,,,,,,,,Reprinted in \citet[103--136]{skolem:1970},Reprinted in Skolem (1970),,,,,,,,,ngerman,false,,,skolem,,,1:logic
156169,incollection,skolem:1923,,,1923,,"Einige Bemerkungen zur axiomatischen Begr{\""u}ndung der Mengenlehre",Einige Bemerkungen zur axiomatischen Begründung der Mengenlehre,,,,,,,,,197,197,,,,,,,,,Translated by Stefan Bauer-Mengelberg in \citet[290--301]{vanheijenoort:1967},Translated by Stefan Bauer-Mengelberg in,,,,,,,,,ngerman,false,,,skolem,,,1:mathematics;2:set_theory
156170,article,skolem:1923a,,,1923,,"Begr{\""u}ndung der elementare Zahlentheorie durch die rekurrierende Denkweise ohne Anwendung scheinbarer Ver{\""a}nderlichen mit unendlichem Ausdehnungsbereich",Begründung der elementare Zahlentheorie durch die rekurrierende Denkweise ohne Anwendung scheinbarer Veränderlichen mit unendlichem Ausdehnungsbereich,,,,videnskapsselskapets-skrifter-i-matematisknaturvidenskabelig-klasse,6,6,,,,,,,,,,,,,,,,,,,,,,,ngerman,false,,,skolem,,,1:mathematics;2:arithmetic
156171,article,skolem:1928,,,1928,,"{\""U}ber die mathematische Logik",Über die mathematische Logik,,,,norsk-matematisk-tidsskrift,10,10,,,125--147,125,,,,,,,,,,,,,,,,,,,ngerman,false,,,skolem,,,1:logic
156172,article,skolem:1929,,,1929,,"{\""U}ber einige Grundlagenfragen der Mathematik",Über einige Grundlagenfragen der Mathematik,,,,skrifter-utgitt-av-det-norske-videnskaps-akademi-i-oslo-matnaturvidenskapelig-klasse,1,1,4,4,3--49,3,,,,,,,,,,,,,,,,,,,ngerman,false,,,skolem,,,1:mathematics;2:set_theory
156173,article,skolem:1955,,,1955,,The Logical Nature of Arithmetic,The Logical Nature of Arithmetic,,,,synthese,9,9,1,1,375--384,375,,,,,,,,,,,,,,,,,,,english,false,,,skolem,,,1:mathematics
156174,incollection,skolem:1955a,,,1955,,Peano's Axioms and Models of Arithmetic,Peano's Axioms and Models of Arithmetic,,,,,,,,,1--14,1,,,,,,,,,,,,,,,,,,,english,false,,,skolem,,,1:mathematics;2:arithmetic
156175,article,skolem:1958,,,1958,,Reductions of Axiom Systems with Axiom Schemes to Systems with Only Simple Axioms,Reductions of Axiom Systems with Axiom Schemes to Systems with Only Simple Axioms,,,,dialectica,12,12,47/48,47,443--450,443,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1958.tb01474.x,,english,false,,,skolem,,,1:logic;2:formal_systems
156176,incollection,skolem:1961,,,1961,,Interpretation of Mathematical Theories in the First Order Predicate Calculus,Interpretation of Mathematical Theories in the First Order Predicate Calculus,,,,,,,,,218--225,218,,,,,,,,,,,,,,,,,,,english,false,,,skolem,,,1:logic;2:first_order_logic
156177,book,skolem:1962,,,1962,,Abstract Set Theory,Abstract Set Theory,,,,,,,8,8,,,,notre_dame_mathematical_lectures,"Notre Dame, Indiana",,,university-of-notre-dame-press,,,,,,,,,,,,,english,false,,,skolem,,,1:mathematics;2:set_theory
156178,book,skolem:1970,,,1970,,Selected Works in Logic,Selected Works in Logic,Selected Works in Logic,Selected Works in Logic,,,,,,,,,,,Oslo,,,universitetsforlaget,,,Edited by Jens Erik Fenstad,Edited by Jens Erik Fenstad,,,,,,,,,english,false,,,skolem,,,1:mathematics
156179,misc,skolem:1970a,,,1970,,"Logisch-kombinatorische Untersuchungen {\""u}ber die Erf{\""u}llbarkeit und Beweisbarkeit mathematischen (sic) S{\""a}tze nebst einem Theoreme {\""u}ber dichte Mengen",Logisch-kombinatorische Untersuchungen über die Erfüllbarkeit und Beweisbarkeit mathematischen (sic) Sätze nebst einem Theoreme über dichte Mengen,"Logisch-kombinatorische Untersuchungen {\""u}ber die Erf{\""u}llbarkeit und Beweisbarkeit mathematischen (sic) S{\""a}tze nebst einem Theoreme {\""u}ber dichte Mengen",Logisch-kombinatorische Untersuchungen über die Erfüllbarkeit und Beweisbarkeit mathematischen (sic) Sätze nebst einem Theoreme über dichte Mengen,,,,,,,,,,,,,,,,,Reprinted in \citet[103--136]{skolem:1970},Reprinted in Skolem (1970),,,,,,,,,ngerman,false,,,skolem,,,1:mathematics;2:set_theory
156180,incollection,skolem:1972,,,1972,,Sur la logique math{\'e}matique,Sur la logique mathématique,,,,,,,,,91--108,91,,,,,,,,,Traduction de \citet{skolem:1928},Traduction de Skolem (1928),,,,,,,,,french,true,,,skolem,,,1:logic;2:history_of_logic
156181,incollection,skolem:1972a,,,1972,,Sur quelques question relatives aux fondements des math{\'e}matiques,Sur quelques question relatives aux fondements des mathématiques,,,,,,,,,139--172,139,,,,,,,,,Traduction partielle de \citet{skolem:1929},Traduction partielle de Skolem (1929),,,,,,,,,french,true,,,skolem,,,1:logic;2:history_of_logic
156182,book,skolimowski:1967,,,1967,,Polish Analytical Philosophy,Polish Analytical Philosophy,,,,,,,,,,,,,London,,,routledge-kegan-paul,,,,,,,,,,,,,english,false,,,skolimowski,,,1:ontology;2:particulars
156183,incollection,skolimowski:1969,,,1969,,"Knowledge, Language and Rationality.~Statement of the Problem","Knowledge, Language and Rationality. Statement of the Problem",,,,,,,,,174--198,174,,,,,,,,,,,,,,,,,,,english,false,,,skolimowski,,,1:knowledge
156184,incollection,skolimowski:1976,,,1976,,Evolutionary Rationality,Evolutionary Rationality,,,,,,,,,191--213,191,,,,,,,,,,,,,,,,,,,english,false,,,skolimowski,,,1:biology
156185,incollection,skolimowski:1995,,,1995,,"Ajdukiewicz, Rationality and Language","Ajdukiewicz, Rationality and Language",,,,,,,,,281--294,281,,,,,,,,,,,,,,,,,,,english,false,,,skolimowski,,,1:rationality
156186,incollection,skolnick-bloom:2006,,,2006,,The Intuitive Cosmology of Fictional Worlds,The Intuitive Cosmology of Fictional Worlds,,,,,,,,,73--87,73,,,,,,,,,,,,,,,,,,,english,false,,,skolnick;bloom_p,,,2:imagination
156187,incollection,skolnick:2004,,,2004,,American Interrogation: From Torture to Trickery,American Interrogation: From Torture to Trickery,,,,,,,,,105--128,105,,,,,,,,,,,,,,,,,,,english,false,,,skolnick,,,1:political_philosophy;2:torture
156188,incollection,skolnickweisberg:2014,,,2014,,The Development of Imaginative Cognition,The Development of Imaginative Cognition,,,,,,,,,85--104,85,,,,,,,,,,,,,,,,,,,english,false,,,skolnickweisberg,,,2:imagination
156189,incollection,skolnickweisberg:2016,,,2016,,Imagination and Child Development,Imagination and Child Development,,,,,,,,,300--313,300,,,,,,,,,,,,,,,,,,,english,false,,,skolnickweisberg,,,2:imagination
156190,article,skolnickweisberg:2016a,,,2016,,How Fictional Worlds Are Created,How Fictional Worlds Are Created,,,,philosophy-compass,11,11,8,8,462--470,462,,,,,,,,,,,,,,,,,,,english,false,,,skolnickweisberg,,,1:ontology;2:abstract_objects;3:ficta
156191,incollection,skopec:1996,,,1996,,The Changing Media of Visual Statistics,The Changing Media of Visual Statistics,,,,,,,,,157--166,157,,,,,,,,,,,,,,,,,,,english,false,,,skopec,,,
156192,incollection,skorburg-alfano:2019,,,2019,,Psychological Science and Virtue Epistemology: Intelligence as an Interactionist Virtue,Psychological Science and Virtue Epistemology: Intelligence as an Interactionist Virtue,,,,,,,,,433--445,433,,,,,,,,,,,,,,,,,,,english,false,,,skorburg;alfano,,,1:epistemology;2:virtue_epistemology
156193,article,skorburg:2018,,,2018,,Jane Addams as Experimental Philosopher,Jane Addams as Experimental Philosopher,,,,british-journal-for-the-history-of-philosophy,26,26,5,5,918--938,918,,,,,,,,,,,,,,,,,,,english,false,,,skorburg,,,1:history_of_philosophy
156194,book,skordev_dg:1987,,,1987,,Mathematical Logic and its Applications,Mathematical Logic and its Applications,Mathematical Logic and its Applications,Mathematical Logic and its Applications,,,,,,,,,,,New York,,,plenum-press,,,,,,,,,,,,,english,false,,,,skordev_dg,,1:logic
156195,article,skorpen:1968,,,1968,,Kant's Refutation of Idealism,Kant's Refutation of Idealism,,,,journal-of-the-history-of-philosophy,6,6,1,1,23--34,23,,,,,,,,,,,,,,,,,,,english,false,,,skorpen,,,1:metaphysics;2:idealism
156196,incollection,skorpen:1972,,,1972,,Kant's Conception of the Autonomous Dual Self,Kant's Conception of the Autonomous Dual Self,,,,,,,,,528--534,528,,,,,,,,,,,,,,,,,,,english,false,,,skorpen,,,1:persons;2:self
156197,article,skorpen:1981,,,1981,,Making Sense of Kant's Third Example,Making Sense of Kant's Third Example,,,,kant-studien,72,72,4,4,415--429,415,,,,,,,,,,,,,,,,,,,english,false,,,skorpen,,,1:ethics
156198,incollection,skorupa:2000,,,2000,,Berlioz's \emph{Programme} and Proust's \emph{Sanate}: Parallel Quests to Bridge the Gaps in Musico-Literary Expression,Berlioz's Programme and Proust's Sanate: Parallel Quests to Bridge the Gaps in Musico-Literary Expression,,,,,,,,,251--272,251,,,,,,,,,,,,,,,,,,,english,false,,,skorupa,,,1:aesthetics;2:music
156199,incollection,skorupski:1978,,,1978,,The Meaning of Another Culture's Beliefs,The Meaning of Another Culture's Beliefs,,,,,,,,,83--106,83,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:metaphysics;2:perspectivalism
156200,article,skorupski:1980,,,1980,,Possibility,Possibility,,,,proceedings-of-the-aristotelian-society-supplementary-volume,54,54,,,89--104,89,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:modality
156201,incollection,skorupski:1980a,,,1980,,Ramsey on Belief,Ramsey on Belief,,,,,,,,,71--90,71,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:representation;2:objects_of_propositional_attitudes;3:objects_of_belief
156202,article,skorupski:1985,,,1985,,The Parts of Happiness [review of \citet{berger_fr:1985}],The Parts of Happiness [review of Berger (1985)],,,,philosophical-books,26,26,4,4,193--202,193,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,2:value_bearers;3:organic_unity
156203,article,skorupski:1986,,,1986,,Objectivity and Convergence,Objectivity and Convergence,,,,proceedings-of-the-aristotelian-society,86,86,,,235--250,235,,,,,,,,,Reprinted in \citet[11-25]{skorupski:1999},Reprinted in Skorupski (1999),,,,,,,,,english,false,,,skorupski,,,1:epistemology;2:justification;3:reasons_for_belief
156204,incollection,skorupski:1986a,,,1986,,Anti-Realism: Cognitive Role and Semantic Content,Anti-Realism: Cognitive Role and Semantic Content,,,,,,,,,151--168,151,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:representation;2:meaning_skepticism;3:rule_following
156205,incollection,skorupski:1990,,,1990,,Explanation and Understanding in Social Science,Explanation and Understanding in Social Science,,,,,,,,,119--134,119,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:explanation;2:explanation_in_science;3:explanation_in_the_social_sciences
156206,article,skorupski:1990a,,,1990,,The Legacy of Modernism,The Legacy of Modernism,,,,proceedings-of-the-aristotelian-society,91,91,,,1--19,1,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,
156207,incollection,skorupski:1990b,,,1990,,The Intelligibility of Scepticism,The Intelligibility of Scepticism,,,,,,,,,1--29,1,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:skepticism
156208,incollection,skorupski:1992,,,1992,,Value and Distribution,Value and Distribution,,,,,,,,,191--207,191,,,,,,,,,Reprinted in \citet[85--106]{skorupski:1999},Reprinted in Skorupski (1999),,,,,,,,,english,false,,,skorupski,,,
156209,incollection,skorupski:1992a,,,1992,,Liberal Elitism,Liberal Elitism,,,,,,,,,134--156,134,,,,,,,,,Reprinted in \citet[193--212]{skorupski:1999},Reprinted in Skorupski (1999),,,,,,,,,english,false,,,skorupski,,,1:political_philosophy;2:liberalism
156210,incollection,skorupski:1993,,,1993,,Autonomy in Its Place: Liberal Virtues and Human Ends,Autonomy in Its Place: Liberal Virtues and Human Ends,,,,,,,,,19--33,19,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:ethics
156211,incollection,skorupski:1993a,,,1993,,"Anti-Realism, Inference, and the Logical Constants","Anti-Realism, Inference, and the Logical Constants",,,,,,,,,133--164,133,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:logic;2:logical_connectives;3:invariantism_about_logical_constants
156212,incollection,skorupski:1993b,,,1993,,The Definition of Morality,The Definition of Morality,,,,,,,,,121--144,121,,,,,,,,,Reprinted in \citet[137--159]{skorupski:1999},Reprinted in Skorupski (1999),,,,,,,,,english,false,,,skorupski,,,1:ethics;2:metaethics;3:nature_of_morality
156213,incollection,skorupski:1995,,,1995,,Empiricism: British and Viennese,Empiricism: British and Viennese,,,,,,,,,285--299,285,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:metaphysics;2:empiricism
156214,article,skorupski:1995a,,,1995,,"Agent-Neutrality, Consequentialism, Utilitarianism: A Terminological Note","Agent-Neutrality, Consequentialism, Utilitarianism: A Terminological Note",,,,utilitas,7,7,,,49--54,49,,,,,,,,,"Reprinted, in revised form, as \citet{skorupski:1999a}","Reprinted, in revised form, as Skorupski (1999)",,,,,,,,,english,false,,,skorupski,,,1:ethics;2:metaethics;3:utilitarianism
156215,article,skorupski:1995b,,,1995,,Critical Notice of \citet{peacocke_c:1992},Critical Notice of Peacocke (1992),,,,international-journal-of-philosophical-studies,3,3,1,1,143--163,143,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:representation;2:concepts
156216,article,skorupski:1996,,,1996,,"Neutral versus Relative: A Reply to Broome, and McNaughton and Rawling","Neutral versus Relative: A Reply to Broome, and McNaughton and Rawling",,,,utilitas,8,8,,,235--248,235,,,,,,,,,"Reprinted, in revised form, as \citet{skorupski:1999a}","Reprinted, in revised form, as Skorupski (1999)",,,,,,,,,english,false,,,skorupski,,,1:ethics;2:metaethics;3:utilitarianism
156217,incollection,skorupski:1996a,,,1996,,Value-Pluralism,Value-Pluralism,,,,,,,,,101--116,101,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,2:nature_of_value
156218,incollection,skorupski:1996b,,,1996,,The Post-Modern Hume: Ernest Gellner's `Enlightenment Fundamentalism',The Post-Modern Hume: Ernest Gellner's ‘Enlightenment Fundamentalism',,,,,,,,,467--496,467,,,,,,,,,Reprinted in \citet[255--285]{skorupski:1999},Reprinted in Skorupski (1999),,,,,,,,,english,false,,,skorupski,,,1:political_philosophy
156219,article,skorupski:1997,,,1997,,"Logical Grammar, Transcendentalism, and Normativity","Logical Grammar, Transcendentalism, and Normativity",,,,philosophical-topics,25,25,2,2,189--211,189,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:metaphysics;2:transcendental_idealism
156220,incollection,skorupski:1997a,,,1997,,Reason and Reasons,Reason and Reasons,,,,,,,,,345--368,345,,,,,,,,,Reprinted in \citet[26--48]{skorupski:1999},Reprinted in Skorupski (1999),,,,,,,,,english,false,,,skorupski,,,1:action;2:reasons_for_action
156221,incollection,skorupski:1997b,,,1997,,The Ethical Content of Liberal Law,The Ethical Content of Liberal Law,,,,,,,,,191--211,191,,,,,,,,,Reprinted in \citet[213--233]{skorupski:1999},Reprinted in Skorupski (1999),,,,,,,,,english,false,,,skorupski,,,1:political_philosophy;2:liberalism
156222,incollection,skorupski:1997c,,,1997,,"Meaning, Use, Verification","Meaning, Use, Verification",,,,,,,,,29--59,29,,,,,,,,,Reprinted in \citet[73--98]{hale_b-etal:2017},"Reprinted in Hale, Wright, and Miller (2017)",,,,,,,,,english,false,,,skorupski,,,1:representation;2:meaningfulness;3:verificationist_criterion_of_meaningfulness
156223,book,skorupski:1998,,,1998,,The Cambridge Companion to Mill,The Cambridge Companion to Mill,The Cambridge Companion to Mill,The Cambridge Companion to Mill,,,,,,,,,,cambridge_companions_to_philosophy,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,skorupski,,1:history_of_philosophy
156224,incollection,skorupski:1998a,,,1998,,Introduction: The Fortunes of Liberal Naturalism,Introduction: The Fortunes of Liberal Naturalism,,,,,,,,,1--34,1,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:history_of_philosophy
156225,incollection,skorupski:1998b,,,1998,,Mill on Language and Logic,Mill on Language and Logic,,,,,,,,,35--56,35,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:logic
156226,article,skorupski:1998c,,,1998,,Rescuing Moral Obligation,Rescuing Moral Obligation,,,,european-journal-of-philosophy,6,6,3,3,335--355,335,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,2:ought
156227,incollection,skorupski:1998d,,,1998,,Empiricism without Positivism,Empiricism without Positivism,,,,,,,,,108--122,108,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:history_of_philosophy
156228,book,skorupski:1999,,,1999,,Ethical Explorations,Ethical Explorations,Ethical Explorations,Ethical Explorations,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,skorupski,,,1:ethics
156229,incollection,skorupski:1999a,,,1999,,Neutral versus Relative: Philosophical Utilitarianism and Practical Reason,Neutral versus Relative: Philosophical Utilitarianism and Practical Reason,,,,,,,,,49--64,49,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:ethics;2:metaethics;3:utilitarianism
156230,incollection,skorupski:1999b,,,1999,,"Freedom, Morality, and Recognition: Some Theses of Kant and Hegel","Freedom, Morality, and Recognition: Some Theses of Kant and Hegel",,,,,,,,,160--189,160,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:ethics;2:metaethics
