id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
183763,article,wright_c:1985,,,1985,,Skolem and the Skeptic,Skolem and the Skeptic,,,,proceedings-of-the-aristotelian-society-supplementary-volume,59,59,,,117--135,117,,,,,,,,,Reprinted in \citet{shapiro_s:1996},Reprinted in Shapiro (1996),,,,,,,,,english,false,,,wright_c,,,1:mathematics
183764,incollection,wright_c:1985a,,,1985,,In Defence of the Conventional Wisdom,In Defence of the Conventional Wisdom,,,,,,,,,171--198,171,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:epistemology
183765,book,wright_c:1986,,,1986,,"Realism, Meaning \& Truth","Realism, Meaning & Truth","Realism, Meaning \& Truth","Realism, Meaning & Truth",,,,,,,,,,,Oxford,,,blackwell-publishers,,,Second edition: \citet{wright_c:1993},Second edition: Wright (1993),,,,,,,,,english,false,,,wright_c,,,1:metaphysics;2:realism
183766,article,wright_c:1986a,,,1986,,How can the Theory of Meaning be a Philosophical Project?,How can the Theory of Meaning be a Philosophical Project?,,,,mind-and-language,1,1,1,1,31--44,31,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:language
183767,incollection,wright_c:1986b,,,1986,,Introduction,Introduction,,,,,,,,,1--44,1,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:metaphysics;2:realism
183768,incollection,wright_c:1986c,,,1986,,Theories of Meaning and Speakers' Knowledge,Theories of Meaning and Speakers' Knowledge,,,,,,,,,267--307,267,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:representation;2:meaning
183769,incollection,wright_c:1986e,,,1986,,Inventing Logical Necessity,Inventing Logical Necessity,,,,,,,,,187--209,187,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:modality;2:types_of_necessity;3:logical_necessity
183770,incollection,wright_c:1986f,,,1986,,"Anti-Realism, Timeless Truth and Nineteen Eighty Four","Anti-Realism, Timeless Truth and Nineteen Eighty Four",,,,,,,,,176--203,176,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:metaphysics;2:realism
183771,incollection,wright_c:1986g,,,1986,,"Realism, Bivalence and Classical Logic","Realism, Bivalence and Classical Logic",,,,,,,,,458--478,458,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:logic;2:philosophy_of_logic
183772,article,wright_c:1986h,,,1986,,Facts and Certainty,Facts and Certainty,,,,proceedings-of-the-british-academy,71,71,,,429--472,429,,,,,,,,,"Reprinted in \citet[51--94]{baldwin_t-smiley:2004}, republished as \citet{wright_c:2018a}, with \citet{wright_c:2018b}","Reprinted in Baldwin and Smiley (2004), republished as Wright (2018), with Wright (2018)",,,,,,,,,english,false,,,wright_c,,,1:epistemology
183773,article,wright_c:1987,,,1987,,Further Reflections on the Sorites Paradox,Further Reflections on the Sorites Paradox,,,,philosophical-topics,15,15,1,1,227--290,227,,,,,,,,,Reprinted in \citet[204--250]{keefe_r-smith:1996},Reprinted in Keefe and Smith (1996),,,,,,,,,english,false,,,wright_c,,,1:vagueness;2:higher_order_vagueness
183774,incollection,wright_c:1987a,,,1987,,On Making up One's Mind: Wittgenstein on Intention,On Making up One's Mind: Wittgenstein on Intention,,,,,,,,,391--404,391,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,
183775,incollection,wright_c:1988,,,1988,,"Realism, Anti-realism, Irrealism, Quasi-realism","Realism, Anti-realism, Irrealism, Quasi-realism",,,,,,,,,25--49,25,,,,,,,,,Reprinted in \citet[11--47]{wright_c:2003},Reprinted in Wright (2003),,,,,,,,,english,false,,,wright_c,,,1:metaphysics;2:realism
183776,article,wright_c:1988a,,,1988,,Why Numbers Can Believably Be,Why Numbers Can Believably Be,,,,revue-internationale-de-philosophie,42,42,,,425--473,425,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:vagueness
183777,article,wright_c:1988b,,,1988,,"Moral Values, Projection and Secondary Qualities","Moral Values, Projection and Secondary Qualities",,,,proceedings-of-the-aristotelian-society-supplementary-volume,62,62,,,1--26,1,,,,,,,,,Reprinted in \citet[155--182]{wright_c:2003},Reprinted in Wright (2003),,,,,,,,,english,false,,,wright_c,,,1:properties;2:primary_secondary_qualities
183778,incollection,wright_c:1989a,,,1989,,Misconstruals Made Manifest: A Response to Simon \citet{blackburn_s:1989},Misconstruals Made Manifest: A Response to Simon Blackburn (1989),,,,,,,,,48--67,48,,,,,,,,,Reprinted in \citet[239--261]{wright_c:1993},Reprinted in Wright (1993),,,,,,,,,english,false,,,wright_c,,,1:epistemology
183779,article,wright_c:1989c,,,1989,,The Verification Principle: Another Puncture -- Another Patch,The Verification Principle: Another Puncture – Another Patch,,,,mind,98,98,,,611--622,611,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:representation;2:meaningfulness;3:verificationism_about_language
183780,article,wright_c:1989e,,,1989,,"Necessity, Caution and Scepticism","Necessity, Caution and Scepticism",,,,proceedings-of-the-aristotelian-society-supplementary-volume,63,63,,,203--238,203,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:mathematics
183781,incollection,wright_c:1990,,,1990,,Field and Fregean Platonism,Field and Fregean Platonism,,,,,,,,,73--93,73,,,,,,,,,Reprinted in \citet[154--168]{hale_b-wright:2001},Reprinted in Hale and Wright (2001),,,,,,,,,english,false,,,wright_c,,,1:mathematics
183782,article,wright_c:1991,,,1991,,Scepticism and Dreaming: Imploding the Demon,Scepticism and Dreaming: Imploding the Demon,,,,mind,100,100,,,87--116,87,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:skepticism;2:brains_in_a_vat
183783,incollection,wright_c:1991a,,,1991,,The Sorites Paradox and its Significance for the Interpretation of Semantic Theory,The Sorites Paradox and its Significance for the Interpretation of Semantic Theory,,,,,,,,,135--162,135,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:vagueness
183784,book,wright_c:1992,,,1992,,Truth and Objectivity,Truth and Objectivity,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,10.2307/j.ctv1rr6cwg,,english,false,,,wright_c,,,1:truth;2:relative_truth
183785,article,wright_c:1992a,,,1992,,Is Higher-Order Vagueness Coherent?,Is Higher-Order Vagueness Coherent?,,,,analysis,52,52,3,3,129--139,129,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:vagueness
183786,article,wright_c:1992b,,,1992,,On Putnam's Proof That We Are Not Brains-In-A-Vat,On Putnam's Proof That We Are Not Brains-In-A-Vat,,,,proceedings-of-the-aristotelian-society,92,92,,,67--94,67,,,,,,,,,Reprinted in \citet[216--241]{clark_p-hale:1994},Reprinted in,,,,,,,,,english,false,,,wright_c,,,1:skepticism;2:brains_in_a_vat
183787,book,wright_c:1993,,,1993,,"Realism, Meaning \& Truth","Realism, Meaning & Truth","Realism, Meaning \& Truth","Realism, Meaning & Truth",,,,,,,,,,,Oxford,,,blackwell-publishers,,2,First edition: \citet{wright_c:1986},First edition: Wright (1986),,,,,,,,,english,false,,,wright_c,,,1:language
183788,incollection,wright_c:1993a,,,1993,,Realism: The Contemporary Debate -- W(h)ither Now?,Realism: The Contemporary Debate – W(h)ither Now?,,,,,,,,,63--84,63,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:metaphysics;2:realism
183789,incollection,wright_c:1993c,,,1993,,A Note on Two Realist Lines of Argument,A Note on Two Realist Lines of Argument,,,,,,,,,262--275,262,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:metaphysics;2:realism
183790,incollection,wright_c:1993d,,,1993,,"Scientific Realism, Observation and Verificationism","Scientific Realism, Observation and Verificationism",,,,,,,,,279--299,279,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:metaphysics;2:realism
183791,incollection,wright_c:1993e,,,1993,,The Verification Principle,The Verification Principle,,,,,,,,,300--320,300,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:representation;2:meaningfulness;3:verificationism_about_language
183792,incollection,wright_c:1993f,,,1993,,"About ``The Philosophical Significance of G{\""o}del's Theorem'' [\citet{dummett_mae:1963}]: Some Issues",About “The Philosophical Significance of Gödel's Theorem” [Dummett (1963)]: Some Issues,,,,,,,,,321--353,321,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:logic;2:in_completeness;3:goedel_s_theorem
183793,article,wright_c:1993g,,,1993,,Scientific Realism and Observation Statements,Scientific Realism and Observation Statements,,,,international-journal-of-philosophical-studies,1,1,2,2,231--254,231,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:representation;2:meaningfulness;3:verificationism_about_language
183794,article,wright_c:1993h,,,1993,,On An Argument On Behalf of Classical Negation,On An Argument On Behalf of Classical Negation,,,,mind,102,102,405,405,123--131,123,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:logic;2:negation
183795,article,wright_c:1994,,,1994,,"Realism, Pure and Simple? A Reply to Timothy \citet{williamson_t:1994b}","Realism, Pure and Simple? A Reply to Timothy Williamson (1994)",,,,international-journal-of-philosophical-studies,2,2,2,2,327--341,327,,,,,,,,,Reprinted in \citet[61--81]{wright_c:2003},Reprinted in Wright (2003),,,,,,,,,english,false,,,wright_c,,,1:properties;2:primary_secondary_qualities;3:response_dependence
183796,article,wright_c:1994b,,,1994,,Response to \citet{jackson_f:1994c},Response to Jackson (1994),,,,philosophical-books,35,35,3,3,169--175,169,,,,,,,,,Reprinted in \citet[51--60]{wright_c:2003},Reprinted in Wright (2003),,,,,,,,,english,false,,,wright_c,,,1:truth
183797,article,wright_c:1995,,,1995,,Truth in Ethics,Truth in Ethics,,,,ratio,8,8,,,209--226,209,,,,,,,,,Reprinted in \citet{hooker_b:1996} and in \citet[183--203]{wright_c:2003},Reprinted in Hooker (1996) and in Wright (2003),,,,,,,,,english,false,,,wright_c,,,1:ethics;2:metaethics;3:moral_realism
183798,article,wright_c:1995b,,,1995,,The Epistemic Conception of Vagueness,The Epistemic Conception of Vagueness,,,,the-southern-journal-of-philosophy,33,33,suppl.,,133--159,133,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:vagueness;2:epistemicism
183799,article,wright_c:1995c,,,1995,,Intuitionists Are Not (Turing) Machines,Intuitionists Are Not (Turing) Machines,,,,philosophia-mathematica,3,3,1,1,86--102,86,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:logic;2:intuitionistic_logic
183800,incollection,wright_c:1995d,,,1995,,Can there be a rationally compelling Argument for anti-realism about ordinary (``folk'') psychology?,Can there be a rationally compelling Argument for anti-realism about ordinary (“folk”) psychology?,,,,,,,,,197--221,197,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:psychology
183801,article,wright_c:1995e,,,1995,,Critical Study of \citet{walker_rcs:1986},Critical Study of Walker (1986),,,,synthese,103,103,,,,,,,,,,,,,Reprinted in \citet[211--240]{wright_c:2003},Reprinted in Wright (2003),,,,,,,,,english,false,,,wright_c,,,1:truth;2:coherence_theory_of_truth
183802,article,wright_c:1996,,,1996,,Human Nature? [Review of \citet{mcdowell_j:1994}],Human Nature? [Review of McDowell (1994)],,,,european-journal-of-philosophy,4,4,2,2,235--254,235,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,
183803,article,wright_c:1996a,,,1996,,Pr{\'e}cis of \citet{wright_c:1992},Précis of Wright (1992),,,,philosophy-and-phenomenological-research,56,56,4,4,863--868,863,,,,,,,,,Reprinted in \citet[3--10]{wright_c:2003},Reprinted in Wright (2003),,,,,,,,,english,false,,,wright_c,,,1:truth;2:relative_truth
183804,article,wright_c:1996b,,,1996,,Response to Commentators [on \citet{wright_c:1992}],Response to Commentators [on Wright (1992)],,,,philosophy-and-phenomenological-research,56,56,4,4,911--941,911,,,,,,,,,Reprinted in \citet[82--124]{wright_c:2003},Reprinted in Wright (2003),,,,,,,,,english,false,,,wright_c,,,1:truth;2:relative_truth
183805,incollection,wright_c:1997,,,1997,,On the Philosophical Significance of Frege's Theorem,On the Philosophical Significance of Frege's Theorem,,,,,,,,,201--245,201,,,,,,,,,Reprinted in \citet[272--306]{hale_b-wright:2001},Reprinted in Hale and Wright (2001),,,,,,,,,english,false,,,wright_c,,,1:mathematics
183806,incollection,wright_c:1997a,,,1997,,Indeterminacy of Translation,Indeterminacy of Translation,,,,,,,,,397--426,397,,,,,,,,,Reprinted in \citet[670--696]{hale_b-etal:2017},"Reprinted in Hale, Wright, and Miller (2017)",,,,,,,,,english,false,,,wright_c,,,1:representation;2:meaning_skepticism;3:indeterminacy_of_translation
183807,incollection,wright_c:1998a,,,1998,,On the Harmless Impredicativity of N$^=$ (`Hume's Principle'),On the Harmless Impredicativity of N^= (‘Hume's Principle'),,,,,,,,,339--368,339,,,,,,,,,Reprinted in \citet[229--255]{hale_b-wright:2001},Reprinted in Hale and Wright (2001),,,,,,,,,english,false,,,wright_c,,,1:mathematics
183808,incollection,wright_c:1998b,,,1998,,Response to \citet{dummett_mae:1998},Response to Dummett (1998),,,,,,,,,389--406,389,,,,,,,,,Reprinted in \citet[256--271]{hale_b-wright:2001},Reprinted in Hale and Wright (2001),,,,,,,,,english,false,,,wright_c,,,1:mathematics
183809,incollection,wright_c:1998d,,,1998,,Euthypronism and the Physicality of Colour: A Comment on \citet{powell_ma:1998},Euthypronism and the Physicality of Colour: A Comment on Powell (1998),,,,,,,,,21--36,21,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:properties;2:primary_secondary_qualities;3:response_dependence
183810,article,wright_c:1998e,,,1998,,Comrades Against Quietism,Comrades Against Quietism,,,,mind,107,107,,,,,,,,,,,,,Reprinted in \citet[125--149]{wright_c:2003},Reprinted in Wright (2003),,,,,,,,,english,false,,,wright_c,,,1:metaphilosophy
183811,article,wright_c:1998f,,,1998,,Truth: A Traditional Debate Reviewed,Truth: A Traditional Debate Reviewed,,,,canadian-journal-of-philosophy,28,28,suppl.~24,,203--238,203,,,,,,,,,"Translation of \citet{wright_c:2003d}, reprinted in \citet[241--287]{wright_c:2003}","Translation of Wright (2003), reprinted in Wright (2003)",,,,,,,,,english,false,,,wright_c,,,1:truth
183812,article,wright_c:1999,,,1999,,Is Hume's Principle Analytic?,Is Hume's Principle Analytic?,,,,notre-dame-journal-of-formal-logic,40,40,1,1,,,,,,,,,,,Reprinted in \citet[307--334]{hale_b-wright:2001} and in \citet[17--44]{cook_rt:2007},Reprinted in Hale and Wright (2001) and in Cook (2007),,,,,,,,,english,false,,,wright_c,,,1:mathematics
183813,article,wright_c:2000,,,2000,,Truth as Sort of Epistemic: Putnam's Peregrinations,Truth as Sort of Epistemic: Putnam's Peregrinations,,,,the-journal-of-philosophy,97,97,5,5,335--364,335,,,,,,,,,Reprinted in \citet[288--331]{wright_c:2003},Reprinted in Wright (2003),,,,,,,,,english,false,,,wright_c,,,1:truth
183814,incollection,wright_c:2000a,,,2000,,Cogency and Question-Begging: Some Reflections on McKinsey's Paradox and Putnam's Proof,Cogency and Question-Begging: Some Reflections on McKinsey's Paradox and Putnam's Proof,,,,,,,,,140--163,140,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:epistemology;2:epistemic_internalism_externalism
183815,article,wright_c:2000b,,,2000,,Neo-fregean Foundations for Real Analysis: Some Reflections on Frege's Constraint,Neo-fregean Foundations for Real Analysis: Some Reflections on Frege's Constraint,,,,notre-dame-journal-of-formal-logic,41,41,,,317--334,317,,,,,,,,,Reprinted in \citet[253--273]{cook_rt:2007},Reprinted in Cook (2007),,,,,,,,,english,false,,,wright_c,,,1:mathematics
183816,incollection,wright_c:2000c,,,2000,,Facts and Certainty,Facts and Certainty,,,,,,,,,201--219,201,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:epistemology;2:epistemic_internalism_externalism
183817,article,wright_c:2001,,,2001,,"On Being in a Quandary.~Relativism, Vagueness, Logical Revisionism","On Being in a Quandary. Relativism, Vagueness, Logical Revisionism",,,,mind,110,110,437,437,45--98,45,,,,,,,,,Reprinted in \citet[443--510]{wright_c:2003},Reprinted in Wright (2003),,,,,,,,,english,false,,,wright_c,,,1:metaphysics;2:relativism
183818,article,wright_c:2001a,,,2001,,On Basic Logical Knowledge; Reflections on \citet{boghossian:2001},On Basic Logical Knowledge; Reflections on Boghossian (2001),,,,philosophical-studies,106,106,1/2,1,41--85,41,,,,,,,,,Reprinted in \citet[49--84]{bermudez_jl-millar:2002},Reprinted in Bermúdez and Millar (2002),,,,,,,10.1023/a:1013100915387,,english,false,,,wright_c,,,1:logic;2:philosophy_of_logic
183819,incollection,wright_c:2001c,,,2001,,"Minimalism, Deflationism, Pragmatism, Pluralism","Minimalism, Deflationism, Pragmatism, Pluralism",,,,,,,,,751--787,751,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:truth;2:minimalism_about_truth
183820,article,wright_c:2002,,,2002,,(Anti-)Sceptics Simple and Subtle: Moore and McDowell,(Anti-)Sceptics Simple and Subtle: Moore and McDowell,,,,philosophy-and-phenomenological-research,65,65,2,2,330--348,330,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:skepticism
183821,incollection,wright_c:2002a,,,2002,,The Conceivability of Naturalism,The Conceivability of Naturalism,,,,,,,,,401--440,401,,,,,,,,,Reprinted in \citet[357--406]{wright_c:2003},Reprinted in Wright (2003),,,,,,,,,english,false,,,wright_c,,,1:modality;2:conceivability
183822,incollection,wright_c:2002b,,,2002,,Relativism and Classical Logic,Relativism and Classical Logic,,,,,,,,,95--118,95,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:metaphysics;2:relativism
183823,unpublished,wright_c:2002c,,,2002,,Warrant for Nothing? Notes on Epistemic Entitlement,Warrant for Nothing? Notes on Epistemic Entitlement,,,,,,,,,,,,,,,,,,,"Unpublished manuscript of a talk given at the 4th European Summer School in Analytic Philosophy, Sorbonne / Jean Nicod 2002","Unpublished manuscript of a talk given at the 4th European Summer School in Analytic Philosophy, Sorbonne / Jean Nicod 2002",,,,,,,,,english,false,,,wright_c,,,1:skepticism
183824,incollection,wright_c:2002d,,,2002,,Human Nature?,Human Nature?,,,,,,,,,140--159,140,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:properties;2:primary_secondary_qualities
183825,incollection,wright_c:2002e,,,2002,,Postscript to \citet{wright_c:2002d},Postscript to Wright (2002),,,,,,,,,160--173,160,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:properties;2:primary_secondary_qualities
183826,article,wright_c:2002f,,,2002,,What Could Anti-Realism about Ordinary Psychology Possibly Be?,What Could Anti-Realism about Ordinary Psychology Possibly Be?,,,,the-philosophical-review,111,111,,,,,,,,,,,,,Reprinted in \citet[407--442]{wright_c:2003},Reprinted in Wright (2003),,,,,,,,,english,false,,,wright_c,,,1:psychology;2:folk_psychology
183827,article,wright_c:2002g,,,2002,,On Knowing What Is Necessary: Three Limitations of Peacocke's Account [on \citet{peacocke_c:1999}],On Knowing What Is Necessary: Three Limitations of Peacocke's Account [on Peacocke (1999)],,,,philosophy-and-phenomenological-research,64,64,3,3,655--662,655,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:modality;2:modal_epistemology
183828,book,wright_c:2003,,,2003,,Saving the Difference: Essays on Themes from `Truth and Objectivity',Saving the Difference: Essays on Themes from ‘Truth and Objectivity',Saving the Difference: Essays on Themes from `Truth and Objectivity',Saving the Difference: Essays on Themes from ‘Truth and Objectivity',,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,wright_c,,,1:metaphysics;2:relativism
183829,incollection,wright_c:2003a,,,2003,,Vagueness: A Fifth Column Approach,Vagueness: A Fifth Column Approach,,,,,,,,,84--105,84,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:vagueness;2:fuzzy_logic
183830,article,wright_c:2003b,,,2003,,"Rosenkranz on Quandary, Vagueness and Intuitionism","Rosenkranz on Quandary, Vagueness and Intuitionism",,,,mind,112,112,,,465--474,465,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:vagueness
183831,incollection,wright_c:2003d,,,2003,,Wahrheit: Besichtigung einer traditionellen Debatte,Wahrheit: Besichtigung einer traditionellen Debatte,,,,,,,,,55--106,55,,,,,,,,,,,,,,,,,,,ngerman,false,,,wright_c,,,1:truth
183832,incollection,wright_c:2003e,,,2003,,Minimalism and Deflationism,Minimalism and Deflationism,,,,,,,,,332--349,332,,,,,,,,,The first two sections are reprinted from \citet{wright_c:2001c},The first two sections are reprinted from Wright (2001),,,,,,,,,english,false,,,wright_c,,,1:truth;2:deflationism_about_truth
183833,incollection,wright_c:2003f,,,2003,,"Wittgenstein's Later Philosophy of Mind: Sensation, Privacy and Intention","Wittgenstein's Later Philosophy of Mind: Sensation, Privacy and Intention",,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:knowledge;2:self_knowledge;3:luminosity
183834,article,wright_c:2004,,,2004,,"Intuition, Entitlement and the Epistemology of Logical Laws","Intuition, Entitlement and the Epistemology of Logical Laws",,,,dialectica,58,58,1,1,155--175,155,,,,,,,,,,,Intuition and Epistemology,Intuition and Epistemology,,,,,10.1111/j.1746-8361.2004.tb00295.x,,english,false,,,wright_c,,bodrozic,1:logic;2:entailment;3:lewis_carroll_paradox
183835,article,wright_c:2004a,,,2004,,Warrant for Nothing (and Foundations for Free)?,Warrant for Nothing (and Foundations for Free)?,,,,proceedings-of-the-aristotelian-society-supplementary-volume,78,78,,,167--212,167,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:epistemology;2:justification;3:transmission_of_warrant
183836,unpublished,wright_c:2004b,,,2004,,"Realism, Relativism and Rhubarb","Realism, Relativism and Rhubarb",,,,,,,,,,,,,,,,,,,"Unpublished manuscript of a talk given at the 5th European Summer School in Analytic Philosophy, Venice","Unpublished manuscript of a talk given at the 5th European Summer School in Analytic Philosophy, Venice",,,,,,,,,english,false,,,wright_c,,,1:metaphysics;2:relativism
183837,article,wright_c:2005,,,2005,,"Contextualism and Scepticism: Even-Handedness, Factivity and Surreptitiously Raising Standards","Contextualism and Scepticism: Even-Handedness, Factivity and Surreptitiously Raising Standards",,,,the-philosophical-quarterly,55,55,219,219,,,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:representation;2:content_determination;3:content_contextualism
183838,incollection,wright_c:2006,,,2006,,"Intuitionism, Realism, Relativism and Rhubarb","Intuitionism, Realism, Relativism and Rhubarb",,,,,,,,,38--60,38,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:truth;2:relative_truth
183839,article,wright_c:2006a,,,2006,,Vagueness-Related Partial Belief and the Constitution of Borderline Cases [on \citet{schiffer:2003}],Vagueness-Related Partial Belief and the Constitution of Borderline Cases [on Schiffer (2003)],,,,philosophy-and-phenomenological-research,73,73,1,1,225--232,225,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:ontology;2:ontological_commitment;3:pleonastic_entities
183840,incollection,wright_c:2007,,,2007,,On Quantifying into Predicate Position: Steps Towards a New(tralist) Perspective,On Quantifying into Predicate Position: Steps Towards a New(tralist) Perspective,,,,,,,,,150--174,150,,,,,,,,,,,,,,,,,10.1093/oso/9780199228249.003.0009,,english,false,,,wright_c,,,1:ontology;2:ontological_commitment
183841,incollection,wright_c:2007a,,,2007,,New Age Relativism and Epistemic Possibility: The Question of Evidence,New Age Relativism and Epistemic Possibility: The Question of Evidence,,,,,,,,,262--283,262,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:truth;2:relative_truth
183842,incollection,wright_c:2007c,,,2007,,The Perils of Dogmatism,The Perils of Dogmatism,,,,,,,,,25--48,25,,,,,,,,,,,,,,,,,,,english,true,,,wright_c,,,1:skepticism;2:external_world_skepticism;3:moore_s_proof
183843,article,wright_c:2008,,,2008,,Fear of Relativism? [on \citet{boghossian:2006}],Fear of Relativism? [on Boghossian (2006)],,,,philosophical-studies,141,141,3,3,379--390,379,,,,,,,,,,,,,,,,,10.1007/s11098-008-9280-7,,english,false,,,wright_c,,,1:metaphysics;2:relativism;3:epistemic_relativism
183844,incollection,wright_c:2008a,,,2008,,Relativism about Truth Itself: Haphazard Thoughts about the Very Idea,Relativism about Truth Itself: Haphazard Thoughts about the Very Idea,,,,,,,,,157--186,157,,,,,,,,,,,,,,,,,10.1093/acprof:oso/9780199234950.003.0007,,english,false,,,wright_c,,,1:truth;2:relative_truth
183845,incollection,wright_c:2008b,,,2008,,Comments on \citet{mcdowell_j:2008b},Comments on McDowell (2008),,,,,,,,,390--404,390,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:perception;2:disjunctivism_about_perception
183846,incollection,wright_c:2009,,,2009,,The Metaphysics and Epistemology of Abstraction,The Metaphysics and Epistemology of Abstraction,,,,,,,,,195--216,195,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:representation;2:ideas;3:abstract_ideas
183847,incollection,wright_c:2010,,,2010,,The Illusion of Higher-Order Vagueness,The Illusion of Higher-Order Vagueness,,,,,,,,,523--549,523,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:vagueness
183848,article,wright_c:2011,,,2011,,Frictional Coherentism? A Comment on Chapter 10 of Ernest \citet{sosa_e:2009},Frictional Coherentism? A Comment on Chapter 10 of Ernest Sosa (2009),,,,philosophical-studies,153,153,1,1,29--41,29,,,,,,,,,,,,,,,,,10.1007/s11098-010-9684-z,,english,false,,,wright_c,,,1:epistemology
183849,incollection,wright_c:2011a,,,2011,,McKinsey One More Time,McKinsey One More Time,,,,,,,,,80--104,80,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:knowledge;2:self_knowledge
183850,article,wright_c:2012,,,2012,,"The Pain of Rejection, the Sweetness of Revenge [on \citet{richard_m:2008}]","The Pain of Rejection, the Sweetness of Revenge [on Richard (2008)]",,,,philosophical-studies,160,160,3,3,465--476,465,,,,,,,,,,,,,,,,,10.1007/s11098-011-9794-2,,english,false,,,wright_c,,,1:truth
183851,incollection,wright_c:2012a,,,2012,,Bio-bibliographical note,Bio-bibliographical note,,,,,,,,,15--25,15,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:history_of_philosophy
183852,article,wright_c:2012b,,,2012,,Meaning and Assertability: Some Reflections on Paolo Casalegno's `The Problem of Non-Conclusiveness',Meaning and Assertability: Some Reflections on Paolo Casalegno's ‘The Problem of Non-Conclusiveness',,,,dialectica,66,66,2,2,249--266,249,,,,,,,,,,,Paolo Casalegno's Good Points,Paolo Casalegno's Good Points,,,,,10.1111/j.1746-8361.2012.01299.x,,english,false,,,wright_c,,paganini_e,1:representation;2:meaning
183853,incollection,wright_c:2012c,,,2012,,Replies,Replies,,,,,,,,,377--485,377,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:skepticism
183854,incollection,wright_c:2012d,,,2012,,Reflections on \citet{recanati:2012a},Reflections on Récanati (2012),,,,,,,,,247--280,247,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:knowledge;2:self_knowledge;3:iem
183855,incollection,wright_c:2012f,,,2012,,A Plurality of Pluralisms,A Plurality of Pluralisms,,,,,,,,,123--156,123,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:truth;2:pluralism_about_truth
183856,incollection,wright_c:2013,,,2013,,Foreword,Foreword,,,,,,,,,vii--xi,7,,,,,,,,,,,,,,,,,,,english,false,,,wright_c,,,1:mathematics
