id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
121608,incollection,nicoll_wsm:1995,,,1995,,The Manuscript Tradition of Plato's \emph{Statesman},The Manuscript Tradition of Plato's Statesman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,nicoll_wsm,,,1:history_of_philosophy
121609,article,nicolle-clark:1999,,,1999,,Experimental Pragmatics and What Is Said: A Response to Gibbs and Moise,Experimental Pragmatics and What Is Said: A Response to Gibbs and Moise,,,,cognition,69,69,,,337--354,337,,,,,,,,,,,,,,,,,,,english,false,,,nicolle;clark_b,,,1:representation;2:speaker_meaning
121610,book,nidaruemelin_j-oezmen:2012,,,2012,,"Welt der Gr{\""u}nde",Welt der Gründe,"Welt der Gr{\""u}nde",Welt der Gründe,,,,,4,4,,,,deutsches_jahrbuch_philosophie,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,german,false,,,,nidaruemelin_j;oezmen,,1:action;2:reasons_for_action
121611,article,nidaruemelin_j:1986,,,1986,,Wir-Intentionen und die Logik kollektiver Entscheidungen,Wir-Intentionen und die Logik kollektiver Entscheidungen,,,,analyse-kritik,8,8,1,1,96--108,96,,,,,,,,,,,,,,,,,,,german,false,,,nidaruemelin_j,,,1:action;2:intention;3:joint_intentions
121612,article,nidaruemelin_j:1991,,,1991,,"Zur Philosophie der Demokratie: Arrow-Theorem, Liberalit{\""a}t und strukturelle Normen","Zur Philosophie der Demokratie: Arrow-Theorem, Liberalität und strukturelle Normen",,,,analyse-kritik,13,13,2,2,184--203,184,,,,,,,,,,,,,,,,,,,german,false,,,nidaruemelin_j,,,1:political_philosophy;2:democracy
121613,book,nidaruemelin_j:1993,,,1993,,"Praktische Rationalit{\""a}t.~Grundlagenprobleme und ethische Anwendungen des rational choice Paradigmas",Praktische Rationalität. Grundlagenprobleme und ethische Anwendungen des rational choice Paradigmas,"Praktische Rationalit{\""a}t.~Grundlagenprobleme und ethische Anwendungen des rational choice Paradigmas",Praktische Rationalität. Grundlagenprobleme und ethische Anwendungen des rational choice Paradigmas,,,,,2,2,,,,perspektiven_der_analytischen_philosophie_perspectives_in_analytic_philosophy,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,,nidaruemelin_j,,1:action;2:reasons_for_action
121614,incollection,nidaruemelin_j:1993a,,,1993,,Zur Reichweite theoretischer Vernunft in der Ethik,Zur Reichweite theoretischer Vernunft in der Ethik,,,,,,,,,727--745,727,,,,,,,,,,,,,,,,,,,german,false,,,nidaruemelin_j,,,1:ethics
121615,article,nidaruemelin_j:1993b,,,1993,,Collective Identities and Citizenship,Collective Identities and Citizenship,,,,analyse-kritik,15,15,2,2,120--128,120,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_j,,,1:political_philosophy;2:communitarianism
121616,incollection,nidaruemelin_j:1994,,,1994,,Rationality and Morality,Rationality and Morality,,,,,,,,,217--228,217,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_j,,,1:ethics;2:metaethics;3:ethical_intellectualism
121617,incollection,nidaruemelin_j:1994a,,,1994,,Ethischer Kognitivismus ohne Intuitionen,Ethischer Kognitivismus ohne Intuitionen,,,,,,,,,797--804,797,,,,,,,,,,,,,,,,,,,german,false,,,nidaruemelin_j,,,1:ethics;2:epistemology_of_morality;3:ethical_cognitivism
121618,book,nidaruemelin_j:1996,,,1996,,Angewandte Ethik.~Die Bereichsethiken und ihre theoretische Fundierung.~Ein Handbuch,Angewandte Ethik. Die Bereichsethiken und ihre theoretische Fundierung. Ein Handbuch,Angewandte Ethik.~Die Bereichsethiken und ihre theoretische Fundierung.~Ein Handbuch,Angewandte Ethik. Die Bereichsethiken und ihre theoretische Fundierung. Ein Handbuch,,,,,2,2,,,,perspektiven_der_analytischen_philosophie_perspectives_in_analytic_philosophy,Stuttgart,,,alfred-kroner-verlag,,,,,,,,,,,,,german,false,,,,nidaruemelin_j,,1:ethics
121619,incollection,nidaruemelin_j:1997,,,1997,,"Objektivit{\""a}t und Moral",Objektivität und Moral,,,,,,,,,216--230,216,,,,,,,,,,,,,,,,,,,german,false,,,nidaruemelin_j,,,1:metaphysics;2:perspectivalism;3:objectivity_in_representation
121620,incollection,nidaruemelin_j:1998,,,1998,,Goodness and Rational Preferability: A Reply to \citet{gibbard_af:1998},Goodness and Rational Preferability: A Reply to Gibbard (1998),,,,,,,,,260--269,260,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_j,,,1:decision_theory;2:preference
121621,incollection,nidaruemelin_j:1998a,,,1998,,Structural Rationality in Game Theory,Structural Rationality in Game Theory,,,,,,,,,81--94,81,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_j,,,1:decision_theory;2:game_theory
121622,book,nidaruemelin_j:2000,,,2000,,"Rationalit{\""a}t, Realismus, Revision.~Vortr{\""a}ge des 3.~internationalen Kongresses der Gesellschaft f{\""u}r Analytische Philosophie vom 15.~bis zum 18.~September 1997 in M{\""u}nchen","Rationalität, Realismus, Revision. Vorträge des 3. internationalen Kongresses der Gesellschaft für Analytische Philosophie vom 15. bis zum 18. September 1997 in München","Rationalit{\""a}t, Realismus, Revision.~Vortr{\""a}ge des 3.~internationalen Kongresses der Gesellschaft f{\""u}r Analytische Philosophie vom 15.~bis zum 18.~September 1997 in M{\""u}nchen","Rationalität, Realismus, Revision. Vorträge des 3. internationalen Kongresses der Gesellschaft für Analytische Philosophie vom 15. bis zum 18. September 1997 in München",,,,,23,23,,,,perspektiven_der_analytischen_philosophie_perspectives_in_analytic_philosophy,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,,nidaruemelin_j,,1:rationality
121623,incollection,nidaruemelin_j:2011,,,2011,,Lebenswelt und Praktische Philosophie,Lebenswelt und Praktische Philosophie,,,,,,,,,17--39,17,,,,,,,,,,,,,,,,,,,german,false,,,nidaruemelin_j,,,1:social_philosophy;2:life_world
121624,incollection,nidaruemelin_j:2014,,,2014,,Structural Rationality and Collective Intentions,Structural Rationality and Collective Intentions,,,,,,,,,207--222,207,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_j,,,1:action;2:intention;3:joint_intentions
121625,incollection,nidaruemelin_j:2015,,,2015,,"Praktische Rationalit{\""a}t und der Sinn des Lebens",Praktische Rationalität und der Sinn des Lebens,,,,,,,,,30--38,30,,,,,,,,,,,,,,,,,,,german,false,,,nidaruemelin_j,,,1:rationality;2:practical_rationality
121626,book,nidaruemelin_j:2018,,,2018,,Unaufgeregter Realismus.~Eine philosophische Streitschrift,Unaufgeregter Realismus. Eine philosophische Streitschrift,,,,,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,german,false,,,nidaruemelin_j,,,1:metaphysics;2:realism
121627,book,nidaruemelin_j:2023,,,2023,,A Theory of Practical Reason,A Theory of Practical Reason,,,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-17319-6,,english,false,,,nidaruemelin_j,,,1:rationality;2:practical_rationality;3:practical_reasoning
121628,article,nidaruemelin_m-suarez:2009,,,2009,,Reddish Green: A Challenge for Modal Claims About Phenomenal Structure,Reddish Green: A Challenge for Modal Claims About Phenomenal Structure,,,,philosophy-and-phenomenological-research,78,78,2,2,346--391,346,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m;suarez_j,,,1:perception;2:colours
121629,article,nidaruemelin_m:1990,,,1990,,In Defense of Mentalism: A Critical Review of the Philosophy of Mind,In Defense of Mentalism: A Critical Review of the Philosophy of Mind,,,,grazer-philosophische-studien,37,37,,,217--220,217,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:mind_body;2:physicalism
121630,book,nidaruemelin_m:1993,,,1993,,"Farben und ph{\""a}nomenales Wissen.~Eine Materialismuskritik",Farben und phänomenales Wissen. Eine Materialismuskritik,,,,,,,9,9,,,,conceptus_studien,Wien,,,verlag-der-wissenschaftlichen-gesellschaften-osterreichs,,,,,,,,,,,,,german,false,,,nidaruemelin_m,,,1:perception;2:colours
121631,incollection,nidaruemelin_m:1993a,,,1993,,Colour Perception,Colour Perception,,,,,,,,,383--388,383,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:perception;2:colours
121632,incollection,nidaruemelin_m:1995,,,1995,,What Mary Couldn't Know: Belief about Phenomenal States,What Mary Couldn't Know: Belief about Phenomenal States,,,,,,,,,219--242,219,,,,,,,,,Reprinted in \citet[241--268]{ludlow_p-etal:2004},"Reprinted in Ludlow, Nagasawa, and Stoljar (2004)",,,,,,,,,english,false,,,nidaruemelin_m,,,1:mind_body;2:physicalism
121633,article,nidaruemelin_m:1996,,,1996,,Pseudonormal Vision -- An Actual Case of Qualia Inversion?,Pseudonormal Vision – An Actual Case of Qualia Inversion?,,,,philosophical-studies,82,82,2,2,145--157,145,,,,,,,,,,,,,,,,,10.1007/bf00364773,,english,false,,,nidaruemelin_m,,,1:perception;2:phenomenal_properties;3:inverted_spectrum
121634,incollection,nidaruemelin_m:1997,,,1997,,Is the Naturalization of Qualitative Experience Possible or Sensible?,Is the Naturalization of Qualitative Experience Possible or Sensible?,,,,,,,,,117--144,117,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:perception;2:phenomenal_properties;3:qualia
121635,incollection,nidaruemelin_m:1997a,,,1997,,The Character of Color Predicates: A Phenomenalist View,The Character of Color Predicates: A Phenomenalist View,,,,,,,,,381--402,381,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:perception;2:colours;3:colour_words
121636,incollection,nidaruemelin_m:1997b,,,1997,,Chisholm on Personal Identity and the Attribution of Experiences,Chisholm on Personal Identity and the Attribution of Experiences,,,,,,,,,565--585,565,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:persons;2:personal_identity
121637,incollection,nidaruemelin_m:1997c,,,1997,,"Eine Supervienzienzthese f{\""u}r den Begriff personaler Identit{\""a}t",Eine Supervienzienzthese für den Begriff personaler Identität,,,,,,,,,396--404,396,,,,,,,,,,,,,,,,,,,german,false,,,nidaruemelin_m,,,1:persons;2:personal_identity
121638,article,nidaruemelin_m:1998,,,1998,,On Belief about Experiences: An Epistemological Distinction Applied to the Knowledge Argument against Physicalism,On Belief about Experiences: An Epistemological Distinction Applied to the Knowledge Argument against Physicalism,,,,philosophy-and-phenomenological-research,58,58,,,51--73,51,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:perception;2:phenomenal_properties;3:knowledge_argument
121639,article,nidaruemelin_m:1998a,,,1998,,"Zur Abh{\""a}ngigkeit transtemporaler, personaler Identit{\""a}t von empirischen Beziehungen","Zur Abhängigkeit transtemporaler, personaler Identität von empirischen Beziehungen",,,,zeitschrift-fur-philosophische-forschung,52,52,,,,,,,,,,,,,,,,,,,,,,,german,false,,,nidaruemelin_m,,,1:persons;2:personal_identity
121640,incollection,nidaruemelin_m:1999,,,1999,,Pseudonormal Vision and Color Qualia,Pseudonormal Vision and Color Qualia,,,,,,,,,75--84,75,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:perception;2:colours
121641,article,nidaruemelin_m:1999a,,,1999,,Intrinsic Phenomenal Properties in Color Vision Science: A Reply to \citet{ross_pw:1999b},Intrinsic Phenomenal Properties in Color Vision Science: A Reply to Ross (1999),,,,consciousness-and-cognition,8,8,,,571--574,571,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:perception;2:appearances;3:apparent_colours
121642,unpublished,nidaruemelin_m:2001,,,2001,,Another Two-Dimensionalist Argument for Property Dualism,Another Two-Dimensionalist Argument for Property Dualism,,,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,nidaruemelin_m,,,1:mind_body;2:conceivability_arguments
121643,incollection,nidaruemelin_m:2002,,,2002,,"Causal Reduction, Ontological Reduction, and First-Person Ontology.~Notes on Searle's View about Consciousness","Causal Reduction, Ontological Reduction, and First-Person Ontology. Notes on Searle's View about Consciousness",,,,,,,,,205--222,205,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:determination;2:reduction
121644,incollection,nidaruemelin_m:2003,,,2003,,My Future Body,My Future Body,,,,,,,,,260--270,260,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:persons;2:personal_identity
121645,incollection,nidaruemelin_m:2004,,,2004,,Phenomenal Essentialism -- A Problem for Identity Theorists,Phenomenal Essentialism – A Problem for Identity Theorists,,,,,,,,,332--344,332,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:perception;2:phenomenal_properties
121646,book,nidaruemelin_m:2006,,,2006,,"Der Blick von innen.~Zur transtemporalen Identit{\""a}t bewusstseinsf{\""a}higer Wesen",Der Blick von innen. Zur transtemporalen Identität bewusstseinsfähiger Wesen,,,,,,,,,,,,,Frankfurt a.M.,,,suhrkamp-verlag,,,,,,,,,,,,,german,false,,,nidaruemelin_m,,,1:persons;2:personal_identity
121647,incollection,nidaruemelin_m:2006a,,,2006,,"Phenomenal Belief, Phenomenal Concepts, and Phenomenal Properties in a Two-Dimensional Framework","Phenomenal Belief, Phenomenal Concepts, and Phenomenal Properties in a Two-Dimensional Framework",,,,,,,,,205--219,205,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:representation;2:2d
121648,article,nidaruemelin_m:2006b,,,2006,,A Puzzle About Colors,A Puzzle About Colors,,,,dialectica,60,60,3,3,321--336,321,,,,,,,,,,,The Ontology of Colours,The Ontology of Colours,,,,,10.1111/j.1746-8361.2006.01071.x,,english,false,,,nidaruemelin_m,,mizrahi_v;nidaruemelin_m,1:perception;2:colours
121649,incollection,nidaruemelin_m:2007,,,2007,,Transparency of Experience and the Perceptual Model of Phenomenal Awareness,Transparency of Experience and the Perceptual Model of Phenomenal Awareness,,,,,,,,,429--455,429,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,
121650,incollection,nidaruemelin_m:2007a,,,2007,,Dualist Emergentism,Dualist Emergentism,,,,,,,,,269--286,269,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:mind_body
121651,incollection,nidaruemelin_m:2007b,,,2007,,Grasping Phenomenal Properties,Grasping Phenomenal Properties,,,,,,,,,307--338,307,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:perception;2:phenomenal_properties;3:qualia
121652,incollection,nidaruemelin_m:2008,,,2008,,Phenomenal Character and the Transparency of Experience,Phenomenal Character and the Transparency of Experience,,,,,,,,,309--324,309,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:perception;2:phenomenal_properties;3:qualia
121653,article,nidaruemelin_m:2008a,,,2008,,"Transtemporale Identit{\""a}t bewusstseinsf{\""a}higer Wesen",Transtemporale Identität bewusstseinsfähiger Wesen,,,,deutsche-zeitschrift-fur-philosophie,56,56,4,4,513--534,513,,,,,,,,,,,,,,,,,,,german,false,,,nidaruemelin_m,,,1:time;2:persistence
121654,incollection,nidaruemelin_m:2010,,,2010,,What about the Emergence of Consciousness Deserves Puzzlement?,What about the Emergence of Consciousness Deserves Puzzlement?,,,,,,,,,149--162,149,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,2:emergence
121655,incollection,nidaruemelin_m:2010a,,,2010,,An Argument from Transtemporal Identity for Subject-Body Dualism,An Argument from Transtemporal Identity for Subject-Body Dualism,,,,,,,,,191--213,191,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:time;2:persistence
121656,article,nidaruemelin_m:2010b,,,2010,,Thinking without Language.~A Phenomenological Argument for its Possibility and Existence,Thinking without Language. A Phenomenological Argument for its Possibility and Existence,,,,grazer-philosophische-studien,81,81,,,55--75,55,,,,,,,,,,,New Perspectives on Concepts,New Perspectives on Concepts,,,,,,,english,false,,,nidaruemelin_m,,langkau_j;nimtz,1:representation;2:concepts
121657,incollection,nidaruemelin_m:2011,,,2011,,Phenomenal Presence and Perceptual Awareness: A Subjectivist Account of Perceptual Openness to the World,Phenomenal Presence and Perceptual Awareness: A Subjectivist Account of Perceptual Openness to the World,,,,,,,,,352--383,352,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:perception;2:perceptual_content;3:perceptual_attention
121658,incollection,nidaruemelin_m:2011a,,,2011,,"Basic Intentionality, Primitive Awareness, and Awareness of Oneself","Basic Intentionality, Primitive Awareness, and Awareness of Oneself",,,,,,,,,,,,,,,,,,,Reprinted in \citet[261--291]{reboul_a:2014a},Reprinted in Reboul (2014),,,,,,,,,english,false,,,nidaruemelin_m,,,1:metaphysics;2:perspectivalism;3:first_personalism
121659,incollection,nidaruemelin_m:2012,,,2012,,The Conceptual Origin of Subject-Body Dualism,The Conceptual Origin of Subject-Body Dualism,,,,,,,,,39--73,39,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:mind_body
121660,incollection,nidaruemelin_m:2012a,,,2012,,The Non-Descriptive Individual Nature of Conscious Beings,The Non-Descriptive Individual Nature of Conscious Beings,,,,,,,,,157--175,157,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:persons;2:personal_identity
121661,incollection,nidaruemelin_m:2014,,,2014,,Qui est Roger Federer?,Qui est Roger Federer?,,,,,,,,,75--82,75,,,,,,,,,,,,,,,,,,,french,false,,,nidaruemelin_m,,,1:persons;2:self
121662,incollection,nidaruemelin_m:2014a,,,2014,,"Basic Intentionality, Primitive Awareness and Awareness of Oneself","Basic Intentionality, Primitive Awareness and Awareness of Oneself",,,,,,,,,261--292,261,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,2:intentionality
121663,incollection,nidaruemelin_m:2017,,,2017,,Realism about Identity and Individuality of Conscious Beings,Realism about Identity and Individuality of Conscious Beings,,,,,,,,,279--292,279,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:identity
121664,article,nidaruemelin_m:2018,,,2018,,The Experience Property Frame Work: A Misleading Paradigm,The Experience Property Frame Work: A Misleading Paradigm,,,,synthese,195,195,8,8,3361--3387,3361,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:perception;2:phenomenal_properties
121665,incollection,nidaruemelin_m:2018a,,,2018,,Colours and Shapes,Colours and Shapes,,,,,,,,,77--103,77,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:perception;2:colours
121666,incollection,nidaruemelin_m:2023,,,2023,,Experiencing Subjects and So-Called Mine-Ness,Experiencing Subjects and So-Called Mine-Ness,,,,,,,,,191--222,191,,,,,,,,,,,,,,,,,,,english,false,,,nidaruemelin_m,,,1:representation;2:de_se;3:mineness
121667,book,nidditch:1962,,,1962,,Propositional Calculus,Propositional Calculus,,,,,,,,,,,,,London,,,routledge-kegan-paul,,,,,,,,,,,,,english,false,,,nidditch,,,1:logic;2:logic_course
121668,book,nidditch:1962a,,,1962,,The Development of Mathematical Logic,The Development of Mathematical Logic,,,,,,,,,,,,,London,,,routledge-kegan-paul,,,,,,,,,,,,,english,false,,,nidditch,,,1:logic;2:history_of_logic
121669,article,nidditch:1969,,,1969,,Is Natural Deduction Natural?,Is Natural Deduction Natural?,,,,proceedings-of-the-aristotelian-society-supplementary-volume,43,43,,,49--68,49,,,,,,,,,,,,,,,,,,,english,false,,,nidditch,,,1:logic;2:natural_deduction
121670,article,nidditch:1979,,,1979,,Preface to the Grammar of Postulates,Preface to the Grammar of Postulates,,,,proceedings-of-the-aristotelian-society-supplementary-volume,53,53,,,1--21,1,,,,,,,,,,,,,,,,,,,english,false,,,nidditch,,,1:metaphysics;2:conventionalism
121671,incollection,nidditch:1983,,,1983,,"The First Stage of the Idea of Mathematics: Pythagoreans, Plato, Aristotle","The First Stage of the Idea of Mathematics: Pythagoreans, Plato, Aristotle",,,,,,,,,3--34,3,,,,,,,,,,,,,,,,,,,english,false,,,nidditch,,,1:mathematics;2:history_of_mathematics
121672,article,nie_x-plaisted:1989,,,1989,,Refinements to Depth-First Iterative-Deepening Search in Automatic Theorem Proving,Refinements to Depth-First Iterative-Deepening Search in Automatic Theorem Proving,,,,artificial-intelligence,41,41,2,2,223--235,223,,,,,,,,,,,,,,,,,,,english,false,,,nie_x;plaisted_da,,,1:logic;2:proof_theory;3:theorem_proving
121673,article,nie_x-plaisted:1992,,,1992,,A Semantic Backward Chaining Proof System,A Semantic Backward Chaining Proof System,,,,artificial-intelligence,55,55,1,1,109--128,109,,,,,,,,,,,,,,,,,,,english,false,,,nie_x;plaisted_da,,,1:logic;2:proof_theory;3:theorem_proving
121674,article,nie_x:1997,,,1997,,Non-Horn Clause Logic Programming,Non-Horn Clause Logic Programming,,,,artificial-intelligence,92,92,1/2,1,243--258,243,,,,,,,,,,,,,,,,,,,english,false,,,nie_x,,,1:logic;2:logic_programming
121675,book,niebel_e:1959,,,1959,,"Untersuchungen {\""u}ber die Bedeutung der geometrischen Konstruktion in der Antike",Untersuchungen über die Bedeutung der geometrischen Konstruktion in der Antike,,,,,,,76,76,,,,kantstudien_erg_a_nzungshefte,"K{\""o}ln",,,universitatsverlag,,,,,,,,,,,,,german,false,,,niebel_e,,,1:mathematics;2:geometry
121676,book,niebel_wf-etal:2000,,,2000,,Descartes im Diskurs der Neuzeit,Descartes im Diskurs der Neuzeit,Descartes im Diskurs der Neuzeit,Descartes im Diskurs der Neuzeit,,,,,,,,,,,Frankfurt a.M.,,,suhrkamp-verlag,,,,,,,,,,,,,german,false,,,,niebel_wf;horn_an;schnaedelbach,,1:history_of_philosophy
121677,book,niebel_wf-leisegang:1972,,,1972,,"Philosophie als Beziehungswissenschaft.~Festschrift f{\""u}r Julius Schaaf",Philosophie als Beziehungswissenschaft. Festschrift für Julius Schaaf,"Philosophie als Beziehungswissenschaft.~Festschrift f{\""u}r Julius Schaaf",Philosophie als Beziehungswissenschaft. Festschrift für Julius Schaaf,,,,,,,,,,,Frankfurt a.M.,,,heiderhoff,,,,,,,,,,,,,german,false,,,,niebel_wf;leisegang_d,,1:varia
121678,incollection,niebel_wf:1972,,,1972,,Das Problem des `cogito ergo sum',Das Problem des ‘cogito ergo sum',,,,,,,,,,,,,,,,,,,,,,,,,,,,,german,false,,,niebel_wf,,,1:epistemology;2:cogito
121679,incollection,niebel_wf:1974,,,1974,,"Scire, Scientia, Scientia generalis: Die Neu-Begr{\""u}ndung des Wissens als Wissenschaft bei Descartes","Scire, Scientia, Scientia generalis: Die Neu-Begründung des Wissens als Wissenschaft bei Descartes",,,,,,,,,67--85,67,,,,,,,,,,,,,,,,,,,german,false,,,niebel_wf,,,1:epistemology;2:certainty
121680,incollection,niebel_wf:1980,,,1980,,"Scientia, Experientia und Sapientia beim fr{\""u}hen Descartes","Scientia, Experientia und Sapientia beim frühen Descartes",,,,,,,,,144--157,144,,,,,,,,,,,,,,,,,,,german,false,,,niebel_wf,,,1:epistemology;2:certainty
121681,incollection,niebel_wf:2000,,,2000,,Die esoterische Lehre Descartes': Der mathematisch-philosophische ``Tractatus``von 1628/29.~(Zur Revision der Neuzeit-Philosophie und Revaluation Descartes'),Die esoterische Lehre Descartes': Der mathematisch-philosophische “Tractatus“von 1628/29. (Zur Revision der Neuzeit-Philosophie und Revaluation Descartes'),,,,,,,,,51--60,51,,,,,,,,,,,,,,,,,,,german,false,,,niebel_wf,,,1:method
121682,incollection,niebergall-schirn:1998,,,1998,,Hilbert's Finitism and the Notion of Infinity,Hilbert's Finitism and the Notion of Infinity,,,,,,,,,271--306,271,,,,,,,,,,,,,,,,,,,english,false,,,niebergall;schirn,,,1:mathematics;2:intuitionistic_mathematics
121683,article,niebergall-schirn:2002,,,2002,,"Hilbert's Programme and G{\""o}del's Theorems",Hilbert's Programme and Gödel's Theorems,,,,dialectica,56,56,4,4,347--370,347,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2002.tb00250.x,,english,false,,,niebergall;schirn,,,1:mathematics;2:nature_of_mathematics;3:hilbert_s_program
121684,incollection,niebergall:2004,,,2004,,Is ZF Finitistically Reducible?,Is ZF Finitistically Reducible?,,,,,,,,,153--180,153,,,,,,,,,,,,,,,,,,,english,false,,,niebergall,,,1:mathematics;2:set_theory
121685,incollection,niebergall:2009,,,2009,,Calculi of Individuals and Some Extensions: An Overview,Calculi of Individuals and Some Extensions: An Overview,,,,,,,,,335--354,335,,,,,,,,,,,,,,,,,,,english,false,,,niebergall,,,1:complexity;2:mereology
121686,incollection,niebergall:2009a,,,2009,,On ``About'': Definitions and Principles,On “About”: Definitions and Principles,,,,,,,,,137--170,137,,,,,,,,,,,,,,,,,,,english,false,,,niebergall,,,1:representation;2:aboutness
121687,incollection,niebergall:2011,,,2011,,Mereology,Mereology,,,,,,,,,271--298,271,,,,,,,,,,,,,,,,,,,english,false,,,niebergall,,,1:complexity;2:mereology
121688,incollection,niebergall:2011a,,,2011,,"Unendlichkeit ausdr{\""u}cken und Unendlichkeitsannahmen machen",Unendlichkeit ausdrücken und Unendlichkeitsannahmen machen,,,,,,,,,1045--1064,1045,,,,,,,,,,,,,,,,,,,german,false,,,niebergall,,,1:mathematics;2:infinity
121689,article,niebergall:2016,,,2016,,Mereology and Infinity,Mereology and Infinity,,,,logic-and-logical-philosophy,25,25,3,3,309--350,309,,,,,,,,,,,,,,,,,,,english,false,,,niebergall,,,1:complexity;2:mereology
121690,incollection,niebyl:1974,,,1974,,Scientific Concepts and Social Structure in Ancient Greece,Scientific Concepts and Social Structure in Ancient Greece,,,,,,,,,365--382,365,,,,,,,,,,,,,,,,,,,english,false,,,niebyl,,,1:logic;2:history_of_logic
121691,incollection,niedenthal-etal:1994,,,1994,,Emotional Organization of Perceptual Memory,Emotional Organization of Perceptual Memory,,,,,,,,,87--113,87,,,,,,,,,,,,,,,,,,,english,false,,,niedenthal;setterlund_mb;jones_de,,,1:perception;2:perceptual_content;3:cognitive_penetration
121692,incollection,niedenthal-etal:2014,,,2014,,Embodied Emotion Concepts,Embodied Emotion Concepts,,,,,,,,,240--249,240,,,,,,,,,,,,,,,,,,,english,false,,,niedenthal;wood_adr;rychlowska,,,1:feeling;2:emotions
121693,book,niedenthal-kitayama:1994,,,1994,,The Heart's Eye: Emotional Influences in Perception and Attention,The Heart's Eye: Emotional Influences in Perception and Attention,The Heart's Eye: Emotional Influences in Perception and Attention,The Heart's Eye: Emotional Influences in Perception and Attention,,,,,,,,,,,New York,,,academic-press,,,,,,,,,,,,,english,false,,,,niedenthal;kitayama_s,,1:perception;2:perceptual_content;3:cognitive_penetration
121694,article,niedenthal:1990,,,1990,,Implicit Perception of Affective Information,Implicit Perception of Affective Information,,,,journal-of-experimental-social-psychology,26,26,,,505--527,505,,,,,,,,,,,,,,,,,,,english,false,,,niedenthal,,,1:perception;2:perceptual_content
121695,incollection,niedenthal:2008,,,2008,,Emotion Concepts,Emotion Concepts,,,,,,,,,587--600,587,,,,,,,,,,,,,,,,,,,english,false,,,niedenthal,,,1:feeling
121696,incollection,nieder_a:2015,,,2015,,Neuronal Correlates of Non-verbal Numerical Competence in Primates,Neuronal Correlates of Non-verbal Numerical Competence in Primates,,,,,,,,,456--484,456,,,,,,,,,,,,,,,,,,,english,false,,,nieder_a,,,1:mathematics;2:nature_of_number;3:counting
