id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
125324,article,osherson-weinstein:1996,,,1996,,On the Danger of Half Truths,On the Danger of Half Truths,,,,journal-of-philosophical-logic,25,25,1,1,85--115,85,,,,,,,,,,,,,,,,,,,english,false,,,osherson;weinstein_sc,,,1:science
125325,incollection,osherson-weinstein:2011,,,2011,,Formal Learning Theory in Context,Formal Learning Theory in Context,,,,,,,,,707--718,707,,,,,,,,,,,,,,,,,,,english,false,,,osherson;weinstein_sc,,,1:method;2:induction
125326,incollection,oshima_dy:2014,,,2014,,On the Functions of the Japanese Discourse Particle \emph{yo} in Declaratives,On the Functions of the Japanese Discourse Particle yo in Declaratives,,,,,,,,,251--272,251,,,,,,,,,,,,,,,,,,,english,false,,,oshima_dy,,,1:linguistics
125327,incollection,oshimatakane:2002,,,2002,,The Learning of First and Second Person Pronouns in English,The Learning of First and Second Person Pronouns in English,,,,,,,,,373--410,373,,,,,,,,,,,,,,,,,,,english,false,,,oshimatakane,,,1:linguistics
125328,incollection,osiel:2004,,,2004,,The Mental State of Torturers: Argentina's Dirty War,The Mental State of Torturers: Argentina's Dirty War,,,,,,,,,129--143,129,,,,,,,,,,,,,,,,,,,english,false,,,osiel,,,1:political_philosophy;2:torture
125329,incollection,osipovich_d:2012,,,2012,,Theater,Theater,,,,,,,,,142--155,142,,,,,,,,,,,,,,,,,,,english,false,,,osipovich_d,,,1:aesthetics;2:drama
125330,article,osler-watson:2003,,,2003,,Reply to \citet{martinich:2003},Reply to Martinich (2003),,,,journal-of-the-history-of-philosophy,41,41,3,3,407,407,,,,,,,,,,,,,,,,,,,english,false,,,osler;watson_ra,,,1:history_of_philosophy;2:why_history_of_philosophy
125331,article,osler:1985,,,1985,,Eternal Truths and the Laws of Nature: The Theological Foundations of Descartes' Philosophy of Nature,Eternal Truths and the Laws of Nature: The Theological Foundations of Descartes' Philosophy of Nature,,,,journal-of-the-history-of-ideas,46,46,3,3,349--362,349,,,,,,,,,,,,,,,,,,,english,false,,,osler,,,1:modality;2:eternal_truths
125332,incollection,osler:1993,,,1993,,"Ancients, Moderns, and the History of Philosophy: Gassendi's Epicurean Project","Ancients, Moderns, and the History of Philosophy: Gassendi's Epicurean Project",,,,,,,,,129--144,129,,,,,,,,,,,,,,,,,,,english,false,,,osler,,,1:history_of_philosophy
125333,book,osler:1994,,,1994,,Divine Will and the Mechanical Philosophy: Gassendi and Descartes on Contingency and Necessity in the Created World,Divine Will and the Mechanical Philosophy: Gassendi and Descartes on Contingency and Necessity in the Created World,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,osler,,,1:modality;2:contingency;3:divine_contingency
125334,incollection,osler:1995,,,1995,,Divine Will and Mathematical Truth: Gassendi and Descartes on the Status of the Eternal Truths,Divine Will and Mathematical Truth: Gassendi and Descartes on the Status of the Eternal Truths,,,,,,,,,145--158,145,,,,,,,,,,,,,,,,,,,english,false,,,osler,,,1:modality;2:eternal_truths
125335,article,osler:1996,,,1996,,From Immanent Natures to Nature as Artifice: the Reinterpretation of Final Causes in Seventeenth-Century Natural Philosophy,From Immanent Natures to Nature as Artifice: the Reinterpretation of Final Causes in Seventeenth-Century Natural Philosophy,,,,the-monist,79,79,3,3,388--407,388,,,,,,,,,,,,,,,,,,,english,false,,,osler,,,1:complexity;2:hylomorphism;3:final_causes
125336,article,osler:2001,,,2001,,Review of \citet{schouls:2000},Review of Schouls (2000),,,,journal-of-the-history-of-philosophy,39,39,2,2,294--295,294,,,,,,,,,,,,,,,,,,,english,false,,,osler,,,1:history_of_philosophy
125337,incollection,osler:2002,,,2002,,New Wine in Old Bottles: Gassendi and the Aristotelian Origin of Physics,New Wine in Old Bottles: Gassendi and the Aristotelian Origin of Physics,,,,,,,,,167--184,167,,,,,,,,,,,,,,,,,,,english,false,,,osler,,,1:physics;2:history_of_physics;3:descartes_physics
125338,incollection,osler:2002a,,,2002,,Pierre Gassendi,Pierre Gassendi,,,,,,,,,80--95,80,,,,,,,,,,,,,,,,,,,english,false,,,osler,,,1:history_of_philosophy
125339,article,osler:2002b,,,2002,,The History of Philosophy and the History of Philosophy: A Plea for Textual History in Context,The History of Philosophy and the History of Philosophy: A Plea for Textual History in Context,,,,journal-of-the-history-of-philosophy,40,40,4,4,529--533,529,,,,,,,,,,,,,,,,,,,english,false,,,osler,,,1:history_of_philosophy;2:why_history_of_philosophy
125340,article,osler:2003,,,2003,,Review of \citet{gaukroger_s:2002},Review of Gaukroger (2002),,,,journal-of-the-history-of-philosophy,41,41,4,4,558--559,558,,,,,,,,,,,,,,,,,,,english,false,,,osler,,,1:history_of_philosophy
125341,incollection,osler:2003a,,,2003,,Early Modern Uses of Hellenistic Philosophy: Gassendi's Epicurean Project,Early Modern Uses of Hellenistic Philosophy: Gassendi's Epicurean Project,,,,,,,,,30--44,30,,,,,,,,,,,,,,,,,,,english,false,,,osler,,,1:ethics
125342,incollection,osler:2008,,,2008,,"Descartes's Optics: Light, the Eye, and Visual Perception","Descartes's Optics: Light, the Eye, and Visual Perception",,,,,,,,,124--142,124,,,,,,,,,,,,,,,,,,,english,false,,,osler,,,1:science;2:history_of_science
125343,incollection,osler:2010,,,2010,,Becoming an Outsider: Gassendi in the History of Philosophy,Becoming an Outsider: Gassendi in the History of Philosophy,,,,,,,,,23--42,23,,,,,,,,,,,,,,,,,,,english,false,,,osler,,,1:history_of_philosophy
125344,incollection,osmani_s:1993,,,1993,,Commentary on \citet{vanpraag:1993},Commentary on van Praag (1993),,,,,,,,,386--392,386,,,,,,,,,,,,,,,,,,,english,false,,,osmani_s,,,1:social_philosophy;2:well_being
125345,incollection,osnaghi:2009,,,2009,,The Entangled Roots of Objective Knowledge,The Entangled Roots of Objective Knowledge,,,,,,,,,359--374,359,,,,,,,,,,,,,,,,,,,english,false,,,osnaghi,,,1:metaphysics;2:perspectivalism;3:objectivity_in_representation
125346,incollection,osorio_j-villanueva:2019,,,2019,,Expressivism and Crossed Disagreements,Expressivism and Crossed Disagreements,,,,,,,,,111--132,111,,,,,,,,,,,,,,,,,,,english,false,,,osorio_j;villanueva_n,,,1:rationality;2:disagreement
125347,article,osoriokupferblum:2016,,,2016,,Aboutness,Aboutness,,,,analysis,76,76,4,4,528--546,528,,,,,,,,,,,,,,,,,,,english,false,,,osoriokupferblum,,,1:representation;2:aboutness
125348,article,ospald:2010,,,2010,,Michael Friedmans Behandlung des Unterschiedes zwischen Arithmetik und Algebra bei Kant in \emph{Kant and the Exact Sciences},Michael Friedmans Behandlung des Unterschiedes zwischen Arithmetik und Algebra bei Kant in Kant and the Exact Sciences,,,,kant-studien,101,101,1,1,75--88,75,,,,,,,,,,,,,,,,,,,german,false,,,ospald,,,1:mathematics
125349,book,ossa:2007,,,2007,,"Voraussetzungen voraussetzungsloser Erkenntnis? Das Problem philosophischer Letztbegr{\""u}ndung von Wahrheit",Voraussetzungen voraussetzungsloser Erkenntnis? Das Problem philosophischer Letztbegründung von Wahrheit,,,,,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,german,false,,,ossa,,,1:metaphilosophy
125350,incollection,ossandon:2021,,,2021,,Consumer Credit and Credit Assessment,Consumer Credit and Credit Assessment,,,,,,,,,300--316,300,,,,,,,,,,,,,,,,,,,english,false,,,ossandon,,,1:economics;2:finance
125351,book,ossarichardson-meserve:2017,,,2017,,Et Amicorum: Essays on Renaissance Humanism and Philosophy in Honour of Jill Kraye,Et Amicorum: Essays on Renaissance Humanism and Philosophy in Honour of Jill Kraye,Et Amicorum: Essays on Renaissance Humanism and Philosophy in Honour of Jill Kraye,Et Amicorum: Essays on Renaissance Humanism and Philosophy in Honour of Jill Kraye,,,,,,,,,,brill_s_studies_in_intellectual_history,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,,ossarichardson;meserve_m,,1:history_of_philosophy
125352,UNKNOWN,ossenbuehl_kh:1971,,,1971,,Die Gerechte Steuerlast: Prinzipien der Steuerverteilung unter staatsphilosophischem Aspekt,Die Gerechte Steuerlast: Prinzipien der Steuerverteilung unter staatsphilosophischem Aspekt,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,german,false,,,ossenbuehl_kh,,,
125353,incollection,ossendrijver:2015,,,2015,,Translating Babylonian Mathematical Astronomy: Neugebauer and Beyond,Translating Babylonian Mathematical Astronomy: Neugebauer and Beyond,,,,,,,,,333--342,333,,,,,,,,,,,,,,,,,,,english,false,,,ossendrijver,,,1:science;2:history_of_science
125354,UNKNOWN,ossipow_w:1966,,,1966,,La dialectique : essai d'une {\'e}tude critique,La dialectique : essai d'une étude critique,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,ossipow_w,,,
125355,incollection,ossorio:2002,,,2002,,Legal and Ethical Issues in Biotechnology Patenting,Legal and Ethical Issues in Biotechnology Patenting,,,,,,,,,408--419,408,,,,,,,,,,,,,,,,,,,english,false,,,ossorio,,,1:medicine;2:medical_ethics
125356,article,ossowska:1948,,,1948,,Les probl{\`e}mes d'une science de la morale,Les problèmes d'une science de la morale,,,,studia-philosophica-commentarii-societatis-philosophicae-polonorum,3,3,,,295--304,295,,,,,,,,,,,,,,,,,,,french,false,,,ossowska,,,1:ethics
125357,article,ossowski:1926,,,1926,,Analiza poj{\k{e}}cia znaku [An Analysis of the Concept of Sign],Analiza pojęcia znaku [An Analysis of the Concept of Sign],,,,przeglad-filozoficzny,29,29,,,,,,,,,,,,,Translated in \citet[164--177]{pelc_j:1979},Translated in Pelc (1979),,,,,,,,,polish,false,,,ossowski,,,1:representation
125358,incollection,ossowski:2009,,,2009,,Two Conceptions of Historical Generalizations,Two Conceptions of Historical Generalizations,,,,,,,,,327--336,327,,,,,,,,,,,,,,,,,,,english,false,,,ossowski,,,1:method;2:method_in_the_social_sciences
125359,incollection,osswald_r-vanvalin:2014,,,2014,,"FrameNet, Frame Structure, and the Syntax-Semantics Interface","FrameNet, Frame Structure, and the Syntax-Semantics Interface",,,,,,,,,125--156,125,,,,,,,,,,,,,,,,,,,english,false,,,osswald_r;vanvalin,,,1:linguistics
125360,incollection,osswald_r:1999,,,1999,,Semantics for Attribute-Value Theories,Semantics for Attribute-Value Theories,,,,,,,,,199--204,199,,,,,,,,,,,,,,,,,,,english,false,,,osswald_r,,,1:linguistics;2:grammar;3:feature_structures
125361,incollection,ost-vandekerchove:1984,,,1984,,Towards an Interdisciplinary Theory of Law,Towards an Interdisciplinary Theory of Law,,,,,,,,,497--508,497,,,,,,,,,,,,,,,,,,,english,false,,,ost;vandekerchove,,,1:law
125362,incollection,ost:1988,,,1988,,Between Order and Disorder: The Game of Law,Between Order and Disorder: The Game of Law,,,,,,,,,70--96,70,,,,,,,,,,,,,,,,,,,english,false,,,ost,,,1:law
125363,book,ost:2004,,,2004,,Aux origines du droit,Aux origines du droit,,,,,,,,,,,,histoire,Paris,,,editions-odile-jacob,,,,,,,,,,,,,french,false,,,ost,,,1:law
125364,article,ostaric_l:2009,,,2009,,Kant's Account of Nature's Systematicity and the Unity of Theoretical and Practical Reason,Kant's Account of Nature's Systematicity and the Unity of Theoretical and Practical Reason,,,,inquiry,52,52,2,2,155--178,155,,,,,,,,,,,,,,,,,,,english,false,,,ostaric_l,,,1:rationality;2:reason_as_a_faculty
125365,article,ostaric_l:2010,,,2010,,Works of Genius as Sensible Exhibitions of the Idea of the Highest Good,Works of Genius as Sensible Exhibitions of the Idea of the Highest Good,,,,kant-studien,101,101,1,1,22--39,22,,,,,,,,,,,,,,,,,,,english,false,,,ostaric_l,,,2:the_good
125366,article,ostaric_l:2012,,,2012,,Kant on the Normativity of Creative Production,Kant on the Normativity of Creative Production,,,,kantian-review,17,17,1,1,75--107,75,,,,,,,,,,,,,,,,,,,english,false,,,ostaric_l,,,2:extrinsic_entities;3:artefacts
125367,book,ostaric_l:2014,,,2014,,Interpreting Schelling: Critical Essays,Interpreting Schelling: Critical Essays,Interpreting Schelling: Critical Essays,Interpreting Schelling: Critical Essays,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,ostaric_l,,1:history_of_philosophy
125368,incollection,ostaric_l:2014a,,,2014,,Introduction,Introduction,,,,,,,,,1--9,1,,,,,,,,,,,,,,,,,,,english,false,,,ostaric_l,,,1:history_of_philosophy
125369,incollection,ostaric_l:2014b,,,2014,,The Concept of Life in Early Schelling,The Concept of Life in Early Schelling,,,,,,,,,48--70,48,,,,,,,,,,,,,,,,,,,english,false,,,ostaric_l,,,1:biology;2:life
125370,book,ostaric_l:2023,,,2023,,The Critique of Judgment and the Unity of Kant's Critical System,The Critique of Judgment and the Unity of Kant's Critical System,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781009336833,,english,false,,,ostaric_l,,,
125371,article,ostendorf_r:2019,,,2019,,"Weisheiten zum Thema Gl{\""u}ck",Weisheiten zum Thema Glück,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2019-04-08-ostendorf,german,false,,cc-by-3,ostendorf_r,,,
125372,article,ostendorf_r:2025,,,2025,,"Gebildet ist, wer weiss, wo er findet, was er nicht weiss.~Georg Simmel (1858-1918)","Gebildet ist, wer weiss, wo er findet, was er nicht weiss. Georg Simmel (1858-1918)",,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-04-23-ostendorf,german,false,,cc-by-3,ostendorf_r,,,
125373,book,ostenfeld:1982,,,1982,,"Forms, Matter and Mind.~Three Strands in Plato's Metaphysics","Forms, Matter and Mind. Three Strands in Plato's Metaphysics",,,,,,,10,10,,,,martinus_nijhoff_philosophy_library,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,english,false,,,ostenfeld,,,1:properties;2:forms;3:platonic_forms
125374,incollection,ostenfeld:1992,,,1992,,"Self-Motion, Tripartition, and Embodiment","Self-Motion, Tripartition, and Embodiment",,,,,,,,,324,324,,,,,,,,,,,,,,,,,,,english,false,,,ostenfeld,,,1:time;2:motion;3:self_motion
125375,incollection,ostenfeld:2007,,,2007,,The Meaning and Justification of a Paradox: Wrongdoing is Involuntary.~The Refutation of Polus,The Meaning and Justification of a Paradox: Wrongdoing is Involuntary. The Refutation of Polus,,,,,,,,,108--115,108,,,,,,,,,,,,,,,,,,,english,false,,,ostenfeld,,,1:ethics;2:metaethics;3:ethical_intellectualism
125376,incollection,ostenfeld:2009,,,2009,,The Psychology of the \emph{Philebus},The Psychology of the Philebus,,,,,,,,,307--312,307,,,,,,,,,,,,,,,,,,,english,false,,,ostenfeld,,,1:psychology
125377,incollection,oster_s:2012,,,2012,,Becoming a Person and the Trinity,Becoming a Person and the Trinity,,,,,,,,,346--367,346,,,,,,,,,,,,,,,,,,,english,false,,,oster_s,,,1:religion;2:god;3:trinity
125378,incollection,ostergaard:2003,,,2003,,The Conceptualization of Processes,The Conceptualization of Processes,,,,,,,,,77--96,77,,,,,,,,,"\,`Reprint' of \citet{ostergaard:2004}",‘Reprint' of Østergaard (2004),,,,,,,,,english,false,,,ostergaard,,,1:time;2:processes
125379,article,ostergaard:2004,,,2004,,The Conceptualization of Processes,The Conceptualization of Processes,,,,axiomathes,14,14,1--3,1,77--96,77,,,,,,,,,,,,,,,,,,,english,false,,,ostergaard,,,1:time;2:processes
125380,article,osterhoudt_r:1973,,,1973,,On Keating on the Competitive Motif in Athletics and Playful Activity [on \citet{keating_j:1973}],On Keating on the Competitive Motif in Athletics and Playful Activity [on Keating (1973)],,,,philosophic-exchange,4,4,,,35--39,35,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3247,,http://hdl.handle.net/20.500.12648/3247,english,false,,,osterhoudt_r,,,1:social_philosophy;2:sport
125381,book,osterkamp_f:2005,,,2005,,"Gemeinschaft und Gesellschaft: {\""U}ber die Schwierigkeiten einen Unterschied zu machen.~Zur Rekonstruktion des prim{\""a}ren Theorieentwurfs von Ferdinand T{\""o}nnies",Gemeinschaft und Gesellschaft: Über die Schwierigkeiten einen Unterschied zu machen. Zur Rekonstruktion des primären Theorieentwurfs von Ferdinand Tönnies,,,,,,,10,10,,,,beitr_a_ge_zur_sozialforschung,Berlin,,,duncker-humblot,,,,,,,,,,,,,german,false,,,osterkamp_f,,,1:political_philosophy;2:communitarianism
125382,article,osterloh-frey:2018,,,2018,,A Pragmatic Approach to Migration,A Pragmatic Approach to Migration,,,,analyse-kritik,40,40,2,2,329--336,329,,,,,,,,,,,,,,,,,,,english,false,,,osterloh;frey_b,,,1:political_philosophy;2:immigration
125383,article,osterloh-frey:2018a,,,2018,,Cooperatives Instead of Migration Partnerships,Cooperatives Instead of Migration Partnerships,,,,analyse-kritik,40,40,2,2,201--225,201,,,,,,,,,,,,,,,,,,,english,false,,,osterloh;frey_b,,,1:political_philosophy;2:immigration
125384,article,osterloh-rota:2004,,,2004,,Trust and Community in Open Source Software Production,Trust and Community in Open Source Software Production,,,,analyse-kritik,26,26,1,1,279--301,279,,,,,,,,,,,,,,,,,,,english,false,,,osterloh;rota_s,,,1:epistemology;2:testimony;3:trust
125385,article,osterloh:2010,,,2010,,Governance by Numbers.~Does It Really Work in Research?,Governance by Numbers. Does It Really Work in Research?,,,,analyse-kritik,32,32,2,2,267--283,267,,,,,,,,,,,,,,,,,,,english,false,,,osterloh,,,1:epistemology;2:testimony;3:experts
125386,book,ostertag:1998,,,1998,,Definite Descriptions: A Reader,Definite Descriptions: A Reader,Definite Descriptions: A Reader,Definite Descriptions: A Reader,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,,ostertag,,1:reference;2:definite_descriptions
125387,incollection,ostertag:2002,,,2002,,Descriptions and Logical Form,Descriptions and Logical Form,,,,,,,,,177--193,177,,,,,,,,,,,,,,,,,,,english,false,,,ostertag,,,1:reference;2:definite_descriptions
125388,article,ostertag:2005,,,2005,,A Puzzle about Disbelief,A Puzzle about Disbelief,,,,the-journal-of-philosophy,102,102,11,11,573--593,573,,,,,,,,,,,,,,,,,,,english,false,,,ostertag,,,1:belief
125389,article,ostertag:2009,,,2009,,Review of \citet{fine_k:2007},Review of Fine (2007),,,,australasian-journal-of-philosophy,87,87,2,2,345--349,345,,,,,,,,,,,,,,,,,,,english,false,,,ostertag,,,1:representation;2:coordination
125390,article,ostertag:2009a,,,2009,,A Problem for Russellian Theories of Belief,A Problem for Russellian Theories of Belief,,,,philosophical-studies,146,146,2,2,249--267,249,,,,,,,,,,,,,,,,,10.1007/s11098-008-9254-9,,english,false,,,ostertag,,,1:pragmatics;2:judgement;3:mrtj
125391,article,ostertag:2012,,,2012,,Critical Study of \citet{dodd_ju:2007},Critical Study of Dodd (2007),,,,nous,46,46,2,2,355--374,355,,,,,,,,,,,,,,,,,,,english,false,,,ostertag,,,2:extrinsic_entities
125392,article,ostertag:2013,,,2013,,"The `G{\""o}del' Effect",The ‘Gödel' Effect,,,,philosophical-studies,166,166,1,1,65--82,65,,,,,,,,,,,,,,,,,10.1007/s11098-012-0021-6,,english,false,,,ostertag,,,1:logic;2:in_completeness;3:goedel_s_theorem
125393,article,ostertag:2013a,,,2013,,Two Aspects of Propositional Unity,Two Aspects of Propositional Unity,,,,canadian-journal-of-philosophy,43,43,5/6,5,518--533,518,,,,,,,,,,,,,,,,,,,english,false,,,ostertag,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
125394,book,ostertag:2016,,,2016,,Meanings and Other Things: Themes from the Work of Stephen Schiffer,Meanings and Other Things: Themes from the Work of Stephen Schiffer,Meanings and Other Things: Themes from the Work of Stephen Schiffer,Meanings and Other Things: Themes from the Work of Stephen Schiffer,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199684939.001.0001,,english,false,,,,ostertag,,1:semantics
125395,incollection,ostertag:2016a,,,2016,,Introduction,Introduction,,,,,,,,,1--33,1,,,,,,,,,,,,,,,,,,,english,false,,,ostertag,,,1:history_of_philosophy
125396,incollection,ostertag:2016b,,,2016,,Propositional Platitudes,Propositional Platitudes,,,,,,,,,111--127,111,,,,,,,,,,,,,,,,,,,english,false,,,ostertag,,,1:representation;2:singular_thought;3:de_re_belief
125397,article,ostertag:2019,,,2019,,The Analytic Tradition in Philosophy [critical notice of \citet{soames:2018}],The Analytic Tradition in Philosophy [critical notice of Soames (2018)],,,,analysis,79,79,3,3,560--571,560,,,,,,,,,,,,,,,,,,,english,false,,,ostertag,,,1:history_of_philosophy
125398,article,ostertag:2019a,,,2019,,Review of \citet{neander:2017},Review of Neander (2017),,,,australasian-journal-of-philosophy,97,97,3,3,628--631,628,,,,,,,,,,,,,,,,,,,english,false,,,ostertag,,,1:representation;2:teleosemantics
125399,article,ostertag:2019b,,,2019,,Structured Propositions and the Logical Form of Predication,Structured Propositions and the Logical Form of Predication,,,,synthese,196,196,4,4,1475--1499,1475,,,,,,,,,,,,,,,,,10.1007/s11229-017-1420-1,,english,false,,,ostertag,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
125400,incollection,ostertag:2020,,,2020,,Fine on Frege's Puzzle,Fine on Frege's Puzzle,,,,,,,,,337--359,337,,,,,,,,,,,,,,,,,,,english,false,,,ostertag,,,1:identity;2:identity_statements;3:frege_s_puzzle
125401,incollection,ostertag:2022,,,2022,,E.E.~Constance Jones on Identity and Predication,E.E. Constance Jones on Identity and Predication,,,,,,,,,49--70,49,,,,,,,,,,,,,,,,,,,english,false,,,ostertag,,,
125402,incollection,osthoevener:2006,,,2006,,"Die {\""A}sthetik Schleiermachers im Kontext der modernen Poetologie",Die Ästhetik Schleiermachers im Kontext der modernen Poetologie,,,,,,,,,225--255,225,,,,,,,,,,,,,,,,,,,german,false,,,osthoevener,,,1:aesthetics
125403,incollection,ostien:1976,,,1976,,Observationality and the Comparability of Theories,Observationality and the Comparability of Theories,,,,,,,,,271--289,271,,,,,,,,,,,,,,,,,,,english,false,,,ostien,,,1:science
125404,article,ostinelli:2009,,,2009,,I dilemmi morali e il significato del rincrescimento,I dilemmi morali e il significato del rincrescimento,,,,studia-philosophica-schweizerische-zeitschrift-fur-philosophie,68,68,,,149--158,149,,,,,,,,,,,,,,,,,,,italian,false,,,ostinelli,,,1:rationality;2:disagreement;3:normative_dilemma
125405,incollection,ostler-atkins:1987,,,1987,,Predictable Meaning Shift: Some Linguistic Properties of Lexical Implication Rules,Predictable Meaning Shift: Some Linguistic Properties of Lexical Implication Rules,,,,,,,,,87--100,87,,,,,,,,,,,,,,,,,,,english,false,,,ostler;atkins_bts,,,1:linguistics;2:linguistics_as_a_science;3:mathematical_linguistics
125406,book,ostler:1980,,,1980,,A Theory of Case Linking and Agreement,A Theory of Case Linking and Agreement,,,,,,,,,,,,,"310 Lindley Hall, Indiana University, Bloomington, Indiana 46405",,,indiana-university-linguistics-club,,,,,,,,,,,,,english,false,,,ostler,,,1:linguistics
125407,book,ostritsch:2014,,,2014,,Hegels Rechtsphilosophie als Metaethik,Hegels Rechtsphilosophie als Metaethik,,,,,,,,,,,,,"M{\""u}nster",,,mentis-verlag,,,,,,,,,,,,,german,false,,,ostritsch,,,1:law
125408,incollection,ostrovsky:2003,,,2003,,Physical Explanation of the Periodic Table,Physical Explanation of the Periodic Table,,,,,,,,,182--192,182,,,,,,,,,,,,,,,,,,,english,false,,,ostrovsky,,,1:explanation;2:explanation_in_chemistry
125409,book,ostrow_dg-kessler:1993,,,1993,,Methodological Issues of {AIDS} Mental Health Research,Methodological Issues of AIDS Mental Health Research,Methodological Issues of {AIDS} Mental Health Research,Methodological Issues of AIDS Mental Health Research,,,,,,,,,,,New York,,,plenum-press,,,,,,,,,,,,,english,false,,,,ostrow_dg;kessler_r,,1:medicine
125410,article,ostrowick_j:2007,,,2007,,The Timing Experiments of Libet and Grey Walter,The Timing Experiments of Libet and Grey Walter,,,,south-african-journal-of-philosophy-suid-afrikaanse-tydskrif-vir-wysbegeerte,26,26,3,3,271--288,271,,,,,,,,,,,,,,,,,,,english,false,,,ostrowick_j,,,1:determinism;2:free_will
125411,article,ostrowick_j:2012,,,2012,,"Is Theism a Simple, and Hence Probable, Explanation for the Universe?","Is Theism a Simple, and Hence Probable, Explanation for the Universe?",,,,south-african-journal-of-philosophy-suid-afrikaanse-tydskrif-vir-wysbegeerte,31,31,2,2,354--368,354,,,,,,,,,,,,,,,,,,,english,false,,,ostrowick_j,,,1:religion;2:arguments_for_the_existence_of_god;3:fine_tuning
125412,article,ostrowiecki:2001,,,2001,,Le libertinisme et le masque,Le libertinisme et le masque,,,,libertinage-et-philosophie-au-xvi-ie-siecle,5,5,,,47--56,47,,,,,,,,,,,Les libertins et le masque: simulation et repr{\'e}sentation,Les libertins et le masque: simulation et représentation,,,,,,,french,false,,,ostrowiecki,,mckenna_a;moreau_pf,1:history_of_philosophy
125413,incollection,ostwald-gadenne:2000,,,2000,,Are controlled processes conscious?,Are controlled processes conscious?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,ostwald;gadenne,,,1:psychology;2:awareness
125414,incollection,ostwald:1971,,,1971,,The Two States in Plato's \emph{Republic},The Two States in Plato's Republic,,,,,,,,,316--327,316,,,,,,,,,,,,,,,,,,,english,false,,,ostwald,,,1:political_philosophy
125415,incollection,ostwald:1973,,,1973,,Was there a Concept \emph{agraphos nomos} in Classical Greece?,Was there a Concept agraphos nomos in Classical Greece?,,,,,,,,,70--104,70,,,,,,,,,,,,,,,,,,,english,false,,,ostwald,,,1:history_of_philosophy
125416,article,osullivan_b-hanks:2008,,,2008,,Conceiving of Pain,Conceiving of Pain,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,47,47,2,2,351--376,351,,,,,,,,,,,,,,,,,,,english,false,,,osullivan_b;hanks_p,,,1:feeling;2:pain
125417,article,osullivan_b-schroer:2012,,,2012,,Painful Reasons: Representationalism as a Theory of Pain,Painful Reasons: Representationalism as a Theory of Pain,,,,the-philosophical-quarterly,62,62,249,249,737--758,737,,,,,,,,,,,,,,,,,,,english,false,,,osullivan_b;schroer_r,,,1:feeling;2:pain
125418,article,osullivan_b:2008,,,2008,,Through Thick and Thin with Ned Block: How \emph{Not} to Rebut the Property Dualism Argument,Through Thick and Thin with Ned Block: How Not to Rebut the Property Dualism Argument,,,,philosophia,36,36,4,4,531--544,531,,,,,,,,,,,,,,,,,,,english,false,,,osullivan_b,,,1:mind_body;2:dualism;3:property_dualism
125419,article,osullivan_b:2010,,,2010,,Taking Referentialism Seriously: A Response to the Modal Argument,Taking Referentialism Seriously: A Response to the Modal Argument,,,,theoria,76,76,1,1,54--67,54,,,,,,,,,,,,,,,,,,,english,false,,,osullivan_b,,,1:reference;2:names
125420,article,osullivan_b:2012,,,2012,,Absent Qualia and Categorical Properties,Absent Qualia and Categorical Properties,,,,erkenntnis,76,76,3,3,353--371,353,,,,,,,,,,,,,,,,,,,english,false,,,osullivan_b,,,1:perception;2:phenomenal_properties;3:absent_qualia
