id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
151567,incollection,sedley:1999c,,,1999,,Hellenistic Physics and Metaphysics,Hellenistic Physics and Metaphysics,,,,,,,,,355--411,355,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:metaphysics
151568,book,sedley:2000,,,2000,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,18,18,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,sedley,,1:history_of_philosophy
151569,book,sedley:2000a,,,2000,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,19,19,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,sedley,,1:history_of_philosophy
151570,incollection,sedley:2000b,,,2000,,\emph{Metaphysics} $\Lambda$ 10,Metaphysics Λ 10,,,,,,,,,327--350,327,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:history_of_philosophy
151571,book,sedley:2001,,,2001,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,20,20,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,sedley,,1:history_of_philosophy
151572,book,sedley:2001a,,,2001,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,21,21,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,sedley,,1:history_of_philosophy
151573,book,sedley:2002,,,2002,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,22,22,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,sedley,,1:history_of_philosophy
151574,book,sedley:2002a,,,2002,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,23,23,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,sedley,,1:history_of_philosophy
151575,incollection,sedley:2002b,,,2002,,The Origins of Stoic God,The Origins of Stoic God,,,,,,,,,41--84,41,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:religion;2:god
151576,book,sedley:2003,,,2003,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,24,24,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,sedley,,1:history_of_philosophy
151577,book,sedley:2003a,,,2003,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,25,25,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,sedley,,1:history_of_philosophy
151578,book,sedley:2003b,,,2003,,The Cambridge Companion to Greek and Roman Philosophy,The Cambridge Companion to Greek and Roman Philosophy,The Cambridge Companion to Greek and Roman Philosophy,The Cambridge Companion to Greek and Roman Philosophy,,,,,,,,,,cambridge_companions_to_philosophy,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,sedley,,1:history_of_philosophy
151579,incollection,sedley:2003c,,,2003,,"The School, from Zeno to Arius Didymus","The School, from Zeno to Arius Didymus",,,,,,,,,7--32,7,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:history_of_philosophy
151580,incollection,sedley:2003d,,,2003,,Introduction,Introduction,,,,,,,,,1--19,1,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:history_of_philosophy
151581,article,sedley:2003e,,,2003,,A Socratic Interpretation of Plato's \emph{Theaetetus},A Socratic Interpretation of Plato's Theaetetus,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,18,18,,,277--325,277,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:knowledge
151582,incollection,sedley:2003f,,,2003,,"Lucretius, \emph{De rerum natura} (ca.~99--55 BC): Breaking the Shackles of Religion","Lucretius, De rerum natura (ca. 99–55 BC): Breaking the Shackles of Religion",,,,,,,,,70--75,70,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:religion
151583,book,sedley:2004,,,2004,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,26,26,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,sedley,,1:history_of_philosophy
151584,book,sedley:2004a,,,2004,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,27,27,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,sedley,,1:history_of_philosophy
151585,book,sedley:2004b,,,2004,,The Midwife of Platonism: Text and Subtext in Plato's \emph{Theaetetus},The Midwife of Platonism: Text and Subtext in Plato's Theaetetus,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0199267030.001.0001,,english,false,,,sedley,,,1:history_of_philoosophy
151586,book,sedley:2005,,,2005,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,28,28,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,sedley,,1:history_of_philosophy
151587,book,sedley:2005a,,,2005,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,29,29,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,sedley,,1:history_of_philosophy
151588,incollection,sedley:2005b,,,2005,,Stoic Metaphysics at Rome,Stoic Metaphysics at Rome,,,,,,,,,117--142,117,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:metaphysics
151589,book,sedley:2006,,,2006,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,31,31,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,sedley,,1:history_of_philosophy
151590,book,sedley:2006a,,,2006,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,30,30,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,sedley,,1:history_of_philosophy
151591,article,sedley:2006b,,,2006,,Form-Particular Resemblance in Plato's \emph{Phaedo},Form-Particular Resemblance in Plato's Phaedo,,,,proceedings-of-the-aristotelian-society,106,106,,,309--325,309,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:properties;2:forms;3:platonic_forms
151592,incollection,sedley:2006c,,,2006,,Plato on Language,Plato on Language,,,,,,,,,214--227,214,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:language
151593,incollection,sedley:2006d,,,2006,,The Speech of Agathon in Plato's \emph{Symposium},The Speech of Agathon in Plato's Symposium,,,,,,,,,47--69,47,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:ethics;2:virtue_ethics
151594,book,sedley:2007,,,2007,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,33,33,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,sedley,,1:history_of_philosophy
151595,book,sedley:2007a,,,2007,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,32,32,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,sedley,,1:history_of_philosophy
151596,book,sedley:2007b,,,2007,,Creationism and its Critics in Antiquity,Creationism and its Critics in Antiquity,,,,,,,,,,,,,"Berkeley, California",,,university-of-california-press,,,,,,,,,,,,,english,false,,,sedley,,,1:religion;2:science_and_religion;3:creationism
151597,incollection,sedley:2007c,,,2007,,Equal Sticks and Stones,Equal Sticks and Stones,,,,,,,,,68--86,68,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:history_of_philosophy
151598,incollection,sedley:2007d,,,2007,,"Philosophy, the Forms, and the Art of Ruling","Philosophy, the Forms, and the Art of Ruling",,,,,,,,,256--283,256,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:history_of_philosophy
151599,book,sedley:2008,,,2008,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,34,34,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,sedley,,1:history_of_philosophy
151600,incollection,sedley:2009,,,2009,,"Presocratic Themes: Being, Not-Being and Mind","Presocratic Themes: Being, Not-Being and Mind",,,,,,,,,8--17,8,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:ontology
151601,incollection,sedley:2009a,,,2009,,Epicureanism in the Roman Republic,Epicureanism in the Roman Republic,,,,,,,,,29--45,29,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:ethics
151602,incollection,sedley:2009b,,,2009,,Three Kinds of Platonic Immortality,Three Kinds of Platonic Immortality,,,,,,,,,145--162,145,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:persons;2:soul;3:immortality_of_the_soul
151603,incollection,sedley:2010,,,2010,,"Teleology, Aristotelian and Platonic","Teleology, Aristotelian and Platonic",,,,,,,,,5--29,5,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:explanation;2:teleological_explanation
151604,article,sedley:2012,,,2012,,Aristotle on Place,Aristotle on Place,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,27,27,,,183--201,183,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:space_spacetime;2:place
151605,incollection,sedley:2012a,,,2012,,Plato's Theory of Change at \emph{Phaedo} 70-71,Plato's Theory of Change at Phaedo 70-71,,,,,,,,,147--164,147,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:time;2:nature_of_time;3:what_is_change
151606,incollection,sedley:2012b,,,2012,,The \emph{Theoretikos Bios} in Alcinous,The Theoretikos Bios in Alcinous,,,,,,,,,163--182,163,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:epistemology;2:epistemic_virtues;3:contemplation
151607,incollection,sedley:2013c,,,2013,,Cicero and the \emph{Timaeus},Cicero and the Timaeus,,,,,,,,,187--205,187,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:ontology;2:matter
151608,incollection,sedley:2013d,,,2013,,Socratic Intellectualism in the \emph{Republic}'s Central Digression,Socratic Intellectualism in the Republic's Central Digression,,,,,,,,,70--89,70,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:history_of_philosophy
151609,incollection,sedley:2015,,,2015,,Varieties of Definition,Varieties of Definition,,,,,,,,,187--198,187,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:explanation;2:definition
151610,incollection,sedley:2016,,,2016,,An Introduction to Plato's Theory of Forms,An Introduction to Plato's Theory of Forms,,,,,,,,,3--22,3,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:properties;2:forms;3:platonic_forms
151611,incollection,sedley:2017b,,,2017,,Becoming Godlike,Becoming Godlike,,,,,,,,,319--337,319,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:religion;2:god
151612,incollection,sedley:2017c,,,2017,,Divinization,Divinization,,,,,,,,,88--107,88,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:religion
151613,incollection,sedley:2017d,,,2017,,"Socrates, Darwin, and Teleology","Socrates, Darwin, and Teleology",,,,,,,,,25--41,25,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:explanation;2:teleological_explanation
151614,incollection,sedley:2017e,,,2017,,Epicurean \emph{versus} Cyrenaic Happiness,Epicurean versus Cyrenaic Happiness,,,,,,,,,89--106,89,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:feeling;2:happiness
151615,incollection,sedley:2019,,,2019,,The \emph{Timaeus} as Vehicle for Platonic Doctrine,The Timaeus as Vehicle for Platonic Doctrine,,,,,,,,,45--72,45,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:history_of_philosophy
151616,incollection,sedley:2019a,,,2019,,Plato's Theology,Plato's Theology,,,,,,,,,627--644,627,,,,,,,,,,,,,,,,,,,english,false,,,sedley,,,1:religion;2:theology
151617,book,sedlmayr:1958,,,1958,,Kunst und Wahrheit.~Zur Theorie und Methode der Kunstgeschichte,Kunst und Wahrheit. Zur Theorie und Methode der Kunstgeschichte,,,,,,,,,,,,,Reinbek bei Hamburg,,,rowohlt-verlag,,,,,,,,,,,,,german,false,,,sedlmayr,,,1:aesthetics
151618,incollection,sedlock:1991,,,1991,,Aggregate Functions,Aggregate Functions,,,,,,,,,53--56,53,,,,,,,,,,,,,,,,,,,english,false,,,sedlock,,,1:computation;2:data;3:query_languages
151619,incollection,sedlock:1991a,,,1991,,Discussion of Anaphora Resolution in {MMI2},Discussion of Anaphora Resolution in MMI2,,,,,,,,,72--73,72,,,,,,,,,,,,,,,,,,,english,false,,,sedlock,,,1:reference;2:anaphora
151620,incollection,sedmak_c:1997,,,1997,,Rien ne va[s] plus? Anything goes! Radikale Partizipation,Rien ne va[s] plus? Anything goes! Radikale Partizipation,,,,,,,,,232--240,232,,,,,,,,,,,,,,,,,,,german,false,,,sedmak_c,,,1:political_philosophy
151621,article,sedogbo-eytan:1988,,,1988,,A Tableau Calculus for DRT,A Tableau Calculus for DRT,,,,logique-et-analyse,31,31,123/124,123,379--402,379,,,,,,,,,,,,,,,,,,,english,false,,,sedogbo;eytan_m,,,1:pragmatics;2:discourse;3:discourse_representation_theory
151622,book,seebass-etal:2013,,,2013,,"Acting Intentionally and Its Limits: Individuals, Groups, Institutions","Acting Intentionally and Its Limits: Individuals, Groups, Institutions","Acting Intentionally and Its Limits: Individuals, Groups, Institutions","Acting Intentionally and Its Limits: Individuals, Groups, Institutions",,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,,seebass;schmitz_mi;gollwitzer,,1:action;2:intention;3:joint_intentions
151623,incollection,seebass-etal:2013a,,,2013,,Introduction,Introduction,,,,,,,,,1--46,1,,,,,,,,,,,,,,,,,,,english,false,,,seebass;schmitz_mi;gollwitzer,,,1:action;2:intention;3:joint_intentions
151624,incollection,seebass-etal:2013b,,,2013,,Freedom Without Choice?,Freedom Without Choice?,,,,,,,,,3--22,3,,,,,,,,,,,,,,,,,,,english,false,,,seebass,,,1:determinism;2:free_will
151625,book,seebass-tuomela:1985,,,1985,,Social Action,Social Action,Social Action,Social Action,,,,,,,,,,,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,seebass;tuomela_r,,,1:social_philosophy
151626,book,seebass:1993,,,1993,,Wollen,Wollen,,,,,,,59,59,,,,philosophische_abhandlungen,Frankfurt a.M.,,,vittorio-klostermann,,,,,,,,,,,,,german,false,,,seebass,,,2:will
151627,article,seebass:1994,,,1994,,"Die konditionale Analyse des praktischen K{\""o}nnens",Die konditionale Analyse des praktischen Könnens,,,,grazer-philosophische-studien,48,48,,,201--228,201,,,,,,,,,,,,,,,,,,,german,false,,,seebass,,,1:knowledge;2:knowing_how
151628,incollection,seebass:1997,,,1997,,When is an Action Free?,When is an Action Free?,,,,,,,,,233--250,233,,,,,,,,,,,,,,,,,,,english,false,,,seebass,,,1:action
151629,incollection,seeberg:2012,,,2012,,Hegel und die \emph{Querelle des Anciens et des Modernes},Hegel und die Querelle des Anciens et des Modernes,,,,,,,,,143--174,143,,,,,,,,,,,,,,,,,,,german,false,,,seeberg,,,1:history
151630,incollection,seeberg:2018,,,2018,,Die klassische Kunstform,Die klassische Kunstform,,,,,,,,,99--124,99,,,,,,,,,,,,,,,,,,,german,false,,,seeberg,,,1:aesthetics;2:what_is_art
151631,article,seebohm:1972,,,1972,,Der systematische Ort der Herderschen Metakritik,Der systematische Ort der Herderschen Metakritik,,,,kant-studien,63,63,1,1,59--73,59,,,,,,,,,,,,,,,,,,,german,false,,,seebohm,,,1:metaphysics;2:metametaphysics
151632,article,seebohm:1977,,,1977,,"Bemerkungen zum Problem der Interpretation irrealer Konditionals{\""a}tze als verk{\""u}rzter Schl{\""u}sse",Bemerkungen zum Problem der Interpretation irrealer Konditionalsätze als verkürzter Schlüsse,,,,kant-studien,68,68,1--4,1,1--17,1,,,,,,,,,,,,,,,,,,,german,false,,,seebohm,,,1:language;2:indicative_conditionals
151633,incollection,seebohm:1995,,,1995,,Some Difficulties in Kant's Conception of Formal Logic,Some Difficulties in Kant's Conception of Formal Logic,,,,,,,,,567--582,567,,,,,,,,,,,,,,,,,,,english,false,,,seebohm,,,1:logic;2:nature_of_logic
151634,incollection,seebohm:2002,,,2002,,The Hermeneutics of Texts,The Hermeneutics of Texts,,,,,,,,,137--152,137,,,,,,,,,,,,,,,,,,,english,false,,,seebohm,,,1:explanation;2:understanding
151635,incollection,seebohm:2021,,,2021,,Phenomenology and German Idealism,Phenomenology and German Idealism,,,,,,,,,87--97,87,,,,,,,,,,,,,,,,,,,english,false,,,seebohm,,,
151636,incollection,seeburger:1976,,,1976,,The Conversion of Nature and Technology,The Conversion of Nature and Technology,,,,,,,,,281--290,281,,,,,,,,,,,,,,,,,,,english,false,,,seeburger,,,1:technology
151637,incollection,seeck_ga:1969,,,1969,,Leicht--schwer und der Unbewegte Beweger (\emph{DC} IV 3 und \emph{Phys}.~VIII 4),Leicht–schwer und der Unbewegte Beweger (DC IV 3 und Phys. VIII 4),,,,,,,,,210--216,210,,,,,,,,,Reprinted in \citet[391--400]{seeck_ga:1975},Reprinted in Seeck (1975),,,,,,,,,german,false,,,seeck_ga,,,1:religion;2:arguments_for_the_existence_of_god;3:cosmological_argument
151638,book,seeck_ga:1975,,,1975,,Die Naturphilosophie des Aristoteles,Die Naturphilosophie des Aristoteles,Die Naturphilosophie des Aristoteles,Die Naturphilosophie des Aristoteles,,,,,225,225,,,,wege_der_forschung,Darmstadt,,,wissenschaftliche-buchgesellschaft,,,,,,,,,,,,,german,false,,,,seeck_ga,,1:science;2:history_of_science
151639,incollection,seeck_ga:1975a,,,1975,,Einleitung: Aristoteles zwischen Naturphilosophie und Naturwissenschaft,Einleitung: Aristoteles zwischen Naturphilosophie und Naturwissenschaft,,,,,,,,,ix--xxiii,9,,,,,,,,,,,,,,,,,,,german,false,,,seeck_ga,,,1:science;2:history_of_science
151640,incollection,seed-etal:2011,,,2011,,"Causal Knowledge in Corvids, Primates, and Children: More Than Meets the Eye?","Causal Knowledge in Corvids, Primates, and Children: More Than Meets the Eye?",,,,,,,,,89--110,89,,,,,,,,,,,,,,,,,,,english,false,,,seed;hanus_d;call,,,1:causation;2:causal_explanation;3:perception_of_causation
151641,article,seeger_m:2010,,,2010,,Experimental Philosophy and the Twin Earth Intuition,Experimental Philosophy and the Twin Earth Intuition,,,,grazer-philosophische-studien,80,80,,,237--244,237,,,,,,,,,,,,,,,,,,,english,false,,,seeger_m,,,1:experimental_philosophy
151642,article,seeger_m:2013,,,2013,,Commentary on \citet{martin_jr-pacherie:2013},Commentary on Martin and Pacherie (2013),,,,consciousness-and-cognition,22,22,,,261--263,261,,,,,,,,,,,,,,,,,,,english,false,,,seeger_m,,,1:knowledge;2:self_knowledge;3:thought_insertion
151643,article,seeger_m:2014,,,2014,,Which-Object Misidentification,Which-Object Misidentification,,,,abstracta-linguagem-mente-e-acao,8,8,1,1,75--82,75,,,,,,,,,,,,,,,,,,,english,false,,,seeger_m,,,1:reference
151644,article,seeger_m:2015,,,2015,,Immunity and Self-Awareness,Immunity and Self-Awareness,,,,philosophers-imprint,15,15,17,17,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0015.017,,http://hdl.handle.net/2027/spo.3521354.0015.017,english,false,,,seeger_m,,,1:knowledge;2:self_knowledge
151645,book,seeger_rj-cohen:1974,,,1974,,"Philosophical Foundations of Science.~Proceedings of Section L, 1969, American Association for the Advancement of Science","Philosophical Foundations of Science. Proceedings of Section L, 1969, American Association for the Advancement of Science","Philosophical Foundations of Science.~Proceedings of Section L, 1969, American Association for the Advancement of Science","Philosophical Foundations of Science. Proceedings of Section L, 1969, American Association for the Advancement of Science",,,,,11,11,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,,seeger_rj;cohen_rs,,1:science
151646,incollection,seeger_rj:1970,,,1970,,On Mach's Curiosity about Shockwaves,On Mach's Curiosity about Shockwaves,,,,,,,,,60--68,60,,,,,,,,,,,,,,,,,,,english,false,,,seeger_rj,,,1:science;2:history_of_science
151647,incollection,seeger_rj:1974,,,1974,,On the Physical Insights of Leonardo da Vinci,On the Physical Insights of Leonardo da Vinci,,,,,,,,,41--54,41,,,,,,,,,,,,,,,,,,,english,false,,,seeger_rj,,,1:science;2:history_of_science
151648,book,seel_g-etal:2001,,,2001,,"Ammonius and the Seabattle.~Texts, Commentary, and Essays","Ammonius and the Seabattle. Texts, Commentary, and Essays","Ammonius and the Seabattle.~Texts, Commentary, and Essays","Ammonius and the Seabattle. Texts, Commentary, and Essays",,,,,18,18,,,,peripatoi_philologisch_historische_studien_zum_aristotelismus,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,,seel_g;schneider_jp;schulthess_d,,1:time;2:the_future;3:future_contingents
151649,article,seel_g:1978,,,1978,,"Die Bedeutung des Begriffspaares ``Dynamis-Energeia'' f{\""u}r die Aristotelische G{\""u}terlehre",Die Bedeutung des Begriffspaares “Dynamis-Energeia” für die Aristotelische Güterlehre,,,,archiv-fur-geschichte-der-philosophie,60,60,1,1,27--58,27,,,,,,,,,,,,,,,,,,,german,false,,,seel_g,,,1:modality;2:dunamis
151650,article,seel_g:1981,,,1981,,"Wert und Wertrangordnung in der Aristotelischen G{\""u}terlehre",Wert und Wertrangordnung in der Aristotelischen Güterlehre,,,,archiv-fur-geschichte-der-philosophie,63,63,3,3,253--288,253,,,,,,,,,,,,,,,,,,,german,false,,,seel_g,,,
151651,book,seel_g:1982,,,1982,,Die Aristotelische Modaltheorie,Die Aristotelische Modaltheorie,,,,,,,16,16,,,,quellen_und_studien_zur_philosophie,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,seel_g,,,1:modality
151652,article,seel_g:1985,,,1985,,L{\'e}galit{\'e} et l{\'e}gitimit{\'e}: leurs r{\^o}les respectifs dans la garantie de la libert{\'e},Légalité et légitimité: leurs rôles respectifs dans la garantie de la liberté,,,,studia-philosophica-schweizerische-zeitschrift-fur-philosophie,44,44,,,21--33,21,,,,,,,,,,,,,,,,,,,french,false,,,seel_g,,,1:law
151653,incollection,seel_g:1988,,,1988,,"Die Welt: kein Ort f{\""u}r Laboratorien? -- Kritische Fragen an Karin Knorr Cetina [on \citet{knorrcetina_k:1988}]",Die Welt: kein Ort für Laboratorien? – Kritische Fragen an Karin Knorr Cetina [on Knorr Cetina (1988)],,,,,,,,,345--358,345,,,,,,,,,,,,,,,,,,,german,false,,,seel_g,,,1:science;2:experimentation
151654,incollection,seel_g:1989,,,1989,,"Sind hypothetische Imperative analytische praktische S{\""a}tze?",Sind hypothetische Imperative analytische praktische Sätze?,,,,,,,,,148--171,148,,,,,,,,,,,,,,,,,,,german,false,,,seel_g,,,1:ethics
151655,incollection,seel_g:1990,,,1990,,Was sind und wozu braucht man Kategorien?,Was sind und wozu braucht man Kategorien?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,german,false,,,seel_g,,,1:metaphysics;2:ontological_categories
151656,incollection,seel_g:1990a,,,1990,,Die Rechtfertigung von Herrschaft in der ``Politik'' des Aristoteles,Die Rechtfertigung von Herrschaft in der “Politik” des Aristoteles,,,,,,,,,32--62,32,,,,,,,,,,,,,,,,,,,german,false,,,seel_g,,,1:political_philosophy;2:justification_of_the_state
151657,incollection,seel_g:1997,,,1997,,"``Darin aber w{\""a}re ein Widerspruch''.~Der zweite Definitivartikel zum ewigen Frieden neu gelesen",“Darin aber wäre ein Widerspruch”. Der zweite Definitivartikel zum ewigen Frieden neu gelesen,,,,,,,,,293--332,293,,,,,,,,,,,,,,,,,,,german,false,,,seel_g,,,1:political_philosophy
151658,incollection,seel_g:1998,,,1998,,"Die Einleitung in die Analytik der Grunds{\""a}tze, der Schematismus und die obersten Grunds{\""a}tze (A130/B169 -- A158/B197)","Die Einleitung in die Analytik der Grundsätze, der Schematismus und die obersten Grundsätze (A130/B169 – A158/B197)",,,,,,,,,217--246,217,,,,,,,,,,,,,,,,,,,german,false,,,seel_g,,,1:perception;2:anschauung
151659,article,seel_g:1999,,,1999,,Wie weit kann man den Naturalismus in der praktischen Philosophie treiben?,Wie weit kann man den Naturalismus in der praktischen Philosophie treiben?,,,,grazer-philosophische-studien,57,57,,,,,,,,,,,,,,,,,,,,,,,german,false,,,seel_g,,,1:ethics
151660,incollection,seel_g:2001,,,2001,,Future Contingencies: The Problem and its Possible Solutions,Future Contingencies: The Problem and its Possible Solutions,,,,,,,,,213--233,213,,,,,,,,,,,,,,,,,,,english,false,,,seel_g,,,1:time;2:the_future;3:future_contingents
151661,incollection,seel_g:2001a,,,2001,,`In a Definite Way True': Truth-Values and their Modalisation in Ammonius,‘In a Definite Way True': Truth-Values and their Modalisation in Ammonius,,,,,,,,,234--246,234,,,,,,,,,,,,,,,,,,,english,false,,,seel_g,,,1:time;2:the_future;3:future_contingents
151662,book,seel_g:2006,,,2006,,"Minderheiten, Migranten und die Staatengemeinschaft.~Wer hat welche Rechte?","Minderheiten, Migranten und die Staatengemeinschaft. Wer hat welche Rechte?","Minderheiten, Migranten und die Staatengemeinschaft.~Wer hat welche Rechte?","Minderheiten, Migranten und die Staatengemeinschaft. Wer hat welche Rechte?",,,,,,,,,,,Frankfurt a.M.,,,peter-lang,,,,,,,,,,,,,german,false,,,,seel_g,,1:political_philosophy;2:discrimination
151663,incollection,seel_g:2007,,,2007,,Is Plato's Conception of the Form of the Good Contradictory?,Is Plato's Conception of the Form of the Good Contradictory?,,,,,,,,,168--196,168,,,,,,,,,,,,,,,,,,,english,false,,,seel_g,,,1:properties;2:forms;3:platonic_forms
151664,article,seel_g:2009,,,2009,,How Does Kant Justify the Universal Objective Validity of the Law of Right?,How Does Kant Justify the Universal Objective Validity of the Law of Right?,,,,international-journal-of-philosophical-studies,17,17,1,1,71--94,71,,,,,,,,,,,,,,,,,,,english,false,,,seel_g,,,1:political_philosophy;2:rights
151665,incollection,seel_g:2010,,,2010,,"Husserls Probleme mit dem Zeitbewusstsein und warum er sie nicht l{\""o}ste",Husserls Probleme mit dem Zeitbewusstsein und warum er sie nicht löste,,,,,,,,,43--88,43,,,,,,,,,,,,,,,,,,,german,false,,,seel_g,,,1:time;2:experience_of_time
