id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
122279,incollection,noller_j:2018b,,,2018,,"Autonomie oder Heautonomie? Kant und Schiller {\""u}ber Freiheit als moralische Selbstbestimmung",Autonomie oder Heautonomie? Kant und Schiller über Freiheit als moralische Selbstbestimmung,,,,,,,,,3313--3320,3313,,,,,,,,,,,,,,,,,,,german,false,,,noller_j,,,1:political_philosophy;2:autonomy
122280,article,noller_j:2020,,,2020,,"Viren und Virtualit{\""a}t",Viren und Virtualität,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2020-05-18-noller,german,false,,cc-by-3,noller_j,,,
122281,book,nolt-etal:1998,,,1998,,Theory and Problems in Logic,Theory and Problems in Logic,,,,,,,,,,,,,New York,,,mc-graw-hill-inc,,2,,,,,,,,,,,english,false,,,nolt;rohatyn;varzi,,,1:logic;2:logic_course
122282,article,nolt:1980,,,1980,,Abstraction and Modality,Abstraction and Modality,,,,philosophical-studies,38,38,2,2,111--127,111,,,,,,,,,,,,,,,,,10.1007/bf00374328,,english,false,,,nolt,,,1:ontology;2:abstract_objects
122283,article,nolt:1983,,,1983,,Mathematical Intuition,Mathematical Intuition,,,,philosophy-and-phenomenological-research,44,44,,,189--211,189,,,,,,,,,,,,,,,,,,,english,false,,,nolt,,,1:mathematics;2:epistemology_of_mathematics;3:mathematical_intuition
122284,article,nolt:1986,,,1986,,What are Possible Worlds?,What are Possible Worlds?,,,,mind,95,95,,,432--445,432,,,,,,,,,Reprinted in \citet{jacquette:2002},Reprinted in Jacquette (2002),,,,,,,,,english,false,,,nolt,,,1:modality;2:possible_worlds
122285,article,nolt:2004,,,2004,,An Argument for Metaphysical Realism,An Argument for Metaphysical Realism,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,35,35,1,1,71--90,71,,,,,,,,,,,,,,,,,,,english,false,,,nolt,,,1:metaphysics;2:realism
122286,incollection,nolt:2007,,,2007,,Free Logics,Free Logics,,,,,,,,,1023--1060,1023,,,,,,,,,,,,,,,,,,,english,false,,,nolt,,,1:logic;2:free_logic
122287,article,nolt:2008,,,2008,,Truth as an Epistemic Ideal,Truth as an Epistemic Ideal,,,,journal-of-philosophical-logic,37,37,3,3,203--237,203,,,,,,,,,,,,,,,,,,,english,false,,,nolt,,,1:truth;2:value_of_truth
122288,article,nolt:2010,,,2010,,"Hope, Self-Transcendence and Environmental Ethics","Hope, Self-Transcendence and Environmental Ethics",,,,inquiry,53,53,2,2,162--182,162,,,,,,,,,,,,,,,,,,,english,false,,,nolt,,,1:ethics
122289,book,nolte_k:2013,,,2013,,Wahrnehmung und Wahrnehmungsurteil: Zur Kritik eines philosophiegeschichtlichen Dogmas,Wahrnehmung und Wahrnehmungsurteil: Zur Kritik eines philosophiegeschichtlichen Dogmas,,,,,,,16,16,,,,phenomenology_mind,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,nolte_k,,,1:perception
122290,incollection,nolte_p:1991,,,1991,,A New Correspondence of the Philosopher F.~W.~J.~Schelling,A New Correspondence of the Philosopher F. W. J. Schelling,,,,,,,,,351--356,351,,,,,,,,,,,,,,,,,,,english,false,,,nolte_p,,,1:history_of_philosophy
122291,incollection,nonnengart-etal:1999,,,1999,,Elimination of Predicate Quantifiers,Elimination of Predicate Quantifiers,,,,,,,,,149--172,149,,,,,,,,,,,,,,,,,,,english,false,,,nonnengart;ohlbach;szalas_a,,,1:ontology;2:quantification;3:propositional_quantifiers
122292,incollection,nonnenmacher:2011,,,2011,,Der Begriff sogenannter Gnadenmittel unter der Idee eines reinen Religionsglaubens,Der Begriff sogenannter Gnadenmittel unter der Idee eines reinen Religionsglaubens,,,,,,,,,211--230,211,,,,,,,,,,,,,,,,,,,german,false,,,nonnenmacher,,,1:religion
122293,incollection,nonnenmacher:2013a,,,2013,,"Wie soll nach Kant das, was f{\""u}r die spekulative Vernunft transzendenz ist, in der praktischen Vernunft immanent sein?","Wie soll nach Kant das, was für die spekulative Vernunft transzendenz ist, in der praktischen Vernunft immanent sein?",,,,,,,,,87--106,87,,,,,,,,,,,,,,,,,,,german,false,,,nonnenmacher,,,1:religion
122294,incollection,nonnenmacher:2018a,,,2018,,Vernunftglaube und Vernunftunglaube bei Kant,Vernunftglaube und Vernunftunglaube bei Kant,,,,,,,,,2859--2868,2859,,,,,,,,,,,,,,,,,,,german,false,,,nonnenmacher,,,1:religion;2:faith
122295,article,nonnoi:1994,,,1994,,Against Emptiness: Descartes's Physics and Metaphysics of Plenitude,Against Emptiness: Descartes's Physics and Metaphysics of Plenitude,,,,studies-in-history-and-philosophy-of-science,25,25,,,81--96,81,,,,,,,,,Reprinted in \citet[421--436]{sorell:1999},Reprinted in Sorell (1999),,,,,,,,,english,false,,,nonnoi,,,1:ontology;2:matter
122296,article,noonan-jago:2012,,,2012,,The Accidental Properties of Numbers and Properties,The Accidental Properties of Numbers and Properties,,,,thought,1,1,2,2,134--140,134,,,,,,,,,,,,,,,,,,,english,false,,,noonan;jago,,,2:essence
122297,article,noonan-jago:2017,,,2017,,"Modal Realism, Still at Your Convenience","Modal Realism, Still at Your Convenience",,,,analysis,77,77,2,2,299--303,299,,,,,,,,,,,,,,,,,,,english,false,,,noonan;jago,,,1:modality;2:possible_worlds
122298,article,noonan:1976,,,1976,,Wiggins on Identity,Wiggins on Identity,,,,mind,85,85,,,,,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:identity;2:logic_of_identity
122299,article,noonan:1976a,,,1976,,Dummett on Abstract Objects,Dummett on Abstract Objects,,,,analysis,36,36,,,49--54,49,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:ontology;2:abstract_objects
122300,article,noonan:1978,,,1978,,Sortal Concepts and Identity,Sortal Concepts and Identity,,,,mind,87,87,,,267--269,267,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,2:essence;3:natural_kind_essence
122301,article,noonan:1978a,,,1978,,Count Nouns and Mass Nouns,Count Nouns and Mass Nouns,,,,analysis,38,38,4,4,167--172,167,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:semantics;2:mass_terms;3:mass_term_semantics
122302,article,noonan:1979,,,1979,,Rigid Designation,Rigid Designation,,,,analysis,39,39,,,174--182,174,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:reference;2:rigidity
122303,incollection,noonan:1979a,,,1979,,Identity and the First Person,Identity and the First Person,,,,,,,,,55--71,55,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:persons;2:self
122304,book,noonan:1980,,,1980,,Objects and Identity: An Examination of the Relative Identity Thesis and its Consequences,Objects and Identity: An Examination of the Relative Identity Thesis and its Consequences,,,,,,,,,,,,,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,english,false,,,noonan,,,1:identity;2:relative_identity
122305,article,noonan:1981,,,1981,,Names and Belief,Names and Belief,,,,proceedings-of-the-aristotelian-society,81,81,,,93--108,93,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:reference;2:names
122306,article,noonan:1982,,,1982,,Vague Objects,Vague Objects,,,,analysis,42,42,,,,,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:identity;2:vague_identity
122307,article,noonan:1982a,,,1982,,Reply to \citet{stevenson_l:1982b},Reply to Stevenson (1982),,,,philosophical-books,23,23,1,1,7--12,7,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:identity
122308,article,noonan:1983,,,1983,,Personal Identity and Bodily Continuity: A Further Note on `The Self and the Future',Personal Identity and Bodily Continuity: A Further Note on ‘The Self and the Future',,,,analysis,43,43,,,98--104,98,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:persons;2:personal_identity
122309,article,noonan:1983a,,,1983,,The Necessity of Origin,The Necessity of Origin,,,,mind,92,92,365,365,1--20,1,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,2:essence;3:essentiality_of_origin
122310,article,noonan:1984,,,1984,,Indefinite Identity: A Reply to Broome,Indefinite Identity: A Reply to Broome,,,,analysis,44,44,,,117--121,117,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:identity;2:vague_identity
122311,article,noonan:1985,,,1985,,The Only $X$ and $Y$ Principle,The Only X and Y Principle,,,,analysis,45,45,,,79--83,79,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:persons;2:personal_identity;3:extrinsic_personal_identity
122312,article,noonan:1985a,,,1985,,"Wiggins, Artefact Identity and Best Candidate Theories","Wiggins, Artefact Identity and Best Candidate Theories",,,,analysis,45,45,,,4--8,4,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:persons;2:personal_identity;3:extrinsic_personal_identity
122313,article,noonan:1985b,,,1985,,The Closest Continuer Theory of Identity,The Closest Continuer Theory of Identity,,,,inquiry,28,28,1--4,1,195--229,195,,,,,,,,,,,,,,,,,10.1080/00201748508602052,,english,false,,,noonan,,,1:time;2:persistence
122314,article,noonan:1985c,,,1985,,Methodological Solipsism: A Reply to Morris,Methodological Solipsism: A Reply to Morris,,,,philosophical-studies,48,48,2,2,285--290,285,,,,,,,,,,,,,,,,,10.1007/bf00356505,,english,false,,,noonan,,,1:method;2:methodological_solipsism
122315,article,noonan:1985d,,,1985,,A Note on Temporal Parts,A Note on Temporal Parts,,,,analysis,45,45,3,3,151--152,151,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:time;2:persistence
122316,article,noonan:1986,,,1986,,Reply to \citet{lowe_ej:1986},Reply to Lowe (1986),,,,analysis,46,46,4,4,218--221,218,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:complexity;2:material_constitution
122317,article,noonan:1986a,,,1986,,Reply to Simons on Coincidence [on \citet{simons_p:1985b}],Reply to Simons on Coincidence [on Simons (1985)],,,,mind,95,95,,,100--104,100,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:complexity;2:material_constitution
122318,incollection,noonan:1986b,,,1986,,Russellian Thoughts and Methodological Solipsism,Russellian Thoughts and Methodological Solipsism,,,,,,,,,67--90,67,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:representation;2:objects_of_propositional_attitudes
122319,article,noonan:1987,,,1987,,Supervenience,Supervenience,,,,the-philosophical-quarterly,37,37,146,146,78--85,78,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,2:supervenience
122320,article,noonan:1987a,,,1987,,Reply to \citet{spinks:1986} on Temporal Parts,Reply to Spinks (1986) on Temporal Parts,,,,analysis,47,47,,,187--189,187,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:time;2:persistence
122321,article,noonan:1988,,,1988,,"Substance, Identity and Time","Substance, Identity and Time",,,,proceedings-of-the-aristotelian-society-supplementary-volume,62,62,,,79--100,79,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:time;2:persistence
122322,book,noonan:1989,,,1989,,Personal Identity,Personal Identity,,,,,,,,,,,,,London,,,routledge,,,Second edition: \citet{noonan:2003},Second edition: Noonan (2003),,,,,,,,,english,false,,,noonan,,,1:persons;2:personal_identity
122323,article,noonan:1989a,,,1989,,Review of \citet{hale_b:1987},Review of Hale (1987),,,,the-philosophical-quarterly,39,39,156,156,354--357,354,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:ontology;2:abstract_objects
122324,article,noonan:1990,,,1990,,Object-Dependent Thoughts and Psychological Redundancy,Object-Dependent Thoughts and Psychological Redundancy,,,,analysis,50,50,,,1--9,1,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:representation;2:singular_thought;3:singular_belief
122325,article,noonan:1990a,,,1990,,Vague Identity Yet Again,Vague Identity Yet Again,,,,analysis,49,49,,,157--162,157,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:identity;2:vague_identity
122326,article,noonan:1991,,,1991,,"Indeterminate Identity, Contingent Identity, and Abelardian Predicates","Indeterminate Identity, Contingent Identity, and Abelardian Predicates",,,,the-philosophical-quarterly,41,41,163,163,183--193,183,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:psychology
122327,book,noonan:1993,,,1993,,Identity,Identity,Identity,Identity,,,,,,,,,,the_international_research_library_of_philosophy,"Aldershot, Hampshire",,,dartmouth-publishing,,,,,,,,,,,,,english,false,,,,noonan,,1:identity
122328,incollection,noonan:1993a,,,1993,,Object-Dependent Thoughts: A Case of Superficial Necessity but Deep Contingency?,Object-Dependent Thoughts: A Case of Superficial Necessity but Deep Contingency?,,,,,,,,,283--308,283,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:representation;2:content_determination;3:content_externalism
122329,article,noonan:1993b,,,1993,,"Chisholm, Persons, and Identity","Chisholm, Persons, and Identity",,,,philosophical-studies,69,69,1,1,35--58,35,,,,,,,,,,,,,,,,,10.1007/bf00989623,,english,false,,,noonan,,,1:persons;2:personal_identity
122330,article,noonan:1993c,,,1993,,Constitution is Identity,Constitution is Identity,,,,mind,102,102,,,133--146,133,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:complexity;2:material_constitution
122331,article,noonan:1994,,,1994,,In Defence of the Letter of Fictionalism,In Defence of the Letter of Fictionalism,,,,analysis,54,54,3,3,133--139,133,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:modality;2:modal_realism;3:modal_fictionalism
122332,article,noonan:1995,,,1995,,E.J.~\citet{lowe_ej:1994a} on Vague Identity and Quantum Indeterminacy,E.J. Lowe (1994) on Vague Identity and Quantum Indeterminacy,,,,analysis,55,55,,,,,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:vagueness;2:ontic_vagueness
122333,incollection,noonan:1995a,,,1995,,There are no One-Level Criteria of Identity,There are no One-Level Criteria of Identity,,,,,,,,,270--284,270,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:identity;2:identity_criteria
122334,incollection,noonan:1996,,,1996,,Absolute and Relative Identity,Absolute and Relative Identity,,,,,,,,,18--32,18,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:identity;2:relative_identity
122335,incollection,noonan:1996a,,,1996,,The `Gray's Elegy' Argument -- And Others,The ‘Gray's Elegy' Argument – And Others,,,,,,,,,65--102,65,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:reference;2:definite_descriptions
122336,incollection,noonan:1997,,,1997,,Relative Identity,Relative Identity,,,,,,,,,634--652,634,,,,,,,,,Reprinted in \citet[1013--1032]{hale_b-etal:2017},"Reprinted in Hale, Wright, and Miller (2017)",,,,,,,,,english,false,,,noonan,,,1:reference;2:definite_descriptions;3:on_denoting
122337,article,noonan:1998,,,1998,,"Reflections on Putnam, Wright, and Brains in a Vat","Reflections on Putnam, Wright, and Brains in a Vat",,,,analysis,58,58,,,59--62,59,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:skepticism;2:brains_in_a_vat
122338,book,noonan:1999,,,1999,,Hume on Knowledge,Hume on Knowledge,,,,,,,,,,,,routledge_philosophy_guidebook,London,,,routledge,,,,,,,,,,,10.4324/9780203014509,,english,false,,,noonan,,,1:epistemology
122339,article,noonan:1999a,,,1999,,"Identity, Constitution and Microphysical Supervenience","Identity, Constitution and Microphysical Supervenience",,,,proceedings-of-the-aristotelian-society,99,99,,,273--288,273,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,2:supervenience;3:humean_supervenience
122340,article,noonan:1999b,,,1999,,Tibbles the Cat -- Reply to \citet{burke_mb:1996},Tibbles the Cat – Reply to Burke (1996),,,,philosophical-studies,95,95,3,3,215--218,215,,,,,,,,,,,,,,,,,10.1023/a:1004293524233,,english,false,,,noonan,,,1:complexity;2:material_constitution
122341,article,noonan:1999c,,,1999,,Microphysical Supervenience and Conciousness,Microphysical Supervenience and Conciousness,,,,mind,108,108,,,,,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,2:supervenience;3:humean_supervenience
122342,article,noonan:2001a,,,2001,,The Epistemological Problem of Relativism -- Reply to Olson,The Epistemological Problem of Relativism – Reply to Olson,,,,philosophical-studies,104,104,3,3,323--336,323,,,,,,,,,,,,,,,,,10.1023/a:1010391209407,,english,false,,,noonan,,,1:persons;2:personal_identity
122343,book,noonan:2003,,,2003,,Personal Identity,Personal Identity,,,,,,,,,,,,,London,,,routledge,,2,First edition: \citet{noonan:1989},First edition: Noonan (1989),,,,,,,10.4324/9780203428351,,english,false,,,noonan,,,1:persons;2:personal_identity
122344,incollection,noonan:2006,,,2006,,The Concept Horse,The Concept Horse,,,,,,,,,155--176,155,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:properties;2:property_designators;3:concept_horse
122345,article,noonan:2007,,,2007,,Identity Eliminated,Identity Eliminated,,,,analysis,67,67,2,2,122--127,122,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:ethics
122346,article,noonan:2008,,,2008,,Moderate Monism and Modality,Moderate Monism and Modality,,,,analysis,68,68,1,1,88--94,88,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:complexity;2:material_constitution
122347,article,noonan:2008a,,,2008,,Does Ontic Indeterminacy in Boundaries Entail Ontic Indeterminacy in Identity?,Does Ontic Indeterminacy in Boundaries Entail Ontic Indeterminacy in Identity?,,,,analysis,68,68,2,2,174--176,174,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:vagueness;2:ontic_vagueness
122348,article,noonan:2009,,,2009,,What is a One-Level Criterion of Identity?,What is a One-Level Criterion of Identity?,,,,analysis,69,69,2,2,274--277,274,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:identity;2:identity_criteria
122349,article,noonan:2009a,,,2009,,"Perdurance, Location and Classical Mereology","Perdurance, Location and Classical Mereology",,,,analysis,69,69,3,3,448--452,448,,,,,,,,,,,,,,,,,10.1093/analys/anp073,,english,false,,,noonan,,,1:time;2:persistence
122350,incollection,noonan:2010,,,2010,,The Commonalities between Proper Names and Natural Kind Terms: A Fregean Perspective,The Commonalities between Proper Names and Natural Kind Terms: A Fregean Perspective,,,,,,,,,84--103,84,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:properties;2:property_designators;3:rigidity_for_general_terms
122351,article,noonan:2010a,,,2010,,The Thinking Animal Problem and Personal Pronoun Revisionism,The Thinking Animal Problem and Personal Pronoun Revisionism,,,,analysis,70,70,1,1,93--98,93,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:animals;2:animal_cognition
122352,incollection,noonan:2010b,,,2010,,"Persons, Animals, and Human Beings","Persons, Animals, and Human Beings",,,,,,,,,185--208,185,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:persons;2:self
122353,article,noonan:2010c,,,2010,,A Flaw in Sider's Vagueness Argument for Unrestricted Mereological Composition,A Flaw in Sider's Vagueness Argument for Unrestricted Mereological Composition,,,,analysis,70,70,4,4,669--673,669,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:time;2:ontology_of_time;3:4d
122354,incollection,noonan:2010d,,,2010,,Hume on Identity in Part IV of Book I of the \emph{Treatise},Hume on Identity in Part IV of Book I of the Treatise,,,,,,,,,90--104,90,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:identity
122355,article,noonan:2011,,,2011,,The Complex and Simple Views of Personal Identity,The Complex and Simple Views of Personal Identity,,,,analysis,71,71,1,1,72--77,72,,,,,,,,,,,,,,,,,10.1093/analys/anq114,,english,false,,,noonan,,,1:persons;2:personal_identity
122356,article,noonan:2012a,,,2012,,Personal Pronoun Revisionism -- Asking the Right Question,Personal Pronoun Revisionism – Asking the Right Question,,,,analysis,72,72,2,2,316--318,316,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:linguistics
122357,incollection,noonan:2012b,,,2012,,Personal Identity and Its Perplexities,Personal Identity and Its Perplexities,,,,,,,,,82--101,82,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:persons;2:personal_identity
122358,incollection,noonan:2012c,,,2012,,The Self and Personal Identity,The Self and Personal Identity,,,,,,,,,167--180,167,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:persons;2:self
122359,article,noonan:2013,,,2013,,In Defence of the Sensible Theory of Indeterminacy,In Defence of the Sensible Theory of Indeterminacy,,,,metaphysica,14,14,2,2,239--252,239,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:vagueness;2:vagueness_and_indeterminacy
122360,article,noonan:2013a,,,2013,,Presentism and Eternalism,Presentism and Eternalism,,,,erkenntnis,78,78,1,1,219--227,219,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:time;2:presentism
122361,article,noonan:2013b,,,2013,,A Flaw in Kripke's Modal Argument?,A Flaw in Kripke's Modal Argument?,,,,philosophia,41,41,3,3,841--846,841,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:reference;2:rigidity
122362,article,noonan:2013c,,,2013,,"Moderate Monism, Sortal Concepts, and Relative Identity","Moderate Monism, Sortal Concepts, and Relative Identity",,,,the-monist,96,96,1,1,101--130,101,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:complexity;2:material_constitution
122363,article,noonan:2014,,,2014,,The Adequacy of Genuine Modal Realism,The Adequacy of Genuine Modal Realism,,,,mind,123,123,491,491,851--860,851,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:modality;2:possible_worlds
122364,article,noonan:2014a,,,2014,,Tollensing van Inwagen,Tollensing van Inwagen,,,,philosophia,42,42,4,4,1055--1061,1055,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,
122365,article,noonan:2015,,,2015,,Against Strong Pluralism,Against Strong Pluralism,,,,philosophia,43,43,4,4,1081--1087,1081,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:ontology;2:being;3:modes_of_being
122366,article,noonan:2015a,,,2015,,Two-Boxing is Irrational,Two-Boxing is Irrational,,,,philosophia,43,43,2,2,455--462,455,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:decision_theory;2:newcomb_problem
122367,article,noonan:2015b,,,2015,,The Passage of Time,The Passage of Time,,,,metaphysica,16,16,1,1,97--102,97,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:time;2:passage_of_time
122368,article,noonan:2016,,,2016,,Two Boxing is Not the Rational Option,Two Boxing is Not the Rational Option,,,,ratio,29,29,2,2,168--183,168,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:decision_theory;2:newcomb_problem
122369,incollection,noonan:2017,,,2017,,Postscript to \citet{lowe_ej:1997},Postscript to Lowe (1997),,,,,,,,,1008--1012,1008,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:identity;2:identity_criteria
122370,incollection,noonan:2018,,,2018,,"Criteria of Identity, Personal Identity and the Simple View","Criteria of Identity, Personal Identity and the Simple View",,,,,,,,,159--178,159,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:persons;2:personal_identity
122371,book,noonan:2019,,,2019,,Personal Identity,Personal Identity,,,,,,,,,,,,,London,,,routledge,,3,First edition: \citet{noonan:1989},First edition: Noonan (1989),,,,,,,10.4324/9781315107240,,english,false,,,noonan,,,1:persons;2:personal_identity
122372,article,noonan:2021,,,2021,,Personal Identity and the Hybrid View: A Middle Way,Personal Identity and the Hybrid View: A Middle Way,,,,metaphysica,22,22,2,2,263--283,263,,,,,,,,,,,,,,,,,10.1515/mp-2020-0007,,english,false,,,noonan,,,1:persons;2:personal_identity
122373,incollection,noonan:2021a,,,2021,,The Problem of Reference Change,The Problem of Reference Change,,,,,,,,,94--104,94,,,,,,,,,,,,,,,,,,,english,false,,,noonan,,,1:reference;2:rigidity;3:reference_change
122374,article,noone_tb:1993,,,1993,,"Alnwick on the Origin, Nature, and Function of the Formal Distinction","Alnwick on the Origin, Nature, and Function of the Formal Distinction",,,,franciscan-studies,53,53,,,231--245,231,,,,,,,,,,,,,,,,,,,english,false,,,noone_tb,,,1:metaphysics;2:distinctions;3:formal_distinction
122375,incollection,noone_tb:2002,,,2002,,Scholasticism,Scholasticism,,,,,,,,,55--64,55,,,,,,,,,,,,,,,,,,,english,false,,,noone_tb,,,1:history_of_philosophy
122376,incollection,noone_tb:2002a,,,2002,,Dante Alighieri,Dante Alighieri,,,,,,,,,241--242,241,,,,,,,,,,,,,,,,,,,english,false,,,noone_tb,,,1:history_of_philosophy
122377,incollection,noone_tb:2009,,,2009,,"Ascoli, Wylton, and Alnwick on Scotus' Formal Distinction: Taxonomy, Refinement, and Interaction","Ascoli, Wylton, and Alnwick on Scotus' Formal Distinction: Taxonomy, Refinement, and Interaction",,,,,,,,,127--150,127,,,,,,,,,,,,,,,,,,,english,false,,,noone_tb,,,1:metaphysics;2:distinctions
122378,incollection,noone_tb:2010,,,2010,,Divine Illumination,Divine Illumination,,,,,,,,,369--383,369,,,,,,,,,,,,,,,,,,,english,false,,,noone_tb,,,1:religion;2:faith
122379,incollection,noone_tb:2011,,,2011,,The Problem of the Knowability of Substance: The Discussion from Eustachius of Arras to Vital du Four,The Problem of the Knowability of Substance: The Discussion from Eustachius of Arras to Vital du Four,,,,,,,,,63--90,63,,,,,,,,,,,,,,,,,,,english,false,,,noone_tb,,,2:substance
122380,article,noordhof:1996,,,1996,,"Accidental Associations, Local Potency, and a Dilemma for Dretske","Accidental Associations, Local Potency, and a Dilemma for Dretske",,,,mind-and-language,11,11,,,216--222,216,,,,,,,,,,,,,,,,,,,english,false,,,noordhof,,,1:representation;2:content_determination;3:determinacy_problem_in_teleosemantics
122381,article,noordhof:1997,,,1997,,The Mysterious Grand Properties of Forrest,The Mysterious Grand Properties of Forrest,,,,australasian-journal-of-philosophy,75,75,,,99--101,99,,,,,,,,,,,,,,,,,,,english,false,,,noordhof,,,1:modality;2:possible_worlds
122382,article,noordhof:1997a,,,1997,,Making the Change: The Functionalist's Way,Making the Change: The Functionalist's Way,,,,the-british-journal-for-the-philosophy-of-science,48,48,2,2,233,233,,,,,,,,,,,,,,,,,,,english,false,,,noordhof,,,2:functionalism;3:functionalism_in_the_philosophy_of_mind
122383,article,noordhof:1998,,,1998,,Problems for the $M$-Set Analysis of Causation,Problems for the M-Set Analysis of Causation,,,,mind,107,107,,,,,,,,,,,,,,,,,,,,,,,english,false,,,noordhof,,,1:causation
122384,article,noordhof:1998a,,,1998,,Do Tropes Resolve the Problem of Mental Causation?,Do Tropes Resolve the Problem of Mental Causation?,,,,the-philosophical-quarterly,48,48,191,191,221--226,221,,,,,,,,,,,,,,,,,,,english,false,,,noordhof,,,1:properties;2:tropes
122385,article,noordhof:1999,,,1999,,Micro-Based Properties and the Supervenience Argument: A Response to Kim,Micro-Based Properties and the Supervenience Argument: A Response to Kim,,,,proceedings-of-the-aristotelian-society,99,99,,,109--114,109,,,,,,,,,,,,,,,,,,,english,false,,,noordhof,,,2:supervenience
122386,article,noordhof:2001,,,2001,,Believe What You Want,Believe What You Want,,,,proceedings-of-the-aristotelian-society,101,101,,,247--265,247,,,,,,,,,,,,,,,,,,,english,false,,,noordhof,,,1:belief;2:believing_at_will
122387,incollection,noordhof:2003,,,2003,,Epiphenomenalism and Causal Asymmetry,Epiphenomenalism and Causal Asymmetry,,,,,,,,,98--119,98,,,,,,,,,,,,,,,,,,,english,false,,,noordhof,,,1:causation;2:causal_closure;3:epiphenomenalism
