id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
132342,incollection,polkinghorne_jc:2006,,,2006,,Christianity and Science,Christianity and Science,,,,,,,57--70,57,,,,,,,,,,,,,,,,,,,english,false,,,polkinghorne_jc,,,1:religion;2:science_and_religion
132343,article,polkinghorne_jc:2009,,,2009,,Mind and Matter:A Physicist's View,Mind and Matter:A Physicist's View,,,,philosophical-investigations,32,2,105--112,105,,,,,,,,,,,,,,,,,,,english,false,,,polkinghorne_jc,,,1:mind_body
132344,book,polkinghorne_jc:2011,,,2011,,Meaning in Mathematics,Meaning in Mathematics,Meaning in Mathematics,Meaning in Mathematics,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,polkinghorne_jc,,1:mathematics
132345,incollection,polkinghorne_jc:2011a,,,2011,,Mathematical Reality,Mathematical Reality,,,,,,,27--34,27,,,,,,,,,,,,,,,,,,,english,false,,,polkinghorne_jc,,,1:mathematics;2:nature_of_mathematics;3:mathematical_realism
132346,incollection,polkinghorne_jc:2011b,,,2011,,Reply [to \citet{leng:2011}],Reply [to Leng (2011)],,,,,,,39--40,39,,,,,,,,,,,,,,,,,,,english,false,,,polkinghorne_jc,,,1:mathematics;2:nature_of_mathematics;3:mathematical_realism
132347,incollection,polkinghorne_jc:2011c,,,2011,,Comment [on \citet{detlefsen_m:2011b}],Comment [on Detlefsen (2011)],,,,,,,95--96,95,,,,,,,,,,,,,,,,,,,english,false,,,polkinghorne_jc,,,1:method;3:discovery_in_mathematics
132348,incollection,polkinghorne_jc:2012,,,2012,,Doubt and Commitment in Science and Beyond,Doubt and Commitment in Science and Beyond,,,,,,,23--30,23,,,,,,,,,,,,,,,,,,,english,false,,,polkinghorne_jc,,,1:skepticism
132349,incollection,polkinghorne_jc:2013,,,2013,,Mathematics and Natural Theology,Mathematics and Natural Theology,,,,,,,449--458,449,,,,,,,,,,,,,,,,,,,english,false,,,polkinghorne_jc,,,1:religion;2:theology;3:natural_theology
132350,incollection,polkowski-semeniukpolkowska:2006,,,2006,,Mereology in Approximate Reasoning About Concepts,Mereology in Approximate Reasoning About Concepts,,,,,,,79--100,79,,,,,,,,,,,,,,,,,,,english,false,,,polkowski;semeniukpolkowska,,,1:ontology
132351,incollection,polkowski:2014,,,2014,,Mereology in Engineering and Computer Science,Mereology in Engineering and Computer Science,,,,,,,217--292,217,,,,,,,,,,,,,,,,,,,english,false,,,polkowski,,,1:complexity;2:mereology
132352,article,polkowski:2015,,,2015,,Mereology and Uncertainty,Mereology and Uncertainty,,,,logic-and-logical-philosophy,24,4,449--468,449,,,,,,,,,,,,,,,,,,,english,false,,,polkowski,,,1:complexity;2:mereology
132353,article,pollack_jb:1990,,,1990,,Recursive Distributed Representations,Recursive Distributed Representations,,,,artificial-intelligence,46,1/2,77--105,77,,,,,,,,,,,,,,,,,,,english,false,,,pollack_jb,,,1:psychology;2:cognitive_science;3:connectionism
132354,article,pollack_jb:1993,,,1993,,On Wings of Knowledge: A Review of \citet{newell_a:1992},On Wings of Knowledge: A Review of Newell (1992),,,,artificial-intelligence,59,1/2,355--369,355,,,,,,,,,,,,,,,,,,,english,false,,,pollack_jb,,,1:ai;2:robotics
132355,incollection,pollack_jb:1995,,,1995,,The Induction of Dynamical Recognizers,The Induction of Dynamical Recognizers,,,,,,,283--312,283,,,,,,,,,,,,,,,,,,,english,false,,,pollack_jb,,,1:perception;2:vision
132356,techreport,pollack_me-etal:1982,,,1982,,User Participation in the Reasoning Processes of Expert Systems,User Participation in the Reasoning Processes of Expert Systems,,,,,,ms--cis--82--10,,,,,"Philadelphia, Pennsylvania",department_of_computer_and_information_science_university_of_pennsylvania,,,,,"A short version of this report appears in the Proceedings of the National Conference on Artificial Intelligence, 1982","A short version of this report appears in the Proceedings of the National Conference on Artificial Intelligence, 1982",,,,,,,,,english,false,,,pollack_me;hirschberg_j;webber_bl,,,1:computation;2:computer_science
132357,article,pollack_me-horty:1999,,,1999,,There's More to Life than Making Plans,There's More to Life than Making Plans,,,,the-ai-magazine,20,4,71--84,71,,,,,,,,,,,,,,,,,,,english,false,,,pollack_me;horty,,,1:ai
132358,unpublished,pollack_me-moore:1992,,,1992,,Towards a Process-Based Analysis of Referring Expressions,Towards a Process-Based Analysis of Referring Expressions,,,,,,,,,,,,,,,,,"Unpublished manuscript, Computer Science Department, University of Pittsburgh","Unpublished manuscript, Computer Science Department, University of Pittsburgh",,,,,,,,,english,false,,,pollack_me;moore_jd,,,1:pragmatics;2:discourse;3:discourse_analysis
132359,incollection,pollack_me-ringuette:1990,,,1990,,Introducing the \textsc{Tileworld}: Experimentally Evaluating Agent Architectures,Introducing the Tileworld: Experimentally Evaluating Agent Architectures,,,,,,,183--189,183,,,,,,,,,,,,,,,,,,,english,false,,,pollack_me;ringuette_m,,,1:action;2:planning
132360,techreport,pollack_me:1986,,,1986,,Inferring Domain Plans in Question-Answering,Inferring Domain Plans in Question-Answering,,,,,,403,,,,,"Menlo Park, California",sri_international,,,,,,,,,,,,,,,english,false,,,pollack_me,,,1:action;2:planning
132361,incollection,pollack_me:1986a,,,1986,,A Model of Plan Inference That Distinguishes Between the Beliefs of Actors and Observers,A Model of Plan Inference That Distinguishes Between the Beliefs of Actors and Observers,,,,,,,207--215,207,,,,,,,,,Reprinted in \citet[279--295]{georgeff-lansky:1987},Reprinted in Georgeff and Lansky (1987),,,,,,,,,english,false,,,pollack_me,,,1:action;2:planning
132362,misc,pollack_me:1989,,,1989,,Plan Recognition Beyond \textsc{strips},Plan Recognition Beyond strips,Plan Recognition Beyond \textsc{strips},Plan Recognition Beyond strips,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,pollack_me,,,1:action;2:planning
132363,incollection,pollack_me:1990,,,1990,,Plans as Complex Mental Attitudes,Plans as Complex Mental Attitudes,,,,,,,77--103,77,,,,,,,,,,,,,,,,,,,english,false,,,pollack_me,,,1:action;2:planning
132364,article,pollack_me:1991,,,1991,,Overloading Intentions for Efficient Practical Reasoning,Overloading Intentions for Efficient Practical Reasoning,,,,nous,25,,513--536,513,,,,,,,,,,,,,,,,,,,english,false,,,pollack_me,,,1:action;2:intention
132365,article,pollack_me:1992,,,1992,,The Uses of Plans,The Uses of Plans,,,,artificial-intelligence,57,1,43--68,43,,,,,,,,,,,,,,,,,,,english,false,,,pollack_me,,,1:action;2:planning
132366,incollection,pollack_me:1998,,,1998,,On Individual Reasoning Strategies on Multi-Agent Interaction,On Individual Reasoning Strategies on Multi-Agent Interaction,,,,,,,157--164,157,,,,,,,,,,,,,,,,,,,english,false,,,pollack_me,,,1:action;2:collective_action
132367,incollection,pollackmilgate:2019,,,2019,,Romantic Views of Language,Romantic Views of Language,,,,,,,37--59,37,,,,,,,,,,,,,,,,,,,english,false,,,pollackmilgate,,,1:language
132368,article,pollard_b:2005,,,2005,,Naturalizing the Space of Reasons,Naturalizing the Space of Reasons,,,,international-journal-of-philosophical-studies,13,1,69--82,69,,,,,,,,,,,,,,,,,,,english,false,,,pollard_b,,,1:epistemology;2:justification;3:reasons_for_belief
132369,article,pollard_b:2006,,,2006,,Explaining Actions with Habits,Explaining Actions with Habits,,,,american-philosophical-quarterly,43,1,57--69,57,,,,,,,,,,,,,,,,,,,english,false,,,pollard_b,,,1:action;2:habit
132370,incollection,pollard_b:2010,,,2010,,Habitual Actions,Habitual Actions,,,,,,,74--81,74,,,,,,,,,,,,,,,,,,,english,false,,,pollard_b,,,1:action;2:habit
132371,incollection,pollard_b:2011,,,2011,,"Identification, Psychology, and Habits","Identification, Psychology, and Habits",,,,,,,81--97,81,,,,,,,,,,,,,,,,,,,english,false,,,pollard_b,,,1:action
132372,incollection,pollard_cj-moshier:1990,,,1990,,Unifying Partial Descriptions of Sets,Unifying Partial Descriptions of Sets,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,pollard_cj;moshier_md,,,1:information
132373,incollection,pollard_cj-sag:1983,,,1983,,Reflexives and Reciprocals in English: An Alternative to the Binding Theory,Reflexives and Reciprocals in English: An Alternative to the Binding Theory,,,,,,,189--203,189,,,,,,,,,,,,,,,,,,,english,false,,,pollard_cj;sag,,,1:language;2:reciprocal_constructions
132374,book,pollard_cj-sag:1987,,,1987,,Information-Based Syntax and Semantics,Information-Based Syntax and Semantics,,,,,,,,,,,"Stanford, California",,,csli-publications,,,,,,,,,,,,,english,false,,,pollard_cj;sag,,,1:linguistics;2:grammar;3:hpsg
132375,book,pollard_cj-sag:1994,,,1994,,Head-Driven Phrase Structure Grammar,Head-Driven Phrase Structure Grammar,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,,,english,false,,,pollard_cj;sag,,,1:linguistics;2:grammar;3:hpsg
132376,inproceedings,pollard_cj:1986,,,1986,,Phrase Structure Grammar without Metarules,Phrase Structure Grammar without Metarules,Phrase Structure Grammar without Metarules,Phrase Structure Grammar without Metarules,,,,,,,,,"Stanford, California",,,stanford-linguistics-association,,,,,,,,,,,,,english,false,,,pollard_cj,,,1:linguistics;2:grammar;3:gpsg
132377,incollection,pollard_cj:1988,,,1988,,Categorial Grammar and Phrase Structure Grammar: An Excursion on the Syntax-Semantics Frontier,Categorial Grammar and Phrase Structure Grammar: An Excursion on the Syntax-Semantics Frontier,,,,,,,391--416,391,,,,,,,,,,,,,,,,,,,english,false,,,pollard_cj,,,1:linguistics;2:categorial_grammar
132378,article,pollard_cj:2015,,,2015,,Agnostic Hyperintensional Semantics,Agnostic Hyperintensional Semantics,,,,synthese,192,3,535--562,535,,,,,,,,,,,,,,,,,,,english,false,,,pollard_cj,,,1:representation;2:hyperintensionality
132379,article,pollard_deb:1975,,,1975,,Fiction and Modality,Fiction and Modality,,,,philosophy-and-phenomenological-research,35,,472--483,472,,,,,,,,,,,,,,,,,,,english,false,,,pollard_deb,,,1:aesthetics;2:fiction
132380,incollection,pollard_e:2013,,,2013,,The Place of \emph{jus post bellum} in Just War Considerations,The Place of jus post bellum in Just War Considerations,,,,,,,93--104,93,,,,,,,,,,,,,,,,,,,english,false,,,pollard_e,,,1:political_philosophy;2:war;3:just_war
132381,incollection,pollard_rm:2013,,,2013,,A Cooperative Correspondence: The Letters of Gregory the Great,A Cooperative Correspondence: The Letters of Gregory the Great,,,,,,,291--314,291,,,,,,,,,,,,,,,,,,,english,false,,,pollard_rm,,,1:history_of_philosophy
132382,article,pollard_s-martin:1996,,,1996,,Closed Bases and Closure Logic,Closed Bases and Closure Logic,,,,the-monist,79,1,117--127,117,,,,,,,,,,,,,,,,,,,english,false,,,pollard_s;martin_nm,,,1:epistemology;2:epistemic_closure
132383,article,pollard_s:1985,,,1985,,A Pecularity of the Empty Set,A Pecularity of the Empty Set,,,,the-southern-journal-of-philosophy,23,,355--360,355,,,,,,,,,,,,,,,,,,,english,false,,,pollard_s,,,1:mathematics;2:set_theory
132384,article,pollard_s:1986,,,1986,,Identity Criteria,Identity Criteria,,,,logique-et-analyse,29,115,373--380,373,,,,,,,,,,,,,,,,,,,english,false,,,pollard_s,,,1:identity;2:individuation
132385,article,pollard_s:1986a,,,1986,,Plural Quantification and the Iterative Conception of Set,Plural Quantification and the Iterative Conception of Set,,,,philosophy-research-archives,12,,579--587,579,,,,,,,,,,,,,,,,,,,english,false,,,pollard_s,,,1:mathematics;2:set_theory;3:nature_of_sets
132386,article,pollard_s:1988,,,1988,,More Axioms for the Set-Theoretic Hierarchy,More Axioms for the Set-Theoretic Hierarchy,,,,logique-et-analyse,31,121/122,85--88,85,,,,,,,,,,,,,,,,,,,english,false,,,pollard_s,,,1:mathematics;2:set_theory
132387,book,pollard_s:1990,,,1990,,Philosophical Introduction to Set Theory,Philosophical Introduction to Set Theory,,,,,,,,,,,"Notre Dame, Indiana",,,university-of-notre-dame-press,,,,,,,,,,,,,english,false,,,pollard_s,,,1:mathematics;2:set_theory
132388,article,pollard_s:1996,,,1996,,"Sets, Wholes, and Limited Pluralities","Sets, Wholes, and Limited Pluralities",,,,philosophia-mathematica,4,1,42--58,42,,,,,,,,,,,,,,,,,,,english,false,,,pollard_s,,,1:mathematics;2:set_theory
132389,article,pollard_s:1997,,,1997,,Who Needs Mereology?,Who Needs Mereology?,,,,philosophia-mathematica,5,1,65--70,65,,,,,,,,,,,,,,,,,,,english,false,,,pollard_s,,,1:complexity;2:mereology
132390,article,pollard_s:1997a,,,1997,,Review of \citet{smullyan_rm-fitting:1996},Review of Smullyan and Fitting (1996),,,,notre-dame-journal-of-formal-logic,38,,475--480,475,,,,,,,,,,,,,,,,,,,english,false,,,pollard_s,,,1:mathematics;2:set_theory
132391,article,pollard_s:2002,,,2002,,The Expressive Truth Conditions of Two-Valued Logic,The Expressive Truth Conditions of Two-Valued Logic,,,,notre-dame-journal-of-formal-logic,43,4,221--230,221,,,,,,,,,,,,,,,,,,,english,false,,,pollard_s,,,1:truth;2:excluded_middle;3:bivalence
132392,article,pollard_s:2013,,,2013,,Mathematics and the Good Life,Mathematics and the Good Life,,,,philosophia-mathematica,21,1,93--109,93,,,,,,,,,,,,,,,,,,,english,false,,,pollard_s,,,1:mathematics
132393,article,pollard_s:2013a,,,2013,,\emph{Dianoia} Left and Right,Dianoia Left and Right,,,,philosophia-mathematica,21,3,309--322,309,,,,,,,,,,,,,,,,,,,english,false,,,pollard_s,,,1:mathematics
132394,book,pollard_s:2022,,,2022,,"Ernst Schr{\""o}der on Algebra and Logic",Ernst Schröder on Algebra and Logic,,,,,,,,,,synthese_library,Dordrecht,,,springer,,,,,,,,,,,10.1007/978-3-031-05671-0,,english,false,,,pollard_s,,,1:logic;2:history_of_logic
132395,incollection,pollatsek-rayner:1989,,,1989,,Reading,Reading,,,,,,,401--436,401,,,,,,,,,,,,,,,,,,,english,false,,,pollatsek;rayner_k,,,1:linguistics
132396,article,poller_o:2014,,,2014,,Formal Representation of Proper Names in Accordance with a Descriptive Theory of Reference,Formal Representation of Proper Names in Accordance with a Descriptive Theory of Reference,,,,polish-journal-of-philosophy,8,1,37--52,37,,,,,,,,,,,,,,,,,,,english,false,,,poller_o,,,1:reference;2:names
132397,incollection,poller_o:2021,,,2021,,Causal Descriptivism,Causal Descriptivism,,,,,,,169--178,169,,,,,,,,,,,,,,,,,,,english,false,,,poller_o,,,1:reference;2:names;3:descriptivism_about_names
132398,incollection,polletta-ho:2006,,,2006,,Frames and Their Consequences,Frames and Their Consequences,,,,,,,187--209,187,,,,,,,,,,,,,,,,,,,english,false,,,polletta;ho_mk,,,1:political_philosophy
132399,incollection,pollick_gd:1989,,,1989,,The Sculptural Work of Art: Uniquely `Within' the World,The Sculptural Work of Art: Uniquely ‘Within' the World,,,,,,,255--282,255,,,,,,,,,,,,,,,,,,,english,false,,,pollick_gd,,,1:aesthetics;2:sculpture
132400,incollection,pollio_hr:1979,,,1979,,Intuitive Thinking,Intuitive Thinking,,,,,,,21--44,21,,,,,,,,,,,,,,,,,,,english,false,,,pollio_hr,,,1:rationality;2:intuition_as_a_faculty
132401,article,pollmann_a:2011,,,2011,,Der Kummer der Vernunft Zu Kants Idee einer allgemeinen Geschichtsphilosophie in therapeutischer Absicht,Der Kummer der Vernunft Zu Kants Idee einer allgemeinen Geschichtsphilosophie in therapeutischer Absicht,,,,kant-studien,102,1,69--88,69,,,,,,,,,,,,,,,,,,,ngerman,false,,,pollmann_a,,,1:history
132402,article,pollmann_a:2016,,,2016,,"Nudging | Fr{\""u}her aufstehen",Nudging | Früher aufstehen,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-11-13-pollmann,ngerman,false,,,pollmann_a,,,
132403,article,pollmann_a:2017,,,2017,,Hassliebe,Hassliebe,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-10-08-pollmann,ngerman,false,,,pollmann_a,,,
132404,incollection,pollmann_k:1997,,,1997,,"Augustins Transformation der traditionellen r{\""o}mischen Staats- und Geschichtsauffassung (Buch I-V)",Augustins Transformation der traditionellen römischen Staats- und Geschichtsauffassung (Buch I-V),,,,,,,25--40,25,,,,,,,,,,,,,,,,,,,ngerman,false,,,pollmann_k,,,1:history
132405,incollection,pollmann_k:2009,,,2009,,Von der Aporie zum Code,Von der Aporie zum Code,,,,,,,19--36,19,,,,,,,,,,,,,,,,,,,ngerman,false,,,pollmann_k,,,1:history_of_philosophy
132406,incollection,pollock_d:2021,,,2021,,"Political Action, Epistemic Detachment, and the Problem of White-Mindedness","Political Action, Epistemic Detachment, and the Problem of White-Mindedness",,,,,,,299--314,299,,,,,,,,,,,,,,,,,10.1111/phis.12194,,english,false,,,pollock_d,,,
132407,article,pollock_f:1905,,,1905,,Locke's Theory of State,Locke's Theory of State,,,,proceedings-of-the-british-academy,1,,,,,,,,,,,,,,,,,,,,,,english,false,,,pollock_f,,,1:political_philosophy
132408,incollection,pollock_jl-oved:2005,,,2005,,"Vision, Knowledge, and the Mystery Link","Vision, Knowledge, and the Mystery Link",,,,,,,309--351,309,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl;oved,,,1:epistemology
132409,article,pollock_jl:1966,,,1966,,The Paradoxes of Strict Implication,The Paradoxes of Strict Implication,,,,logique-et-analyse,9,34,180--196,180,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:logic;2:implication;3:paradoxes_of_strict_implication
132410,article,pollock_jl:1966a,,,1966,,Model Theory and Modal Logic,Model Theory and Modal Logic,,,,logique-et-analyse,9,35/36,313--317,313,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:logic;2:modal_logic
132411,article,pollock_jl:1967,,,1967,,Basic Modal Logic,Basic Modal Logic,,,,the-journal-of-symbolic-logic,32,3,355--365,355,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:logic;2:modal_logic
132412,article,pollock_jl:1967a,,,1967,,The Logic of Logical Necessity,The Logic of Logical Necessity,,,,logique-et-analyse,10,39/40,307--323,307,,,,,,,,,,,,,,,,,,https://logiqueetanalyse.be/archive/issues1-86/LA039-040/LA039-040_08pollock.pdf,english,false,,,pollock_jl,,,1:modality;2:types_of_necessity;3:logical_necessity
132413,article,pollock_jl:1968,,,1968,,Chisholm's Definition of Knowledge,Chisholm's Definition of Knowledge,,,,philosophical-studies,19,5,72--76,72,,,,,,,,,,,,,,,,,10.1007/bf00714410,,english,false,,,pollock_jl,,,1:knowledge
132414,incollection,pollock_jl:1970a,,,1970,,The Truth about Truth: A Reply to Brain \citet{fitch_fb:1970a},The Truth about Truth: A Reply to Brain Fitch (1970),,,,,,,79--89,79,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:truth;2:semantic_paradoxes;3:liar
132415,incollection,pollock_jl:1970b,,,1970,,On Logicism,On Logicism,,,,,,,388--395,388,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:mathematics
132416,article,pollock_jl:1970c,,,1970,,Perceptual Knowledge,Perceptual Knowledge,,,,the-philosophical-review,79,,287--319,287,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:perception;2:perceptual_judgement
132417,book,pollock_jl:1974,,,1974,,Knowledge and Justification,Knowledge and Justification,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,10.1515/9781400870738,,english,false,,,pollock_jl,,,1:epistemology;2:justification
132418,book,pollock_jl:1976,,,1976,,Subjunctive Reasoning,Subjunctive Reasoning,,,,,,8,,,,philosophical_studies_series,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:properties;2:dispositions
132419,article,pollock_jl:1979,,,1979,,Chisholm on States of Affairs,Chisholm on States of Affairs,,,,grazer-philosophische-studien,7/8,,163--175,163,,,,,,,,,,,Essays on the Philosophy of Roderick Chisholm',Essays on the Philosophy of Roderick Chisholm',,,,,,,english,false,,,pollock_jl,,sosa_e,1:exemplification;2:states_of_affairs
132420,incollection,pollock_jl:1979a,,,1979,,A Plethora of Epistemological Theories,A Plethora of Epistemological Theories,,,,,,,93--114,93,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:epistemology
132421,incollection,pollock_jl:1980,,,1980,,Thinking about an Object,Thinking about an Object,,,,,,,487--500,487,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:reference;2:rigidity
132422,article,pollock_jl:1981,,,1981,,A Refined Theory of Conditionals,A Refined Theory of Conditionals,,,,journal-of-philosophical-logic,10,2,239--266,239,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:language;2:indicative_conditionals
132423,article,pollock_jl:1981a,,,1981,,"Causes, Conditionals, and Times","Causes, Conditionals, and Times",,,,pacific-philosophical-quarterly,62,,340--353,340,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:causation
132424,incollection,pollock_jl:1981b,,,1981,,Indicative Conditionals and Conditional Probability,Indicative Conditionals and Conditional Probability,,,,,,,249--252,249,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:language;2:indicative_conditionals
132425,book,pollock_jl:1982,,,1982,,Language and Thought,Language and Thought,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:language
132426,book,pollock_jl:1984,,,1984,,The Foundations of Philosophical Semantics,The Foundations of Philosophical Semantics,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:language
132427,incollection,pollock_jl:1984a,,,1984,,Nomic Probability,Nomic Probability,,,,,,,177--204,177,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:probability
132428,article,pollock_jl:1984b,,,1984,,How Do You Maximize Expectation Value?,How Do You Maximize Expectation Value?,,,,nous,18,,409--421,409,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:decision_theory;2:preference;3:utility
132429,incollection,pollock_jl:1985,,,1985,,Plantinga on Possible Worlds,Plantinga on Possible Worlds,,,,,,,121--144,121,,,,,,,,,,,,,,,,,10.1007/978-94-009-5223-2_3,,english,false,,,pollock_jl,,,1:modality;2:possible_worlds
132430,book,pollock_jl:1986,,,1986,,Contemporary Theories of Knowledge,Contemporary Theories of Knowledge,,,,,,,,,,,London,,,hutchinson-co,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:knowledge
132431,article,pollock_jl:1986a,,,1986,,The Paradox of the Preface,The Paradox of the Preface,,,,philosophy-of-science,53,,246--258,246,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:belief;2:preface_paradox
132432,article,pollock_jl:1987,,,1987,,Defeasible Reasoning,Defeasible Reasoning,,,,cognitive-science,11,,481--518,481,,,,,,,,,,,,,,,,,10.1207/s15516709cog1104_4,,english,false,,,pollock_jl,,,1:logic;2:nonmonotonic_logic
132433,article,pollock_jl:1987a,,,1987,,Epistemic Norms,Epistemic Norms,,,,synthese,71,,61--95,61,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:rationality;2:belief_revision;3:nonmonotonic_reasoning
132434,incollection,pollock_jl:1987b,,,1987,,How to Build a Person: The Physical Basis of Mentality,How to Build a Person: The Physical Basis of Mentality,,,,,,,109--154,109,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:mind_body;2:physicalism
132435,incollection,pollock_jl:1988,,,1988,,The Building of Oscar,The Building of Oscar,,,,,,,315--344,315,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:psychology;2:cognitive_science
132436,book,pollock_jl:1989,,,1989,,How to Build a Person: A Prolegomenon,How to Build a Person: A Prolegomenon,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:ai;2:foundations_of_ai
132437,book,pollock_jl:1990,,,1990,,Technical Methods in Philosophy,Technical Methods in Philosophy,,,,,,,,,,,"Boulder, Colorado",,,westview-press,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:logic;2:logic_course
132438,incollection,pollock_jl:1990a,,,1990,,Philosophy and Artificial Intelligence,Philosophy and Artificial Intelligence,,,,,,,461--498,461,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:ai;2:foundations_of_ai
132439,article,pollock_jl:1990b,,,1990,,Understanding the Language of Thought,Understanding the Language of Thought,,,,philosophical-studies,58,1/2,95--120,95,,,,,,,,,,,,,,,,,10.1007/bf00374488,,english,false,,,pollock_jl,,,1:representation;2:mental_representation;3:lot
132440,incollection,pollock_jl:1991,,,1991,,{OSCAR}: A General Theory of Rationality,OSCAR: A General Theory of Rationality,,,,,,,189--213,189,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:rationality
132441,techreport,pollock_jl:1991a,,,1991,,The Phylogeny of Rationality,The Phylogeny of Rationality,,,,,,,,,,,"Tucson, Arizona",philosophy_department_university_of_arizona,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:rationality
132442,article,pollock_jl:1992,,,1992,,New Foundations for Practical Reasoning,New Foundations for Practical Reasoning,,,,minds-and-machines,2,,113--144,113,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:rationality;2:practical_rationality;3:practical_reasoning
132443,article,pollock_jl:1992a,,,1992,,How to Reason Defeasibly,How to Reason Defeasibly,,,,artificial-intelligence,57,1,1--42,1,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:rationality;2:belief_revision;3:nonmonotonic_reasoning
132444,article,pollock_jl:1994,,,1994,,Justification and Defeat,Justification and Defeat,,,,artificial-intelligence,67,2,377--407,377,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:rationality;2:belief_revision;3:nonmonotonic_reasoning
132445,incollection,pollock_jl:1994a,,,1994,,The Projectibility Constraint,The Projectibility Constraint,,,,,,,135--151,135,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:method;2:induction
132446,book,pollock_jl:1995,,,1995,,Cognitive Carpentry: A Blueprint for How to Build a Person,Cognitive Carpentry: A Blueprint for How to Build a Person,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:argumentation;2:informal_logic;3:formal_argument_analysis
132447,incollection,pollock_jl:1995a,,,1995,,Practical Reasoning in Oscar,Practical Reasoning in Oscar,,,,,,,15--48,15,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:epistemology;2:epistemic_internalism_externalism
132448,article,pollock_jl:1997,,,1997,,Reasoning about Change and Persistence: A Solution to the Frame Problem,Reasoning about Change and Persistence: A Solution to the Frame Problem,,,,nous,31,2,143--169,143,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:causation;2:causal_reasoning;3:frame_problem
132449,article,pollock_jl:1998,,,1998,,The Logical Foundations of Goal-Regression Planning in Autonomous Agents,The Logical Foundations of Goal-Regression Planning in Autonomous Agents,,,,artificial-intelligence,106,2,267--334,267,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:action;2:planning
132450,incollection,pollock_jl:1999,,,1999,,Procedural Epistemology -- At the Interface of Philosophy and AI,Procedural Epistemology – At the Interface of Philosophy and AI,,,,,,,383--414,383,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:epistemology
132451,incollection,pollock_jl:1999a,,,1999,,Planning Agents,Planning Agents,,,,,,,53--80,53,,,,,,,,,,,,,,,,,,,english,false,,,pollock_jl,,,1:action;2:planning
