id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
165482,article,tallant:2010c,,,2010,,There's No Existent like `No Existence' like No Existent I Know,There's No Existent like ‘No Existence' like No Existent I Know,,,,philosophical-studies,148,148,3,3,387--400,387,,,,,,,,,,,,,,,,,10.1007/s11098-008-9327-9,,english,false,,,tallant,,,1:truth;2:truthmakers;3:tm_for_negative_truths
165483,article,tallant:2010d,,,2010,,Time for Presence?,Time for Presence?,,,,philosophia,38,38,2,2,271--280,271,,,,,,,,,,,,,,,,,,,english,false,,,tallant,,,1:time;2:presentism;3:tm_against_presentism
165484,book,tallant:2011,,,2011,,Metaphysics: an Introduction,Metaphysics: an Introduction,,,,,,,,,,,,,London,,,continuum-international-publishing-group,,,Second edition: \citet{tallant:2017},Second edition: Tallant (2017),,,,,,,,,english,false,,,tallant,,,1:metaphysics
165485,article,tallant:2011a,,,2011,,There's No Future in No-Futurism,There's No Future in No-Futurism,,,,erkenntnis,74,74,1,1,37--52,37,,,,,,,,,,,,,,,,,,,english,false,,,tallant,,,1:time;2:presentism
165486,article,tallant:2012,,,2012,,(Existence) Presentism and the A-Theory,(Existence) Presentism and the A-Theory,,,,analysis,72,72,4,4,673--681,673,,,,,,,,,,,,,,,,,,,english,false,,,tallant,,,1:time;2:presentism
165487,article,tallant:2013,,,2013,,Recent Work on Time,Recent Work on Time,,,,analysis,73,73,2,2,369--379,369,,,,,,,,,,,,,,,,,,,english,false,,,tallant,,,1:time;2:presentism
165488,article,tallant:2013a,,,2013,,Quantitative Parsimony and the Metaphysics of Time: Motivating Presentism,Quantitative Parsimony and the Metaphysics of Time: Motivating Presentism,,,,philosophy-and-phenomenological-research,87,87,3,3,688--795,688,,,,,,,,,,,,,,,,,10.1111/j.1933-1592.2012.00617.x,,english,false,,,tallant,,,1:time;2:presentism
165489,article,tallant:2013b,,,2013,,Problems of Parthood for Proponents of Priority,Problems of Parthood for Proponents of Priority,,,,analysis,73,73,3,3,429--438,429,,,,,,,,,,,,,,,,,,,english,false,,,tallant,,,1:complexity;2:metaphysics_of_parthood
165490,article,tallant:2013c,,,2013,,Intuitions in Physics,Intuitions in Physics,,,,synthese,190,190,15,15,2959--2980,2959,,,,,,,,,,,,,,,,,,,english,false,,,tallant,,,1:epistemology;2:intuitions_as_reasons
165491,article,tallant:2013d,,,2013,,Optimus Prime: Paraphrasing Prime Number Talk,Optimus Prime: Paraphrasing Prime Number Talk,,,,synthese,190,190,12,12,2065--2083,2065,,,,,,,,,,,,,,,,,,,english,false,,,tallant,,,1:mathematics;2:arithmetic
165492,article,tallant:2013e,,,2013,,"Pretense, Mathematics, and Cognitive Neuroscience","Pretense, Mathematics, and Cognitive Neuroscience",,,,the-british-journal-for-the-philosophy-of-science,64,64,4,4,817--835,817,,,,,,,,,,,,,,,,,,,english,false,,,tallant,,,1:mathematics
165493,article,tallant:2013f,,,2013,,Dubious by Nature,Dubious by Nature,,,,canadian-journal-of-philosophy,43,43,1,1,97--116,97,,,,,,,,,,,,,,,,,,,english,false,,,tallant,,,1:skepticism
165494,incollection,tallant:2013g,,,2013,,A Heterodox Presentism: Kit Fine's theory,A Heterodox Presentism: Kit Fine's theory,,,,,,,,,281--306,281,,,,,,,,,,,,,,,,,,,english,false,,,tallant,,,1:time;2:presentism
165495,article,tallant:2014,,,2014,,Against Mereological Nihilism,Against Mereological Nihilism,,,,synthese,191,191,7,7,1511--1527,1511,,,,,,,,,,,,,,,,,,,english,false,,,tallant,,,1:complexity;2:metaphysics_of_parthood;3:compositional_nihilism
165496,article,tallant:2014a,,,2014,,Defining Existence Presentism,Defining Existence Presentism,,,,erkenntnis,79,79,3,3,479--501,479,,,,,,,,,,,,,,,,,,,english,false,,,tallant,,,1:time;2:presentism
165497,article,tallant:2015,,,2015,,The New A-Theory of Time,The New A-Theory of Time,,,,inquiry,58,58,6,6,537--562,537,,,,,,,,,,,,,,,,,,,english,false,,,tallant,,,1:time
165498,article,tallant:2015a,,,2015,,Ontological Dependence in a Space-Time World,Ontological Dependence in a Space-Time World,,,,philosophical-studies,172,172,11,11,3101--3118,3101,,,,,,,,,,,,,,,,,10.1007/s11098-015-0459-4,,english,false,,,tallant,,,2:dependence
165499,article,tallant:2015b,,,2015,,"Metaphysics, Intuitions and Physics","Metaphysics, Intuitions and Physics",,,,ratio,28,28,3,3,286--301,286,,,,,,,,,,,,,,,,,,,english,false,,,tallant,,,1:metaphysics;2:metametaphysics
165500,article,tallant:2015c,,,2015,,"Presentism, Truthmaking and Necessary Connections","Presentism, Truthmaking and Necessary Connections",,,,theoria,81,81,3,3,211--221,211,,,,,,,,,,,,,,,,,,,english,false,,,tallant,,,1:time;2:presentism
165501,article,tallant:2015d,,,2015,,Immodest and Proud,Immodest and Proud,,,,erkenntnis,80,80,4,4,853--868,853,,,,,,,,,,,,,,,,,,,english,false,,,tallant,,,1:metaphysics;2:metametaphysics
165502,book,tallant:2017,,,2017,,Metaphysics: an Introduction,Metaphysics: an Introduction,,,,,,,,,,,,,London,,,bloomsbury-academic,,2,First edition: \citet{tallant:2011},First edition: Tallant (2011),,,,,,,,,english,false,,,tallant,,,1:metaphysics
165503,book,tallant:2017a,,,2017,,Truth and the World: An Explanationist Theory,Truth and the World: An Explanationist Theory,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,tallant,,,1:truth;2:truthmakers
165504,article,tallant:2017b,,,2017,,Truth and Truthbearers [critical notice of \citet{richard_m:2015}],Truth and Truthbearers [critical notice of Richard (2015)],,,,analysis,77,77,4,4,839--848,839,,,,,,,,,,,,,,,,,,,english,false,,,tallant,,,1:truth;2:truthbearers
165505,article,tallant:2017c,,,2017,,Commitment in Cases of Trust and Distrust,Commitment in Cases of Trust and Distrust,,,,thought,6,6,4,4,261--267,261,,,,,,,,,,,,,,,,,,,english,false,,,tallant,,,1:epistemology;2:testimony;3:trust
165506,article,tallet:1970,,,1970,,On the Symmetry of Many-Valued Logical Systems,On the Symmetry of Many-Valued Logical Systems,,,,logique-et-analyse,13,13,51,51,302--322,302,,,,,,,,,,,,,,,,,,,english,false,,,tallet,,,1:logic;2:many_valued_logic
165507,article,tallet:1976,,,1976,,Probability and Credibility,Probability and Credibility,,,,dialectica,30,30,2/3,2,135--144,135,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1976.tb00725.x,,english,false,,,tallet,,,1:probability
165508,article,tallet:1976a,,,1976,,The Class of Possibilities,The Class of Possibilities,,,,logique-et-analyse,19,19,74--76,74,367--389,367,,,,,,,,,,,,,,,,,,,english,false,,,tallet,,,1:modality
165509,book,tallet:1997,,,1997,,The Possible Universe,The Possible Universe,,,,,,,,,,,,,"Lanham, Maryland",,,university-press-of-america,,2,,,,,,,,,,,english,false,,,tallet,,,1:modality
165510,incollection,tallis_f:1999,,,1999,,Unintended Thoughts and Images,Unintended Thoughts and Images,,,,,,,,,281--300,281,,,,,,,,,,,,,,,,,,,english,false,,,tallis_f,,,1:psychology;2:the_unconscious
165511,book,tallis_r:2017,,,2017,,Of Time and Lamentation: Reflections on Transience,Of Time and Lamentation: Reflections on Transience,,,,,,,,,,,,,Newcastle upon Tyne,,,agenda-publishing,,,,,,,,,,,10.1017/9781911116226,,english,false,,,tallis_r,,,
165512,book,tallis_r:2018,,,2018,,Logos: The Mystery of How We Make Sense of the World,Logos: The Mystery of How We Make Sense of the World,,,,,,,,,,,,,Newcastle upon Tyne,,,agenda-publishing,,,,,,,,,,,10.1017/9781788210881,,english,false,,,tallis_r,,,
165513,book,tallis_r:2019,,,2019,,Seeing Ourselves: Reclaiming Humanity from God and Science,Seeing Ourselves: Reclaiming Humanity from God and Science,,,,,,,,,,,,,Newcastle upon Tyne,,,agenda-publishing,,,,,,,,,,,10.1017/9781788212328,,english,false,,,tallis_r,,,
165514,article,tallon_a:1996,,,1996,,Triune Consciousness and Some Recent Studies of Affectivity,Triune Consciousness and Some Recent Studies of Affectivity,,,,american-catholic-philosophical-quarterly,70,70,2,2,243--273,243,,,,,,,,,,,,,,,,,,,english,false,,,tallon_a,,,1:religion
165515,article,tallon_hj:1939,,,1939,,Russell's Doctrine of the Logical Proposition,Russell's Doctrine of the Logical Proposition,,,,the-new-scholasticism,13,13,1,1,31--48,31,,,,,,,,,,,,,,,,,,,english,false,,,tallon_hj,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
165516,article,talmage_cjl-mercer:1991,,,1991,,Meaning Holism and Interpretability,Meaning Holism and Interpretability,,,,the-philosophical-quarterly,41,41,164,164,301--315,301,,,,,,,,,,,,,,,,,,,english,false,,,talmage_cjl;mercer_m,,,1:representation;2:content_determination;3:meaning_holism
165517,article,talmage_cjl:1997,,,1997,,Meaning and Triangulation,Meaning and Triangulation,,,,linguistics-and-philosophy,20,20,2,2,139--145,139,,,,,,,,,,,,,,,,,,,english,false,,,talmage_cjl,,,1:language
165518,article,talmage_cjl:1997a,,,1997,,Is there a Division of Linguistic Labour?,Is there a Division of Linguistic Labour?,,,,philosophia-philosophical-quarterly-of-israel,26,26,3/4,3,421--434,421,,,,,,,,,,,,,,,,,,,english,false,,,talmage_cjl,,,1:reference
165519,article,talmage_cjl:1998,,,1998,,Semantic Localism and the Locality of Content,Semantic Localism and the Locality of Content,,,,erkenntnis,48,48,1,1,101--111,101,,,,,,,,,,,,,,,,,,,english,false,,,talmage_cjl,,,1:representation;2:meaning
165520,article,talmage_rs:1968,,,1968,,Pretending to Be Awake: A Reply [to \citet{wolfe_jm:1967}],Pretending to Be Awake: A Reply [to Wolfe (1967)],,,,nous,2,2,,,91--94,91,,,,,,,,,,,,,,,,,,,english,false,,,talmage_rs,,,2:dreaming
165521,book,talmontkaminski_k-milkowski:2013,,,2013,,"Regarding the Mind, Naturally: Naturalist Approaches to the Sciences of the Mental","Regarding the Mind, Naturally: Naturalist Approaches to the Sciences of the Mental","Regarding the Mind, Naturally: Naturalist Approaches to the Sciences of the Mental","Regarding the Mind, Naturally: Naturalist Approaches to the Sciences of the Mental",,,,,,,,,,,Newcastle upon Tye,,,cambridge-scholars-publishing,,,,,,,,,,,,,english,false,,,,talmontkaminski_k;milkowski,,
165522,article,talmontkaminski_k:1998,,,1998,,Pears' Two Dogmas of Russell's Logical Atomism,Pears' Two Dogmas of Russell's Logical Atomism,,,,russell-the-journal-of-bertrand-russell-studies-new-series,18,18,2,2,117--125,117,,,,,,,,,,,,,,,,,,,english,false,,,talmontkaminski_k,,,1:metaphysics;2:logical_atomism
165523,incollection,talmontkaminski_k:2007,,,2007,,"Reason, Red in Tooth and Claw: Naturalising Enlightenment Thinking","Reason, Red in Tooth and Claw: Naturalising Enlightenment Thinking",,,,,,,,,183--199,183,,,,,,,,,,,,,,,,,,,english,false,,,talmontkaminski_k,,,1:metaphilosophy;2:naturalism
165524,article,talmontkaminski_k:2013,,,2013,,"For God and Country, Not Necessarily for Truth: The Nonalethic Function of Superempirical Beliefs","For God and Country, Not Necessarily for Truth: The Nonalethic Function of Superempirical Beliefs",,,,the-monist,96,96,3,3,447--461,447,,,,,,,,,,,,,,,,,,,english,false,,,talmontkaminski_k,,,1:religion;2:faith
165525,book,talmor:1980,,,1980,,Descartes and Hume,Descartes and Hume,,,,,,,,,,,,,Oxford,,,pergamon-press,,,,,,,,,,,,,english,false,,,talmor,,,1:history_of_philosophy
165526,article,talmor:1987,,,1987,,Review of \citet{penelhum:1983},Review of Penelhum (1983),,,,journal-of-the-history-of-philosophy,25,25,2,2,299--300,299,,,,,,,,,,,,,,,,,,,english,false,,,talmor,,,1:skepticism;2:evil_demon
165527,incollection,talmy:1976,,,1976,,Semantic Causative Types,Semantic Causative Types,,,,,,,,,43--116,43,,,,,,,,,,,,,,,,,,,english,false,,,talmy,,,1:causation;2:causatives
165528,incollection,talmy:1983,,,1983,,How Language Structures Space,How Language Structures Space,,,,,,,,,225--282,225,,,,,,,,,,,,,,,,,,,english,false,,,talmy,,,1:rationality;2:spatial_reasoning
165529,incollection,talmy:1985,,,1985,,Lexicalization Patterns: Semantic Structures in in Lexical Forms,Lexicalization Patterns: Semantic Structures in in Lexical Forms,,,,,,,,,57--149,57,,,,,,,,,,,,,,,,,,,english,false,,,talmy,,,1:linguistics;2:lexicon
165530,incollection,talmy:1996,,,1996,,Fictive Motion in Language and ``Ception'',Fictive Motion in Language and “Ception”,,,,,,,,,211--276,211,,,,,,,,,,,,,,,,,,,english,false,,,talmy,,,1:ai;2:machine_reasoning;3:spatial_language
165531,book,talmy:2000,,,2000,,Toward a Cognitive Semantics: Concept Structuring Systems,Toward a Cognitive Semantics: Concept Structuring Systems,Toward a Cognitive Semantics: Concept Structuring Systems,Toward a Cognitive Semantics: Concept Structuring Systems,,,1,1,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,talmy,,,1:psychology;2:cognitive_science;3:cognitive_semantics
165532,book,talmy:2000a,,,2000,,Toward a Cognitive Semantics: Typology and Process in Concept Structuring,Toward a Cognitive Semantics: Typology and Process in Concept Structuring,Toward a Cognitive Semantics: Typology and Process in Concept Structuring,Toward a Cognitive Semantics: Typology and Process in Concept Structuring,,,2,2,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,talmy,,,1:psychology;2:cognitive_science;3:cognitive_semantics
165533,incollection,talmy:2007,,,2007,,Attention Phenomena,Attention Phenomena,,,,,,,,,264--293,264,,,,,,,,,,,,,,,,,,,english,false,,,talmy,,,2:attention
165534,incollection,talmy:2011,,,2011,,Cognitive Semantics: An Overview,Cognitive Semantics: An Overview,,,,,,,,,622--642,622,,,,,,,,,,,,,,,,,,,english,false,,,talmy,,,1:representation;2:mental_representation
165535,book,talonhugon:2002,,,2002,,Les passions r{\^e}v{\'e}es par la raison.~Essai sur la th{\'e}orie des passions de Descartes et de quelques-uns de ses contemporains,Les passions rêvées par la raison. Essai sur la théorie des passions de Descartes et de quelques-uns de ses contemporains,,,,,,,,,,,,philologie_et_mercure,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,talonhugon,,,1:feeling
165536,book,talonhugon:2004,,,2004,,"Les passions : analyse de la notion, {\'e}tudes de textes : Cic{\'e}ron, saint Thomas, Descartes, Hume","Les passions : analyse de la notion, études de textes : Cicéron, saint Thomas, Descartes, Hume",,,,,,,,,,,,vocation_philosophe,Paris,,,armand-colin,,,,,,,,,,,,,french,false,,,talonhugon,,,1:feeling;2:passions
165537,incollection,talpsepp_e:2015,,,2015,,Biological Essentialism Concerning the Species Category,Biological Essentialism Concerning the Species Category,,,,,,,,,369--380,369,,,,,,,,,,,,,,,,,,,english,false,,,talpsepp_e,,,1:biology;2:taxa_natural_kinds
165538,article,talsma:2013,,,2013,,Source Incompatibilism and the Foreknowledge Dilemma,Source Incompatibilism and the Foreknowledge Dilemma,,,,international-journal-for-philosophy-of-religion,73,73,3,3,209--219,209,,,,,,,,,,,,,,,,,,,english,false,,,talsma,,,1:religion;2:theological_determinism;3:divine_foreknowledge
165539,incollection,talwar_v:2019,,,2019,,Development of Lying and Cognitive Abilities,Development of Lying and Cognitive Abilities,,,,,,,,,399--407,399,,,,,,,,,,,,,,,,,,,english,false,,,talwar_v,,,1:pragmatics;2:lying
165540,incollection,tam_h:2020,,,2020,,Communitarianism,Communitarianism,,,,,,,,,228--236,228,,,,,,,,,,,,,,,,,,,english,false,,,tam_h,,,1:metaphysics;2:relativism;3:cultural_relativism
165541,book,tamagnone_c:2014,,,2014,,La philosophie et la th{\'e}ologie philosophale.~La connaissance de la r{\'e}alit{\'e} et la cr{\'e}ation m{\'e}taphysique du divin,La philosophie et la théologie philosophale. La connaissance de la réalité et la création métaphysique du divin,,,,,,,,,,,,ouverture_philosophique,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,tamagnone_c,,,1:religion
165542,article,tamaki_i:1974,,,1974,,Syllogistic and Calculus of Classes,Syllogistic and Calculus of Classes,,,,logique-et-analyse,17,17,65/66,65,191--196,191,,,,,,,,,,,,,,,,,,,english,false,,,tamaki_i,,,1:mathematics;2:set_theory
165543,incollection,tamanaha:2010,,,2010,,Law and Society,Law and Society,,,,,,,,,368--380,368,,,,,,,,,,,,,,,,,,,english,false,,,tamanaha,,,1:law
165544,book,tamas-cohen:1986,,,1986,,The Logic of Categories,The Logic of Categories,The Logic of Categories,The Logic of Categories,,,,,85,85,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,,tamas;cohen_rs,,1:metaphysics;2:ontological_categories
165545,book,tambassi_t:2015,,,2015,,"Il rompicapo della realt{\`a}.~Metafisica, ontologia e filosofia della mente in E.J.~Lowe","Il rompicapo della realtà. Metafisica, ontologia e filosofia della mente in E.J. Lowe",,,,,,,,,,,,filosofie_analtiche_labont,Milano,,,mimesis-edizioni,,,,,,,,,,,,,italian,false,,,tambassi_t,,,
165546,book,tambassi_t:2018,,,2018,,Studies in the Ontology of E.J.~Lowe,Studies in the Ontology of E.J. Lowe,Studies in the Ontology of E.J.~Lowe,Studies in the Ontology of E.J. Lowe,,,,,,,,,,,Neunkirchen-Seelscheid,,,editiones-scholasticae,,,,,,,,,,,,,english,false,,,,tambassi_t,,1:metaphysics;2:ontological_categories
165547,incollection,tambassi_t:2018a,,,2018,,The Riddle of Reality,The Riddle of Reality,,,,,,,,,79--94,79,,,,,,,,,,,,,,,,,,,english,false,,,tambassi_t,,,1:metaphysics;2:metametaphysics
165548,article,tambe-etal:1999,,,1999,,Building Agent Teams Using an Explicit Teamwork Model and Learning,Building Agent Teams Using an Explicit Teamwork Model and Learning,,,,artificial-intelligence,110,110,2,2,215--239,215,,,,,,,,,,,,,,,,,,,english,false,,,tambe;adabi;alonaizan;erden_a;kaminka;marsella;muslea_i,,,1:computation;2:distributed_systems;3:multi_agent_systems
165549,article,tambe-etal:2000,,,2000,,Agent Assistants for Team Analysis,Agent Assistants for Team Analysis,,,,the-ai-magazine,21,21,3,3,27--31,27,,,,,,,,,,,,,,,,,,,english,false,,,tambe;raines_t;marsella,,,1:ai
165550,article,tambe-jung:1999,,,1999,,The Benefits of Arguing in a Team,The Benefits of Arguing in a Team,,,,the-ai-magazine,20,20,4,4,85--92,85,,,,,,,,,,,,,,,,,,,english,false,,,tambe;jung_hyu,,,1:ai
165551,article,tambe-rosenbloom:1994,,,1994,,Investigating Production system Representations for Non-Combinatorial Match,Investigating Production system Representations for Non-Combinatorial Match,,,,artificial-intelligence,68,68,1,1,155--199,155,,,,,,,,,,,,,,,,,,,english,false,,,tambe;rosenbloom,,,1:ai;2:machine_learning
165552,incollection,tambe:1996,,,1996,,Parallelism Matters,Parallelism Matters,,,,,,,,,213--217,213,,,,,,,,,,,,,,,,,,,english,false,,,tambe,,,1:ai
165553,incollection,tambe:1998,,,1998,,"Agent Architectures for Flexible, Practical Teamwork","Agent Architectures for Flexible, Practical Teamwork",,,,,,,,,22--28,22,,,,,,,,,,,,,,,,,,,english,false,,,tambe,,,1:ai
165554,incollection,tambolo_l:2015,,,2015,,A Verisimilitudinarian Rebuttal of a Recent Attack Against Realism,A Verisimilitudinarian Rebuttal of a Recent Attack Against Realism,,,,,,,,,17--26,17,,,,,,,,,,,,,,,,,,,english,false,,,tambolo_l,,,1:truth;2:approximate_truth;3:truthlikeness
165555,article,tambolo_l:2015a,,,2015,,A Tale of Three Theories: Feyerabend and Popper on Progress and the Aim of Science,A Tale of Three Theories: Feyerabend and Popper on Progress and the Aim of Science,,,,studies-in-history-and-philosophy-of-science,51,51,,,33--41,33,,,,,,,,,,,,,,,,,,,english,false,,,tambolo_l,,,1:science;2:scientific_realism;3:scientific_progress
165556,article,tamborini_m:2020,,,2020,,Wissen und Technik der Tiefenzeit,Wissen und Technik der Tiefenzeit,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2020-09-14-tamborini,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,tamborini_m,,,
165557,book,tambornino:2013,,,2013,,Schmerz,Schmerz,,,,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,tambornino,,,1:feeling;2:pain
165558,incollection,tamburrini:1997,,,1997,,Mechanistic Theories in Cognitive Science: The Import of Turing's Thesis,Mechanistic Theories in Cognitive Science: The Import of Turing's Thesis,,,,,,,,,239--257,239,,,,,,,,,,,,,,,,,,,english,false,,,tamburrini,,,1:logic;2:proof_theory;3:recursion_theory
165559,incollection,tamburro:2017,,,2017,,The Possibility and Scope of Significant Heavenly Freedom,The Possibility and Scope of Significant Heavenly Freedom,,,,,,,,,308--325,308,,,,,,,,,,,,,,,,,,,english,false,,,tamburro,,,1:religion;2:heaven_and_hell
165560,incollection,tamen_m:2010,,,2010,,Inspirational Value and Causal Pressure,Inspirational Value and Causal Pressure,,,,,,,,,617--630,617,,,,,,,,,,,,,,,,,,,english,false,,,tamen_m,,,1:causation
165561,book,taminiaux:1977,,,1977,,Le regard et l'exc{\'e}dent,Le regard et l'excédent,,,,,,,75,75,,,,phaenomenologica,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,french,false,,,taminiaux,,,1:history_of_philosophy
165562,incollection,taminiaux:1988,,,1988,,Heidegger et Hegel {\`a} l'{\'e}poque de l'ontologie fondamentale ou d'une ontologie fondamentale {\`a} l'autre,Heidegger et Hegel à l'époque de l'ontologie fondamentale ou d'une ontologie fondamentale à l'autre,,,,,,,,,393--405,393,,,,,,,,,,,,,,,,,,,french,false,,,taminiaux,,,1:ontology;2:being
165563,incollection,taminiaux:1988a,,,1988,,"Immanence, Transcendence, and Being in Husserl's Idea of Phenomenology","Immanence, Transcendence, and Being in Husserl's Idea of Phenomenology",,,,,,,,,47--76,47,,,,,,,,,,,,,,,,,,,english,false,,,taminiaux,,,1:ontology;2:being
165564,incollection,taminiaux:2000,,,2000,,Athens and Rome,Athens and Rome,,,,,,,,,165--177,165,,,,,,,,,,,,,,,,,,,english,false,,,taminiaux,,,1:political_philosophy
165565,incollection,taminiaux:2002,,,2002,,Merleau-Ponty's Reading of Heidegger,Merleau-Ponty's Reading of Heidegger,,,,,,,,,251--264,251,,,,,,,,,,,,,,,,,,,english,false,,,taminiaux,,,1:history_of_philosophy
165566,book,taminiaux:2004,,,2004,,The Metamorphoses of Phenomenological Reduction,The Metamorphoses of Phenomenological Reduction,,,,,,,,,,,,,"Milwaukee, Wisconsin",,,marquette-university-press,,,"The Aquinas Lecture, 2004","The Aquinas Lecture, 2004",,,,,,,,,english,false,,,taminiaux,,,1:metaphysics;2:phenomenology
165567,incollection,tamiolaki:2017,,,2017,,Xenophon's \emph{Cyropaedia}: Tentative Answers to an Enigma,Xenophon's Cyropaedia: Tentative Answers to an Enigma,,,,,,,,,174--194,174,,,,,,,,,,,,,,,,,,,english,false,,,tamiolaki,,,1:history_of_philosophy
165568,article,tamir_d-etal:2016,,,2016,,"Neural Evidence that Three Dimensions Organize Mental State Representation: Rationality, Social Impact, and Valence","Neural Evidence that Three Dimensions Organize Mental State Representation: Rationality, Social Impact, and Valence",,,,proceedings-of-the-national-academy-of-sciences-of-the-usa,113,113,1,1,194--199,194,,,,,,,,,,,,,,,,,10.1073/pnas.1511905112,,english,false,,,tamir_d;thornton_ma;contreras_jm;mitchell_jp,,,1:psychology;2:neuroscience
165569,incollection,tamir_y:2000,,,2000,,Love's Dominion,Love's Dominion,,,,,,,,,138--149,138,,,,,,,,,,,,,,,,,,,english,false,,,tamir_y,,,1:feeling;2:friendship;3:love
165570,incollection,tamir_y:2003,,,2003,,Education and the Politics of Identity,Education and the Politics of Identity,,,,,,,,,501--508,501,,,,,,,,,,,,,,,,,,,english,false,,,tamir_y,,,1:persons
165571,book,tamir_y:2020,,,2020,,Why Nationalism,Why Nationalism,,,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,10.23943/princeton/9780691210780.001.0001,,english,false,,,tamir_y,,,1:political_philosophy;2:nationalism
165572,incollection,tammaru:2001,,,2001,,Symmetry and Rationality,Symmetry and Rationality,,,,,,,,,179--184,179,,,,,,,,,,,,,,,,,,,english,false,,,tammaru,,,1:metaphysics;2:generalism;3:symmetry_arguments
165573,article,tammelleo_s:2008,,,2008,,A Limited Defense of Epiphenomenalism,A Limited Defense of Epiphenomenalism,,,,south-african-journal-of-philosophy-suid-afrikaanse-tydskrif-vir-wysbegeerte,27,27,1,1,40--51,40,,,,,,,,,,,,,,,,,,,english,false,,,tammelleo_s,,,1:mind_body;2:epiphenomenalism
165574,article,tammelo:1963,,,1963,,The Rule of Law and the Rule of Reason in International Legal Relations,The Rule of Law and the Rule of Reason in International Legal Relations,,,,logique-et-analyse,6,6,21--24,21,335--368,335,,,,,,,,,,,,,,,,,,,english,false,,,tammelo,,,1:law
165575,article,tammelo:1964,,,1964,,Tensions and Tenabrae in Treaty Interpretation: ``Reconnaissance of a Battlefield for Antinomies'',Tensions and Tenabrae in Treaty Interpretation: “Reconnaissance of a Battlefield for Antinomies”,,,,dialectica,18,18,69--72,69,337--350,337,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1964.tb01490.x,,english,false,,,tammelo,,,1:argumentation;2:paradoxes
165576,article,tammelo:1978,,,1978,,Justice As a Lawyer's Concern,Justice As a Lawyer's Concern,,,,indian-philosophical-quarterly,5,5,2,2,203--212,203,,,,,,,,,,,,,,,,,,,english,false,,,tammelo,,,1:law
165577,article,tammelo:1979,,,1979,,A Jurisprudential Panorama of Deontic Logic,A Jurisprudential Panorama of Deontic Logic,,,,indian-philosophical-quarterly,6,6,2,2,197--202,197,,,,,,,,,,,,,,,,,,,english,false,,,tammelo,,,2:deontic_logic
165578,article,tammet:1994,,,1994,,Proof Strategies in Linear Logic,Proof Strategies in Linear Logic,,,,journal-of-automated-reasoning,12,12,,,273--304,273,,,,,,,,,,,,,,,,,,,english,false,,,tammet,,,1:logic;2:proof_theory;3:theorem_proving
165579,article,tamminga-verhaegh:2013,,,2013,,Katz's Revisability Paradox Dissolved,Katz's Revisability Paradox Dissolved,,,,australasian-journal-of-philosophy,91,91,4,4,771--784,771,,,,,,,,,,,,,,,,,,,english,false,,,tamminga;verhaegh_s,,,1:argumentation;2:paradoxes
165580,article,tamminga:1994,,,1994,,Logics of Rejection: Two Systems of Natural Deduction,Logics of Rejection: Two Systems of Natural Deduction,,,,logique-et-analyse,37,37,146,146,169--208,169,,,,,,,,,,,,,,,,,,,english,false,,,tamminga,,,1:logic;2:negation;3:rejection
165581,article,tamminga:2003,,,2003,,A Critical Exposition of Isaac Levi's Epistemology,A Critical Exposition of Isaac Levi's Epistemology,,,,logique-et-analyse,46,46,183/184,183,447--478,447,,,,,,,,,,,,,,,,,,,english,false,,,tamminga,,,1:epistemology
165582,article,tamminga:2004,,,2004,,Expansion and Contraction of Finite States,Expansion and Contraction of Finite States,,,,studia-logica-an-international-journal-for-symbolic-logic,76,76,1,1,427--442,427,,,,,,,,,,,,,,,,,,,english,false,,,tamminga,,,1:rationality;2:belief_revision
165583,article,tamminga:2005,,,2005,,Introspection and Change in Carnap's Logical Behaviourism,Introspection and Change in Carnap's Logical Behaviourism,,,,studies-in-history-and-philosophy-of-science,36,36,4,4,650--667,650,,,,,,,,,,,,,,,,,,,english,false,,,tamminga,,,1:psychology;2:behaviourism
