id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
72483,article,hedrich:2007a,,,2007,,The Internal and External Problems of String Theory: A Philosophical View,The Internal and External Problems of String Theory: A Philosophical View,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,38,38,2,2,261--278,261,,,,,,,,,,,,,,,,,,,english,false,,,hedrich,,,1:quantum_mechanics
72484,incollection,hedrich:2012,,,2012,,"Hat die Raumzeit Quanteneigenschaften? Emergenztheoretische Ans{\""a}tze in der Quantengravitation",Hat die Raumzeit Quanteneigenschaften? Emergenztheoretische Ansätze in der Quantengravitation,,,,,,,,,287--305,287,,,,,,,,,,,,,,,,,,,german,false,,,hedrich,,,1:space_spacetime
72485,article,hedrick_cl:1976,,,1976,,Learning Production Systems from Examples,Learning Production Systems from Examples,,,,artificial-intelligence,7,7,1,1,21--49,21,,,,,,,,,,,,,,,,,,,english,false,,,hedrick_cl,,,1:ai;2:machine_learning
72486,book,hedrick_ll:2023,,,2023,,Whitehead and the Pittsburgh School: Preempting the Problem of Intentionality,Whitehead and the Pittsburgh School: Preempting the Problem of Intentionality,,,,,,,,,,,,,"Lanham, Maryland",,,lexington-books,,,,,,,,,,,,,english,false,,,hedrick_ll,,,
72487,article,hedrick_t:2008,,,2008,,"Race, Difference, and Anthropology in Kant's Cosmopolitanism","Race, Difference, and Anthropology in Kant's Cosmopolitanism",,,,journal-of-the-history-of-philosophy,46,46,2,2,245--268,245,,,,,,,,,,,,,,,,,,,english,false,,,hedrick_t,,,1:political_philosophy;2:discrimination;3:race
72488,book,hedrick_t:2010,,,2010,,"Rawls and Habermas: Reason, Pluralism, and the Claims of Political Philosophy","Rawls and Habermas: Reason, Pluralism, and the Claims of Political Philosophy",,,,,,,,,,,,,"Stanford, California",,,stanford-university-press,,,,,,,,,,,,,english,false,,,hedrick_t,,,1:political_philosophy
72489,article,hedrick_t:2013,,,2013,,Kant and Cosmopolitanism: The Philosophical Idea of World Citizenship,Kant and Cosmopolitanism: The Philosophical Idea of World Citizenship,,,,british-journal-for-the-history-of-philosophy,21,21,3,3,623--627,623,,,,,,,,,,,,,,,,,,,english,false,,,hedrick_t,,,1:political_philosophy;2:international_relations;3:cosmopolitanism
72490,book,hedrick_t:2018,,,2018,,Reconciliation and Reification: Freedom's Semblance and Actuality from Hegel to Contemporary Critical Theory,Reconciliation and Reification: Freedom's Semblance and Actuality from Hegel to Contemporary Critical Theory,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190634025.001.0001,,english,false,,,hedrick_t,,,
72491,book,hedstroem_p-bearman:2009,,,2009,,The Oxford Handbook of Analytical Sociology,The Oxford Handbook of Analytical Sociology,The Oxford Handbook of Analytical Sociology,The Oxford Handbook of Analytical Sociology,,,,,,,,,,oxford_handbooks,New York,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,hedstroem_p;bearman_p,,1:social_sciences;2:sociology
72492,incollection,hedstroem_p-bearman:2009a,,,2009,,What is Analytical Sociology All About? An Introductory Essay,What is Analytical Sociology All About? An Introductory Essay,,,,,,,,,3--24,3,,,,,,,,,,,,,,,,,,,english,false,,,hedstroem_p;bearman_p,,,1:social_sciences;2:sociology
72493,incollection,hedstroem_p-udehn:2009,,,2009,,Analytical Sociology and Theories of the Middle Range,Analytical Sociology and Theories of the Middle Range,,,,,,,,,25--50,25,,,,,,,,,,,,,,,,,,,english,false,,,hedstroem_p;udehn,,,1:social_sciences;2:sociology
72494,article,hedwig:1978,,,1978,,Der scholastische Kontext des Intentionalen bei Brentano,Der scholastische Kontext des Intentionalen bei Brentano,,,,grazer-philosophische-studien,5,5,,,67--82,67,,,,,,,,,,,,,,,,,,,german,false,,,hedwig,,,2:intentionality
72495,article,hedwig:1980,,,1980,,Negatio Negationis,Negatio Negationis,,,,archiv-fur-begriffsgeschichte,24,24,,,7--33,7,,,,,,,,,,,,,,,,,,,german,false,,,hedwig,,,1:ontology;2:negativity
72496,article,hedwig:1986,,,1986,,Brentano und Kopernikus,Brentano und Kopernikus,,,,grazer-philosophische-studien,28,28,,,253--273,253,,,,,,,,,,,"Philosophische Aufs{\""a}tze zu Ehren von Roderick M.~Chisholm",Philosophische Aufsätze zu Ehren von Roderick M. Chisholm,,,,,,,german,false,,,hedwig,,david_ma;stubenberg,1:science
72497,incollection,hedwig:1992,,,1992,,"{\""U}ber die moderne Rezeption der Intentionalit{\""a}t Thomas-Ockham-Brentano",Über die moderne Rezeption der Intentionalität Thomas-Ockham-Brentano,,,,,,,,,211--235,211,,,,,,,,,,,,,,,,,,,german,false,,,hedwig,,,2:intentionality
72498,book,heeguderian:2009,,,2009,,Perspektiven der Metaphysikkritik.~Typologie und Analyse metaphysikkritischer Argumente,Perspektiven der Metaphysikkritik. Typologie und Analyse metaphysikkritischer Argumente,,,,,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,german,false,,,heeguderian,,,1:metaphysics;2:metametaphysics
72499,article,heeks-azzopardi:2015,,,2015,,Thresholds for Detection and Awareness of Masked Facial Stimuli,Thresholds for Detection and Awareness of Masked Facial Stimuli,,,,consciousness-and-cognition,32,32,,,68--78,68,,,,,,,,,,,,,,,,,,,english,false,,,heeks;azzopardi,,,1:perception;2:unconscious_perception;3:blindsight
72500,article,heelan:1972,,,1972,,Hermeneutics of Experimental Science in the Context of the Life-World,Hermeneutics of Experimental Science in the Context of the Life-World,,,,philosophia-mathematica,s1-9,1009,2,2,101--144,101,,,,,,,,,Reprinted in \citet[7--50]{ihde_d-zaner:1977},Reprinted in Ihde and Zaner (1977),,,,,,,10.1093/philmat/s1-9.2.101,,english,false,,,heelan,,,1:social_philosophy
72501,incollection,heelan:1973,,,1973,,Quantum Logic and Classical Logic: Their Respective Roles,Quantum Logic and Classical Logic: Their Respective Roles,,,,,,,,,318--349,318,,,,,,,,,,,,,,,,,,,english,false,,,heelan,,,1:quantum_mechanics;2:quantum_logic
72502,incollection,heelan:1977,,,1977,,Commentary [on \citet{stent_g:1977a}]: Deep Structures and an Evolutionary Ethic,Commentary [on Stent (1977)]: Deep Structures and an Evolutionary Ethic,,,,,,,,,247--253,247,,,,,,,,,,,,,,,,,,,english,false,,,heelan,,,1:ethics
72503,incollection,heelan:1982,,,1982,,Hermeneutical Realism and Scientific Observation,Hermeneutical Realism and Scientific Observation,,,,,,,,,77--87,77,,,,,,,,,,,,,,,,,,,english,false,,,heelan,,,1:science;2:scientific_realism
72504,incollection,heelan:1984,,,1984,,Commentary on `Particles or Events?' [\citet{capek_m:1984}],Commentary on ‘Particles or Events?' [Čapek (1984)],,,,,,,,,29--34,29,,,,,,,,,,,,,,,,,,,english,false,,,heelan,,,1:quantum_mechanics;2:elementary_particles
72505,incollection,heelan:1986,,,1986,,Machine Perception,Machine Perception,,,,,,,,,131--156,131,,,,,,,,,,,,,,,,,,,english,false,,,heelan,,,1:perception;2:vision;3:computer_vision
72506,incollection,heelan:1997,,,1997,,"Context, Hermeneutics, and Ontology in the Experimental Sciences","Context, Hermeneutics, and Ontology in the Experimental Sciences",,,,,,,,,107--126,107,,,,,,,,,,,,,,,,,,,english,false,,,heelan,,,1:ontology;2:ontological_commitment
72507,article,heelan:1998,,,1998,,The Scope of Hermeneutics in Natural Science,The Scope of Hermeneutics in Natural Science,,,,studies-in-history-and-philosophy-of-science,29,29,2,2,273--298,273,,,,,,,,,,,,,,,,,,,english,false,,,heelan,,,1:method
72508,incollection,heelan:2002,,,2002,,Afterword,Afterword,,,,,,,,,445--460,445,,,,,,,,,,,,,,,,,,,english,false,,,heelan,,,
72509,incollection,heelan:2002a,,,2002,,Phenomenology and the Philosophy of the Natural Sciences,Phenomenology and the Philosophy of the Natural Sciences,,,,,,,,,631--640,631,,,,,,,,,,,,,,,,,,,english,false,,,heelan,,,
72510,incollection,heelan:2003,,,2003,,Paradoxes of Measurement,Paradoxes of Measurement,,,,,,,,,114--127,114,,,,,,,,,,,,,,,,,,,english,false,,,heelan,,,1:properties;2:quantities
72511,book,heelan:2016,,,2016,,The Observable: Heisenberg's Philosophy of Quantum Mechanics,The Observable: Heisenberg's Philosophy of Quantum Mechanics,,,,,,,,,,,,history_and_philosophy_of_science,Frankfurt a.M.,,,peter-lang,,,,,,,,,,,,,english,false,,,heelan,,,1:quantum_mechanics
72512,incollection,heelas:1984,,,1984,,Emotions Across Cultures: Objectivity and Cultural Divergence,Emotions Across Cultures: Objectivity and Cultural Divergence,,,,,,,,,21--42,21,,,,,,,,,,,,,,,,,,,english,false,,,heelas,,,1:feeling;2:emotions
72513,incollection,heeman-allen:1997,,,1997,,"Intonational Boundaries, Speech Repairs, and Discourse Markers: Modeling Spoken Dialog","Intonational Boundaries, Speech Repairs, and Discourse Markers: Modeling Spoken Dialog",,,,,,,,,254--261,254,,,,,,,,,,,,,,,,,,,english,false,,,heeman;allen_jf,,,1:pragmatics;2:discourse;3:discourse_analysis
72514,article,heeman-allen:1999,,,1999,,"Speech Repairs, Intonational Phrases, and Discourse Markers: Modeling Speakers' Utterances in Spoken Dialogue","Speech Repairs, Intonational Phrases, and Discourse Markers: Modeling Speakers' Utterances in Spoken Dialogue",,,,computational-linguistics,25,25,4,4,527--571,527,,,,,,,,,,,,,,,,,,,english,false,,,heeman;allen_jf,,,1:pragmatics;2:discourse;3:discourse_analysis
72515,techreport,heeman:1991,,,1991,,A Computational Model of Collaboration on Referring Expressions,A Computational Model of Collaboration on Referring Expressions,,,,,,,csri--251,,,,,,Toronto,computer_systems_research_institute_university_of_toronto,,,,,,,,,,,,,,,english,false,,,heeman,,,1:reference
72516,article,heering_d:2015,,,2015,,Breaking Good: Is there a Patent Recipe for Cooking up the Moral Pill?,Breaking Good: Is there a Patent Recipe for Cooking up the Moral Pill?,,,,grazer-philosophische-studien,92,92,,,137--145,137,,,,,,,,,,,,,,,,,,,english,false,,,heering_d,,,1:ethics
72517,article,heersmink:2017,,,2017,,Distributed Selves: Personal Identity and Extended Memory Systems,Distributed Selves: Personal Identity and Extended Memory Systems,,,,synthese,194,194,8,8,3135--3151,3135,,,,,,,,,,,,,,,,,,,english,false,,,heersmink,,,1:persons;2:personal_identity
72518,incollection,heeschen:1979,,,1979,,On the Representation of Classificatory and Propositional Lexical Relations in the Human Brain,On the Representation of Classificatory and Propositional Lexical Relations in the Human Brain,,,,,,,,,364--375,364,,,,,,,,,,,,,,,,,,,english,false,,,heeschen,,,1:linguistics;2:neurolinguistics
72519,article,heesen-romeijn:2019,,,2019,,Epistemic Diversity and Editor Decisions: A Statistical Matthew Effect,Epistemic Diversity and Editor Decisions: A Statistical Matthew Effect,,,,philosophers-imprint,19,19,39,39,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0019.039,,http://hdl.handle.net/2027/spo.3521354.0019.039,english,false,,,heesen;romeijn,,,
72520,article,heesen:2015,,,2015,,How much Evidence should One Collect?,How much Evidence should One Collect?,,,,philosophical-studies,172,172,9,9,2299--2313,2299,,,,,,,,,,,,,,,,,10.1007/s11098-014-0411-z,,english,false,,,heesen,,,1:epistemology;2:justification
72521,article,heesen:2017,,,2017,,Academic Superstars: Competent or Lucky?,Academic Superstars: Competent or Lucky?,,,,synthese,194,194,11,11,4499--4518,4499,,,,,,,,,,,,,,,,,,,english,false,,,heesen,,,1:metaphilosophy;2:philosophy_as_a_discipline
72522,article,heesen:2022,,,2022,,The Necessity of Commensuration Bias in Grant Peer Review,The Necessity of Commensuration Bias in Grant Peer Review,,,,ergo,8,8,39,39,423--443,423,,,,,,,,,,,,,,,,,10.3998/ergo.2240,,english,false,,,heesen,,,
72523,book,heesters:2022,,,2022,,How Legal Theory Can Save the Life of Healthcare Ethics,How Legal Theory Can Save the Life of Healthcare Ethics,,,,,,,,,,,,the_international_library_of_bioethics,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-14035-8,,english,false,,,heesters,,,
72524,book,heffer_c:2020,,,2020,,"All Bullshit and Lies? Insincerity, Irresponsibility, and the Judgment of Untruthfulness","All Bullshit and Lies? Insincerity, Irresponsibility, and the Judgment of Untruthfulness",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,heffer_c,,,2:epistemic_value;3:bullshit
72525,incollection,hefferlin:2006,,,2006,,"The Periodic Systems of Molecules: Presuppositions, Problems and Prospects","The Periodic Systems of Molecules: Presuppositions, Problems and Prospects",,,,,,,,,221--244,221,,,,,,,,,,,,,,,,,,,english,false,,,hefferlin,,,1:chemistry
72526,book,heffernan_g:1988,,,1988,,Am Anfang war die Logik: Hermeneutische Abhandlungen zum Ansatz der `Formalen und transzendentalen Logik' von Edmund Husserl,Am Anfang war die Logik: Hermeneutische Abhandlungen zum Ansatz der ‘Formalen und transzendentalen Logik' von Edmund Husserl,,,,,,,11,11,,,,bochumer_studien_zur_philosophie,Amsterdam,,,br-gruner,,,,,,,,,,,,,german,false,,,heffernan_g,,,1:logic;2:history_of_logic
72527,book,heffernan_g:1989,,,1989,,"Isagoge in die ph{\""a}nomenologische Apophantik.~Eine Einf{\""u}hrung in die ph{\""a}nomenologische Urteilslogik durch die Auslegung des Textes der Formalen und transzendentalen Logik von Edmund Husserl",Isagoge in die phänomenologische Apophantik. Eine Einführung in die phänomenologische Urteilslogik durch die Auslegung des Textes der Formalen und transzendentalen Logik von Edmund Husserl,,,,,,,107,107,,,,phaenomenologica,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,german,false,,,heffernan_g,,,1:pragmatics;2:judgement
72528,article,heffernan_g:1996,,,1996,,An Essay in Epistemic Kuklophobia: Husserl's Critique of Descartes' Conception of Evidence,An Essay in Epistemic Kuklophobia: Husserl's Critique of Descartes' Conception of Evidence,,,,husserl-studies,13,13,2,2,89--140,89,,,,,,,,,,,,,,,,,,,english,false,,,heffernan_g,,,1:epistemology;2:justification
72529,incollection,heffernan_g:2011,,,2011,,"``Mais Personne Ne Paraissait Comprendre'' (``But no one Seemed to Understand''): Atheism, Nihilism, and Hermeneutics in Albert Camus' \emph{L'{\'e}tranger/The Stranger}","“Mais Personne Ne Paraissait Comprendre” (“But no one Seemed to Understand”): Atheism, Nihilism, and Hermeneutics in Albert Camus' L'étranger/The Stranger",,,,,,,,,133--152,133,,,,,,,,,,,,,,,,,,,english,false,,,heffernan_g,,,1:religion;2:atheism
72530,incollection,heffernan_g:2012,,,2012,,``Erit Ergo Spiritui Subdita Caro Spiritalis'' (``The Spiritual Flesh Will Therefore Be Subject to the Spirit''): The Heavenly Pleasures of the Disembodied and Reembodied -- An Essay on Augustine and the Problem of Embodiment,“Erit Ergo Spiritui Subdita Caro Spiritalis” (“The Spiritual Flesh Will Therefore Be Subject to the Spirit”): The Heavenly Pleasures of the Disembodied and Reembodied – An Essay on Augustine and the Problem of Embodiment,,,,,,,,,197--222,197,,,,,,,,,,,,,,,,,,,english,false,,,heffernan_g,,,
72531,incollection,heffernan_g:2013,,,2013,,"Vom Wesen der Evidenz zur Evidenz vom Wesen.~Eine kritische Analyse der methodologischen Reduktion der Evidenz auf ad{\""a}quate Selbstgegebenheit in Husserls \emph{Die Idee der Ph{\""a}nomenologie}",Vom Wesen der Evidenz zur Evidenz vom Wesen. Eine kritische Analyse der methodologischen Reduktion der Evidenz auf adäquate Selbstgegebenheit in Husserls Die Idee der Phänomenologie,,,,,,,,,219--254,219,,,,,,,,,,,,,,,,,,,german,false,,,heffernan_g,,,1:epistemology;2:justification
72532,incollection,heffernan_g:2013a,,,2013,,From the Essence of Evidence to the Evidence of Essence.~A Critical Analysis of the Methodological Reduction of Evidence to Adequate Self-Givenness in Husserl's \emph{The Idea of Phenomenology},From the Essence of Evidence to the Evidence of Essence. A Critical Analysis of the Methodological Reduction of Evidence to Adequate Self-Givenness in Husserl's The Idea of Phenomenology,,,,,,,,,192--219,192,,,,,,,,,,,,,,,,,,,english,false,,,heffernan_g,,,1:epistemology;2:justification
72533,incollection,heffernan_g:2015,,,2015,,Phenomenology Is a Humanism: Husserl's Hermeneutical-Historical Struggle to Determine the Genuine Meaning of Human Existence in \emph{The Crisis of the European Sciences and Transcendental Phenomenology},Phenomenology Is a Humanism: Husserl's Hermeneutical-Historical Struggle to Determine the Genuine Meaning of Human Existence in The Crisis of the European Sciences and Transcendental Phenomenology,,,,,,,,,183--216,183,,,,,,,,,,,,,,,,,,,english,false,,,heffernan_g,,,
72534,incollection,heffernan_g:2021,,,2021,,Truth and Evidence,Truth and Evidence,,,,,,,,,412--424,412,,,,,,,,,,,,,,,,,,,english,false,,,heffernan_g,,,2:intentionality
72535,incollection,hefferon:2013,,,2013,,"Introduction to Development, Stability, and Change of Happiness","Introduction to Development, Stability, and Change of Happiness",,,,,,,,,873--874,873,,,,,,,,,,,,,,,,,,,english,false,,,hefferon,,,1:feeling;2:happiness
72536,incollection,heffner:1976,,,1976,,Some Epistemological Aspects of Recent Work in Visual Perception,Some Epistemological Aspects of Recent Work in Visual Perception,,,,,,,,,165--174,165,,,,,,,,,,,,,,,,,,,english,false,,,heffner,,,1:perception
72537,incollection,heffner:1987,,,1987,,Causal Relations in Visual Perception,Causal Relations in Visual Perception,,,,,,,,,193--214,193,,,,,,,,,,,,,,,,,,,english,false,,,heffner,,,1:perception;2:perceptual_content
72538,incollection,heflik:2013,,,2013,,"Kants Theorie der Affinit{\""a}t und das Prinzip der pr{\""a}stabilierten Harmonie",Kants Theorie der Affinität und das Prinzip der prästabilierten Harmonie,,,,,,,,,347--358,347,,,,,,,,,,,,,,,,,,,german,false,,,heflik,,,1:metaphysics;2:transcendental_idealism
72539,incollection,hefner_p:2006,,,2006,,Religion-and-Science,Religion-and-Science,,,,,,,,,562--576,562,,,,,,,,,,,,,,,,,,,english,false,,,hefner_p,,,1:religion;2:science_and_religion
72540,incollection,hefner_p:2018,,,2018,,Reflecting on Religious Naturalism: Possibilities and Critiques,Reflecting on Religious Naturalism: Possibilities and Critiques,,,,,,,,,402--410,402,,,,,,,,,,,,,,,,,,,english,false,,,hefner_p,,,1:religion
72541,article,heft:1989,,,1989,,Affordances and the Body: An Intentional Analysis of Gibson's Ecological Approach to Visual Perception,Affordances and the Body: An Intentional Analysis of Gibson's Ecological Approach to Visual Perception,,,,journal-for-the-theory-of-social-behavior,19,19,1,1,1--30,1,,,,,,,,,,,,,,,,,,,english,false,,,heft,,,2:extrinsic_entities;3:affordances
72542,article,hegarty_m:1996,,,1996,,The Role of Categorization in the Contribution of the Conditional `then': Comments on Iatridou,The Role of Categorization in the Contribution of the Conditional ‘then': Comments on Iatridou,,,,natural-language-semantics,4,4,1,1,111--119,111,,,,,,,,,,,,,,,,,,,english,false,,,hegarty_m,,,1:language;2:indicative_conditionals
72543,incollection,hegarty_m:2006,,,2006,,Type Shifting of Entities in Discourse,Type Shifting of Entities in Discourse,,,,,,,,,111--128,111,,,,,,,,,,,,,,,,,,,english,false,,,hegarty_m,,,1:semantics;2:semantic_types
72544,book,hegarty_m:2016,,,2016,,Modality and Propositional Attitudes,Modality and Propositional Attitudes,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9781316084434,,english,false,,,hegarty_m,,,1:modality;2:de_dicto_de_re;3:quantifying_in
72545,article,hegarty_s:1969,,,1969,,Aristotle's Notion of Quantity and Modern Mathematics,Aristotle's Notion of Quantity and Modern Mathematics,,,,philosophical-studies-maynooth,18,18,,,25--35,25,,,,,,,,,,,,,,,,,,,english,false,,,hegarty_s,,,1:properties;2:quantities
72546,article,hegde:1983,,,1983,,Relationship Between Law and Morality: A Philosophical Appraisal of Gandhi's Views,Relationship Between Law and Morality: A Philosophical Appraisal of Gandhi's Views,,,,indian-philosophical-quarterly,10,10,3,3,295--302,295,,,,,,,,,,,,,,,,,,,english,false,,,hegde,,,1:law
72547,book,hegel_gwf:1807,,,1807,,"System der Wissenschaft.~Erster Theil, die Ph{\""a}nomenologie des Geistes","System der Wissenschaft. Erster Theil, die Phänomenologie des Geistes",,,,,,,,,,,,,Bamberg,,,josef-anton-gebhardt,,,,,,,,,,,,,german,false,,,hegel_gwf,,,
72548,book,hegel_gwf:1812,,,1812,,Wissenschaft der Logik,Wissenschaft der Logik,,,,,,,,,,,,,"N{\""u}rnberg",,,jl-schrag,,,Bdd.~5 und 6 der Werkausgabe: \citet{hegel_gwf:1978} und \citet{hegel_gwf:1981},Bdd. 5 und 6 der Werkausgabe: Hegel (1978) und Hegel (1981),,,,,,,,,german,false,,,hegel_gwf,,,1:logic;2:history_of_logic
72549,book,hegel_gwf:1820,,,1820,,Grundlinien der Philosophie des Rechts,Grundlinien der Philosophie des Rechts,,,,,,,,,,,,,Berlin,,,nicolaische-buchhandlung,,,Republished  in vol.~7 of the Werkausgabe: \citet{hegel_gwf:1989a},Republished in vol. 7 of the Werkausgabe: Hegel (1989),,,,,,,,,german,false,,,hegel_gwf,,,1:law
72550,book,hegel_gwf:1833,,,1833,,Wissenschaft der Logik,Wissenschaft der Logik,,,,,,,III-V,,,,,georg_wilhelm_friedrich_hegel_s_werke_vollst_a_ndige_ausgabe_durch_einen_vereinvon_freunden_des_verewigten,Leipzig,,,duncker-humblot,,,Edited by Leopold von Henning,Edited by Leopold von Henning,,,,,,,,,german,false,,,hegel_gwf,,,1:logic
72551,book,hegel_gwf:1929,,,1929,,Science of Logic,Science of Logic,,,,,,,,,,,,,London,,,george-allen-unwin,,,Translated by W.H.~Johnston and L.G.~Struthers,Translated by W.H. Johnston and L.G. Struthers,,,,,,,,,english,true,,,hegel_gwf,,,1:logic;2:history_of_logic
72552,book,hegel_gwf:1965,,,1965,,Texts and Commentary,Texts and Commentary,,,,,,,,,,,,,"Notre Dame, Indiana",,,university-of-notre-dame-press,,,Translated and edited by Walter Kaufmann,Translated and edited by Walter Kaufmann,,,,,,,10.2307/j.ctvpj7b6g,,english,false,,,hegel_gwf,,,
72553,book,hegel_gwf:1968,,,1968,,Jenaer Kritische Schriften,Jenaer Kritische Schriften,,,,,,,4,4,,,,gesammelte_werke_erste_abteilung,Hamburg,,,felix-meiner-verlag,,,"Herausgegeben von Hartmut Buchner und Otto P{\""o}ggeler",Herausgegeben von Hartmut Buchner und Otto Pöggeler,,,,,,,,,german,false,,,hegel_gwf,,,1:history_of_philosophy
72554,book,hegel_gwf:1971,,,1971,,"Jenaer Systementw{\""u}rfe II",Jenaer Systementwürfe II,,,,,,,7,7,,,,gesammelte_werke_erste_abteilung,Hamburg,,,felix-meiner-verlag,,,Herausgegeben von Rolf Peter Horstmann und Johann Heinrich Trede,Herausgegeben von Rolf Peter Horstmann und Johann Heinrich Trede,,,,,,,,,german,false,,,hegel_gwf,,,1:history_of_philosophy
72555,book,hegel_gwf:1975,,,1975,,Lectures on the Philosophy of World History.~Introduction: Reason in History,Lectures on the Philosophy of World History. Introduction: Reason in History,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,"Translated by H.B.~Nisbet, with an introduction by Duncan Forbes","Translated by H.B. Nisbet, with an introduction by Duncan Forbes",,,,,,,,,english,true,,,hegel_gwf,,,1:history
72556,book,hegel_gwf:1975a,,,1975,,"Jenaer Systementw{\""u}rfe I",Jenaer Systementwürfe I,,,,,,,6,6,,,,gesammelte_werke_erste_abteilung,Hamburg,,,felix-meiner-verlag,,,"Herausgegeben von Klaus D{\""u}sing und Heinz Kimmerle",Herausgegeben von Klaus Düsing und Heinz Kimmerle,,,,,,,,,german,false,,,hegel_gwf,,,1:history_of_philosophy
72557,book,hegel_gwf:1976,,,1976,,"Jenaer Systementw{\""u}rfe III",Jenaer Systementwürfe III,,,,,,,8,8,,,,gesammelte_werke_erste_abteilung,Hamburg,,,felix-meiner-verlag,,,"Herausgegeben von Rolf Peter Horstmann, unter Mitarbeit von Johann Heinrich Trede","Herausgegeben von Rolf Peter Horstmann, unter Mitarbeit von Johann Heinrich Trede",,,,,,,,,german,false,,,hegel_gwf,,,1:history_of_philosophy
72558,book,hegel_gwf:1977,,,1977,,Phenomenology of Spirit,Phenomenology of Spirit,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,"Translated by A.V.~Miller, with Analysis of the Text and Foreword by J.N.~Findlay","Translated by A.V. Miller, with Analysis of the Text and Foreword by J.N. Findlay",,,,,,,,,english,true,,,hegel_gwf,,,1:history
72559,book,hegel_gwf:1977a,,,1977,,The Difference between Fichte's and Schelling's System of Philosophy,The Difference between Fichte's and Schelling's System of Philosophy,,,,,,,,,,,,,"Albany, New York",,,state-university-of-new-york-press,,,Translated by H.S.~Harris and Walter Cerf,Translated by H.S. Harris and Walter Cerf,,,,,,,,,english,true,,,hegel_gwf,,,1:history_of_philosophy
72560,book,hegel_gwf:1978,,,1978,,Wissenschaft der Logik.~Erster Band: Die objektive Logik (1812/13),Wissenschaft der Logik. Erster Band: Die objektive Logik (1812/13),,,,,,,11,11,,,,gesammelte_werke_erste_abteilung,Hamburg,,,felix-meiner-verlag,,,Herausgegeben von Friedrich Hogemann and Walter Jaeschke,Herausgegeben von Friedrich Hogemann and Walter Jaeschke,,,,,,,,,german,false,,,hegel_gwf,,,1:history_of_philosophy
72561,book,hegel_gwf:1980,,,1980,,"Ph{\""a}nomenologie des Geistes",Phänomenologie des Geistes,,,,,,,9,9,,,,gesammelte_werke_erste_abteilung,Hamburg,,,felix-meiner-verlag,,,Herausgegeben von Wolfgang Bonsiepen und Reinhard Heede,Herausgegeben von Wolfgang Bonsiepen und Reinhard Heede,,,,,,,,,german,false,,,hegel_gwf,,,
72562,book,hegel_gwf:1981,,,1981,,Wissenschaft der Logik.~Zweiter Band: Die subjektive Logik (1816),Wissenschaft der Logik. Zweiter Band: Die subjektive Logik (1816),,,,,,,12,12,,,,gesammelte_werke_erste_abteilung,Hamburg,,,felix-meiner-verlag,,,Herausgegeben von Friedrich Hogemann and Walter Jaeschke,Herausgegeben von Friedrich Hogemann and Walter Jaeschke,,,,,,,,,german,false,,,hegel_gwf,,,1:logic;2:history_of_logic
72563,book,hegel_gwf:1981a,,,1981,,"Die Berliner Ph{\""a}nomenologie / The Berlin Phenomenology",Die Berliner Phänomenologie / The Berlin Phenomenology,,,,,,,,,,,,,Dordrecht,,,d-reidel-publishing-co,,,"Herausgegeben und {\""u}bersetzt mit einer Einleitung und Erl{\""a}uterungen von M.J.~Petry",Herausgegeben und übersetzt mit einer Einleitung und Erläuterungen von M.J. Petry,,,,,,,,,german,false,,,hegel_gwf,,,
72564,book,hegel_gwf:1983,,,1983,,Philosophie des Rechts.~Die Vorlesung von 1819/20 in einer Nachschrift,Philosophie des Rechts. Die Vorlesung von 1819/20 in einer Nachschrift,,,,,,,,,,,,,Frankfurt a.M.,,,suhrkamp-verlag,,,Herausgegeben von Dieter Henrich,Herausgegeben von Dieter Henrich,,,,,,,,,german,false,,,hegel_gwf,,,1:law
72565,book,hegel_gwf:1985,,,1985,,Wissenschaft der Logik.~Erster Band: Die Lehre vom Sein (1832),Wissenschaft der Logik. Erster Band: Die Lehre vom Sein (1832),,,,,,,21,21,,,,gesammelte_werke_erste_abteilung,Hamburg,,,felix-meiner-verlag,,,Herausgegeben von Friedrich Hogemann and Walter Jaeschke,Herausgegeben von Friedrich Hogemann and Walter Jaeschke,,,,,,,,,german,false,,,hegel_gwf,,,1:logic;2:history_of_logic
