id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
147648,article,schaerli_m:forthcoming,,,,forthcoming,Ewige Antizipation: Zukunft in objektivem und absolutem Geist,Ewige Antizipation: Zukunft in objektivem und absolutem Geist,,,,hegel-jahrbuch,12,12,1,1,,,,,,,,,,,,,,,,,,,,,ngerman,false,,,schaerli_m,,,1:time;2:the_future
147649,incollection,schaerli_m:forthcoming-2,,,,forthcoming,"Von der Ph{\""a}nomenologie zur Noumenologie und zur{\""u}ck.~Troxlers anthropologischer Ansatz im zeitgen{\""o}ssischen Kontext",Von der Phänomenologie zur Noumenologie und zurück. Troxlers anthropologischer Ansatz im zeitgenössischen Kontext,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ngerman,false,,,schaerli_m,,,1:social_sciences;2:anthropology
147650,article,schaertl_t:2009,,,2009,,The Challenge of Theodicy and the Divine Access to the Universe,The Challenge of Theodicy and the Divine Access to the Universe,,,,european-journal-for-philosophy-of-religion,1,1,1,1,121--154,121,,,,,,,,,,,,,,,,,,,english,false,,,schaertl_t,,,1:religion;2:problem_of_evil;3:theodicy
147651,incollection,schaertl_t:2010,,,2010,,Bodily Resurrection: When Metaphysics Needs Phenomenology,Bodily Resurrection: When Metaphysics Needs Phenomenology,,,,,,,,,103--126,103,,,,,,,,,,,,,,,,,,,english,false,,,schaertl_t,,,1:religion;2:immortality;3:resurrection
147652,incollection,schaertl_t:2011,,,2011,,Why we Need God's Eternity,Why we Need God's Eternity,,,,,,,,,47--63,47,,,,,,,,,,,,,,,,,,,english,false,,,schaertl_t,,,1:time;2:eternity;3:divine_timelessness
147653,incollection,schaertl_t:2012,,,2012,,Beyond Dualism? The Track-Switch Model of Resurrection,Beyond Dualism? The Track-Switch Model of Resurrection,,,,,,,,,335--368,335,,,,,,,,,,,,,,,,,,,english,false,,,schaertl_t,,,1:religion;2:immortality;3:resurrection
147654,article,schaertl_t:2013,,,2013,,The Argument from Consciousness and Divine Consciousness,The Argument from Consciousness and Divine Consciousness,,,,european-journal-for-philosophy-of-religion,5,5,1,1,157--179,157,,,,,,,,,,,,,,,,,,,english,false,,,schaertl_t,,,1:religion;2:arguments_for_the_existence_of_god;3:argument_from_consciousness
147655,article,schaertl_t:2014,,,2014,,Constructing a Religious Worldview: Why Religious Antirealism Is Still Interesting,Constructing a Religious Worldview: Why Religious Antirealism Is Still Interesting,,,,european-journal-for-philosophy-of-religion,6,6,1,1,133--160,133,,,,,,,,,,,,,,,,,,,english,false,,,schaertl_t,,,1:religion
147656,incollection,schaertl_t:2015,,,2015,,"Einfachheit Gottes und die Trinit{\""a}t",Einfachheit Gottes und die Trinität,,,,,,,,,379--410,379,,,,,,,,,,,,,,,,,,,ngerman,false,,,schaertl_t,,,1:religion;2:god;3:trinity
147657,article,schaertl_t:2015a,,,2015,,Divine Activity,Divine Activity,,,,european-journal-for-philosophy-of-religion,7,7,3,3,79--103,79,,,,,,,,,,,,,,,,,,,english,false,,,schaertl_t,,,1:action;2:divine_action;3:divine_agency
147658,article,schaertl_t:2018,,,2018,,Divine Simplicity,Divine Simplicity,,,,european-journal-for-philosophy-of-religion,10,10,2,2,51--88,51,,,,,,,,,,,,,,,,,,,english,false,,,schaertl_t,,,1:religion;2:divine_attributes;3:divine_simplicity
147659,article,schaertl_t:2019,,,2019,,The Divine Self-Mediation in the Universe: Euteleology Meets German Idealism,The Divine Self-Mediation in the Universe: Euteleology Meets German Idealism,,,,european-journal-for-philosophy-of-religion,11,11,1,1,83--116,83,,,,,,,,,,,,,,,,,,,english,false,,,schaertl_t,,,1:religion;2:god
147660,book,schafer_a:1993,,,1993,,{NELS 23}: Proceedings of the Twenty-Third Conference of the North East Linguistic Society,NELS 23: Proceedings of the Twenty-Third Conference of the North East Linguistic Society,{NELS 23}: Proceedings of the Twenty-Third Conference of the North East Linguistic Society,NELS 23: Proceedings of the Twenty-Third Conference of the North East Linguistic Society,,,,,,,,,,,"Amherst, Massachusetts",,,glsa-publications,,,,,,,,,,,,,english,false,,,,schafer_a,,1:linguistics
147661,incollection,schafer_b:2014,,,2014,,"Information Quality and Evidence Law: A New Role for Social Media, Digital Publishing and Copyright Law?","Information Quality and Evidence Law: A New Role for Social Media, Digital Publishing and Copyright Law?",,,,,,,,,217--238,217,,,,,,,,,,,,,,,,,,,english,false,,,schafer_b,,,1:information
147662,book,schafer_k-stang:2022,,,2022,,The Sensible and Intelligible Worlds: New Essays on Kant's Metaphysics and Epistemology,The Sensible and Intelligible Worlds: New Essays on Kant's Metaphysics and Epistemology,The Sensible and Intelligible Worlds: New Essays on Kant's Metaphysics and Epistemology,The Sensible and Intelligible Worlds: New Essays on Kant's Metaphysics and Epistemology,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780199688265.001.0001,,english,false,,,,schafer_k;stang_nf,,1:metaphysics;2:transcendental_idealism
147663,article,schafer_k:2008,,,2008,,Practical Reasoning and Practical Reasons in Hume,Practical Reasoning and Practical Reasons in Hume,,,,hume-studies,34,34,2,2,189--208,189,,,,,,,,,,,,,,,,,,,english,false,,,schafer_k,,,1:rationality;2:practical_rationality
147664,incollection,schafer_k:2008a,,,2008,,Conceptual Reflection and the Conceptual Role of the `I Think',Conceptual Reflection and the Conceptual Role of the ‘I Think',,,,,,,,,679--690,679,,,,,,,,,,,,,,,,,,,english,false,,,schafer_k,,,1:knowledge;2:self_knowledge
147665,article,schafer_k:2011,,,2011,,The Rationalism in Anil Gupta's Empiricism and Experience [\citet{gupta_a:2006}],The Rationalism in Anil Gupta's Empiricism and Experience [Gupta (2006)],,,,philosophical-studies,152,152,1,1,1--15,1,,,,,,,,,,,,,,,,,10.1007/s11098-009-9436-0,,english,false,,,schafer_k,,,1:science;2:scientific_realism
147666,article,schafer_k:2011a,,,2011,,Faultless Disagreement and Aesthetic Realism,Faultless Disagreement and Aesthetic Realism,,,,philosophy-and-phenomenological-research,82,82,2,2,265--286,265,,,,,,,,,,,,,,,,,,,english,false,,,schafer_k,,,1:rationality;2:disagreement
147667,article,schafer_k:2013,,,2013,,Perception and the Rational Force of Desire,Perception and the Rational Force of Desire,,,,the-journal-of-philosophy,110,110,5,5,258--281,258,,,,,,,,,,,,,,,,,10.5840/jphil2013110528,,english,false,,,schafer_k,,,2:desire
147668,article,schafer_k:2014,,,2014,,Curious Virtues in Hume's Epistemology,Curious Virtues in Hume's Epistemology,,,,philosophers-imprint,14,14,1,1,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0014.001,,http://hdl.handle.net/2027/spo.3521354.0014.001,english,false,,,schafer_k,,,1:ethics
147669,article,schafer_k:2014a,,,2014,,Doxastic Planning and Epistemic Internalism,Doxastic Planning and Epistemic Internalism,,,,synthese,191,191,12,12,2571--2591,2571,,,,,,,,,,,,,,,,,,,english,false,,,schafer_k,,,1:belief;2:believing_at_will
147670,article,schafer_k:2014b,,,2014,,Constructivism and Three Forms of Perspective-Dependence in Metaethics,Constructivism and Three Forms of Perspective-Dependence in Metaethics,,,,philosophy-and-phenomenological-research,89,89,1,1,68--101,68,,,,,,,,,,,,,,,,,,,english,false,,,schafer_k,,,1:metaphysics;2:relativism
147671,article,schafer_k:2015,,,2015,,Realism and Constructivism in Kantian Metaethics (2): The Kantian Conception of Rationality and Rationalist Constructivism,Realism and Constructivism in Kantian Metaethics (2): The Kantian Conception of Rationality and Rationalist Constructivism,,,,philosophy-compass,10,10,10,10,702--713,702,,,,,,,,,,,,,,,,,,,english,false,,,schafer_k,,,1:ethics;2:metaethics;3:ethical_constructivism
147672,article,schafer_k:2015a,,,2015,,Realism and Constructivism in Kantian Metaethics (1): Realism and Constructivism in a Kantian Context,Realism and Constructivism in Kantian Metaethics (1): Realism and Constructivism in a Kantian Context,,,,philosophy-compass,10,10,10,10,690--701,690,,,,,,,,,,,,,,,,,,,english,false,,,schafer_k,,,1:ethics;2:metaethics;3:ethical_constructivism
147673,article,schafer_k:2015b,,,2015,,Hume's Unified Theory of Mental Representation,Hume's Unified Theory of Mental Representation,,,,european-journal-of-philosophy,23,23,4,4,978--1005,978,,,,,,,,,,,,,,,,,,,english,false,,,schafer_k,,,1:representation
147674,incollection,schafer_k:2016,,,2016,,Hume on Practical Reason: Against the Normative Authority of Reason,Hume on Practical Reason: Against the Normative Authority of Reason,,,,,,,,,356--379,356,,,,,,,,,,,,,,,,,,,english,false,,,schafer_k,,,1:rationality;2:practical_rationality
147675,article,schafer_k:2017,,,2017,,Intuitions and Objects in Allais's \emph{Manifest Reality} [on \citet{allais_l:2015}],Intuitions and Objects in Allais's Manifest Reality [on Allais (2015)],,,,philosophical-studies,174,174,7,7,1675--1686,1675,,,,,,,,,,,,,,,,,10.1007/s11098-016-0839-4,,english,false,,,schafer_k,,,1:metaphysics;2:transcendental_idealism
147676,incollection,schafer_k:2017a,,,2017,,"Evolutionary Debunking Arguments, Explanatory Structure, and Anti-Realism","Evolutionary Debunking Arguments, Explanatory Structure, and Anti-Realism",,,,,,,,,66--85,66,,,,,,,,,,,,,,,,,,,english,false,,,schafer_k,,,1:ethics;2:metaethics;3:moral_sentimentalism
147677,article,schafer_k:2017b,,,2017,,Review of \citet{ainslie_dc:2015},Review of Ainslie (2015),,,,australasian-journal-of-philosophy,75,75,3,3,600--603,600,,,,,,,,,,,,,,,,,,,english,false,,,schafer_k,,,1:skepticism
147678,incollection,schafer_k:2018,,,2018,,"Epistemic Planning, Epistemic Internalism, and Luminosity","Epistemic Planning, Epistemic Internalism, and Luminosity",,,,,,,,,179--195,179,,,,,,,,,,,,,,,,,,,english,false,,,schafer_k,,,1:epistemology;2:metaepistemology
147679,article,schafer_k:2019,,,2019,,The Artificial Virtues of Thought: Correctness and Cognition in Hume,The Artificial Virtues of Thought: Correctness and Cognition in Hume,,,,philosophers-imprint,19,19,7,7,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0019.007,,http://hdl.handle.net/2027/spo.3521354.0019.007,english,false,,,schafer_k,,,
147680,book,schafer_k:2023,,,2023,,Kant's Reason: The Unity of Reason and the Limits of Comprehension in Kant,Kant's Reason: The Unity of Reason and the Limits of Comprehension in Kant,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192868534.001.0001,,english,false,,,schafer_k,,,1:perception;2:apperception;3:unity_of_apperception
147681,incollection,schafer_k:2023a,,,2023,,Practical Cognition and Knowledge of Things-in-Themselves,Practical Cognition and Knowledge of Things-in-Themselves,,,,,,,,,83--109,83,,,,,,,,,,,,,,,,,,,english,false,,,schafer_k,,,
147682,incollection,schafer_r:1989,,,1989,,The Sense of an Answer: Ambiguities of Interpretation in Clinical and Applied Psychoanalysis,The Sense of an Answer: Ambiguities of Interpretation in Clinical and Applied Psychoanalysis,,,,,,,,,188--207,188,,,,,,,,,,,,,,,,,,,english,false,,,schafer_r,,,1:aesthetics;2:literary_criticism
147683,book,schafer_rw-markel:1979,,,1979,,Speech Analysis,Speech Analysis,Speech Analysis,Speech Analysis,,,,,,,,,,,New York,,,ieee-computer-science-press,,,,,,,,,,,,,english,false,,,,schafer_rw;markel_jd,,1:linguistics;2:speech;3:speech_recognition
147684,article,schaff_a-etal:1961,,,1961,,Discussion sur \citet{hyppolite:1961},Discussion sur Hyppolite (1961),,,,dialectica,15,15,57/58,57,217--227,217,,,,,,,,,,,,,,,,,10.48106/dial.v15.i57-58.35,,french,false,,,schaff_a;hyppolite;perelman_c;berger_g;barzin;gibson_ab;landgrebe_l;hersch_j,,,1:epistemology
147685,article,schaff_a:1960,,,1960,,Wyrazy nieostre i granice ich precyzowania [Vague Words],Wyrazy nieostre i granice ich precyzowania [Vague Words],,,,studia-filozoficzne,1,1,16,16,,,,,,,,,,,Translated in \citet[227--239]{pelc_j:1979},Translated in Pelc (1979),,,,,,,,,polish,false,,,schaff_a,,,1:vagueness
147686,article,schaff_a:1961,,,1961,,Die Bedeutung der ``Bedeutung'' (II),Die Bedeutung der “Bedeutung” (II),,,,deutsche-zeitschrift-fur-philosophie,9,9,6,6,708--723,708,,,,,,,,,,,,,,,,,,,ngerman,false,,,schaff_a,,,1:representation;2:meaning
147687,article,schaff_a:1961a,,,1961,,Die Bedeutung der ``Bedeutung'' (I),Die Bedeutung der “Bedeutung” (I),,,,deutsche-zeitschrift-fur-philosophie,9,9,5,5,610--621,610,,,,,,,,,,,,,,,,,,,ngerman,false,,,schaff_a,,,1:representation;2:meaning
147688,incollection,schaff_a:1979,,,1979,,Structuralism as an Intellectual Current,Structuralism as an Intellectual Current,,,,,,,,,105--132,105,,,,,,,,,,,,,,,,,,,english,false,,,schaff_a,,,1:structuralism;2:structure
147689,article,schaff_kp:2012,,,2012,,Democratic Rights in the Workplace,Democratic Rights in the Workplace,,,,inquiry,55,55,4,4,386--404,386,,,,,,,,,,,,,,,,,,,english,false,,,schaff_kp,,,1:political_philosophy;2:rights
147690,article,schaffalitzkydemuckadell-nedenskovpetersen:2017,,,2017,,Why Not Open the Black Box of Journal Editing in Philosophy? Make Peer Reviews of Published Papers Available,Why Not Open the Black Box of Journal Editing in Philosophy? Make Peer Reviews of Published Papers Available,,,,metaphilosophy,48,48,3,3,245--257,245,,,,,,,,,,,,,,,,,,,english,false,,,schaffalitzkydemuckadell;petersen_en,,,1:metaphilosophy
147691,article,schaffer_j-knobe:2012,,,2012,,Contrastive Knowledge Surveyed,Contrastive Knowledge Surveyed,,,,nous,46,46,4,4,675--708,675,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j;knobe,,,1:metaphysics;2:relativism;3:epistemic_relativism
147692,article,schaffer_j-szabo:2014,,,2014,,Epistemic Comparativism: a Contexualist Semantics for Knowledge Ascriptions,Epistemic Comparativism: a Contexualist Semantics for Knowledge Ascriptions,,,,philosophical-studies,168,168,2,2,491--543,491,,,,,,,,,,,,,,,,,10.1007/s11098-013-0141-7,,english,false,,,schaffer_j;szabo_zg,,,1:epistemology;2:epistemic_contextualism
147693,article,schaffer_j:2000,,,2000,,Trumping Preemption,Trumping Preemption,,,,the-journal-of-philosophy,97,97,4,4,165--181,165,,,,,,,,,Reprinted in \citet[59--74]{collins_jod-etal:2004},"Reprinted in Collins, Hall, and Paul (2004)",,,,,,,,,english,false,,,schaffer_j,,,1:causation
147694,article,schaffer_j:2000a,,,2000,,Overlappings: Probability-Raising Without Causation,Overlappings: Probability-Raising Without Causation,,,,australasian-journal-of-philosophy,78,78,,,40--46,40,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:causation
147695,article,schaffer_j:2000b,,,2000,,Causation by Disconnection,Causation by Disconnection,,,,philosophy-of-science,67,67,,,285--300,285,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:causation
147696,article,schaffer_j:2001,,,2001,,The Individuation of Tropes,The Individuation of Tropes,,,,australasian-journal-of-philosophy,79,79,2,2,247--257,247,,,,,,,,,,,,,,,,,10.1080/713659225,,english,false,,,schaffer_j,,,1:properties;2:tropes
147697,article,schaffer_j:2001a,,,2001,,"Knowledge, Relevant Alternatives, and Missed Clues","Knowledge, Relevant Alternatives, and Missed Clues",,,,analysis,61,61,,,202--208,202,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:epistemology
147698,article,schaffer_j:2001b,,,2001,,"Causation, Influence, and Effluence","Causation, Influence, and Effluence",,,,analysis,61,61,1,1,11--19,11,,,,,,,,,,,,,,,,,10.1093/analys/61.1.11,,english,false,,,schaffer_j,,,1:causation;2:metaphysics_of_causality;3:causation_as_influence
147699,article,schaffer_j:2001c,,,2001,,Causes as Probability Raisers of Processes,Causes as Probability Raisers of Processes,,,,the-journal-of-philosophy,98,98,2,2,75--92,75,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:causation
147700,article,schaffer_j:2003a,,,2003,,Is there a Fundamental Level?,Is there a Fundamental Level?,,,,nous,37,37,3,3,498--517,498,,,,,,,,,,,,,,,,,10.1111/1468-0068.00448,,english,false,,,schaffer_j,,,2:grounding;3:non_well_foundedness_of_grounding
147701,article,schaffer_j:2003b,,,2003,,Overdetermining Causes,Overdetermining Causes,,,,philosophical-studies,114,114,1/2,1,23--45,23,,,,,,,,,,,,,,,,,10.1023/a:1024457117218,,english,false,,,schaffer_j,,,1:causation
147702,article,schaffer_j:2003c,,,2003,,The Problem of Free Mass: Must Properties Cluster?,The Problem of Free Mass: Must Properties Cluster?,,,,philosophy-and-phenomenological-research,66,66,1,1,125--138,125,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:properties;2:quantities
147703,article,schaffer_j:2003d,,,2003,,Principled Chances,Principled Chances,,,,the-british-journal-for-the-philosophy-of-science,54,54,,,27--41,27,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:probability
147704,article,schaffer_j:2003e,,,2003,,Perceptual Knowledge Derailed,Perceptual Knowledge Derailed,,,,philosophical-studies,112,112,1,1,31--45,31,,,,,,,,,,,,,,,,,10.1023/a:1022590626235,,english,false,,,schaffer_j,,,1:perception;2:perceptual_judgement;3:perceptual_knowledge
147705,article,schaffer_j:2004,,,2004,,Two Conceptions of Sparse Properties,Two Conceptions of Sparse Properties,,,,pacific-philosophical-quarterly,85,85,1,1,92--102,92,,,,,,,,,,,,,,,,,10.1111/j.1468-0114.2004.00189.x,,english,false,,,schaffer_j,,,1:properties;2:universals;3:sparse_properties
147706,article,schaffer_j:2004a,,,2004,,"Skepticism, Contextualism, and Discrimination","Skepticism, Contextualism, and Discrimination",,,,philosophy-and-phenomenological-research,69,69,1,1,138--155,138,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:skepticism
147707,article,schaffer_j:2004b,,,2004,,From Contextualism to Contrastivism,From Contextualism to Contrastivism,,,,philosophical-studies,119,119,1/2,1,73--103,73,,,,,,,,,,,,,,,,,10.1023/b:phil.0000029351.56460.8c,,english,false,,,schaffer_j,,,1:epistemology;2:epistemic_contextualism
147708,article,schaffer_j:2004c,,,2004,,Of Ghostly and Mechanical Events [critical notice of \citet{pietroski:2000},Of Ghostly and Mechanical Events [critical notice of Pietroski (2000),,,,philosophy-and-phenomenological-research,68,68,1,1,230--244,230,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:ontology;2:events
147709,incollection,schaffer_j:2004d,,,2004,,Causes Need not Be Physically Connected to their Effects: The Case for Negative Causation,Causes Need not Be Physically Connected to their Effects: The Case for Negative Causation,,,,,,,,,197--216,197,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:action;2:omissions
147710,article,schaffer_j:2004e,,,2004,,"Counterfactuals, Causal Independence, and Conceptual Circularity","Counterfactuals, Causal Independence, and Conceptual Circularity",,,,analysis,64,64,4,4,299--309,299,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:causation
147711,article,schaffer_j:2005,,,2005,,Quiddistic Knowledge,Quiddistic Knowledge,,,,philosophical-studies,123,123,1/2,1,1--32,1,,,,,,,,,"\,`Reprinted' (if this is the word) in \citet[210--230]{jackson_f-priest:2004}",‘Reprinted' (if this is the word) in Jackson and Priest (2004),,,,,,,10.1007/s11098-004-5221-2,,english,false,,,schaffer_j,,,1:metaphysics;2:relativism;3:epistemic_relativism
147712,article,schaffer_j:2005a,,,2005,,Contrastive Causation,Contrastive Causation,,,,the-philosophical-review,114,114,3,3,327--358,327,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:causation
147713,incollection,schaffer_j:2005b,,,2005,,"What Shifts? Tresholds, Standards, or Alternatives?","What Shifts? Tresholds, Standards, or Alternatives?",,,,,,,,,115--130,115,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:epistemology;2:epistemic_contextualism
147714,incollection,schaffer_j:2005c,,,2005,,Contrastive Knowledge,Contrastive Knowledge,,,,,,,,,235--272,235,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:metaphysics;2:relativism;3:epistemic_relativism
147715,article,schaffer_j:2006,,,2006,,The Irrelevance of the Subject: Against Subject-Sensitive Invariantism,The Irrelevance of the Subject: Against Subject-Sensitive Invariantism,,,,philosophical-studies,127,127,1,1,87--107,87,,,,,,,,,,,,,,,,,10.1007/s11098-005-1731-9,,english,false,,,schaffer_j,,,1:epistemology
147716,article,schaffer_j:2007,,,2007,,From Nihilism to Monism,From Nihilism to Monism,,,,australasian-journal-of-philosophy,85,85,2,2,175--191,175,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:complexity;2:monism;3:compositional_monism
147717,article,schaffer_j:2007a,,,2007,,Deterministic Chance?,Deterministic Chance?,,,,the-british-journal-for-the-philosophy-of-science,58,58,2,2,113--140,113,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:probability;2:chance
147718,article,schaffer_j:2007b,,,2007,,"Closure, Contrast, and Answer","Closure, Contrast, and Answer",,,,philosophical-studies,133,133,2,2,233--255,233,,,,,,,,,,,,,,,,,10.1007/s11098-005-4545-x,,english,false,,,schaffer_j,,,1:epistemology;2:epistemic_closure
147719,article,schaffer_j:2007c,,,2007,,Knowing the Answer,Knowing the Answer,,,,philosophy-and-phenomenological-research,75,75,2,2,383--403,383,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:knowledge
147720,incollection,schaffer_j:2008,,,2008,,Knowledge in the Image of Assertion,Knowledge in the Image of Assertion,,,,,,,,,1--19,1,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:pragmatics;2:assertion;3:norm_of_assertion
147721,article,schaffer_j:2008a,,,2008,,Truthmaker Commitments,Truthmaker Commitments,,,,philosophical-studies,141,141,1,1,7--19,7,,,,,,,,,,,,,,,,,10.1007/s11098-008-9260-y,,english,false,,,schaffer_j,,,1:truth;2:truthmakers
147722,article,schaffer_j:2008b,,,2008,,Truth and Fundamentality: on \citet{merricks:2007},Truth and Fundamentality: on Merricks (2007),,,,philosophical-books,49,49,4,4,302--316,302,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:truth;2:truthmakers
147723,incollection,schaffer_j:2008c,,,2008,,Causation and Laws of Nature: Reductionism,Causation and Laws of Nature: Reductionism,,,,,,,,,82--107,82,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:causation;2:laws_of_nature
147724,article,schaffer_j:2008d,,,2008,,The Contrast-Sensitivity of Knowledge Ascriptions,The Contrast-Sensitivity of Knowledge Ascriptions,,,,social-epistemology,22,22,2,2,235--245,235,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:metaphysics;2:relativism;3:epistemic_relativism
147725,article,schaffer_j:2009,,,2009,,Spacetime the One Substance,Spacetime the One Substance,,,,philosophical-studies,145,145,1,1,131--148,131,,,,,,,,,,,,,,,,,10.1007/s11098-009-9386-6,,english,false,,,schaffer_j,,,1:complexity;2:monism;3:compositional_monism
147726,incollection,schaffer_j:2009a,,,2009,,On What Grounds What,On What Grounds What,,,,,,,,,347--383,347,,,,,,,,,,,,,,,,,10.1093/oso/9780199546046.003.0012,,english,false,,,schaffer_j,,,2:grounding
147727,article,schaffer_j:2009b,,,2009,,The Deflationary Metaontology of Thomasson's \emph{Ordinary Objects},The Deflationary Metaontology of Thomasson's Ordinary Objects,,,,philosophical-books,50,50,3,3,142--157,142,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:metaphysics;2:metametaphysics
147728,article,schaffer_j:2009c,,,2009,,Knowing the Answer Redux: Replies to \citet{brogaard:2009d} and \citet{kallestrup:2009b},Knowing the Answer Redux: Replies to Brogaard (2009) and Kallestrup (2009),,,,philosophy-and-phenomenological-research,78,78,2,2,477--500,477,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:knowledge;2:knowledge_ascription;3:knowing_wh
147729,article,schaffer_j:2010,,,2010,,The Least Discerning and Most Promiscuous Truthmaker,The Least Discerning and Most Promiscuous Truthmaker,,,,the-philosophical-quarterly,60,60,239,239,307--324,307,,,,,,,,,,,,,,,,,10.1111/j.1467-9213.2009.612.x,,english,false,,,schaffer_j,,,1:truth;2:truthmakers
147730,article,schaffer_j:2010a,,,2010,,The Internal Relatedness of All Things,The Internal Relatedness of All Things,,,,mind,119,119,474,474,341--376,341,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,2:priority;3:priority_monism
147731,article,schaffer_j:2010b,,,2010,,Monism: The Priority of the Whole,Monism: The Priority of the Whole,,,,the-philosophical-review,119,119,1,1,31--76,31,,,,,,,,,,,,,reprinted in \citet{goff_p:2011},reprinted in,,,10.1215/00318108-2009-025,,english,false,,,schaffer_j,,,1:complexity;2:monism;3:compositional_monism
147732,article,schaffer_j:2010c,,,2010,,The Debasing Demon,The Debasing Demon,,,,analysis,70,70,2,2,228--237,228,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:skepticism;2:evil_demon
147733,incollection,schaffer_j:2011,,,2011,,Perspectives in Taste Predicates and Epistemic Modals,Perspectives in Taste Predicates and Epistemic Modals,,,,,,,,,179--226,179,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:epistemology;2:epistemic_modals
147734,incollection,schaffer_j:2011a,,,2011,,Why the World Has Parts: Reply to \citet{horgan_te-potrc:2011},Why the World Has Parts: Reply to,,,,,,,,,77--91,77,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:complexity;2:monism;3:compositional_monism
147735,incollection,schaffer_j:2012,,,2012,,"Grounding, Transitivity, and Contrastivity","Grounding, Transitivity, and Contrastivity",,,,,,,,,122--138,122,,,,,,,,,,,,,,,,,10.1017/cbo9781139149136.005,,english,false,,,schaffer_j,,,2:grounding
147736,article,schaffer_j:2012a,,,2012,,Necessitarian Propositions,Necessitarian Propositions,,,,synthese,189,189,1,1,119--162,119,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:modality
147737,article,schaffer_j:2013,,,2013,,The Action of the Whole,The Action of the Whole,,,,proceedings-of-the-aristotelian-society-supplementary-volume,87,87,,,67--87,67,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,2:grounding
147738,article,schaffer_j:2013a,,,2013,,Metaphysical Semantics Meets Multiple Realizability [on \citet{sider_t:2011}],Metaphysical Semantics Meets Multiple Realizability [on Sider (2011)],,,,analysis,73,73,4,4,736--751,736,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,2:grounding
147739,incollection,schaffer_j:2013b,,,2013,,Causal Contextualisms,Causal Contextualisms,,,,,,,,,35--63,35,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,1:causation
147740,article,schaffer_j:2014a,,,2014,,Review of \citet{sider_t:2011},Review of Sider (2011),,,,the-philosophical-review,123,123,1,1,125--129,125,,,,,,,,,,,,,,,,,,,english,false,,,schaffer_j,,,2:fundamentality
147741,incollection,schaffer_j:2015,,,2015,,Lewis on Knowledge Ascriptions,Lewis on Knowledge Ascriptions,,,,,,,,,473--490,473,,,,,,,,,,,,,,,,,10.1002/9781118398593.ch30,,english,false,,,schaffer_j,,,1:epistemology;2:epistemic_contextualism
147742,article,schaffer_j:2015a,,,2015,,What Not to Multiply Without Necessity,What Not to Multiply Without Necessity,,,,australasian-journal-of-philosophy,93,93,4,4,644--664,644,,,,,,,,,,,,,,,,,10.1080/00048402.2014.992447,,english,false,,,schaffer_j,,,1:ontology;2:ontological_commitment;3:parsimony
