id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
168148,article,tien:2004,,,2004,,Warranted Neo-Confucian Belief: Religious Pluralism and the Affections in the Epistemologies of Wang Yangming (1472--1529) and Alvin Plantinga,Warranted Neo-Confucian Belief: Religious Pluralism and the Affections in the Epistemologies of Wang Yangming (1472–1529) and Alvin Plantinga,,,,international-journal-for-philosophy-of-religion,55,55,1,1,31--55,31,,,,,,,,,,,,,,,,,,,english,false,,,tien,,,1:religion;2:faith
168149,incollection,tienou:2007,,,2007,,Evangelical Theology in African Contexts,Evangelical Theology in African Contexts,,,,,,,,,213--224,213,,,,,,,,,,,,,,,,,,,english,false,,,tienou,,,1:religion;2:theology
168150,article,tienson:1974,,,1974,,On Analyzing Knowledge,On Analyzing Knowledge,,,,philosophical-studies,25,25,4,4,289--293,289,,,,,,,,,,,,,,,,,10.1007/bf00375717,,english,false,,,tienson,,,1:knowledge
168151,article,tienson:1985,,,1985,,Entia Successiva and Ordinary Things,Entia Successiva and Ordinary Things,,,,the-southern-journal-of-philosophy,23,23,4,4,475--480,475,,,,,,,,,,,,,,,,,,,english,false,,,tienson,,,1:time;2:persistence;3:entia_successiva
168152,article,tienson:1986,,,1986,,An Observation on Common Names and Proper Names,An Observation on Common Names and Proper Names,,,,analysis,46,46,2,2,73--76,73,,,,,,,,,,,,,,,,,,,english,false,,,tienson,,,1:reference;2:names
168153,article,tienson:1987,,,1987,,Brains are Not Conscious,Brains are Not Conscious,,,,philosophical-papers,16,16,,,187--193,187,,,,,,,,,,,,,,,,,,,english,false,,,tienson,,,2:consciousness
168154,article,tienson:1988,,,1988,,An Introduction to Connectionism,An Introduction to Connectionism,,,,the-southern-journal-of-philosophy,26,26,suppl.,,1--16,1,,,,,,,,,Reprinted in \citet[1--29]{horgan_te-tienson:1991},Reprinted in Horgan and Tienson (1991),,,,,,,,,english,false,,,tienson,,,1:psychology;2:cognitive_science;3:connectionism
168155,article,tienson:1990,,,1990,,Is This Any Way to Be a Realist?,Is This Any Way to Be a Realist?,,,,philosophical-psychology,3,3,,,,,,,,,,,,,,,,,,,,,,,english,false,,,tienson,,,1:metaphysics;2:realism
168156,article,tienson:2002,,,2002,,Higher-Order Causation,Higher-Order Causation,,,,grazer-philosophische-studien,63,63,,,89--102,89,,,,,,,,,,,Essays on the Philosophy of Terence Horgan,Essays on the Philosophy of Terence Horgan,,,,,,,english,false,,,tienson,,brandl;markic,1:causation
168157,incollection,tienson:2012,,,2012,,On the Limits of Intentional Externalism,On the Limits of Intentional Externalism,,,,,,,,,291--316,291,,,,,,,,,,,,,,,,,,,english,false,,,tienson,,,2:intentionality
168158,incollection,tiercelin:1984,,,1984,,"Peirce on Machines, Self-Control and Intentionality","Peirce on Machines, Self-Control and Intentionality",,,,,,,,,99--113,99,,,,,,,,,,,,,,,,,,,english,false,,,tiercelin,,,2:intentionality
168159,article,tiercelin:1985,,,1985,,"Logique, psychologie et m{\'e}taphysique: les fondements du pragmatisme selon C.~S.~Peirce","Logique, psychologie et métaphysique: les fondements du pragmatisme selon C. S. Peirce",,,,zeitschrift-fur-allgemeine-wissenschaftstheorie-journal-for-general-philosophy-of-science,16,16,2,2,229--250,229,,,,,,,,,,,,,,,,,,,french,false,,,tiercelin,,,1:pragmatics
168160,article,tiercelin:1986,,,1986,,Le vague est-il r{\'e}el ?,Le vague est-il réel ?,,,,philosophie,10,10,,,69--96,69,,,,,,,,,,,,,,,,,,,french,false,,,tiercelin,,,1:vagueness;2:ontic_vagueness
168161,incollection,tiercelin:1989,,,1989,,Reid and Peirce on Belief,Reid and Peirce on Belief,,,,,,,,,205--224,205,,,,,,,,,Published under the name ``Engel-Tiercelin'',Published under the name “Engel-Tiercelin”,,,,,,,,,english,false,,,tiercelin,,,1:belief
168162,incollection,tiercelin:1991,,,1991,,Peirce and Scholastic Metaphysics,Peirce and Scholastic Metaphysics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,tiercelin,,,1:metaphysics
168163,incollection,tiercelin:1991a,,,1991,,Porphyry,Porphyry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,tiercelin,,,1:history_of_philosophy
168164,book,tiercelin:1993,,,1993,,La pens{\'e}e-signe.~{\'E}tudes sur C.~S.~Peirce,La pensée-signe. Études sur C. S. Peirce,,,,,,,,,,,,,N{\^{\i}}mes,,,editions-jacqueline-chambon,,,,,,,,,,,,,french,false,,,tiercelin,,,1:representation;2:natural_meaning;3:signs
168165,incollection,tiercelin:1995,,,1995,,La m{\'e}taphysique,La métaphysique,,,,,II,2,,,,,,,,,,,,,,,,,,,,,,,french,false,,,tiercelin,,,1:metaphysics
168166,incollection,tiercelin:1995a,,,1995,,"Dualit{\'e}, triadicit{\'e} et signification en math{\'e}matiques: ou pourquoi Granger ne peut finalement pas {\^e}tre peircien","Dualité, triadicité et signification en mathématiques: ou pourquoi Granger ne peut finalement pas être peircien",,,,,,,,,169--186,169,,,,,,,,,,,,,,,,,,,french,false,,,tiercelin,,,1:mathematics
168167,article,tiercelin:1998,,,1998,,Peirce's Objective Idealism: A Defense,Peirce's Objective Idealism: A Defense,,,,transactions-of-the-charles-sanders-peirce-society,34,34,1,1,1--28,1,,,,,,,,,,,,,,,,,,,english,false,,,tiercelin,,,1:metaphysics;2:idealism
168168,article,tiercelin:1998a,,,1998,,Die schwierige Beziehung von Metaphysik und Wissenschaft,Die schwierige Beziehung von Metaphysik und Wissenschaft,,,,deutsche-zeitschrift-fur-philosophie,46,46,1,1,103--117,103,,,,,,,,,,,,,,,,,,,german,false,,,tiercelin,,,1:metaphilosophy;2:naturalism
168169,article,tiercelin:2002a,,,2002,,La m{\'e}taphysique et l'analyse conceptuelle,La métaphysique et l'analyse conceptuelle,,,,revue-de-metaphysique-et-de-morale,107,107,4,4,559--584,559,,,,,,,,,,,,,,,,,,,french,false,,,tiercelin,,,1:method;2:conceptual_analysis
168170,article,tiercelin:2002b,,,2002,,Sur la r{\'e}alit{\'e} des propri{\'e}t{\'e}s dispositionnelles,Sur la réalité des propriétés dispositionnelles,,,,cahiers-de-la-philosophie-de-luniversite-de-caen,38/39,38,,,,,,,,,,,,,,,Le r{\'e}alisme des universaux',Le réalisme des universaux',,,,,,,french,false,,,tiercelin,,chauvier;carraud,1:properties;2:dispositions
168171,article,tiercelin:2004,,,2004,,Ramsey's Pragmatism,Ramsey's Pragmatism,,,,dialectica,58,58,4,4,529--547,529,,,,,,,,,,,Ramsey,Ramsey,,,,,10.1111/j.1746-8361.2004.tb00323.x,,english,false,,,tiercelin,,dokic;engel_p,1:metaphysics;2:pragmatism
168172,incollection,tiercelin:2004a,,,2004,,Le probl{\`e}me des universaux: aper{\c{c}}us historiques et perspectives contemporaines,Le problème des universaux: aperçus historiques et perspectives contemporaines,,,,,,,,,329--353,329,,,,,,,,,,,,,,,,,,,french,false,,,tiercelin,,,1:properties;2:universals
168173,book,tiercelin:2005,,,2005,,Le doute en question : parades pragmatistes au d{\'e}fi sceptique,Le doute en question : parades pragmatistes au défi sceptique,,,,,,,,,,,,tir_e_a_part,Paris,,,editions-de-l-eclat,,,,,,,,,,,,,french,false,,,tiercelin,,,1:skepticism
168174,incollection,tiercelin:2007,,,2007,,Dispositions and Essences,Dispositions and Essences,,,,,,,,,81--102,81,,,,,,,,,,,,,,,,,,,english,false,,,tiercelin,,,1:properties;2:dispositions
168175,article,tiercelin:2008,,,2008,,The Fixation of Knowledge and the Question-Answer Process of Inquiry,The Fixation of Knowledge and the Question-Answer Process of Inquiry,,,,grazer-philosophische-studien,77,77,,,23--44,23,,,,,,,,,,,Knowledge and Questions,Knowledge and Questions,,,,,,,english,false,,,tiercelin,,lihoreau,1:knowledge
168176,book,tiercelin:2011,,,2011,,Le ciment des choses.~Petit trait{\'e} de m{\'e}taphysique scientifique r{\'e}aliste,Le ciment des choses. Petit traité de métaphysique scientifique réaliste,,,,,,,,,,,,collection_science_m_e_taphysique,Paris,,,les-editions-d-ithaque,,,,,,,,,,,,,french,false,,,tiercelin,,,1:science;2:scientific_realism
168177,incollection,tierney_b:2006,,,2006,,Dominion of Self and Natural Rights Before Locke and After,Dominion of Self and Natural Rights Before Locke and After,,,,,,,,,173--206,173,,,,,,,,,,,,,,,,,,,english,false,,,tierney_b,,,1:political_philosophy;2:rights
168178,article,tierney_h-smith:2012,,,2012,,Keith Lehrer on the Basing Relation,Keith Lehrer on the Basing Relation,,,,philosophical-studies,161,161,1,1,27--36,27,,,,,,,,,,,,,,,,,10.1007/s11098-012-9938-z,,english,false,,,tierney_h;smith_nid,,,1:epistemology;2:justification
168179,article,tierney_h:2013,,,2013,,A Maneuver around the Modified Manipulation Argument,A Maneuver around the Modified Manipulation Argument,,,,philosophical-studies,165,165,3,3,753--763,753,,,,,,,,,,,,,,,,,10.1007/s11098-012-9974-8,,english,false,,,tierney_h,,,1:determinism;2:free_will
168180,article,tierney_h:2019,,,2019,,Quality of Reasons and Degrees of Responsibility,Quality of Reasons and Degrees of Responsibility,,,,australasian-journal-of-philosophy,97,97,4,4,661--672,661,,,,,,,,,,,,,,,,,,,english,false,,,tierney_h,,,1:action;2:responsibility
168181,incollection,tierney_h:2020,,,2020,,The Subscript View: A Distinct View of Distinct Selves,The Subscript View: A Distinct View of Distinct Selves,,,,,,,,,126--157,126,,,,,,,,,,,,,,,,,,,english,false,,,tierney_h,,,1:persons;2:personal_identity
168182,incollection,tierney_r:2001,,,2001,,Aristotle's Scientific Demonstrations as Expositions of Essence,Aristotle's Scientific Demonstrations as Expositions of Essence,,,,,,,,,149--170,149,,,,,,,,,,,,,,,,,,,english,false,,,tierney_r,,,2:essence
168183,incollection,tierney_r:2001a,,,2001,,On the Senses of `\emph{symbeb{\=e}kos}' in Aristotle,On the Senses of ‘symbebēkos' in Aristotle,,,,,,,,,61--82,61,,,,,,,,,,,,,,,,,,,english,false,,,tierney_r,,,1:properties;2:accidents
168184,article,tierney_r:2002,,,2002,,Review of \citet{modrak:2000},Review of Modrak (2000),,,,the-journal-of-philosophy,99,99,4,4,203--209,203,,,,,,,,,,,,,,,,,,,english,false,,,tierney_r,,,1:language
168185,article,tierney_r:2004,,,2004,,The Scope of Aristotle's Essentialism in the \emph{Posterior Analytics},The Scope of Aristotle's Essentialism in the Posterior Analytics,,,,journal-of-the-history-of-philosophy,42,42,1,1,1--20,1,,,,,,,,,,,,,,,,,,,english,false,,,tierney_r,,,2:essence
168186,incollection,tierney_r:2007,,,2007,,Aristotle on the Necessity of Opposites in \emph{Posterior Analytics} 1.4,Aristotle on the Necessity of Opposites in Posterior Analytics 1.4,,,,,,,,,139--166,139,,,,,,,,,,,,,,,,,,,english,false,,,tierney_r,,,1:complexity;2:unity
168187,article,tierno:1996,,,1996,,Why Be Moral? A Response to a Reply [by \citet{hull_rt:1993}],Why Be Moral? A Response to a Reply [by Hull (1993)],,,,the-journal-of-value-inquiry,30,30,1/2,1,321--323,321,,,,,,,,,,,,,,,,,,,english,false,,,tierno,,,1:ethics
168188,article,tierno:1996a,,,1996,,Descartes on God and the Laws of Logic,Descartes on God and the Laws of Logic,,,,international-studies-in-philosophy,28,28,4,4,93--103,93,,,,,,,,,,,,,,,,,,,english,false,,,tierno,,,1:modality;2:eternal_truths
168189,book,tierno:2006,,,2006,,Epistemic Evil,Epistemic Evil,,,,,,,,,,,,,Newcastle upon Tye,,,cambridge-scholars-publishing,,,,,,,,,,,,,english,false,,,tierno,,,2:epistemic_norms
168190,article,tierno:2006a,,,2006,,On Defense as Opposed to Theodicy,On Defense as Opposed to Theodicy,,,,international-journal-for-philosophy-of-religion,59,59,3,3,167--174,167,,,,,,,,,,,,,,,,,,,english,false,,,tierno,,,1:religion;2:problem_of_evil;3:theodicy
168191,book,tiersma_p-solan:2012,,,2012,,The Oxford Handbook of Language and Law,The Oxford Handbook of Language and Law,The Oxford Handbook of Language and Law,The Oxford Handbook of Language and Law,,,,,,,,,,oxford_handbooks,New York,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,tiersma_p;solan,,1:law
168192,incollection,tiersma_p-solan:2012a,,,2012,,Introduction,Introduction,,,,,,,,,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,tiersma_p;solan,,,1:law;2:legal_reasoning
168193,incollection,tiersma_p-solan:2012b,,,2012,,The Language of Crime,The Language of Crime,,,,,,,,,340--353,340,,,,,,,,,,,,,,,,,,,english,false,,,tiersma_p;solan,,,1:law;2:legal_reasoning
168194,incollection,tiersma_p:2012,,,2012,,A History of the Languages of Law,A History of the Languages of Law,,,,,,,,,13--26,13,,,,,,,,,,,,,,,,,,,english,false,,,tiersma_p,,,1:law;2:legal_reasoning
168195,incollection,tiersma_p:2012a,,,2012,,Language Policy in the United States,Language Policy in the United States,,,,,,,,,248--260,248,,,,,,,,,,,,,,,,,,,english,false,,,tiersma_p,,,1:law;2:legal_reasoning
168196,book,tieszen:1989,,,1989,,Mathematical intuition: phenomenology and mathematical knowledge,Mathematical intuition: phenomenology and mathematical knowledge,,,,,,,203,203,,,,synthese_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,tieszen,,,1:mathematics;2:epistemology_of_mathematics
168197,incollection,tieszen:1992,,,1992,,What is a Proof?,What is a Proof?,,,,,,,,,22--30,22,,,,,,,,,Reprinted as ``Proofs and Fulfillable Mathematical Intentions'' in \citet[276--293]{tieszen:2005},Reprinted as “Proofs and Fulfillable Mathematical Intentions” in Tieszen (2005),,,,,,,,,english,false,,,tieszen,,,1:logic;2:nature_of_proof
168198,article,tieszen:1994,,,1994,,"Mathematical Realism and G{\""o}del's Incompleteness Theorem",Mathematical Realism and Gödel's Incompleteness Theorem,,,,philosophia-mathematica,2,2,3,3,177--201,177,,,,,,,,,,,,,,,,,,,english,false,,,tieszen,,,1:logic;2:in_completeness;3:goedel_s_theorem
168199,incollection,tieszen:1994a,,,1994,,What is the Philosophical Basis of Intuitionistic Mathematics?,What is the Philosophical Basis of Intuitionistic Mathematics?,,,,,,,,,579--595,579,,,,,,,,,,,,,,,,,,,english,false,,,tieszen,,,1:mathematics;2:intuitionistic_mathematics
168200,article,tieszen:1994b,,,1994,,Review of \citet{maddy:1990},Review of Maddy (1990),,,,philosophia-mathematica,3,3,2,2,69--81,69,,,,,,,,,Reprinted as ``Maddy on Realism in Mathematics'' in \citet[201--214]{tieszen:2005},Reprinted as “Maddy on Realism in Mathematics” in Tieszen (2005),,,,,,,,,english,false,,,tieszen,,,1:mathematics;2:nature_of_mathematics;3:mathematical_realism
168201,incollection,tieszen:1994c,,,1994,,The Philosophy of Arithmetic: Frege and Husserl,The Philosophy of Arithmetic: Frege and Husserl,,,,,,,,,85--112,85,,,,,,,,,Reprinted in \citet[314--336]{tieszen:2005},Reprinted in Tieszen (2005),,,,,,,,,english,false,,,tieszen,,,1:mathematics;2:history_of_mathematics
168202,incollection,tieszen:1995,,,1995,,Mathematics,Mathematics,,,,,,,,,438--462,438,,,,,,,,,Reprinted as ``Mathematics and Transcendental Phenomenology'' in \citet[46--68]{tieszen:2005},Reprinted as “Mathematics and Transcendental Phenomenology” in Tieszen (2005),,,,,,,,,english,false,,,tieszen,,,1:mathematics;2:arithmetic
168203,article,tieszen:1996,,,1996,,Review of \citet{penrose:1994},Review of Penrose (1994),,,,philosophia-mathematica,4,4,3,3,281--290,281,,,,,,,,,Reprinted as ``Penrose on Minds and Machines'' in \citet[215--225]{tieszen:2005},Reprinted as “Penrose on Minds and Machines” in Tieszen (2005),,,,,,,,,english,false,,,tieszen,,,1:mathematics;2:nature_of_mathematics;3:mathematical_realism
168204,incollection,tieszen:1996a,,,1996,,"Logicism, Impredicativity, Formalism","Logicism, Impredicativity, Formalism",,,,,,,,,399--415,399,,,,,,,,,"Reprinted as ``Logicism, Impredicativity, Formalism: Some Remarks on Poincar{\'e} and Husserl'' in \citet[294--313]{tieszen:2005}","Reprinted as “Logicism, Impredicativity, Formalism: Some Remarks on Poincaré and Husserl” in Tieszen (2005)",,,,,,,,,english,false,,,tieszen,,,1:mathematics
168205,incollection,tieszen:1997,,,1997,,Science within Reason: Is There a Crisis of the Modern Sciences?,Science within Reason: Is There a Crisis of the Modern Sciences?,,,,,,,,,243--260,243,,,,,,,,,,,,,,,,,,,english,false,,,tieszen,,,1:method;2:analytic_synthetic_method
168206,article,tieszen:1998b,,,1998,,Perspectives on Intuitionism,Perspectives on Intuitionism,,,,philosophia-mathematica,6,6,2,2,129--131,129,,,,,,,,,,,,,,,,,,,english,false,,,tieszen,,,1:mathematics;2:intuitionistic_mathematics
168207,article,tieszen:2000,,,2000,,The Philosophical Background of Weyl's Mathematical Constructivism,The Philosophical Background of Weyl's Mathematical Constructivism,,,,philosophia-mathematica,8,8,3,3,274--301,274,,,,,,,,,Reprinted in \citet[248--275]{tieszen:2005},Reprinted in Tieszen (2005),,,,,,,,,english,false,,,tieszen,,,1:mathematics;2:nature_of_mathematics;3:mathematical_constructivism
168208,article,tieszen:2001,,,2001,,"Intuitionism, Meaning Theory and Cognition","Intuitionism, Meaning Theory and Cognition",,,,history-and-philosophy-of-logic,21,21,3,3,179--194,179,,,,,,,,,Reprinted in \citet[227--247]{tieszen:2005},Reprinted in Tieszen (2005),,,,,,,,,english,false,,,tieszen,,,1:logic;2:history_of_logic
168209,incollection,tieszen:2004,,,2004,,Husserl's Logic,Husserl's Logic,,,,,,,,,207--322,207,,,,,,,,,,,,,,,,,,,english,false,,,tieszen,,,1:logic;2:history_of_logic
168210,book,tieszen:2005,,,2005,,"Phenomenology, Logic, and the Philosophy of Mathematics","Phenomenology, Logic, and the Philosophy of Mathematics","Phenomenology, Logic, and the Philosophy of Mathematics","Phenomenology, Logic, and the Philosophy of Mathematics",,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,tieszen,,,1:mathematics
168211,incollection,tieszen:2005a,,,2005,,Consciousness of Abstract Objects,Consciousness of Abstract Objects,,,,,,,,,183--202,183,,,,,,,,,,,,,,,,,,,english,false,,,tieszen,,,2:intentionality
168212,incollection,tieszen:2005b,,,2005,,Science as a Triumph of the Human Spirit and Science in Crisis: Husserl and the Fortunes of Reason,Science as a Triumph of the Human Spirit and Science in Crisis: Husserl and the Fortunes of Reason,,,,,,,,,93--112,93,,,,,,,,,Reprinted in \citet[21--45]{tieszen:2005},Reprinted in Tieszen (2005),,,,,,,,,english,false,,,tieszen,,,1:mathematics
168213,article,tieszen:2005c,,,2005,,Free Variation and the Intuition of Geometric Essences: Some Reflections on Phenomenology and Modern Geometry,Free Variation and the Intuition of Geometric Essences: Some Reflections on Phenomenology and Modern Geometry,,,,philosophy-and-phenomenological-research,70,70,1,1,153--173,153,,,,,,,,,Reprinted in \citet[69--91]{tieszen:2005},Reprinted in Tieszen (2005),,,,,,,,,english,false,,,tieszen,,,2:essence
168214,incollection,tieszen:2005d,,,2005,,Introduction: Themes and Issues,Introduction: Themes and Issues,,,,,,,,,1--19,1,,,,,,,,,,,,,,,,,,,english,false,,,tieszen,,,1:mathematics
168215,incollection,tieszen:2008,,,2008,,"Husserl's Concept of \emph{Pure Logic} (Prolegomena, \S\S 1--16, 62--72)","Husserl's Concept of Pure Logic (Prolegomena, 1–16, 62–72)",,,,,,,,,9--26,9,,,,,,,,,,,,,,,,,,,english,false,,,tieszen,,,1:logic;2:nature_of_logic
168216,article,tieszen:2010,,,2010,,Mathematical Problem-Solving and Ontology: An Exercise,Mathematical Problem-Solving and Ontology: An Exercise,,,,axiomathes,20,20,2/3,2,295--312,295,,,,,,,,,,,,,,,,,,,english,false,,,tieszen,,,1:mathematics
168217,incollection,tieszen:2010a,,,2010,,Mathematical Realism and Transcendental Phenomenological Idealism,Mathematical Realism and Transcendental Phenomenological Idealism,,,,,,,,,1--22,1,,,,,,,,,,,,,,,,,,,english,false,,,tieszen,,,1:mathematics;2:nature_of_mathematics;3:mathematical_realism
168218,book,tieszen:2011,,,2011,,"After G{\""o}del: Platonism and Rationalism in Mathematics and Logic",After Gödel: Platonism and Rationalism in Mathematics and Logic,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199606207.001.0001,,english,false,,,tieszen,,,1:logic;2:in_completeness;3:goedel_s_theorem
168219,incollection,tieszen:2012,,,2012,,Logic,Logic,,,,,,,,,439--448,439,,,,,,,,,,,,,,,,,,,english,false,,,tieszen,,,1:metaphysics;2:phenomenology
168220,article,tieszen:2012a,,,2012,,"Monads and Mathematics: G{\""o}del and Husserl",Monads and Mathematics: Gödel and Husserl,,,,axiomathes,22,22,1,1,31--52,31,,,,,,,,,,,,,,,,,,,english,false,,,tieszen,,,1:mathematics
168221,article,tieszen:2015,,,2015,,"Arithmetic, Mathematical Intuition, and Evidence","Arithmetic, Mathematical Intuition, and Evidence",,,,inquiry,58,58,1,1,28--56,28,,,,,,,,,,,,,,,,,,,english,false,,,tieszen,,,1:mathematics;2:epistemology_of_mathematics
168222,article,tietjen_rr:2014,,,2014,,The Feeling of Religious Longing and Passionate Rationality,The Feeling of Religious Longing and Passionate Rationality,,,,european-journal-for-philosophy-of-religion,6,6,3,3,131--152,131,,,,,,,,,,,,,,,,,,,english,false,,,tietjen_rr,,,1:religion
168223,article,tietjen_rr:2016,,,2016,,"Die Idee der Universit{\""a}t",Die Idee der Universität,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-11-14-tietjen,german,false,,cc-by-3,tietjen_rr,,,
168224,UNKNOWN,tietz_hh:1966,,,1966,,J.L.~Austin's `Ifs and Cans' and the Incompatibility of Free Will and Determinism,J.L. Austin's ‘Ifs and Cans' and the Incompatibility of Free Will and Determinism,,,,,,,,,,,,,"Claremont, California",,claremont_graduate_school_and_university_center,,PhD dissertation,,,,,,,,,,,,english,false,,,tietz_hh,,,1:language;2:indicative_conditionals
168225,article,tietz_j:1975,,,1975,,Knowledge Requiring Emotions,Knowledge Requiring Emotions,,,,the-southwestern-journal-of-philosophy,6,6,3,3,155--158,155,,,,,,,,,,,,,,,,,,,english,false,,,tietz_j,,,1:feeling;2:emotions
168226,article,tietz_s:2009,,,2009,,One Goal for All the Sciences?,One Goal for All the Sciences?,,,,conceptus-zeitschrift-fur-philosophie,38,38,94,94,61--72,61,,,,,,,,,,,,,,,,,,,english,false,,,tietz_s,,,1:science;2:scientific_realism
168227,article,tietz_u:1990,,,1990,,"Dasein -- Mitsein -- Sprache: Heideggers Auffassung {\""u}ber das ``Wesen der Sprache'' in ``Sein und Zeit''",Dasein – Mitsein – Sprache: Heideggers Auffassung über das “Wesen der Sprache” in “Sein und Zeit”,,,,deutsche-zeitschrift-fur-philosophie,38,38,12,12,1152--1160,1152,,,,,,,,,,,,,,,,,,,german,false,,,tietz_u,,,1:language
168228,article,tietz_u:1991,,,1991,,"Von der Metaphysikkritik zur Literaturkritik -- der gem{\""a}ssigte Kontextualismus Richard Rortys",Von der Metaphysikkritik zur Literaturkritik – der gemässigte Kontextualismus Richard Rortys,,,,deutsche-zeitschrift-fur-philosophie,39,39,7,7,762--781,762,,,,,,,,,,,,,,,,,,,german,false,,,tietz_u,,,1:method;2:conceptual_analysis
168229,article,tietz_u:2003,,,2003,,"{\""U}ber Intentionalit{\""a}t, Regeln und die Intersubjektivit{\""a}t der Bedeutung","Über Intentionalität, Regeln und die Intersubjektivität der Bedeutung",,,,deutsche-zeitschrift-fur-philosophie,51,51,1,1,63--79,63,,,,,,,,,,,,,,,,,,,german,false,,,tietz_u,,,1:representation;2:meaning
168230,incollection,tietz_u:2006,,,2006,,German Existence-Philosophy,German Existence-Philosophy,,,,,,,,,162--187,162,,,,,,,,,,,,,,,,,,,english,false,,,tietz_u,,,1:history_of_philosophy
168231,incollection,tietz_u:2009,,,2009,,"Die Gesellschaftsauffassung (S.~20-27, 50-70)","Die Gesellschaftsauffassung (S. 20-27, 50-70)",,,,,,,,,59--82,59,,,,,,,,,,,,,,,,,,,german,false,,,tietz_u,,,1:social_philosophy
168232,article,tietzel:1979,,,1979,,"War C{\""a}sar ein Grosser Mann?",War Cäsar ein Grosser Mann?,,,,zeitschrift-fur-allgemeine-wissenschaftstheorie-journal-for-general-philosophy-of-science,10,10,2,2,320--337,320,,,,,,,,,,,,,,,,,,,german,false,,,tietzel,,,
168233,article,tietzel:1986,,,1986,,"Idealisierte Erkl{\""a}rungen",Idealisierte Erklärungen,,,,zeitschrift-fur-allgemeine-wissenschaftstheorie-journal-for-general-philosophy-of-science,17,17,2,2,295--314,295,,,,,,,,,,,,,,,,,,,german,false,,,tietzel,,,1:explanation
168234,article,tiffany:1999,,,1999,,Semantics San Diego Style,Semantics San Diego Style,,,,the-journal-of-philosophy,96,96,8,8,416--429,416,,,,,,,,,,,,,,,,,,,english,false,,,tiffany,,,1:representation;2:mental_representation;3:lot
168235,article,tiffany:2001,,,2001,,The Rational Character of Belief and the Argument for Mental Anomalism,The Rational Character of Belief and the Argument for Mental Anomalism,,,,philosophical-studies,103,103,3,3,285--314,285,,,,,,,,,,,,,,,,,10.1023/a:1010337509554,,english,false,,,tiffany,,,1:mind_body;2:anomalous_monism
168236,article,tiffany:2006,,,2006,,How Kantian Must Kantian Constructivists Be?,How Kantian Must Kantian Constructivists Be?,,,,inquiry,49,49,6,6,524--546,524,,,,,,,,,,,,,,,,,,,english,false,,,tiffany,,,1:metaphysics;2:transcendental_idealism
168237,article,tiffany:2006a,,,2006,,Can Humeans Ask ``Why Be Rational?'',Can Humeans Ask “Why Be Rational?”,,,,american-philosophical-quarterly,43,43,2,2,133--145,133,,,,,,,,,,,,,,,,,,,english,false,,,tiffany,,,1:rationality;2:why_be_rational
168238,article,tiffany:2012,,,2012,,Why Be an Agent?,Why Be an Agent?,,,,australasian-journal-of-philosophy,90,90,2,2,223--233,223,,,,,,,,,,,,,,,,,,,english,false,,,tiffany,,,1:action;2:agency
168239,article,tiffany:2013,,,2013,,Choosing Freedom: Basic Desert and the Standpoint of Blame,Choosing Freedom: Basic Desert and the Standpoint of Blame,,,,philosophical-explorations,16,16,2,2,195--210,195,,,,,,,,,,,,,,,,,,,english,false,,,tiffany,,,1:ethics;2:desert
168240,book,tiga-etal:2002,,,2002,,La philosophie et la paix,La philosophie et la paix,La philosophie et la paix,La philosophie et la paix,,,,,,,,,,varia,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,tiga;malaguti_m;volpe,,1:political_philosophy
168241,book,tight_m-etal:2009,,,2009,,The Routledge International Handbook of Higher Education,The Routledge International Handbook of Higher Education,The Routledge International Handbook of Higher Education,The Routledge International Handbook of Higher Education,,,,,,,,,,routledge_handbooks,London,,,routledge,,,,,,,,,,,,,english,false,,,,tight_m;mok_kh;huisman_j;morphew,,1:metaphilosophy;2:philosophy_as_a_discipline
168242,incollection,tigner_ss:1979,,,1979,,"Stars, Unseen Bodies and the Extent of the Earth in Anaxagoras' Cosmogony: Three Problems and Their Simultaneous Solution","Stars, Unseen Bodies and the Extent of the Earth in Anaxagoras' Cosmogony: Three Problems and Their Simultaneous Solution",,,,,,,,,330--335,330,,,,,,,,,,,,,,,,,,,english,false,,,tigner_ss,,,1:space_spacetime;2:cosmology
